Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,993,7,0
9,992,8,0
10,991,9,0
11,990,10,0
12,987,13,0
13,985,15,0
14,983,17,0
15,981,19,0
16,979,21,0
17,977,23,0
18,975,25,0
19,972,28,0
20,972,28,0
21,967,33,0
22,963,37,0
23,962,38,0
24,959,41,0
25,958,42,0
26,955,45,0
27,954,46,0
28,953,47,0
29,949,50,1
30,942,57,1
31,940,59,1
32,937,62,1
33,937,62,1
34,933,66,1
35,930,68,2
36,926,72,2
37,918,80,2
38,917,81,2
39,915,83,2
40,907,91,2
41,904,94,2
42,895,102,3
43,887,109,4
44,876,120,4
45,873,123,4
46,861,133,6
47,856,138,6
48,843,151,6
49,832,162,6
50,825,169,6
51,816,177,7
52,812,180,8
53,805,187,8
54,798,194,8
55,785,207,8
56,771,221,8
57,767,223,10
58,753,236,11
59,749,240,11
60,738,251,11
