Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,995,5,0
5,995,5,0
6,995,5,0
7,995,5,0
8,994,6,0
9,992,8,0
10,989,11,0
11,985,15,0
12,984,16,0
13,983,17,0
14,981,19,0
15,981,19,0
16,976,24,0
17,974,26,0
18,969,31,0
19,967,33,0
20,966,34,0
21,962,38,0
22,959,41,0
23,956,44,0
24,954,46,0
25,951,49,0
26,948,52,0
27,945,55,0
28,944,56,0
29,940,60,0
30,938,62,0
31,938,62,0
32,934,66,0
33,932,68,0
34,929,71,0
35,926,74,0
36,921,78,1
37,920,79,1
38,918,81,1
39,917,82,1
40,910,89,1
41,903,96,1
42,900,99,1
43,893,105,2
44,886,112,2
45,878,120,2
46,870,126,4
47,857,139,4
48,847,149,4
49,839,157,4
50,831,165,4
51,820,176,4
52,814,179,7
53,802,191,7
54,795,196,9
55,787,202,11
56,773,215,12
57,767,221,12
58,754,234,12
59,747,241,12
60,741,246,13
