Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,994,6,0
8,994,6,0
9,991,9,0
10,990,10,0
11,989,11,0
12,988,12,0
13,987,13,0
14,985,15,0
15,983,17,0
16,980,20,0
17,978,22,0
18,978,22,0
19,978,22,0
20,977,23,0
21,974,26,0
22,970,30,0
23,970,30,0
24,966,34,0
25,961,39,0
26,958,42,0
27,953,47,0
28,950,50,0
29,947,53,0
30,944,56,0
31,937,63,0
32,936,64,0
33,930,70,0
34,924,76,0
35,920,80,0
36,917,83,0
37,911,89,0
38,904,96,0
39,895,105,0
40,888,112,0
41,882,118,0
42,877,123,0
43,871,129,0
44,863,137,0
45,852,148,0
46,843,157,0
47,841,159,0
48,833,167,0
49,824,175,1
50,814,185,1
51,806,193,1
52,797,200,3
53,784,213,3
54,774,222,4
55,767,229,4
56,753,243,4
57,741,255,4
58,728,267,5
59,718,277,5
60,709,286,5
