Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,994,6,0
6,994,6,0
7,993,7,0
8,992,8,0
9,989,11,0
10,988,12,0
11,984,16,0
12,984,16,0
13,982,18,0
14,979,21,0
15,978,22,0
16,976,24,0
17,972,28,0
18,969,31,0
19,967,33,0
20,965,35,0
21,962,38,0
22,958,42,0
23,953,46,1
24,948,51,1
25,946,53,1
26,944,55,1
27,944,55,1
28,939,60,1
29,934,64,2
30,931,67,2
31,930,68,2
32,926,72,2
33,923,75,2
34,918,80,2
35,915,83,2
36,909,89,2
37,904,94,2
38,901,97,2
39,892,106,2
40,889,107,4
41,886,110,4
42,880,116,4
43,875,121,4
44,871,125,4
45,864,131,5
46,856,139,5
47,850,145,5
48,843,152,5
49,831,161,8
50,827,165,8
51,817,173,10
52,813,176,11
53,804,185,11
54,795,193,12
55,783,205,12
56,773,214,13
57,764,223,13
58,751,232,17
59,739,243,18
60,731,251,18
