Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,998,2,0
5,997,3,0
6,997,3,0
7,997,3,0
8,997,3,0
9,997,3,0
10,996,4,0
11,993,7,0
12,992,8,0
13,992,8,0
14,989,10,1
15,989,10,1
16,989,10,1
17,988,11,1
18,986,13,1
19,983,16,1
20,978,21,1
21,976,23,1
22,973,26,1
23,971,28,1
24,969,30,1
25,965,34,1
26,960,39,1
27,958,41,1
28,956,43,1
29,955,44,1
30,955,44,1
31,951,47,2
32,948,50,2
33,947,51,2
34,940,58,2
35,934,64,2
36,927,71,2
37,920,78,2
38,915,83,2
39,911,87,2
40,903,95,2
41,896,102,2
42,892,106,2
43,889,109,2
44,883,115,2
45,878,120,2
46,869,129,2
47,858,140,2
48,852,146,2
49,845,153,2
50,834,164,2
51,826,172,2
52,819,179,2
53,815,182,3
54,804,193,3
55,795,201,4
56,788,207,5
57,780,215,5
58,774,219,7
59,769,224,7
60,765,228,7
