Time,Susceptible,Infected,Recovered
0.96,86,12,2
0.965,86,12,2
0.97,86,12,2
0.975,86,12,2
0.98,85,13,2
0.985,85,13,2
0.99,85,13,2
0.995,85,13,2
1,85,13,2
1.005,85,13,2
1.01,85,13,2
1.015,85,13,2
1.02,85,13,2
1.025,85,13,2
1.03,85,13,2
1.035,85,13,2
1.04,85,13,2
1.045,85,13,2
1.05,85,13,2
1.055,85,13,2
1.06,85,13,2
1.065,85,13,2
1.07,85,13,2
1.075,85,13,2
1.08,85,13,2
1.085,84,14,2
1.09,84,14,2
1.095,83,15,2
1.1,83,15,2
1.105,83,14,3
1.11,83,14,3
1.115,83,14,3
1.12,83,14,3
1.125,83,14,3
1.13,83,14,3
1.135,83,14,3
1.14,83,14,3
1.145,83,13,4
1.15,83,13,4
1.155,83,13,4
1.16,83,13,4
1.165,83,13,4
1.17,83,13,4
1.175,82,14,4
1.18,82,13,5
1.185,82,13,5
1.19,82,13,5
1.195,82,13,5
1.2,82,12,6
1.205,82,12,6
1.21,82,12,6
1.215,82,12,6
1.22,82,12,6
1.225,82,12,6
1.23,82,12,6
1.235,82,12,6
1.24,81,13,6
1.245,81,13,6
1.25,81,13,6
1.255,80,14,6
1.26,80,14,6
1.265,80,14,6
1.27,80,14,6
1.275,80,14,6
1.28,80,14,6
1.285,80,14,6
1.29,80,14,6
1.295,80,14,6
1.3,80,14,6
1.305,80,14,6
1.31,80,14,6
1.315,79,15,6
1.32,79,15,6
1.325,79,15,6
1.33,79,14,7
1.335,79,14,7
1.34,79,14,7
1.345,78,15,7
1.35,78,15,7
1.355,78,15,7
1.36,78,15,7
1.365,77,16,7
1.37,77,16,7
1.375,77,16,7
1.38,76,16,8
1.385,76,16,8
1.39,76,16,8
1.395,76,16,8
1.4,75,17,8
1.405,75,17,8
1.41,75,17,8
1.415,75,16,9
1.42,74,17,9
1.425,74,17,9
1.43,73,17,10
1.435,72,18,10
1.44,72,18,10
1.445,71,19,10
1.45,71,17,12
1.455,71,17,12
1.46,71,17,12
1.465,70,18,12
1.47,69,19,12
1.475,69,19,12
1.48,69,19,12
1.485,69,19,12
1.49,69,19,12
1.495,69,19,12
1.5,69,19,12
1.505,68,20,12
1.51,68,20,12
1.515,68,19,13
1.52,68,19,13
1.525,68,19,13
1.53,68,18,14
1.535,68,18,14
1.54,68,18,14
1.545,68,17,15
1.55,67,18,15
1.555,67,18,15
1.56,67,18,15
1.565,67,18,15
1.57,67,18,15
1.575,67,18,15
1.58,67,18,15
1.585,66,18,16
1.59,66,18,16
1.595,66,18,16
1.6,66,17,17
1.605,66,17,17
1.61,66,17,17
1.615,66,17,17
1.62,66,17,17
1.625,65,18,17
1.63,65,18,17
1.635,65,18,17
1.64,64,18,18
1.645,64,18,18
1.65,63,19,18
1.655,62,20,18
1.66,61,21,18
1.665,61,21,18
1.67,61,21,18
1.675,59,23,18
1.68,59,22,19
1.685,57,24,19
1.69,56,25,19
1.695,56,25,19
1.7,56,25,19
1.705,56,25,19
1.71,56,25,19
1.715,56,25,19
1.72,56,25,19
1.725,55,26,19
1.73,55,26,19
1.735,55,26,19
1.74,55,26,19
1.745,55,26,19
1.75,55,26,19
1.755,55,26,19
1.76,55,26,19
1.765,55,26,19
1.77,54,26,20
1.775,54,26,20
1.78,54,26,20
1.785,54,26,20
1.79,54,26,20
1.795,53,27,20
1.8,53,27,20
1.805,53,27,20
1.81,53,26,21
1.815,53,26,21
1.82,52,27,21
1.825,52,27,21
1.83,52,27,21
1.835,52,27,21
1.84,52,27,21
1.845,51,28,21
1.85,51,28,21
1.855,51,28,21
1.86,51,28,21
1.865,51,28,21
1.87,51,27,22
1.875,50,28,22
1.88,49,29,22
1.885,49,29,22
1.89,48,30,22
1.895,48,30,22
1.9,48,30,22
1.905,47,31,22
1.91,47,31,22
1.915,47,31,22
1.92,47,30,23
1.925,46,31,23
1.93,46,31,23
1.935,46,31,23
1.94,45,31,24
1.945,43,33,24
1.95,43,33,24
1.955,43,33,24
1.96,43,33,24
1.965,42,33,25
1.97,42,33,25
1.975,42,33,25
1.98,42,33,25
1.985,40,35,25
1.99,40,35,25
1.995,40,35,25
2,40,35,25
2.005,40,33,27
2.01,40,33,27
2.015,40,33,27
2.02,40,33,27
2.025,40,33,27
2.03,40,33,27
2.035,40,33,27
2.04,40,32,28
2.045,40,31,29
2.05,39,32,29
2.055,38,33,29
2.06,38,33,29
2.065,38,33,29
2.07,38,32,30
2.075,38,32,30
2.08,38,32,30
2.085,38,31,31
2.09,37,32,31
2.095,37,32,31
2.1,37,32,31
2.105,37,32,31
2.11,37,32,31
2.115,37,32,31
2.12,37,32,31
2.125,37,30,33
2.13,37,30,33
2.135,36,31,33
2.14,35,32,33
2.145,34,33,33
2.15,34,33,33
2.155,34,33,33
2.16,34,33,33
2.165,34,33,33
2.17,34,33,33
2.175,34,33,33
2.18,33,34,33
2.185,33,34,33
2.19,33,34,33
2.195,33,33,34
2.2,33,33,34
2.205,33,33,34
2.21,33,33,34
2.215,33,33,34
2.22,33,33,34
2.225,32,34,34
2.23,32,34,34
2.235,32,34,34
2.24,31,35,34
2.245,31,35,34
2.25,31,35,34
2.255,31,35,34
2.26,30,36,34
2.265,30,35,35
2.27,30,35,35
2.275,30,35,35
2.28,30,35,35
2.285,29,36,35
2.29,29,36,35
2.295,29,36,35
2.3,29,36,35
2.305,29,36,35
2.31,28,37,35
2.315,28,36,36
2.32,28,36,36
2.325,28,36,36
2.33,28,36,36
2.335,28,35,37
2.34,28,34,38
2.345,27,35,38
2.35,27,35,38
2.355,27,35,38
2.36,26,35,39
2.365,26,35,39
2.37,25,36,39
2.375,25,36,39
2.38,25,35,40
2.385,25,35,40
2.39,25,35,40
2.395,25,35,40
2.4,25,35,40
2.405,25,35,40
2.41,25,35,40
2.415,25,35,40
2.42,25,35,40
2.425,25,35,40
2.43,25,35,40
2.435,25,35,40
2.44,25,35,40
2.445,25,35,40
2.45,25,34,41
2.455,25,34,41
2.46,25,34,41
2.465,25,34,41
2.47,24,35,41
2.475,24,35,41
2.48,24,35,41
2.485,24,34,42
2.49,24,34,42
2.495,24,34,42
2.5,24,34,42
2.505,24,34,42
2.51,23,35,42
2.515,23,35,42
2.52,23,35,42
2.525,23,35,42
2.53,23,34,43
2.535,23,34,43
2.54,23,34,43
2.545,23,34,43
2.55,23,34,43
2.555,21,36,43
2.56,21,35,44
2.565,21,34,45
2.57,21,34,45
2.575,20,34,46
2.58,20,34,46
2.585,20,34,46
2.59,20,33,47
2.595,20,33,47
2.6,20,33,47
2.605,20,33,47
2.61,20,33,47
2.615,20,33,47
2.62,20,32,48
2.625,20,32,48
2.63,20,32,48
2.635,20,32,48
2.64,20,32,48
2.645,20,32,48
2.65,20,32,48
2.655,20,32,48
2.66,20,32,48
2.665,20,32,48
2.67,20,32,48
2.675,20,32,48
2.68,20,31,49
2.685,20,31,49
2.69,20,31,49
2.695,20,31,49
2.7,20,31,49
2.705,20,31,49
2.71,20,31,49
2.715,20,30,50
2.72,20,30,50
2.725,20,30,50
2.73,20,30,50
2.735,19,31,50
2.74,19,31,50
2.745,19,31,50
2.75,19,31,50
2.755,19,31,50
2.76,19,31,50
2.765,17,32,51
2.77,17,31,52
2.775,16,32,52
2.78,16,30,54
2.785,16,30,54
2.79,16,30,54
2.795,16,30,54
2.8,16,30,54
2.805,16,30,54
2.81,16,30,54
2.815,16,30,54
2.82,16,30,54
2.825,16,30,54
2.83,16,30,54
2.835,15,31,54
2.84,15,31,54
2.845,15,31,54
2.85,15,31,54
2.855,15,31,54
2.86,15,31,54
2.865,15,31,54
2.87,15,30,55
2.875,15,30,55
2.88,15,28,57
2.885,15,28,57
2.89,15,28,57
2.895,15,28,57
2.9,15,28,57
2.905,15,28,57
2.91,15,28,57
2.915,15,28,57
2.92,15,27,58
2.925,15,27,58
2.93,15,27,58
2.935,14,28,58
2.94,14,28,58
2.945,14,28,58
2.95,14,28,58
2.955,14,28,58
2.96,14,28,58
2.965,14,28,58
2.97,14,27,59
2.975,14,26,60
2.98,14,26,60
2.985,14,26,60
2.99,14,26,60
2.995,14,26,60
3,14,26,60
3.005,14,26,60
3.01,14,26,60
3.015,14,26,60
3.02,14,26,60
3.025,14,26,60
3.03,14,26,60
3.035,14,26,60
3.04,13,27,60
3.045,13,27,60
3.05,13,27,60
3.055,12,27,61
3.06,12,27,61
3.065,12,27,61
3.07,12,26,62
3.075,12,26,62
3.08,12,26,62
3.085,12,26,62
3.09,12,26,62
3.095,12,26,62
3.1,12,26,62
3.105,12,26,62
3.11,12,26,62
3.115,12,26,62
3.12,12,26,62
3.125,12,26,62
3.13,12,26,62
3.135,12,26,62
3.14,12,26,62
3.145,12,26,62
3.15,12,26,62
3.155,12,26,62
3.16,12,26,62
3.165,12,26,62
3.17,12,26,62
3.175,12,25,63
3.18,12,25,63
3.185,12,25,63
3.19,12,25,63
3.195,12,25,63
3.2,12,24,64
3.205,12,23,65
3.21,12,23,65
3.215,12,23,65
3.22,12,23,65
3.225,12,23,65
3.23,12,23,65
3.235,12,23,65
3.24,11,24,65
3.245,11,24,65
3.25,11,24,65
3.255,11,24,65
3.26,11,24,65
3.265,11,24,65
3.27,11,24,65
3.275,11,24,65
3.28,11,24,65
3.285,11,24,65
3.29,11,24,65
3.295,11,24,65
3.3,11,24,65
3.305,11,24,65
3.31,11,24,65
3.315,11,24,65
3.32,11,24,65
3.325,11,24,65
3.33,11,24,65
3.335,11,24,65
3.34,11,24,65
3.345,10,24,66
3.35,10,24,66
3.355,10,24,66
3.36,10,24,66
3.365,10,24,66
3.37,10,24,66
3.375,10,24,66
3.38,10,24,66
3.385,10,24,66
3.39,10,24,66
3.395,10,24,66
3.4,10,24,66
3.405,10,24,66
3.41,10,24,66
3.415,10,24,66
3.42,10,24,66
3.425,10,24,66
3.43,10,24,66
3.435,10,24,66
3.44,10,23,67
3.445,10,23,67
3.45,10,23,67
3.455,10,23,67
3.46,10,23,67
3.465,10,23,67
3.47,10,23,67
3.475,9,24,67
3.48,9,24,67
3.485,9,24,67
3.49,9,24,67
3.495,9,24,67
3.5,9,24,67
3.505,9,24,67
3.51,9,24,67
3.515,9,24,67
3.52,9,24,67
3.525,9,24,67
3.53,9,24,67
3.535,9,24,67
3.54,9,24,67
3.545,9,24,67
3.55,9,23,68
3.555,9,23,68
3.56,9,23,68
3.565,9,22,69
3.57,9,22,69
3.575,9,22,69
3.58,9,22,69
3.585,9,22,69
3.59,9,22,69
3.595,9,21,70
3.6,9,21,70
3.605,9,21,70
3.61,9,21,70
3.615,9,21,70
3.62,9,21,70
3.625,9,21,70
3.63,9,21,70
3.635,8,22,70
3.64,8,22,70
3.645,8,22,70
3.65,8,22,70
3.655,8,22,70
3.66,8,22,70
3.665,8,22,70
3.67,8,22,70
3.675,8,22,70
3.68,8,22,70
3.685,8,22,70
3.69,8,22,70
3.695,8,22,70
3.7,8,22,70
3.705,7,23,70
3.71,7,23,70
3.715,7,23,70
3.72,7,23,70
3.725,7,23,70
3.73,7,23,70
3.735,7,22,71
3.74,7,22,71
3.745,7,21,72
3.75,7,21,72
3.755,7,21,72
3.76,7,21,72
3.765,7,21,72
3.77,7,21,72
3.775,7,21,72
3.78,7,21,72
3.785,7,21,72
3.79,7,21,72
3.795,7,21,72
3.8,7,21,72
3.805,7,21,72
3.81,7,21,72
3.815,7,21,72
3.82,7,21,72
3.825,7,21,72
3.83,7,20,73
3.835,7,20,73
3.84,7,20,73
3.845,7,20,73
3.85,7,20,73
3.855,7,20,73
3.86,7,20,73
3.865,7,20,73
3.87,6,21,73
3.875,6,21,73
3.88,6,21,73
3.885,6,21,73
3.89,6,21,73
3.895,6,21,73
3.9,6,20,74
3.905,6,20,74
3.91,6,20,74
3.915,6,19,75
3.92,6,19,75
3.925,6,19,75
3.93,6,19,75
3.935,6,19,75
3.94,6,19,75
3.945,6,18,76
3.95,6,18,76
3.955,6,18,76
3.96,5,18,77
3.965,5,18,77
3.97,5,18,77
3.975,5,17,78
3.98,5,17,78
3.985,5,17,78
3.99,5,17,78
3.995,5,17,78
4,5,17,78
4.005,5,17,78
4.01,5,17,78
4.015,5,17,78
4.02,5,17,78
4.025,5,17,78
4.03,5,17,78
4.035,5,17,78
4.04,5,17,78
4.045,5,17,78
4.05,5,17,78
4.055,5,17,78
4.06,5,16,79
4.065,5,16,79
4.07,5,16,79
4.075,5,16,79
4.08,5,16,79
4.085,5,16,79
4.09,5,16,79
4.095,5,16,79
4.1,5,16,79
4.105,5,16,79
4.11,5,16,79
4.115,5,16,79
4.12,5,16,79
4.125,5,16,79
4.13,5,16,79
4.135,5,16,79
4.14,5,16,79
4.145,5,15,80
4.15,5,15,80
4.155,5,15,80
4.16,5,15,80
4.165,5,15,80
4.17,5,14,81
4.175,5,14,81
4.18,5,14,81
4.185,5,14,81
4.19,5,14,81
4.195,5,14,81
4.2,5,14,81
4.205,5,14,81
4.21,5,14,81
4.215,5,14,81
4.22,5,14,81
4.225,5,14,81
4.23,5,14,81
4.235,5,14,81
4.24,5,14,81
4.245,5,14,81
4.25,5,14,81
4.255,5,14,81
4.26,5,14,81
4.265,5,14,81
4.27,5,14,81
4.275,5,14,81
4.28,5,14,81
4.285,5,14,81
4.29,4,15,81
4.295,4,15,81
4.3,4,15,81
4.305,4,15,81
4.31,4,15,81
4.315,4,15,81
4.32,4,15,81
4.325,4,15,81
4.33,4,15,81
4.335,4,14,82
4.34,4,13,83
4.345,4,13,83
4.35,4,13,83
4.355,4,13,83
4.36,4,13,83
4.365,4,13,83
4.37,4,13,83
4.375,4,13,83
4.38,4,13,83
4.385,4,13,83
4.39,4,13,83
4.395,4,13,83
4.4,4,13,83
4.405,4,13,83
4.41,4,13,83
4.415,4,13,83
4.42,4,12,84
4.425,4,12,84
4.43,4,12,84
4.435,4,12,84
4.44,4,12,84
4.445,4,12,84
4.45,4,12,84
4.455,4,12,84
4.46,4,12,84
4.465,4,12,84
4.47,4,12,84
4.475,4,12,84
4.48,4,12,84
4.485,4,12,84
4.49,4,11,85
4.495,4,11,85
4.5,4,11,85
4.505,4,11,85
4.51,4,11,85
4.515,4,11,85
4.52,4,11,85
4.525,4,11,85
4.53,4,11,85
4.535,4,11,85
4.54,4,11,85
4.545,4,10,86
4.55,4,10,86
4.555,4,10,86
4.56,4,10,86
4.565,4,10,86
4.57,4,10,86
4.575,4,10,86
4.58,4,10,86
4.585,4,10,86
4.59,4,10,86
4.595,4,10,86
4.6,4,10,86
4.605,4,10,86
4.61,4,9,87
4.615,4,9,87
4.62,4,9,87
4.625,4,9,87
4.63,4,8,88
4.635,4,8,88
4.64,4,8,88
4.645,4,8,88
4.65,4,8,88
4.655,3,9,88
4.66,3,8,89
4.665,3,8,89
4.67,3,8,89
4.675,3,8,89
4.68,3,7,90
4.685,3,7,90
4.69,3,7,90
4.695,3,7,90
4.7,3,7,90
4.705,3,7,90
4.71,3,7,90
4.715,3,7,90
4.72,3,7,90
4.725,3,7,90
4.73,3,7,90
4.735,3,7,90
4.74,3,7,90
4.745,3,7,90
4.75,3,7,90
4.755,3,7,90
4.76,3,7,90
4.765,3,7,90
4.77,3,7,90
4.775,3,7,90
4.78,3,7,90
4.785,3,7,90
4.79,3,7,90
4.795,3,7,90
4.8,3,7,90
4.805,3,7,90
4.81,3,7,90
4.815,3,7,90
4.82,3,7,90
4.825,3,7,90
4.83,3,7,90
4.835,3,7,90
4.84,3,7,90
4.845,3,7,90
4.85,3,6,91
4.855,3,6,91
4.86,3,6,91
4.865,3,6,91
4.87,3,6,91
4.875,3,6,91
4.88,3,6,91
4.885,3,6,91
4.89,3,6,91
4.895,3,6,91
4.9,3,6,91
4.905,3,6,91
4.91,3,6,91
4.915,3,5,92
4.92,3,5,92
4.925,3,5,92
4.93,3,5,92
4.935,3,5,92
4.94,3,5,92
4.945,3,5,92
4.95,3,5,92
4.955,3,5,92
4.96,3,5,92
4.965,3,5,92
4.97,3,5,92
4.975,3,4,93
4.98,3,4,93
4.985,3,4,93
4.99,3,4,93
4.995,3,4,93
5,3,4,93
5.005,3,4,93
5.01,3,4,93
5.015,3,4,93
5.02,3,4,93
5.025,3,4,93
5.03,3,4,93
5.035,3,4,93
5.04,3,4,93
5.045,3,3,94
5.05,3,3,94
5.055,3,3,94
5.06,3,3,94
5.065,3,3,94
5.07,3,3,94
5.075,3,3,94
5.08,3,3,94
5.085,3,2,95
5.09,3,2,95
5.095,3,2,95
5.1,3,2,95
5.105,3,2,95
5.11,3,2,95
5.115,3,2,95
5.12,3,2,95
5.125,3,2,95
5.13,3,2,95
5.135,3,2,95
5.14,3,2,95
5.145,3,2,95
5.15,3,2,95
5.155,3,2,95
5.16,3,2,95
5.165,3,2,95
5.17,3,2,95
5.175,3,2,95
5.18,3,2,95
5.185,3,2,95
5.19,3,2,95
5.195,3,2,95
5.2,3,2,95
5.205,3,2,95
5.21,3,2,95
5.215,3,2,95
5.22,3,2,95
5.225,3,2,95
5.23,3,1,96
5.235,3,1,96
5.24,3,1,96
5.245,3,1,96
5.25,3,1,96
5.255,3,1,96
5.26,3,1,96
5.265,3,1,96
5.27,3,1,96
5.275,3,1,96
5.28,3,1,96
5.285,3,1,96
5.29,3,1,96
5.295,3,1,96
5.3,3,1,96
5.305,3,1,96
5.31,3,1,96
5.315,3,1,96
5.32,3,1,96
5.325,3,1,96
5.33,3,0,97
5.335,3,0,97
5.34,3,0,97
5.345,3,0,97
5.35,3,0,97
5.355,3,0,97
5.36,3,0,97
5.365,3,0,97
5.37,3,0,97
5.375,3,0,97
5.38,3,0,97
5.385,3,0,97
5.39,3,0,97
5.395,3,0,97
5.4,3,0,97
5.405,3,0,97
5.41,3,0,97
5.415,3,0,97
5.42,3,0,97
5.425,3,0,97
5.43,3,0,97
5.435,3,0,97
5.44,3,0,97
5.445,3,0,97
5.45,3,0,97
5.455,3,0,97
5.46,3,0,97
5.465,3,0,97
5.47,3,0,97
5.475,3,0,97
5.48,3,0,97
5.485,3,0,97
5.49,3,0,97
5.495,3,0,97
5.5,3,0,97
5.505,3,0,97
5.51,3,0,97
5.515,3,0,97
5.52,3,0,97
5.525,3,0,97
5.53,3,0,97
5.535,3,0,97
5.54,3,0,97
5.545,3,0,97
5.55,3,0,97
5.555,3,0,97
5.56,3,0,97
5.565,3,0,97
5.57,3,0,97
5.575,3,0,97
5.58,3,0,97
5.585,3,0,97
5.59,3,0,97
5.595,3,0,97
5.6,3,0,97
5.605,3,0,97
5.61,3,0,97
5.615,3,0,97
5.62,3,0,97
5.625,3,0,97
5.63,3,0,97
5.635,3,0,97
5.64,3,0,97
5.645,3,0,97
5.65,3,0,97
5.655,3,0,97
5.66,3,0,97
5.665,3,0,97
5.67,3,0,97
5.675,3,0,97
5.68,3,0,97
5.685,3,0,97
5.69,3,0,97
5.695,3,0,97
5.7,3,0,97
5.705,3,0,97
5.71,3,0,97
5.715,3,0,97
5.72,3,0,97
5.725,3,0,97
5.73,3,0,97
5.735,3,0,97
5.74,3,0,97
5.745,3,0,97
5.75,3,0,97
5.755,3,0,97
5.76,3,0,97
5.765,3,0,97
5.77,3,0,97
5.775,3,0,97
5.78,3,0,97
5.785,3,0,97
5.79,3,0,97
5.795,3,0,97
5.8,3,0,97
5.805,3,0,97
5.81,3,0,97
5.815,3,0,97
5.82,3,0,97
5.825,3,0,97
5.83,3,0,97
5.835,3,0,97
5.84,3,0,97
5.845,3,0,97
5.85,3,0,97
5.855,3,0,97
5.86,3,0,97
5.865,3,0,97
5.87,3,0,97
5.875,3,0,97
5.88,3,0,97
5.885,3,0,97
5.89,3,0,97
5.895,3,0,97
5.9,3,0,97
5.905,3,0,97
5.91,3,0,97
5.915,3,0,97
5.92,3,0,97
5.925,3,0,97
5.93,3,0,97
5.935,3,0,97
5.94,3,0,97
5.945,3,0,97
5.95,3,0,97
5.955,3,0,97
5.96,3,0,97
5.965,3,0,97
5.97,3,0,97
5.975,3,0,97
5.98,3,0,97
5.985,3,0,97
5.99,3,0,97
5.995,3,0,97
6,3,0,97
6.005,3,0,97
6.01,3,0,97
6.015,3,0,97
6.02,3,0,97
6.025,3,0,97
6.03,3,0,97
6.035,3,0,97
6.04,3,0,97
6.045,3,0,97
6.05,3,0,97
6.055,3,0,97
6.06,3,0,97
6.065,3,0,97
6.07,3,0,97
6.075,3,0,97
6.08,3,0,97
6.085,3,0,97
6.09,3,0,97
6.095,3,0,97
6.1,3,0,97
6.105,3,0,97
6.11,3,0,97
6.115,3,0,97
6.12,3,0,97
6.125,3,0,97
6.13,3,0,97
6.135,3,0,97
6.14,3,0,97
6.145,3,0,97
6.15,3,0,97
6.155,3,0,97
6.16,3,0,97
6.165,3,0,97
6.17,3,0,97
6.175,3,0,97
6.18,3,0,97
6.185,3,0,97
6.19,3,0,97
6.195,3,0,97
6.2,3,0,97
6.205,3,0,97
6.21,3,0,97
6.215,3,0,97
6.22,3,0,97
6.225,3,0,97
6.23,3,0,97
6.235,3,0,97
6.24,3,0,97
6.245,3,0,97
6.25,3,0,97
6.255,3,0,97
6.26,3,0,97
6.265,3,0,97
6.27,3,0,97
6.275,3,0,97
6.28,3,0,97
6.285,3,0,97
6.29,3,0,97
6.295,3,0,97
6.3,3,0,97
6.305,3,0,97
6.31,3,0,97
6.315,3,0,97
6.32,3,0,97
6.325,3,0,97
6.33,3,0,97
6.335,3,0,97
6.34,3,0,97
6.345,3,0,97
6.35,3,0,97
6.355,3,0,97
6.36,3,0,97
6.365,3,0,97
6.37,3,0,97
6.375,3,0,97
6.38,3,0,97
6.385,3,0,97
6.39,3,0,97
6.395,3,0,97
6.4,3,0,97
6.405,3,0,97
6.41,3,0,97
6.415,3,0,97
6.42,3,0,97
6.425,3,0,97
6.43,3,0,97
6.435,3,0,97
6.44,3,0,97
6.445,3,0,97
6.45,3,0,97
6.455,3,0,97
6.46,3,0,97
6.465,3,0,97
6.47,3,0,97
6.475,3,0,97
6.48,3,0,97
6.485,3,0,97
6.49,3,0,97
6.495,3,0,97
6.5,3,0,97
6.505,3,0,97
6.51,3,0,97
6.515,3,0,97
6.52,3,0,97
6.525,3,0,97
6.53,3,0,97
6.535,3,0,97
6.54,3,0,97
6.545,3,0,97
6.55,3,0,97
6.555,3,0,97
6.56,3,0,97
6.565,3,0,97
6.57,3,0,97
6.575,3,0,97
6.58,3,0,97
6.585,3,0,97
6.59,3,0,97
6.595,3,0,97
6.6,3,0,97
6.605,3,0,97
6.61,3,0,97
6.615,3,0,97
6.62,3,0,97
6.625,3,0,97
6.63,3,0,97
6.635,3,0,97
6.64,3,0,97
6.645,3,0,97
6.65,3,0,97
6.655,3,0,97
6.66,3,0,97
6.665,3,0,97
6.67,3,0,97
6.675,3,0,97
6.68,3,0,97
6.685,3,0,97
6.69,3,0,97
6.695,3,0,97
6.7,3,0,97
6.705,3,0,97
6.71,3,0,97
6.715,3,0,97
6.72,3,0,97
6.725,3,0,97
6.73,3,0,97
6.735,3,0,97
6.74,3,0,97
6.745,3,0,97
6.75,3,0,97
6.755,3,0,97
6.76,3,0,97
6.765,3,0,97
6.77,3,0,97
6.775,3,0,97
6.78,3,0,97
6.785,3,0,97
6.79,3,0,97
6.795,3,0,97
6.8,3,0,97
6.805,3,0,97
6.81,3,0,97
6.815,3,0,97
6.82,3,0,97
6.825,3,0,97
6.83,3,0,97
6.835,3,0,97
6.84,3,0,97
6.845,3,0,97
6.85,3,0,97
6.855,3,0,97
6.86,3,0,97
6.865,3,0,97
6.87,3,0,97
6.875,3,0,97
6.88,3,0,97
6.885,3,0,97
6.89,3,0,97
6.895,3,0,97
6.9,3,0,97
6.905,3,0,97
6.91,3,0,97
6.915,3,0,97
6.92,3,0,97
6.925,3,0,97
6.93,3,0,97
6.935,3,0,97
6.94,3,0,97
6.945,3,0,97
6.95,3,0,97
6.955,3,0,97
6.96,3,0,97
6.965,3,0,97
6.97,3,0,97
6.975,3,0,97
6.98,3,0,97
