Time,Susceptible,Infected,Recovered
0.96,68,21,11
0.965,68,21,11
0.97,68,21,11
0.975,68,21,11
0.98,68,21,11
0.985,68,20,12
0.99,68,20,12
0.995,68,20,12
1,67,20,13
1.005,67,20,13
1.01,67,20,13
1.015,66,21,13
1.02,66,21,13
1.025,65,22,13
1.03,65,22,13
1.035,63,24,13
1.04,63,23,14
1.045,63,23,14
1.05,63,23,14
1.055,63,23,14
1.06,62,24,14
1.065,62,24,14
1.07,62,24,14
1.075,62,24,14
1.08,62,24,14
1.085,62,24,14
1.09,62,24,14
1.095,62,24,14
1.1,61,25,14
1.105,61,25,14
1.11,61,25,14
1.115,61,25,14
1.12,61,25,14
1.125,61,25,14
1.13,61,25,14
1.135,60,26,14
1.14,60,26,14
1.145,60,26,14
1.15,60,26,14
1.155,60,26,14
1.16,60,26,14
1.165,60,26,14
1.17,59,27,14
1.175,59,27,14
1.18,59,27,14
1.185,58,28,14
1.19,57,29,14
1.195,57,28,15
1.2,56,29,15
1.205,56,29,15
1.21,55,30,15
1.215,55,30,15
1.22,53,32,15
1.225,53,32,15
1.23,53,31,16
1.235,52,32,16
1.24,52,32,16
1.245,51,33,16
1.25,51,33,16
1.255,51,33,16
1.26,50,34,16
1.265,50,34,16
1.27,50,32,18
1.275,50,32,18
1.28,50,32,18
1.285,50,32,18
1.29,50,32,18
1.295,50,32,18
1.3,50,31,19
1.305,50,30,20
1.31,50,30,20
1.315,50,30,20
1.32,48,32,20
1.325,48,32,20
1.33,48,32,20
1.335,48,32,20
1.34,48,32,20
1.345,45,35,20
1.35,45,35,20
1.355,44,36,20
1.36,44,36,20
1.365,44,36,20
1.37,44,36,20
1.375,44,36,20
1.38,44,35,21
1.385,44,35,21
1.39,44,35,21
1.395,44,34,22
1.4,43,35,22
1.405,42,36,22
1.41,42,36,22
1.415,42,36,22
1.42,42,36,22
1.425,42,36,22
1.43,42,36,22
1.435,41,37,22
1.44,41,37,22
1.445,40,38,22
1.45,40,38,22
1.455,39,39,22
1.46,39,39,22
1.465,39,39,22
1.47,39,39,22
1.475,39,39,22
1.48,39,39,22
1.485,39,39,22
1.49,39,39,22
1.495,39,39,22
1.5,39,39,22
1.505,39,39,22
1.51,39,39,22
1.515,38,40,22
1.52,38,40,22
1.525,37,41,22
1.53,37,41,22
1.535,37,41,22
1.54,37,41,22
1.545,37,40,23
1.55,37,40,23
1.555,37,40,23
1.56,37,40,23
1.565,37,39,24
1.57,36,40,24
1.575,36,40,24
1.58,36,40,24
1.585,36,40,24
1.59,36,40,24
1.595,36,40,24
1.6,36,40,24
1.605,35,41,24
1.61,35,41,24
1.615,35,41,24
1.62,35,41,24
1.625,35,40,25
1.63,35,40,25
1.635,34,41,25
1.64,34,41,25
1.645,34,41,25
1.65,34,41,25
1.655,34,41,25
1.66,34,40,26
1.665,33,41,26
1.67,33,40,27
1.675,33,40,27
1.68,33,40,27
1.685,32,40,28
1.69,32,40,28
1.695,32,40,28
1.7,32,40,28
1.705,32,40,28
1.71,32,39,29
1.715,32,39,29
1.72,32,39,29
1.725,32,39,29
1.73,32,39,29
1.735,32,39,29
1.74,32,39,29
1.745,32,39,29
1.75,32,39,29
1.755,32,39,29
1.76,32,38,30
1.765,32,37,31
1.77,32,37,31
1.775,32,37,31
1.78,32,37,31
1.785,32,37,31
1.79,32,36,32
1.795,32,36,32
1.8,32,36,32
1.805,32,35,33
1.81,31,36,33
1.815,31,36,33
1.82,31,36,33
1.825,31,36,33
1.83,31,35,34
1.835,31,35,34
1.84,31,34,35
1.845,31,34,35
1.85,31,34,35
1.855,31,34,35
1.86,31,34,35
1.865,30,35,35
1.87,30,34,36
1.875,30,34,36
1.88,29,34,37
1.885,29,34,37
1.89,29,34,37
1.895,29,34,37
1.9,29,34,37
1.905,29,33,38
1.91,29,33,38
1.915,29,33,38
1.92,29,33,38
1.925,28,34,38
1.93,27,35,38
1.935,27,35,38
1.94,26,36,38
1.945,26,35,39
1.95,26,35,39
1.955,26,35,39
1.96,26,35,39
1.965,26,34,40
1.97,26,33,41
1.975,26,33,41
1.98,26,32,42
1.985,26,32,42
1.99,26,31,43
1.995,26,31,43
2,26,30,44
2.005,26,30,44
2.01,26,30,44
2.015,25,31,44
2.02,25,31,44
2.025,25,31,44
2.03,25,31,44
2.035,25,31,44
2.04,25,31,44
2.045,25,31,44
2.05,25,31,44
2.055,25,30,45
2.06,25,30,45
2.065,25,30,45
2.07,25,30,45
2.075,25,30,45
2.08,25,30,45
2.085,25,30,45
2.09,25,30,45
2.095,25,29,46
2.1,25,28,47
2.105,25,27,48
2.11,25,27,48
2.115,25,27,48
2.12,25,27,48
2.125,25,27,48
2.13,25,27,48
2.135,25,27,48
2.14,25,27,48
2.145,25,27,48
2.15,25,27,48
2.155,25,27,48
2.16,25,27,48
2.165,25,27,48
2.17,25,27,48
2.175,25,27,48
2.18,25,27,48
2.185,25,26,49
2.19,25,26,49
2.195,25,26,49
2.2,25,26,49
2.205,25,26,49
2.21,25,26,49
2.215,25,26,49
2.22,25,26,49
2.225,25,25,50
2.23,25,25,50
2.235,25,25,50
2.24,25,25,50
2.245,25,25,50
2.25,25,25,50
2.255,25,25,50
2.26,25,25,50
2.265,25,25,50
2.27,25,24,51
2.275,25,24,51
2.28,25,24,51
2.285,25,24,51
2.29,25,24,51
2.295,25,23,52
2.3,25,23,52
2.305,25,23,52
2.31,25,23,52
2.315,25,23,52
2.32,25,23,52
2.325,25,22,53
2.33,25,22,53
2.335,24,23,53
2.34,24,23,53
2.345,24,23,53
2.35,24,23,53
2.355,24,23,53
2.36,24,23,53
2.365,24,23,53
2.37,24,23,53
2.375,24,23,53
2.38,24,22,54
2.385,24,21,55
2.39,24,21,55
2.395,24,21,55
2.4,24,21,55
2.405,24,21,55
2.41,24,21,55
2.415,24,21,55
2.42,24,20,56
2.425,24,20,56
2.43,24,20,56
2.435,24,20,56
2.44,24,20,56
2.445,24,20,56
2.45,24,20,56
2.455,24,20,56
2.46,24,20,56
2.465,24,20,56
2.47,24,20,56
2.475,24,20,56
2.48,24,20,56
2.485,24,20,56
2.49,24,20,56
2.495,23,21,56
2.5,23,21,56
2.505,23,21,56
2.51,23,21,56
2.515,23,21,56
2.52,23,20,57
2.525,23,20,57
2.53,23,20,57
2.535,23,20,57
2.54,23,20,57
2.545,23,20,57
2.55,23,20,57
2.555,23,20,57
2.56,23,20,57
2.565,23,20,57
2.57,23,20,57
2.575,23,20,57
2.58,23,20,57
2.585,23,20,57
2.59,23,20,57
2.595,23,19,58
2.6,23,19,58
2.605,23,19,58
2.61,23,19,58
2.615,22,20,58
2.62,22,20,58
2.625,22,20,58
2.63,22,20,58
2.635,22,20,58
2.64,22,20,58
2.645,22,20,58
2.65,22,20,58
2.655,22,20,58
2.66,22,20,58
2.665,22,20,58
2.67,22,20,58
2.675,22,20,58
2.68,22,20,58
2.685,22,20,58
2.69,22,20,58
2.695,22,20,58
2.7,22,20,58
2.705,22,20,58
2.71,22,20,58
2.715,22,20,58
2.72,22,20,58
2.725,22,20,58
2.73,22,20,58
2.735,22,20,58
2.74,22,20,58
2.745,22,20,58
2.75,22,20,58
2.755,22,20,58
2.76,22,20,58
2.765,22,20,58
2.77,22,20,58
2.775,22,20,58
2.78,22,20,58
2.785,22,19,59
2.79,22,18,60
2.795,22,18,60
2.8,22,18,60
2.805,22,18,60
2.81,22,18,60
2.815,22,18,60
2.82,21,19,60
2.825,21,19,60
2.83,21,19,60
2.835,21,19,60
2.84,21,19,60
2.845,21,18,61
2.85,21,17,62
2.855,21,17,62
2.86,21,16,63
2.865,21,16,63
2.87,21,16,63
2.875,21,16,63
2.88,21,15,64
2.885,21,14,65
2.89,21,14,65
2.895,21,14,65
2.9,20,15,65
2.905,20,15,65
2.91,20,15,65
2.915,20,15,65
2.92,20,15,65
2.925,20,13,67
2.93,20,13,67
2.935,20,12,68
2.94,20,12,68
2.945,19,13,68
2.95,19,13,68
2.955,19,13,68
2.96,19,13,68
2.965,19,13,68
2.97,19,13,68
2.975,19,13,68
2.98,19,13,68
2.985,19,13,68
2.99,19,13,68
2.995,19,13,68
3,19,12,69
3.005,19,12,69
3.01,19,12,69
3.015,19,12,69
3.02,19,12,69
3.025,19,12,69
3.03,19,12,69
3.035,19,12,69
3.04,19,11,70
3.045,19,11,70
3.05,19,10,71
3.055,19,10,71
3.06,19,10,71
3.065,19,9,72
3.07,19,9,72
3.075,19,9,72
3.08,19,9,72
3.085,19,9,72
3.09,19,9,72
3.095,19,9,72
3.1,19,9,72
3.105,19,9,72
3.11,19,8,73
3.115,19,8,73
3.12,19,8,73
3.125,19,8,73
3.13,19,8,73
3.135,19,8,73
3.14,19,8,73
3.145,19,8,73
3.15,19,8,73
3.155,19,8,73
3.16,19,8,73
3.165,19,8,73
3.17,19,8,73
3.175,19,8,73
3.18,19,8,73
3.185,19,8,73
3.19,19,8,73
3.195,19,8,73
3.2,19,8,73
3.205,19,8,73
3.21,19,8,73
3.215,19,8,73
3.22,19,8,73
3.225,19,8,73
3.23,19,8,73
3.235,19,7,74
3.24,19,7,74
3.245,19,7,74
3.25,19,7,74
3.255,19,7,74
3.26,19,7,74
3.265,19,7,74
3.27,19,7,74
3.275,19,7,74
3.28,19,7,74
3.285,19,7,74
3.29,19,7,74
3.295,19,7,74
3.3,19,7,74
3.305,19,7,74
3.31,19,7,74
3.315,19,7,74
3.32,19,7,74
3.325,19,7,74
3.33,19,7,74
3.335,19,7,74
3.34,19,7,74
3.345,19,7,74
3.35,19,7,74
3.355,19,6,75
3.36,19,6,75
3.365,19,6,75
3.37,19,6,75
3.375,19,6,75
3.38,19,6,75
3.385,18,6,76
3.39,18,6,76
3.395,18,6,76
3.4,18,6,76
3.405,18,6,76
3.41,18,6,76
3.415,18,6,76
3.42,18,6,76
3.425,18,6,76
3.43,18,5,77
3.435,18,5,77
3.44,18,5,77
3.445,18,5,77
3.45,18,5,77
3.455,18,5,77
3.46,18,5,77
3.465,18,5,77
3.47,18,5,77
3.475,18,5,77
3.48,18,5,77
3.485,18,5,77
3.49,18,5,77
3.495,18,5,77
3.5,18,5,77
3.505,18,5,77
3.51,18,5,77
3.515,18,5,77
3.52,18,5,77
3.525,18,5,77
3.53,18,5,77
3.535,18,5,77
3.54,18,5,77
3.545,18,5,77
3.55,18,5,77
3.555,18,5,77
3.56,18,5,77
3.565,18,5,77
3.57,18,5,77
3.575,18,5,77
3.58,18,5,77
3.585,18,4,78
3.59,18,4,78
3.595,18,4,78
3.6,18,4,78
3.605,18,4,78
3.61,17,5,78
3.615,17,5,78
3.62,17,5,78
3.625,17,5,78
3.63,17,5,78
3.635,17,5,78
3.64,17,5,78
3.645,17,5,78
3.65,17,5,78
3.655,17,5,78
3.66,17,5,78
3.665,17,5,78
3.67,17,5,78
3.675,17,5,78
3.68,17,5,78
3.685,17,5,78
3.69,17,5,78
3.695,17,5,78
3.7,17,5,78
3.705,17,4,79
3.71,17,4,79
3.715,17,4,79
3.72,17,4,79
3.725,17,4,79
3.73,17,4,79
3.735,17,4,79
3.74,17,4,79
3.745,17,4,79
3.75,17,3,80
3.755,17,3,80
3.76,17,3,80
3.765,17,3,80
3.77,17,3,80
3.775,17,3,80
3.78,17,3,80
3.785,17,3,80
3.79,17,3,80
3.795,17,3,80
3.8,17,3,80
3.805,17,3,80
3.81,17,3,80
3.815,17,3,80
3.82,17,3,80
3.825,17,3,80
3.83,17,3,80
3.835,17,3,80
3.84,17,3,80
3.845,17,3,80
3.85,17,3,80
3.855,17,3,80
3.86,17,3,80
3.865,17,3,80
3.87,17,3,80
3.875,17,3,80
3.88,17,3,80
3.885,17,3,80
3.89,17,3,80
3.895,17,3,80
3.9,17,3,80
3.905,17,3,80
3.91,17,3,80
3.915,17,3,80
3.92,17,3,80
3.925,17,3,80
3.93,17,3,80
3.935,17,3,80
3.94,17,3,80
3.945,17,3,80
3.95,17,3,80
3.955,17,3,80
3.96,17,3,80
3.965,17,3,80
3.97,17,3,80
3.975,17,3,80
3.98,17,3,80
3.985,17,3,80
3.99,17,3,80
3.995,17,3,80
4,17,3,80
4.005,17,3,80
4.01,17,3,80
4.015,17,3,80
4.02,17,3,80
4.025,17,3,80
4.03,17,3,80
4.035,17,3,80
4.04,17,3,80
4.045,17,3,80
4.05,17,3,80
4.055,17,3,80
4.06,17,3,80
4.065,17,3,80
4.07,17,3,80
4.075,17,3,80
4.08,17,3,80
4.085,17,3,80
4.09,17,2,81
4.095,17,2,81
4.1,17,2,81
4.105,17,2,81
4.11,17,2,81
4.115,17,2,81
4.12,17,2,81
4.125,17,2,81
4.13,17,2,81
4.135,17,2,81
4.14,17,2,81
4.145,17,2,81
4.15,17,2,81
4.155,17,2,81
4.16,17,2,81
4.165,17,2,81
4.17,17,2,81
4.175,17,2,81
4.18,17,2,81
4.185,17,2,81
4.19,17,2,81
4.195,17,2,81
4.2,17,2,81
4.205,17,2,81
4.21,17,2,81
4.215,17,2,81
4.22,17,2,81
4.225,17,2,81
4.23,17,2,81
4.235,17,2,81
4.24,17,2,81
4.245,17,2,81
4.25,17,2,81
4.255,17,2,81
4.26,17,2,81
4.265,17,2,81
4.27,17,2,81
4.275,17,2,81
4.28,17,2,81
4.285,17,2,81
4.29,17,2,81
4.295,17,2,81
4.3,17,2,81
4.305,17,2,81
4.31,17,2,81
4.315,17,2,81
4.32,17,2,81
4.325,17,2,81
4.33,17,1,82
4.335,17,1,82
4.34,17,1,82
4.345,17,1,82
4.35,17,1,82
4.355,17,1,82
4.36,17,1,82
4.365,17,1,82
4.37,17,1,82
4.375,17,1,82
4.38,17,1,82
4.385,17,1,82
4.39,17,1,82
4.395,17,0,83
4.4,17,0,83
4.405,17,0,83
4.41,17,0,83
4.415,17,0,83
4.42,17,0,83
4.425,17,0,83
4.43,17,0,83
4.435,17,0,83
4.44,17,0,83
4.445,17,0,83
4.45,17,0,83
4.455,17,0,83
4.46,17,0,83
4.465,17,0,83
4.47,17,0,83
4.475,17,0,83
4.48,17,0,83
4.485,17,0,83
4.49,17,0,83
4.495,17,0,83
4.5,17,0,83
4.505,17,0,83
4.51,17,0,83
4.515,17,0,83
4.52,17,0,83
4.525,17,0,83
4.53,17,0,83
4.535,17,0,83
4.54,17,0,83
4.545,17,0,83
4.55,17,0,83
4.555,17,0,83
4.56,17,0,83
4.565,17,0,83
4.57,17,0,83
4.575,17,0,83
4.58,17,0,83
4.585,17,0,83
4.59,17,0,83
4.595,17,0,83
4.6,17,0,83
4.605,17,0,83
4.61,17,0,83
4.615,17,0,83
4.62,17,0,83
4.625,17,0,83
4.63,17,0,83
4.635,17,0,83
4.64,17,0,83
4.645,17,0,83
4.65,17,0,83
4.655,17,0,83
4.66,17,0,83
4.665,17,0,83
4.67,17,0,83
4.675,17,0,83
4.68,17,0,83
4.685,17,0,83
4.69,17,0,83
4.695,17,0,83
4.7,17,0,83
4.705,17,0,83
4.71,17,0,83
4.715,17,0,83
4.72,17,0,83
4.725,17,0,83
4.73,17,0,83
4.735,17,0,83
4.74,17,0,83
4.745,17,0,83
4.75,17,0,83
4.755,17,0,83
4.76,17,0,83
4.765,17,0,83
4.77,17,0,83
4.775,17,0,83
4.78,17,0,83
4.785,17,0,83
4.79,17,0,83
4.795,17,0,83
4.8,17,0,83
4.805,17,0,83
4.81,17,0,83
4.815,17,0,83
4.82,17,0,83
4.825,17,0,83
4.83,17,0,83
4.835,17,0,83
4.84,17,0,83
4.845,17,0,83
4.85,17,0,83
4.855,17,0,83
4.86,17,0,83
4.865,17,0,83
4.87,17,0,83
4.875,17,0,83
4.88,17,0,83
4.885,17,0,83
4.89,17,0,83
4.895,17,0,83
4.9,17,0,83
4.905,17,0,83
4.91,17,0,83
4.915,17,0,83
4.92,17,0,83
4.925,17,0,83
4.93,17,0,83
4.935,17,0,83
4.94,17,0,83
4.945,17,0,83
4.95,17,0,83
4.955,17,0,83
4.96,17,0,83
4.965,17,0,83
4.97,17,0,83
4.975,17,0,83
4.98,17,0,83
4.985,17,0,83
4.99,17,0,83
4.995,17,0,83
5,17,0,83
5.005,17,0,83
5.01,17,0,83
5.015,17,0,83
5.02,17,0,83
5.025,17,0,83
5.03,17,0,83
5.035,17,0,83
5.04,17,0,83
5.045,17,0,83
5.05,17,0,83
5.055,17,0,83
5.06,17,0,83
5.065,17,0,83
5.07,17,0,83
5.075,17,0,83
5.08,17,0,83
5.085,17,0,83
5.09,17,0,83
5.095,17,0,83
5.1,17,0,83
5.105,17,0,83
5.11,17,0,83
5.115,17,0,83
5.12,17,0,83
5.125,17,0,83
5.13,17,0,83
5.135,17,0,83
5.14,17,0,83
5.145,17,0,83
5.15,17,0,83
5.155,17,0,83
5.16,17,0,83
5.165,17,0,83
5.17,17,0,83
5.175,17,0,83
5.18,17,0,83
5.185,17,0,83
5.19,17,0,83
5.195,17,0,83
5.2,17,0,83
5.205,17,0,83
5.21,17,0,83
5.215,17,0,83
5.22,17,0,83
5.225,17,0,83
5.23,17,0,83
5.235,17,0,83
5.24,17,0,83
5.245,17,0,83
5.25,17,0,83
5.255,17,0,83
5.26,17,0,83
5.265,17,0,83
5.27,17,0,83
5.275,17,0,83
5.28,17,0,83
5.285,17,0,83
5.29,17,0,83
5.295,17,0,83
5.3,17,0,83
5.305,17,0,83
5.31,17,0,83
5.315,17,0,83
5.32,17,0,83
5.325,17,0,83
5.33,17,0,83
5.335,17,0,83
5.34,17,0,83
5.345,17,0,83
5.35,17,0,83
5.355,17,0,83
5.36,17,0,83
5.365,17,0,83
5.37,17,0,83
5.375,17,0,83
5.38,17,0,83
5.385,17,0,83
5.39,17,0,83
5.395,17,0,83
5.4,17,0,83
5.405,17,0,83
5.41,17,0,83
5.415,17,0,83
5.42,17,0,83
5.425,17,0,83
5.43,17,0,83
5.435,17,0,83
5.44,17,0,83
5.445,17,0,83
5.45,17,0,83
5.455,17,0,83
5.46,17,0,83
5.465,17,0,83
5.47,17,0,83
5.475,17,0,83
5.48,17,0,83
5.485,17,0,83
5.49,17,0,83
5.495,17,0,83
5.5,17,0,83
5.505,17,0,83
5.51,17,0,83
5.515,17,0,83
5.52,17,0,83
5.525,17,0,83
5.53,17,0,83
5.535,17,0,83
5.54,17,0,83
5.545,17,0,83
5.55,17,0,83
5.555,17,0,83
5.56,17,0,83
5.565,17,0,83
5.57,17,0,83
5.575,17,0,83
5.58,17,0,83
5.585,17,0,83
5.59,17,0,83
5.595,17,0,83
5.6,17,0,83
5.605,17,0,83
5.61,17,0,83
5.615,17,0,83
5.62,17,0,83
5.625,17,0,83
5.63,17,0,83
5.635,17,0,83
5.64,17,0,83
5.645,17,0,83
5.65,17,0,83
5.655,17,0,83
5.66,17,0,83
5.665,17,0,83
5.67,17,0,83
5.675,17,0,83
5.68,17,0,83
5.685,17,0,83
5.69,17,0,83
5.695,17,0,83
5.7,17,0,83
5.705,17,0,83
5.71,17,0,83
5.715,17,0,83
5.72,17,0,83
5.725,17,0,83
5.73,17,0,83
5.735,17,0,83
5.74,17,0,83
5.745,17,0,83
5.75,17,0,83
5.755,17,0,83
5.76,17,0,83
5.765,17,0,83
5.77,17,0,83
5.775,17,0,83
5.78,17,0,83
5.785,17,0,83
5.79,17,0,83
5.795,17,0,83
5.8,17,0,83
5.805,17,0,83
5.81,17,0,83
5.815,17,0,83
5.82,17,0,83
5.825,17,0,83
5.83,17,0,83
5.835,17,0,83
5.84,17,0,83
5.845,17,0,83
5.85,17,0,83
5.855,17,0,83
5.86,17,0,83
5.865,17,0,83
5.87,17,0,83
5.875,17,0,83
5.88,17,0,83
5.885,17,0,83
5.89,17,0,83
5.895,17,0,83
5.9,17,0,83
5.905,17,0,83
5.91,17,0,83
5.915,17,0,83
5.92,17,0,83
5.925,17,0,83
5.93,17,0,83
5.935,17,0,83
5.94,17,0,83
5.945,17,0,83
5.95,17,0,83
5.955,17,0,83
5.96,17,0,83
5.965,17,0,83
5.97,17,0,83
5.975,17,0,83
5.98,17,0,83
5.985,17,0,83
5.99,17,0,83
5.995,17,0,83
6,17,0,83
6.005,17,0,83
6.01,17,0,83
6.015,17,0,83
6.02,17,0,83
6.025,17,0,83
6.03,17,0,83
6.035,17,0,83
6.04,17,0,83
6.045,17,0,83
6.05,17,0,83
6.055,17,0,83
6.06,17,0,83
6.065,17,0,83
6.07,17,0,83
6.075,17,0,83
6.08,17,0,83
6.085,17,0,83
6.09,17,0,83
6.095,17,0,83
6.1,17,0,83
6.105,17,0,83
6.11,17,0,83
6.115,17,0,83
6.12,17,0,83
6.125,17,0,83
6.13,17,0,83
6.135,17,0,83
6.14,17,0,83
6.145,17,0,83
6.15,17,0,83
6.155,17,0,83
6.16,17,0,83
6.165,17,0,83
6.17,17,0,83
6.175,17,0,83
6.18,17,0,83
6.185,17,0,83
6.19,17,0,83
6.195,17,0,83
6.2,17,0,83
6.205,17,0,83
6.21,17,0,83
6.215,17,0,83
6.22,17,0,83
6.225,17,0,83
6.23,17,0,83
6.235,17,0,83
6.24,17,0,83
6.245,17,0,83
6.25,17,0,83
6.255,17,0,83
6.26,17,0,83
6.265,17,0,83
6.27,17,0,83
6.275,17,0,83
6.28,17,0,83
6.285,17,0,83
6.29,17,0,83
6.295,17,0,83
6.3,17,0,83
6.305,17,0,83
6.31,17,0,83
6.315,17,0,83
6.32,17,0,83
6.325,17,0,83
6.33,17,0,83
6.335,17,0,83
6.34,17,0,83
6.345,17,0,83
6.35,17,0,83
6.355,17,0,83
6.36,17,0,83
6.365,17,0,83
6.37,17,0,83
6.375,17,0,83
6.38,17,0,83
6.385,17,0,83
6.39,17,0,83
6.395,17,0,83
6.4,17,0,83
6.405,17,0,83
6.41,17,0,83
6.415,17,0,83
6.42,17,0,83
6.425,17,0,83
6.43,17,0,83
6.435,17,0,83
6.44,17,0,83
6.445,17,0,83
6.45,17,0,83
6.455,17,0,83
6.46,17,0,83
6.465,17,0,83
6.47,17,0,83
6.475,17,0,83
6.48,17,0,83
6.485,17,0,83
6.49,17,0,83
6.495,17,0,83
6.5,17,0,83
6.505,17,0,83
6.51,17,0,83
6.515,17,0,83
6.52,17,0,83
6.525,17,0,83
6.53,17,0,83
6.535,17,0,83
6.54,17,0,83
6.545,17,0,83
6.55,17,0,83
6.555,17,0,83
6.56,17,0,83
6.565,17,0,83
6.57,17,0,83
6.575,17,0,83
6.58,17,0,83
6.585,17,0,83
6.59,17,0,83
6.595,17,0,83
6.6,17,0,83
6.605,17,0,83
6.61,17,0,83
6.615,17,0,83
6.62,17,0,83
6.625,17,0,83
6.63,17,0,83
6.635,17,0,83
6.64,17,0,83
6.645,17,0,83
6.65,17,0,83
6.655,17,0,83
6.66,17,0,83
6.665,17,0,83
6.67,17,0,83
6.675,17,0,83
6.68,17,0,83
6.685,17,0,83
6.69,17,0,83
6.695,17,0,83
6.7,17,0,83
6.705,17,0,83
6.71,17,0,83
6.715,17,0,83
6.72,17,0,83
6.725,17,0,83
6.73,17,0,83
6.735,17,0,83
6.74,17,0,83
6.745,17,0,83
6.75,17,0,83
6.755,17,0,83
6.76,17,0,83
6.765,17,0,83
6.77,17,0,83
6.775,17,0,83
6.78,17,0,83
6.785,17,0,83
6.79,17,0,83
6.795,17,0,83
6.8,17,0,83
6.805,17,0,83
6.81,17,0,83
6.815,17,0,83
6.82,17,0,83
6.825,17,0,83
6.83,17,0,83
6.835,17,0,83
6.84,17,0,83
6.845,17,0,83
6.85,17,0,83
6.855,17,0,83
6.86,17,0,83
6.865,17,0,83
6.87,17,0,83
6.875,17,0,83
6.88,17,0,83
6.885,17,0,83
6.89,17,0,83
6.895,17,0,83
6.9,17,0,83
6.905,17,0,83
6.91,17,0,83
6.915,17,0,83
6.92,17,0,83
6.925,17,0,83
6.93,17,0,83
6.935,17,0,83
6.94,17,0,83
6.945,17,0,83
6.95,17,0,83
6.955,17,0,83
6.96,17,0,83
6.965,17,0,83
6.97,17,0,83
6.975,17,0,83
6.98,17,0,83
