Time,Susceptible,Infected,Recovered
0.96,86,10,4
0.965,86,10,4
0.97,86,10,4
0.975,86,10,4
0.98,86,10,4
0.985,86,10,4
0.99,86,10,4
0.995,86,10,4
1,85,11,4
1.005,85,11,4
1.01,85,11,4
1.015,85,11,4
1.02,85,11,4
1.025,85,11,4
1.03,85,11,4
1.035,85,11,4
1.04,85,11,4
1.045,85,11,4
1.05,85,11,4
1.055,85,10,5
1.06,85,10,5
1.065,85,10,5
1.07,85,10,5
1.075,84,11,5
1.08,84,11,5
1.085,83,12,5
1.09,83,12,5
1.095,83,12,5
1.1,83,12,5
1.105,83,12,5
1.11,83,12,5
1.115,83,12,5
1.12,83,12,5
1.125,83,12,5
1.13,83,12,5
1.135,82,13,5
1.14,82,13,5
1.145,82,13,5
1.15,82,13,5
1.155,81,14,5
1.16,81,14,5
1.165,80,15,5
1.17,80,15,5
1.175,80,15,5
1.18,80,15,5
1.185,80,15,5
1.19,80,14,6
1.195,80,14,6
1.2,80,14,6
1.205,79,15,6
1.21,79,15,6
1.215,79,15,6
1.22,79,15,6
1.225,79,15,6
1.23,79,15,6
1.235,79,15,6
1.24,79,15,6
1.245,79,15,6
1.25,79,15,6
1.255,79,15,6
1.26,79,15,6
1.265,79,15,6
1.27,78,16,6
1.275,78,16,6
1.28,78,16,6
1.285,78,16,6
1.29,78,16,6
1.295,78,16,6
1.3,78,16,6
1.305,77,17,6
1.31,76,18,6
1.315,76,18,6
1.32,76,17,7
1.325,75,18,7
1.33,75,18,7
1.335,75,18,7
1.34,75,18,7
1.345,74,19,7
1.35,74,19,7
1.355,74,19,7
1.36,74,19,7
1.365,74,18,8
1.37,74,18,8
1.375,74,18,8
1.38,73,19,8
1.385,73,18,9
1.39,73,18,9
1.395,73,18,9
1.4,73,18,9
1.405,73,17,10
1.41,73,17,10
1.415,73,17,10
1.42,73,17,10
1.425,72,18,10
1.43,71,19,10
1.435,71,19,10
1.44,71,19,10
1.445,71,19,10
1.45,71,19,10
1.455,71,19,10
1.46,71,19,10
1.465,71,19,10
1.47,71,19,10
1.475,70,20,10
1.48,69,21,10
1.485,69,20,11
1.49,68,21,11
1.495,68,21,11
1.5,68,21,11
1.505,68,21,11
1.51,67,22,11
1.515,67,22,11
1.52,67,22,11
1.525,67,22,11
1.53,67,22,11
1.535,67,22,11
1.54,67,22,11
1.545,66,23,11
1.55,66,23,11
1.555,66,23,11
1.56,66,23,11
1.565,66,23,11
1.57,66,23,11
1.575,66,23,11
1.58,66,22,12
1.585,65,23,12
1.59,65,23,12
1.595,65,23,12
1.6,65,23,12
1.605,65,23,12
1.61,65,22,13
1.615,63,24,13
1.62,63,24,13
1.625,63,24,13
1.63,62,25,13
1.635,62,25,13
1.64,62,25,13
1.645,61,25,14
1.65,61,25,14
1.655,60,26,14
1.66,60,26,14
1.665,60,26,14
1.67,60,26,14
1.675,60,26,14
1.68,60,25,15
1.685,60,24,16
1.69,60,23,17
1.695,60,23,17
1.7,60,22,18
1.705,60,22,18
1.71,60,22,18
1.715,60,22,18
1.72,60,22,18
1.725,60,21,19
1.73,60,21,19
1.735,60,21,19
1.74,59,20,21
1.745,59,20,21
1.75,59,20,21
1.755,59,20,21
1.76,59,20,21
1.765,59,20,21
1.77,59,20,21
1.775,59,20,21
1.78,59,20,21
1.785,59,20,21
1.79,59,20,21
1.795,59,20,21
1.8,59,19,22
1.805,59,19,22
1.81,59,19,22
1.815,58,20,22
1.82,57,21,22
1.825,57,21,22
1.83,55,23,22
1.835,55,23,22
1.84,54,23,23
1.845,54,23,23
1.85,54,22,24
1.855,54,22,24
1.86,54,22,24
1.865,54,22,24
1.87,54,22,24
1.875,54,22,24
1.88,54,22,24
1.885,54,22,24
1.89,54,22,24
1.895,53,23,24
1.9,53,23,24
1.905,53,22,25
1.91,53,22,25
1.915,53,22,25
1.92,53,22,25
1.925,53,22,25
1.93,53,22,25
1.935,53,20,27
1.94,53,20,27
1.945,53,20,27
1.95,52,21,27
1.955,51,21,28
1.96,51,21,28
1.965,51,21,28
1.97,51,21,28
1.975,51,21,28
1.98,51,21,28
1.985,51,21,28
1.99,51,21,28
1.995,51,21,28
2,51,21,28
2.005,51,21,28
2.01,50,22,28
2.015,50,22,28
2.02,50,22,28
2.025,50,22,28
2.03,50,22,28
2.035,50,22,28
2.04,50,22,28
2.045,50,22,28
2.05,50,22,28
2.055,50,21,29
2.06,50,21,29
2.065,50,21,29
2.07,50,21,29
2.075,50,21,29
2.08,50,20,30
2.085,50,20,30
2.09,50,19,31
2.095,50,18,32
2.1,50,18,32
2.105,49,19,32
2.11,49,18,33
2.115,49,18,33
2.12,49,18,33
2.125,49,18,33
2.13,49,18,33
2.135,49,18,33
2.14,49,18,33
2.145,49,18,33
2.15,49,18,33
2.155,49,17,34
2.16,48,18,34
2.165,48,18,34
2.17,48,18,34
2.175,48,18,34
2.18,48,18,34
2.185,48,18,34
2.19,47,19,34
2.195,47,19,34
2.2,47,19,34
2.205,47,19,34
2.21,47,19,34
2.215,47,19,34
2.22,46,20,34
2.225,46,20,34
2.23,46,19,35
2.235,46,19,35
2.24,46,18,36
2.245,46,18,36
2.25,46,18,36
2.255,46,18,36
2.26,46,18,36
2.265,46,17,37
2.27,46,17,37
2.275,46,17,37
2.28,46,17,37
2.285,46,17,37
2.29,46,16,38
2.295,46,16,38
2.3,46,16,38
2.305,46,15,39
2.31,45,16,39
2.315,45,16,39
2.32,45,16,39
2.325,45,16,39
2.33,45,16,39
2.335,45,16,39
2.34,45,16,39
2.345,45,16,39
2.35,45,16,39
2.355,45,16,39
2.36,45,16,39
2.365,45,16,39
2.37,45,16,39
2.375,45,16,39
2.38,45,16,39
2.385,45,16,39
2.39,45,16,39
2.395,45,16,39
2.4,45,16,39
2.405,45,16,39
2.41,45,16,39
2.415,45,16,39
2.42,44,17,39
2.425,44,17,39
2.43,44,17,39
2.435,44,16,40
2.44,44,16,40
2.445,43,17,40
2.45,43,17,40
2.455,42,18,40
2.46,42,18,40
2.465,42,18,40
2.47,42,18,40
2.475,42,18,40
2.48,42,17,41
2.485,42,17,41
2.49,42,17,41
2.495,42,17,41
2.5,42,17,41
2.505,42,17,41
2.51,42,17,41
2.515,42,17,41
2.52,42,17,41
2.525,41,18,41
2.53,41,18,41
2.535,41,17,42
2.54,41,16,43
2.545,41,16,43
2.55,41,16,43
2.555,41,16,43
2.56,41,16,43
2.565,41,16,43
2.57,41,16,43
2.575,41,16,43
2.58,41,16,43
2.585,41,16,43
2.59,41,16,43
2.595,41,16,43
2.6,40,17,43
2.605,40,17,43
2.61,40,17,43
2.615,40,17,43
2.62,40,17,43
2.625,40,17,43
2.63,40,17,43
2.635,40,17,43
2.64,40,17,43
2.645,40,17,43
2.65,40,16,44
2.655,40,16,44
2.66,40,16,44
2.665,40,16,44
2.67,40,15,45
2.675,40,15,45
2.68,40,15,45
2.685,40,15,45
2.69,40,15,45
2.695,40,15,45
2.7,40,15,45
2.705,40,15,45
2.71,40,15,45
2.715,40,15,45
2.72,40,15,45
2.725,40,15,45
2.73,39,16,45
2.735,39,16,45
2.74,39,16,45
2.745,39,16,45
2.75,39,16,45
2.755,39,16,45
2.76,39,16,45
2.765,39,16,45
2.77,39,16,45
2.775,39,16,45
2.78,39,16,45
2.785,39,16,45
2.79,39,16,45
2.795,39,15,46
2.8,39,15,46
2.805,39,15,46
2.81,39,15,46
2.815,39,15,46
2.82,39,14,47
2.825,39,14,47
2.83,39,14,47
2.835,39,14,47
2.84,39,14,47
2.845,39,14,47
2.85,39,14,47
2.855,39,14,47
2.86,39,14,47
2.865,39,14,47
2.87,39,14,47
2.875,38,15,47
2.88,38,15,47
2.885,38,15,47
2.89,38,15,47
2.895,38,14,48
2.9,38,14,48
2.905,38,14,48
2.91,38,14,48
2.915,38,14,48
2.92,38,14,48
2.925,38,14,48
2.93,38,14,48
2.935,38,14,48
2.94,38,14,48
2.945,38,14,48
2.95,38,14,48
2.955,38,14,48
2.96,38,14,48
2.965,38,14,48
2.97,38,13,49
2.975,38,13,49
2.98,38,13,49
2.985,38,13,49
2.99,38,13,49
2.995,38,13,49
3,38,13,49
3.005,38,13,49
3.01,38,13,49
3.015,38,12,50
3.02,38,12,50
3.025,38,12,50
3.03,38,12,50
3.035,38,12,50
3.04,38,12,50
3.045,38,12,50
3.05,38,12,50
3.055,38,12,50
3.06,37,13,50
3.065,37,13,50
3.07,37,13,50
3.075,37,13,50
3.08,37,13,50
3.085,37,13,50
3.09,36,14,50
3.095,36,14,50
3.1,35,15,50
3.105,35,15,50
3.11,35,15,50
3.115,35,15,50
3.12,35,15,50
3.125,35,15,50
3.13,35,14,51
3.135,35,14,51
3.14,35,14,51
3.145,35,14,51
3.15,34,15,51
3.155,33,16,51
3.16,33,16,51
3.165,32,17,51
3.17,32,17,51
3.175,32,17,51
3.18,31,18,51
3.185,31,18,51
3.19,30,19,51
3.195,30,18,52
3.2,30,18,52
3.205,30,18,52
3.21,30,18,52
3.215,30,18,52
3.22,30,18,52
3.225,30,18,52
3.23,30,18,52
3.235,30,18,52
3.24,30,18,52
3.245,30,18,52
3.25,30,18,52
3.255,30,17,53
3.26,30,16,54
3.265,30,16,54
3.27,30,16,54
3.275,30,16,54
3.28,30,16,54
3.285,30,16,54
3.29,30,16,54
3.295,30,16,54
3.3,30,16,54
3.305,30,16,54
3.31,30,16,54
3.315,30,16,54
3.32,30,16,54
3.325,30,16,54
3.33,30,16,54
3.335,30,16,54
3.34,29,17,54
3.345,29,17,54
3.35,29,17,54
3.355,29,17,54
3.36,29,17,54
3.365,29,17,54
3.37,29,17,54
3.375,29,17,54
3.38,29,17,54
3.385,29,17,54
3.39,28,18,54
3.395,28,18,54
3.4,28,18,54
3.405,28,18,54
3.41,28,18,54
3.415,28,18,54
3.42,28,18,54
3.425,28,18,54
3.43,28,18,54
3.435,28,18,54
3.44,28,17,55
3.445,28,17,55
3.45,28,17,55
3.455,28,17,55
3.46,28,17,55
3.465,27,18,55
3.47,27,18,55
3.475,27,18,55
3.48,27,18,55
3.485,27,18,55
3.49,27,18,55
3.495,27,18,55
3.5,27,17,56
3.505,27,17,56
3.51,27,17,56
3.515,27,17,56
3.52,27,17,56
3.525,26,18,56
3.53,26,18,56
3.535,26,18,56
3.54,26,18,56
3.545,26,18,56
3.55,26,18,56
3.555,26,18,56
3.56,26,18,56
3.565,26,18,56
3.57,26,18,56
3.575,26,18,56
3.58,26,18,56
3.585,26,18,56
3.59,26,18,56
3.595,26,18,56
3.6,26,18,56
3.605,26,18,56
3.61,26,18,56
3.615,26,18,56
3.62,26,18,56
3.625,26,18,56
3.63,26,18,56
3.635,25,19,56
3.64,25,18,57
3.645,25,18,57
3.65,25,18,57
3.655,25,18,57
3.66,25,18,57
3.665,25,18,57
3.67,25,17,58
3.675,25,17,58
3.68,25,17,58
3.685,25,16,59
3.69,25,16,59
3.695,25,16,59
3.7,25,16,59
3.705,25,16,59
3.71,25,16,59
3.715,25,16,59
3.72,25,16,59
3.725,25,16,59
3.73,25,16,59
3.735,25,16,59
3.74,25,15,60
3.745,25,15,60
3.75,25,15,60
3.755,25,15,60
3.76,25,15,60
3.765,25,15,60
3.77,25,15,60
3.775,25,15,60
3.78,25,15,60
3.785,25,15,60
3.79,25,13,62
3.795,25,13,62
3.8,25,13,62
3.805,25,13,62
3.81,25,13,62
3.815,25,13,62
3.82,24,13,63
3.825,24,13,63
3.83,24,13,63
3.835,24,13,63
3.84,24,13,63
3.845,24,13,63
3.85,24,13,63
3.855,24,13,63
3.86,24,13,63
3.865,24,13,63
3.87,24,13,63
3.875,24,13,63
3.88,24,13,63
3.885,24,13,63
3.89,24,13,63
3.895,24,13,63
3.9,24,12,64
3.905,24,12,64
3.91,24,12,64
3.915,23,13,64
3.92,23,13,64
3.925,23,13,64
3.93,23,13,64
3.935,23,13,64
3.94,23,13,64
3.945,23,13,64
3.95,23,13,64
3.955,23,13,64
3.96,23,13,64
3.965,23,13,64
3.97,23,13,64
3.975,23,12,65
3.98,23,12,65
3.985,23,12,65
3.99,23,12,65
3.995,23,12,65
4,23,12,65
4.005,23,12,65
4.01,23,12,65
4.015,23,12,65
4.02,23,12,65
4.025,23,12,65
4.03,23,12,65
4.035,23,12,65
4.04,23,12,65
4.045,23,12,65
4.05,23,12,65
4.055,23,12,65
4.06,23,12,65
4.065,23,12,65
4.07,23,12,65
4.075,23,12,65
4.08,23,12,65
4.085,23,12,65
4.09,23,12,65
4.095,23,12,65
4.1,23,12,65
4.105,23,12,65
4.11,23,12,65
4.115,23,12,65
4.12,23,12,65
4.125,23,12,65
4.13,23,12,65
4.135,22,13,65
4.14,22,13,65
4.145,22,13,65
4.15,22,13,65
4.155,22,12,66
4.16,22,12,66
4.165,22,12,66
4.17,22,12,66
4.175,22,12,66
4.18,22,12,66
4.185,22,12,66
4.19,22,12,66
4.195,22,12,66
4.2,22,12,66
4.205,22,12,66
4.21,22,12,66
4.215,22,12,66
4.22,22,12,66
4.225,22,12,66
4.23,22,11,67
4.235,22,11,67
4.24,22,11,67
4.245,21,12,67
4.25,21,12,67
4.255,20,13,67
4.26,20,13,67
4.265,20,13,67
4.27,20,13,67
4.275,20,13,67
4.28,20,13,67
4.285,20,13,67
4.29,20,13,67
4.295,20,13,67
4.3,20,13,67
4.305,20,13,67
4.31,20,13,67
4.315,20,13,67
4.32,20,13,67
4.325,20,13,67
4.33,20,13,67
4.335,20,13,67
4.34,20,13,67
4.345,20,12,68
4.35,20,12,68
4.355,20,12,68
4.36,20,12,68
4.365,20,12,68
4.37,20,11,69
4.375,20,11,69
4.38,20,11,69
4.385,20,10,70
4.39,20,10,70
4.395,20,10,70
4.4,20,10,70
4.405,20,10,70
4.41,20,10,70
4.415,20,10,70
4.42,20,10,70
4.425,20,10,70
4.43,20,10,70
4.435,20,10,70
4.44,20,10,70
4.445,20,10,70
4.45,20,10,70
4.455,20,10,70
4.46,20,10,70
4.465,20,10,70
4.47,20,10,70
4.475,20,10,70
4.48,19,11,70
4.485,19,11,70
4.49,19,11,70
4.495,19,11,70
4.5,19,11,70
4.505,19,11,70
4.51,19,11,70
4.515,19,11,70
4.52,19,11,70
4.525,19,11,70
4.53,19,11,70
4.535,19,11,70
4.54,19,11,70
4.545,19,11,70
4.55,19,11,70
4.555,19,11,70
4.56,18,12,70
4.565,18,12,70
4.57,18,12,70
4.575,18,12,70
4.58,18,12,70
4.585,18,12,70
4.59,18,12,70
4.595,18,12,70
4.6,18,12,70
4.605,18,12,70
4.61,18,12,70
4.615,18,11,71
4.62,18,11,71
4.625,18,11,71
4.63,18,11,71
4.635,18,11,71
4.64,18,11,71
4.645,18,11,71
4.65,18,11,71
4.655,18,11,71
4.66,18,10,72
4.665,18,10,72
4.67,18,10,72
4.675,18,10,72
4.68,18,10,72
4.685,18,10,72
4.69,18,10,72
4.695,18,10,72
4.7,18,10,72
4.705,18,10,72
4.71,18,10,72
4.715,18,10,72
4.72,18,10,72
4.725,18,10,72
4.73,18,10,72
4.735,18,10,72
4.74,18,10,72
4.745,18,10,72
4.75,18,10,72
4.755,18,10,72
4.76,18,10,72
4.765,18,10,72
4.77,18,10,72
4.775,18,10,72
4.78,18,10,72
4.785,18,10,72
4.79,18,10,72
4.795,18,10,72
4.8,18,10,72
4.805,18,10,72
4.81,18,10,72
4.815,18,10,72
4.82,18,10,72
4.825,18,10,72
4.83,18,10,72
4.835,18,10,72
4.84,18,9,73
4.845,18,9,73
4.85,18,9,73
4.855,18,9,73
4.86,18,9,73
4.865,18,9,73
4.87,18,9,73
4.875,18,8,74
4.88,18,8,74
4.885,18,8,74
4.89,18,8,74
4.895,18,8,74
4.9,18,7,75
4.905,18,7,75
4.91,18,7,75
4.915,18,7,75
4.92,18,7,75
4.925,18,7,75
4.93,17,8,75
4.935,17,8,75
4.94,17,8,75
4.945,17,8,75
4.95,17,8,75
4.955,17,8,75
4.96,17,8,75
4.965,17,8,75
4.97,17,8,75
4.975,17,8,75
4.98,17,8,75
4.985,17,8,75
4.99,17,8,75
4.995,17,8,75
5,17,8,75
5.005,17,8,75
5.01,17,8,75
5.015,17,8,75
5.02,16,9,75
5.025,16,9,75
5.03,16,9,75
5.035,16,8,76
5.04,16,8,76
5.045,16,8,76
5.05,15,9,76
5.055,15,9,76
5.06,15,9,76
5.065,15,9,76
5.07,15,9,76
5.075,15,9,76
5.08,15,9,76
5.085,15,9,76
5.09,15,9,76
5.095,15,9,76
5.1,15,9,76
5.105,15,9,76
5.11,15,9,76
5.115,15,9,76
5.12,15,9,76
5.125,15,9,76
5.13,15,9,76
5.135,15,9,76
5.14,15,9,76
5.145,15,9,76
5.15,15,9,76
5.155,15,9,76
5.16,15,9,76
5.165,15,8,77
5.17,15,8,77
5.175,15,8,77
5.18,15,8,77
5.185,15,8,77
5.19,15,8,77
5.195,15,8,77
5.2,15,8,77
5.205,15,8,77
5.21,15,8,77
5.215,14,9,77
5.22,14,9,77
5.225,14,8,78
5.23,14,8,78
5.235,14,8,78
5.24,14,8,78
5.245,14,8,78
5.25,14,8,78
5.255,14,8,78
5.26,14,8,78
5.265,14,8,78
5.27,14,8,78
5.275,14,8,78
5.28,14,8,78
5.285,14,8,78
5.29,14,8,78
5.295,14,8,78
5.3,14,8,78
5.305,14,8,78
5.31,14,8,78
5.315,14,8,78
5.32,14,8,78
5.325,14,8,78
5.33,14,8,78
5.335,14,8,78
5.34,14,8,78
5.345,14,8,78
5.35,14,8,78
5.355,14,8,78
5.36,14,8,78
5.365,14,8,78
5.37,14,8,78
5.375,14,8,78
5.38,14,8,78
5.385,14,8,78
5.39,14,8,78
5.395,14,7,79
5.4,14,7,79
5.405,14,7,79
5.41,14,7,79
5.415,14,7,79
5.42,14,7,79
5.425,14,7,79
5.43,14,7,79
5.435,14,7,79
5.44,14,6,80
5.445,14,6,80
5.45,14,6,80
5.455,14,6,80
5.46,14,6,80
5.465,14,6,80
5.47,14,6,80
5.475,14,6,80
5.48,14,6,80
5.485,14,6,80
5.49,14,6,80
5.495,14,6,80
5.5,14,6,80
5.505,14,6,80
5.51,14,6,80
5.515,14,6,80
5.52,14,6,80
5.525,14,6,80
5.53,14,6,80
5.535,14,6,80
5.54,14,6,80
5.545,14,6,80
5.55,14,6,80
5.555,14,6,80
5.56,14,6,80
5.565,14,6,80
5.57,14,6,80
5.575,14,6,80
5.58,13,7,80
5.585,13,7,80
5.59,13,7,80
5.595,13,7,80
5.6,13,7,80
5.605,13,7,80
5.61,13,6,81
5.615,13,6,81
5.62,13,6,81
5.625,13,6,81
5.63,13,6,81
5.635,13,6,81
5.64,13,6,81
5.645,13,6,81
5.65,13,6,81
5.655,13,6,81
5.66,13,6,81
5.665,13,6,81
5.67,13,6,81
5.675,13,6,81
5.68,13,6,81
5.685,13,6,81
5.69,13,6,81
5.695,13,6,81
5.7,13,6,81
5.705,13,6,81
5.71,13,6,81
5.715,13,6,81
5.72,13,6,81
5.725,13,6,81
5.73,13,6,81
5.735,13,6,81
5.74,13,6,81
5.745,13,6,81
5.75,13,6,81
5.755,13,6,81
5.76,13,6,81
5.765,13,6,81
5.77,13,6,81
5.775,13,6,81
5.78,13,6,81
5.785,13,6,81
5.79,13,6,81
5.795,13,6,81
5.8,13,6,81
5.805,13,6,81
5.81,13,6,81
5.815,13,6,81
5.82,13,6,81
5.825,13,6,81
5.83,13,6,81
5.835,13,6,81
5.84,13,6,81
5.845,13,6,81
5.85,13,6,81
5.855,13,6,81
5.86,13,6,81
5.865,13,6,81
5.87,13,6,81
5.875,13,6,81
5.88,13,6,81
5.885,13,6,81
5.89,13,6,81
5.895,13,6,81
5.9,13,6,81
5.905,13,6,81
5.91,13,6,81
5.915,13,6,81
5.92,13,6,81
5.925,13,6,81
5.93,13,6,81
5.935,13,6,81
5.94,13,6,81
5.945,13,6,81
5.95,13,6,81
5.955,13,6,81
5.96,13,6,81
5.965,13,6,81
5.97,13,6,81
5.975,13,6,81
5.98,13,6,81
5.985,13,6,81
5.99,13,6,81
5.995,13,6,81
6,13,6,81
6.005,13,6,81
6.01,13,6,81
6.015,13,6,81
6.02,13,6,81
6.025,13,6,81
6.03,13,6,81
6.035,13,6,81
6.04,13,6,81
6.045,13,6,81
6.05,13,6,81
6.055,13,6,81
6.06,13,6,81
6.065,13,6,81
6.07,13,6,81
6.075,13,6,81
6.08,13,6,81
6.085,13,6,81
6.09,13,6,81
6.095,13,6,81
6.1,13,6,81
6.105,13,6,81
6.11,13,6,81
6.115,13,6,81
6.12,13,5,82
6.125,13,5,82
6.13,13,5,82
6.135,13,5,82
6.14,13,5,82
6.145,13,5,82
6.15,13,5,82
6.155,13,5,82
6.16,13,5,82
6.165,13,5,82
6.17,13,5,82
6.175,13,5,82
6.18,13,5,82
6.185,13,5,82
6.19,13,5,82
6.195,13,5,82
6.2,13,5,82
6.205,13,5,82
6.21,13,4,83
6.215,13,4,83
6.22,13,4,83
6.225,13,4,83
6.23,13,4,83
6.235,13,4,83
6.24,13,4,83
6.245,13,4,83
6.25,13,4,83
6.255,13,4,83
6.26,13,4,83
6.265,13,4,83
6.27,13,4,83
6.275,13,4,83
6.28,13,4,83
6.285,13,4,83
6.29,13,4,83
6.295,13,4,83
6.3,13,4,83
6.305,13,4,83
6.31,13,4,83
6.315,13,4,83
6.32,13,4,83
6.325,13,4,83
6.33,13,4,83
6.335,13,4,83
6.34,13,4,83
6.345,13,4,83
6.35,13,4,83
6.355,12,5,83
6.36,12,5,83
6.365,12,5,83
6.37,12,5,83
6.375,12,5,83
6.38,12,5,83
6.385,12,5,83
6.39,12,5,83
6.395,12,5,83
6.4,12,5,83
6.405,12,5,83
6.41,12,5,83
6.415,12,5,83
6.42,12,5,83
6.425,12,5,83
6.43,12,5,83
6.435,12,5,83
6.44,12,5,83
6.445,12,5,83
6.45,12,5,83
6.455,12,5,83
6.46,12,5,83
6.465,12,5,83
6.47,12,5,83
6.475,12,5,83
6.48,12,5,83
6.485,12,5,83
6.49,12,5,83
6.495,12,5,83
6.5,12,5,83
6.505,12,5,83
6.51,12,5,83
6.515,12,5,83
6.52,12,5,83
6.525,12,5,83
6.53,12,5,83
6.535,12,5,83
6.54,12,5,83
6.545,12,5,83
6.55,12,5,83
6.555,12,5,83
6.56,12,5,83
6.565,12,5,83
6.57,12,5,83
6.575,12,5,83
6.58,12,5,83
6.585,12,5,83
6.59,12,5,83
6.595,12,5,83
6.6,12,5,83
6.605,12,5,83
6.61,12,5,83
6.615,12,5,83
6.62,12,5,83
6.625,12,5,83
6.63,12,5,83
6.635,12,5,83
6.64,12,5,83
6.645,12,5,83
6.65,12,5,83
6.655,12,5,83
6.66,12,5,83
6.665,12,5,83
6.67,12,5,83
6.675,12,5,83
6.68,12,5,83
6.685,12,5,83
6.69,12,5,83
6.695,12,5,83
6.7,12,5,83
6.705,12,5,83
6.71,12,5,83
6.715,12,5,83
6.72,12,5,83
6.725,12,5,83
6.73,12,5,83
6.735,12,5,83
6.74,12,5,83
6.745,12,5,83
6.75,12,4,84
6.755,12,4,84
6.76,12,4,84
6.765,12,4,84
6.77,12,4,84
6.775,12,4,84
6.78,12,4,84
6.785,12,4,84
6.79,12,4,84
6.795,12,4,84
6.8,12,4,84
6.805,12,4,84
6.81,12,4,84
6.815,12,4,84
6.82,12,4,84
6.825,12,4,84
6.83,12,4,84
6.835,12,4,84
6.84,12,4,84
6.845,12,4,84
6.85,12,4,84
6.855,12,4,84
6.86,12,4,84
6.865,12,4,84
6.87,12,4,84
6.875,12,4,84
6.88,12,4,84
6.885,12,4,84
6.89,12,4,84
6.895,12,4,84
6.9,12,4,84
6.905,12,4,84
6.91,12,4,84
6.915,12,4,84
6.92,12,4,84
6.925,12,4,84
6.93,12,4,84
6.935,12,3,85
6.94,12,3,85
6.945,12,3,85
6.95,12,3,85
6.955,12,3,85
6.96,12,3,85
6.965,12,3,85
6.97,12,3,85
6.975,12,3,85
6.98,12,3,85
