Time,Susceptible,Infected,Recovered
0.96,82,14,4
0.965,82,14,4
0.97,82,14,4
0.975,82,14,4
0.98,82,14,4
0.985,82,14,4
0.99,82,14,4
0.995,82,14,4
1,82,14,4
1.005,82,14,4
1.01,81,15,4
1.015,81,15,4
1.02,80,16,4
1.025,79,17,4
1.03,79,17,4
1.035,79,17,4
1.04,79,17,4
1.045,78,18,4
1.05,77,19,4
1.055,77,19,4
1.06,77,19,4
1.065,77,19,4
1.07,77,19,4
1.075,76,19,5
1.08,75,19,6
1.085,75,19,6
1.09,74,20,6
1.095,74,20,6
1.1,74,20,6
1.105,74,20,6
1.11,73,21,6
1.115,73,21,6
1.12,73,21,6
1.125,73,21,6
1.13,73,20,7
1.135,73,19,8
1.14,73,19,8
1.145,73,18,9
1.15,73,17,10
1.155,73,17,10
1.16,73,17,10
1.165,73,17,10
1.17,73,17,10
1.175,73,17,10
1.18,73,17,10
1.185,73,17,10
1.19,73,17,10
1.195,73,17,10
1.2,72,18,10
1.205,72,18,10
1.21,72,18,10
1.215,72,18,10
1.22,72,18,10
1.225,72,18,10
1.23,72,18,10
1.235,72,18,10
1.24,72,18,10
1.245,72,18,10
1.25,72,18,10
1.255,72,18,10
1.26,72,18,10
1.265,72,18,10
1.27,72,17,11
1.275,72,17,11
1.28,72,16,12
1.285,72,16,12
1.29,71,17,12
1.295,70,18,12
1.3,69,19,12
1.305,69,19,12
1.31,69,19,12
1.315,69,18,13
1.32,67,20,13
1.325,67,20,13
1.33,67,20,13
1.335,67,19,14
1.34,67,19,14
1.345,67,19,14
1.35,67,19,14
1.355,67,19,14
1.36,67,19,14
1.365,67,19,14
1.37,66,20,14
1.375,66,20,14
1.38,66,20,14
1.385,65,21,14
1.39,64,22,14
1.395,64,22,14
1.4,63,23,14
1.405,62,24,14
1.41,62,24,14
1.415,62,24,14
1.42,62,24,14
1.425,62,24,14
1.43,62,24,14
1.435,62,24,14
1.44,62,24,14
1.445,62,24,14
1.45,62,24,14
1.455,62,24,14
1.46,62,24,14
1.465,62,24,14
1.47,62,24,14
1.475,62,24,14
1.48,61,25,14
1.485,61,25,14
1.49,61,25,14
1.495,61,25,14
1.5,61,25,14
1.505,61,24,15
1.51,61,24,15
1.515,61,24,15
1.52,61,24,15
1.525,60,25,15
1.53,60,25,15
1.535,60,25,15
1.54,60,25,15
1.545,60,25,15
1.55,60,25,15
1.555,60,25,15
1.56,60,25,15
1.565,60,25,15
1.57,60,25,15
1.575,60,25,15
1.58,60,25,15
1.585,60,25,15
1.59,59,26,15
1.595,59,26,15
1.6,59,26,15
1.605,59,26,15
1.61,59,26,15
1.615,59,26,15
1.62,58,27,15
1.625,57,27,16
1.63,57,27,16
1.635,57,27,16
1.64,57,27,16
1.645,57,27,16
1.65,56,28,16
1.655,56,28,16
1.66,56,28,16
1.665,55,28,17
1.67,55,28,17
1.675,54,29,17
1.68,54,29,17
1.685,54,29,17
1.69,54,28,18
1.695,52,30,18
1.7,52,30,18
1.705,52,30,18
1.71,51,31,18
1.715,51,31,18
1.72,51,31,18
1.725,51,31,18
1.73,51,30,19
1.735,51,30,19
1.74,51,29,20
1.745,51,29,20
1.75,51,29,20
1.755,50,30,20
1.76,50,30,20
1.765,50,30,20
1.77,50,30,20
1.775,50,30,20
1.78,50,30,20
1.785,50,30,20
1.79,50,30,20
1.795,50,29,21
1.8,50,29,21
1.805,49,30,21
1.81,49,30,21
1.815,49,28,23
1.82,49,28,23
1.825,49,28,23
1.83,49,28,23
1.835,49,28,23
1.84,49,28,23
1.845,49,28,23
1.85,48,29,23
1.855,48,29,23
1.86,48,29,23
1.865,47,30,23
1.87,47,30,23
1.875,47,30,23
1.88,47,30,23
1.885,47,30,23
1.89,47,30,23
1.895,47,30,23
1.9,47,30,23
1.905,47,30,23
1.91,47,30,23
1.915,46,31,23
1.92,46,31,23
1.925,46,31,23
1.93,45,32,23
1.935,43,34,23
1.94,43,34,23
1.945,43,34,23
1.95,43,34,23
1.955,42,34,24
1.96,41,35,24
1.965,39,36,25
1.97,38,37,25
1.975,38,37,25
1.98,38,37,25
1.985,38,37,25
1.99,38,36,26
1.995,38,36,26
2,38,36,26
2.005,38,36,26
2.01,37,37,26
2.015,35,39,26
2.02,34,40,26
2.025,33,41,26
2.03,33,39,28
2.035,32,40,28
2.04,32,40,28
2.045,32,40,28
2.05,32,40,28
2.055,32,40,28
2.06,32,40,28
2.065,32,39,29
2.07,32,38,30
2.075,32,38,30
2.08,32,37,31
2.085,32,37,31
2.09,32,37,31
2.095,32,37,31
2.1,32,37,31
2.105,32,37,31
2.11,31,37,32
2.115,30,38,32
2.12,29,39,32
2.125,28,39,33
2.13,28,39,33
2.135,28,39,33
2.14,28,39,33
2.145,28,39,33
2.15,28,39,33
2.155,28,39,33
2.16,28,39,33
2.165,28,39,33
2.17,28,39,33
2.175,28,39,33
2.18,27,38,35
2.185,27,38,35
2.19,27,38,35
2.195,27,38,35
2.2,27,38,35
2.205,27,38,35
2.21,26,39,35
2.215,26,39,35
2.22,26,39,35
2.225,26,39,35
2.23,26,39,35
2.235,25,40,35
2.24,24,41,35
2.245,24,41,35
2.25,24,41,35
2.255,23,42,35
2.26,23,42,35
2.265,23,41,36
2.27,22,42,36
2.275,21,42,37
2.28,21,42,37
2.285,21,42,37
2.29,21,41,38
2.295,21,41,38
2.3,21,41,38
2.305,21,41,38
2.31,21,41,38
2.315,21,41,38
2.32,21,41,38
2.325,21,41,38
2.33,21,41,38
2.335,21,41,38
2.34,21,40,39
2.345,21,39,40
2.35,21,39,40
2.355,21,39,40
2.36,21,39,40
2.365,20,40,40
2.37,18,42,40
2.375,17,42,41
2.38,17,42,41
2.385,17,42,41
2.39,17,42,41
2.395,17,42,41
2.4,17,42,41
2.405,17,42,41
2.41,17,42,41
2.415,17,42,41
2.42,17,42,41
2.425,17,42,41
2.43,17,41,42
2.435,17,41,42
2.44,17,41,42
2.445,17,40,43
2.45,17,40,43
2.455,17,40,43
2.46,17,40,43
2.465,17,39,44
2.47,17,39,44
2.475,16,40,44
2.48,16,40,44
2.485,16,40,44
2.49,16,40,44
2.495,16,40,44
2.5,16,39,45
2.505,16,39,45
2.51,15,40,45
2.515,15,40,45
2.52,15,39,46
2.525,15,39,46
2.53,15,39,46
2.535,15,39,46
2.54,15,38,47
2.545,15,38,47
2.55,15,38,47
2.555,15,37,48
2.56,15,36,49
2.565,14,37,49
2.57,14,37,49
2.575,14,37,49
2.58,14,37,49
2.585,14,37,49
2.59,14,37,49
2.595,14,37,49
2.6,14,37,49
2.605,14,37,49
2.61,14,37,49
2.615,13,37,50
2.62,13,36,51
2.625,13,36,51
2.63,13,36,51
2.635,13,36,51
2.64,13,36,51
2.645,13,35,52
2.65,13,35,52
2.655,13,35,52
2.66,13,34,53
2.665,12,35,53
2.67,12,35,53
2.675,12,35,53
2.68,12,35,53
2.685,12,35,53
2.69,12,35,53
2.695,12,35,53
2.7,11,36,53
2.705,11,35,54
2.71,11,35,54
2.715,11,35,54
2.72,11,35,54
2.725,11,35,54
2.73,11,35,54
2.735,11,35,54
2.74,11,35,54
2.745,11,35,54
2.75,11,35,54
2.755,11,35,54
2.76,11,34,55
2.765,11,34,55
2.77,11,33,56
2.775,11,33,56
2.78,11,32,57
2.785,11,32,57
2.79,10,33,57
2.795,10,33,57
2.8,10,33,57
2.805,10,33,57
2.81,10,33,57
2.815,10,33,57
2.82,10,33,57
2.825,10,33,57
2.83,10,33,57
2.835,10,33,57
2.84,10,33,57
2.845,10,33,57
2.85,10,32,58
2.855,10,32,58
2.86,10,32,58
2.865,9,33,58
2.87,9,32,59
2.875,8,33,59
2.88,8,33,59
2.885,7,34,59
2.89,7,34,59
2.895,7,34,59
2.9,7,34,59
2.905,7,34,59
2.91,7,34,59
2.915,7,34,59
2.92,7,34,59
2.925,7,34,59
2.93,7,34,59
2.935,7,34,59
2.94,7,34,59
2.945,7,33,60
2.95,7,33,60
2.955,7,33,60
2.96,7,33,60
2.965,7,33,60
2.97,7,33,60
2.975,7,33,60
2.98,7,33,60
2.985,7,33,60
2.99,7,33,60
2.995,7,32,61
3,7,30,63
3.005,7,30,63
3.01,7,30,63
3.015,7,30,63
3.02,7,30,63
3.025,7,30,63
3.03,7,30,63
3.035,7,30,63
3.04,7,30,63
3.045,7,30,63
3.05,7,30,63
3.055,7,30,63
3.06,7,30,63
3.065,7,30,63
3.07,7,30,63
3.075,7,30,63
3.08,7,30,63
3.085,7,30,63
3.09,7,30,63
3.095,7,30,63
3.1,7,30,63
3.105,7,29,64
3.11,7,29,64
3.115,7,29,64
3.12,7,29,64
3.125,7,28,65
3.13,6,29,65
3.135,6,29,65
3.14,6,28,66
3.145,6,28,66
3.15,6,28,66
3.155,6,28,66
3.16,6,28,66
3.165,6,28,66
3.17,6,28,66
3.175,6,28,66
3.18,6,28,66
3.185,5,29,66
3.19,5,29,66
3.195,5,29,66
3.2,5,29,66
3.205,5,29,66
3.21,5,28,67
3.215,5,28,67
3.22,5,28,67
3.225,5,28,67
3.23,5,28,67
3.235,5,28,67
3.24,5,27,68
3.245,5,27,68
3.25,5,27,68
3.255,5,27,68
3.26,5,27,68
3.265,5,27,68
3.27,5,26,69
3.275,5,26,69
3.28,5,26,69
3.285,5,26,69
3.29,5,25,70
3.295,5,24,71
3.3,5,24,71
3.305,5,23,72
3.31,5,22,73
3.315,5,22,73
3.32,5,22,73
3.325,5,22,73
3.33,5,22,73
3.335,5,22,73
3.34,5,22,73
3.345,5,22,73
3.35,5,22,73
3.355,5,22,73
3.36,5,21,74
3.365,5,21,74
3.37,5,21,74
3.375,4,22,74
3.38,4,22,74
3.385,4,22,74
3.39,4,22,74
3.395,4,22,74
3.4,4,21,75
3.405,4,21,75
3.41,4,21,75
3.415,4,21,75
3.42,3,22,75
3.425,3,21,76
3.43,3,21,76
3.435,3,21,76
3.44,3,21,76
3.445,3,21,76
3.45,3,21,76
3.455,3,21,76
3.46,3,21,76
3.465,3,20,77
3.47,3,20,77
3.475,3,20,77
3.48,3,19,78
3.485,3,19,78
3.49,3,19,78
3.495,3,19,78
3.5,3,19,78
3.505,3,19,78
3.51,3,19,78
3.515,3,19,78
3.52,3,19,78
3.525,3,19,78
3.53,3,19,78
3.535,3,19,78
3.54,3,18,79
3.545,3,18,79
3.55,3,18,79
3.555,2,19,79
3.56,2,19,79
3.565,2,18,80
3.57,2,18,80
3.575,2,18,80
3.58,2,18,80
3.585,2,18,80
3.59,2,18,80
3.595,2,17,81
3.6,2,17,81
3.605,2,17,81
3.61,2,17,81
3.615,2,17,81
3.62,2,17,81
3.625,2,17,81
3.63,2,17,81
3.635,2,17,81
3.64,2,17,81
3.645,2,17,81
3.65,2,17,81
3.655,2,17,81
3.66,2,17,81
3.665,2,17,81
3.67,2,17,81
3.675,2,17,81
3.68,2,17,81
3.685,2,17,81
3.69,2,17,81
3.695,2,17,81
3.7,2,17,81
3.705,2,17,81
3.71,2,17,81
3.715,2,17,81
3.72,2,17,81
3.725,2,17,81
3.73,2,17,81
3.735,2,17,81
3.74,2,17,81
3.745,2,17,81
3.75,2,17,81
3.755,2,17,81
3.76,2,17,81
3.765,2,16,82
3.77,2,16,82
3.775,2,16,82
3.78,2,16,82
3.785,2,16,82
3.79,2,16,82
3.795,2,16,82
3.8,2,16,82
3.805,2,16,82
3.81,2,16,82
3.815,2,15,83
3.82,2,15,83
3.825,2,15,83
3.83,2,15,83
3.835,2,15,83
3.84,2,15,83
3.845,2,15,83
3.85,2,15,83
3.855,2,15,83
3.86,2,15,83
3.865,2,14,84
3.87,2,14,84
3.875,2,14,84
3.88,2,14,84
3.885,2,14,84
3.89,2,14,84
3.895,2,13,85
3.9,2,13,85
3.905,2,13,85
3.91,2,13,85
3.915,2,13,85
3.92,2,13,85
3.925,2,13,85
3.93,2,12,86
3.935,2,12,86
3.94,2,12,86
3.945,2,12,86
3.95,2,11,87
3.955,2,11,87
3.96,2,11,87
3.965,2,11,87
3.97,2,11,87
3.975,2,10,88
3.98,2,10,88
3.985,2,10,88
3.99,2,10,88
3.995,2,10,88
4,2,10,88
4.005,2,10,88
4.01,2,10,88
4.015,2,10,88
4.02,2,10,88
4.025,2,10,88
4.03,2,10,88
4.035,2,10,88
4.04,2,10,88
4.045,2,10,88
4.05,2,10,88
4.055,2,10,88
4.06,1,11,88
4.065,1,11,88
4.07,1,11,88
4.075,1,11,88
4.08,1,11,88
4.085,1,11,88
4.09,1,11,88
4.095,1,11,88
4.1,1,11,88
4.105,1,11,88
4.11,1,11,88
4.115,1,11,88
4.12,1,11,88
4.125,1,11,88
4.13,1,11,88
4.135,1,11,88
4.14,1,10,89
4.145,1,10,89
4.15,1,10,89
4.155,1,10,89
4.16,1,10,89
4.165,1,10,89
4.17,1,10,89
4.175,1,10,89
4.18,1,10,89
4.185,1,10,89
4.19,1,10,89
4.195,1,10,89
4.2,1,10,89
4.205,1,10,89
4.21,1,10,89
4.215,1,10,89
4.22,1,10,89
4.225,1,10,89
4.23,1,10,89
4.235,1,10,89
4.24,1,10,89
4.245,1,10,89
4.25,1,10,89
4.255,1,10,89
4.26,1,10,89
4.265,1,10,89
4.27,1,10,89
4.275,1,10,89
4.28,1,10,89
4.285,1,10,89
4.29,1,10,89
4.295,1,10,89
4.3,1,10,89
4.305,1,10,89
4.31,1,10,89
4.315,1,10,89
4.32,1,10,89
4.325,1,10,89
4.33,1,10,89
4.335,1,10,89
4.34,1,10,89
4.345,1,10,89
4.35,1,10,89
4.355,1,10,89
4.36,1,10,89
4.365,1,10,89
4.37,1,10,89
4.375,1,10,89
4.38,1,10,89
4.385,1,10,89
4.39,1,10,89
4.395,1,10,89
4.4,1,10,89
4.405,1,10,89
4.41,1,10,89
4.415,1,10,89
4.42,1,10,89
4.425,1,9,90
4.43,1,9,90
4.435,1,9,90
4.44,1,9,90
4.445,1,9,90
4.45,1,9,90
4.455,1,9,90
4.46,1,9,90
4.465,1,9,90
4.47,1,9,90
4.475,1,9,90
4.48,1,9,90
4.485,1,9,90
4.49,1,9,90
4.495,1,9,90
4.5,1,9,90
4.505,1,9,90
4.51,1,9,90
4.515,1,9,90
4.52,1,9,90
4.525,1,9,90
4.53,1,9,90
4.535,1,8,91
4.54,1,8,91
4.545,1,8,91
4.55,1,8,91
4.555,1,8,91
4.56,1,8,91
4.565,1,8,91
4.57,1,8,91
4.575,1,8,91
4.58,1,8,91
4.585,1,8,91
4.59,1,7,92
4.595,1,7,92
4.6,1,7,92
4.605,1,7,92
4.61,1,7,92
4.615,1,7,92
4.62,1,7,92
4.625,1,7,92
4.63,1,7,92
4.635,1,7,92
4.64,1,7,92
4.645,1,7,92
4.65,1,6,93
4.655,1,5,94
4.66,1,5,94
4.665,1,5,94
4.67,1,5,94
4.675,1,5,94
4.68,1,5,94
4.685,1,5,94
4.69,1,5,94
4.695,1,5,94
4.7,1,5,94
4.705,1,5,94
4.71,1,5,94
4.715,1,5,94
4.72,1,5,94
4.725,1,5,94
4.73,1,5,94
4.735,1,5,94
4.74,1,5,94
4.745,1,5,94
4.75,1,5,94
4.755,1,5,94
4.76,1,5,94
4.765,1,5,94
4.77,1,5,94
4.775,1,5,94
4.78,1,4,95
4.785,1,4,95
4.79,1,4,95
4.795,1,4,95
4.8,1,4,95
4.805,1,4,95
4.81,1,4,95
4.815,1,4,95
4.82,1,4,95
4.825,1,4,95
4.83,1,4,95
4.835,1,4,95
4.84,1,4,95
4.845,1,4,95
4.85,1,4,95
4.855,1,4,95
4.86,1,4,95
4.865,1,4,95
4.87,1,4,95
4.875,1,4,95
4.88,1,4,95
4.885,1,4,95
4.89,1,4,95
4.895,1,4,95
4.9,1,4,95
4.905,1,4,95
4.91,1,4,95
4.915,1,4,95
4.92,1,4,95
4.925,1,4,95
4.93,1,3,96
4.935,1,3,96
4.94,1,3,96
4.945,1,3,96
4.95,1,3,96
4.955,1,3,96
4.96,1,3,96
4.965,1,3,96
4.97,1,3,96
4.975,1,3,96
4.98,1,3,96
4.985,1,3,96
4.99,1,3,96
4.995,1,3,96
5,1,3,96
5.005,1,3,96
5.01,1,3,96
5.015,1,3,96
5.02,1,3,96
5.025,1,3,96
5.03,1,3,96
5.035,1,3,96
5.04,1,3,96
5.045,1,3,96
5.05,1,3,96
5.055,1,3,96
5.06,1,3,96
5.065,1,3,96
5.07,1,3,96
5.075,1,3,96
5.08,1,3,96
5.085,1,3,96
5.09,1,3,96
5.095,1,3,96
5.1,1,3,96
5.105,1,3,96
5.11,1,3,96
5.115,1,3,96
5.12,1,3,96
5.125,1,3,96
5.13,1,3,96
5.135,1,3,96
5.14,1,3,96
5.145,1,3,96
5.15,1,3,96
5.155,1,3,96
5.16,1,3,96
5.165,1,3,96
5.17,1,3,96
5.175,1,3,96
5.18,1,3,96
5.185,1,3,96
5.19,1,3,96
5.195,1,3,96
5.2,1,3,96
5.205,1,3,96
5.21,1,3,96
5.215,1,3,96
5.22,1,3,96
5.225,1,3,96
5.23,1,3,96
5.235,1,3,96
5.24,1,3,96
5.245,1,3,96
5.25,1,3,96
5.255,1,3,96
5.26,1,3,96
5.265,1,3,96
5.27,1,3,96
5.275,1,3,96
5.28,1,3,96
5.285,1,3,96
5.29,1,3,96
5.295,1,3,96
5.3,1,3,96
5.305,1,3,96
5.31,1,3,96
5.315,1,3,96
5.32,1,3,96
5.325,1,3,96
5.33,1,3,96
5.335,1,3,96
5.34,1,3,96
5.345,1,3,96
5.35,1,2,97
5.355,1,2,97
5.36,1,2,97
5.365,1,2,97
5.37,1,2,97
5.375,1,2,97
5.38,1,2,97
5.385,1,2,97
5.39,1,2,97
5.395,1,2,97
5.4,1,2,97
5.405,1,2,97
5.41,1,2,97
5.415,1,2,97
5.42,1,2,97
5.425,1,2,97
5.43,1,2,97
5.435,1,2,97
5.44,1,2,97
5.445,1,2,97
5.45,1,2,97
5.455,1,2,97
5.46,1,2,97
5.465,1,2,97
5.47,1,2,97
5.475,1,2,97
5.48,1,2,97
5.485,1,2,97
5.49,1,2,97
5.495,1,2,97
5.5,1,2,97
5.505,1,2,97
5.51,1,2,97
5.515,1,2,97
5.52,1,2,97
5.525,1,2,97
5.53,1,2,97
5.535,1,2,97
5.54,1,2,97
5.545,1,2,97
5.55,1,2,97
5.555,1,1,98
5.56,1,1,98
5.565,1,1,98
5.57,1,1,98
5.575,1,1,98
5.58,1,1,98
5.585,1,1,98
5.59,1,1,98
5.595,1,1,98
5.6,1,1,98
5.605,1,1,98
5.61,1,1,98
5.615,1,1,98
5.62,1,1,98
5.625,1,1,98
5.63,1,1,98
5.635,1,1,98
5.64,1,1,98
5.645,1,1,98
5.65,1,1,98
5.655,1,1,98
5.66,1,1,98
5.665,1,1,98
5.67,1,1,98
5.675,1,1,98
5.68,1,1,98
5.685,1,1,98
5.69,1,1,98
5.695,1,1,98
5.7,1,1,98
5.705,1,1,98
5.71,1,1,98
5.715,1,1,98
5.72,1,1,98
5.725,1,1,98
5.73,1,1,98
5.735,1,1,98
5.74,1,1,98
5.745,1,1,98
5.75,1,1,98
5.755,1,1,98
5.76,1,1,98
5.765,1,1,98
5.77,1,1,98
5.775,1,1,98
5.78,1,1,98
5.785,1,0,99
5.79,1,0,99
5.795,1,0,99
5.8,1,0,99
5.805,1,0,99
5.81,1,0,99
5.815,1,0,99
5.82,1,0,99
5.825,1,0,99
5.83,1,0,99
5.835,1,0,99
5.84,1,0,99
5.845,1,0,99
5.85,1,0,99
5.855,1,0,99
5.86,1,0,99
5.865,1,0,99
5.87,1,0,99
5.875,1,0,99
5.88,1,0,99
5.885,1,0,99
5.89,1,0,99
5.895,1,0,99
5.9,1,0,99
5.905,1,0,99
5.91,1,0,99
5.915,1,0,99
5.92,1,0,99
5.925,1,0,99
5.93,1,0,99
5.935,1,0,99
5.94,1,0,99
5.945,1,0,99
5.95,1,0,99
5.955,1,0,99
5.96,1,0,99
5.965,1,0,99
5.97,1,0,99
5.975,1,0,99
5.98,1,0,99
5.985,1,0,99
5.99,1,0,99
5.995,1,0,99
6,1,0,99
6.005,1,0,99
6.01,1,0,99
6.015,1,0,99
6.02,1,0,99
6.025,1,0,99
6.03,1,0,99
6.035,1,0,99
6.04,1,0,99
6.045,1,0,99
6.05,1,0,99
6.055,1,0,99
6.06,1,0,99
6.065,1,0,99
6.07,1,0,99
6.075,1,0,99
6.08,1,0,99
6.085,1,0,99
6.09,1,0,99
6.095,1,0,99
6.1,1,0,99
6.105,1,0,99
6.11,1,0,99
6.115,1,0,99
6.12,1,0,99
6.125,1,0,99
6.13,1,0,99
6.135,1,0,99
6.14,1,0,99
6.145,1,0,99
6.15,1,0,99
6.155,1,0,99
6.16,1,0,99
6.165,1,0,99
6.17,1,0,99
6.175,1,0,99
6.18,1,0,99
6.185,1,0,99
6.19,1,0,99
6.195,1,0,99
6.2,1,0,99
6.205,1,0,99
6.21,1,0,99
6.215,1,0,99
6.22,1,0,99
6.225,1,0,99
6.23,1,0,99
6.235,1,0,99
6.24,1,0,99
6.245,1,0,99
6.25,1,0,99
6.255,1,0,99
6.26,1,0,99
6.265,1,0,99
6.27,1,0,99
6.275,1,0,99
6.28,1,0,99
6.285,1,0,99
6.29,1,0,99
6.295,1,0,99
6.3,1,0,99
6.305,1,0,99
6.31,1,0,99
6.315,1,0,99
6.32,1,0,99
6.325,1,0,99
6.33,1,0,99
6.335,1,0,99
6.34,1,0,99
6.345,1,0,99
6.35,1,0,99
6.355,1,0,99
6.36,1,0,99
6.365,1,0,99
6.37,1,0,99
6.375,1,0,99
6.38,1,0,99
6.385,1,0,99
6.39,1,0,99
6.395,1,0,99
6.4,1,0,99
6.405,1,0,99
6.41,1,0,99
6.415,1,0,99
6.42,1,0,99
6.425,1,0,99
6.43,1,0,99
6.435,1,0,99
6.44,1,0,99
6.445,1,0,99
6.45,1,0,99
6.455,1,0,99
6.46,1,0,99
6.465,1,0,99
6.47,1,0,99
6.475,1,0,99
6.48,1,0,99
6.485,1,0,99
6.49,1,0,99
6.495,1,0,99
6.5,1,0,99
6.505,1,0,99
6.51,1,0,99
6.515,1,0,99
6.52,1,0,99
6.525,1,0,99
6.53,1,0,99
6.535,1,0,99
6.54,1,0,99
6.545,1,0,99
6.55,1,0,99
6.555,1,0,99
6.56,1,0,99
6.565,1,0,99
6.57,1,0,99
6.575,1,0,99
6.58,1,0,99
6.585,1,0,99
6.59,1,0,99
6.595,1,0,99
6.6,1,0,99
6.605,1,0,99
6.61,1,0,99
6.615,1,0,99
6.62,1,0,99
6.625,1,0,99
6.63,1,0,99
6.635,1,0,99
6.64,1,0,99
6.645,1,0,99
6.65,1,0,99
6.655,1,0,99
6.66,1,0,99
6.665,1,0,99
6.67,1,0,99
6.675,1,0,99
6.68,1,0,99
6.685,1,0,99
6.69,1,0,99
6.695,1,0,99
6.7,1,0,99
6.705,1,0,99
6.71,1,0,99
6.715,1,0,99
6.72,1,0,99
6.725,1,0,99
6.73,1,0,99
6.735,1,0,99
6.74,1,0,99
6.745,1,0,99
6.75,1,0,99
6.755,1,0,99
6.76,1,0,99
6.765,1,0,99
6.77,1,0,99
6.775,1,0,99
6.78,1,0,99
6.785,1,0,99
6.79,1,0,99
6.795,1,0,99
6.8,1,0,99
6.805,1,0,99
6.81,1,0,99
6.815,1,0,99
6.82,1,0,99
6.825,1,0,99
6.83,1,0,99
6.835,1,0,99
6.84,1,0,99
6.845,1,0,99
6.85,1,0,99
6.855,1,0,99
6.86,1,0,99
6.865,1,0,99
6.87,1,0,99
6.875,1,0,99
6.88,1,0,99
6.885,1,0,99
6.89,1,0,99
6.895,1,0,99
6.9,1,0,99
6.905,1,0,99
6.91,1,0,99
6.915,1,0,99
6.92,1,0,99
6.925,1,0,99
6.93,1,0,99
6.935,1,0,99
6.94,1,0,99
6.945,1,0,99
6.95,1,0,99
6.955,1,0,99
6.96,1,0,99
6.965,1,0,99
6.97,1,0,99
6.975,1,0,99
6.98,1,0,99
