Time,Susceptible,Infected,Recovered
0.96,65,23,12
0.965,65,23,12
0.97,65,22,13
0.975,65,22,13
0.98,64,23,13
0.985,64,23,13
0.99,64,23,13
0.995,64,23,13
1,62,25,13
1.005,62,25,13
1.01,62,25,13
1.015,62,25,13
1.02,61,26,13
1.025,61,26,13
1.03,61,26,13
1.035,61,26,13
1.04,61,26,13
1.045,61,26,13
1.05,61,26,13
1.055,61,25,14
1.06,61,25,14
1.065,61,24,15
1.07,61,24,15
1.075,59,26,15
1.08,58,26,16
1.085,58,26,16
1.09,58,26,16
1.095,58,26,16
1.1,58,26,16
1.105,58,26,16
1.11,58,26,16
1.115,58,26,16
1.12,58,26,16
1.125,58,26,16
1.13,58,26,16
1.135,58,25,17
1.14,57,26,17
1.145,55,28,17
1.15,54,29,17
1.155,54,29,17
1.16,54,29,17
1.165,54,29,17
1.17,54,28,18
1.175,54,28,18
1.18,54,28,18
1.185,54,28,18
1.19,54,27,19
1.195,53,28,19
1.2,52,29,19
1.205,52,29,19
1.21,52,28,20
1.215,51,29,20
1.22,51,29,20
1.225,50,30,20
1.23,48,32,20
1.235,48,32,20
1.24,48,32,20
1.245,48,32,20
1.25,48,31,21
1.255,48,31,21
1.26,48,31,21
1.265,48,31,21
1.27,48,31,21
1.275,48,31,21
1.28,48,31,21
1.285,47,32,21
1.29,47,32,21
1.295,47,32,21
1.3,46,32,22
1.305,46,32,22
1.31,44,33,23
1.315,43,34,23
1.32,43,34,23
1.325,43,34,23
1.33,43,33,24
1.335,43,33,24
1.34,43,33,24
1.345,42,34,24
1.35,42,34,24
1.355,42,34,24
1.36,42,33,25
1.365,42,32,26
1.37,42,32,26
1.375,42,32,26
1.38,41,33,26
1.385,41,33,26
1.39,41,32,27
1.395,41,31,28
1.4,40,32,28
1.405,40,32,28
1.41,40,32,28
1.415,40,31,29
1.42,40,31,29
1.425,40,31,29
1.43,40,31,29
1.435,40,31,29
1.44,39,31,30
1.445,39,31,30
1.45,37,33,30
1.455,36,34,30
1.46,35,35,30
1.465,35,35,30
1.47,35,35,30
1.475,35,35,30
1.48,35,35,30
1.485,35,35,30
1.49,35,35,30
1.495,35,35,30
1.5,35,35,30
1.505,35,35,30
1.51,35,35,30
1.515,35,35,30
1.52,34,36,30
1.525,33,37,30
1.53,33,36,31
1.535,33,36,31
1.54,33,36,31
1.545,33,36,31
1.55,33,36,31
1.555,33,36,31
1.56,32,37,31
1.565,32,37,31
1.57,32,37,31
1.575,32,37,31
1.58,32,37,31
1.585,32,37,31
1.59,32,37,31
1.595,32,37,31
1.6,32,36,32
1.605,32,36,32
1.61,32,36,32
1.615,32,36,32
1.62,31,37,32
1.625,31,37,32
1.63,31,37,32
1.635,31,37,32
1.64,31,37,32
1.645,31,37,32
1.65,31,36,33
1.655,31,36,33
1.66,31,36,33
1.665,31,36,33
1.67,31,35,34
1.675,31,35,34
1.68,31,35,34
1.685,31,35,34
1.69,31,35,34
1.695,30,36,34
1.7,30,36,34
1.705,30,36,34
1.71,30,36,34
1.715,30,35,35
1.72,30,35,35
1.725,30,35,35
1.73,30,34,36
1.735,30,34,36
1.74,30,33,37
1.745,30,32,38
1.75,30,32,38
1.755,30,32,38
1.76,30,32,38
1.765,30,32,38
1.77,30,32,38
1.775,30,32,38
1.78,30,32,38
1.785,30,32,38
1.79,30,32,38
1.795,30,32,38
1.8,30,32,38
1.805,30,32,38
1.81,30,32,38
1.815,30,32,38
1.82,30,32,38
1.825,30,32,38
1.83,30,31,39
1.835,28,32,40
1.84,28,32,40
1.845,28,32,40
1.85,28,32,40
1.855,27,33,40
1.86,27,33,40
1.865,27,33,40
1.87,27,33,40
1.875,27,33,40
1.88,27,33,40
1.885,27,33,40
1.89,27,33,40
1.895,27,32,41
1.9,27,31,42
1.905,27,30,43
1.91,27,30,43
1.915,27,30,43
1.92,27,30,43
1.925,27,30,43
1.93,27,30,43
1.935,27,29,44
1.94,27,29,44
1.945,27,29,44
1.95,27,29,44
1.955,27,28,45
1.96,27,28,45
1.965,27,28,45
1.97,27,28,45
1.975,27,28,45
1.98,27,28,45
1.985,27,27,46
1.99,27,26,47
1.995,27,26,47
2,27,26,47
2.005,27,26,47
2.01,27,26,47
2.015,27,25,48
2.02,27,25,48
2.025,27,24,49
2.03,27,22,51
2.035,27,22,51
2.04,27,21,52
2.045,27,21,52
2.05,27,21,52
2.055,27,21,52
2.06,27,21,52
2.065,27,21,52
2.07,27,21,52
2.075,27,21,52
2.08,27,21,52
2.085,27,21,52
2.09,27,21,52
2.095,27,21,52
2.1,27,21,52
2.105,27,21,52
2.11,27,21,52
2.115,27,21,52
2.12,27,20,53
2.125,26,21,53
2.13,25,22,53
2.135,25,22,53
2.14,25,22,53
2.145,25,22,53
2.15,25,22,53
2.155,25,22,53
2.16,25,22,53
2.165,24,23,53
2.17,24,23,53
2.175,24,23,53
2.18,24,22,54
2.185,24,22,54
2.19,24,22,54
2.195,24,22,54
2.2,24,22,54
2.205,24,22,54
2.21,24,22,54
2.215,24,22,54
2.22,24,22,54
2.225,24,22,54
2.23,24,22,54
2.235,24,22,54
2.24,24,22,54
2.245,24,22,54
2.25,23,23,54
2.255,23,23,54
2.26,23,23,54
2.265,23,23,54
2.27,23,23,54
2.275,23,22,55
2.28,23,22,55
2.285,23,22,55
2.29,23,22,55
2.295,23,22,55
2.3,23,21,56
2.305,23,21,56
2.31,23,21,56
2.315,23,21,56
2.32,23,21,56
2.325,23,21,56
2.33,23,21,56
2.335,23,21,56
2.34,23,21,56
2.345,23,21,56
2.35,23,21,56
2.355,23,21,56
2.36,22,22,56
2.365,22,22,56
2.37,22,22,56
2.375,22,22,56
2.38,22,22,56
2.385,22,22,56
2.39,22,22,56
2.395,22,22,56
2.4,22,22,56
2.405,22,22,56
2.41,22,22,56
2.415,22,22,56
2.42,22,21,57
2.425,22,21,57
2.43,22,21,57
2.435,22,21,57
2.44,22,21,57
2.445,22,21,57
2.45,22,21,57
2.455,22,21,57
2.46,22,21,57
2.465,21,22,57
2.47,21,22,57
2.475,21,22,57
2.48,21,22,57
2.485,21,20,59
2.49,21,20,59
2.495,21,20,59
2.5,20,21,59
2.505,20,21,59
2.51,20,21,59
2.515,20,21,59
2.52,20,20,60
2.525,20,20,60
2.53,20,20,60
2.535,20,20,60
2.54,20,19,61
2.545,20,19,61
2.55,20,19,61
2.555,20,19,61
2.56,20,19,61
2.565,20,19,61
2.57,20,19,61
2.575,20,19,61
2.58,20,19,61
2.585,19,19,62
2.59,18,20,62
2.595,18,20,62
2.6,18,20,62
2.605,18,20,62
2.61,18,20,62
2.615,18,20,62
2.62,18,20,62
2.625,18,20,62
2.63,18,20,62
2.635,18,20,62
2.64,18,20,62
2.645,18,20,62
2.65,17,21,62
2.655,17,21,62
2.66,17,21,62
2.665,17,21,62
2.67,16,22,62
2.675,16,22,62
2.68,16,22,62
2.685,16,22,62
2.69,16,22,62
2.695,15,23,62
2.7,15,23,62
2.705,15,23,62
2.71,15,23,62
2.715,15,23,62
2.72,15,23,62
2.725,15,23,62
2.73,15,22,63
2.735,15,22,63
2.74,15,22,63
2.745,15,22,63
2.75,15,22,63
2.755,15,22,63
2.76,15,22,63
2.765,15,22,63
2.77,15,22,63
2.775,14,23,63
2.78,14,23,63
2.785,14,23,63
2.79,14,23,63
2.795,14,23,63
2.8,14,23,63
2.805,14,23,63
2.81,14,23,63
2.815,14,22,64
2.82,14,22,64
2.825,14,22,64
2.83,13,23,64
2.835,13,23,64
2.84,13,23,64
2.845,12,24,64
2.85,12,24,64
2.855,12,24,64
2.86,12,24,64
2.865,12,24,64
2.87,12,24,64
2.875,12,23,65
2.88,12,23,65
2.885,12,23,65
2.89,12,23,65
2.895,12,23,65
2.9,12,23,65
2.905,12,23,65
2.91,12,22,66
2.915,12,22,66
2.92,12,22,66
2.925,12,22,66
2.93,12,22,66
2.935,12,22,66
2.94,12,22,66
2.945,11,22,67
2.95,11,22,67
2.955,11,22,67
2.96,11,22,67
2.965,11,21,68
2.97,11,21,68
2.975,11,21,68
2.98,11,21,68
2.985,11,21,68
2.99,11,21,68
2.995,11,21,68
3,10,22,68
3.005,10,22,68
3.01,10,22,68
3.015,9,23,68
3.02,9,22,69
3.025,9,22,69
3.03,9,22,69
3.035,9,22,69
3.04,9,22,69
3.045,9,22,69
3.05,9,22,69
3.055,9,22,69
3.06,9,22,69
3.065,9,22,69
3.07,9,22,69
3.075,9,22,69
3.08,9,21,70
3.085,9,21,70
3.09,9,21,70
3.095,9,21,70
3.1,9,21,70
3.105,9,20,71
3.11,9,20,71
3.115,9,20,71
3.12,9,20,71
3.125,9,20,71
3.13,9,20,71
3.135,9,19,72
3.14,9,18,73
3.145,9,18,73
3.15,9,18,73
3.155,9,18,73
3.16,9,18,73
3.165,9,18,73
3.17,9,18,73
3.175,9,18,73
3.18,9,18,73
3.185,9,18,73
3.19,9,18,73
3.195,9,18,73
3.2,9,18,73
3.205,9,18,73
3.21,9,17,74
3.215,9,17,74
3.22,9,17,74
3.225,9,17,74
3.23,9,17,74
3.235,9,17,74
3.24,9,17,74
3.245,9,17,74
3.25,9,17,74
3.255,9,17,74
3.26,9,17,74
3.265,8,18,74
3.27,8,18,74
3.275,8,17,75
3.28,8,17,75
3.285,8,16,76
3.29,8,16,76
3.295,8,16,76
3.3,8,16,76
3.305,8,16,76
3.31,8,16,76
3.315,8,16,76
3.32,8,16,76
3.325,7,17,76
3.33,7,17,76
3.335,7,17,76
3.34,7,16,77
3.345,7,16,77
3.35,7,16,77
3.355,7,16,77
3.36,7,16,77
3.365,7,16,77
3.37,7,16,77
3.375,7,16,77
3.38,7,16,77
3.385,7,16,77
3.39,6,17,77
3.395,6,17,77
3.4,6,17,77
3.405,6,17,77
3.41,6,17,77
3.415,6,17,77
3.42,6,17,77
3.425,6,17,77
3.43,6,17,77
3.435,6,17,77
3.44,6,17,77
3.445,6,17,77
3.45,6,17,77
3.455,6,17,77
3.46,6,17,77
3.465,6,17,77
3.47,6,17,77
3.475,6,17,77
3.48,6,17,77
3.485,6,17,77
3.49,6,17,77
3.495,6,17,77
3.5,6,17,77
3.505,6,17,77
3.51,6,17,77
3.515,6,17,77
3.52,6,17,77
3.525,6,17,77
3.53,6,17,77
3.535,6,17,77
3.54,6,17,77
3.545,6,17,77
3.55,6,17,77
3.555,6,16,78
3.56,6,16,78
3.565,6,16,78
3.57,6,16,78
3.575,6,16,78
3.58,6,16,78
3.585,6,16,78
3.59,6,16,78
3.595,6,16,78
3.6,6,16,78
3.605,6,16,78
3.61,6,16,78
3.615,6,16,78
3.62,6,16,78
3.625,6,16,78
3.63,6,16,78
3.635,6,16,78
3.64,6,16,78
3.645,6,16,78
3.65,6,16,78
3.655,6,16,78
3.66,6,16,78
3.665,6,16,78
3.67,6,16,78
3.675,6,16,78
3.68,6,16,78
3.685,6,16,78
3.69,6,16,78
3.695,6,16,78
3.7,6,16,78
3.705,6,15,79
3.71,6,15,79
3.715,6,15,79
3.72,6,15,79
3.725,6,15,79
3.73,6,15,79
3.735,6,15,79
3.74,6,15,79
3.745,6,14,80
3.75,6,14,80
3.755,6,14,80
3.76,6,14,80
3.765,6,14,80
3.77,6,14,80
3.775,6,13,81
3.78,6,13,81
3.785,6,13,81
3.79,6,13,81
3.795,6,13,81
3.8,6,13,81
3.805,6,13,81
3.81,6,13,81
3.815,6,13,81
3.82,6,13,81
3.825,6,13,81
3.83,6,13,81
3.835,6,13,81
3.84,6,13,81
3.845,6,13,81
3.85,6,12,82
3.855,6,12,82
3.86,6,12,82
3.865,6,12,82
3.87,6,12,82
3.875,6,12,82
3.88,6,12,82
3.885,6,12,82
3.89,6,12,82
3.895,6,12,82
3.9,6,12,82
3.905,6,12,82
3.91,6,12,82
3.915,6,12,82
3.92,6,12,82
3.925,6,12,82
3.93,6,12,82
3.935,6,11,83
3.94,6,11,83
3.945,6,11,83
3.95,6,11,83
3.955,6,11,83
3.96,6,11,83
3.965,6,11,83
3.97,6,11,83
3.975,6,11,83
3.98,6,11,83
3.985,6,11,83
3.99,6,11,83
3.995,6,11,83
4,6,11,83
4.005,6,11,83
4.01,6,11,83
4.015,6,11,83
4.02,6,11,83
4.025,6,11,83
4.03,6,11,83
4.035,6,11,83
4.04,6,11,83
4.045,5,12,83
4.05,5,12,83
4.055,5,12,83
4.06,5,12,83
4.065,5,12,83
4.07,5,12,83
4.075,5,12,83
4.08,5,12,83
4.085,5,12,83
4.09,5,12,83
4.095,5,12,83
4.1,5,12,83
4.105,5,12,83
4.11,5,12,83
4.115,5,12,83
4.12,5,12,83
4.125,5,12,83
4.13,5,12,83
4.135,5,12,83
4.14,5,12,83
4.145,5,12,83
4.15,5,12,83
4.155,5,12,83
4.16,5,12,83
4.165,5,12,83
4.17,5,12,83
4.175,5,12,83
4.18,5,12,83
4.185,5,12,83
4.19,5,12,83
4.195,5,12,83
4.2,5,12,83
4.205,5,12,83
4.21,5,12,83
4.215,5,12,83
4.22,5,12,83
4.225,5,12,83
4.23,5,12,83
4.235,5,12,83
4.24,5,12,83
4.245,5,12,83
4.25,5,12,83
4.255,5,12,83
4.26,5,11,84
4.265,5,10,85
4.27,5,9,86
4.275,5,9,86
4.28,5,9,86
4.285,5,9,86
4.29,5,9,86
4.295,5,9,86
4.3,5,9,86
4.305,5,9,86
4.31,5,9,86
4.315,5,9,86
4.32,5,9,86
4.325,5,9,86
4.33,5,9,86
4.335,5,9,86
4.34,4,10,86
4.345,4,10,86
4.35,4,10,86
4.355,4,10,86
4.36,4,10,86
4.365,4,10,86
4.37,4,10,86
4.375,4,10,86
4.38,4,10,86
4.385,4,10,86
4.39,4,10,86
4.395,4,10,86
4.4,4,10,86
4.405,4,10,86
4.41,4,10,86
4.415,4,10,86
4.42,4,10,86
4.425,4,10,86
4.43,4,10,86
4.435,4,10,86
4.44,4,10,86
4.445,4,9,87
4.45,4,9,87
4.455,4,9,87
4.46,4,9,87
4.465,4,9,87
4.47,4,9,87
4.475,4,9,87
4.48,4,9,87
4.485,4,9,87
4.49,4,9,87
4.495,4,9,87
4.5,4,9,87
4.505,4,9,87
4.51,4,9,87
4.515,4,9,87
4.52,4,9,87
4.525,4,9,87
4.53,4,9,87
4.535,4,9,87
4.54,4,9,87
4.545,4,9,87
4.55,4,8,88
4.555,4,8,88
4.56,4,8,88
4.565,4,8,88
4.57,4,8,88
4.575,4,8,88
4.58,4,8,88
4.585,4,8,88
4.59,4,8,88
4.595,4,8,88
4.6,4,8,88
4.605,4,8,88
4.61,4,7,89
4.615,4,7,89
4.62,4,7,89
4.625,4,7,89
4.63,4,7,89
4.635,4,7,89
4.64,4,7,89
4.645,4,7,89
4.65,4,7,89
4.655,4,7,89
4.66,4,7,89
4.665,4,7,89
4.67,4,7,89
4.675,4,7,89
4.68,4,7,89
4.685,4,7,89
4.69,4,7,89
4.695,4,7,89
4.7,4,7,89
4.705,4,7,89
4.71,4,7,89
4.715,4,7,89
4.72,4,7,89
4.725,4,6,90
4.73,4,6,90
4.735,4,6,90
4.74,4,6,90
4.745,4,6,90
4.75,4,6,90
4.755,4,6,90
4.76,4,6,90
4.765,4,6,90
4.77,4,6,90
4.775,4,6,90
4.78,4,6,90
4.785,4,6,90
4.79,4,6,90
4.795,4,6,90
4.8,4,6,90
4.805,4,6,90
4.81,4,6,90
4.815,4,6,90
4.82,4,4,92
4.825,4,4,92
4.83,4,4,92
4.835,4,4,92
4.84,4,4,92
4.845,4,4,92
4.85,4,4,92
4.855,4,4,92
4.86,4,4,92
4.865,4,3,93
4.87,4,3,93
4.875,4,3,93
4.88,4,3,93
4.885,4,3,93
4.89,4,3,93
4.895,4,3,93
4.9,4,3,93
4.905,4,3,93
4.91,4,3,93
4.915,4,3,93
4.92,4,3,93
4.925,4,3,93
4.93,4,3,93
4.935,4,3,93
4.94,4,3,93
4.945,4,3,93
4.95,4,3,93
4.955,4,3,93
4.96,4,3,93
4.965,4,3,93
4.97,4,3,93
4.975,4,3,93
4.98,4,3,93
4.985,4,3,93
4.99,4,3,93
4.995,4,3,93
5,4,3,93
5.005,4,3,93
5.01,4,3,93
5.015,4,3,93
5.02,4,3,93
5.025,4,3,93
5.03,4,3,93
5.035,4,3,93
5.04,4,3,93
5.045,4,3,93
5.05,4,3,93
5.055,4,3,93
5.06,4,3,93
5.065,4,3,93
5.07,4,3,93
5.075,4,3,93
5.08,4,3,93
5.085,4,3,93
5.09,4,3,93
5.095,4,3,93
5.1,4,3,93
5.105,4,3,93
5.11,4,3,93
5.115,4,3,93
5.12,4,3,93
5.125,4,3,93
5.13,4,3,93
5.135,4,3,93
5.14,4,3,93
5.145,4,3,93
5.15,4,3,93
5.155,4,3,93
5.16,4,3,93
5.165,4,3,93
5.17,4,3,93
5.175,4,3,93
5.18,4,3,93
5.185,4,3,93
5.19,4,3,93
5.195,4,3,93
5.2,4,3,93
5.205,4,3,93
5.21,4,3,93
5.215,4,3,93
5.22,4,3,93
5.225,4,3,93
5.23,4,3,93
5.235,4,3,93
5.24,4,3,93
5.245,4,3,93
5.25,4,3,93
5.255,4,3,93
5.26,4,3,93
5.265,4,3,93
5.27,4,3,93
5.275,4,3,93
5.28,4,3,93
5.285,4,3,93
5.29,4,3,93
5.295,4,3,93
5.3,4,3,93
5.305,4,3,93
5.31,4,3,93
5.315,4,3,93
5.32,4,3,93
5.325,4,3,93
5.33,4,3,93
5.335,4,3,93
5.34,4,3,93
5.345,4,3,93
5.35,4,3,93
5.355,4,3,93
5.36,4,3,93
5.365,4,3,93
5.37,4,3,93
5.375,4,3,93
5.38,4,3,93
5.385,4,3,93
5.39,4,3,93
5.395,4,3,93
5.4,4,3,93
5.405,4,3,93
5.41,4,3,93
5.415,4,3,93
5.42,4,3,93
5.425,4,3,93
5.43,4,3,93
5.435,4,3,93
5.44,4,3,93
5.445,4,2,94
5.45,4,2,94
5.455,4,2,94
5.46,4,2,94
5.465,4,2,94
5.47,4,2,94
5.475,4,2,94
5.48,4,2,94
5.485,4,2,94
5.49,4,2,94
5.495,4,2,94
5.5,4,2,94
5.505,4,2,94
5.51,4,2,94
5.515,4,2,94
5.52,4,2,94
5.525,4,2,94
5.53,4,2,94
5.535,4,2,94
5.54,4,2,94
5.545,4,2,94
5.55,4,2,94
5.555,4,2,94
5.56,4,2,94
5.565,4,1,95
5.57,4,1,95
5.575,4,1,95
5.58,4,1,95
5.585,4,1,95
5.59,4,1,95
5.595,4,1,95
5.6,4,1,95
5.605,4,1,95
5.61,4,1,95
5.615,4,1,95
5.62,4,1,95
5.625,4,1,95
5.63,4,1,95
5.635,4,1,95
5.64,4,1,95
5.645,4,1,95
5.65,4,1,95
5.655,4,1,95
5.66,4,1,95
5.665,4,1,95
5.67,4,1,95
5.675,4,1,95
5.68,4,1,95
5.685,4,1,95
5.69,4,1,95
5.695,4,1,95
5.7,4,1,95
5.705,4,1,95
5.71,4,1,95
5.715,4,1,95
5.72,4,1,95
5.725,4,1,95
5.73,4,1,95
5.735,4,1,95
5.74,4,1,95
5.745,4,1,95
5.75,4,1,95
5.755,4,1,95
5.76,4,1,95
5.765,4,1,95
5.77,4,1,95
5.775,4,1,95
5.78,4,1,95
5.785,4,1,95
5.79,4,1,95
5.795,4,1,95
5.8,4,1,95
5.805,4,1,95
5.81,4,1,95
5.815,4,1,95
5.82,4,1,95
5.825,4,1,95
5.83,4,1,95
5.835,4,1,95
5.84,4,1,95
5.845,4,1,95
5.85,4,1,95
5.855,4,1,95
5.86,4,1,95
5.865,4,1,95
5.87,4,1,95
5.875,4,1,95
5.88,4,1,95
5.885,4,1,95
5.89,4,1,95
5.895,4,1,95
5.9,4,1,95
5.905,4,1,95
5.91,4,1,95
5.915,4,1,95
5.92,4,1,95
5.925,4,1,95
5.93,4,1,95
5.935,4,1,95
5.94,4,1,95
5.945,4,1,95
5.95,4,1,95
5.955,4,1,95
5.96,4,1,95
5.965,4,1,95
5.97,4,1,95
5.975,4,1,95
5.98,4,1,95
5.985,4,1,95
5.99,4,1,95
5.995,4,1,95
6,4,1,95
6.005,4,1,95
6.01,4,1,95
6.015,4,1,95
6.02,4,1,95
6.025,4,0,96
6.03,4,0,96
6.035,4,0,96
6.04,4,0,96
6.045,4,0,96
6.05,4,0,96
6.055,4,0,96
6.06,4,0,96
6.065,4,0,96
6.07,4,0,96
6.075,4,0,96
6.08,4,0,96
6.085,4,0,96
6.09,4,0,96
6.095,4,0,96
6.1,4,0,96
6.105,4,0,96
6.11,4,0,96
6.115,4,0,96
6.12,4,0,96
6.125,4,0,96
6.13,4,0,96
6.135,4,0,96
6.14,4,0,96
6.145,4,0,96
6.15,4,0,96
6.155,4,0,96
6.16,4,0,96
6.165,4,0,96
6.17,4,0,96
6.175,4,0,96
6.18,4,0,96
6.185,4,0,96
6.19,4,0,96
6.195,4,0,96
6.2,4,0,96
6.205,4,0,96
6.21,4,0,96
6.215,4,0,96
6.22,4,0,96
6.225,4,0,96
6.23,4,0,96
6.235,4,0,96
6.24,4,0,96
6.245,4,0,96
6.25,4,0,96
6.255,4,0,96
6.26,4,0,96
6.265,4,0,96
6.27,4,0,96
6.275,4,0,96
6.28,4,0,96
6.285,4,0,96
6.29,4,0,96
6.295,4,0,96
6.3,4,0,96
6.305,4,0,96
6.31,4,0,96
6.315,4,0,96
6.32,4,0,96
6.325,4,0,96
6.33,4,0,96
6.335,4,0,96
6.34,4,0,96
6.345,4,0,96
6.35,4,0,96
6.355,4,0,96
6.36,4,0,96
6.365,4,0,96
6.37,4,0,96
6.375,4,0,96
6.38,4,0,96
6.385,4,0,96
6.39,4,0,96
6.395,4,0,96
6.4,4,0,96
6.405,4,0,96
6.41,4,0,96
6.415,4,0,96
6.42,4,0,96
6.425,4,0,96
6.43,4,0,96
6.435,4,0,96
6.44,4,0,96
6.445,4,0,96
6.45,4,0,96
6.455,4,0,96
6.46,4,0,96
6.465,4,0,96
6.47,4,0,96
6.475,4,0,96
6.48,4,0,96
6.485,4,0,96
6.49,4,0,96
6.495,4,0,96
6.5,4,0,96
6.505,4,0,96
6.51,4,0,96
6.515,4,0,96
6.52,4,0,96
6.525,4,0,96
6.53,4,0,96
6.535,4,0,96
6.54,4,0,96
6.545,4,0,96
6.55,4,0,96
6.555,4,0,96
6.56,4,0,96
6.565,4,0,96
6.57,4,0,96
6.575,4,0,96
6.58,4,0,96
6.585,4,0,96
6.59,4,0,96
6.595,4,0,96
6.6,4,0,96
6.605,4,0,96
6.61,4,0,96
6.615,4,0,96
6.62,4,0,96
6.625,4,0,96
6.63,4,0,96
6.635,4,0,96
6.64,4,0,96
6.645,4,0,96
6.65,4,0,96
6.655,4,0,96
6.66,4,0,96
6.665,4,0,96
6.67,4,0,96
6.675,4,0,96
6.68,4,0,96
6.685,4,0,96
6.69,4,0,96
6.695,4,0,96
6.7,4,0,96
6.705,4,0,96
6.71,4,0,96
6.715,4,0,96
6.72,4,0,96
6.725,4,0,96
6.73,4,0,96
6.735,4,0,96
6.74,4,0,96
6.745,4,0,96
6.75,4,0,96
6.755,4,0,96
6.76,4,0,96
6.765,4,0,96
6.77,4,0,96
6.775,4,0,96
6.78,4,0,96
6.785,4,0,96
6.79,4,0,96
6.795,4,0,96
6.8,4,0,96
6.805,4,0,96
6.81,4,0,96
6.815,4,0,96
6.82,4,0,96
6.825,4,0,96
6.83,4,0,96
6.835,4,0,96
6.84,4,0,96
6.845,4,0,96
6.85,4,0,96
6.855,4,0,96
6.86,4,0,96
6.865,4,0,96
6.87,4,0,96
6.875,4,0,96
6.88,4,0,96
6.885,4,0,96
6.89,4,0,96
6.895,4,0,96
6.9,4,0,96
6.905,4,0,96
6.91,4,0,96
6.915,4,0,96
6.92,4,0,96
6.925,4,0,96
6.93,4,0,96
6.935,4,0,96
6.94,4,0,96
6.945,4,0,96
6.95,4,0,96
6.955,4,0,96
6.96,4,0,96
6.965,4,0,96
6.97,4,0,96
6.975,4,0,96
6.98,4,0,96
