Time,Susceptible,Infected,Recovered
0.96,64,29,7
0.965,64,28,8
0.97,64,28,8
0.975,64,28,8
0.98,64,28,8
0.985,64,27,9
0.99,63,28,9
0.995,63,28,9
1,63,28,9
1.005,63,28,9
1.01,63,28,9
1.015,63,28,9
1.02,62,29,9
1.025,61,30,9
1.03,61,30,9
1.035,61,30,9
1.04,61,30,9
1.045,61,29,10
1.05,61,29,10
1.055,61,29,10
1.06,61,29,10
1.065,61,29,10
1.07,61,29,10
1.075,61,29,10
1.08,61,29,10
1.085,61,29,10
1.09,61,28,11
1.095,61,28,11
1.1,61,28,11
1.105,61,28,11
1.11,61,28,11
1.115,61,27,12
1.12,61,27,12
1.125,61,27,12
1.13,60,28,12
1.135,58,30,12
1.14,58,30,12
1.145,57,31,12
1.15,57,31,12
1.155,57,31,12
1.16,57,31,12
1.165,57,31,12
1.17,57,31,12
1.175,56,32,12
1.18,56,31,13
1.185,56,31,13
1.19,55,31,14
1.195,55,31,14
1.2,54,32,14
1.205,54,32,14
1.21,54,32,14
1.215,53,33,14
1.22,53,33,14
1.225,52,34,14
1.23,52,34,14
1.235,52,33,15
1.24,52,32,16
1.245,52,32,16
1.25,52,32,16
1.255,52,32,16
1.26,52,32,16
1.265,52,32,16
1.27,52,32,16
1.275,52,32,16
1.28,51,32,17
1.285,51,32,17
1.29,51,32,17
1.295,51,32,17
1.3,51,32,17
1.305,50,33,17
1.31,50,33,17
1.315,49,34,17
1.32,49,34,17
1.325,48,34,18
1.33,48,34,18
1.335,48,34,18
1.34,48,34,18
1.345,48,34,18
1.35,48,34,18
1.355,48,33,19
1.36,48,33,19
1.365,48,33,19
1.37,48,33,19
1.375,48,33,19
1.38,48,33,19
1.385,48,33,19
1.39,48,33,19
1.395,48,33,19
1.4,48,32,20
1.405,48,32,20
1.41,46,34,20
1.415,46,34,20
1.42,45,35,20
1.425,45,35,20
1.43,44,36,20
1.435,44,36,20
1.44,43,37,20
1.445,42,38,20
1.45,42,38,20
1.455,42,37,21
1.46,42,36,22
1.465,42,36,22
1.47,42,36,22
1.475,42,36,22
1.48,42,36,22
1.485,41,36,23
1.49,41,36,23
1.495,41,35,24
1.5,40,36,24
1.505,40,35,25
1.51,40,35,25
1.515,40,35,25
1.52,40,35,25
1.525,40,34,26
1.53,40,34,26
1.535,40,34,26
1.54,39,35,26
1.545,39,35,26
1.55,39,34,27
1.555,39,34,27
1.56,39,34,27
1.565,39,34,27
1.57,39,34,27
1.575,39,33,28
1.58,39,33,28
1.585,38,34,28
1.59,38,34,28
1.595,38,34,28
1.6,38,34,28
1.605,38,33,29
1.61,37,34,29
1.615,37,34,29
1.62,37,33,30
1.625,37,33,30
1.63,37,33,30
1.635,37,32,31
1.64,37,32,31
1.645,37,31,32
1.65,37,30,33
1.655,37,30,33
1.66,36,31,33
1.665,36,31,33
1.67,35,31,34
1.675,35,31,34
1.68,35,31,34
1.685,35,31,34
1.69,34,31,35
1.695,34,31,35
1.7,34,31,35
1.705,34,30,36
1.71,34,30,36
1.715,34,30,36
1.72,34,30,36
1.725,34,30,36
1.73,34,30,36
1.735,34,30,36
1.74,34,30,36
1.745,34,30,36
1.75,34,30,36
1.755,34,30,36
1.76,34,30,36
1.765,34,30,36
1.77,34,30,36
1.775,34,30,36
1.78,34,30,36
1.785,34,30,36
1.79,34,30,36
1.795,34,30,36
1.8,34,30,36
1.805,34,30,36
1.81,33,31,36
1.815,33,31,36
1.82,33,31,36
1.825,33,31,36
1.83,33,31,36
1.835,33,31,36
1.84,33,31,36
1.845,33,31,36
1.85,33,31,36
1.855,32,32,36
1.86,31,33,36
1.865,31,33,36
1.87,29,34,37
1.875,29,34,37
1.88,29,34,37
1.885,29,34,37
1.89,29,34,37
1.895,29,34,37
1.9,29,34,37
1.905,29,34,37
1.91,29,32,39
1.915,29,32,39
1.92,28,33,39
1.925,28,33,39
1.93,28,33,39
1.935,28,33,39
1.94,28,33,39
1.945,28,33,39
1.95,28,33,39
1.955,28,33,39
1.96,28,33,39
1.965,28,33,39
1.97,28,33,39
1.975,28,33,39
1.98,28,33,39
1.985,28,32,40
1.99,28,32,40
1.995,28,32,40
2,28,32,40
2.005,28,32,40
2.01,28,32,40
2.015,28,32,40
2.02,28,31,41
2.025,28,31,41
2.03,28,31,41
2.035,28,31,41
2.04,28,30,42
2.045,28,30,42
2.05,28,30,42
2.055,28,30,42
2.06,28,30,42
2.065,28,29,43
2.07,28,29,43
2.075,28,29,43
2.08,28,29,43
2.085,28,29,43
2.09,27,30,43
2.095,27,30,43
2.1,27,30,43
2.105,27,30,43
2.11,27,30,43
2.115,27,29,44
2.12,27,28,45
2.125,27,28,45
2.13,27,27,46
2.135,27,27,46
2.14,27,27,46
2.145,27,27,46
2.15,27,27,46
2.155,27,27,46
2.16,27,27,46
2.165,27,27,46
2.17,27,27,46
2.175,27,27,46
2.18,27,27,46
2.185,27,27,46
2.19,27,27,46
2.195,26,28,46
2.2,26,28,46
2.205,26,27,47
2.21,26,27,47
2.215,26,26,48
2.22,26,26,48
2.225,25,27,48
2.23,24,28,48
2.235,24,28,48
2.24,24,27,49
2.245,24,27,49
2.25,24,27,49
2.255,24,27,49
2.26,24,27,49
2.265,24,27,49
2.27,24,27,49
2.275,24,27,49
2.28,24,27,49
2.285,24,27,49
2.29,24,27,49
2.295,24,27,49
2.3,24,27,49
2.305,24,27,49
2.31,24,27,49
2.315,24,27,49
2.32,24,27,49
2.325,24,27,49
2.33,24,27,49
2.335,24,27,49
2.34,23,28,49
2.345,23,28,49
2.35,23,26,51
2.355,23,25,52
2.36,23,25,52
2.365,23,25,52
2.37,23,25,52
2.375,23,25,52
2.38,23,25,52
2.385,23,25,52
2.39,23,25,52
2.395,22,26,52
2.4,22,26,52
2.405,21,27,52
2.41,21,27,52
2.415,21,27,52
2.42,20,28,52
2.425,20,28,52
2.43,20,28,52
2.435,20,28,52
2.44,20,28,52
2.445,20,28,52
2.45,20,28,52
2.455,20,28,52
2.46,20,28,52
2.465,20,28,52
2.47,20,28,52
2.475,20,28,52
2.48,20,28,52
2.485,20,28,52
2.49,20,28,52
2.495,20,28,52
2.5,20,27,53
2.505,20,26,54
2.51,20,26,54
2.515,19,27,54
2.52,19,27,54
2.525,19,27,54
2.53,19,27,54
2.535,19,27,54
2.54,19,27,54
2.545,19,27,54
2.55,19,26,55
2.555,19,26,55
2.56,19,26,55
2.565,19,25,56
2.57,18,26,56
2.575,18,26,56
2.58,17,27,56
2.585,17,27,56
2.59,17,27,56
2.595,17,27,56
2.6,17,27,56
2.605,17,26,57
2.61,17,26,57
2.615,17,26,57
2.62,17,26,57
2.625,17,26,57
2.63,17,26,57
2.635,17,26,57
2.64,17,26,57
2.645,17,26,57
2.65,17,26,57
2.655,17,26,57
2.66,17,26,57
2.665,17,26,57
2.67,17,26,57
2.675,17,25,58
2.68,17,25,58
2.685,17,25,58
2.69,16,26,58
2.695,16,25,59
2.7,16,24,60
2.705,16,24,60
2.71,16,24,60
2.715,16,24,60
2.72,16,23,61
2.725,16,23,61
2.73,16,23,61
2.735,16,23,61
2.74,16,23,61
2.745,16,23,61
2.75,16,23,61
2.755,16,22,62
2.76,16,22,62
2.765,16,21,63
2.77,16,21,63
2.775,16,21,63
2.78,16,21,63
2.785,16,21,63
2.79,16,21,63
2.795,16,21,63
2.8,16,20,64
2.805,16,20,64
2.81,16,20,64
2.815,16,20,64
2.82,16,20,64
2.825,16,20,64
2.83,16,20,64
2.835,16,20,64
2.84,16,18,66
2.845,16,18,66
2.85,16,17,67
2.855,16,17,67
2.86,16,17,67
2.865,16,15,69
2.87,16,15,69
2.875,16,15,69
2.88,16,15,69
2.885,16,15,69
2.89,16,15,69
2.895,16,15,69
2.9,16,15,69
2.905,16,15,69
2.91,16,15,69
2.915,16,15,69
2.92,16,15,69
2.925,16,15,69
2.93,16,15,69
2.935,16,15,69
2.94,16,15,69
2.945,16,15,69
2.95,16,15,69
2.955,16,15,69
2.96,16,15,69
2.965,16,14,70
2.97,16,14,70
2.975,16,14,70
2.98,16,14,70
2.985,16,14,70
2.99,16,14,70
2.995,16,14,70
3,16,14,70
3.005,16,14,70
3.01,16,13,71
3.015,16,13,71
3.02,16,13,71
3.025,16,13,71
3.03,16,13,71
3.035,16,11,73
3.04,16,11,73
3.045,16,11,73
3.05,16,11,73
3.055,16,11,73
3.06,16,11,73
3.065,16,11,73
3.07,16,11,73
3.075,16,11,73
3.08,16,11,73
3.085,16,11,73
3.09,16,11,73
3.095,16,11,73
3.1,16,11,73
3.105,16,11,73
3.11,16,11,73
3.115,16,11,73
3.12,16,11,73
3.125,16,11,73
3.13,16,11,73
3.135,16,11,73
3.14,16,11,73
3.145,16,11,73
3.15,16,11,73
3.155,16,11,73
3.16,16,11,73
3.165,16,11,73
3.17,16,11,73
3.175,16,11,73
3.18,16,11,73
3.185,16,11,73
3.19,16,11,73
3.195,16,11,73
3.2,16,11,73
3.205,16,11,73
3.21,16,11,73
3.215,16,11,73
3.22,16,11,73
3.225,16,11,73
3.23,16,11,73
3.235,16,11,73
3.24,16,11,73
3.245,16,11,73
3.25,16,11,73
3.255,16,11,73
3.26,16,11,73
3.265,16,11,73
3.27,16,11,73
3.275,16,11,73
3.28,16,11,73
3.285,16,11,73
3.29,16,11,73
3.295,16,11,73
3.3,16,11,73
3.305,16,11,73
3.31,16,11,73
3.315,16,11,73
3.32,16,11,73
3.325,16,11,73
3.33,16,11,73
3.335,16,11,73
3.34,16,11,73
3.345,16,11,73
3.35,16,10,74
3.355,16,10,74
3.36,16,10,74
3.365,16,10,74
3.37,16,10,74
3.375,16,10,74
3.38,16,10,74
3.385,16,10,74
3.39,16,10,74
3.395,16,10,74
3.4,16,10,74
3.405,16,10,74
3.41,16,10,74
3.415,16,10,74
3.42,16,9,75
3.425,16,9,75
3.43,16,9,75
3.435,16,9,75
3.44,16,9,75
3.445,15,10,75
3.45,15,9,76
3.455,15,9,76
3.46,15,9,76
3.465,15,9,76
3.47,15,9,76
3.475,15,9,76
3.48,15,9,76
3.485,15,9,76
3.49,15,9,76
3.495,15,9,76
3.5,15,9,76
3.505,15,9,76
3.51,15,9,76
3.515,15,9,76
3.52,15,9,76
3.525,15,9,76
3.53,15,9,76
3.535,15,9,76
3.54,15,9,76
3.545,15,9,76
3.55,15,8,77
3.555,15,8,77
3.56,15,8,77
3.565,15,8,77
3.57,15,8,77
3.575,15,8,77
3.58,15,8,77
3.585,15,8,77
3.59,15,8,77
3.595,15,8,77
3.6,15,8,77
3.605,15,8,77
3.61,15,8,77
3.615,15,8,77
3.62,15,8,77
3.625,15,8,77
3.63,15,8,77
3.635,15,8,77
3.64,15,8,77
3.645,15,8,77
3.65,15,8,77
3.655,15,8,77
3.66,15,8,77
3.665,15,8,77
3.67,15,8,77
3.675,15,8,77
3.68,15,8,77
3.685,15,8,77
3.69,15,8,77
3.695,15,8,77
3.7,15,8,77
3.705,15,8,77
3.71,15,8,77
3.715,15,8,77
3.72,15,8,77
3.725,15,8,77
3.73,15,8,77
3.735,15,8,77
3.74,15,8,77
3.745,15,8,77
3.75,15,8,77
3.755,15,8,77
3.76,15,8,77
3.765,15,8,77
3.77,15,8,77
3.775,15,8,77
3.78,15,8,77
3.785,15,8,77
3.79,15,8,77
3.795,15,8,77
3.8,15,8,77
3.805,15,8,77
3.81,15,8,77
3.815,15,8,77
3.82,15,8,77
3.825,15,8,77
3.83,15,8,77
3.835,15,8,77
3.84,15,8,77
3.845,15,8,77
3.85,15,8,77
3.855,15,8,77
3.86,15,8,77
3.865,15,8,77
3.87,15,8,77
3.875,15,8,77
3.88,15,8,77
3.885,15,8,77
3.89,15,7,78
3.895,15,7,78
3.9,15,7,78
3.905,15,7,78
3.91,15,7,78
3.915,15,7,78
3.92,15,7,78
3.925,15,7,78
3.93,15,7,78
3.935,15,7,78
3.94,15,7,78
3.945,15,7,78
3.95,15,7,78
3.955,15,7,78
3.96,15,7,78
3.965,15,7,78
3.97,15,7,78
3.975,15,7,78
3.98,15,7,78
3.985,15,7,78
3.99,15,7,78
3.995,15,7,78
4,15,7,78
4.005,15,7,78
4.01,15,7,78
4.015,15,7,78
4.02,15,6,79
4.025,15,6,79
4.03,15,6,79
4.035,15,6,79
4.04,15,6,79
4.045,15,6,79
4.05,15,6,79
4.055,15,6,79
4.06,15,6,79
4.065,15,6,79
4.07,15,6,79
4.075,15,6,79
4.08,15,6,79
4.085,15,6,79
4.09,15,5,80
4.095,15,5,80
4.1,15,5,80
4.105,15,5,80
4.11,15,5,80
4.115,15,5,80
4.12,15,5,80
4.125,15,5,80
4.13,15,5,80
4.135,15,5,80
4.14,15,5,80
4.145,15,5,80
4.15,15,5,80
4.155,15,5,80
4.16,15,5,80
4.165,15,5,80
4.17,15,5,80
4.175,15,5,80
4.18,15,5,80
4.185,15,5,80
4.19,15,5,80
4.195,15,5,80
4.2,15,5,80
4.205,15,5,80
4.21,15,5,80
4.215,15,5,80
4.22,15,5,80
4.225,15,5,80
4.23,15,5,80
4.235,15,5,80
4.24,15,5,80
4.245,15,5,80
4.25,15,5,80
4.255,15,5,80
4.26,15,5,80
4.265,15,5,80
4.27,15,5,80
4.275,15,5,80
4.28,15,5,80
4.285,15,5,80
4.29,15,5,80
4.295,15,5,80
4.3,15,5,80
4.305,15,5,80
4.31,15,5,80
4.315,15,5,80
4.32,15,5,80
4.325,15,5,80
4.33,15,5,80
4.335,15,5,80
4.34,15,5,80
4.345,15,5,80
4.35,15,5,80
4.355,15,5,80
4.36,15,5,80
4.365,15,5,80
4.37,15,5,80
4.375,15,5,80
4.38,15,5,80
4.385,15,5,80
4.39,15,5,80
4.395,15,5,80
4.4,15,5,80
4.405,15,5,80
4.41,15,5,80
4.415,15,5,80
4.42,15,5,80
4.425,14,6,80
4.43,14,6,80
4.435,14,6,80
4.44,14,6,80
4.445,14,6,80
4.45,14,6,80
4.455,14,6,80
4.46,14,6,80
4.465,13,6,81
4.47,13,6,81
4.475,13,6,81
4.48,13,6,81
4.485,12,7,81
4.49,12,7,81
4.495,12,7,81
4.5,12,7,81
4.505,12,7,81
4.51,12,7,81
4.515,12,7,81
4.52,12,7,81
4.525,12,7,81
4.53,12,7,81
4.535,12,7,81
4.54,12,7,81
4.545,12,7,81
4.55,12,7,81
4.555,12,7,81
4.56,12,7,81
4.565,12,7,81
4.57,12,7,81
4.575,12,7,81
4.58,12,7,81
4.585,12,7,81
4.59,12,7,81
4.595,12,7,81
4.6,12,7,81
4.605,12,7,81
4.61,12,7,81
4.615,12,7,81
4.62,12,7,81
4.625,12,7,81
4.63,12,7,81
4.635,12,6,82
4.64,12,6,82
4.645,12,6,82
4.65,12,6,82
4.655,12,6,82
4.66,12,6,82
4.665,12,6,82
4.67,12,6,82
4.675,12,6,82
4.68,12,6,82
4.685,12,6,82
4.69,12,6,82
4.695,12,6,82
4.7,12,6,82
4.705,12,6,82
4.71,12,6,82
4.715,12,5,83
4.72,12,5,83
4.725,12,5,83
4.73,12,5,83
4.735,12,5,83
4.74,12,5,83
4.745,12,5,83
4.75,12,5,83
4.755,12,5,83
4.76,12,5,83
4.765,12,5,83
4.77,12,5,83
4.775,12,5,83
4.78,12,5,83
4.785,12,5,83
4.79,12,5,83
4.795,12,5,83
4.8,12,5,83
4.805,12,5,83
4.81,12,5,83
4.815,12,5,83
4.82,12,5,83
4.825,12,5,83
4.83,12,5,83
4.835,12,5,83
4.84,12,5,83
4.845,12,5,83
4.85,12,5,83
4.855,12,5,83
4.86,12,5,83
4.865,12,5,83
4.87,12,5,83
4.875,12,5,83
4.88,12,5,83
4.885,12,5,83
4.89,12,5,83
4.895,12,5,83
4.9,12,5,83
4.905,12,5,83
4.91,12,5,83
4.915,12,5,83
4.92,12,5,83
4.925,12,5,83
4.93,12,5,83
4.935,12,5,83
4.94,12,5,83
4.945,12,5,83
4.95,12,5,83
4.955,12,5,83
4.96,12,5,83
4.965,12,5,83
4.97,12,5,83
4.975,12,5,83
4.98,12,5,83
4.985,12,5,83
4.99,12,5,83
4.995,12,5,83
5,12,5,83
5.005,12,5,83
5.01,12,5,83
5.015,12,5,83
5.02,12,5,83
5.025,12,5,83
5.03,12,5,83
5.035,12,5,83
5.04,12,5,83
5.045,12,5,83
5.05,12,5,83
5.055,12,5,83
5.06,12,5,83
5.065,12,5,83
5.07,12,5,83
5.075,11,6,83
5.08,11,6,83
5.085,11,6,83
5.09,11,6,83
5.095,11,5,84
5.1,11,5,84
5.105,11,5,84
5.11,11,5,84
5.115,11,5,84
5.12,11,5,84
5.125,11,5,84
5.13,11,5,84
5.135,11,5,84
5.14,11,5,84
5.145,11,5,84
5.15,11,5,84
5.155,11,5,84
5.16,11,5,84
5.165,11,5,84
5.17,11,5,84
5.175,11,5,84
5.18,11,5,84
5.185,11,5,84
5.19,11,5,84
5.195,11,5,84
5.2,11,5,84
5.205,11,5,84
5.21,11,5,84
5.215,11,5,84
5.22,11,5,84
5.225,11,5,84
5.23,11,5,84
5.235,11,5,84
5.24,11,5,84
5.245,11,5,84
5.25,11,5,84
5.255,11,5,84
5.26,11,5,84
5.265,10,6,84
5.27,10,6,84
5.275,10,6,84
5.28,10,6,84
5.285,10,6,84
5.29,10,6,84
5.295,10,6,84
5.3,10,6,84
5.305,10,6,84
5.31,10,6,84
5.315,10,6,84
5.32,10,6,84
5.325,10,6,84
5.33,10,6,84
5.335,10,6,84
5.34,10,6,84
5.345,10,6,84
5.35,10,6,84
5.355,10,6,84
5.36,10,6,84
5.365,10,6,84
5.37,10,6,84
5.375,10,6,84
5.38,10,6,84
5.385,10,6,84
5.39,10,6,84
5.395,10,6,84
5.4,10,6,84
5.405,10,6,84
5.41,10,6,84
5.415,10,6,84
5.42,10,6,84
5.425,10,6,84
5.43,10,6,84
5.435,10,6,84
5.44,10,6,84
5.445,10,6,84
5.45,10,6,84
5.455,10,6,84
5.46,10,6,84
5.465,10,6,84
5.47,10,6,84
5.475,10,6,84
5.48,10,6,84
5.485,10,6,84
5.49,10,6,84
5.495,10,6,84
5.5,10,6,84
5.505,10,6,84
5.51,10,6,84
5.515,10,6,84
5.52,10,6,84
5.525,10,6,84
5.53,10,6,84
5.535,10,6,84
5.54,10,6,84
5.545,10,6,84
5.55,10,6,84
5.555,10,6,84
5.56,10,6,84
5.565,10,6,84
5.57,10,6,84
5.575,10,6,84
5.58,10,6,84
5.585,10,6,84
5.59,10,6,84
5.595,10,6,84
5.6,10,6,84
5.605,10,6,84
5.61,10,6,84
5.615,10,6,84
5.62,10,6,84
5.625,10,6,84
5.63,10,6,84
5.635,10,6,84
5.64,10,6,84
5.645,10,6,84
5.65,10,6,84
5.655,10,6,84
5.66,10,6,84
5.665,10,6,84
5.67,10,6,84
5.675,10,6,84
5.68,10,6,84
5.685,10,6,84
5.69,10,6,84
5.695,10,6,84
5.7,10,6,84
5.705,10,6,84
5.71,10,6,84
5.715,10,6,84
5.72,10,6,84
5.725,10,6,84
5.73,10,6,84
5.735,10,6,84
5.74,10,6,84
5.745,10,6,84
5.75,10,6,84
5.755,10,6,84
5.76,10,6,84
5.765,10,6,84
5.77,10,6,84
5.775,10,5,85
5.78,10,5,85
5.785,10,5,85
5.79,10,5,85
5.795,10,5,85
5.8,10,5,85
5.805,10,5,85
5.81,10,5,85
5.815,10,5,85
5.82,10,5,85
5.825,10,5,85
5.83,10,5,85
5.835,10,5,85
5.84,10,5,85
5.845,10,5,85
5.85,10,5,85
5.855,10,5,85
5.86,10,5,85
5.865,10,4,86
5.87,10,4,86
5.875,10,4,86
5.88,10,4,86
5.885,10,4,86
5.89,10,4,86
5.895,10,4,86
5.9,10,4,86
5.905,10,4,86
5.91,10,4,86
5.915,10,4,86
5.92,10,4,86
5.925,10,4,86
5.93,10,4,86
5.935,10,4,86
5.94,10,4,86
5.945,10,4,86
5.95,10,4,86
5.955,10,4,86
5.96,10,4,86
5.965,10,4,86
5.97,10,4,86
5.975,10,4,86
5.98,10,4,86
5.985,10,4,86
5.99,10,4,86
5.995,10,4,86
6,10,4,86
6.005,10,4,86
6.01,10,4,86
6.015,10,4,86
6.02,10,4,86
6.025,10,4,86
6.03,10,4,86
6.035,10,3,87
6.04,10,3,87
6.045,10,3,87
6.05,10,3,87
6.055,10,3,87
6.06,10,3,87
6.065,10,3,87
6.07,10,3,87
6.075,10,3,87
6.08,10,3,87
6.085,10,3,87
6.09,10,3,87
6.095,10,3,87
6.1,10,3,87
6.105,10,3,87
6.11,10,3,87
6.115,10,3,87
6.12,10,3,87
6.125,10,3,87
6.13,10,3,87
6.135,10,3,87
6.14,10,3,87
6.145,10,3,87
6.15,10,3,87
6.155,10,3,87
6.16,10,3,87
6.165,10,3,87
6.17,10,3,87
6.175,10,3,87
6.18,10,3,87
6.185,10,3,87
6.19,10,3,87
6.195,10,3,87
6.2,10,3,87
6.205,10,3,87
6.21,10,3,87
6.215,10,3,87
6.22,10,3,87
6.225,10,3,87
6.23,10,3,87
6.235,10,3,87
6.24,10,3,87
6.245,10,3,87
6.25,10,3,87
6.255,10,3,87
6.26,10,3,87
6.265,10,3,87
6.27,10,3,87
6.275,10,3,87
6.28,10,3,87
6.285,10,3,87
6.29,10,3,87
6.295,10,3,87
6.3,10,3,87
6.305,10,3,87
6.31,10,3,87
6.315,10,3,87
6.32,10,3,87
6.325,10,3,87
6.33,10,3,87
6.335,10,3,87
6.34,10,3,87
6.345,10,3,87
6.35,10,3,87
6.355,10,3,87
6.36,10,3,87
6.365,10,3,87
6.37,10,3,87
6.375,10,3,87
6.38,10,3,87
6.385,10,3,87
6.39,10,3,87
6.395,10,3,87
6.4,10,3,87
6.405,10,3,87
6.41,10,3,87
6.415,10,3,87
6.42,10,3,87
6.425,10,3,87
6.43,10,3,87
6.435,10,3,87
6.44,10,3,87
6.445,10,3,87
6.45,10,3,87
6.455,10,3,87
6.46,10,3,87
6.465,10,3,87
6.47,10,3,87
6.475,10,3,87
6.48,10,3,87
6.485,10,3,87
6.49,10,3,87
6.495,10,3,87
6.5,10,3,87
6.505,10,3,87
6.51,10,3,87
6.515,10,3,87
6.52,10,3,87
6.525,10,3,87
6.53,10,3,87
6.535,10,3,87
6.54,10,3,87
6.545,10,3,87
6.55,10,3,87
6.555,10,3,87
6.56,10,3,87
6.565,10,3,87
6.57,10,3,87
6.575,10,3,87
6.58,10,3,87
6.585,10,3,87
6.59,10,3,87
6.595,10,3,87
6.6,10,3,87
6.605,10,3,87
6.61,10,3,87
6.615,10,3,87
6.62,10,3,87
6.625,10,3,87
6.63,10,3,87
6.635,10,3,87
6.64,10,3,87
6.645,10,3,87
6.65,10,3,87
6.655,10,3,87
6.66,10,3,87
6.665,10,3,87
6.67,10,3,87
6.675,10,3,87
6.68,10,3,87
6.685,10,3,87
6.69,10,3,87
6.695,10,3,87
6.7,10,3,87
6.705,10,3,87
6.71,10,3,87
6.715,10,3,87
6.72,10,3,87
6.725,10,3,87
6.73,10,3,87
6.735,10,3,87
6.74,10,3,87
6.745,10,3,87
6.75,10,3,87
6.755,10,3,87
6.76,10,3,87
6.765,10,3,87
6.77,10,3,87
6.775,10,3,87
6.78,10,3,87
6.785,10,3,87
6.79,10,3,87
6.795,10,3,87
6.8,10,3,87
6.805,10,3,87
6.81,10,3,87
6.815,10,3,87
6.82,10,3,87
6.825,10,3,87
6.83,10,3,87
6.835,10,3,87
6.84,10,3,87
6.845,10,3,87
6.85,10,3,87
6.855,10,3,87
6.86,10,3,87
6.865,10,3,87
6.87,10,3,87
6.875,10,3,87
6.88,10,3,87
6.885,10,3,87
6.89,10,3,87
6.895,10,3,87
6.9,10,3,87
6.905,10,3,87
6.91,10,3,87
6.915,10,3,87
6.92,10,3,87
6.925,10,3,87
6.93,10,3,87
6.935,10,3,87
6.94,10,3,87
6.945,10,3,87
6.95,10,3,87
6.955,10,3,87
6.96,10,3,87
6.965,10,3,87
6.97,10,3,87
6.975,10,3,87
6.98,10,3,87
