Time,Susceptible,Infected,Recovered
0.96,71,18,11
0.965,71,18,11
0.97,71,18,11
0.975,70,19,11
0.98,70,19,11
0.985,70,19,11
0.99,70,18,12
0.995,70,18,12
1,70,18,12
1.005,69,19,12
1.01,69,19,12
1.015,69,17,14
1.02,69,17,14
1.025,69,17,14
1.03,69,17,14
1.035,69,17,14
1.04,69,17,14
1.045,69,17,14
1.05,67,19,14
1.055,67,19,14
1.06,67,19,14
1.065,66,19,15
1.07,66,19,15
1.075,66,19,15
1.08,66,19,15
1.085,66,19,15
1.09,66,19,15
1.095,65,20,15
1.1,64,21,15
1.105,64,20,16
1.11,64,20,16
1.115,64,19,17
1.12,64,18,18
1.125,64,18,18
1.13,64,18,18
1.135,64,18,18
1.14,64,18,18
1.145,64,18,18
1.15,63,18,19
1.155,63,18,19
1.16,63,18,19
1.165,62,19,19
1.17,62,19,19
1.175,62,19,19
1.18,62,18,20
1.185,62,18,20
1.19,62,18,20
1.195,62,18,20
1.2,61,19,20
1.205,61,19,20
1.21,61,19,20
1.215,61,19,20
1.22,61,19,20
1.225,61,19,20
1.23,61,19,20
1.235,61,19,20
1.24,61,19,20
1.245,59,21,20
1.25,59,21,20
1.255,59,20,21
1.26,59,20,21
1.265,58,20,22
1.27,57,21,22
1.275,57,21,22
1.28,57,21,22
1.285,56,22,22
1.29,56,21,23
1.295,56,21,23
1.3,54,23,23
1.305,54,23,23
1.31,54,22,24
1.315,54,22,24
1.32,54,22,24
1.325,54,22,24
1.33,54,22,24
1.335,54,22,24
1.34,54,22,24
1.345,54,21,25
1.35,53,22,25
1.355,53,22,25
1.36,53,22,25
1.365,53,22,25
1.37,53,21,26
1.375,53,21,26
1.38,53,21,26
1.385,52,22,26
1.39,52,22,26
1.395,52,22,26
1.4,52,22,26
1.405,52,22,26
1.41,52,22,26
1.415,50,24,26
1.42,50,24,26
1.425,50,24,26
1.43,50,24,26
1.435,50,24,26
1.44,50,24,26
1.445,50,24,26
1.45,49,24,27
1.455,49,24,27
1.46,49,24,27
1.465,49,24,27
1.47,49,24,27
1.475,49,23,28
1.48,49,22,29
1.485,49,19,32
1.49,49,19,32
1.495,49,19,32
1.5,49,19,32
1.505,49,19,32
1.51,49,19,32
1.515,49,19,32
1.52,49,19,32
1.525,49,19,32
1.53,49,19,32
1.535,48,20,32
1.54,48,20,32
1.545,48,20,32
1.55,47,21,32
1.555,47,21,32
1.56,47,18,35
1.565,47,18,35
1.57,47,18,35
1.575,47,18,35
1.58,47,18,35
1.585,47,18,35
1.59,47,18,35
1.595,47,18,35
1.6,47,18,35
1.605,47,18,35
1.61,46,19,35
1.615,46,19,35
1.62,46,19,35
1.625,46,19,35
1.63,46,19,35
1.635,45,20,35
1.64,45,20,35
1.645,45,20,35
1.65,45,20,35
1.655,45,20,35
1.66,45,20,35
1.665,45,20,35
1.67,45,20,35
1.675,45,20,35
1.68,45,20,35
1.685,45,19,36
1.69,45,19,36
1.695,45,19,36
1.7,45,19,36
1.705,45,19,36
1.71,45,18,37
1.715,45,18,37
1.72,43,19,38
1.725,43,19,38
1.73,43,19,38
1.735,43,19,38
1.74,43,19,38
1.745,43,19,38
1.75,43,19,38
1.755,43,19,38
1.76,43,19,38
1.765,43,18,39
1.77,42,19,39
1.775,42,19,39
1.78,42,19,39
1.785,42,19,39
1.79,42,19,39
1.795,42,19,39
1.8,42,19,39
1.805,42,19,39
1.81,42,19,39
1.815,41,20,39
1.82,41,20,39
1.825,41,20,39
1.83,41,20,39
1.835,41,20,39
1.84,41,20,39
1.845,40,20,40
1.85,39,21,40
1.855,39,21,40
1.86,39,21,40
1.865,39,21,40
1.87,39,21,40
1.875,39,21,40
1.88,39,21,40
1.885,39,21,40
1.89,39,21,40
1.895,39,21,40
1.9,39,21,40
1.905,39,20,41
1.91,39,20,41
1.915,39,20,41
1.92,39,20,41
1.925,39,20,41
1.93,39,20,41
1.935,39,20,41
1.94,39,20,41
1.945,39,20,41
1.95,39,20,41
1.955,39,20,41
1.96,39,20,41
1.965,39,20,41
1.97,39,20,41
1.975,39,20,41
1.98,39,20,41
1.985,39,20,41
1.99,38,21,41
1.995,38,21,41
2,38,21,41
2.005,37,22,41
2.01,37,22,41
2.015,37,22,41
2.02,37,22,41
2.025,37,21,42
2.03,36,22,42
2.035,36,22,42
2.04,36,22,42
2.045,36,22,42
2.05,36,22,42
2.055,36,22,42
2.06,36,22,42
2.065,36,22,42
2.07,36,22,42
2.075,36,22,42
2.08,36,22,42
2.085,36,22,42
2.09,36,22,42
2.095,36,22,42
2.1,36,22,42
2.105,36,22,42
2.11,36,21,43
2.115,36,21,43
2.12,36,21,43
2.125,36,21,43
2.13,36,21,43
2.135,36,21,43
2.14,36,21,43
2.145,36,21,43
2.15,36,20,44
2.155,35,21,44
2.16,35,21,44
2.165,35,21,44
2.17,35,21,44
2.175,35,21,44
2.18,35,20,45
2.185,35,20,45
2.19,35,20,45
2.195,35,20,45
2.2,35,19,46
2.205,35,19,46
2.21,35,19,46
2.215,35,19,46
2.22,35,19,46
2.225,35,18,47
2.23,35,18,47
2.235,35,17,48
2.24,35,17,48
2.245,34,18,48
2.25,34,18,48
2.255,34,18,48
2.26,34,18,48
2.265,34,18,48
2.27,34,18,48
2.275,34,18,48
2.28,34,18,48
2.285,34,18,48
2.29,34,18,48
2.295,34,17,49
2.3,34,17,49
2.305,34,16,50
2.31,33,17,50
2.315,32,18,50
2.32,32,18,50
2.325,32,18,50
2.33,32,18,50
2.335,32,18,50
2.34,32,18,50
2.345,32,18,50
2.35,32,18,50
2.355,32,18,50
2.36,32,18,50
2.365,32,18,50
2.37,32,17,51
2.375,31,18,51
2.38,31,18,51
2.385,31,18,51
2.39,31,18,51
2.395,31,18,51
2.4,30,19,51
2.405,30,19,51
2.41,30,19,51
2.415,30,19,51
2.42,30,19,51
2.425,30,19,51
2.43,30,19,51
2.435,30,19,51
2.44,29,20,51
2.445,29,20,51
2.45,29,20,51
2.455,29,19,52
2.46,29,19,52
2.465,29,19,52
2.47,29,19,52
2.475,29,19,52
2.48,29,18,53
2.485,29,17,54
2.49,29,17,54
2.495,29,17,54
2.5,29,17,54
2.505,29,17,54
2.51,28,18,54
2.515,28,18,54
2.52,28,18,54
2.525,28,18,54
2.53,28,18,54
2.535,28,18,54
2.54,28,18,54
2.545,28,18,54
2.55,28,18,54
2.555,28,18,54
2.56,28,18,54
2.565,28,18,54
2.57,28,18,54
2.575,28,18,54
2.58,27,18,55
2.585,26,19,55
2.59,26,19,55
2.595,26,19,55
2.6,26,19,55
2.605,26,19,55
2.61,26,19,55
2.615,26,18,56
2.62,26,18,56
2.625,26,18,56
2.63,26,18,56
2.635,26,18,56
2.64,26,18,56
2.645,25,19,56
2.65,25,19,56
2.655,25,19,56
2.66,25,19,56
2.665,25,19,56
2.67,25,19,56
2.675,25,19,56
2.68,24,20,56
2.685,24,19,57
2.69,24,19,57
2.695,24,19,57
2.7,24,19,57
2.705,24,18,58
2.71,24,18,58
2.715,24,18,58
2.72,24,18,58
2.725,24,18,58
2.73,24,18,58
2.735,24,18,58
2.74,24,17,59
2.745,24,17,59
2.75,24,17,59
2.755,24,17,59
2.76,24,17,59
2.765,24,17,59
2.77,24,17,59
2.775,24,17,59
2.78,24,17,59
2.785,24,17,59
2.79,24,17,59
2.795,23,18,59
2.8,23,18,59
2.805,23,18,59
2.81,23,18,59
2.815,23,18,59
2.82,23,18,59
2.825,23,18,59
2.83,23,18,59
2.835,23,18,59
2.84,23,17,60
2.845,22,18,60
2.85,22,18,60
2.855,22,17,61
2.86,22,17,61
2.865,22,17,61
2.87,22,17,61
2.875,22,16,62
2.88,22,16,62
2.885,22,15,63
2.89,22,15,63
2.895,22,15,63
2.9,22,15,63
2.905,22,15,63
2.91,22,15,63
2.915,21,16,63
2.92,21,16,63
2.925,21,16,63
2.93,21,16,63
2.935,20,17,63
2.94,20,17,63
2.945,20,17,63
2.95,20,17,63
2.955,20,17,63
2.96,20,17,63
2.965,20,17,63
2.97,20,17,63
2.975,20,17,63
2.98,20,17,63
2.985,20,17,63
2.99,20,17,63
2.995,20,17,63
3,20,17,63
3.005,20,17,63
3.01,19,18,63
3.015,19,18,63
3.02,19,18,63
3.025,19,18,63
3.03,19,18,63
3.035,19,17,64
3.04,19,17,64
3.045,19,17,64
3.05,18,18,64
3.055,18,18,64
3.06,18,18,64
3.065,18,18,64
3.07,18,18,64
3.075,18,18,64
3.08,18,18,64
3.085,18,18,64
3.09,18,18,64
3.095,18,18,64
3.1,18,18,64
3.105,18,18,64
3.11,18,18,64
3.115,18,18,64
3.12,18,18,64
3.125,18,18,64
3.13,18,18,64
3.135,18,18,64
3.14,18,18,64
3.145,18,18,64
3.15,18,18,64
3.155,18,18,64
3.16,18,18,64
3.165,18,18,64
3.17,18,18,64
3.175,18,18,64
3.18,18,18,64
3.185,18,18,64
3.19,18,18,64
3.195,18,18,64
3.2,18,18,64
3.205,18,18,64
3.21,18,18,64
3.215,18,18,64
3.22,18,18,64
3.225,18,18,64
3.23,18,18,64
3.235,18,18,64
3.24,18,18,64
3.245,18,18,64
3.25,18,18,64
3.255,18,18,64
3.26,18,18,64
3.265,18,18,64
3.27,18,18,64
3.275,18,18,64
3.28,18,17,65
3.285,18,17,65
3.29,18,17,65
3.295,18,17,65
3.3,18,17,65
3.305,18,17,65
3.31,18,17,65
3.315,18,17,65
3.32,18,17,65
3.325,18,17,65
3.33,18,17,65
3.335,18,17,65
3.34,17,17,66
3.345,17,17,66
3.35,17,16,67
3.355,17,16,67
3.36,17,16,67
3.365,17,16,67
3.37,17,16,67
3.375,17,16,67
3.38,17,16,67
3.385,17,16,67
3.39,17,16,67
3.395,17,16,67
3.4,17,16,67
3.405,16,17,67
3.41,16,16,68
3.415,16,16,68
3.42,16,16,68
3.425,16,16,68
3.43,16,16,68
3.435,16,16,68
3.44,16,15,69
3.445,16,15,69
3.45,16,15,69
3.455,16,15,69
3.46,16,14,70
3.465,16,14,70
3.47,16,14,70
3.475,16,14,70
3.48,16,14,70
3.485,16,14,70
3.49,16,14,70
3.495,16,14,70
3.5,15,15,70
3.505,15,15,70
3.51,15,15,70
3.515,15,15,70
3.52,15,15,70
3.525,15,14,71
3.53,15,14,71
3.535,15,14,71
3.54,15,14,71
3.545,15,14,71
3.55,15,14,71
3.555,15,14,71
3.56,15,13,72
3.565,15,13,72
3.57,15,13,72
3.575,15,13,72
3.58,15,13,72
3.585,15,13,72
3.59,15,13,72
3.595,15,13,72
3.6,15,13,72
3.605,15,13,72
3.61,15,13,72
3.615,15,13,72
3.62,15,13,72
3.625,14,14,72
3.63,14,14,72
3.635,14,14,72
3.64,14,14,72
3.645,14,14,72
3.65,14,13,73
3.655,14,13,73
3.66,13,14,73
3.665,13,13,74
3.67,13,12,75
3.675,13,12,75
3.68,13,12,75
3.685,13,12,75
3.69,13,12,75
3.695,13,12,75
3.7,13,12,75
3.705,13,12,75
3.71,13,12,75
3.715,13,12,75
3.72,13,12,75
3.725,13,12,75
3.73,13,12,75
3.735,13,12,75
3.74,13,12,75
3.745,13,12,75
3.75,13,12,75
3.755,13,11,76
3.76,13,11,76
3.765,13,11,76
3.77,13,11,76
3.775,13,11,76
3.78,13,11,76
3.785,13,11,76
3.79,13,11,76
3.795,13,11,76
3.8,13,11,76
3.805,13,11,76
3.81,12,11,77
3.815,12,11,77
3.82,12,11,77
3.825,12,11,77
3.83,12,11,77
3.835,12,10,78
3.84,12,10,78
3.845,12,10,78
3.85,12,10,78
3.855,12,9,79
3.86,12,9,79
3.865,12,9,79
3.87,12,9,79
3.875,12,9,79
3.88,12,9,79
3.885,12,9,79
3.89,12,9,79
3.895,12,9,79
3.9,12,9,79
3.905,12,9,79
3.91,12,9,79
3.915,12,9,79
3.92,12,9,79
3.925,12,9,79
3.93,12,9,79
3.935,12,8,80
3.94,12,8,80
3.945,12,8,80
3.95,12,8,80
3.955,12,8,80
3.96,12,8,80
3.965,12,8,80
3.97,12,8,80
3.975,12,8,80
3.98,12,7,81
3.985,12,7,81
3.99,12,7,81
3.995,12,7,81
4,12,7,81
4.005,12,7,81
4.01,12,7,81
4.015,12,7,81
4.02,12,7,81
4.025,12,7,81
4.03,12,7,81
4.035,12,7,81
4.04,12,7,81
4.045,12,7,81
4.05,12,7,81
4.055,12,7,81
4.06,12,7,81
4.065,12,7,81
4.07,12,7,81
4.075,12,7,81
4.08,12,7,81
4.085,12,7,81
4.09,12,7,81
4.095,12,7,81
4.1,12,7,81
4.105,12,7,81
4.11,12,7,81
4.115,12,7,81
4.12,12,7,81
4.125,12,7,81
4.13,12,7,81
4.135,12,7,81
4.14,12,7,81
4.145,12,7,81
4.15,12,7,81
4.155,12,7,81
4.16,12,7,81
4.165,12,7,81
4.17,12,7,81
4.175,12,7,81
4.18,12,7,81
4.185,12,7,81
4.19,12,7,81
4.195,12,7,81
4.2,12,7,81
4.205,12,7,81
4.21,12,7,81
4.215,12,7,81
4.22,12,7,81
4.225,12,7,81
4.23,12,7,81
4.235,12,7,81
4.24,12,7,81
4.245,12,7,81
4.25,12,7,81
4.255,12,7,81
4.26,12,7,81
4.265,12,7,81
4.27,12,7,81
4.275,12,7,81
4.28,12,6,82
4.285,12,6,82
4.29,12,6,82
4.295,12,6,82
4.3,12,6,82
4.305,12,6,82
4.31,12,6,82
4.315,11,7,82
4.32,11,6,83
4.325,11,6,83
4.33,11,6,83
4.335,11,6,83
4.34,11,6,83
4.345,11,6,83
4.35,11,6,83
4.355,11,6,83
4.36,11,6,83
4.365,11,6,83
4.37,11,6,83
4.375,11,6,83
4.38,11,6,83
4.385,11,6,83
4.39,11,6,83
4.395,11,6,83
4.4,11,6,83
4.405,11,6,83
4.41,11,6,83
4.415,11,6,83
4.42,11,6,83
4.425,11,6,83
4.43,11,6,83
4.435,11,6,83
4.44,11,6,83
4.445,11,6,83
4.45,11,6,83
4.455,11,6,83
4.46,11,6,83
4.465,11,6,83
4.47,11,6,83
4.475,11,6,83
4.48,11,6,83
4.485,11,6,83
4.49,11,6,83
4.495,11,5,84
4.5,11,5,84
4.505,11,5,84
4.51,11,5,84
4.515,11,5,84
4.52,11,5,84
4.525,11,5,84
4.53,11,5,84
4.535,11,5,84
4.54,11,5,84
4.545,11,5,84
4.55,11,5,84
4.555,11,5,84
4.56,11,5,84
4.565,11,5,84
4.57,11,5,84
4.575,11,5,84
4.58,11,5,84
4.585,11,5,84
4.59,11,5,84
4.595,11,5,84
4.6,11,5,84
4.605,11,5,84
4.61,11,5,84
4.615,11,5,84
4.62,11,5,84
4.625,11,5,84
4.63,11,5,84
4.635,11,5,84
4.64,11,5,84
4.645,11,5,84
4.65,11,5,84
4.655,11,5,84
4.66,11,5,84
4.665,11,5,84
4.67,11,5,84
4.675,11,5,84
4.68,11,5,84
4.685,11,5,84
4.69,11,5,84
4.695,11,5,84
4.7,11,5,84
4.705,11,5,84
4.71,11,5,84
4.715,11,5,84
4.72,11,5,84
4.725,11,5,84
4.73,11,5,84
4.735,11,5,84
4.74,11,5,84
4.745,11,4,85
4.75,11,4,85
4.755,11,4,85
4.76,11,4,85
4.765,11,4,85
4.77,11,4,85
4.775,11,4,85
4.78,11,4,85
4.785,11,4,85
4.79,11,4,85
4.795,11,4,85
4.8,11,4,85
4.805,11,4,85
4.81,10,5,85
4.815,10,5,85
4.82,10,5,85
4.825,10,5,85
4.83,10,5,85
4.835,10,5,85
4.84,10,5,85
4.845,10,5,85
4.85,10,5,85
4.855,10,5,85
4.86,10,5,85
4.865,10,5,85
4.87,10,5,85
4.875,10,5,85
4.88,10,5,85
4.885,10,5,85
4.89,10,5,85
4.895,10,5,85
4.9,10,5,85
4.905,10,5,85
4.91,10,5,85
4.915,10,5,85
4.92,10,5,85
4.925,10,5,85
4.93,10,5,85
4.935,10,5,85
4.94,10,5,85
4.945,10,5,85
4.95,10,5,85
4.955,9,6,85
4.96,9,6,85
4.965,9,6,85
4.97,9,6,85
4.975,9,6,85
4.98,9,6,85
4.985,9,6,85
4.99,9,6,85
4.995,9,6,85
5,9,6,85
5.005,9,6,85
5.01,9,6,85
5.015,9,6,85
5.02,9,6,85
5.025,9,6,85
5.03,9,6,85
5.035,9,6,85
5.04,9,6,85
5.045,9,6,85
5.05,9,6,85
5.055,9,6,85
5.06,9,5,86
5.065,9,5,86
5.07,9,5,86
5.075,9,5,86
5.08,9,5,86
5.085,9,4,87
5.09,9,4,87
5.095,9,4,87
5.1,9,4,87
5.105,9,4,87
5.11,9,4,87
5.115,9,4,87
5.12,9,4,87
5.125,9,4,87
5.13,9,4,87
5.135,9,4,87
5.14,9,4,87
5.145,9,4,87
5.15,9,4,87
5.155,9,4,87
5.16,9,4,87
5.165,9,4,87
5.17,9,4,87
5.175,9,4,87
5.18,9,4,87
5.185,9,4,87
5.19,9,4,87
5.195,9,4,87
5.2,8,5,87
5.205,8,5,87
5.21,8,5,87
5.215,8,5,87
5.22,8,5,87
5.225,8,5,87
5.23,8,5,87
5.235,8,5,87
5.24,8,5,87
5.245,8,5,87
5.25,8,5,87
5.255,8,5,87
5.26,8,5,87
5.265,8,5,87
5.27,8,5,87
5.275,8,5,87
5.28,8,5,87
5.285,8,5,87
5.29,8,5,87
5.295,8,5,87
5.3,8,5,87
5.305,8,5,87
5.31,8,5,87
5.315,8,5,87
5.32,8,5,87
5.325,8,5,87
5.33,8,5,87
5.335,8,5,87
5.34,8,5,87
5.345,8,5,87
5.35,8,5,87
5.355,8,5,87
5.36,8,5,87
5.365,8,5,87
5.37,8,4,88
5.375,8,4,88
5.38,8,4,88
5.385,8,4,88
5.39,8,4,88
5.395,8,4,88
5.4,8,4,88
5.405,8,4,88
5.41,8,4,88
5.415,8,4,88
5.42,8,3,89
5.425,8,3,89
5.43,8,3,89
5.435,8,3,89
5.44,8,3,89
5.445,8,3,89
5.45,8,3,89
5.455,8,3,89
5.46,8,3,89
5.465,8,3,89
5.47,8,3,89
5.475,8,3,89
5.48,8,3,89
5.485,8,3,89
5.49,8,3,89
5.495,8,3,89
5.5,8,3,89
5.505,8,2,90
5.51,8,2,90
5.515,8,2,90
5.52,8,2,90
5.525,8,2,90
5.53,8,2,90
5.535,8,2,90
5.54,8,2,90
5.545,8,2,90
5.55,8,2,90
5.555,8,2,90
5.56,8,2,90
5.565,8,2,90
5.57,8,2,90
5.575,8,2,90
5.58,8,2,90
5.585,8,2,90
5.59,8,2,90
5.595,8,2,90
5.6,8,2,90
5.605,8,2,90
5.61,8,2,90
5.615,8,2,90
5.62,8,2,90
5.625,8,2,90
5.63,8,2,90
5.635,8,2,90
5.64,8,2,90
5.645,8,2,90
5.65,8,2,90
5.655,8,2,90
5.66,8,2,90
5.665,8,2,90
5.67,8,2,90
5.675,8,2,90
5.68,8,2,90
5.685,8,2,90
5.69,8,2,90
5.695,8,2,90
5.7,8,2,90
5.705,8,2,90
5.71,8,2,90
5.715,8,2,90
5.72,8,2,90
5.725,8,2,90
5.73,8,2,90
5.735,8,2,90
5.74,8,2,90
5.745,8,2,90
5.75,8,2,90
5.755,8,2,90
5.76,8,2,90
5.765,8,2,90
5.77,8,2,90
5.775,8,2,90
5.78,8,2,90
5.785,8,2,90
5.79,8,2,90
5.795,8,2,90
5.8,8,2,90
5.805,8,2,90
5.81,8,2,90
5.815,8,2,90
5.82,8,2,90
5.825,8,2,90
5.83,8,2,90
5.835,8,2,90
5.84,8,2,90
5.845,8,2,90
5.85,8,2,90
5.855,8,2,90
5.86,8,2,90
5.865,8,2,90
5.87,8,2,90
5.875,8,2,90
5.88,8,2,90
5.885,8,2,90
5.89,8,2,90
5.895,8,2,90
5.9,8,1,91
5.905,8,1,91
5.91,8,1,91
5.915,8,1,91
5.92,8,1,91
5.925,8,1,91
5.93,8,1,91
5.935,8,1,91
5.94,8,1,91
5.945,8,1,91
5.95,8,1,91
5.955,8,1,91
5.96,8,1,91
5.965,8,1,91
5.97,8,1,91
5.975,8,1,91
5.98,8,0,92
5.985,8,0,92
5.99,8,0,92
5.995,8,0,92
6,8,0,92
6.005,8,0,92
6.01,8,0,92
6.015,8,0,92
6.02,8,0,92
6.025,8,0,92
6.03,8,0,92
6.035,8,0,92
6.04,8,0,92
6.045,8,0,92
6.05,8,0,92
6.055,8,0,92
6.06,8,0,92
6.065,8,0,92
6.07,8,0,92
6.075,8,0,92
6.08,8,0,92
6.085,8,0,92
6.09,8,0,92
6.095,8,0,92
6.1,8,0,92
6.105,8,0,92
6.11,8,0,92
6.115,8,0,92
6.12,8,0,92
6.125,8,0,92
6.13,8,0,92
6.135,8,0,92
6.14,8,0,92
6.145,8,0,92
6.15,8,0,92
6.155,8,0,92
6.16,8,0,92
6.165,8,0,92
6.17,8,0,92
6.175,8,0,92
6.18,8,0,92
6.185,8,0,92
6.19,8,0,92
6.195,8,0,92
6.2,8,0,92
6.205,8,0,92
6.21,8,0,92
6.215,8,0,92
6.22,8,0,92
6.225,8,0,92
6.23,8,0,92
6.235,8,0,92
6.24,8,0,92
6.245,8,0,92
6.25,8,0,92
6.255,8,0,92
6.26,8,0,92
6.265,8,0,92
6.27,8,0,92
6.275,8,0,92
6.28,8,0,92
6.285,8,0,92
6.29,8,0,92
6.295,8,0,92
6.3,8,0,92
6.305,8,0,92
6.31,8,0,92
6.315,8,0,92
6.32,8,0,92
6.325,8,0,92
6.33,8,0,92
6.335,8,0,92
6.34,8,0,92
6.345,8,0,92
6.35,8,0,92
6.355,8,0,92
6.36,8,0,92
6.365,8,0,92
6.37,8,0,92
6.375,8,0,92
6.38,8,0,92
6.385,8,0,92
6.39,8,0,92
6.395,8,0,92
6.4,8,0,92
6.405,8,0,92
6.41,8,0,92
6.415,8,0,92
6.42,8,0,92
6.425,8,0,92
6.43,8,0,92
6.435,8,0,92
6.44,8,0,92
6.445,8,0,92
6.45,8,0,92
6.455,8,0,92
6.46,8,0,92
6.465,8,0,92
6.47,8,0,92
6.475,8,0,92
6.48,8,0,92
6.485,8,0,92
6.49,8,0,92
6.495,8,0,92
6.5,8,0,92
6.505,8,0,92
6.51,8,0,92
6.515,8,0,92
6.52,8,0,92
6.525,8,0,92
6.53,8,0,92
6.535,8,0,92
6.54,8,0,92
6.545,8,0,92
6.55,8,0,92
6.555,8,0,92
6.56,8,0,92
6.565,8,0,92
6.57,8,0,92
6.575,8,0,92
6.58,8,0,92
6.585,8,0,92
6.59,8,0,92
6.595,8,0,92
6.6,8,0,92
6.605,8,0,92
6.61,8,0,92
6.615,8,0,92
6.62,8,0,92
6.625,8,0,92
6.63,8,0,92
6.635,8,0,92
6.64,8,0,92
6.645,8,0,92
6.65,8,0,92
6.655,8,0,92
6.66,8,0,92
6.665,8,0,92
6.67,8,0,92
6.675,8,0,92
6.68,8,0,92
6.685,8,0,92
6.69,8,0,92
6.695,8,0,92
6.7,8,0,92
6.705,8,0,92
6.71,8,0,92
6.715,8,0,92
6.72,8,0,92
6.725,8,0,92
6.73,8,0,92
6.735,8,0,92
6.74,8,0,92
6.745,8,0,92
6.75,8,0,92
6.755,8,0,92
6.76,8,0,92
6.765,8,0,92
6.77,8,0,92
6.775,8,0,92
6.78,8,0,92
6.785,8,0,92
6.79,8,0,92
6.795,8,0,92
6.8,8,0,92
6.805,8,0,92
6.81,8,0,92
6.815,8,0,92
6.82,8,0,92
6.825,8,0,92
6.83,8,0,92
6.835,8,0,92
6.84,8,0,92
6.845,8,0,92
6.85,8,0,92
6.855,8,0,92
6.86,8,0,92
6.865,8,0,92
6.87,8,0,92
6.875,8,0,92
6.88,8,0,92
6.885,8,0,92
6.89,8,0,92
6.895,8,0,92
6.9,8,0,92
6.905,8,0,92
6.91,8,0,92
6.915,8,0,92
6.92,8,0,92
6.925,8,0,92
6.93,8,0,92
6.935,8,0,92
6.94,8,0,92
6.945,8,0,92
6.95,8,0,92
6.955,8,0,92
6.96,8,0,92
6.965,8,0,92
6.97,8,0,92
6.975,8,0,92
6.98,8,0,92
