Time,Susceptible,Infected,Recovered
0.96,92,3,5
0.965,92,3,5
0.97,92,3,5
0.975,92,3,5
0.98,92,3,5
0.985,92,3,5
0.99,92,3,5
0.995,92,3,5
1,92,3,5
1.005,92,2,6
1.01,92,2,6
1.015,92,2,6
1.02,92,2,6
1.025,92,2,6
1.03,92,2,6
1.035,92,2,6
1.04,92,2,6
1.045,92,2,6
1.05,92,2,6
1.055,92,2,6
1.06,92,2,6
1.065,92,2,6
1.07,92,2,6
1.075,92,2,6
1.08,92,2,6
1.085,92,2,6
1.09,92,2,6
1.095,92,2,6
1.1,92,2,6
1.105,92,2,6
1.11,92,2,6
1.115,92,2,6
1.12,92,2,6
1.125,92,2,6
1.13,92,2,6
1.135,92,2,6
1.14,92,2,6
1.145,92,2,6
1.15,91,3,6
1.155,91,2,7
1.16,91,2,7
1.165,91,2,7
1.17,91,2,7
1.175,91,2,7
1.18,91,2,7
1.185,91,2,7
1.19,90,3,7
1.195,90,3,7
1.2,89,4,7
1.205,89,4,7
1.21,89,4,7
1.215,89,4,7
1.22,89,4,7
1.225,89,4,7
1.23,89,4,7
1.235,89,4,7
1.24,89,4,7
1.245,89,4,7
1.25,89,4,7
1.255,89,4,7
1.26,89,4,7
1.265,89,4,7
1.27,89,4,7
1.275,89,4,7
1.28,89,4,7
1.285,89,4,7
1.29,89,4,7
1.295,89,4,7
1.3,89,4,7
1.305,89,4,7
1.31,89,4,7
1.315,89,4,7
1.32,89,4,7
1.325,88,5,7
1.33,88,5,7
1.335,88,5,7
1.34,88,4,8
1.345,88,4,8
1.35,88,4,8
1.355,88,4,8
1.36,88,4,8
1.365,88,4,8
1.37,88,4,8
1.375,88,4,8
1.38,88,4,8
1.385,88,4,8
1.39,88,4,8
1.395,88,4,8
1.4,88,4,8
1.405,88,4,8
1.41,88,4,8
1.415,88,4,8
1.42,88,4,8
1.425,88,4,8
1.43,88,4,8
1.435,88,4,8
1.44,88,4,8
1.445,87,5,8
1.45,87,5,8
1.455,87,5,8
1.46,87,5,8
1.465,87,5,8
1.47,87,5,8
1.475,87,5,8
1.48,87,5,8
1.485,87,5,8
1.49,87,5,8
1.495,87,5,8
1.5,87,5,8
1.505,87,5,8
1.51,87,5,8
1.515,87,5,8
1.52,87,5,8
1.525,87,5,8
1.53,87,5,8
1.535,87,5,8
1.54,87,5,8
1.545,86,6,8
1.55,86,6,8
1.555,86,6,8
1.56,85,7,8
1.565,85,7,8
1.57,85,6,9
1.575,85,6,9
1.58,85,6,9
1.585,85,6,9
1.59,85,6,9
1.595,85,6,9
1.6,85,6,9
1.605,85,6,9
1.61,85,6,9
1.615,85,5,10
1.62,85,5,10
1.625,85,5,10
1.63,85,5,10
1.635,85,5,10
1.64,84,6,10
1.645,84,6,10
1.65,83,7,10
1.655,83,7,10
1.66,83,7,10
1.665,83,7,10
1.67,83,7,10
1.675,83,7,10
1.68,83,7,10
1.685,83,7,10
1.69,83,7,10
1.695,83,7,10
1.7,82,8,10
1.705,82,8,10
1.71,82,8,10
1.715,82,7,11
1.72,82,7,11
1.725,81,8,11
1.73,81,8,11
1.735,81,8,11
1.74,81,8,11
1.745,81,8,11
1.75,81,8,11
1.755,81,8,11
1.76,81,8,11
1.765,81,8,11
1.77,81,8,11
1.775,81,8,11
1.78,81,8,11
1.785,81,8,11
1.79,81,8,11
1.795,81,7,12
1.8,81,7,12
1.805,81,7,12
1.81,81,7,12
1.815,81,7,12
1.82,81,7,12
1.825,81,7,12
1.83,81,7,12
1.835,81,7,12
1.84,81,7,12
1.845,81,7,12
1.85,81,7,12
1.855,81,7,12
1.86,81,7,12
1.865,81,7,12
1.87,81,7,12
1.875,81,7,12
1.88,81,7,12
1.885,81,7,12
1.89,81,7,12
1.895,81,7,12
1.9,81,7,12
1.905,81,7,12
1.91,81,7,12
1.915,81,7,12
1.92,81,7,12
1.925,81,7,12
1.93,81,7,12
1.935,81,7,12
1.94,81,7,12
1.945,81,7,12
1.95,81,7,12
1.955,81,7,12
1.96,81,7,12
1.965,81,7,12
1.97,81,7,12
1.975,81,7,12
1.98,81,7,12
1.985,81,7,12
1.99,81,7,12
1.995,81,7,12
2,81,7,12
2.005,80,8,12
2.01,80,8,12
2.015,79,7,14
2.02,79,7,14
2.025,79,7,14
2.03,79,7,14
2.035,79,7,14
2.04,79,7,14
2.045,79,7,14
2.05,79,7,14
2.055,79,7,14
2.06,79,7,14
2.065,79,7,14
2.07,79,7,14
2.075,79,7,14
2.08,79,7,14
2.085,78,8,14
2.09,78,8,14
2.095,78,8,14
2.1,78,8,14
2.105,78,8,14
2.11,77,9,14
2.115,77,9,14
2.12,77,9,14
2.125,77,9,14
2.13,77,9,14
2.135,76,10,14
2.14,76,10,14
2.145,76,10,14
2.15,76,10,14
2.155,76,10,14
2.16,75,11,14
2.165,75,10,15
2.17,75,10,15
2.175,75,10,15
2.18,75,10,15
2.185,75,10,15
2.19,75,10,15
2.195,75,10,15
2.2,75,10,15
2.205,75,10,15
2.21,75,10,15
2.215,75,10,15
2.22,75,10,15
2.225,75,9,16
2.23,75,9,16
2.235,75,9,16
2.24,75,9,16
2.245,74,10,16
2.25,74,10,16
2.255,74,10,16
2.26,74,10,16
2.265,74,10,16
2.27,74,10,16
2.275,74,10,16
2.28,74,10,16
2.285,74,10,16
2.29,74,10,16
2.295,74,10,16
2.3,74,10,16
2.305,74,10,16
2.31,74,10,16
2.315,73,11,16
2.32,73,11,16
2.325,73,11,16
2.33,72,12,16
2.335,72,12,16
2.34,72,12,16
2.345,72,12,16
2.35,72,12,16
2.355,72,12,16
2.36,72,12,16
2.365,72,12,16
2.37,72,12,16
2.375,72,12,16
2.38,72,12,16
2.385,71,13,16
2.39,71,13,16
2.395,71,13,16
2.4,71,13,16
2.405,71,13,16
2.41,71,13,16
2.415,71,13,16
2.42,70,14,16
2.425,69,15,16
2.43,69,14,17
2.435,69,14,17
2.44,69,14,17
2.445,69,14,17
2.45,69,13,18
2.455,69,13,18
2.46,69,13,18
2.465,69,13,18
2.47,69,13,18
2.475,69,13,18
2.48,69,12,19
2.485,69,12,19
2.49,69,11,20
2.495,69,11,20
2.5,69,11,20
2.505,69,11,20
2.51,69,11,20
2.515,69,11,20
2.52,69,11,20
2.525,69,11,20
2.53,69,11,20
2.535,69,11,20
2.54,69,11,20
2.545,69,11,20
2.55,69,11,20
2.555,69,11,20
2.56,69,11,20
2.565,69,11,20
2.57,69,11,20
2.575,69,11,20
2.58,69,11,20
2.585,69,11,20
2.59,68,12,20
2.595,68,12,20
2.6,68,12,20
2.605,68,12,20
2.61,68,11,21
2.615,68,11,21
2.62,68,11,21
2.625,68,11,21
2.63,68,11,21
2.635,68,11,21
2.64,68,11,21
2.645,68,11,21
2.65,67,12,21
2.655,67,12,21
2.66,67,12,21
2.665,67,12,21
2.67,67,12,21
2.675,67,12,21
2.68,67,12,21
2.685,67,11,22
2.69,66,12,22
2.695,66,12,22
2.7,66,12,22
2.705,66,12,22
2.71,66,12,22
2.715,66,12,22
2.72,66,12,22
2.725,66,12,22
2.73,66,12,22
2.735,66,12,22
2.74,66,12,22
2.745,66,12,22
2.75,66,12,22
2.755,66,12,22
2.76,66,12,22
2.765,66,12,22
2.77,66,12,22
2.775,66,12,22
2.78,66,12,22
2.785,66,12,22
2.79,66,12,22
2.795,66,12,22
2.8,66,12,22
2.805,66,12,22
2.81,66,12,22
2.815,66,12,22
2.82,66,12,22
2.825,65,13,22
2.83,65,12,23
2.835,65,12,23
2.84,65,12,23
2.845,65,12,23
2.85,65,12,23
2.855,65,12,23
2.86,65,12,23
2.865,65,12,23
2.87,65,12,23
2.875,65,11,24
2.88,64,12,24
2.885,64,12,24
2.89,64,12,24
2.895,64,12,24
2.9,64,12,24
2.905,64,12,24
2.91,64,12,24
2.915,64,12,24
2.92,64,12,24
2.925,64,12,24
2.93,64,12,24
2.935,64,12,24
2.94,64,12,24
2.945,64,12,24
2.95,64,12,24
2.955,64,12,24
2.96,64,12,24
2.965,64,12,24
2.97,64,12,24
2.975,64,12,24
2.98,64,12,24
2.985,64,12,24
2.99,64,12,24
2.995,63,13,24
3,63,13,24
3.005,63,13,24
3.01,63,13,24
3.015,63,13,24
3.02,63,13,24
3.025,63,13,24
3.03,63,13,24
3.035,62,14,24
3.04,62,14,24
3.045,62,14,24
3.05,62,14,24
3.055,62,14,24
3.06,62,14,24
3.065,62,14,24
3.07,62,14,24
3.075,62,14,24
3.08,62,14,24
3.085,62,14,24
3.09,62,14,24
3.095,62,14,24
3.1,61,15,24
3.105,60,16,24
3.11,60,16,24
3.115,60,16,24
3.12,60,16,24
3.125,60,16,24
3.13,60,16,24
3.135,60,16,24
3.14,60,16,24
3.145,59,17,24
3.15,59,17,24
3.155,58,17,25
3.16,58,17,25
3.165,58,17,25
3.17,58,17,25
3.175,58,17,25
3.18,58,17,25
3.185,57,18,25
3.19,57,18,25
3.195,57,18,25
3.2,57,18,25
3.205,57,18,25
3.21,56,19,25
3.215,56,19,25
3.22,56,19,25
3.225,56,19,25
3.23,56,19,25
3.235,56,19,25
3.24,55,20,25
3.245,55,20,25
3.25,55,20,25
3.255,55,19,26
3.26,55,19,26
3.265,54,20,26
3.27,54,20,26
3.275,54,20,26
3.28,54,20,26
3.285,54,20,26
3.29,54,20,26
3.295,54,20,26
3.3,54,20,26
3.305,54,20,26
3.31,54,20,26
3.315,53,21,26
3.32,53,21,26
3.325,53,21,26
3.33,52,22,26
3.335,52,22,26
3.34,52,22,26
3.345,52,22,26
3.35,52,20,28
3.355,52,20,28
3.36,51,21,28
3.365,51,21,28
3.37,51,19,30
3.375,51,19,30
3.38,49,21,30
3.385,49,21,30
3.39,48,22,30
3.395,48,22,30
3.4,48,22,30
3.405,48,22,30
3.41,48,22,30
3.415,48,22,30
3.42,48,21,31
3.425,48,21,31
3.43,48,21,31
3.435,47,22,31
3.44,47,22,31
3.445,47,22,31
3.45,47,21,32
3.455,46,22,32
3.46,46,21,33
3.465,46,21,33
3.47,45,22,33
3.475,45,22,33
3.48,45,22,33
3.485,45,21,34
3.49,45,21,34
3.495,45,21,34
3.5,45,21,34
3.505,45,21,34
3.51,45,21,34
3.515,45,21,34
3.52,45,21,34
3.525,45,21,34
3.53,45,20,35
3.535,45,20,35
3.54,45,20,35
3.545,45,20,35
3.55,45,20,35
3.555,45,20,35
3.56,45,20,35
3.565,45,20,35
3.57,44,21,35
3.575,44,21,35
3.58,44,21,35
3.585,44,21,35
3.59,44,21,35
3.595,44,21,35
3.6,44,21,35
3.605,44,21,35
3.61,44,21,35
3.615,44,21,35
3.62,44,21,35
3.625,44,21,35
3.63,44,21,35
3.635,44,21,35
3.64,44,21,35
3.645,43,22,35
3.65,43,22,35
3.655,42,23,35
3.66,42,23,35
3.665,42,23,35
3.67,42,23,35
3.675,42,23,35
3.68,41,24,35
3.685,40,25,35
3.69,40,25,35
3.695,40,25,35
3.7,40,25,35
3.705,40,25,35
3.71,40,25,35
3.715,40,25,35
3.72,39,26,35
3.725,39,26,35
3.73,39,26,35
3.735,39,26,35
3.74,39,26,35
3.745,38,27,35
3.75,38,27,35
3.755,38,27,35
3.76,37,28,35
3.765,36,28,36
3.77,36,28,36
3.775,36,28,36
3.78,36,28,36
3.785,36,27,37
3.79,36,26,38
3.795,36,26,38
3.8,36,26,38
3.805,36,26,38
3.81,36,26,38
3.815,36,25,39
3.82,35,26,39
3.825,35,26,39
3.83,35,25,40
3.835,35,25,40
3.84,35,25,40
3.845,35,25,40
3.85,35,25,40
3.855,35,25,40
3.86,35,25,40
3.865,35,25,40
3.87,35,24,41
3.875,35,24,41
3.88,35,24,41
3.885,35,24,41
3.89,35,24,41
3.895,35,24,41
3.9,35,23,42
3.905,35,23,42
3.91,35,22,43
3.915,35,22,43
3.92,34,23,43
3.925,34,23,43
3.93,34,23,43
3.935,34,23,43
3.94,34,23,43
3.945,34,23,43
3.95,34,23,43
3.955,34,23,43
3.96,34,23,43
3.965,34,23,43
3.97,34,23,43
3.975,34,23,43
3.98,34,23,43
3.985,34,23,43
3.99,34,23,43
3.995,34,23,43
4,34,23,43
4.005,34,23,43
4.01,34,23,43
4.015,34,23,43
4.02,33,24,43
4.025,33,24,43
4.03,33,24,43
4.035,33,23,44
4.04,33,23,44
4.045,33,23,44
4.05,33,23,44
4.055,32,24,44
4.06,32,24,44
4.065,31,25,44
4.07,31,25,44
4.075,31,25,44
4.08,31,25,44
4.085,31,25,44
4.09,31,24,45
4.095,31,24,45
4.1,31,24,45
4.105,31,24,45
4.11,30,25,45
4.115,30,25,45
4.12,30,24,46
4.125,30,23,47
4.13,29,24,47
4.135,29,24,47
4.14,29,24,47
4.145,29,24,47
4.15,29,24,47
4.155,29,24,47
4.16,28,24,48
4.165,28,24,48
4.17,28,24,48
4.175,28,24,48
4.18,27,25,48
4.185,27,25,48
4.19,27,25,48
4.195,27,25,48
4.2,27,25,48
4.205,27,25,48
4.21,26,26,48
4.215,26,26,48
4.22,26,26,48
4.225,26,26,48
4.23,26,26,48
4.235,25,27,48
4.24,25,26,49
4.245,25,26,49
4.25,25,26,49
4.255,25,25,50
4.26,25,25,50
4.265,25,25,50
4.27,25,25,50
4.275,25,24,51
4.28,25,24,51
4.285,25,24,51
4.29,25,24,51
4.295,25,24,51
4.3,25,24,51
4.305,25,23,52
4.31,25,23,52
4.315,25,23,52
4.32,25,23,52
4.325,25,23,52
4.33,25,22,53
4.335,25,22,53
4.34,25,22,53
4.345,25,22,53
4.35,24,23,53
4.355,23,24,53
4.36,23,24,53
4.365,23,24,53
4.37,23,24,53
4.375,23,23,54
4.38,23,23,54
4.385,23,23,54
4.39,23,23,54
4.395,23,23,54
4.4,23,23,54
4.405,23,23,54
4.41,23,23,54
4.415,23,23,54
4.42,23,23,54
4.425,23,23,54
4.43,23,23,54
4.435,23,23,54
4.44,23,23,54
4.445,23,23,54
4.45,23,23,54
4.455,23,23,54
4.46,22,24,54
4.465,22,23,55
4.47,22,23,55
4.475,22,23,55
4.48,22,23,55
4.485,22,23,55
4.49,22,23,55
4.495,22,23,55
4.5,21,24,55
4.505,21,24,55
4.51,21,24,55
4.515,21,24,55
4.52,21,24,55
4.525,21,24,55
4.53,21,24,55
4.535,21,23,56
4.54,21,23,56
4.545,21,22,57
4.55,21,22,57
4.555,21,22,57
4.56,21,20,59
4.565,21,20,59
4.57,21,20,59
4.575,21,20,59
4.58,20,21,59
4.585,20,21,59
4.59,20,21,59
4.595,20,21,59
4.6,20,21,59
4.605,20,21,59
4.61,20,21,59
4.615,20,21,59
4.62,20,21,59
4.625,20,21,59
4.63,20,21,59
4.635,20,20,60
4.64,20,20,60
4.645,20,20,60
4.65,20,20,60
4.655,20,20,60
4.66,20,20,60
4.665,20,20,60
4.67,19,21,60
4.675,19,21,60
4.68,19,21,60
4.685,19,21,60
4.69,19,21,60
4.695,19,21,60
4.7,19,21,60
4.705,19,21,60
4.71,19,21,60
4.715,19,21,60
4.72,19,21,60
4.725,19,20,61
4.73,19,20,61
4.735,19,20,61
4.74,19,20,61
4.745,19,20,61
4.75,19,20,61
4.755,19,19,62
4.76,19,19,62
4.765,19,19,62
4.77,19,19,62
4.775,19,19,62
4.78,19,19,62
4.785,19,19,62
4.79,19,18,63
4.795,18,19,63
4.8,18,19,63
4.805,18,19,63
4.81,18,19,63
4.815,18,19,63
4.82,18,19,63
4.825,17,20,63
4.83,17,20,63
4.835,17,20,63
4.84,17,20,63
4.845,17,20,63
4.85,17,20,63
4.855,17,20,63
4.86,17,20,63
4.865,17,20,63
4.87,17,20,63
4.875,17,20,63
4.88,17,20,63
4.885,17,20,63
4.89,17,20,63
4.895,17,20,63
4.9,17,20,63
4.905,17,20,63
4.91,17,19,64
4.915,17,19,64
4.92,17,19,64
4.925,17,19,64
4.93,17,19,64
4.935,17,19,64
4.94,17,19,64
4.945,17,19,64
4.95,17,19,64
4.955,17,19,64
4.96,17,19,64
4.965,17,19,64
4.97,17,19,64
4.975,17,19,64
4.98,17,19,64
4.985,17,19,64
4.99,17,19,64
4.995,16,20,64
5,16,20,64
5.005,15,21,64
5.01,15,21,64
5.015,15,21,64
5.02,15,21,64
5.025,15,20,65
5.03,15,20,65
5.035,15,20,65
5.04,15,20,65
5.045,15,20,65
5.05,15,19,66
5.055,15,19,66
5.06,15,19,66
5.065,15,19,66
5.07,15,19,66
5.075,15,19,66
5.08,15,19,66
5.085,15,19,66
5.09,15,18,67
5.095,15,18,67
5.1,15,18,67
5.105,15,18,67
5.11,15,17,68
5.115,15,17,68
5.12,15,17,68
5.125,15,17,68
5.13,15,17,68
5.135,15,17,68
5.14,15,17,68
5.145,15,17,68
5.15,15,17,68
5.155,14,18,68
5.16,14,18,68
5.165,14,18,68
5.17,14,18,68
5.175,14,18,68
5.18,14,18,68
5.185,14,18,68
5.19,14,18,68
5.195,14,18,68
5.2,14,18,68
5.205,14,18,68
5.21,14,18,68
5.215,14,18,68
5.22,14,18,68
5.225,14,18,68
5.23,14,18,68
5.235,14,18,68
5.24,13,19,68
5.245,13,19,68
5.25,13,19,68
5.255,13,19,68
5.26,13,19,68
5.265,13,19,68
5.27,13,19,68
5.275,13,19,68
5.28,13,19,68
5.285,13,19,68
5.29,13,19,68
5.295,12,20,68
5.3,12,20,68
5.305,12,20,68
5.31,12,20,68
5.315,12,20,68
5.32,12,20,68
5.325,12,20,68
5.33,12,19,69
5.335,12,19,69
5.34,12,19,69
5.345,12,19,69
5.35,12,19,69
5.355,12,19,69
5.36,12,19,69
5.365,12,19,69
5.37,11,20,69
5.375,11,20,69
5.38,11,20,69
5.385,11,20,69
5.39,11,20,69
5.395,11,19,70
5.4,11,19,70
5.405,11,19,70
5.41,11,19,70
5.415,11,19,70
5.42,11,19,70
5.425,11,18,71
5.43,11,18,71
5.435,11,17,72
5.44,11,16,73
5.445,11,16,73
5.45,11,16,73
5.455,11,16,73
5.46,11,16,73
5.465,11,16,73
5.47,11,16,73
5.475,11,16,73
5.48,11,16,73
5.485,11,16,73
5.49,11,16,73
5.495,11,16,73
5.5,11,16,73
5.505,11,16,73
5.51,11,16,73
5.515,11,16,73
5.52,11,16,73
5.525,11,16,73
5.53,11,16,73
5.535,11,15,74
5.54,11,15,74
5.545,11,15,74
5.55,11,15,74
5.555,11,15,74
5.56,11,15,74
5.565,11,15,74
5.57,11,15,74
5.575,11,14,75
5.58,11,14,75
5.585,11,14,75
5.59,11,14,75
5.595,11,14,75
5.6,11,14,75
5.605,11,14,75
5.61,11,14,75
5.615,11,14,75
5.62,11,14,75
5.625,11,14,75
5.63,11,14,75
5.635,11,14,75
5.64,11,14,75
5.645,11,14,75
5.65,11,14,75
5.655,11,13,76
5.66,11,13,76
5.665,11,13,76
5.67,11,13,76
5.675,11,13,76
5.68,11,13,76
5.685,11,13,76
5.69,11,13,76
5.695,11,13,76
5.7,11,13,76
5.705,11,13,76
5.71,11,13,76
5.715,11,13,76
5.72,11,13,76
5.725,11,13,76
5.73,11,13,76
5.735,11,13,76
5.74,11,13,76
5.745,11,13,76
5.75,11,13,76
5.755,11,13,76
5.76,11,13,76
5.765,11,13,76
5.77,11,13,76
5.775,11,13,76
5.78,11,12,77
5.785,11,12,77
5.79,11,12,77
5.795,11,12,77
5.8,11,12,77
5.805,11,12,77
5.81,11,12,77
5.815,11,12,77
5.82,11,12,77
5.825,11,12,77
5.83,11,12,77
5.835,11,12,77
5.84,11,12,77
5.845,11,12,77
5.85,11,12,77
5.855,11,12,77
5.86,11,11,78
5.865,11,11,78
5.87,11,10,79
5.875,11,10,79
5.88,11,10,79
5.885,11,10,79
5.89,11,9,80
5.895,11,9,80
5.9,11,9,80
5.905,11,9,80
5.91,11,9,80
5.915,11,9,80
5.92,11,9,80
5.925,11,9,80
5.93,11,9,80
5.935,11,9,80
5.94,11,9,80
5.945,11,9,80
5.95,11,9,80
5.955,11,9,80
5.96,11,9,80
5.965,11,9,80
5.97,11,9,80
5.975,11,9,80
5.98,11,9,80
5.985,11,9,80
5.99,11,9,80
5.995,11,9,80
6,11,9,80
6.005,11,9,80
6.01,11,9,80
6.015,11,9,80
6.02,11,9,80
6.025,11,9,80
6.03,11,9,80
6.035,11,9,80
6.04,11,9,80
6.045,11,9,80
6.05,11,9,80
6.055,11,9,80
6.06,11,9,80
6.065,11,8,81
6.07,11,8,81
6.075,11,8,81
6.08,11,8,81
6.085,11,8,81
6.09,11,8,81
6.095,11,8,81
6.1,11,8,81
6.105,11,8,81
6.11,11,8,81
6.115,11,8,81
6.12,11,8,81
6.125,11,8,81
6.13,11,8,81
6.135,11,8,81
6.14,11,8,81
6.145,11,8,81
6.15,11,8,81
6.155,11,8,81
6.16,11,8,81
6.165,11,8,81
6.17,11,8,81
6.175,11,8,81
6.18,11,8,81
6.185,11,8,81
6.19,11,8,81
6.195,11,8,81
6.2,11,8,81
6.205,11,8,81
6.21,11,8,81
6.215,11,8,81
6.22,11,8,81
6.225,11,8,81
6.23,11,7,82
6.235,11,7,82
6.24,11,7,82
6.245,11,7,82
6.25,11,7,82
6.255,11,7,82
6.26,11,7,82
6.265,11,7,82
6.27,11,6,83
6.275,11,6,83
6.28,11,6,83
6.285,11,6,83
6.29,11,6,83
6.295,11,6,83
6.3,11,6,83
6.305,11,6,83
6.31,10,7,83
6.315,10,7,83
6.32,10,7,83
6.325,10,7,83
6.33,10,7,83
6.335,10,7,83
6.34,10,7,83
6.345,10,7,83
6.35,10,7,83
6.355,10,7,83
6.36,10,7,83
6.365,10,7,83
6.37,10,7,83
6.375,10,7,83
6.38,10,7,83
6.385,10,7,83
6.39,10,7,83
6.395,10,7,83
6.4,10,7,83
6.405,10,7,83
6.41,10,7,83
6.415,10,6,84
6.42,10,6,84
6.425,10,6,84
6.43,10,6,84
6.435,10,6,84
6.44,10,6,84
6.445,10,6,84
6.45,10,6,84
6.455,10,6,84
6.46,10,6,84
6.465,10,6,84
6.47,10,6,84
6.475,10,6,84
6.48,10,6,84
6.485,10,6,84
6.49,10,6,84
6.495,10,6,84
6.5,10,6,84
6.505,10,6,84
6.51,10,6,84
6.515,10,6,84
6.52,10,6,84
6.525,10,6,84
6.53,10,6,84
6.535,10,6,84
6.54,9,7,84
6.545,9,7,84
6.55,9,7,84
6.555,9,7,84
6.56,9,7,84
6.565,9,7,84
6.57,9,7,84
6.575,9,7,84
6.58,9,7,84
6.585,9,7,84
6.59,9,7,84
6.595,9,7,84
6.6,9,7,84
6.605,9,7,84
6.61,9,7,84
6.615,9,7,84
6.62,9,7,84
6.625,9,7,84
6.63,9,7,84
6.635,9,7,84
6.64,9,7,84
6.645,9,7,84
6.65,9,7,84
6.655,9,7,84
6.66,9,7,84
6.665,9,7,84
6.67,9,7,84
6.675,9,7,84
6.68,9,7,84
6.685,9,7,84
6.69,9,7,84
6.695,9,7,84
6.7,9,7,84
6.705,9,7,84
6.71,9,7,84
6.715,9,7,84
6.72,9,7,84
6.725,9,7,84
6.73,9,7,84
6.735,9,6,85
6.74,9,6,85
6.745,9,6,85
6.75,9,6,85
6.755,9,6,85
6.76,9,6,85
6.765,9,6,85
6.77,9,6,85
6.775,9,6,85
6.78,9,6,85
6.785,9,6,85
6.79,9,6,85
6.795,9,6,85
6.8,9,6,85
6.805,9,6,85
6.81,9,6,85
6.815,9,6,85
6.82,9,6,85
6.825,9,6,85
6.83,9,6,85
6.835,9,6,85
6.84,9,6,85
6.845,9,6,85
6.85,9,6,85
6.855,9,6,85
6.86,9,6,85
6.865,9,6,85
6.87,9,6,85
6.875,9,6,85
6.88,9,6,85
6.885,9,6,85
6.89,9,6,85
6.895,9,6,85
6.9,9,6,85
6.905,9,6,85
6.91,9,6,85
6.915,9,6,85
6.92,9,6,85
6.925,9,6,85
6.93,9,6,85
6.935,9,6,85
6.94,9,6,85
6.945,9,5,86
6.95,9,5,86
6.955,9,5,86
6.96,9,5,86
6.965,9,5,86
6.97,9,5,86
6.975,9,5,86
6.98,9,5,86
