Time,Susceptible,Infected,Recovered
0.96,77,15,8
0.965,77,15,8
0.97,77,14,9
0.975,76,15,9
0.98,75,16,9
0.985,75,16,9
0.99,75,15,10
0.995,75,15,10
1,75,15,10
1.005,74,16,10
1.01,74,16,10
1.015,73,17,10
1.02,72,18,10
1.025,72,18,10
1.03,71,19,10
1.035,71,19,10
1.04,71,19,10
1.045,71,19,10
1.05,70,20,10
1.055,70,20,10
1.06,70,20,10
1.065,70,20,10
1.07,70,20,10
1.075,70,20,10
1.08,70,20,10
1.085,70,20,10
1.09,70,20,10
1.095,70,20,10
1.1,70,19,11
1.105,70,19,11
1.11,70,19,11
1.115,70,19,11
1.12,70,19,11
1.125,70,19,11
1.13,70,19,11
1.135,70,19,11
1.14,69,20,11
1.145,69,20,11
1.15,69,20,11
1.155,69,20,11
1.16,69,20,11
1.165,68,21,11
1.17,68,21,11
1.175,68,21,11
1.18,68,21,11
1.185,67,22,11
1.19,67,22,11
1.195,67,22,11
1.2,67,22,11
1.205,66,23,11
1.21,66,23,11
1.215,66,23,11
1.22,66,23,11
1.225,66,23,11
1.23,65,24,11
1.235,65,24,11
1.24,65,24,11
1.245,65,24,11
1.25,64,24,12
1.255,64,24,12
1.26,64,24,12
1.265,64,24,12
1.27,64,24,12
1.275,64,24,12
1.28,64,24,12
1.285,64,24,12
1.29,64,24,12
1.295,64,24,12
1.3,64,24,12
1.305,63,25,12
1.31,63,25,12
1.315,63,24,13
1.32,62,25,13
1.325,62,25,13
1.33,62,25,13
1.335,60,27,13
1.34,60,26,14
1.345,59,27,14
1.35,59,26,15
1.355,58,27,15
1.36,58,27,15
1.365,58,26,16
1.37,57,27,16
1.375,57,27,16
1.38,57,27,16
1.385,57,27,16
1.39,57,26,17
1.395,57,26,17
1.4,57,26,17
1.405,57,26,17
1.41,57,26,17
1.415,57,26,17
1.42,57,26,17
1.425,57,26,17
1.43,57,26,17
1.435,56,27,17
1.44,56,27,17
1.445,56,27,17
1.45,56,27,17
1.455,56,26,18
1.46,56,26,18
1.465,56,25,19
1.47,56,25,19
1.475,56,25,19
1.48,56,25,19
1.485,56,25,19
1.49,56,25,19
1.495,56,25,19
1.5,56,25,19
1.505,55,26,19
1.51,53,28,19
1.515,52,29,19
1.52,52,29,19
1.525,52,29,19
1.53,52,29,19
1.535,52,29,19
1.54,52,29,19
1.545,52,29,19
1.55,51,30,19
1.555,51,30,19
1.56,51,30,19
1.565,51,30,19
1.57,51,29,20
1.575,51,28,21
1.58,51,26,23
1.585,51,26,23
1.59,51,26,23
1.595,51,26,23
1.6,50,27,23
1.605,50,27,23
1.61,49,28,23
1.615,49,28,23
1.62,48,29,23
1.625,47,30,23
1.63,47,30,23
1.635,47,30,23
1.64,47,30,23
1.645,46,31,23
1.65,45,32,23
1.655,45,31,24
1.66,45,31,24
1.665,45,31,24
1.67,45,31,24
1.675,45,30,25
1.68,45,30,25
1.685,45,30,25
1.69,45,30,25
1.695,45,30,25
1.7,45,30,25
1.705,44,31,25
1.71,44,31,25
1.715,44,30,26
1.72,44,30,26
1.725,44,29,27
1.73,43,30,27
1.735,43,30,27
1.74,43,30,27
1.745,43,30,27
1.75,43,30,27
1.755,41,32,27
1.76,41,32,27
1.765,41,32,27
1.77,41,32,27
1.775,41,31,28
1.78,40,32,28
1.785,39,33,28
1.79,39,33,28
1.795,39,33,28
1.8,39,33,28
1.805,39,33,28
1.81,39,32,29
1.815,39,32,29
1.82,39,32,29
1.825,39,32,29
1.83,38,32,30
1.835,38,32,30
1.84,38,32,30
1.845,38,32,30
1.85,37,33,30
1.855,37,33,30
1.86,37,32,31
1.865,37,32,31
1.87,37,32,31
1.875,37,32,31
1.88,37,32,31
1.885,37,32,31
1.89,37,32,31
1.895,37,32,31
1.9,37,32,31
1.905,37,32,31
1.91,37,32,31
1.915,36,33,31
1.92,34,34,32
1.925,34,34,32
1.93,34,34,32
1.935,34,34,32
1.94,34,34,32
1.945,34,34,32
1.95,34,34,32
1.955,33,35,32
1.96,33,35,32
1.965,32,36,32
1.97,32,36,32
1.975,32,36,32
1.98,32,36,32
1.985,32,35,33
1.99,32,34,34
1.995,32,34,34
2,32,34,34
2.005,32,34,34
2.01,32,34,34
2.015,32,34,34
2.02,32,34,34
2.025,32,34,34
2.03,32,34,34
2.035,32,34,34
2.04,32,33,35
2.045,32,33,35
2.05,32,33,35
2.055,32,33,35
2.06,32,33,35
2.065,32,33,35
2.07,32,33,35
2.075,32,33,35
2.08,32,33,35
2.085,32,33,35
2.09,32,33,35
2.095,32,33,35
2.1,32,33,35
2.105,32,33,35
2.11,32,32,36
2.115,32,32,36
2.12,31,33,36
2.125,30,33,37
2.13,30,33,37
2.135,30,33,37
2.14,29,34,37
2.145,29,33,38
2.15,29,33,38
2.155,29,33,38
2.16,29,33,38
2.165,28,32,40
2.17,28,32,40
2.175,28,31,41
2.18,28,31,41
2.185,28,31,41
2.19,28,31,41
2.195,28,31,41
2.2,28,31,41
2.205,28,31,41
2.21,28,31,41
2.215,28,31,41
2.22,28,31,41
2.225,27,32,41
2.23,27,32,41
2.235,27,32,41
2.24,27,31,42
2.245,26,32,42
2.25,26,32,42
2.255,26,32,42
2.26,26,32,42
2.265,26,32,42
2.27,26,32,42
2.275,26,32,42
2.28,26,32,42
2.285,26,31,43
2.29,26,31,43
2.295,26,31,43
2.3,26,31,43
2.305,26,31,43
2.31,26,31,43
2.315,26,31,43
2.32,26,31,43
2.325,26,31,43
2.33,26,31,43
2.335,26,31,43
2.34,26,31,43
2.345,26,31,43
2.35,25,32,43
2.355,25,31,44
2.36,25,30,45
2.365,25,30,45
2.37,25,30,45
2.375,25,30,45
2.38,25,30,45
2.385,25,30,45
2.39,25,30,45
2.395,25,30,45
2.4,25,30,45
2.405,25,30,45
2.41,25,30,45
2.415,25,30,45
2.42,25,29,46
2.425,25,29,46
2.43,25,29,46
2.435,25,29,46
2.44,25,29,46
2.445,25,29,46
2.45,25,29,46
2.455,25,29,46
2.46,25,28,47
2.465,25,28,47
2.47,25,28,47
2.475,25,28,47
2.48,25,28,47
2.485,25,28,47
2.49,25,28,47
2.495,25,28,47
2.5,25,28,47
2.505,25,27,48
2.51,25,26,49
2.515,25,26,49
2.52,25,26,49
2.525,25,26,49
2.53,25,26,49
2.535,25,26,49
2.54,25,26,49
2.545,25,26,49
2.55,25,26,49
2.555,25,26,49
2.56,25,26,49
2.565,25,26,49
2.57,25,26,49
2.575,25,26,49
2.58,25,26,49
2.585,25,25,50
2.59,25,25,50
2.595,25,25,50
2.6,25,25,50
2.605,25,25,50
2.61,25,25,50
2.615,25,25,50
2.62,25,25,50
2.625,25,25,50
2.63,25,25,50
2.635,25,25,50
2.64,25,25,50
2.645,25,25,50
2.65,25,25,50
2.655,25,25,50
2.66,25,25,50
2.665,25,25,50
2.67,25,25,50
2.675,25,24,51
2.68,24,25,51
2.685,24,25,51
2.69,24,25,51
2.695,24,25,51
2.7,24,25,51
2.705,23,26,51
2.71,23,26,51
2.715,23,26,51
2.72,23,25,52
2.725,23,25,52
2.73,23,25,52
2.735,23,25,52
2.74,23,25,52
2.745,23,25,52
2.75,23,25,52
2.755,22,26,52
2.76,21,27,52
2.765,21,27,52
2.77,21,27,52
2.775,21,27,52
2.78,21,27,52
2.785,21,26,53
2.79,21,26,53
2.795,21,25,54
2.8,21,25,54
2.805,21,25,54
2.81,21,25,54
2.815,21,25,54
2.82,21,25,54
2.825,21,25,54
2.83,21,25,54
2.835,21,25,54
2.84,21,25,54
2.845,21,25,54
2.85,21,25,54
2.855,21,25,54
2.86,21,25,54
2.865,21,25,54
2.87,21,25,54
2.875,20,26,54
2.88,20,25,55
2.885,20,25,55
2.89,20,25,55
2.895,20,24,56
2.9,20,23,57
2.905,20,23,57
2.91,20,23,57
2.915,20,23,57
2.92,20,23,57
2.925,20,23,57
2.93,20,22,58
2.935,20,22,58
2.94,19,23,58
2.945,19,23,58
2.95,19,23,58
2.955,19,23,58
2.96,19,22,59
2.965,19,22,59
2.97,19,22,59
2.975,19,22,59
2.98,19,22,59
2.985,19,22,59
2.99,19,22,59
2.995,19,22,59
3,19,22,59
3.005,19,22,59
3.01,19,22,59
3.015,19,22,59
3.02,19,22,59
3.025,19,22,59
3.03,19,22,59
3.035,19,22,59
3.04,19,21,60
3.045,19,21,60
3.05,19,21,60
3.055,19,21,60
3.06,19,21,60
3.065,19,21,60
3.07,19,21,60
3.075,19,21,60
3.08,19,21,60
3.085,19,21,60
3.09,19,20,61
3.095,19,20,61
3.1,19,20,61
3.105,19,20,61
3.11,19,20,61
3.115,19,20,61
3.12,19,20,61
3.125,19,20,61
3.13,19,20,61
3.135,19,20,61
3.14,19,20,61
3.145,19,20,61
3.15,19,20,61
3.155,19,20,61
3.16,19,20,61
3.165,19,20,61
3.17,19,20,61
3.175,19,20,61
3.18,18,21,61
3.185,18,21,61
3.19,18,21,61
3.195,18,21,61
3.2,18,21,61
3.205,18,21,61
3.21,18,21,61
3.215,18,20,62
3.22,18,20,62
3.225,18,20,62
3.23,17,21,62
3.235,16,22,62
3.24,16,22,62
3.245,15,23,62
3.25,15,23,62
3.255,15,22,63
3.26,15,21,64
3.265,14,22,64
3.27,14,22,64
3.275,14,22,64
3.28,14,22,64
3.285,14,22,64
3.29,14,22,64
3.295,14,22,64
3.3,14,22,64
3.305,14,22,64
3.31,14,22,64
3.315,14,22,64
3.32,14,22,64
3.325,14,22,64
3.33,14,22,64
3.335,14,22,64
3.34,14,22,64
3.345,14,22,64
3.35,14,22,64
3.355,14,22,64
3.36,14,22,64
3.365,14,22,64
3.37,14,22,64
3.375,14,22,64
3.38,14,22,64
3.385,14,22,64
3.39,14,22,64
3.395,14,22,64
3.4,14,22,64
3.405,14,22,64
3.41,14,22,64
3.415,14,22,64
3.42,14,21,65
3.425,14,21,65
3.43,14,21,65
3.435,14,21,65
3.44,14,21,65
3.445,14,21,65
3.45,14,21,65
3.455,14,21,65
3.46,13,22,65
3.465,13,22,65
3.47,13,22,65
3.475,13,22,65
3.48,12,23,65
3.485,12,23,65
3.49,12,22,66
3.495,12,22,66
3.5,12,22,66
3.505,12,21,67
3.51,12,21,67
3.515,12,21,67
3.52,12,21,67
3.525,12,20,68
3.53,12,20,68
3.535,12,19,69
3.54,12,19,69
3.545,12,19,69
3.55,12,19,69
3.555,12,19,69
3.56,12,19,69
3.565,12,19,69
3.57,12,17,71
3.575,12,17,71
3.58,12,17,71
3.585,12,17,71
3.59,12,17,71
3.595,12,16,72
3.6,12,16,72
3.605,12,16,72
3.61,12,16,72
3.615,12,15,73
3.62,12,15,73
3.625,12,15,73
3.63,12,15,73
3.635,12,15,73
3.64,12,15,73
3.645,12,15,73
3.65,12,15,73
3.655,12,15,73
3.66,12,15,73
3.665,12,15,73
3.67,12,15,73
3.675,12,15,73
3.68,12,15,73
3.685,12,15,73
3.69,12,15,73
3.695,12,15,73
3.7,12,15,73
3.705,12,15,73
3.71,12,14,74
3.715,12,14,74
3.72,12,14,74
3.725,12,14,74
3.73,12,14,74
3.735,12,14,74
3.74,12,14,74
3.745,12,14,74
3.75,12,14,74
3.755,12,13,75
3.76,12,13,75
3.765,12,13,75
3.77,12,13,75
3.775,12,13,75
3.78,12,13,75
3.785,11,14,75
3.79,11,14,75
3.795,11,14,75
3.8,11,13,76
3.805,11,13,76
3.81,11,13,76
3.815,11,13,76
3.82,11,13,76
3.825,11,13,76
3.83,11,13,76
3.835,11,13,76
3.84,11,12,77
3.845,11,12,77
3.85,11,12,77
3.855,11,12,77
3.86,11,12,77
3.865,11,12,77
3.87,11,12,77
3.875,11,12,77
3.88,11,12,77
3.885,11,12,77
3.89,11,12,77
3.895,10,13,77
3.9,10,13,77
3.905,10,13,77
3.91,10,13,77
3.915,10,12,78
3.92,10,12,78
3.925,10,12,78
3.93,9,12,79
3.935,9,12,79
3.94,9,12,79
3.945,9,12,79
3.95,9,12,79
3.955,9,12,79
3.96,9,12,79
3.965,9,12,79
3.97,9,12,79
3.975,9,12,79
3.98,9,12,79
3.985,9,12,79
3.99,9,12,79
3.995,9,12,79
4,9,12,79
4.005,9,11,80
4.01,9,11,80
4.015,9,11,80
4.02,9,11,80
4.025,9,11,80
4.03,9,11,80
4.035,9,11,80
4.04,9,11,80
4.045,9,11,80
4.05,9,11,80
4.055,9,11,80
4.06,9,11,80
4.065,9,11,80
4.07,9,11,80
4.075,9,11,80
4.08,9,11,80
4.085,9,10,81
4.09,9,10,81
4.095,9,10,81
4.1,9,10,81
4.105,9,10,81
4.11,9,10,81
4.115,9,10,81
4.12,9,10,81
4.125,9,10,81
4.13,9,10,81
4.135,9,10,81
4.14,9,10,81
4.145,9,10,81
4.15,9,10,81
4.155,9,10,81
4.16,9,10,81
4.165,9,10,81
4.17,9,10,81
4.175,9,10,81
4.18,9,10,81
4.185,9,10,81
4.19,9,10,81
4.195,9,10,81
4.2,9,10,81
4.205,9,10,81
4.21,9,10,81
4.215,9,10,81
4.22,9,10,81
4.225,9,10,81
4.23,9,10,81
4.235,9,10,81
4.24,9,10,81
4.245,9,10,81
4.25,9,10,81
4.255,9,10,81
4.26,9,10,81
4.265,9,10,81
4.27,9,10,81
4.275,9,10,81
4.28,9,9,82
4.285,9,9,82
4.29,9,8,83
4.295,9,8,83
4.3,9,8,83
4.305,9,8,83
4.31,9,8,83
4.315,9,8,83
4.32,9,8,83
4.325,9,8,83
4.33,9,8,83
4.335,9,8,83
4.34,9,8,83
4.345,9,8,83
4.35,9,8,83
4.355,9,8,83
4.36,9,8,83
4.365,9,8,83
4.37,9,8,83
4.375,9,8,83
4.38,9,8,83
4.385,9,8,83
4.39,9,8,83
4.395,9,8,83
4.4,9,8,83
4.405,9,8,83
4.41,9,8,83
4.415,9,8,83
4.42,9,8,83
4.425,9,8,83
4.43,9,8,83
4.435,9,8,83
4.44,9,8,83
4.445,9,8,83
4.45,9,8,83
4.455,9,8,83
4.46,9,8,83
4.465,9,8,83
4.47,9,8,83
4.475,9,8,83
4.48,9,8,83
4.485,9,8,83
4.49,9,8,83
4.495,9,8,83
4.5,9,8,83
4.505,9,8,83
4.51,9,8,83
4.515,9,8,83
4.52,9,8,83
4.525,9,8,83
4.53,9,8,83
4.535,9,8,83
4.54,9,8,83
4.545,9,8,83
4.55,9,8,83
4.555,9,8,83
4.56,9,8,83
4.565,9,8,83
4.57,9,8,83
4.575,9,8,83
4.58,9,8,83
4.585,9,8,83
4.59,9,8,83
4.595,9,8,83
4.6,9,8,83
4.605,9,8,83
4.61,9,8,83
4.615,9,8,83
4.62,9,8,83
4.625,9,8,83
4.63,9,8,83
4.635,9,8,83
4.64,9,8,83
4.645,9,8,83
4.65,9,8,83
4.655,9,8,83
4.66,9,8,83
4.665,9,8,83
4.67,9,8,83
4.675,9,8,83
4.68,9,8,83
4.685,9,8,83
4.69,8,9,83
4.695,8,9,83
4.7,8,9,83
4.705,8,9,83
4.71,8,9,83
4.715,8,9,83
4.72,8,9,83
4.725,8,9,83
4.73,8,9,83
4.735,8,9,83
4.74,8,9,83
4.745,8,9,83
4.75,8,9,83
4.755,8,9,83
4.76,8,9,83
4.765,8,8,84
4.77,8,8,84
4.775,8,8,84
4.78,8,8,84
4.785,8,8,84
4.79,8,8,84
4.795,8,7,85
4.8,8,7,85
4.805,8,7,85
4.81,8,7,85
4.815,8,7,85
4.82,8,7,85
4.825,8,7,85
4.83,8,7,85
4.835,8,7,85
4.84,8,7,85
4.845,8,7,85
4.85,7,8,85
4.855,7,8,85
4.86,7,8,85
4.865,7,8,85
4.87,7,8,85
4.875,7,8,85
4.88,7,8,85
4.885,7,8,85
4.89,7,8,85
4.895,7,8,85
4.9,7,8,85
4.905,7,8,85
4.91,7,8,85
4.915,7,8,85
4.92,7,8,85
4.925,7,7,86
4.93,7,7,86
4.935,7,7,86
4.94,7,7,86
4.945,7,7,86
4.95,7,7,86
4.955,7,7,86
4.96,7,6,87
4.965,7,6,87
4.97,7,6,87
4.975,7,6,87
4.98,7,6,87
4.985,7,6,87
4.99,7,6,87
4.995,7,6,87
5,7,6,87
5.005,7,6,87
5.01,7,6,87
5.015,7,6,87
5.02,7,6,87
5.025,7,6,87
5.03,7,6,87
5.035,7,6,87
5.04,7,6,87
5.045,7,6,87
5.05,7,6,87
5.055,7,6,87
5.06,7,6,87
5.065,7,6,87
5.07,7,6,87
5.075,7,6,87
5.08,7,6,87
5.085,7,6,87
5.09,7,6,87
5.095,7,6,87
5.1,7,6,87
5.105,7,6,87
5.11,7,6,87
5.115,7,6,87
5.12,7,6,87
5.125,7,6,87
5.13,7,6,87
5.135,7,6,87
5.14,7,6,87
5.145,7,6,87
5.15,7,6,87
5.155,7,6,87
5.16,7,6,87
5.165,7,6,87
5.17,7,6,87
5.175,7,6,87
5.18,7,6,87
5.185,7,6,87
5.19,7,6,87
5.195,7,6,87
5.2,7,6,87
5.205,7,6,87
5.21,7,6,87
5.215,7,6,87
5.22,7,6,87
5.225,7,6,87
5.23,7,6,87
5.235,7,6,87
5.24,7,6,87
5.245,7,6,87
5.25,7,6,87
5.255,7,6,87
5.26,7,6,87
5.265,7,6,87
5.27,7,6,87
5.275,7,6,87
5.28,7,6,87
5.285,7,6,87
5.29,7,6,87
5.295,7,6,87
5.3,7,6,87
5.305,7,6,87
5.31,7,6,87
5.315,7,6,87
5.32,7,6,87
5.325,7,5,88
5.33,7,5,88
5.335,7,5,88
5.34,7,5,88
5.345,7,5,88
5.35,7,5,88
5.355,7,5,88
5.36,7,5,88
5.365,7,5,88
5.37,7,5,88
5.375,7,5,88
5.38,7,5,88
5.385,7,5,88
5.39,7,5,88
5.395,7,5,88
5.4,7,5,88
5.405,7,5,88
5.41,7,5,88
5.415,7,5,88
5.42,7,5,88
5.425,7,5,88
5.43,7,5,88
5.435,7,5,88
5.44,7,5,88
5.445,7,5,88
5.45,7,5,88
5.455,7,5,88
5.46,7,5,88
5.465,7,5,88
5.47,7,5,88
5.475,7,5,88
5.48,7,5,88
5.485,7,5,88
5.49,7,5,88
5.495,7,5,88
5.5,7,5,88
5.505,7,5,88
5.51,7,5,88
5.515,7,5,88
5.52,7,5,88
5.525,7,5,88
5.53,7,5,88
5.535,7,5,88
5.54,7,5,88
5.545,7,5,88
5.55,7,5,88
5.555,7,5,88
5.56,7,5,88
5.565,7,5,88
5.57,7,5,88
5.575,7,5,88
5.58,7,5,88
5.585,7,5,88
5.59,7,5,88
5.595,7,5,88
5.6,6,6,88
5.605,6,6,88
5.61,6,6,88
5.615,6,6,88
5.62,6,6,88
5.625,6,6,88
5.63,6,6,88
5.635,6,6,88
5.64,6,6,88
5.645,6,6,88
5.65,6,6,88
5.655,6,6,88
5.66,6,6,88
5.665,6,6,88
5.67,6,6,88
5.675,6,6,88
5.68,6,6,88
5.685,6,6,88
5.69,6,6,88
5.695,6,6,88
5.7,6,6,88
5.705,6,6,88
5.71,6,6,88
5.715,6,6,88
5.72,6,6,88
5.725,6,6,88
5.73,6,6,88
5.735,6,6,88
5.74,6,6,88
5.745,6,5,89
5.75,6,5,89
5.755,6,5,89
5.76,6,5,89
5.765,6,5,89
5.77,6,5,89
5.775,6,5,89
5.78,6,5,89
5.785,6,5,89
5.79,6,5,89
5.795,6,5,89
5.8,6,5,89
5.805,6,5,89
5.81,6,5,89
5.815,6,5,89
5.82,6,5,89
5.825,6,5,89
5.83,6,5,89
5.835,6,5,89
5.84,6,5,89
5.845,6,5,89
5.85,6,5,89
5.855,6,5,89
5.86,6,5,89
5.865,6,5,89
5.87,6,5,89
5.875,6,5,89
5.88,6,5,89
5.885,6,5,89
5.89,6,5,89
5.895,6,5,89
5.9,6,5,89
5.905,6,5,89
5.91,6,5,89
5.915,6,5,89
5.92,5,6,89
5.925,5,6,89
5.93,5,6,89
5.935,5,6,89
5.94,5,6,89
5.945,5,6,89
5.95,5,6,89
5.955,5,6,89
5.96,5,6,89
5.965,5,6,89
5.97,5,6,89
5.975,5,6,89
5.98,5,6,89
5.985,5,6,89
5.99,5,6,89
5.995,5,5,90
6,5,5,90
6.005,5,5,90
6.01,5,5,90
6.015,5,5,90
6.02,5,5,90
6.025,5,5,90
6.03,5,5,90
6.035,5,5,90
6.04,5,5,90
6.045,5,5,90
6.05,5,5,90
6.055,5,5,90
6.06,5,5,90
6.065,5,5,90
6.07,5,5,90
6.075,5,5,90
6.08,5,5,90
6.085,5,5,90
6.09,5,5,90
6.095,5,5,90
6.1,5,5,90
6.105,5,5,90
6.11,5,5,90
6.115,5,5,90
6.12,5,5,90
6.125,5,5,90
6.13,5,5,90
6.135,5,5,90
6.14,5,5,90
6.145,5,5,90
6.15,5,5,90
6.155,5,5,90
6.16,5,5,90
6.165,5,5,90
6.17,5,5,90
6.175,5,5,90
6.18,5,5,90
6.185,5,5,90
6.19,5,5,90
6.195,5,5,90
6.2,5,5,90
6.205,5,5,90
6.21,5,5,90
6.215,5,5,90
6.22,5,5,90
6.225,5,5,90
6.23,5,5,90
6.235,5,5,90
6.24,5,4,91
6.245,5,4,91
6.25,5,4,91
6.255,5,3,92
6.26,5,3,92
6.265,5,3,92
6.27,5,3,92
6.275,5,3,92
6.28,5,3,92
6.285,5,3,92
6.29,5,3,92
6.295,5,3,92
6.3,5,3,92
6.305,5,3,92
6.31,5,3,92
6.315,5,3,92
6.32,5,3,92
6.325,5,3,92
6.33,5,3,92
6.335,5,3,92
6.34,5,3,92
6.345,5,3,92
6.35,5,3,92
6.355,5,3,92
6.36,5,3,92
6.365,5,3,92
6.37,5,3,92
6.375,5,3,92
6.38,5,3,92
6.385,5,3,92
6.39,5,3,92
6.395,5,3,92
6.4,5,3,92
6.405,5,3,92
6.41,5,3,92
6.415,5,3,92
6.42,5,3,92
6.425,5,3,92
6.43,5,3,92
6.435,5,3,92
6.44,5,3,92
6.445,5,3,92
6.45,5,3,92
6.455,5,3,92
6.46,5,3,92
6.465,5,3,92
6.47,5,3,92
6.475,5,3,92
6.48,5,3,92
6.485,5,3,92
6.49,5,3,92
6.495,5,3,92
6.5,5,3,92
6.505,5,3,92
6.51,5,3,92
6.515,5,3,92
6.52,5,3,92
6.525,5,3,92
6.53,5,3,92
6.535,5,3,92
6.54,5,3,92
6.545,5,3,92
6.55,5,3,92
6.555,5,3,92
6.56,5,3,92
6.565,5,3,92
6.57,5,3,92
6.575,5,3,92
6.58,5,3,92
6.585,5,3,92
6.59,5,3,92
6.595,5,3,92
6.6,5,3,92
6.605,5,3,92
6.61,5,3,92
6.615,5,3,92
6.62,5,3,92
6.625,5,3,92
6.63,5,3,92
6.635,5,3,92
6.64,5,3,92
6.645,5,3,92
6.65,5,3,92
6.655,5,3,92
6.66,5,3,92
6.665,5,3,92
6.67,5,3,92
6.675,5,3,92
6.68,5,3,92
6.685,5,3,92
6.69,5,3,92
6.695,5,3,92
6.7,5,3,92
6.705,5,3,92
6.71,5,3,92
6.715,5,3,92
6.72,5,3,92
6.725,5,3,92
6.73,5,3,92
6.735,5,3,92
6.74,5,3,92
6.745,5,3,92
6.75,5,3,92
6.755,5,3,92
6.76,5,3,92
6.765,5,3,92
6.77,5,3,92
6.775,5,3,92
6.78,5,3,92
6.785,5,3,92
6.79,5,3,92
6.795,5,3,92
6.8,5,3,92
6.805,5,3,92
6.81,5,3,92
6.815,5,3,92
6.82,5,3,92
6.825,5,3,92
6.83,5,3,92
6.835,5,3,92
6.84,5,3,92
6.845,5,3,92
6.85,5,3,92
6.855,5,3,92
6.86,5,3,92
6.865,5,3,92
6.87,5,3,92
6.875,5,3,92
6.88,5,3,92
6.885,5,3,92
6.89,5,3,92
6.895,5,3,92
6.9,5,3,92
6.905,5,3,92
6.91,5,3,92
6.915,5,3,92
6.92,5,3,92
6.925,5,3,92
6.93,5,3,92
6.935,5,3,92
6.94,5,3,92
6.945,5,3,92
6.95,5,3,92
6.955,5,3,92
6.96,5,3,92
6.965,5,2,93
6.97,5,2,93
6.975,5,2,93
6.98,5,2,93
