Time,Susceptible,Infected,Recovered
0.96,78,12,10
0.965,78,11,11
0.97,78,11,11
0.975,77,12,11
0.98,77,12,11
0.985,77,12,11
0.99,76,13,11
0.995,76,13,11
1,76,13,11
1.005,76,13,11
1.01,76,13,11
1.015,76,13,11
1.02,76,13,11
1.025,76,13,11
1.03,76,13,11
1.035,76,13,11
1.04,75,14,11
1.045,75,14,11
1.05,74,15,11
1.055,74,15,11
1.06,74,15,11
1.065,74,15,11
1.07,74,15,11
1.075,74,15,11
1.08,73,16,11
1.085,73,16,11
1.09,72,17,11
1.095,72,17,11
1.1,72,17,11
1.105,72,17,11
1.11,72,15,13
1.115,72,15,13
1.12,72,15,13
1.125,72,15,13
1.13,72,15,13
1.135,72,15,13
1.14,71,16,13
1.145,71,16,13
1.15,70,17,13
1.155,69,18,13
1.16,69,17,14
1.165,69,17,14
1.17,69,16,15
1.175,69,16,15
1.18,69,16,15
1.185,67,18,15
1.19,67,18,15
1.195,67,18,15
1.2,67,18,15
1.205,67,18,15
1.21,67,18,15
1.215,67,18,15
1.22,67,17,16
1.225,67,17,16
1.23,67,17,16
1.235,66,18,16
1.24,65,19,16
1.245,65,19,16
1.25,65,19,16
1.255,65,19,16
1.26,64,20,16
1.265,64,20,16
1.27,64,20,16
1.275,63,21,16
1.28,63,21,16
1.285,62,22,16
1.29,61,23,16
1.295,61,23,16
1.3,61,23,16
1.305,61,23,16
1.31,60,24,16
1.315,59,25,16
1.32,59,25,16
1.325,58,26,16
1.33,58,26,16
1.335,57,27,16
1.34,57,27,16
1.345,56,28,16
1.35,56,28,16
1.355,56,28,16
1.36,55,29,16
1.365,54,30,16
1.37,54,30,16
1.375,54,29,17
1.38,53,30,17
1.385,53,30,17
1.39,53,30,17
1.395,53,30,17
1.4,53,30,17
1.405,53,30,17
1.41,53,30,17
1.415,53,30,17
1.42,53,30,17
1.425,53,29,18
1.43,53,28,19
1.435,53,28,19
1.44,53,28,19
1.445,53,27,20
1.45,53,27,20
1.455,53,27,20
1.46,53,27,20
1.465,53,27,20
1.47,53,27,20
1.475,53,27,20
1.48,53,27,20
1.485,52,28,20
1.49,52,27,21
1.495,52,27,21
1.5,52,27,21
1.505,52,26,22
1.51,52,26,22
1.515,51,27,22
1.52,51,27,22
1.525,50,27,23
1.53,50,27,23
1.535,49,28,23
1.54,49,27,24
1.545,49,27,24
1.55,49,27,24
1.555,49,27,24
1.56,49,27,24
1.565,49,27,24
1.57,49,27,24
1.575,48,28,24
1.58,48,28,24
1.585,48,27,25
1.59,47,28,25
1.595,47,28,25
1.6,47,28,25
1.605,47,27,26
1.61,47,27,26
1.615,46,28,26
1.62,45,28,27
1.625,43,30,27
1.63,43,30,27
1.635,43,30,27
1.64,43,30,27
1.645,43,30,27
1.65,43,30,27
1.655,43,30,27
1.66,43,30,27
1.665,42,31,27
1.67,42,31,27
1.675,42,31,27
1.68,42,31,27
1.685,41,31,28
1.69,41,31,28
1.695,41,31,28
1.7,41,31,28
1.705,41,31,28
1.71,41,31,28
1.715,41,31,28
1.72,41,31,28
1.725,40,31,29
1.73,40,31,29
1.735,40,31,29
1.74,40,30,30
1.745,40,30,30
1.75,40,29,31
1.755,39,29,32
1.76,39,29,32
1.765,39,29,32
1.77,39,29,32
1.775,39,29,32
1.78,39,29,32
1.785,39,29,32
1.79,39,29,32
1.795,39,29,32
1.8,39,29,32
1.805,39,29,32
1.81,39,29,32
1.815,39,29,32
1.82,38,30,32
1.825,38,29,33
1.83,38,29,33
1.835,38,29,33
1.84,38,28,34
1.845,38,28,34
1.85,38,28,34
1.855,37,29,34
1.86,37,29,34
1.865,36,29,35
1.87,36,29,35
1.875,36,29,35
1.88,36,29,35
1.885,36,29,35
1.89,36,28,36
1.895,36,28,36
1.9,36,28,36
1.905,36,28,36
1.91,36,28,36
1.915,36,28,36
1.92,36,28,36
1.925,36,28,36
1.93,36,28,36
1.935,36,28,36
1.94,36,28,36
1.945,36,28,36
1.95,36,28,36
1.955,36,28,36
1.96,35,29,36
1.965,35,29,36
1.97,35,29,36
1.975,34,30,36
1.98,33,30,37
1.985,33,30,37
1.99,33,30,37
1.995,33,30,37
2,33,30,37
2.005,33,30,37
2.01,33,30,37
2.015,33,29,38
2.02,33,28,39
2.025,33,28,39
2.03,33,27,40
2.035,32,28,40
2.04,32,28,40
2.045,32,28,40
2.05,32,28,40
2.055,31,29,40
2.06,30,30,40
2.065,30,30,40
2.07,30,30,40
2.075,30,29,41
2.08,30,28,42
2.085,30,28,42
2.09,30,28,42
2.095,30,28,42
2.1,30,28,42
2.105,30,28,42
2.11,30,27,43
2.115,29,28,43
2.12,29,28,43
2.125,29,27,44
2.13,29,27,44
2.135,28,28,44
2.14,27,29,44
2.145,27,29,44
2.15,27,29,44
2.155,27,29,44
2.16,26,30,44
2.165,26,30,44
2.17,26,30,44
2.175,26,30,44
2.18,26,30,44
2.185,26,30,44
2.19,26,30,44
2.195,26,30,44
2.2,26,30,44
2.205,26,29,45
2.21,26,29,45
2.215,26,29,45
2.22,26,29,45
2.225,26,29,45
2.23,26,29,45
2.235,26,27,47
2.24,26,27,47
2.245,26,27,47
2.25,26,27,47
2.255,26,27,47
2.26,26,27,47
2.265,26,27,47
2.27,26,27,47
2.275,26,27,47
2.28,26,27,47
2.285,26,27,47
2.29,26,27,47
2.295,26,27,47
2.3,26,27,47
2.305,25,28,47
2.31,25,28,47
2.315,25,28,47
2.32,25,28,47
2.325,25,28,47
2.33,25,28,47
2.335,25,28,47
2.34,24,29,47
2.345,24,28,48
2.35,24,27,49
2.355,24,27,49
2.36,24,27,49
2.365,23,27,50
2.37,23,27,50
2.375,23,27,50
2.38,23,27,50
2.385,23,27,50
2.39,23,27,50
2.395,23,27,50
2.4,23,27,50
2.405,23,27,50
2.41,23,27,50
2.415,23,27,50
2.42,23,27,50
2.425,23,26,51
2.43,23,26,51
2.435,23,26,51
2.44,23,26,51
2.445,23,26,51
2.45,23,26,51
2.455,22,27,51
2.46,22,27,51
2.465,22,27,51
2.47,22,27,51
2.475,22,27,51
2.48,22,27,51
2.485,22,26,52
2.49,22,26,52
2.495,22,26,52
2.5,22,26,52
2.505,22,25,53
2.51,22,25,53
2.515,22,25,53
2.52,22,25,53
2.525,22,25,53
2.53,22,25,53
2.535,22,25,53
2.54,22,25,53
2.545,22,25,53
2.55,22,25,53
2.555,21,26,53
2.56,21,26,53
2.565,21,26,53
2.57,21,26,53
2.575,21,26,53
2.58,21,26,53
2.585,21,26,53
2.59,21,26,53
2.595,21,26,53
2.6,20,27,53
2.605,20,27,53
2.61,20,27,53
2.615,20,27,53
2.62,20,27,53
2.625,20,27,53
2.63,20,27,53
2.635,20,27,53
2.64,20,27,53
2.645,20,27,53
2.65,20,27,53
2.655,20,27,53
2.66,20,27,53
2.665,20,27,53
2.67,20,26,54
2.675,20,26,54
2.68,20,26,54
2.685,20,26,54
2.69,20,26,54
2.695,20,26,54
2.7,20,25,55
2.705,20,25,55
2.71,20,25,55
2.715,20,25,55
2.72,20,25,55
2.725,20,25,55
2.73,20,25,55
2.735,19,26,55
2.74,19,25,56
2.745,19,25,56
2.75,19,25,56
2.755,19,25,56
2.76,19,25,56
2.765,19,25,56
2.77,19,25,56
2.775,19,25,56
2.78,19,25,56
2.785,19,25,56
2.79,19,25,56
2.795,19,25,56
2.8,19,25,56
2.805,19,25,56
2.81,18,26,56
2.815,18,26,56
2.82,18,25,57
2.825,18,25,57
2.83,18,25,57
2.835,18,25,57
2.84,18,25,57
2.845,18,25,57
2.85,18,25,57
2.855,18,24,58
2.86,18,24,58
2.865,18,24,58
2.87,18,24,58
2.875,18,24,58
2.88,18,24,58
2.885,18,24,58
2.89,18,24,58
2.895,18,24,58
2.9,18,24,58
2.905,18,24,58
2.91,17,25,58
2.915,16,26,58
2.92,16,26,58
2.925,16,26,58
2.93,15,27,58
2.935,15,27,58
2.94,15,27,58
2.945,15,27,58
2.95,15,25,60
2.955,15,25,60
2.96,14,26,60
2.965,14,26,60
2.97,14,26,60
2.975,14,26,60
2.98,14,26,60
2.985,14,26,60
2.99,14,26,60
2.995,14,26,60
3,14,26,60
3.005,14,26,60
3.01,14,26,60
3.015,14,25,61
3.02,14,25,61
3.025,14,25,61
3.03,14,25,61
3.035,14,25,61
3.04,14,25,61
3.045,14,25,61
3.05,14,25,61
3.055,14,25,61
3.06,14,25,61
3.065,14,25,61
3.07,14,25,61
3.075,14,25,61
3.08,14,25,61
3.085,14,25,61
3.09,14,24,62
3.095,14,23,63
3.1,14,23,63
3.105,14,23,63
3.11,14,23,63
3.115,14,23,63
3.12,14,23,63
3.125,14,23,63
3.13,14,23,63
3.135,14,23,63
3.14,14,23,63
3.145,14,22,64
3.15,14,22,64
3.155,14,22,64
3.16,14,22,64
3.165,14,22,64
3.17,14,22,64
3.175,14,22,64
3.18,14,22,64
3.185,14,22,64
3.19,14,22,64
3.195,14,22,64
3.2,14,22,64
3.205,14,22,64
3.21,14,22,64
3.215,14,22,64
3.22,14,22,64
3.225,14,21,65
3.23,14,21,65
3.235,14,21,65
3.24,14,21,65
3.245,14,20,66
3.25,14,20,66
3.255,14,20,66
3.26,14,20,66
3.265,14,20,66
3.27,14,20,66
3.275,14,20,66
3.28,13,21,66
3.285,13,21,66
3.29,13,21,66
3.295,13,20,67
3.3,12,21,67
3.305,12,21,67
3.31,12,20,68
3.315,12,20,68
3.32,12,20,68
3.325,12,20,68
3.33,12,20,68
3.335,12,19,69
3.34,12,19,69
3.345,12,19,69
3.35,12,19,69
3.355,12,19,69
3.36,12,19,69
3.365,12,19,69
3.37,12,19,69
3.375,12,19,69
3.38,12,19,69
3.385,12,19,69
3.39,12,19,69
3.395,12,19,69
3.4,12,19,69
3.405,12,19,69
3.41,12,18,70
3.415,12,18,70
3.42,12,18,70
3.425,12,18,70
3.43,12,18,70
3.435,12,18,70
3.44,11,19,70
3.445,11,19,70
3.45,11,19,70
3.455,11,19,70
3.46,11,19,70
3.465,11,19,70
3.47,11,19,70
3.475,11,19,70
3.48,11,19,70
3.485,11,18,71
3.49,11,18,71
3.495,11,17,72
3.5,11,17,72
3.505,11,17,72
3.51,11,17,72
3.515,11,17,72
3.52,11,17,72
3.525,11,17,72
3.53,11,17,72
3.535,11,17,72
3.54,11,17,72
3.545,11,17,72
3.55,11,17,72
3.555,11,17,72
3.56,11,17,72
3.565,11,17,72
3.57,11,17,72
3.575,11,17,72
3.58,11,17,72
3.585,11,17,72
3.59,11,17,72
3.595,11,17,72
3.6,11,17,72
3.605,11,17,72
3.61,11,17,72
3.615,11,17,72
3.62,11,17,72
3.625,11,17,72
3.63,11,17,72
3.635,11,17,72
3.64,11,17,72
3.645,11,16,73
3.65,11,16,73
3.655,11,16,73
3.66,11,16,73
3.665,11,16,73
3.67,11,16,73
3.675,11,16,73
3.68,11,16,73
3.685,11,16,73
3.69,11,16,73
3.695,11,16,73
3.7,11,16,73
3.705,11,16,73
3.71,11,16,73
3.715,11,16,73
3.72,11,16,73
3.725,11,16,73
3.73,11,16,73
3.735,11,16,73
3.74,11,16,73
3.745,11,16,73
3.75,11,16,73
3.755,11,16,73
3.76,11,16,73
3.765,11,16,73
3.77,11,16,73
3.775,11,16,73
3.78,11,16,73
3.785,11,16,73
3.79,11,16,73
3.795,11,16,73
3.8,11,15,74
3.805,11,15,74
3.81,11,15,74
3.815,11,15,74
3.82,10,16,74
3.825,10,16,74
3.83,10,16,74
3.835,10,16,74
3.84,10,16,74
3.845,10,16,74
3.85,10,16,74
3.855,10,16,74
3.86,10,16,74
3.865,10,16,74
3.87,10,16,74
3.875,10,16,74
3.88,10,16,74
3.885,10,16,74
3.89,10,16,74
3.895,10,16,74
3.9,10,16,74
3.905,10,16,74
3.91,10,16,74
3.915,10,16,74
3.92,10,16,74
3.925,10,16,74
3.93,10,16,74
3.935,10,16,74
3.94,10,16,74
3.945,10,16,74
3.95,10,16,74
3.955,10,16,74
3.96,10,16,74
3.965,10,15,75
3.97,10,15,75
3.975,10,15,75
3.98,10,15,75
3.985,10,15,75
3.99,10,15,75
3.995,10,15,75
4,10,14,76
4.005,10,14,76
4.01,10,14,76
4.015,10,14,76
4.02,10,14,76
4.025,10,13,77
4.03,10,13,77
4.035,10,13,77
4.04,10,13,77
4.045,10,13,77
4.05,10,13,77
4.055,10,13,77
4.06,10,13,77
4.065,10,13,77
4.07,10,13,77
4.075,10,12,78
4.08,10,12,78
4.085,10,12,78
4.09,10,12,78
4.095,10,12,78
4.1,10,12,78
4.105,10,12,78
4.11,10,12,78
4.115,10,12,78
4.12,10,12,78
4.125,10,12,78
4.13,10,12,78
4.135,10,12,78
4.14,10,12,78
4.145,9,13,78
4.15,9,13,78
4.155,9,13,78
4.16,9,12,79
4.165,9,11,80
4.17,9,11,80
4.175,9,11,80
4.18,9,11,80
4.185,9,11,80
4.19,9,11,80
4.195,9,11,80
4.2,9,11,80
4.205,9,11,80
4.21,9,11,80
4.215,9,11,80
4.22,9,11,80
4.225,9,11,80
4.23,9,11,80
4.235,9,11,80
4.24,9,11,80
4.245,9,11,80
4.25,9,11,80
4.255,9,11,80
4.26,9,11,80
4.265,9,11,80
4.27,9,11,80
4.275,9,11,80
4.28,9,11,80
4.285,9,11,80
4.29,9,11,80
4.295,9,11,80
4.3,9,11,80
4.305,9,11,80
4.31,9,11,80
4.315,9,11,80
4.32,9,10,81
4.325,9,10,81
4.33,9,10,81
4.335,9,10,81
4.34,9,10,81
4.345,9,10,81
4.35,9,10,81
4.355,9,10,81
4.36,9,10,81
4.365,9,10,81
4.37,9,10,81
4.375,9,10,81
4.38,9,10,81
4.385,9,10,81
4.39,9,10,81
4.395,9,10,81
4.4,9,10,81
4.405,9,10,81
4.41,9,10,81
4.415,9,10,81
4.42,9,10,81
4.425,9,10,81
4.43,9,10,81
4.435,9,10,81
4.44,9,10,81
4.445,9,10,81
4.45,9,10,81
4.455,9,10,81
4.46,9,10,81
4.465,9,10,81
4.47,9,10,81
4.475,9,9,82
4.48,9,9,82
4.485,9,9,82
4.49,9,9,82
4.495,9,8,83
4.5,9,8,83
4.505,9,8,83
4.51,9,8,83
4.515,9,8,83
4.52,9,8,83
4.525,9,8,83
4.53,9,8,83
4.535,9,8,83
4.54,8,8,84
4.545,8,8,84
4.55,8,8,84
4.555,8,8,84
4.56,8,8,84
4.565,8,8,84
4.57,8,8,84
4.575,8,8,84
4.58,8,8,84
4.585,8,8,84
4.59,8,8,84
4.595,8,8,84
4.6,8,8,84
4.605,8,8,84
4.61,8,8,84
4.615,8,8,84
4.62,8,8,84
4.625,8,8,84
4.63,8,8,84
4.635,8,8,84
4.64,8,8,84
4.645,8,8,84
4.65,8,8,84
4.655,8,8,84
4.66,8,8,84
4.665,8,8,84
4.67,8,8,84
4.675,8,8,84
4.68,8,8,84
4.685,8,8,84
4.69,8,8,84
4.695,8,8,84
4.7,8,8,84
4.705,8,8,84
4.71,8,8,84
4.715,8,8,84
4.72,8,8,84
4.725,8,8,84
4.73,8,8,84
4.735,8,8,84
4.74,8,8,84
4.745,8,8,84
4.75,8,7,85
4.755,8,7,85
4.76,8,7,85
4.765,8,7,85
4.77,8,7,85
4.775,8,7,85
4.78,8,7,85
4.785,8,7,85
4.79,8,7,85
4.795,8,7,85
4.8,8,7,85
4.805,8,7,85
4.81,8,7,85
4.815,8,7,85
4.82,8,7,85
4.825,8,7,85
4.83,8,7,85
4.835,8,7,85
4.84,8,7,85
4.845,8,7,85
4.85,8,7,85
4.855,8,7,85
4.86,8,7,85
4.865,8,7,85
4.87,8,7,85
4.875,8,7,85
4.88,8,7,85
4.885,8,7,85
4.89,8,7,85
4.895,8,7,85
4.9,8,7,85
4.905,8,7,85
4.91,8,7,85
4.915,8,6,86
4.92,8,6,86
4.925,8,6,86
4.93,8,6,86
4.935,8,6,86
4.94,8,6,86
4.945,8,6,86
4.95,8,6,86
4.955,8,6,86
4.96,8,6,86
4.965,8,5,87
4.97,8,5,87
4.975,8,5,87
4.98,8,5,87
4.985,8,5,87
4.99,8,5,87
4.995,8,5,87
5,8,5,87
5.005,8,5,87
5.01,8,5,87
5.015,8,5,87
5.02,8,5,87
5.025,8,5,87
5.03,8,5,87
5.035,8,5,87
5.04,8,5,87
5.045,8,5,87
5.05,8,5,87
5.055,8,5,87
5.06,8,5,87
5.065,8,5,87
5.07,8,5,87
5.075,8,5,87
5.08,8,5,87
5.085,8,5,87
5.09,8,5,87
5.095,8,5,87
5.1,8,5,87
5.105,8,5,87
5.11,8,5,87
5.115,8,5,87
5.12,8,5,87
5.125,8,5,87
5.13,8,5,87
5.135,8,5,87
5.14,8,5,87
5.145,8,5,87
5.15,8,5,87
5.155,8,5,87
5.16,8,5,87
5.165,8,5,87
5.17,8,5,87
5.175,8,5,87
5.18,8,5,87
5.185,8,5,87
5.19,8,5,87
5.195,8,5,87
5.2,8,5,87
5.205,8,5,87
5.21,8,5,87
5.215,8,5,87
5.22,8,5,87
5.225,8,5,87
5.23,8,5,87
5.235,8,5,87
5.24,8,5,87
5.245,8,5,87
5.25,8,5,87
5.255,8,5,87
5.26,8,5,87
5.265,8,5,87
5.27,8,5,87
5.275,8,5,87
5.28,8,5,87
5.285,8,5,87
5.29,8,5,87
5.295,8,5,87
5.3,8,5,87
5.305,8,5,87
5.31,8,5,87
5.315,8,5,87
5.32,8,5,87
5.325,8,5,87
5.33,8,4,88
5.335,8,4,88
5.34,8,4,88
5.345,8,4,88
5.35,8,4,88
5.355,8,4,88
5.36,8,4,88
5.365,8,4,88
5.37,8,4,88
5.375,8,4,88
5.38,8,4,88
5.385,8,4,88
5.39,8,4,88
5.395,8,4,88
5.4,8,4,88
5.405,8,4,88
5.41,8,4,88
5.415,8,4,88
5.42,8,4,88
5.425,8,4,88
5.43,8,4,88
5.435,8,4,88
5.44,8,4,88
5.445,8,4,88
5.45,8,4,88
5.455,8,4,88
5.46,8,4,88
5.465,8,4,88
5.47,8,4,88
5.475,8,4,88
5.48,8,4,88
5.485,8,4,88
5.49,8,4,88
5.495,8,4,88
5.5,8,4,88
5.505,8,4,88
5.51,8,4,88
5.515,8,4,88
5.52,8,4,88
5.525,8,4,88
5.53,8,4,88
5.535,8,4,88
5.54,8,4,88
5.545,8,4,88
5.55,8,4,88
5.555,8,4,88
5.56,8,4,88
5.565,8,4,88
5.57,8,4,88
5.575,8,3,89
5.58,8,3,89
5.585,8,3,89
5.59,8,3,89
5.595,8,3,89
5.6,8,3,89
5.605,8,3,89
5.61,8,3,89
5.615,8,3,89
5.62,8,3,89
5.625,8,3,89
5.63,8,3,89
5.635,8,3,89
5.64,8,3,89
5.645,8,3,89
5.65,8,3,89
5.655,8,3,89
5.66,8,3,89
5.665,8,3,89
5.67,8,3,89
5.675,8,3,89
5.68,8,3,89
5.685,8,3,89
5.69,8,3,89
5.695,8,3,89
5.7,8,3,89
5.705,8,3,89
5.71,8,3,89
5.715,8,3,89
5.72,8,3,89
5.725,8,3,89
5.73,8,3,89
5.735,8,3,89
5.74,8,3,89
5.745,8,3,89
5.75,8,3,89
5.755,8,3,89
5.76,8,3,89
5.765,8,3,89
5.77,8,3,89
5.775,8,3,89
5.78,8,3,89
5.785,8,3,89
5.79,8,3,89
5.795,8,3,89
5.8,8,3,89
5.805,8,3,89
5.81,8,3,89
5.815,8,3,89
5.82,8,3,89
5.825,8,3,89
5.83,8,3,89
5.835,8,3,89
5.84,8,3,89
5.845,8,3,89
5.85,8,3,89
5.855,8,3,89
5.86,8,3,89
5.865,8,3,89
5.87,8,3,89
5.875,8,3,89
5.88,8,3,89
5.885,8,3,89
5.89,8,3,89
5.895,8,3,89
5.9,8,3,89
5.905,8,3,89
5.91,8,3,89
5.915,8,3,89
5.92,8,3,89
5.925,8,3,89
5.93,8,3,89
5.935,8,3,89
5.94,8,3,89
5.945,8,3,89
5.95,8,3,89
5.955,8,3,89
5.96,8,3,89
5.965,8,3,89
5.97,8,3,89
5.975,8,3,89
5.98,8,3,89
5.985,8,3,89
5.99,8,3,89
5.995,8,3,89
6,8,3,89
6.005,8,3,89
6.01,8,3,89
6.015,8,3,89
6.02,8,3,89
6.025,8,3,89
6.03,8,3,89
6.035,8,3,89
6.04,8,3,89
6.045,8,3,89
6.05,8,3,89
6.055,8,3,89
6.06,8,3,89
6.065,8,3,89
6.07,8,3,89
6.075,8,3,89
6.08,8,3,89
6.085,8,3,89
6.09,8,3,89
6.095,8,3,89
6.1,8,3,89
6.105,8,3,89
6.11,8,3,89
6.115,8,3,89
6.12,8,3,89
6.125,8,3,89
6.13,8,3,89
6.135,8,3,89
6.14,8,3,89
6.145,8,3,89
6.15,8,3,89
6.155,8,3,89
6.16,8,3,89
6.165,8,3,89
6.17,8,3,89
6.175,8,3,89
6.18,8,3,89
6.185,8,3,89
6.19,8,3,89
6.195,8,3,89
6.2,8,3,89
6.205,8,3,89
6.21,8,3,89
6.215,8,3,89
6.22,8,3,89
6.225,8,3,89
6.23,8,3,89
6.235,8,2,90
6.24,8,2,90
6.245,8,2,90
6.25,8,2,90
6.255,8,2,90
6.26,8,2,90
6.265,8,2,90
6.27,8,2,90
6.275,8,2,90
6.28,8,2,90
6.285,8,2,90
6.29,8,2,90
6.295,8,2,90
6.3,8,2,90
6.305,8,2,90
6.31,8,2,90
6.315,8,2,90
6.32,8,2,90
6.325,8,2,90
6.33,8,2,90
6.335,8,2,90
6.34,8,2,90
6.345,8,2,90
6.35,8,2,90
6.355,8,2,90
6.36,8,2,90
6.365,8,2,90
6.37,8,2,90
6.375,8,2,90
6.38,8,2,90
6.385,8,2,90
6.39,8,2,90
6.395,8,2,90
6.4,8,2,90
6.405,8,2,90
6.41,8,2,90
6.415,8,2,90
6.42,8,2,90
6.425,8,2,90
6.43,8,2,90
6.435,8,2,90
6.44,8,2,90
6.445,8,2,90
6.45,8,2,90
6.455,8,2,90
6.46,8,2,90
6.465,8,2,90
6.47,8,2,90
6.475,8,2,90
6.48,8,2,90
6.485,8,2,90
6.49,8,2,90
6.495,8,2,90
6.5,8,2,90
6.505,8,2,90
6.51,8,2,90
6.515,8,2,90
6.52,8,2,90
6.525,8,2,90
6.53,8,2,90
6.535,8,2,90
6.54,8,2,90
6.545,8,2,90
6.55,8,2,90
6.555,8,2,90
6.56,8,2,90
6.565,8,2,90
6.57,8,2,90
6.575,8,2,90
6.58,8,2,90
6.585,8,2,90
6.59,8,2,90
6.595,8,2,90
6.6,8,2,90
6.605,8,2,90
6.61,8,2,90
6.615,8,2,90
6.62,8,2,90
6.625,8,2,90
6.63,8,2,90
6.635,8,2,90
6.64,8,2,90
6.645,8,2,90
6.65,8,2,90
6.655,8,2,90
6.66,8,2,90
6.665,8,2,90
6.67,8,2,90
6.675,8,2,90
6.68,8,2,90
6.685,8,2,90
6.69,8,2,90
6.695,8,2,90
6.7,8,2,90
6.705,8,2,90
6.71,8,2,90
6.715,8,2,90
6.72,8,2,90
6.725,8,2,90
6.73,8,2,90
6.735,8,2,90
6.74,8,2,90
6.745,8,2,90
6.75,8,2,90
6.755,8,2,90
6.76,8,2,90
6.765,8,2,90
6.77,7,3,90
6.775,7,3,90
6.78,7,3,90
6.785,7,3,90
6.79,7,3,90
6.795,7,3,90
6.8,7,3,90
6.805,7,3,90
6.81,7,3,90
6.815,7,3,90
6.82,7,3,90
6.825,7,3,90
6.83,7,3,90
6.835,7,3,90
6.84,7,3,90
6.845,7,3,90
6.85,7,3,90
6.855,7,3,90
6.86,7,3,90
6.865,7,3,90
6.87,7,3,90
6.875,7,3,90
6.88,7,3,90
6.885,7,3,90
6.89,7,3,90
6.895,7,3,90
6.9,7,3,90
6.905,7,3,90
6.91,7,3,90
6.915,7,3,90
6.92,7,3,90
6.925,7,3,90
6.93,7,3,90
6.935,7,3,90
6.94,7,3,90
6.945,7,3,90
6.95,7,3,90
6.955,7,3,90
6.96,7,3,90
6.965,7,3,90
6.97,7,3,90
6.975,7,3,90
6.98,7,3,90
