Time,Susceptible,Infected,Recovered
0.96,88,8,4
0.965,88,8,4
0.97,88,8,4
0.975,88,8,4
0.98,88,8,4
0.985,88,8,4
0.99,87,8,5
0.995,87,8,5
1,87,8,5
1.005,87,8,5
1.01,87,8,5
1.015,87,8,5
1.02,87,8,5
1.025,86,9,5
1.03,86,9,5
1.035,86,9,5
1.04,86,9,5
1.045,85,10,5
1.05,85,10,5
1.055,85,10,5
1.06,85,10,5
1.065,85,10,5
1.07,85,10,5
1.075,85,10,5
1.08,85,10,5
1.085,85,10,5
1.09,85,10,5
1.095,85,10,5
1.1,85,10,5
1.105,85,10,5
1.11,85,10,5
1.115,85,10,5
1.12,85,10,5
1.125,85,10,5
1.13,85,10,5
1.135,85,10,5
1.14,85,10,5
1.145,85,9,6
1.15,85,9,6
1.155,85,9,6
1.16,85,8,7
1.165,85,8,7
1.17,85,8,7
1.175,85,8,7
1.18,85,8,7
1.185,85,8,7
1.19,85,8,7
1.195,85,8,7
1.2,85,8,7
1.205,85,8,7
1.21,85,8,7
1.215,85,8,7
1.22,85,8,7
1.225,85,8,7
1.23,84,9,7
1.235,84,9,7
1.24,83,10,7
1.245,83,10,7
1.25,83,10,7
1.255,83,10,7
1.26,83,10,7
1.265,83,10,7
1.27,83,9,8
1.275,83,9,8
1.28,82,10,8
1.285,81,11,8
1.29,81,11,8
1.295,81,10,9
1.3,81,10,9
1.305,81,10,9
1.31,81,10,9
1.315,81,10,9
1.32,81,10,9
1.325,81,10,9
1.33,81,10,9
1.335,81,10,9
1.34,81,10,9
1.345,81,10,9
1.35,81,10,9
1.355,81,10,9
1.36,80,11,9
1.365,80,11,9
1.37,80,11,9
1.375,80,11,9
1.38,80,11,9
1.385,80,11,9
1.39,80,11,9
1.395,80,11,9
1.4,79,12,9
1.405,78,13,9
1.41,78,13,9
1.415,78,13,9
1.42,78,13,9
1.425,78,13,9
1.43,78,13,9
1.435,77,14,9
1.44,76,15,9
1.445,76,15,9
1.45,76,15,9
1.455,75,16,9
1.46,75,16,9
1.465,74,17,9
1.47,74,16,10
1.475,74,16,10
1.48,74,16,10
1.485,74,16,10
1.49,74,16,10
1.495,74,16,10
1.5,74,16,10
1.505,74,16,10
1.51,74,16,10
1.515,74,16,10
1.52,74,16,10
1.525,74,16,10
1.53,73,17,10
1.535,73,17,10
1.54,73,17,10
1.545,73,17,10
1.55,73,17,10
1.555,72,18,10
1.56,72,18,10
1.565,72,18,10
1.57,72,18,10
1.575,72,18,10
1.58,72,18,10
1.585,71,19,10
1.59,71,19,10
1.595,71,18,11
1.6,71,18,11
1.605,71,18,11
1.61,71,17,12
1.615,71,15,14
1.62,71,15,14
1.625,71,15,14
1.63,70,16,14
1.635,69,17,14
1.64,68,18,14
1.645,68,18,14
1.65,68,17,15
1.655,68,17,15
1.66,68,17,15
1.665,68,16,16
1.67,68,16,16
1.675,68,16,16
1.68,68,16,16
1.685,68,16,16
1.69,68,16,16
1.695,68,14,18
1.7,68,14,18
1.705,68,14,18
1.71,67,15,18
1.715,67,15,18
1.72,67,15,18
1.725,67,15,18
1.73,67,15,18
1.735,67,15,18
1.74,67,15,18
1.745,67,15,18
1.75,67,15,18
1.755,67,15,18
1.76,67,15,18
1.765,67,15,18
1.77,67,15,18
1.775,67,15,18
1.78,67,15,18
1.785,67,15,18
1.79,66,16,18
1.795,66,16,18
1.8,66,16,18
1.805,66,16,18
1.81,66,16,18
1.815,66,16,18
1.82,66,16,18
1.825,66,16,18
1.83,66,16,18
1.835,66,16,18
1.84,66,16,18
1.845,65,17,18
1.85,65,17,18
1.855,65,17,18
1.86,64,17,19
1.865,63,18,19
1.87,63,18,19
1.875,63,17,20
1.88,63,17,20
1.885,63,17,20
1.89,62,18,20
1.895,62,18,20
1.9,62,18,20
1.905,61,19,20
1.91,61,19,20
1.915,61,19,20
1.92,61,19,20
1.925,61,19,20
1.93,61,19,20
1.935,61,19,20
1.94,61,19,20
1.945,61,19,20
1.95,60,20,20
1.955,60,18,22
1.96,59,19,22
1.965,59,18,23
1.97,59,18,23
1.975,59,18,23
1.98,59,18,23
1.985,59,17,24
1.99,58,18,24
1.995,58,17,25
2,58,16,26
2.005,58,16,26
2.01,58,16,26
2.015,58,16,26
2.02,57,16,27
2.025,56,17,27
2.03,56,17,27
2.035,56,17,27
2.04,56,17,27
2.045,56,17,27
2.05,56,17,27
2.055,56,17,27
2.06,56,16,28
2.065,56,16,28
2.07,56,15,29
2.075,56,15,29
2.08,56,15,29
2.085,56,15,29
2.09,56,15,29
2.095,56,15,29
2.1,56,15,29
2.105,56,15,29
2.11,56,15,29
2.115,56,15,29
2.12,56,14,30
2.125,56,14,30
2.13,56,14,30
2.135,55,15,30
2.14,55,15,30
2.145,55,15,30
2.15,55,15,30
2.155,55,15,30
2.16,55,15,30
2.165,55,15,30
2.17,55,15,30
2.175,55,15,30
2.18,55,15,30
2.185,55,15,30
2.19,55,15,30
2.195,55,15,30
2.2,54,16,30
2.205,54,16,30
2.21,54,16,30
2.215,54,16,30
2.22,54,16,30
2.225,54,16,30
2.23,54,16,30
2.235,54,16,30
2.24,54,16,30
2.245,54,16,30
2.25,54,15,31
2.255,54,15,31
2.26,54,15,31
2.265,54,15,31
2.27,54,15,31
2.275,54,15,31
2.28,54,15,31
2.285,54,15,31
2.29,54,15,31
2.295,54,15,31
2.3,54,15,31
2.305,54,15,31
2.31,54,15,31
2.315,54,15,31
2.32,54,14,32
2.325,54,14,32
2.33,54,14,32
2.335,54,14,32
2.34,54,14,32
2.345,54,14,32
2.35,54,14,32
2.355,54,14,32
2.36,54,14,32
2.365,53,15,32
2.37,53,15,32
2.375,53,15,32
2.38,53,15,32
2.385,53,15,32
2.39,53,15,32
2.395,53,15,32
2.4,53,15,32
2.405,53,15,32
2.41,53,15,32
2.415,53,15,32
2.42,53,15,32
2.425,53,15,32
2.43,53,15,32
2.435,53,15,32
2.44,53,15,32
2.445,53,15,32
2.45,53,15,32
2.455,53,15,32
2.46,53,15,32
2.465,53,15,32
2.47,53,15,32
2.475,53,15,32
2.48,53,14,33
2.485,53,14,33
2.49,53,14,33
2.495,53,14,33
2.5,53,14,33
2.505,53,14,33
2.51,52,15,33
2.515,52,15,33
2.52,52,15,33
2.525,52,15,33
2.53,52,15,33
2.535,52,15,33
2.54,52,15,33
2.545,52,15,33
2.55,52,15,33
2.555,52,15,33
2.56,52,14,34
2.565,52,14,34
2.57,52,14,34
2.575,52,14,34
2.58,51,15,34
2.585,51,15,34
2.59,51,15,34
2.595,50,16,34
2.6,50,15,35
2.605,50,15,35
2.61,50,15,35
2.615,50,15,35
2.62,50,15,35
2.625,50,15,35
2.63,50,15,35
2.635,50,15,35
2.64,50,15,35
2.645,50,14,36
2.65,50,13,37
2.655,50,13,37
2.66,50,13,37
2.665,50,13,37
2.67,50,13,37
2.675,50,13,37
2.68,50,13,37
2.685,50,13,37
2.69,50,13,37
2.695,50,13,37
2.7,50,13,37
2.705,50,13,37
2.71,50,13,37
2.715,50,13,37
2.72,50,13,37
2.725,50,13,37
2.73,50,13,37
2.735,50,13,37
2.74,50,13,37
2.745,50,13,37
2.75,50,13,37
2.755,50,12,38
2.76,50,12,38
2.765,50,12,38
2.77,50,12,38
2.775,50,12,38
2.78,50,12,38
2.785,50,11,39
2.79,50,11,39
2.795,50,11,39
2.8,50,11,39
2.805,50,11,39
2.81,50,11,39
2.815,50,11,39
2.82,50,11,39
2.825,50,11,39
2.83,50,10,40
2.835,49,11,40
2.84,49,11,40
2.845,49,11,40
2.85,49,11,40
2.855,49,11,40
2.86,49,11,40
2.865,49,11,40
2.87,49,11,40
2.875,49,11,40
2.88,49,11,40
2.885,49,11,40
2.89,49,10,41
2.895,48,11,41
2.9,48,11,41
2.905,48,11,41
2.91,48,10,42
2.915,48,10,42
2.92,48,10,42
2.925,48,10,42
2.93,48,10,42
2.935,48,10,42
2.94,48,10,42
2.945,48,10,42
2.95,48,10,42
2.955,48,10,42
2.96,48,10,42
2.965,48,10,42
2.97,48,10,42
2.975,48,9,43
2.98,48,9,43
2.985,48,9,43
2.99,48,9,43
2.995,48,9,43
3,48,8,44
3.005,48,8,44
3.01,48,8,44
3.015,47,9,44
3.02,47,9,44
3.025,47,9,44
3.03,47,9,44
3.035,47,9,44
3.04,47,9,44
3.045,47,9,44
3.05,47,9,44
3.055,47,9,44
3.06,47,8,45
3.065,47,8,45
3.07,47,8,45
3.075,47,8,45
3.08,47,8,45
3.085,47,8,45
3.09,47,8,45
3.095,47,8,45
3.1,47,8,45
3.105,47,8,45
3.11,47,8,45
3.115,46,8,46
3.12,46,8,46
3.125,46,8,46
3.13,46,8,46
3.135,46,8,46
3.14,46,8,46
3.145,46,8,46
3.15,46,7,47
3.155,46,7,47
3.16,46,7,47
3.165,46,7,47
3.17,46,7,47
3.175,46,7,47
3.18,46,7,47
3.185,46,7,47
3.19,46,7,47
3.195,46,6,48
3.2,46,6,48
3.205,46,6,48
3.21,46,6,48
3.215,46,6,48
3.22,46,6,48
3.225,46,6,48
3.23,46,6,48
3.235,46,6,48
3.24,45,7,48
3.245,45,6,49
3.25,45,6,49
3.255,45,6,49
3.26,45,6,49
3.265,45,6,49
3.27,45,6,49
3.275,45,6,49
3.28,45,6,49
3.285,45,6,49
3.29,45,6,49
3.295,45,6,49
3.3,45,6,49
3.305,45,6,49
3.31,45,6,49
3.315,45,6,49
3.32,45,6,49
3.325,45,6,49
3.33,45,6,49
3.335,45,6,49
3.34,45,6,49
3.345,45,6,49
3.35,45,6,49
3.355,45,6,49
3.36,45,6,49
3.365,45,6,49
3.37,45,6,49
3.375,45,6,49
3.38,45,6,49
3.385,45,6,49
3.39,45,6,49
3.395,45,6,49
3.4,45,6,49
3.405,45,6,49
3.41,45,6,49
3.415,45,6,49
3.42,45,6,49
3.425,45,6,49
3.43,45,6,49
3.435,45,6,49
3.44,45,6,49
3.445,45,6,49
3.45,45,6,49
3.455,45,5,50
3.46,45,5,50
3.465,45,5,50
3.47,45,5,50
3.475,45,5,50
3.48,45,5,50
3.485,45,4,51
3.49,45,4,51
3.495,45,4,51
3.5,45,4,51
3.505,45,4,51
3.51,45,4,51
3.515,45,4,51
3.52,45,4,51
3.525,45,4,51
3.53,45,4,51
3.535,45,4,51
3.54,45,4,51
3.545,45,4,51
3.55,45,4,51
3.555,45,4,51
3.56,45,4,51
3.565,45,4,51
3.57,45,4,51
3.575,45,4,51
3.58,45,4,51
3.585,45,4,51
3.59,45,4,51
3.595,45,4,51
3.6,45,4,51
3.605,45,4,51
3.61,45,4,51
3.615,45,4,51
3.62,45,4,51
3.625,45,4,51
3.63,45,4,51
3.635,45,4,51
3.64,45,4,51
3.645,45,4,51
3.65,45,4,51
3.655,45,4,51
3.66,45,4,51
3.665,45,4,51
3.67,45,4,51
3.675,45,4,51
3.68,45,4,51
3.685,45,4,51
3.69,45,4,51
3.695,45,4,51
3.7,45,4,51
3.705,45,4,51
3.71,45,4,51
3.715,45,4,51
3.72,45,4,51
3.725,45,4,51
3.73,45,4,51
3.735,44,5,51
3.74,44,5,51
3.745,44,5,51
3.75,44,5,51
3.755,44,5,51
3.76,44,4,52
3.765,44,4,52
3.77,44,4,52
3.775,44,4,52
3.78,44,4,52
3.785,44,4,52
3.79,44,4,52
3.795,44,4,52
3.8,44,4,52
3.805,44,4,52
3.81,44,4,52
3.815,44,4,52
3.82,44,4,52
3.825,44,4,52
3.83,44,4,52
3.835,44,4,52
3.84,44,4,52
3.845,44,4,52
3.85,44,4,52
3.855,44,4,52
3.86,44,4,52
3.865,44,4,52
3.87,44,4,52
3.875,44,4,52
3.88,44,4,52
3.885,44,4,52
3.89,44,4,52
3.895,44,4,52
3.9,44,4,52
3.905,44,4,52
3.91,44,4,52
3.915,44,4,52
3.92,44,4,52
3.925,44,4,52
3.93,44,4,52
3.935,44,4,52
3.94,44,4,52
3.945,44,4,52
3.95,44,4,52
3.955,44,4,52
3.96,44,4,52
3.965,44,4,52
3.97,44,4,52
3.975,44,4,52
3.98,44,4,52
3.985,44,4,52
3.99,44,4,52
3.995,44,4,52
4,44,4,52
4.005,44,4,52
4.01,44,4,52
4.015,44,4,52
4.02,44,4,52
4.025,44,4,52
4.03,44,4,52
4.035,44,4,52
4.04,44,4,52
4.045,44,3,53
4.05,44,3,53
4.055,44,3,53
4.06,44,3,53
4.065,44,3,53
4.07,44,3,53
4.075,44,3,53
4.08,44,3,53
4.085,44,3,53
4.09,44,3,53
4.095,44,3,53
4.1,44,3,53
4.105,44,3,53
4.11,44,3,53
4.115,44,3,53
4.12,44,3,53
4.125,44,3,53
4.13,44,3,53
4.135,44,3,53
4.14,44,3,53
4.145,44,3,53
4.15,44,3,53
4.155,44,3,53
4.16,44,3,53
4.165,44,3,53
4.17,44,3,53
4.175,44,3,53
4.18,44,3,53
4.185,44,3,53
4.19,44,3,53
4.195,44,3,53
4.2,44,3,53
4.205,44,3,53
4.21,44,3,53
4.215,44,3,53
4.22,44,3,53
4.225,44,3,53
4.23,44,3,53
4.235,44,3,53
4.24,44,3,53
4.245,44,3,53
4.25,44,3,53
4.255,44,3,53
4.26,44,3,53
4.265,44,3,53
4.27,44,3,53
4.275,44,2,54
4.28,44,2,54
4.285,44,2,54
4.29,44,2,54
4.295,44,2,54
4.3,44,2,54
4.305,44,2,54
4.31,44,2,54
4.315,44,2,54
4.32,44,2,54
4.325,44,2,54
4.33,44,2,54
4.335,44,2,54
4.34,44,2,54
4.345,44,2,54
4.35,44,2,54
4.355,44,2,54
4.36,44,2,54
4.365,44,2,54
4.37,44,2,54
4.375,44,2,54
4.38,44,2,54
4.385,44,2,54
4.39,44,2,54
4.395,44,2,54
4.4,44,2,54
4.405,44,2,54
4.41,44,2,54
4.415,44,2,54
4.42,44,2,54
4.425,43,3,54
4.43,43,3,54
4.435,43,3,54
4.44,43,3,54
4.445,43,3,54
4.45,43,3,54
4.455,43,3,54
4.46,43,3,54
4.465,43,3,54
4.47,43,3,54
4.475,43,3,54
4.48,43,3,54
4.485,43,3,54
4.49,43,3,54
4.495,43,3,54
4.5,43,3,54
4.505,43,3,54
4.51,43,3,54
4.515,43,3,54
4.52,43,3,54
4.525,43,3,54
4.53,43,3,54
4.535,43,3,54
4.54,43,3,54
4.545,43,3,54
4.55,43,3,54
4.555,43,3,54
4.56,43,3,54
4.565,43,3,54
4.57,43,3,54
4.575,43,3,54
4.58,43,3,54
4.585,43,3,54
4.59,43,3,54
4.595,43,3,54
4.6,43,3,54
4.605,43,3,54
4.61,43,3,54
4.615,43,3,54
4.62,43,3,54
4.625,43,3,54
4.63,43,3,54
4.635,43,3,54
4.64,43,3,54
4.645,43,3,54
4.65,43,3,54
4.655,43,3,54
4.66,43,3,54
4.665,43,3,54
4.67,43,3,54
4.675,43,3,54
4.68,43,3,54
4.685,43,3,54
4.69,43,3,54
4.695,43,3,54
4.7,43,3,54
4.705,43,3,54
4.71,43,3,54
4.715,43,3,54
4.72,43,3,54
4.725,43,3,54
4.73,43,3,54
4.735,43,3,54
4.74,43,3,54
4.745,43,3,54
4.75,43,3,54
4.755,43,3,54
4.76,43,3,54
4.765,43,3,54
4.77,43,3,54
4.775,43,3,54
4.78,43,3,54
4.785,43,2,55
4.79,43,2,55
4.795,43,2,55
4.8,43,2,55
4.805,43,2,55
4.81,43,2,55
4.815,43,2,55
4.82,43,2,55
4.825,43,2,55
4.83,43,2,55
4.835,43,2,55
4.84,43,2,55
4.845,43,2,55
4.85,43,2,55
4.855,43,2,55
4.86,43,2,55
4.865,43,2,55
4.87,43,2,55
4.875,43,2,55
4.88,43,2,55
4.885,43,2,55
4.89,43,2,55
4.895,43,2,55
4.9,43,2,55
4.905,43,2,55
4.91,43,2,55
4.915,43,2,55
4.92,43,2,55
4.925,43,2,55
4.93,43,2,55
4.935,43,2,55
4.94,43,2,55
4.945,43,2,55
4.95,43,2,55
4.955,43,2,55
4.96,43,2,55
4.965,43,2,55
4.97,43,2,55
4.975,43,2,55
4.98,43,2,55
4.985,43,2,55
4.99,43,2,55
4.995,43,2,55
5,43,2,55
5.005,43,2,55
5.01,43,2,55
5.015,43,2,55
5.02,43,2,55
5.025,43,2,55
5.03,43,2,55
5.035,43,2,55
5.04,43,2,55
5.045,43,2,55
5.05,43,2,55
5.055,43,2,55
5.06,43,2,55
5.065,43,2,55
5.07,43,2,55
5.075,43,2,55
5.08,43,2,55
5.085,43,2,55
5.09,43,2,55
5.095,43,2,55
5.1,43,2,55
5.105,43,2,55
5.11,43,2,55
5.115,43,2,55
5.12,43,2,55
5.125,43,2,55
5.13,43,2,55
5.135,43,2,55
5.14,43,2,55
5.145,43,2,55
5.15,43,2,55
5.155,43,2,55
5.16,43,2,55
5.165,43,2,55
5.17,43,2,55
5.175,43,2,55
5.18,43,2,55
5.185,43,2,55
5.19,43,2,55
5.195,43,2,55
5.2,43,2,55
5.205,43,2,55
5.21,43,2,55
5.215,43,2,55
5.22,43,2,55
5.225,43,2,55
5.23,43,2,55
5.235,43,2,55
5.24,43,2,55
5.245,43,2,55
5.25,43,2,55
5.255,43,2,55
5.26,43,2,55
5.265,43,2,55
5.27,43,2,55
5.275,43,2,55
5.28,43,2,55
5.285,43,2,55
5.29,43,2,55
5.295,43,2,55
5.3,43,2,55
5.305,43,2,55
5.31,43,2,55
5.315,43,2,55
5.32,43,2,55
5.325,43,2,55
5.33,42,3,55
5.335,42,3,55
5.34,42,3,55
5.345,42,3,55
5.35,42,3,55
5.355,42,3,55
5.36,42,3,55
5.365,42,3,55
5.37,42,3,55
5.375,42,3,55
5.38,42,3,55
5.385,42,3,55
5.39,42,3,55
5.395,42,3,55
5.4,42,3,55
5.405,42,3,55
5.41,42,3,55
5.415,42,3,55
5.42,42,3,55
5.425,42,3,55
5.43,42,3,55
5.435,42,3,55
5.44,42,3,55
5.445,42,3,55
5.45,42,3,55
5.455,42,3,55
5.46,42,3,55
5.465,42,3,55
5.47,42,3,55
5.475,42,3,55
5.48,42,3,55
5.485,42,3,55
5.49,42,3,55
5.495,42,3,55
5.5,42,3,55
5.505,42,3,55
5.51,42,3,55
5.515,42,3,55
5.52,42,3,55
5.525,42,3,55
5.53,42,2,56
5.535,42,2,56
5.54,42,2,56
5.545,42,2,56
5.55,42,2,56
5.555,40,4,56
5.56,40,4,56
5.565,40,4,56
5.57,40,4,56
5.575,40,3,57
5.58,40,3,57
5.585,40,3,57
5.59,40,3,57
5.595,40,3,57
5.6,40,3,57
5.605,40,3,57
5.61,40,3,57
5.615,40,3,57
5.62,40,3,57
5.625,40,3,57
5.63,40,3,57
5.635,40,3,57
5.64,40,3,57
5.645,40,3,57
5.65,39,4,57
5.655,39,4,57
5.66,39,4,57
5.665,39,4,57
5.67,39,4,57
5.675,39,4,57
5.68,39,4,57
5.685,39,4,57
5.69,39,4,57
5.695,39,4,57
5.7,39,4,57
5.705,39,4,57
5.71,39,4,57
5.715,39,4,57
5.72,39,4,57
5.725,39,4,57
5.73,39,4,57
5.735,39,4,57
5.74,39,4,57
5.745,39,4,57
5.75,38,5,57
5.755,38,5,57
5.76,38,5,57
5.765,38,5,57
5.77,38,5,57
5.775,38,5,57
5.78,38,5,57
5.785,38,5,57
5.79,38,5,57
5.795,38,5,57
5.8,38,5,57
5.805,38,5,57
5.81,38,5,57
5.815,38,5,57
5.82,38,5,57
5.825,38,5,57
5.83,38,5,57
5.835,37,6,57
5.84,37,6,57
5.845,37,6,57
5.85,37,6,57
5.855,37,6,57
5.86,37,6,57
5.865,37,6,57
5.87,37,6,57
5.875,37,6,57
5.88,37,6,57
5.885,37,6,57
5.89,37,6,57
5.895,37,6,57
5.9,37,6,57
5.905,37,6,57
5.91,37,6,57
5.915,37,6,57
5.92,37,6,57
5.925,37,6,57
5.93,37,6,57
5.935,37,6,57
5.94,36,7,57
5.945,36,7,57
5.95,36,7,57
5.955,36,7,57
5.96,36,7,57
5.965,36,7,57
5.97,36,7,57
5.975,36,7,57
5.98,36,7,57
5.985,36,7,57
5.99,36,7,57
5.995,36,7,57
6,36,7,57
6.005,36,7,57
6.01,36,7,57
6.015,36,7,57
6.02,36,7,57
6.025,36,7,57
6.03,36,7,57
6.035,36,7,57
6.04,36,7,57
6.045,36,7,57
6.05,36,7,57
6.055,36,7,57
6.06,36,7,57
6.065,36,7,57
6.07,36,7,57
6.075,36,7,57
6.08,36,7,57
6.085,36,7,57
6.09,36,7,57
6.095,35,8,57
6.1,35,8,57
6.105,35,8,57
6.11,35,8,57
6.115,35,8,57
6.12,35,8,57
6.125,35,8,57
6.13,35,8,57
6.135,35,8,57
6.14,35,8,57
6.145,35,7,58
6.15,35,7,58
6.155,35,7,58
6.16,35,7,58
6.165,35,7,58
6.17,34,8,58
6.175,34,8,58
6.18,34,8,58
6.185,34,8,58
6.19,34,8,58
6.195,34,8,58
6.2,34,8,58
6.205,34,8,58
6.21,34,8,58
6.215,34,8,58
6.22,34,8,58
6.225,34,8,58
6.23,34,8,58
6.235,34,8,58
6.24,34,8,58
6.245,34,8,58
6.25,34,8,58
6.255,34,8,58
6.26,34,8,58
6.265,34,8,58
6.27,34,8,58
6.275,34,8,58
6.28,34,8,58
6.285,34,8,58
6.29,34,8,58
6.295,34,8,58
6.3,34,8,58
6.305,34,8,58
6.31,33,9,58
6.315,33,9,58
6.32,33,9,58
6.325,33,9,58
6.33,33,9,58
6.335,33,9,58
6.34,33,9,58
6.345,33,9,58
6.35,33,9,58
6.355,33,9,58
6.36,33,9,58
6.365,32,10,58
6.37,32,10,58
6.375,32,10,58
6.38,32,10,58
6.385,32,10,58
6.39,32,10,58
6.395,32,10,58
6.4,32,10,58
6.405,32,10,58
6.41,32,10,58
6.415,32,9,59
6.42,32,9,59
6.425,32,9,59
6.43,32,9,59
6.435,32,9,59
6.44,32,9,59
6.445,32,9,59
6.45,32,9,59
6.455,32,9,59
6.46,32,9,59
6.465,32,9,59
6.47,32,9,59
6.475,32,9,59
6.48,32,9,59
6.485,32,9,59
6.49,31,10,59
6.495,31,10,59
6.5,31,10,59
6.505,31,10,59
6.51,31,10,59
6.515,31,10,59
6.52,31,10,59
6.525,31,10,59
6.53,31,10,59
6.535,31,10,59
6.54,31,10,59
6.545,31,10,59
6.55,31,9,60
6.555,31,9,60
6.56,31,9,60
6.565,31,9,60
6.57,31,9,60
6.575,31,9,60
6.58,31,9,60
6.585,31,9,60
6.59,31,9,60
6.595,31,9,60
6.6,31,9,60
6.605,31,9,60
6.61,31,9,60
6.615,31,9,60
6.62,31,9,60
6.625,31,9,60
6.63,31,9,60
6.635,31,9,60
6.64,31,9,60
6.645,31,9,60
6.65,31,9,60
6.655,31,9,60
6.66,31,9,60
6.665,31,9,60
6.67,31,9,60
6.675,31,9,60
6.68,31,9,60
6.685,31,9,60
6.69,31,9,60
6.695,31,9,60
6.7,31,9,60
6.705,31,9,60
6.71,31,9,60
6.715,30,10,60
6.72,30,10,60
6.725,30,10,60
6.73,30,10,60
6.735,30,10,60
6.74,30,10,60
6.745,30,10,60
6.75,30,10,60
6.755,29,11,60
6.76,29,11,60
6.765,29,10,61
6.77,29,10,61
6.775,29,10,61
6.78,29,10,61
6.785,29,9,62
6.79,29,9,62
6.795,29,9,62
6.8,29,9,62
6.805,29,9,62
6.81,29,9,62
6.815,29,9,62
6.82,29,9,62
6.825,29,9,62
6.83,29,9,62
6.835,29,9,62
6.84,29,9,62
6.845,29,9,62
6.85,29,9,62
6.855,29,9,62
6.86,28,10,62
6.865,28,10,62
6.87,28,10,62
6.875,28,10,62
6.88,28,10,62
6.885,28,10,62
6.89,28,10,62
6.895,28,10,62
6.9,28,10,62
6.905,28,10,62
6.91,28,10,62
6.915,28,10,62
6.92,28,10,62
6.925,27,11,62
6.93,26,12,62
6.935,26,12,62
6.94,26,11,63
6.945,26,11,63
6.95,26,11,63
6.955,26,11,63
6.96,26,11,63
6.965,26,11,63
6.97,26,11,63
6.975,26,11,63
6.98,26,11,63
