Time,Susceptible,Infected,Recovered
0.96,72,21,7
0.965,72,21,7
0.97,72,21,7
0.975,72,21,7
0.98,71,21,8
0.985,71,21,8
0.99,70,22,8
0.995,70,22,8
1,69,23,8
1.005,69,23,8
1.01,69,23,8
1.015,68,23,9
1.02,68,23,9
1.025,68,23,9
1.03,68,22,10
1.035,68,22,10
1.04,67,23,10
1.045,67,23,10
1.05,67,23,10
1.055,67,22,11
1.06,67,22,11
1.065,67,21,12
1.07,67,21,12
1.075,67,20,13
1.08,66,21,13
1.085,66,21,13
1.09,66,21,13
1.095,66,21,13
1.1,66,21,13
1.105,66,21,13
1.11,65,22,13
1.115,64,23,13
1.12,64,23,13
1.125,64,23,13
1.13,64,22,14
1.135,64,22,14
1.14,64,22,14
1.145,64,22,14
1.15,64,22,14
1.155,63,22,15
1.16,63,22,15
1.165,63,22,15
1.17,62,22,16
1.175,62,22,16
1.18,62,22,16
1.185,62,22,16
1.19,62,22,16
1.195,61,22,17
1.2,61,22,17
1.205,61,22,17
1.21,61,21,18
1.215,61,21,18
1.22,61,21,18
1.225,61,21,18
1.23,61,21,18
1.235,61,21,18
1.24,60,22,18
1.245,60,22,18
1.25,60,22,18
1.255,60,22,18
1.26,60,22,18
1.265,60,22,18
1.27,60,22,18
1.275,60,22,18
1.28,60,22,18
1.285,60,22,18
1.29,60,22,18
1.295,60,21,19
1.3,60,20,20
1.305,59,21,20
1.31,59,21,20
1.315,59,21,20
1.32,59,21,20
1.325,59,21,20
1.33,59,21,20
1.335,59,21,20
1.34,59,21,20
1.345,58,22,20
1.35,58,22,20
1.355,58,22,20
1.36,57,23,20
1.365,57,22,21
1.37,57,22,21
1.375,57,22,21
1.38,57,22,21
1.385,57,22,21
1.39,57,22,21
1.395,57,22,21
1.4,57,22,21
1.405,57,22,21
1.41,57,22,21
1.415,57,22,21
1.42,57,22,21
1.425,57,22,21
1.43,56,22,22
1.435,55,23,22
1.44,54,24,22
1.445,54,24,22
1.45,54,24,22
1.455,54,24,22
1.46,54,24,22
1.465,54,23,23
1.47,54,23,23
1.475,54,23,23
1.48,53,24,23
1.485,53,24,23
1.49,53,23,24
1.495,52,24,24
1.5,51,25,24
1.505,51,25,24
1.51,51,25,24
1.515,51,25,24
1.52,50,26,24
1.525,50,26,24
1.53,49,27,24
1.535,49,27,24
1.54,49,27,24
1.545,49,27,24
1.55,48,28,24
1.555,48,28,24
1.56,48,28,24
1.565,48,28,24
1.57,48,28,24
1.575,48,28,24
1.58,48,28,24
1.585,48,28,24
1.59,48,28,24
1.595,48,28,24
1.6,48,28,24
1.605,48,28,24
1.61,48,28,24
1.615,47,29,24
1.62,47,29,24
1.625,47,28,25
1.63,47,28,25
1.635,47,28,25
1.64,47,28,25
1.645,47,28,25
1.65,47,28,25
1.655,47,28,25
1.66,47,28,25
1.665,47,28,25
1.67,47,28,25
1.675,47,28,25
1.68,47,28,25
1.685,46,29,25
1.69,46,29,25
1.695,46,29,25
1.7,46,29,25
1.705,46,29,25
1.71,46,28,26
1.715,46,27,27
1.72,46,27,27
1.725,45,28,27
1.73,45,28,27
1.735,45,28,27
1.74,45,27,28
1.745,45,27,28
1.75,45,27,28
1.755,44,28,28
1.76,44,28,28
1.765,44,28,28
1.77,44,28,28
1.775,43,29,28
1.78,42,30,28
1.785,42,30,28
1.79,42,29,29
1.795,42,29,29
1.8,41,30,29
1.805,41,30,29
1.81,41,30,29
1.815,41,30,29
1.82,41,30,29
1.825,41,30,29
1.83,41,29,30
1.835,41,29,30
1.84,41,29,30
1.845,41,29,30
1.85,41,28,31
1.855,39,30,31
1.86,39,30,31
1.865,39,30,31
1.87,38,31,31
1.875,38,31,31
1.88,38,31,31
1.885,38,30,32
1.89,38,30,32
1.895,38,29,33
1.9,38,29,33
1.905,38,28,34
1.91,38,28,34
1.915,37,28,35
1.92,37,28,35
1.925,37,28,35
1.93,37,28,35
1.935,37,28,35
1.94,37,28,35
1.945,37,28,35
1.95,36,29,35
1.955,36,29,35
1.96,36,28,36
1.965,36,28,36
1.97,36,28,36
1.975,36,28,36
1.98,35,29,36
1.985,35,29,36
1.99,35,28,37
1.995,34,29,37
2,34,28,38
2.005,34,28,38
2.01,34,28,38
2.015,34,28,38
2.02,34,28,38
2.025,34,28,38
2.03,34,28,38
2.035,34,28,38
2.04,34,28,38
2.045,34,28,38
2.05,34,28,38
2.055,34,28,38
2.06,34,28,38
2.065,34,28,38
2.07,34,28,38
2.075,33,27,40
2.08,33,27,40
2.085,33,27,40
2.09,33,27,40
2.095,33,26,41
2.1,33,25,42
2.105,33,25,42
2.11,33,25,42
2.115,33,25,42
2.12,33,25,42
2.125,32,25,43
2.13,32,25,43
2.135,31,25,44
2.14,31,25,44
2.145,31,25,44
2.15,31,25,44
2.155,31,24,45
2.16,31,24,45
2.165,31,24,45
2.17,30,25,45
2.175,30,24,46
2.18,30,24,46
2.185,30,24,46
2.19,30,24,46
2.195,30,24,46
2.2,30,24,46
2.205,30,24,46
2.21,29,25,46
2.215,29,25,46
2.22,29,25,46
2.225,29,25,46
2.23,29,25,46
2.235,29,25,46
2.24,29,25,46
2.245,29,25,46
2.25,29,25,46
2.255,29,25,46
2.26,29,25,46
2.265,28,26,46
2.27,28,26,46
2.275,28,26,46
2.28,28,26,46
2.285,28,26,46
2.29,28,26,46
2.295,28,26,46
2.3,28,26,46
2.305,28,26,46
2.31,28,26,46
2.315,28,26,46
2.32,27,27,46
2.325,27,27,46
2.33,27,27,46
2.335,27,27,46
2.34,27,27,46
2.345,27,27,46
2.35,26,28,46
2.355,26,28,46
2.36,26,28,46
2.365,26,28,46
2.37,26,28,46
2.375,26,28,46
2.38,25,29,46
2.385,25,28,47
2.39,25,28,47
2.395,25,28,47
2.4,25,28,47
2.405,24,29,47
2.41,24,27,49
2.415,24,25,51
2.42,24,25,51
2.425,24,25,51
2.43,24,25,51
2.435,24,25,51
2.44,24,25,51
2.445,24,25,51
2.45,24,25,51
2.455,24,25,51
2.46,24,25,51
2.465,24,24,52
2.47,24,24,52
2.475,24,24,52
2.48,24,24,52
2.485,24,24,52
2.49,24,24,52
2.495,24,24,52
2.5,24,24,52
2.505,24,24,52
2.51,24,24,52
2.515,24,24,52
2.52,24,24,52
2.525,24,23,53
2.53,24,23,53
2.535,24,23,53
2.54,24,23,53
2.545,24,23,53
2.55,24,23,53
2.555,24,23,53
2.56,24,23,53
2.565,24,23,53
2.57,24,22,54
2.575,24,22,54
2.58,24,22,54
2.585,24,22,54
2.59,24,22,54
2.595,24,22,54
2.6,24,22,54
2.605,24,22,54
2.61,24,22,54
2.615,24,22,54
2.62,24,22,54
2.625,23,22,55
2.63,23,21,56
2.635,23,21,56
2.64,22,22,56
2.645,22,21,57
2.65,22,21,57
2.655,22,21,57
2.66,22,21,57
2.665,22,21,57
2.67,22,21,57
2.675,22,21,57
2.68,22,21,57
2.685,22,21,57
2.69,22,21,57
2.695,22,20,58
2.7,22,20,58
2.705,22,20,58
2.71,22,19,59
2.715,22,19,59
2.72,22,19,59
2.725,22,19,59
2.73,22,19,59
2.735,22,19,59
2.74,22,19,59
2.745,22,18,60
2.75,22,17,61
2.755,22,17,61
2.76,21,18,61
2.765,21,17,62
2.77,21,17,62
2.775,21,17,62
2.78,21,17,62
2.785,21,17,62
2.79,21,17,62
2.795,21,17,62
2.8,21,17,62
2.805,21,17,62
2.81,21,17,62
2.815,21,17,62
2.82,21,17,62
2.825,21,17,62
2.83,21,17,62
2.835,21,17,62
2.84,21,17,62
2.845,21,17,62
2.85,21,17,62
2.855,21,17,62
2.86,21,17,62
2.865,20,18,62
2.87,20,18,62
2.875,20,18,62
2.88,20,18,62
2.885,20,18,62
2.89,20,18,62
2.895,20,18,62
2.9,20,18,62
2.905,20,18,62
2.91,20,18,62
2.915,20,18,62
2.92,20,18,62
2.925,20,18,62
2.93,20,18,62
2.935,20,18,62
2.94,19,19,62
2.945,19,19,62
2.95,19,19,62
2.955,19,19,62
2.96,19,19,62
2.965,19,19,62
2.97,19,19,62
2.975,19,19,62
2.98,19,19,62
2.985,19,19,62
2.99,19,19,62
2.995,19,19,62
3,19,19,62
3.005,19,19,62
3.01,19,18,63
3.015,19,18,63
3.02,19,18,63
3.025,19,18,63
3.03,19,18,63
3.035,19,18,63
3.04,18,19,63
3.045,17,20,63
3.05,17,19,64
3.055,17,19,64
3.06,17,18,65
3.065,17,18,65
3.07,17,18,65
3.075,17,18,65
3.08,17,18,65
3.085,17,18,65
3.09,17,18,65
3.095,17,18,65
3.1,17,18,65
3.105,17,18,65
3.11,17,18,65
3.115,17,18,65
3.12,17,18,65
3.125,17,18,65
3.13,17,18,65
3.135,16,19,65
3.14,16,19,65
3.145,16,19,65
3.15,15,19,66
3.155,15,19,66
3.16,15,19,66
3.165,15,18,67
3.17,15,18,67
3.175,15,18,67
3.18,15,18,67
3.185,15,18,67
3.19,15,18,67
3.195,15,18,67
3.2,15,18,67
3.205,15,18,67
3.21,15,18,67
3.215,15,18,67
3.22,15,18,67
3.225,15,18,67
3.23,15,18,67
3.235,14,19,67
3.24,14,19,67
3.245,14,19,67
3.25,14,19,67
3.255,14,19,67
3.26,14,19,67
3.265,14,19,67
3.27,14,19,67
3.275,14,19,67
3.28,14,19,67
3.285,14,19,67
3.29,14,19,67
3.295,14,19,67
3.3,14,19,67
3.305,14,19,67
3.31,14,18,68
3.315,14,18,68
3.32,14,18,68
3.325,14,18,68
3.33,14,17,69
3.335,14,17,69
3.34,14,17,69
3.345,14,17,69
3.35,14,17,69
3.355,14,17,69
3.36,14,17,69
3.365,14,17,69
3.37,14,17,69
3.375,14,16,70
3.38,14,16,70
3.385,14,16,70
3.39,14,16,70
3.395,14,16,70
3.4,14,16,70
3.405,14,16,70
3.41,14,16,70
3.415,14,16,70
3.42,14,16,70
3.425,14,16,70
3.43,14,16,70
3.435,13,17,70
3.44,13,17,70
3.445,13,17,70
3.45,13,17,70
3.455,13,17,70
3.46,13,17,70
3.465,13,17,70
3.47,13,17,70
3.475,13,17,70
3.48,13,16,71
3.485,12,17,71
3.49,12,17,71
3.495,12,17,71
3.5,12,17,71
3.505,12,17,71
3.51,12,17,71
3.515,12,17,71
3.52,12,17,71
3.525,12,17,71
3.53,12,17,71
3.535,12,16,72
3.54,12,16,72
3.545,12,16,72
3.55,12,16,72
3.555,12,16,72
3.56,11,17,72
3.565,11,17,72
3.57,11,17,72
3.575,11,17,72
3.58,11,17,72
3.585,11,17,72
3.59,11,17,72
3.595,11,17,72
3.6,11,17,72
3.605,11,17,72
3.61,11,17,72
3.615,11,17,72
3.62,11,17,72
3.625,11,17,72
3.63,11,17,72
3.635,11,17,72
3.64,11,17,72
3.645,11,17,72
3.65,11,17,72
3.655,11,16,73
3.66,11,15,74
3.665,11,15,74
3.67,11,15,74
3.675,11,15,74
3.68,11,15,74
3.685,11,15,74
3.69,11,15,74
3.695,11,15,74
3.7,11,15,74
3.705,11,15,74
3.71,11,15,74
3.715,11,15,74
3.72,11,15,74
3.725,11,15,74
3.73,11,15,74
3.735,11,15,74
3.74,11,15,74
3.745,10,16,74
3.75,10,16,74
3.755,10,16,74
3.76,10,15,75
3.765,10,15,75
3.77,10,15,75
3.775,10,15,75
3.78,10,14,76
3.785,10,14,76
3.79,10,14,76
3.795,10,14,76
3.8,10,13,77
3.805,10,13,77
3.81,10,13,77
3.815,10,13,77
3.82,10,13,77
3.825,10,13,77
3.83,10,13,77
3.835,10,13,77
3.84,10,13,77
3.845,10,13,77
3.85,10,13,77
3.855,10,13,77
3.86,10,13,77
3.865,10,13,77
3.87,10,13,77
3.875,10,13,77
3.88,10,13,77
3.885,10,13,77
3.89,10,13,77
3.895,10,13,77
3.9,10,13,77
3.905,10,13,77
3.91,10,13,77
3.915,10,13,77
3.92,10,13,77
3.925,10,13,77
3.93,10,13,77
3.935,10,13,77
3.94,10,13,77
3.945,10,13,77
3.95,10,13,77
3.955,10,13,77
3.96,10,13,77
3.965,10,13,77
3.97,10,13,77
3.975,10,13,77
3.98,10,13,77
3.985,10,12,78
3.99,10,12,78
3.995,10,12,78
4,10,12,78
4.005,10,12,78
4.01,10,12,78
4.015,10,12,78
4.02,10,12,78
4.025,10,12,78
4.03,10,12,78
4.035,10,12,78
4.04,10,12,78
4.045,10,12,78
4.05,10,12,78
4.055,10,11,79
4.06,10,11,79
4.065,10,11,79
4.07,10,10,80
4.075,10,10,80
4.08,10,10,80
4.085,10,10,80
4.09,10,9,81
4.095,10,9,81
4.1,10,9,81
4.105,10,9,81
4.11,10,9,81
4.115,10,9,81
4.12,10,9,81
4.125,10,9,81
4.13,10,9,81
4.135,10,9,81
4.14,10,9,81
4.145,10,9,81
4.15,10,9,81
4.155,10,9,81
4.16,10,9,81
4.165,10,9,81
4.17,10,9,81
4.175,10,9,81
4.18,10,9,81
4.185,10,9,81
4.19,10,9,81
4.195,10,8,82
4.2,10,8,82
4.205,10,8,82
4.21,10,8,82
4.215,10,8,82
4.22,10,8,82
4.225,10,8,82
4.23,10,8,82
4.235,10,8,82
4.24,10,8,82
4.245,10,8,82
4.25,10,8,82
4.255,10,8,82
4.26,10,8,82
4.265,10,8,82
4.27,10,7,83
4.275,10,7,83
4.28,10,7,83
4.285,10,7,83
4.29,10,6,84
4.295,10,6,84
4.3,10,6,84
4.305,10,6,84
4.31,10,6,84
4.315,10,6,84
4.32,10,6,84
4.325,10,6,84
4.33,10,6,84
4.335,10,6,84
4.34,10,6,84
4.345,10,6,84
4.35,10,6,84
4.355,10,6,84
4.36,10,6,84
4.365,10,6,84
4.37,10,6,84
4.375,10,6,84
4.38,10,6,84
4.385,10,6,84
4.39,10,6,84
4.395,10,6,84
4.4,10,6,84
4.405,10,6,84
4.41,10,6,84
4.415,10,6,84
4.42,10,6,84
4.425,10,5,85
4.43,10,5,85
4.435,10,5,85
4.44,10,5,85
4.445,10,5,85
4.45,10,5,85
4.455,10,5,85
4.46,10,5,85
4.465,10,5,85
4.47,10,5,85
4.475,10,5,85
4.48,10,5,85
4.485,10,5,85
4.49,10,4,86
4.495,10,4,86
4.5,10,4,86
4.505,10,4,86
4.51,10,4,86
4.515,10,4,86
4.52,10,4,86
4.525,10,4,86
4.53,10,4,86
4.535,10,4,86
4.54,10,4,86
4.545,10,4,86
4.55,10,4,86
4.555,10,4,86
4.56,10,4,86
4.565,10,4,86
4.57,10,4,86
4.575,10,4,86
4.58,10,3,87
4.585,10,3,87
4.59,10,3,87
4.595,10,2,88
4.6,10,2,88
4.605,10,2,88
4.61,10,2,88
4.615,10,2,88
4.62,10,2,88
4.625,10,2,88
4.63,10,2,88
4.635,10,2,88
4.64,10,2,88
4.645,10,2,88
4.65,10,2,88
4.655,10,2,88
4.66,10,2,88
4.665,10,2,88
4.67,10,2,88
4.675,10,2,88
4.68,10,2,88
4.685,10,2,88
4.69,10,2,88
4.695,10,2,88
4.7,10,2,88
4.705,10,2,88
4.71,10,2,88
4.715,10,2,88
4.72,10,2,88
4.725,10,2,88
4.73,10,2,88
4.735,10,2,88
4.74,10,2,88
4.745,10,2,88
4.75,10,2,88
4.755,10,2,88
4.76,10,2,88
4.765,10,2,88
4.77,10,2,88
4.775,10,2,88
4.78,10,2,88
4.785,10,2,88
4.79,10,2,88
4.795,10,2,88
4.8,10,2,88
4.805,10,2,88
4.81,10,2,88
4.815,10,2,88
4.82,10,2,88
4.825,10,2,88
4.83,10,2,88
4.835,10,2,88
4.84,10,2,88
4.845,10,2,88
4.85,10,2,88
4.855,10,2,88
4.86,10,2,88
4.865,10,2,88
4.87,10,2,88
4.875,10,2,88
4.88,10,2,88
4.885,10,2,88
4.89,10,2,88
4.895,10,2,88
4.9,10,2,88
4.905,10,2,88
4.91,10,2,88
4.915,10,2,88
4.92,10,2,88
4.925,10,2,88
4.93,10,2,88
4.935,10,2,88
4.94,10,2,88
4.945,10,2,88
4.95,10,2,88
4.955,10,2,88
4.96,10,2,88
4.965,10,2,88
4.97,10,2,88
4.975,10,2,88
4.98,10,2,88
4.985,10,2,88
4.99,10,2,88
4.995,10,2,88
5,10,2,88
5.005,10,2,88
5.01,10,2,88
5.015,10,2,88
5.02,10,2,88
5.025,10,2,88
5.03,10,2,88
5.035,10,2,88
5.04,10,2,88
5.045,10,2,88
5.05,10,2,88
5.055,10,2,88
5.06,10,2,88
5.065,10,2,88
5.07,10,2,88
5.075,10,2,88
5.08,10,2,88
5.085,10,2,88
5.09,10,2,88
5.095,10,2,88
5.1,10,2,88
5.105,10,2,88
5.11,10,2,88
5.115,10,2,88
5.12,10,2,88
5.125,10,2,88
5.13,10,2,88
5.135,10,2,88
5.14,10,2,88
5.145,10,2,88
5.15,10,1,89
5.155,10,1,89
5.16,10,1,89
5.165,10,1,89
5.17,10,1,89
5.175,10,1,89
5.18,10,1,89
5.185,10,1,89
5.19,10,1,89
5.195,10,1,89
5.2,10,1,89
5.205,10,1,89
5.21,10,1,89
5.215,10,1,89
5.22,10,1,89
5.225,10,1,89
5.23,10,1,89
5.235,10,1,89
5.24,10,1,89
5.245,10,1,89
5.25,10,1,89
5.255,10,1,89
5.26,10,1,89
5.265,10,1,89
5.27,10,1,89
5.275,10,1,89
5.28,10,1,89
5.285,10,1,89
5.29,10,1,89
5.295,10,1,89
5.3,10,1,89
5.305,10,1,89
5.31,10,1,89
5.315,10,1,89
5.32,10,1,89
5.325,10,1,89
5.33,10,1,89
5.335,10,1,89
5.34,10,1,89
5.345,10,1,89
5.35,10,1,89
5.355,10,1,89
5.36,10,1,89
5.365,10,1,89
5.37,10,1,89
5.375,10,1,89
5.38,10,1,89
5.385,10,1,89
5.39,10,1,89
5.395,10,1,89
5.4,10,1,89
5.405,10,1,89
5.41,10,1,89
5.415,10,1,89
5.42,10,1,89
5.425,10,1,89
5.43,10,1,89
5.435,10,1,89
5.44,10,1,89
5.445,10,1,89
5.45,10,1,89
5.455,10,1,89
5.46,10,1,89
5.465,10,1,89
5.47,10,1,89
5.475,10,1,89
5.48,10,1,89
5.485,10,1,89
5.49,10,1,89
5.495,10,1,89
5.5,10,1,89
5.505,10,1,89
5.51,10,1,89
5.515,10,1,89
5.52,10,1,89
5.525,10,1,89
5.53,10,1,89
5.535,10,1,89
5.54,10,1,89
5.545,10,1,89
5.55,10,1,89
5.555,10,1,89
5.56,10,1,89
5.565,10,1,89
5.57,10,1,89
5.575,10,1,89
5.58,10,1,89
5.585,10,1,89
5.59,10,1,89
5.595,10,1,89
5.6,10,1,89
5.605,10,1,89
5.61,10,1,89
5.615,10,1,89
5.62,10,1,89
5.625,10,1,89
5.63,10,1,89
5.635,10,1,89
5.64,10,0,90
5.645,10,0,90
5.65,10,0,90
5.655,10,0,90
5.66,10,0,90
5.665,10,0,90
5.67,10,0,90
5.675,10,0,90
5.68,10,0,90
5.685,10,0,90
5.69,10,0,90
5.695,10,0,90
5.7,10,0,90
5.705,10,0,90
5.71,10,0,90
5.715,10,0,90
5.72,10,0,90
5.725,10,0,90
5.73,10,0,90
5.735,10,0,90
5.74,10,0,90
5.745,10,0,90
5.75,10,0,90
5.755,10,0,90
5.76,10,0,90
5.765,10,0,90
5.77,10,0,90
5.775,10,0,90
5.78,10,0,90
5.785,10,0,90
5.79,10,0,90
5.795,10,0,90
5.8,10,0,90
5.805,10,0,90
5.81,10,0,90
5.815,10,0,90
5.82,10,0,90
5.825,10,0,90
5.83,10,0,90
5.835,10,0,90
5.84,10,0,90
5.845,10,0,90
5.85,10,0,90
5.855,10,0,90
5.86,10,0,90
5.865,10,0,90
5.87,10,0,90
5.875,10,0,90
5.88,10,0,90
5.885,10,0,90
5.89,10,0,90
5.895,10,0,90
5.9,10,0,90
5.905,10,0,90
5.91,10,0,90
5.915,10,0,90
5.92,10,0,90
5.925,10,0,90
5.93,10,0,90
5.935,10,0,90
5.94,10,0,90
5.945,10,0,90
5.95,10,0,90
5.955,10,0,90
5.96,10,0,90
5.965,10,0,90
5.97,10,0,90
5.975,10,0,90
5.98,10,0,90
5.985,10,0,90
5.99,10,0,90
5.995,10,0,90
6,10,0,90
6.005,10,0,90
6.01,10,0,90
6.015,10,0,90
6.02,10,0,90
6.025,10,0,90
6.03,10,0,90
6.035,10,0,90
6.04,10,0,90
6.045,10,0,90
6.05,10,0,90
6.055,10,0,90
6.06,10,0,90
6.065,10,0,90
6.07,10,0,90
6.075,10,0,90
6.08,10,0,90
6.085,10,0,90
6.09,10,0,90
6.095,10,0,90
6.1,10,0,90
6.105,10,0,90
6.11,10,0,90
6.115,10,0,90
6.12,10,0,90
6.125,10,0,90
6.13,10,0,90
6.135,10,0,90
6.14,10,0,90
6.145,10,0,90
6.15,10,0,90
6.155,10,0,90
6.16,10,0,90
6.165,10,0,90
6.17,10,0,90
6.175,10,0,90
6.18,10,0,90
6.185,10,0,90
6.19,10,0,90
6.195,10,0,90
6.2,10,0,90
6.205,10,0,90
6.21,10,0,90
6.215,10,0,90
6.22,10,0,90
6.225,10,0,90
6.23,10,0,90
6.235,10,0,90
6.24,10,0,90
6.245,10,0,90
6.25,10,0,90
6.255,10,0,90
6.26,10,0,90
6.265,10,0,90
6.27,10,0,90
6.275,10,0,90
6.28,10,0,90
6.285,10,0,90
6.29,10,0,90
6.295,10,0,90
6.3,10,0,90
6.305,10,0,90
6.31,10,0,90
6.315,10,0,90
6.32,10,0,90
6.325,10,0,90
6.33,10,0,90
6.335,10,0,90
6.34,10,0,90
6.345,10,0,90
6.35,10,0,90
6.355,10,0,90
6.36,10,0,90
6.365,10,0,90
6.37,10,0,90
6.375,10,0,90
6.38,10,0,90
6.385,10,0,90
6.39,10,0,90
6.395,10,0,90
6.4,10,0,90
6.405,10,0,90
6.41,10,0,90
6.415,10,0,90
6.42,10,0,90
6.425,10,0,90
6.43,10,0,90
6.435,10,0,90
6.44,10,0,90
6.445,10,0,90
6.45,10,0,90
6.455,10,0,90
6.46,10,0,90
6.465,10,0,90
6.47,10,0,90
6.475,10,0,90
6.48,10,0,90
6.485,10,0,90
6.49,10,0,90
6.495,10,0,90
6.5,10,0,90
6.505,10,0,90
6.51,10,0,90
6.515,10,0,90
6.52,10,0,90
6.525,10,0,90
6.53,10,0,90
6.535,10,0,90
6.54,10,0,90
6.545,10,0,90
6.55,10,0,90
6.555,10,0,90
6.56,10,0,90
6.565,10,0,90
6.57,10,0,90
6.575,10,0,90
6.58,10,0,90
6.585,10,0,90
6.59,10,0,90
6.595,10,0,90
6.6,10,0,90
6.605,10,0,90
6.61,10,0,90
6.615,10,0,90
6.62,10,0,90
6.625,10,0,90
6.63,10,0,90
6.635,10,0,90
6.64,10,0,90
6.645,10,0,90
6.65,10,0,90
6.655,10,0,90
6.66,10,0,90
6.665,10,0,90
6.67,10,0,90
6.675,10,0,90
6.68,10,0,90
6.685,10,0,90
6.69,10,0,90
6.695,10,0,90
6.7,10,0,90
6.705,10,0,90
6.71,10,0,90
6.715,10,0,90
6.72,10,0,90
6.725,10,0,90
6.73,10,0,90
6.735,10,0,90
6.74,10,0,90
6.745,10,0,90
6.75,10,0,90
6.755,10,0,90
6.76,10,0,90
6.765,10,0,90
6.77,10,0,90
6.775,10,0,90
6.78,10,0,90
6.785,10,0,90
6.79,10,0,90
6.795,10,0,90
6.8,10,0,90
6.805,10,0,90
6.81,10,0,90
6.815,10,0,90
6.82,10,0,90
6.825,10,0,90
6.83,10,0,90
6.835,10,0,90
6.84,10,0,90
6.845,10,0,90
6.85,10,0,90
6.855,10,0,90
6.86,10,0,90
6.865,10,0,90
6.87,10,0,90
6.875,10,0,90
6.88,10,0,90
6.885,10,0,90
6.89,10,0,90
6.895,10,0,90
6.9,10,0,90
6.905,10,0,90
6.91,10,0,90
6.915,10,0,90
6.92,10,0,90
6.925,10,0,90
6.93,10,0,90
6.935,10,0,90
6.94,10,0,90
6.945,10,0,90
6.95,10,0,90
6.955,10,0,90
6.96,10,0,90
6.965,10,0,90
6.97,10,0,90
6.975,10,0,90
6.98,10,0,90
