Time,Susceptible,Infected,Recovered
0.495,97,0,3
0.5,97,0,3
0.505,97,0,3
0.51,97,0,3
0.515,97,0,3
0.52,97,0,3
0.525,97,0,3
0.53,97,0,3
0.535,97,0,3
0.54,97,0,3
0.545,97,0,3
0.55,97,0,3
0.555,97,0,3
0.56,97,0,3
0.565,97,0,3
0.57,97,0,3
0.575,97,0,3
0.58,97,0,3
0.585,97,0,3
0.59,97,0,3
0.595,97,0,3
0.6,97,0,3
0.605,97,0,3
0.61,97,0,3
0.615,97,0,3
0.62,97,0,3
0.625,97,0,3
0.63,97,0,3
0.635,97,0,3
0.64,97,0,3
0.645,97,0,3
0.65,97,0,3
0.655,97,0,3
0.66,97,0,3
0.665,97,0,3
0.67,97,0,3
0.675,97,0,3
0.68,97,0,3
0.685,97,0,3
0.69,97,0,3
0.695,97,0,3
0.7,97,0,3
0.705,97,0,3
0.71,97,0,3
0.715,97,0,3
0.72,97,0,3
0.725,97,0,3
0.73,97,0,3
0.735,97,0,3
0.74,97,0,3
0.745,97,0,3
0.75,97,0,3
0.755,97,0,3
0.76,97,0,3
0.765,97,0,3
0.77,97,0,3
0.775,97,0,3
0.78,97,0,3
0.785,97,0,3
0.79,97,0,3
0.795,97,0,3
0.8,97,0,3
0.805,97,0,3
0.81,97,0,3
0.815,97,0,3
0.82,97,0,3
0.825,97,0,3
0.83,97,0,3
0.835,97,0,3
0.84,97,0,3
0.845,97,0,3
0.85,97,0,3
0.855,97,0,3
0.86,97,0,3
0.865,97,0,3
0.87,97,0,3
0.875,97,0,3
0.88,97,0,3
0.885,97,0,3
0.89,97,0,3
0.895,97,0,3
0.9,97,0,3
0.905,97,0,3
0.91,97,0,3
0.915,97,0,3
0.92,97,0,3
0.925,97,0,3
0.93,97,0,3
0.935,97,0,3
0.94,97,0,3
0.945,97,0,3
0.95,97,0,3
0.955,97,0,3
0.96,97,0,3
0.965,97,0,3
0.97,97,0,3
0.975,97,0,3
0.98,97,0,3
0.985,97,0,3
0.99,97,0,3
0.995,97,0,3
1,97,0,3
1.005,97,0,3
1.01,97,0,3
1.015,97,0,3
1.02,97,0,3
1.025,97,0,3
1.03,97,0,3
1.035,97,0,3
1.04,97,0,3
1.045,97,0,3
1.05,97,0,3
1.055,97,0,3
1.06,97,0,3
1.065,97,0,3
1.07,97,0,3
1.075,97,0,3
1.08,97,0,3
1.085,97,0,3
1.09,97,0,3
1.095,97,0,3
1.1,97,0,3
1.105,97,0,3
1.11,97,0,3
1.115,97,0,3
1.12,97,0,3
1.125,97,0,3
1.13,97,0,3
1.135,97,0,3
1.14,97,0,3
1.145,97,0,3
1.15,97,0,3
1.155,97,0,3
1.16,97,0,3
1.165,97,0,3
1.17,97,0,3
1.175,97,0,3
1.18,97,0,3
1.185,97,0,3
1.19,97,0,3
1.195,97,0,3
1.2,97,0,3
1.205,97,0,3
1.21,97,0,3
1.215,97,0,3
1.22,97,0,3
1.225,97,0,3
1.23,97,0,3
1.235,97,0,3
1.24,97,0,3
1.245,97,0,3
1.25,97,0,3
1.255,97,0,3
1.26,97,0,3
1.265,97,0,3
1.27,97,0,3
1.275,97,0,3
1.28,97,0,3
1.285,97,0,3
1.29,97,0,3
1.295,97,0,3
1.3,97,0,3
1.305,97,0,3
1.31,97,0,3
1.315,97,0,3
1.32,97,0,3
1.325,97,0,3
1.33,97,0,3
1.335,97,0,3
1.34,97,0,3
1.345,97,0,3
1.35,97,0,3
1.355,97,0,3
1.36,97,0,3
1.365,97,0,3
1.37,97,0,3
1.375,97,0,3
1.38,97,0,3
1.385,97,0,3
1.39,97,0,3
1.395,97,0,3
1.4,97,0,3
1.405,97,0,3
1.41,97,0,3
1.415,97,0,3
1.42,97,0,3
1.425,97,0,3
1.43,97,0,3
1.435,97,0,3
1.44,97,0,3
1.445,97,0,3
1.45,97,0,3
1.455,97,0,3
1.46,97,0,3
1.465,97,0,3
1.47,97,0,3
1.475,97,0,3
1.48,97,0,3
1.485,97,0,3
1.49,97,0,3
1.495,97,0,3
1.5,97,0,3
1.505,97,0,3
1.51,97,0,3
1.515,97,0,3
1.52,97,0,3
1.525,97,0,3
1.53,97,0,3
1.535,97,0,3
1.54,97,0,3
1.545,97,0,3
1.55,97,0,3
1.555,97,0,3
1.56,97,0,3
1.565,97,0,3
1.57,97,0,3
1.575,97,0,3
1.58,97,0,3
1.585,97,0,3
1.59,97,0,3
1.595,97,0,3
1.6,97,0,3
1.605,97,0,3
1.61,97,0,3
1.615,97,0,3
1.62,97,0,3
1.625,97,0,3
1.63,97,0,3
1.635,97,0,3
1.64,97,0,3
1.645,97,0,3
1.65,97,0,3
1.655,97,0,3
1.66,97,0,3
1.665,97,0,3
1.67,97,0,3
1.675,97,0,3
1.68,97,0,3
1.685,97,0,3
1.69,97,0,3
1.695,97,0,3
1.7,97,0,3
1.705,97,0,3
1.71,97,0,3
1.715,97,0,3
1.72,97,0,3
1.725,97,0,3
1.73,97,0,3
1.735,97,0,3
1.74,97,0,3
1.745,97,0,3
1.75,97,0,3
1.755,97,0,3
1.76,97,0,3
1.765,97,0,3
1.77,97,0,3
1.775,97,0,3
1.78,97,0,3
1.785,97,0,3
1.79,97,0,3
1.795,97,0,3
1.8,97,0,3
1.805,97,0,3
1.81,97,0,3
1.815,97,0,3
1.82,97,0,3
1.825,97,0,3
1.83,97,0,3
1.835,97,0,3
1.84,97,0,3
1.845,97,0,3
1.85,97,0,3
1.855,97,0,3
1.86,97,0,3
1.865,97,0,3
1.87,97,0,3
1.875,97,0,3
1.88,97,0,3
1.885,97,0,3
1.89,97,0,3
1.895,97,0,3
1.9,97,0,3
1.905,97,0,3
1.91,97,0,3
1.915,97,0,3
1.92,97,0,3
1.925,97,0,3
1.93,97,0,3
1.935,97,0,3
1.94,97,0,3
1.945,97,0,3
1.95,97,0,3
1.955,97,0,3
1.96,97,0,3
1.965,97,0,3
1.97,97,0,3
1.975,97,0,3
1.98,97,0,3
1.985,97,0,3
1.99,97,0,3
1.995,97,0,3
2,97,0,3
2.005,97,0,3
2.01,97,0,3
2.015,97,0,3
2.02,97,0,3
2.025,97,0,3
2.03,97,0,3
2.035,97,0,3
2.04,97,0,3
2.045,97,0,3
2.05,97,0,3
2.055,97,0,3
2.06,97,0,3
2.065,97,0,3
2.07,97,0,3
2.075,97,0,3
2.08,97,0,3
2.085,97,0,3
2.09,97,0,3
2.095,97,0,3
2.1,97,0,3
2.105,97,0,3
2.11,97,0,3
2.115,97,0,3
2.12,97,0,3
2.125,97,0,3
2.13,97,0,3
2.135,97,0,3
2.14,97,0,3
2.145,97,0,3
2.15,97,0,3
2.155,97,0,3
2.16,97,0,3
2.165,97,0,3
2.17,97,0,3
2.175,97,0,3
2.18,97,0,3
2.185,97,0,3
2.19,97,0,3
2.195,97,0,3
2.2,97,0,3
2.205,97,0,3
2.21,97,0,3
2.215,97,0,3
2.22,97,0,3
2.225,97,0,3
2.23,97,0,3
2.235,97,0,3
2.24,97,0,3
2.245,97,0,3
2.25,97,0,3
2.255,97,0,3
2.26,97,0,3
2.265,97,0,3
2.27,97,0,3
2.275,97,0,3
2.28,97,0,3
2.285,97,0,3
2.29,97,0,3
2.295,97,0,3
2.3,97,0,3
2.305,97,0,3
2.31,97,0,3
2.315,97,0,3
2.32,97,0,3
2.325,97,0,3
2.33,97,0,3
2.335,97,0,3
2.34,97,0,3
2.345,97,0,3
2.35,97,0,3
2.355,97,0,3
2.36,97,0,3
2.365,97,0,3
2.37,97,0,3
2.375,97,0,3
2.38,97,0,3
2.385,97,0,3
2.39,97,0,3
2.395,97,0,3
2.4,97,0,3
2.405,97,0,3
2.41,97,0,3
2.415,97,0,3
2.42,97,0,3
2.425,97,0,3
2.43,97,0,3
2.435,97,0,3
2.44,97,0,3
2.445,97,0,3
2.45,97,0,3
2.455,97,0,3
2.46,97,0,3
2.465,97,0,3
2.47,97,0,3
2.475,97,0,3
2.48,97,0,3
2.485,97,0,3
2.49,97,0,3
2.495,97,0,3
2.5,97,0,3
2.505,97,0,3
2.51,97,0,3
2.515,97,0,3
2.52,97,0,3
2.525,97,0,3
2.53,97,0,3
2.535,97,0,3
2.54,97,0,3
2.545,97,0,3
2.55,97,0,3
2.555,97,0,3
2.56,97,0,3
2.565,97,0,3
2.57,97,0,3
2.575,97,0,3
2.58,97,0,3
2.585,97,0,3
2.59,97,0,3
2.595,97,0,3
2.6,97,0,3
2.605,97,0,3
2.61,97,0,3
2.615,97,0,3
2.62,97,0,3
2.625,97,0,3
2.63,97,0,3
2.635,97,0,3
2.64,97,0,3
2.645,97,0,3
2.65,97,0,3
2.655,97,0,3
2.66,97,0,3
2.665,97,0,3
2.67,97,0,3
2.675,97,0,3
2.68,97,0,3
2.685,97,0,3
2.69,97,0,3
2.695,97,0,3
2.7,97,0,3
2.705,97,0,3
2.71,97,0,3
2.715,97,0,3
2.72,97,0,3
2.725,97,0,3
2.73,97,0,3
2.735,97,0,3
2.74,97,0,3
2.745,97,0,3
2.75,97,0,3
2.755,97,0,3
2.76,97,0,3
2.765,97,0,3
2.77,97,0,3
2.775,97,0,3
2.78,97,0,3
2.785,97,0,3
2.79,97,0,3
2.795,97,0,3
2.8,97,0,3
2.805,97,0,3
2.81,97,0,3
2.815,97,0,3
2.82,97,0,3
2.825,97,0,3
2.83,97,0,3
2.835,97,0,3
2.84,97,0,3
2.845,97,0,3
2.85,97,0,3
2.855,97,0,3
2.86,97,0,3
2.865,97,0,3
2.87,97,0,3
2.875,97,0,3
2.88,97,0,3
2.885,97,0,3
2.89,97,0,3
2.895,97,0,3
2.9,97,0,3
2.905,97,0,3
2.91,97,0,3
2.915,97,0,3
2.92,97,0,3
2.925,97,0,3
2.93,97,0,3
2.935,97,0,3
2.94,97,0,3
2.945,97,0,3
2.95,97,0,3
2.955,97,0,3
2.96,97,0,3
2.965,97,0,3
2.97,97,0,3
2.975,97,0,3
2.98,97,0,3
2.985,97,0,3
2.99,97,0,3
2.995,97,0,3
3,97,0,3
3.005,97,0,3
3.01,97,0,3
3.015,97,0,3
3.02,97,0,3
3.025,97,0,3
3.03,97,0,3
3.035,97,0,3
3.04,97,0,3
3.045,97,0,3
3.05,97,0,3
3.055,97,0,3
3.06,97,0,3
3.065,97,0,3
3.07,97,0,3
3.075,97,0,3
3.08,97,0,3
3.085,97,0,3
3.09,97,0,3
3.095,97,0,3
3.1,97,0,3
3.105,97,0,3
3.11,97,0,3
3.115,97,0,3
3.12,97,0,3
3.125,97,0,3
3.13,97,0,3
3.135,97,0,3
3.14,97,0,3
3.145,97,0,3
3.15,97,0,3
3.155,97,0,3
3.16,97,0,3
3.165,97,0,3
3.17,97,0,3
3.175,97,0,3
3.18,97,0,3
3.185,97,0,3
3.19,97,0,3
3.195,97,0,3
3.2,97,0,3
3.205,97,0,3
3.21,97,0,3
3.215,97,0,3
3.22,97,0,3
3.225,97,0,3
3.23,97,0,3
3.235,97,0,3
3.24,97,0,3
3.245,97,0,3
3.25,97,0,3
3.255,97,0,3
3.26,97,0,3
3.265,97,0,3
3.27,97,0,3
3.275,97,0,3
3.28,97,0,3
3.285,97,0,3
3.29,97,0,3
3.295,97,0,3
3.3,97,0,3
3.305,97,0,3
3.31,97,0,3
3.315,97,0,3
3.32,97,0,3
3.325,97,0,3
3.33,97,0,3
3.335,97,0,3
3.34,97,0,3
3.345,97,0,3
3.35,97,0,3
3.355,97,0,3
3.36,97,0,3
3.365,97,0,3
3.37,97,0,3
3.375,97,0,3
3.38,97,0,3
3.385,97,0,3
3.39,97,0,3
3.395,97,0,3
3.4,97,0,3
3.405,97,0,3
3.41,97,0,3
3.415,97,0,3
3.42,97,0,3
3.425,97,0,3
3.43,97,0,3
3.435,97,0,3
3.44,97,0,3
3.445,97,0,3
3.45,97,0,3
3.455,97,0,3
3.46,97,0,3
3.465,97,0,3
3.47,97,0,3
3.475,97,0,3
3.48,97,0,3
3.485,97,0,3
3.49,97,0,3
3.495,97,0,3
3.5,97,0,3
3.505,97,0,3
3.51,97,0,3
3.515,97,0,3
3.52,97,0,3
3.525,97,0,3
3.53,97,0,3
3.535,97,0,3
3.54,97,0,3
3.545,97,0,3
3.55,97,0,3
3.555,97,0,3
3.56,97,0,3
3.565,97,0,3
3.57,97,0,3
3.575,97,0,3
3.58,97,0,3
3.585,97,0,3
3.59,97,0,3
3.595,97,0,3
3.6,97,0,3
3.605,97,0,3
3.61,97,0,3
3.615,97,0,3
3.62,97,0,3
3.625,97,0,3
3.63,97,0,3
3.635,97,0,3
3.64,97,0,3
3.645,97,0,3
3.65,97,0,3
3.655,97,0,3
3.66,97,0,3
3.665,97,0,3
3.67,97,0,3
3.675,97,0,3
3.68,97,0,3
3.685,97,0,3
3.69,97,0,3
3.695,97,0,3
3.7,97,0,3
3.705,97,0,3
3.71,97,0,3
3.715,97,0,3
3.72,97,0,3
3.725,97,0,3
3.73,97,0,3
3.735,97,0,3
3.74,97,0,3
3.745,97,0,3
3.75,97,0,3
3.755,97,0,3
3.76,97,0,3
3.765,97,0,3
3.77,97,0,3
3.775,97,0,3
3.78,97,0,3
3.785,97,0,3
3.79,97,0,3
3.795,97,0,3
3.8,97,0,3
3.805,97,0,3
3.81,97,0,3
3.815,97,0,3
3.82,97,0,3
3.825,97,0,3
3.83,97,0,3
3.835,97,0,3
3.84,97,0,3
3.845,97,0,3
3.85,97,0,3
3.855,97,0,3
3.86,97,0,3
3.865,97,0,3
3.87,97,0,3
3.875,97,0,3
3.88,97,0,3
3.885,97,0,3
3.89,97,0,3
3.895,97,0,3
3.9,97,0,3
3.905,97,0,3
3.91,97,0,3
3.915,97,0,3
3.92,97,0,3
3.925,97,0,3
3.93,97,0,3
3.935,97,0,3
3.94,97,0,3
3.945,97,0,3
3.95,97,0,3
3.955,97,0,3
3.96,97,0,3
3.965,97,0,3
3.97,97,0,3
3.975,97,0,3
3.98,97,0,3
3.985,97,0,3
3.99,97,0,3
3.995,97,0,3
4,97,0,3
4.005,97,0,3
4.01,97,0,3
4.015,97,0,3
4.02,97,0,3
4.025,97,0,3
4.03,97,0,3
4.035,97,0,3
4.04,97,0,3
4.045,97,0,3
4.05,97,0,3
4.055,97,0,3
4.06,97,0,3
4.065,97,0,3
4.07,97,0,3
4.075,97,0,3
4.08,97,0,3
4.085,97,0,3
4.09,97,0,3
4.095,97,0,3
4.1,97,0,3
4.105,97,0,3
4.11,97,0,3
4.115,97,0,3
4.12,97,0,3
4.125,97,0,3
4.13,97,0,3
4.135,97,0,3
4.14,97,0,3
4.145,97,0,3
4.15,97,0,3
4.155,97,0,3
4.16,97,0,3
4.165,97,0,3
4.17,97,0,3
4.175,97,0,3
4.18,97,0,3
4.185,97,0,3
4.19,97,0,3
4.195,97,0,3
4.2,97,0,3
4.205,97,0,3
4.21,97,0,3
4.215,97,0,3
4.22,97,0,3
4.225,97,0,3
4.23,97,0,3
4.235,97,0,3
4.24,97,0,3
4.245,97,0,3
4.25,97,0,3
4.255,97,0,3
4.26,97,0,3
4.265,97,0,3
4.27,97,0,3
4.275,97,0,3
4.28,97,0,3
4.285,97,0,3
4.29,97,0,3
4.295,97,0,3
4.3,97,0,3
4.305,97,0,3
4.31,97,0,3
4.315,97,0,3
4.32,97,0,3
4.325,97,0,3
4.33,97,0,3
4.335,97,0,3
4.34,97,0,3
4.345,97,0,3
4.35,97,0,3
4.355,97,0,3
4.36,97,0,3
4.365,97,0,3
4.37,97,0,3
4.375,97,0,3
4.38,97,0,3
4.385,97,0,3
4.39,97,0,3
4.395,97,0,3
4.4,97,0,3
4.405,97,0,3
4.41,97,0,3
4.415,97,0,3
4.42,97,0,3
4.425,97,0,3
4.43,97,0,3
4.435,97,0,3
4.44,97,0,3
4.445,97,0,3
4.45,97,0,3
4.455,97,0,3
4.46,97,0,3
4.465,97,0,3
4.47,97,0,3
4.475,97,0,3
4.48,97,0,3
4.485,97,0,3
4.49,97,0,3
4.495,97,0,3
4.5,97,0,3
4.505,97,0,3
4.51,97,0,3
4.515,97,0,3
4.52,97,0,3
4.525,97,0,3
4.53,97,0,3
4.535,97,0,3
4.54,97,0,3
4.545,97,0,3
4.55,97,0,3
4.555,97,0,3
4.56,97,0,3
4.565,97,0,3
4.57,97,0,3
4.575,97,0,3
4.58,97,0,3
4.585,97,0,3
4.59,97,0,3
4.595,97,0,3
4.6,97,0,3
4.605,97,0,3
4.61,97,0,3
4.615,97,0,3
4.62,97,0,3
4.625,97,0,3
4.63,97,0,3
4.635,97,0,3
4.64,97,0,3
4.645,97,0,3
4.65,97,0,3
4.655,97,0,3
4.66,97,0,3
4.665,97,0,3
4.67,97,0,3
4.675,97,0,3
4.68,97,0,3
4.685,97,0,3
4.69,97,0,3
4.695,97,0,3
4.7,97,0,3
4.705,97,0,3
4.71,97,0,3
4.715,97,0,3
4.72,97,0,3
4.725,97,0,3
4.73,97,0,3
4.735,97,0,3
4.74,97,0,3
4.745,97,0,3
4.75,97,0,3
4.755,97,0,3
4.76,97,0,3
4.765,97,0,3
4.77,97,0,3
4.775,97,0,3
4.78,97,0,3
4.785,97,0,3
4.79,97,0,3
4.795,97,0,3
4.8,97,0,3
4.805,97,0,3
4.81,97,0,3
4.815,97,0,3
4.82,97,0,3
4.825,97,0,3
4.83,97,0,3
4.835,97,0,3
4.84,97,0,3
4.845,97,0,3
4.85,97,0,3
4.855,97,0,3
4.86,97,0,3
4.865,97,0,3
4.87,97,0,3
4.875,97,0,3
4.88,97,0,3
4.885,97,0,3
4.89,97,0,3
4.895,97,0,3
4.9,97,0,3
4.905,97,0,3
4.91,97,0,3
4.915,97,0,3
4.92,97,0,3
4.925,97,0,3
4.93,97,0,3
4.935,97,0,3
4.94,97,0,3
4.945,97,0,3
4.95,97,0,3
4.955,97,0,3
4.96,97,0,3
4.965,97,0,3
4.97,97,0,3
4.975,97,0,3
4.98,97,0,3
4.985,97,0,3
4.99,97,0,3
4.995,97,0,3
5,97,0,3
5.005,97,0,3
5.01,97,0,3
5.015,97,0,3
5.02,97,0,3
5.025,97,0,3
5.03,97,0,3
5.035,97,0,3
5.04,97,0,3
5.045,97,0,3
5.05,97,0,3
5.055,97,0,3
5.06,97,0,3
5.065,97,0,3
5.07,97,0,3
5.075,97,0,3
5.08,97,0,3
5.085,97,0,3
5.09,97,0,3
5.095,97,0,3
5.1,97,0,3
5.105,97,0,3
5.11,97,0,3
5.115,97,0,3
5.12,97,0,3
5.125,97,0,3
5.13,97,0,3
5.135,97,0,3
5.14,97,0,3
5.145,97,0,3
5.15,97,0,3
5.155,97,0,3
5.16,97,0,3
5.165,97,0,3
5.17,97,0,3
5.175,97,0,3
5.18,97,0,3
5.185,97,0,3
5.19,97,0,3
5.195,97,0,3
5.2,97,0,3
5.205,97,0,3
5.21,97,0,3
5.215,97,0,3
5.22,97,0,3
5.225,97,0,3
5.23,97,0,3
5.235,97,0,3
5.24,97,0,3
5.245,97,0,3
5.25,97,0,3
5.255,97,0,3
5.26,97,0,3
5.265,97,0,3
5.27,97,0,3
5.275,97,0,3
5.28,97,0,3
5.285,97,0,3
5.29,97,0,3
5.295,97,0,3
5.3,97,0,3
5.305,97,0,3
5.31,97,0,3
5.315,97,0,3
5.32,97,0,3
5.325,97,0,3
5.33,97,0,3
5.335,97,0,3
5.34,97,0,3
5.345,97,0,3
5.35,97,0,3
5.355,97,0,3
5.36,97,0,3
5.365,97,0,3
5.37,97,0,3
5.375,97,0,3
5.38,97,0,3
5.385,97,0,3
5.39,97,0,3
5.395,97,0,3
5.4,97,0,3
5.405,97,0,3
5.41,97,0,3
5.415,97,0,3
5.42,97,0,3
5.425,97,0,3
5.43,97,0,3
5.435,97,0,3
5.44,97,0,3
5.445,97,0,3
5.45,97,0,3
5.455,97,0,3
5.46,97,0,3
5.465,97,0,3
5.47,97,0,3
5.475,97,0,3
5.48,97,0,3
5.485,97,0,3
5.49,97,0,3
5.495,97,0,3
5.5,97,0,3
5.505,97,0,3
5.51,97,0,3
5.515,97,0,3
5.52,97,0,3
5.525,97,0,3
5.53,97,0,3
5.535,97,0,3
5.54,97,0,3
5.545,97,0,3
5.55,97,0,3
5.555,97,0,3
5.56,97,0,3
5.565,97,0,3
5.57,97,0,3
5.575,97,0,3
5.58,97,0,3
5.585,97,0,3
5.59,97,0,3
5.595,97,0,3
5.6,97,0,3
5.605,97,0,3
5.61,97,0,3
5.615,97,0,3
5.62,97,0,3
5.625,97,0,3
5.63,97,0,3
5.635,97,0,3
5.64,97,0,3
5.645,97,0,3
5.65,97,0,3
5.655,97,0,3
5.66,97,0,3
5.665,97,0,3
5.67,97,0,3
5.675,97,0,3
5.68,97,0,3
5.685,97,0,3
5.69,97,0,3
5.695,97,0,3
5.7,97,0,3
5.705,97,0,3
5.71,97,0,3
5.715,97,0,3
5.72,97,0,3
5.725,97,0,3
5.73,97,0,3
5.735,97,0,3
5.74,97,0,3
5.745,97,0,3
5.75,97,0,3
5.755,97,0,3
5.76,97,0,3
5.765,97,0,3
5.77,97,0,3
5.775,97,0,3
5.78,97,0,3
5.785,97,0,3
5.79,97,0,3
5.795,97,0,3
5.8,97,0,3
5.805,97,0,3
5.81,97,0,3
5.815,97,0,3
5.82,97,0,3
5.825,97,0,3
5.83,97,0,3
5.835,97,0,3
5.84,97,0,3
5.845,97,0,3
5.85,97,0,3
5.855,97,0,3
5.86,97,0,3
5.865,97,0,3
5.87,97,0,3
5.875,97,0,3
5.88,97,0,3
5.885,97,0,3
5.89,97,0,3
5.895,97,0,3
5.9,97,0,3
5.905,97,0,3
5.91,97,0,3
5.915,97,0,3
5.92,97,0,3
5.925,97,0,3
5.93,97,0,3
5.935,97,0,3
5.94,97,0,3
5.945,97,0,3
5.95,97,0,3
5.955,97,0,3
5.96,97,0,3
5.965,97,0,3
5.97,97,0,3
5.975,97,0,3
5.98,97,0,3
5.985,97,0,3
5.99,97,0,3
5.995,97,0,3
6,97,0,3
6.005,97,0,3
6.01,97,0,3
6.015,97,0,3
6.02,97,0,3
6.025,97,0,3
6.03,97,0,3
6.035,97,0,3
6.04,97,0,3
6.045,97,0,3
6.05,97,0,3
6.055,97,0,3
6.06,97,0,3
6.065,97,0,3
6.07,97,0,3
6.075,97,0,3
6.08,97,0,3
6.085,97,0,3
6.09,97,0,3
6.095,97,0,3
6.1,97,0,3
6.105,97,0,3
6.11,97,0,3
6.115,97,0,3
6.12,97,0,3
6.125,97,0,3
6.13,97,0,3
6.135,97,0,3
6.14,97,0,3
6.145,97,0,3
6.15,97,0,3
6.155,97,0,3
6.16,97,0,3
6.165,97,0,3
6.17,97,0,3
6.175,97,0,3
6.18,97,0,3
6.185,97,0,3
6.19,97,0,3
6.195,97,0,3
6.2,97,0,3
6.205,97,0,3
6.21,97,0,3
6.215,97,0,3
6.22,97,0,3
6.225,97,0,3
6.23,97,0,3
6.235,97,0,3
6.24,97,0,3
6.245,97,0,3
6.25,97,0,3
6.255,97,0,3
6.26,97,0,3
6.265,97,0,3
6.27,97,0,3
6.275,97,0,3
6.28,97,0,3
6.285,97,0,3
6.29,97,0,3
6.295,97,0,3
6.3,97,0,3
6.305,97,0,3
6.31,97,0,3
6.315,97,0,3
6.32,97,0,3
6.325,97,0,3
6.33,97,0,3
6.335,97,0,3
6.34,97,0,3
6.345,97,0,3
6.35,97,0,3
6.355,97,0,3
6.36,97,0,3
6.365,97,0,3
6.37,97,0,3
6.375,97,0,3
6.38,97,0,3
6.385,97,0,3
6.39,97,0,3
6.395,97,0,3
6.4,97,0,3
6.405,97,0,3
6.41,97,0,3
6.415,97,0,3
6.42,97,0,3
6.425,97,0,3
6.43,97,0,3
6.435,97,0,3
6.44,97,0,3
6.445,97,0,3
6.45,97,0,3
6.455,97,0,3
6.46,97,0,3
6.465,97,0,3
6.47,97,0,3
6.475,97,0,3
6.48,97,0,3
6.485,97,0,3
6.49,97,0,3
6.495,97,0,3
6.5,97,0,3
6.505,97,0,3
6.51,97,0,3
6.515,97,0,3
6.52,97,0,3
6.525,97,0,3
6.53,97,0,3
6.535,97,0,3
6.54,97,0,3
6.545,97,0,3
6.55,97,0,3
6.555,97,0,3
6.56,97,0,3
6.565,97,0,3
6.57,97,0,3
6.575,97,0,3
6.58,97,0,3
6.585,97,0,3
6.59,97,0,3
6.595,97,0,3
6.6,97,0,3
6.605,97,0,3
6.61,97,0,3
6.615,97,0,3
6.62,97,0,3
6.625,97,0,3
6.63,97,0,3
6.635,97,0,3
6.64,97,0,3
6.645,97,0,3
6.65,97,0,3
6.655,97,0,3
6.66,97,0,3
6.665,97,0,3
6.67,97,0,3
6.675,97,0,3
6.68,97,0,3
6.685,97,0,3
6.69,97,0,3
6.695,97,0,3
6.7,97,0,3
6.705,97,0,3
6.71,97,0,3
6.715,97,0,3
6.72,97,0,3
6.725,97,0,3
6.73,97,0,3
6.735,97,0,3
6.74,97,0,3
6.745,97,0,3
6.75,97,0,3
6.755,97,0,3
6.76,97,0,3
6.765,97,0,3
6.77,97,0,3
6.775,97,0,3
6.78,97,0,3
6.785,97,0,3
6.79,97,0,3
6.795,97,0,3
6.8,97,0,3
6.805,97,0,3
6.81,97,0,3
6.815,97,0,3
6.82,97,0,3
6.825,97,0,3
6.83,97,0,3
6.835,97,0,3
6.84,97,0,3
6.845,97,0,3
6.85,97,0,3
6.855,97,0,3
6.86,97,0,3
6.865,97,0,3
6.87,97,0,3
6.875,97,0,3
6.88,97,0,3
6.885,97,0,3
6.89,97,0,3
6.895,97,0,3
6.9,97,0,3
6.905,97,0,3
6.91,97,0,3
6.915,97,0,3
6.92,97,0,3
6.925,97,0,3
6.93,97,0,3
6.935,97,0,3
6.94,97,0,3
6.945,97,0,3
6.95,97,0,3
6.955,97,0,3
6.96,97,0,3
6.965,97,0,3
6.97,97,0,3
6.975,97,0,3
6.98,97,0,3
