Time,Susceptible,Infected,Recovered
0.96,93,4,3
0.965,93,4,3
0.97,93,4,3
0.975,93,4,3
0.98,93,4,3
0.985,93,4,3
0.99,93,3,4
0.995,93,3,4
1,93,3,4
1.005,93,3,4
1.01,93,2,5
1.015,93,2,5
1.02,93,2,5
1.025,93,2,5
1.03,93,2,5
1.035,93,2,5
1.04,93,2,5
1.045,93,2,5
1.05,93,2,5
1.055,93,2,5
1.06,93,2,5
1.065,93,2,5
1.07,93,2,5
1.075,93,2,5
1.08,93,2,5
1.085,93,2,5
1.09,93,2,5
1.095,93,2,5
1.1,93,2,5
1.105,93,2,5
1.11,93,2,5
1.115,93,2,5
1.12,93,2,5
1.125,93,2,5
1.13,93,2,5
1.135,93,2,5
1.14,93,2,5
1.145,93,2,5
1.15,93,2,5
1.155,93,2,5
1.16,93,2,5
1.165,93,2,5
1.17,93,2,5
1.175,93,2,5
1.18,93,2,5
1.185,93,2,5
1.19,93,2,5
1.195,93,2,5
1.2,93,2,5
1.205,93,2,5
1.21,93,2,5
1.215,93,2,5
1.22,92,3,5
1.225,92,3,5
1.23,92,3,5
1.235,92,3,5
1.24,92,3,5
1.245,92,3,5
1.25,92,3,5
1.255,92,3,5
1.26,92,3,5
1.265,92,3,5
1.27,92,3,5
1.275,92,3,5
1.28,92,3,5
1.285,92,3,5
1.29,92,3,5
1.295,92,3,5
1.3,92,3,5
1.305,92,3,5
1.31,92,3,5
1.315,92,3,5
1.32,92,3,5
1.325,92,3,5
1.33,92,3,5
1.335,92,3,5
1.34,92,3,5
1.345,92,3,5
1.35,92,3,5
1.355,92,3,5
1.36,92,3,5
1.365,91,4,5
1.37,91,4,5
1.375,91,4,5
1.38,91,4,5
1.385,91,4,5
1.39,91,4,5
1.395,91,4,5
1.4,91,4,5
1.405,91,4,5
1.41,91,3,6
1.415,91,3,6
1.42,90,4,6
1.425,90,4,6
1.43,90,4,6
1.435,90,4,6
1.44,90,4,6
1.445,89,5,6
1.45,89,5,6
1.455,89,5,6
1.46,89,5,6
1.465,87,7,6
1.47,87,7,6
1.475,87,7,6
1.48,87,7,6
1.485,87,7,6
1.49,87,7,6
1.495,87,7,6
1.5,87,7,6
1.505,87,6,7
1.51,87,6,7
1.515,86,7,7
1.52,86,7,7
1.525,86,7,7
1.53,86,7,7
1.535,86,7,7
1.54,86,7,7
1.545,86,7,7
1.55,86,7,7
1.555,86,6,8
1.56,86,6,8
1.565,86,6,8
1.57,86,6,8
1.575,86,6,8
1.58,86,6,8
1.585,86,6,8
1.59,86,6,8
1.595,86,6,8
1.6,86,6,8
1.605,86,6,8
1.61,86,6,8
1.615,86,6,8
1.62,86,6,8
1.625,86,6,8
1.63,86,6,8
1.635,85,7,8
1.64,85,7,8
1.645,85,7,8
1.65,85,7,8
1.655,85,7,8
1.66,85,7,8
1.665,85,7,8
1.67,85,6,9
1.675,85,6,9
1.68,85,6,9
1.685,85,6,9
1.69,85,6,9
1.695,85,6,9
1.7,85,6,9
1.705,85,6,9
1.71,85,6,9
1.715,85,6,9
1.72,85,6,9
1.725,84,7,9
1.73,84,7,9
1.735,84,7,9
1.74,84,7,9
1.745,84,7,9
1.75,84,7,9
1.755,84,7,9
1.76,84,7,9
1.765,84,7,9
1.77,84,7,9
1.775,84,7,9
1.78,84,7,9
1.785,84,7,9
1.79,84,7,9
1.795,84,7,9
1.8,84,7,9
1.805,84,7,9
1.81,84,7,9
1.815,84,7,9
1.82,84,7,9
1.825,84,7,9
1.83,83,8,9
1.835,83,8,9
1.84,83,8,9
1.845,83,8,9
1.85,83,8,9
1.855,83,8,9
1.86,83,8,9
1.865,83,8,9
1.87,83,8,9
1.875,83,8,9
1.88,83,8,9
1.885,83,8,9
1.89,83,8,9
1.895,83,8,9
1.9,83,8,9
1.905,83,8,9
1.91,83,8,9
1.915,83,8,9
1.92,82,9,9
1.925,82,9,9
1.93,82,9,9
1.935,82,9,9
1.94,81,10,9
1.945,81,10,9
1.95,80,11,9
1.955,80,11,9
1.96,80,11,9
1.965,80,11,9
1.97,80,11,9
1.975,80,11,9
1.98,80,11,9
1.985,80,11,9
1.99,80,11,9
1.995,80,11,9
2,80,11,9
2.005,80,11,9
2.01,80,11,9
2.015,80,11,9
2.02,79,12,9
2.025,79,12,9
2.03,79,12,9
2.035,79,12,9
2.04,79,12,9
2.045,79,12,9
2.05,79,11,10
2.055,79,11,10
2.06,79,11,10
2.065,79,11,10
2.07,79,11,10
2.075,79,11,10
2.08,79,11,10
2.085,79,11,10
2.09,79,11,10
2.095,79,11,10
2.1,79,11,10
2.105,79,11,10
2.11,79,11,10
2.115,79,11,10
2.12,79,11,10
2.125,78,12,10
2.13,78,12,10
2.135,77,13,10
2.14,76,14,10
2.145,75,15,10
2.15,75,14,11
2.155,75,14,11
2.16,75,14,11
2.165,74,15,11
2.17,73,16,11
2.175,73,16,11
2.18,73,16,11
2.185,73,16,11
2.19,73,15,12
2.195,73,15,12
2.2,73,15,12
2.205,73,15,12
2.21,73,15,12
2.215,73,15,12
2.22,73,15,12
2.225,73,15,12
2.23,73,15,12
2.235,73,15,12
2.24,73,15,12
2.245,72,16,12
2.25,72,15,13
2.255,71,16,13
2.26,71,16,13
2.265,71,16,13
2.27,71,16,13
2.275,70,17,13
2.28,70,17,13
2.285,70,17,13
2.29,70,17,13
2.295,70,17,13
2.3,70,17,13
2.305,70,17,13
2.31,70,17,13
2.315,69,18,13
2.32,69,18,13
2.325,69,18,13
2.33,69,18,13
2.335,67,19,14
2.34,66,20,14
2.345,66,19,15
2.35,66,19,15
2.355,66,19,15
2.36,66,19,15
2.365,66,19,15
2.37,66,19,15
2.375,66,19,15
2.38,65,20,15
2.385,65,20,15
2.39,65,20,15
2.395,65,20,15
2.4,65,20,15
2.405,65,20,15
2.41,65,20,15
2.415,65,20,15
2.42,65,20,15
2.425,64,21,15
2.43,64,21,15
2.435,64,21,15
2.44,64,21,15
2.445,64,21,15
2.45,64,21,15
2.455,64,21,15
2.46,63,22,15
2.465,62,23,15
2.47,60,25,15
2.475,60,25,15
2.48,60,25,15
2.485,60,25,15
2.49,60,25,15
2.495,59,26,15
2.5,59,26,15
2.505,58,27,15
2.51,58,26,16
2.515,58,26,16
2.52,58,26,16
2.525,58,26,16
2.53,57,27,16
2.535,56,28,16
2.54,56,28,16
2.545,56,28,16
2.55,56,27,17
2.555,55,28,17
2.56,55,28,17
2.565,55,28,17
2.57,55,28,17
2.575,55,28,17
2.58,55,28,17
2.585,55,28,17
2.59,55,28,17
2.595,55,28,17
2.6,55,28,17
2.605,55,28,17
2.61,55,28,17
2.615,54,29,17
2.62,54,29,17
2.625,54,29,17
2.63,54,29,17
2.635,54,29,17
2.64,54,29,17
2.645,54,29,17
2.65,54,29,17
2.655,53,28,19
2.66,53,28,19
2.665,53,28,19
2.67,52,29,19
2.675,52,29,19
2.68,52,29,19
2.685,51,30,19
2.69,51,30,19
2.695,51,29,20
2.7,50,30,20
2.705,50,28,22
2.71,49,29,22
2.715,47,31,22
2.72,46,31,23
2.725,46,31,23
2.73,46,31,23
2.735,45,32,23
2.74,45,32,23
2.745,45,32,23
2.75,45,32,23
2.755,45,32,23
2.76,45,32,23
2.765,45,32,23
2.77,45,32,23
2.775,45,32,23
2.78,45,32,23
2.785,45,31,24
2.79,45,30,25
2.795,45,30,25
2.8,45,30,25
2.805,44,31,25
2.81,44,31,25
2.815,44,31,25
2.82,44,31,25
2.825,44,31,25
2.83,44,31,25
2.835,44,31,25
2.84,44,31,25
2.845,44,31,25
2.85,44,31,25
2.855,44,31,25
2.86,44,31,25
2.865,44,31,25
2.87,44,31,25
2.875,44,31,25
2.88,43,32,25
2.885,43,32,25
2.89,43,32,25
2.895,42,33,25
2.9,42,33,25
2.905,42,33,25
2.91,42,33,25
2.915,42,33,25
2.92,41,33,26
2.925,41,33,26
2.93,41,32,27
2.935,41,32,27
2.94,41,32,27
2.945,41,32,27
2.95,41,32,27
2.955,41,32,27
2.96,41,32,27
2.965,41,32,27
2.97,41,32,27
2.975,41,32,27
2.98,41,32,27
2.985,41,32,27
2.99,41,32,27
2.995,41,32,27
3,41,32,27
3.005,41,32,27
3.01,41,32,27
3.015,41,32,27
3.02,40,33,27
3.025,40,33,27
3.03,40,32,28
3.035,40,31,29
3.04,40,31,29
3.045,40,30,30
3.05,40,30,30
3.055,39,31,30
3.06,39,31,30
3.065,39,31,30
3.07,39,31,30
3.075,39,31,30
3.08,38,32,30
3.085,37,33,30
3.09,37,33,30
3.095,37,33,30
3.1,36,34,30
3.105,36,34,30
3.11,36,34,30
3.115,36,34,30
3.12,36,34,30
3.125,36,34,30
3.13,36,34,30
3.135,36,34,30
3.14,36,34,30
3.145,36,34,30
3.15,36,34,30
3.155,36,34,30
3.16,35,34,31
3.165,33,36,31
3.17,33,36,31
3.175,33,36,31
3.18,33,35,32
3.185,33,35,32
3.19,33,35,32
3.195,33,34,33
3.2,33,34,33
3.205,33,34,33
3.21,33,33,34
3.215,33,33,34
3.22,33,33,34
3.225,33,33,34
3.23,33,33,34
3.235,33,33,34
3.24,33,32,35
3.245,33,32,35
3.25,33,32,35
3.255,33,32,35
3.26,32,32,36
3.265,32,32,36
3.27,32,32,36
3.275,32,32,36
3.28,32,32,36
3.285,32,32,36
3.29,32,32,36
3.295,32,32,36
3.3,32,32,36
3.305,32,32,36
3.31,32,32,36
3.315,31,33,36
3.32,31,33,36
3.325,31,33,36
3.33,31,33,36
3.335,30,34,36
3.34,30,34,36
3.345,30,34,36
3.35,30,34,36
3.355,29,35,36
3.36,29,34,37
3.365,29,34,37
3.37,29,34,37
3.375,29,33,38
3.38,29,32,39
3.385,29,32,39
3.39,29,32,39
3.395,29,32,39
3.4,29,32,39
3.405,29,32,39
3.41,28,32,40
3.415,28,31,41
3.42,28,31,41
3.425,28,31,41
3.43,28,31,41
3.435,28,30,42
3.44,28,30,42
3.445,26,32,42
3.45,26,32,42
3.455,26,32,42
3.46,26,32,42
3.465,25,33,42
3.47,24,34,42
3.475,24,33,43
3.48,24,32,44
3.485,24,32,44
3.49,24,32,44
3.495,24,32,44
3.5,24,32,44
3.505,24,31,45
3.51,24,30,46
3.515,24,30,46
3.52,24,30,46
3.525,24,30,46
3.53,24,30,46
3.535,24,30,46
3.54,24,30,46
3.545,24,30,46
3.55,24,30,46
3.555,24,30,46
3.56,24,30,46
3.565,24,29,47
3.57,24,29,47
3.575,24,29,47
3.58,24,28,48
3.585,24,28,48
3.59,24,28,48
3.595,23,29,48
3.6,22,30,48
3.605,22,30,48
3.61,22,30,48
3.615,22,30,48
3.62,22,30,48
3.625,22,30,48
3.63,22,30,48
3.635,22,30,48
3.64,22,30,48
3.645,22,29,49
3.65,22,29,49
3.655,22,29,49
3.66,22,29,49
3.665,22,29,49
3.67,22,29,49
3.675,22,29,49
3.68,22,28,50
3.685,22,28,50
3.69,22,28,50
3.695,21,29,50
3.7,21,29,50
3.705,21,28,51
3.71,21,28,51
3.715,21,27,52
3.72,21,26,53
3.725,20,27,53
3.73,20,26,54
3.735,20,26,54
3.74,20,26,54
3.745,20,26,54
3.75,20,26,54
3.755,20,26,54
3.76,20,26,54
3.765,20,26,54
3.77,20,26,54
3.775,20,26,54
3.78,20,26,54
3.785,20,26,54
3.79,20,26,54
3.795,20,26,54
3.8,20,26,54
3.805,20,26,54
3.81,20,26,54
3.815,20,26,54
3.82,20,26,54
3.825,20,26,54
3.83,20,26,54
3.835,20,26,54
3.84,20,26,54
3.845,20,26,54
3.85,20,26,54
3.855,20,26,54
3.86,20,26,54
3.865,20,26,54
3.87,20,26,54
3.875,20,26,54
3.88,20,26,54
3.885,20,26,54
3.89,20,26,54
3.895,20,26,54
3.9,20,26,54
3.905,20,26,54
3.91,20,26,54
3.915,19,27,54
3.92,19,27,54
3.925,19,26,55
3.93,19,25,56
3.935,19,25,56
3.94,19,25,56
3.945,19,25,56
3.95,19,25,56
3.955,19,24,57
3.96,19,24,57
3.965,19,24,57
3.97,19,24,57
3.975,19,24,57
3.98,19,24,57
3.985,19,24,57
3.99,19,24,57
3.995,19,24,57
4,19,24,57
4.005,19,24,57
4.01,19,24,57
4.015,19,24,57
4.02,19,24,57
4.025,18,25,57
4.03,18,25,57
4.035,18,25,57
4.04,18,24,58
4.045,18,24,58
4.05,17,25,58
4.055,17,25,58
4.06,16,26,58
4.065,16,26,58
4.07,16,26,58
4.075,16,25,59
4.08,16,25,59
4.085,16,24,60
4.09,16,24,60
4.095,16,24,60
4.1,16,24,60
4.105,16,24,60
4.11,16,24,60
4.115,16,24,60
4.12,16,24,60
4.125,16,24,60
4.13,16,24,60
4.135,16,24,60
4.14,16,24,60
4.145,16,24,60
4.15,16,24,60
4.155,16,24,60
4.16,16,24,60
4.165,16,24,60
4.17,15,25,60
4.175,15,25,60
4.18,15,25,60
4.185,15,25,60
4.19,15,25,60
4.195,15,25,60
4.2,15,25,60
4.205,15,25,60
4.21,15,25,60
4.215,15,25,60
4.22,15,25,60
4.225,15,25,60
4.23,15,25,60
4.235,14,26,60
4.24,14,25,61
4.245,14,24,62
4.25,14,24,62
4.255,14,24,62
4.26,14,24,62
4.265,14,24,62
4.27,14,24,62
4.275,14,23,63
4.28,14,23,63
4.285,14,23,63
4.29,14,23,63
4.295,14,23,63
4.3,14,23,63
4.305,14,23,63
4.31,14,23,63
4.315,14,23,63
4.32,13,24,63
4.325,13,24,63
4.33,13,23,64
4.335,13,22,65
4.34,13,22,65
4.345,13,21,66
4.35,13,21,66
4.355,13,21,66
4.36,13,21,66
4.365,13,21,66
4.37,13,20,67
4.375,13,20,67
4.38,13,20,67
4.385,13,20,67
4.39,13,20,67
4.395,13,20,67
4.4,13,20,67
4.405,13,20,67
4.41,13,20,67
4.415,13,19,68
4.42,13,19,68
4.425,13,19,68
4.43,13,19,68
4.435,13,19,68
4.44,13,19,68
4.445,13,18,69
4.45,13,18,69
4.455,13,18,69
4.46,13,18,69
4.465,13,17,70
4.47,13,17,70
4.475,13,17,70
4.48,13,17,70
4.485,13,17,70
4.49,13,16,71
4.495,13,16,71
4.5,13,16,71
4.505,13,16,71
4.51,13,16,71
4.515,13,16,71
4.52,13,15,72
4.525,13,15,72
4.53,13,15,72
4.535,13,15,72
4.54,13,15,72
4.545,13,15,72
4.55,13,15,72
4.555,13,15,72
4.56,13,15,72
4.565,13,15,72
4.57,13,15,72
4.575,13,15,72
4.58,13,15,72
4.585,13,15,72
4.59,13,15,72
4.595,13,15,72
4.6,13,14,73
4.605,13,14,73
4.61,13,13,74
4.615,13,13,74
4.62,13,13,74
4.625,13,13,74
4.63,13,12,75
4.635,13,12,75
4.64,13,12,75
4.645,13,12,75
4.65,13,12,75
4.655,13,12,75
4.66,13,12,75
4.665,13,12,75
4.67,13,12,75
4.675,13,12,75
4.68,13,12,75
4.685,13,12,75
4.69,13,12,75
4.695,13,12,75
4.7,13,12,75
4.705,13,12,75
4.71,13,12,75
4.715,13,12,75
4.72,13,12,75
4.725,13,12,75
4.73,13,12,75
4.735,13,12,75
4.74,13,12,75
4.745,13,12,75
4.75,13,12,75
4.755,13,12,75
4.76,13,12,75
4.765,13,12,75
4.77,13,12,75
4.775,13,12,75
4.78,13,12,75
4.785,13,12,75
4.79,13,12,75
4.795,13,12,75
4.8,13,12,75
4.805,13,12,75
4.81,13,12,75
4.815,13,12,75
4.82,13,12,75
4.825,13,12,75
4.83,13,12,75
4.835,13,12,75
4.84,13,12,75
4.845,13,12,75
4.85,13,12,75
4.855,13,12,75
4.86,13,12,75
4.865,13,12,75
4.87,13,12,75
4.875,13,12,75
4.88,13,12,75
4.885,13,12,75
4.89,13,12,75
4.895,13,12,75
4.9,13,12,75
4.905,13,12,75
4.91,13,12,75
4.915,13,12,75
4.92,13,12,75
4.925,13,12,75
4.93,13,12,75
4.935,13,12,75
4.94,13,12,75
4.945,13,12,75
4.95,13,12,75
4.955,13,12,75
4.96,13,12,75
4.965,13,12,75
4.97,13,12,75
4.975,13,12,75
4.98,13,12,75
4.985,13,12,75
4.99,13,12,75
4.995,13,12,75
5,13,11,76
5.005,13,11,76
5.01,13,11,76
5.015,13,10,77
5.02,13,10,77
5.025,13,10,77
5.03,13,10,77
5.035,13,10,77
5.04,13,10,77
5.045,13,10,77
5.05,13,10,77
5.055,13,10,77
5.06,13,10,77
5.065,13,10,77
5.07,13,10,77
5.075,13,10,77
5.08,13,10,77
5.085,13,10,77
5.09,13,10,77
5.095,13,10,77
5.1,13,9,78
5.105,13,9,78
5.11,13,9,78
5.115,13,9,78
5.12,13,9,78
5.125,13,9,78
5.13,13,9,78
5.135,13,9,78
5.14,13,9,78
5.145,13,9,78
5.15,13,9,78
5.155,13,9,78
5.16,13,9,78
5.165,13,9,78
5.17,13,9,78
5.175,13,9,78
5.18,13,9,78
5.185,13,9,78
5.19,13,9,78
5.195,13,9,78
5.2,13,9,78
5.205,13,8,79
5.21,13,8,79
5.215,13,8,79
5.22,13,8,79
5.225,13,8,79
5.23,13,8,79
5.235,13,8,79
5.24,13,8,79
5.245,13,8,79
5.25,13,7,80
5.255,13,7,80
5.26,13,7,80
5.265,13,7,80
5.27,13,7,80
5.275,13,7,80
5.28,13,7,80
5.285,13,7,80
5.29,13,7,80
5.295,13,7,80
5.3,13,7,80
5.305,13,7,80
5.31,13,7,80
5.315,13,7,80
5.32,13,7,80
5.325,13,7,80
5.33,13,7,80
5.335,13,7,80
5.34,13,7,80
5.345,13,7,80
5.35,13,7,80
5.355,13,7,80
5.36,13,7,80
5.365,13,7,80
5.37,13,7,80
5.375,13,7,80
5.38,13,7,80
5.385,13,6,81
5.39,13,6,81
5.395,13,6,81
5.4,13,6,81
5.405,13,6,81
5.41,13,6,81
5.415,13,6,81
5.42,13,6,81
5.425,13,6,81
5.43,13,6,81
5.435,13,6,81
5.44,13,6,81
5.445,13,6,81
5.45,13,6,81
5.455,13,6,81
5.46,13,6,81
5.465,13,6,81
5.47,13,6,81
5.475,13,6,81
5.48,13,6,81
5.485,13,6,81
5.49,13,6,81
5.495,13,6,81
5.5,13,6,81
5.505,13,6,81
5.51,13,6,81
5.515,13,6,81
5.52,13,6,81
5.525,13,6,81
5.53,13,6,81
5.535,13,6,81
5.54,13,6,81
5.545,13,6,81
5.55,13,6,81
5.555,13,6,81
5.56,13,6,81
5.565,13,6,81
5.57,13,6,81
5.575,13,6,81
5.58,13,6,81
5.585,13,6,81
5.59,13,6,81
5.595,13,6,81
5.6,13,6,81
5.605,13,6,81
5.61,13,6,81
5.615,13,6,81
5.62,13,6,81
5.625,13,6,81
5.63,13,6,81
5.635,13,6,81
5.64,13,6,81
5.645,13,6,81
5.65,13,6,81
5.655,13,6,81
5.66,13,6,81
5.665,13,6,81
5.67,13,6,81
5.675,13,6,81
5.68,13,6,81
5.685,13,6,81
5.69,13,6,81
5.695,13,6,81
5.7,13,6,81
5.705,13,6,81
5.71,13,6,81
5.715,13,6,81
5.72,13,6,81
5.725,13,5,82
5.73,13,5,82
5.735,12,6,82
5.74,12,6,82
5.745,12,6,82
5.75,12,5,83
5.755,12,5,83
5.76,12,5,83
5.765,12,5,83
5.77,12,5,83
5.775,12,5,83
5.78,12,5,83
5.785,12,5,83
5.79,12,5,83
5.795,12,5,83
5.8,12,5,83
5.805,12,5,83
5.81,12,5,83
5.815,12,5,83
5.82,12,5,83
5.825,12,5,83
5.83,12,5,83
5.835,12,5,83
5.84,12,5,83
5.845,12,5,83
5.85,12,5,83
5.855,12,5,83
5.86,12,5,83
5.865,12,5,83
5.87,12,5,83
5.875,12,5,83
5.88,12,5,83
5.885,12,5,83
5.89,12,5,83
5.895,12,5,83
5.9,12,4,84
5.905,12,4,84
5.91,12,4,84
5.915,12,4,84
5.92,12,4,84
5.925,12,4,84
5.93,12,4,84
5.935,12,4,84
5.94,12,4,84
5.945,12,4,84
5.95,12,4,84
5.955,12,4,84
5.96,12,4,84
5.965,12,4,84
5.97,12,4,84
5.975,12,4,84
5.98,12,4,84
5.985,12,4,84
5.99,12,4,84
5.995,12,4,84
6,12,4,84
6.005,12,4,84
6.01,12,4,84
6.015,12,4,84
6.02,12,4,84
6.025,12,4,84
6.03,12,4,84
6.035,12,4,84
6.04,12,4,84
6.045,12,4,84
6.05,12,4,84
6.055,12,4,84
6.06,12,4,84
6.065,12,4,84
6.07,12,4,84
6.075,12,4,84
6.08,12,4,84
6.085,12,4,84
6.09,12,3,85
6.095,12,3,85
6.1,12,3,85
6.105,12,3,85
6.11,12,3,85
6.115,12,3,85
6.12,12,3,85
6.125,12,3,85
6.13,12,3,85
6.135,12,3,85
6.14,12,3,85
6.145,12,3,85
6.15,12,3,85
6.155,12,3,85
6.16,12,3,85
6.165,12,3,85
6.17,12,3,85
6.175,12,3,85
6.18,12,3,85
6.185,12,3,85
6.19,12,3,85
6.195,12,3,85
6.2,12,3,85
6.205,12,3,85
6.21,12,3,85
6.215,12,3,85
6.22,12,3,85
6.225,12,3,85
6.23,12,3,85
6.235,12,3,85
6.24,12,3,85
6.245,12,3,85
6.25,12,3,85
6.255,12,3,85
6.26,12,3,85
6.265,12,3,85
6.27,12,3,85
6.275,12,3,85
6.28,12,3,85
6.285,12,3,85
6.29,12,3,85
6.295,12,3,85
6.3,12,3,85
6.305,12,3,85
6.31,12,3,85
6.315,12,3,85
6.32,12,3,85
6.325,12,3,85
6.33,12,3,85
6.335,12,3,85
6.34,12,3,85
6.345,12,3,85
6.35,12,3,85
6.355,12,3,85
6.36,12,3,85
6.365,12,3,85
6.37,12,3,85
6.375,12,3,85
6.38,12,3,85
6.385,12,3,85
6.39,12,3,85
6.395,12,3,85
6.4,12,3,85
6.405,12,3,85
6.41,12,3,85
6.415,12,3,85
6.42,12,3,85
6.425,12,3,85
6.43,12,3,85
6.435,11,4,85
6.44,11,4,85
6.445,11,4,85
6.45,11,4,85
6.455,11,4,85
6.46,11,4,85
6.465,11,4,85
6.47,11,4,85
6.475,11,4,85
6.48,11,4,85
6.485,11,4,85
6.49,11,4,85
6.495,11,4,85
6.5,11,4,85
6.505,11,4,85
6.51,11,4,85
6.515,11,4,85
6.52,11,4,85
6.525,11,4,85
6.53,11,4,85
6.535,11,4,85
6.54,11,4,85
6.545,11,4,85
6.55,11,4,85
6.555,11,4,85
6.56,11,4,85
6.565,11,4,85
6.57,11,4,85
6.575,11,4,85
6.58,11,4,85
6.585,11,4,85
6.59,11,4,85
6.595,11,4,85
6.6,11,4,85
6.605,11,4,85
6.61,11,4,85
6.615,11,4,85
6.62,11,4,85
6.625,11,4,85
6.63,11,4,85
6.635,11,4,85
6.64,11,4,85
6.645,11,4,85
6.65,11,4,85
6.655,11,4,85
6.66,11,4,85
6.665,11,4,85
6.67,11,4,85
6.675,11,4,85
6.68,11,4,85
6.685,11,4,85
6.69,11,4,85
6.695,11,4,85
6.7,11,4,85
6.705,11,4,85
6.71,11,4,85
6.715,11,4,85
6.72,11,4,85
6.725,11,4,85
6.73,11,4,85
6.735,11,4,85
6.74,11,4,85
6.745,11,4,85
6.75,11,4,85
6.755,11,4,85
6.76,11,4,85
6.765,11,4,85
6.77,11,4,85
6.775,11,4,85
6.78,11,4,85
6.785,11,4,85
6.79,11,4,85
6.795,11,4,85
6.8,11,4,85
6.805,11,4,85
6.81,11,4,85
6.815,11,4,85
6.82,11,4,85
6.825,11,4,85
6.83,11,4,85
6.835,11,3,86
6.84,11,3,86
6.845,11,3,86
6.85,11,3,86
6.855,11,3,86
6.86,11,3,86
6.865,11,3,86
6.87,11,3,86
6.875,11,3,86
6.88,11,3,86
6.885,11,3,86
6.89,11,3,86
6.895,11,3,86
6.9,11,3,86
6.905,11,3,86
6.91,11,3,86
6.915,11,3,86
6.92,11,3,86
6.925,11,3,86
6.93,11,3,86
6.935,11,3,86
6.94,11,3,86
6.945,11,3,86
6.95,11,3,86
6.955,11,3,86
6.96,11,3,86
6.965,11,3,86
6.97,11,3,86
6.975,11,3,86
6.98,11,3,86
