Time,Susceptible,Infected,Recovered
0.96,65,27,8
0.965,65,27,8
0.97,63,29,8
0.975,61,31,8
0.98,61,31,8
0.985,60,31,9
0.99,60,31,9
0.995,60,30,10
1,60,30,10
1.005,60,30,10
1.01,59,31,10
1.015,59,30,11
1.02,58,31,11
1.025,56,33,11
1.03,55,34,11
1.035,55,34,11
1.04,55,34,11
1.045,55,34,11
1.05,55,34,11
1.055,55,34,11
1.06,55,34,11
1.065,55,34,11
1.07,55,34,11
1.075,54,35,11
1.08,54,34,12
1.085,54,34,12
1.09,54,34,12
1.095,54,33,13
1.1,52,34,14
1.105,52,34,14
1.11,52,34,14
1.115,52,34,14
1.12,52,34,14
1.125,52,33,15
1.13,52,32,16
1.135,52,32,16
1.14,52,32,16
1.145,52,32,16
1.15,49,35,16
1.155,49,34,17
1.16,49,34,17
1.165,48,34,18
1.17,47,34,19
1.175,47,33,20
1.18,46,34,20
1.185,46,34,20
1.19,46,34,20
1.195,45,35,20
1.2,45,35,20
1.205,45,35,20
1.21,45,35,20
1.215,44,36,20
1.22,44,35,21
1.225,44,34,22
1.23,43,35,22
1.235,41,36,23
1.24,41,36,23
1.245,40,37,23
1.25,40,36,24
1.255,40,36,24
1.26,40,36,24
1.265,40,36,24
1.27,40,36,24
1.275,40,36,24
1.28,40,35,25
1.285,40,35,25
1.29,40,34,26
1.295,40,34,26
1.3,39,35,26
1.305,39,35,26
1.31,39,35,26
1.315,38,35,27
1.32,38,35,27
1.325,38,34,28
1.33,38,34,28
1.335,38,33,29
1.34,37,34,29
1.345,37,34,29
1.35,37,34,29
1.355,37,34,29
1.36,37,34,29
1.365,37,33,30
1.37,36,34,30
1.375,36,32,32
1.38,36,32,32
1.385,35,33,32
1.39,35,33,32
1.395,35,33,32
1.4,35,33,32
1.405,35,33,32
1.41,35,33,32
1.415,35,33,32
1.42,35,33,32
1.425,35,33,32
1.43,34,34,32
1.435,34,33,33
1.44,33,34,33
1.445,33,34,33
1.45,33,34,33
1.455,33,34,33
1.46,33,34,33
1.465,33,34,33
1.47,33,34,33
1.475,33,34,33
1.48,33,34,33
1.485,33,33,34
1.49,33,33,34
1.495,33,33,34
1.5,33,33,34
1.505,33,33,34
1.51,33,33,34
1.515,33,33,34
1.52,32,34,34
1.525,32,34,34
1.53,32,34,34
1.535,32,34,34
1.54,32,34,34
1.545,32,34,34
1.55,32,34,34
1.555,32,34,34
1.56,32,34,34
1.565,32,34,34
1.57,32,34,34
1.575,32,34,34
1.58,32,34,34
1.585,32,34,34
1.59,32,34,34
1.595,32,34,34
1.6,32,34,34
1.605,32,34,34
1.61,31,35,34
1.615,31,34,35
1.62,31,34,35
1.625,30,35,35
1.63,30,33,37
1.635,30,33,37
1.64,30,33,37
1.645,30,33,37
1.65,30,33,37
1.655,29,34,37
1.66,29,34,37
1.665,28,35,37
1.67,28,35,37
1.675,28,35,37
1.68,28,35,37
1.685,28,35,37
1.69,28,34,38
1.695,28,34,38
1.7,28,34,38
1.705,28,34,38
1.71,28,34,38
1.715,28,34,38
1.72,28,34,38
1.725,28,34,38
1.73,28,34,38
1.735,28,34,38
1.74,28,34,38
1.745,28,34,38
1.75,28,34,38
1.755,28,34,38
1.76,28,34,38
1.765,28,34,38
1.77,28,34,38
1.775,28,34,38
1.78,28,33,39
1.785,28,33,39
1.79,28,33,39
1.795,28,32,40
1.8,28,32,40
1.805,28,32,40
1.81,28,32,40
1.815,28,32,40
1.82,27,33,40
1.825,27,33,40
1.83,27,33,40
1.835,27,33,40
1.84,27,32,41
1.845,27,32,41
1.85,27,32,41
1.855,27,32,41
1.86,27,32,41
1.865,27,32,41
1.87,27,32,41
1.875,27,32,41
1.88,27,30,43
1.885,27,30,43
1.89,27,30,43
1.895,27,30,43
1.9,27,30,43
1.905,27,30,43
1.91,27,30,43
1.915,27,30,43
1.92,27,30,43
1.925,26,31,43
1.93,26,31,43
1.935,26,31,43
1.94,26,31,43
1.945,25,32,43
1.95,25,32,43
1.955,25,32,43
1.96,24,33,43
1.965,24,33,43
1.97,22,34,44
1.975,22,34,44
1.98,22,34,44
1.985,22,34,44
1.99,22,34,44
1.995,22,34,44
2,22,34,44
2.005,22,34,44
2.01,22,33,45
2.015,22,33,45
2.02,22,33,45
2.025,22,33,45
2.03,22,33,45
2.035,21,34,45
2.04,20,35,45
2.045,20,35,45
2.05,20,35,45
2.055,20,35,45
2.06,20,35,45
2.065,20,35,45
2.07,20,35,45
2.075,20,35,45
2.08,20,35,45
2.085,20,35,45
2.09,20,35,45
2.095,20,35,45
2.1,20,35,45
2.105,20,35,45
2.11,19,36,45
2.115,19,36,45
2.12,19,36,45
2.125,19,36,45
2.13,18,37,45
2.135,18,37,45
2.14,18,37,45
2.145,18,37,45
2.15,18,37,45
2.155,18,36,46
2.16,18,36,46
2.165,18,36,46
2.17,18,35,47
2.175,18,35,47
2.18,18,35,47
2.185,18,35,47
2.19,18,34,48
2.195,18,34,48
2.2,18,34,48
2.205,18,33,49
2.21,18,33,49
2.215,18,33,49
2.22,18,32,50
2.225,18,32,50
2.23,18,32,50
2.235,18,31,51
2.24,18,31,51
2.245,18,31,51
2.25,18,31,51
2.255,18,31,51
2.26,18,31,51
2.265,17,32,51
2.27,16,33,51
2.275,16,33,51
2.28,16,33,51
2.285,16,33,51
2.29,16,33,51
2.295,16,33,51
2.3,16,33,51
2.305,16,33,51
2.31,16,33,51
2.315,16,32,52
2.32,16,32,52
2.325,16,32,52
2.33,16,32,52
2.335,16,32,52
2.34,16,32,52
2.345,16,32,52
2.35,16,32,52
2.355,16,32,52
2.36,16,32,52
2.365,16,32,52
2.37,16,32,52
2.375,16,32,52
2.38,16,32,52
2.385,16,32,52
2.39,16,32,52
2.395,16,32,52
2.4,16,31,53
2.405,16,31,53
2.41,16,31,53
2.415,16,31,53
2.42,16,31,53
2.425,16,31,53
2.43,16,31,53
2.435,16,30,54
2.44,16,30,54
2.445,14,32,54
2.45,14,32,54
2.455,14,32,54
2.46,14,32,54
2.465,14,32,54
2.47,14,32,54
2.475,14,31,55
2.48,14,31,55
2.485,13,31,56
2.49,13,31,56
2.495,13,31,56
2.5,13,31,56
2.505,13,30,57
2.51,13,30,57
2.515,13,30,57
2.52,13,30,57
2.525,13,30,57
2.53,13,30,57
2.535,13,30,57
2.54,13,30,57
2.545,13,30,57
2.55,13,30,57
2.555,13,30,57
2.56,13,30,57
2.565,13,30,57
2.57,13,30,57
2.575,13,30,57
2.58,13,30,57
2.585,13,30,57
2.59,13,30,57
2.595,13,30,57
2.6,13,30,57
2.605,13,30,57
2.61,13,29,58
2.615,13,29,58
2.62,13,29,58
2.625,13,29,58
2.63,11,31,58
2.635,11,31,58
2.64,11,31,58
2.645,11,31,58
2.65,11,31,58
2.655,11,31,58
2.66,11,31,58
2.665,11,31,58
2.67,11,31,58
2.675,11,31,58
2.68,11,31,58
2.685,11,30,59
2.69,11,30,59
2.695,11,30,59
2.7,11,30,59
2.705,11,30,59
2.71,11,30,59
2.715,11,30,59
2.72,11,30,59
2.725,11,29,60
2.73,11,29,60
2.735,11,29,60
2.74,11,28,61
2.745,11,28,61
2.75,11,28,61
2.755,11,28,61
2.76,11,28,61
2.765,11,28,61
2.77,11,28,61
2.775,11,28,61
2.78,11,28,61
2.785,10,29,61
2.79,10,29,61
2.795,10,29,61
2.8,10,29,61
2.805,10,29,61
2.81,10,29,61
2.815,10,29,61
2.82,10,29,61
2.825,10,29,61
2.83,10,29,61
2.835,10,29,61
2.84,10,29,61
2.845,10,29,61
2.85,10,29,61
2.855,10,29,61
2.86,10,29,61
2.865,9,29,62
2.87,9,28,63
2.875,9,28,63
2.88,8,29,63
2.885,8,29,63
2.89,8,29,63
2.895,8,29,63
2.9,8,29,63
2.905,8,29,63
2.91,8,29,63
2.915,8,29,63
2.92,8,29,63
2.925,8,29,63
2.93,8,29,63
2.935,8,29,63
2.94,8,29,63
2.945,8,28,64
2.95,8,27,65
2.955,8,27,65
2.96,8,27,65
2.965,8,27,65
2.97,8,27,65
2.975,8,27,65
2.98,8,26,66
2.985,8,26,66
2.99,8,26,66
2.995,8,26,66
3,8,26,66
3.005,8,26,66
3.01,8,26,66
3.015,8,26,66
3.02,8,26,66
3.025,8,26,66
3.03,8,26,66
3.035,8,26,66
3.04,8,26,66
3.045,8,26,66
3.05,8,26,66
3.055,8,26,66
3.06,8,26,66
3.065,8,26,66
3.07,8,26,66
3.075,8,26,66
3.08,8,26,66
3.085,7,26,67
3.09,6,27,67
3.095,6,27,67
3.1,6,27,67
3.105,6,27,67
3.11,6,27,67
3.115,6,27,67
3.12,6,27,67
3.125,6,27,67
3.13,6,27,67
3.135,6,27,67
3.14,6,27,67
3.145,6,27,67
3.15,6,27,67
3.155,6,27,67
3.16,6,26,68
3.165,6,26,68
3.17,6,26,68
3.175,6,26,68
3.18,6,26,68
3.185,6,26,68
3.19,6,26,68
3.195,6,26,68
3.2,6,26,68
3.205,6,25,69
3.21,6,25,69
3.215,6,24,70
3.22,6,24,70
3.225,6,23,71
3.23,6,23,71
3.235,6,23,71
3.24,6,23,71
3.245,6,23,71
3.25,6,23,71
3.255,6,23,71
3.26,6,23,71
3.265,6,23,71
3.27,6,23,71
3.275,6,23,71
3.28,6,23,71
3.285,6,23,71
3.29,6,23,71
3.295,6,23,71
3.3,6,23,71
3.305,6,22,72
3.31,6,22,72
3.315,6,22,72
3.32,6,22,72
3.325,6,22,72
3.33,6,22,72
3.335,6,22,72
3.34,6,22,72
3.345,6,22,72
3.35,6,22,72
3.355,6,22,72
3.36,6,22,72
3.365,6,21,73
3.37,6,21,73
3.375,6,21,73
3.38,6,21,73
3.385,6,21,73
3.39,6,21,73
3.395,6,21,73
3.4,6,21,73
3.405,6,21,73
3.41,6,21,73
3.415,6,21,73
3.42,6,20,74
3.425,6,19,75
3.43,6,19,75
3.435,6,19,75
3.44,6,19,75
3.445,6,19,75
3.45,6,19,75
3.455,6,19,75
3.46,6,19,75
3.465,6,18,76
3.47,6,18,76
3.475,6,18,76
3.48,6,18,76
3.485,6,18,76
3.49,6,18,76
3.495,6,18,76
3.5,6,18,76
3.505,6,18,76
3.51,5,19,76
3.515,5,19,76
3.52,5,19,76
3.525,5,19,76
3.53,5,19,76
3.535,5,19,76
3.54,5,19,76
3.545,5,19,76
3.55,5,19,76
3.555,5,19,76
3.56,5,19,76
3.565,5,19,76
3.57,5,19,76
3.575,5,19,76
3.58,5,19,76
3.585,5,19,76
3.59,5,19,76
3.595,5,19,76
3.6,5,19,76
3.605,5,19,76
3.61,5,19,76
3.615,5,19,76
3.62,5,18,77
3.625,5,18,77
3.63,5,18,77
3.635,5,18,77
3.64,5,18,77
3.645,5,18,77
3.65,5,18,77
3.655,5,18,77
3.66,5,18,77
3.665,5,18,77
3.67,5,18,77
3.675,5,17,78
3.68,5,17,78
3.685,5,17,78
3.69,5,17,78
3.695,5,17,78
3.7,5,17,78
3.705,5,17,78
3.71,5,17,78
3.715,5,17,78
3.72,5,17,78
3.725,5,17,78
3.73,5,17,78
3.735,5,17,78
3.74,5,17,78
3.745,5,17,78
3.75,5,17,78
3.755,5,17,78
3.76,5,16,79
3.765,5,16,79
3.77,5,15,80
3.775,5,15,80
3.78,5,15,80
3.785,5,15,80
3.79,5,15,80
3.795,5,15,80
3.8,5,15,80
3.805,5,15,80
3.81,5,15,80
3.815,5,15,80
3.82,5,15,80
3.825,5,15,80
3.83,5,15,80
3.835,5,15,80
3.84,5,15,80
3.845,5,15,80
3.85,5,15,80
3.855,5,14,81
3.86,5,14,81
3.865,5,14,81
3.87,5,14,81
3.875,5,14,81
3.88,5,14,81
3.885,5,14,81
3.89,5,14,81
3.895,5,14,81
3.9,5,14,81
3.905,5,14,81
3.91,5,14,81
3.915,5,14,81
3.92,5,14,81
3.925,5,14,81
3.93,5,14,81
3.935,5,14,81
3.94,5,14,81
3.945,5,13,82
3.95,5,13,82
3.955,5,13,82
3.96,5,13,82
3.965,5,13,82
3.97,5,13,82
3.975,5,13,82
3.98,5,13,82
3.985,5,13,82
3.99,5,12,83
3.995,5,12,83
4,5,12,83
4.005,5,12,83
4.01,5,12,83
4.015,5,12,83
4.02,5,12,83
4.025,5,12,83
4.03,5,12,83
4.035,5,12,83
4.04,5,12,83
4.045,5,12,83
4.05,5,12,83
4.055,5,12,83
4.06,5,12,83
4.065,5,12,83
4.07,5,12,83
4.075,5,12,83
4.08,5,12,83
4.085,5,12,83
4.09,5,12,83
4.095,5,12,83
4.1,5,12,83
4.105,5,12,83
4.11,5,12,83
4.115,5,12,83
4.12,5,12,83
4.125,5,12,83
4.13,5,12,83
4.135,5,12,83
4.14,5,12,83
4.145,5,12,83
4.15,5,11,84
4.155,5,11,84
4.16,5,11,84
4.165,5,11,84
4.17,5,11,84
4.175,5,11,84
4.18,5,11,84
4.185,5,11,84
4.19,5,11,84
4.195,5,11,84
4.2,5,11,84
4.205,5,11,84
4.21,5,11,84
4.215,5,11,84
4.22,5,11,84
4.225,5,11,84
4.23,5,11,84
4.235,5,11,84
4.24,5,11,84
4.245,5,11,84
4.25,5,11,84
4.255,5,11,84
4.26,5,11,84
4.265,5,11,84
4.27,5,11,84
4.275,5,11,84
4.28,5,11,84
4.285,5,11,84
4.29,5,11,84
4.295,5,11,84
4.3,5,11,84
4.305,5,11,84
4.31,5,11,84
4.315,5,11,84
4.32,5,11,84
4.325,5,11,84
4.33,5,11,84
4.335,5,11,84
4.34,5,11,84
4.345,5,11,84
4.35,5,11,84
4.355,5,11,84
4.36,5,11,84
4.365,5,11,84
4.37,5,11,84
4.375,5,11,84
4.38,5,11,84
4.385,5,10,85
4.39,5,9,86
4.395,5,9,86
4.4,5,9,86
4.405,5,9,86
4.41,5,9,86
4.415,5,9,86
4.42,5,9,86
4.425,5,9,86
4.43,5,9,86
4.435,5,9,86
4.44,5,9,86
4.445,5,9,86
4.45,5,9,86
4.455,5,9,86
4.46,5,9,86
4.465,5,9,86
4.47,5,9,86
4.475,5,9,86
4.48,5,9,86
4.485,5,9,86
4.49,5,9,86
4.495,5,9,86
4.5,5,9,86
4.505,5,9,86
4.51,5,9,86
4.515,5,9,86
4.52,5,9,86
4.525,5,9,86
4.53,5,9,86
4.535,5,9,86
4.54,5,9,86
4.545,5,9,86
4.55,5,9,86
4.555,5,9,86
4.56,5,9,86
4.565,5,9,86
4.57,5,9,86
4.575,5,9,86
4.58,5,9,86
4.585,5,9,86
4.59,5,9,86
4.595,5,9,86
4.6,5,9,86
4.605,5,9,86
4.61,5,9,86
4.615,5,9,86
4.62,5,9,86
4.625,5,9,86
4.63,5,9,86
4.635,5,9,86
4.64,5,9,86
4.645,5,9,86
4.65,5,9,86
4.655,5,9,86
4.66,5,8,87
4.665,5,8,87
4.67,5,7,88
4.675,5,7,88
4.68,5,7,88
4.685,5,7,88
4.69,5,7,88
4.695,5,7,88
4.7,5,7,88
4.705,5,7,88
4.71,5,7,88
4.715,5,7,88
4.72,5,7,88
4.725,5,7,88
4.73,5,7,88
4.735,5,7,88
4.74,5,7,88
4.745,5,7,88
4.75,5,7,88
4.755,5,6,89
4.76,5,6,89
4.765,5,6,89
4.77,5,6,89
4.775,5,6,89
4.78,5,6,89
4.785,5,6,89
4.79,5,6,89
4.795,5,6,89
4.8,5,6,89
4.805,5,6,89
4.81,5,6,89
4.815,5,6,89
4.82,5,6,89
4.825,5,6,89
4.83,5,6,89
4.835,5,6,89
4.84,5,5,90
4.845,5,5,90
4.85,5,5,90
4.855,5,5,90
4.86,5,5,90
4.865,5,5,90
4.87,5,5,90
4.875,5,5,90
4.88,5,5,90
4.885,5,5,90
4.89,5,5,90
4.895,5,5,90
4.9,5,5,90
4.905,5,5,90
4.91,5,5,90
4.915,5,5,90
4.92,5,5,90
4.925,5,5,90
4.93,5,5,90
4.935,5,5,90
4.94,5,5,90
4.945,5,5,90
4.95,5,5,90
4.955,5,5,90
4.96,5,5,90
4.965,5,5,90
4.97,5,5,90
4.975,5,5,90
4.98,5,5,90
4.985,5,5,90
4.99,5,5,90
4.995,5,5,90
5,5,5,90
5.005,5,5,90
5.01,5,5,90
5.015,5,5,90
5.02,5,5,90
5.025,5,5,90
5.03,5,5,90
5.035,5,5,90
5.04,5,4,91
5.045,5,4,91
5.05,5,4,91
5.055,5,4,91
5.06,5,4,91
5.065,5,4,91
5.07,5,4,91
5.075,5,4,91
5.08,5,4,91
5.085,5,4,91
5.09,5,4,91
5.095,5,4,91
5.1,5,4,91
5.105,5,4,91
5.11,5,4,91
5.115,5,4,91
5.12,5,4,91
5.125,5,4,91
5.13,5,4,91
5.135,5,4,91
5.14,5,4,91
5.145,5,4,91
5.15,5,4,91
5.155,5,4,91
5.16,5,4,91
5.165,5,4,91
5.17,5,4,91
5.175,5,4,91
5.18,5,4,91
5.185,5,4,91
5.19,5,4,91
5.195,5,3,92
5.2,5,3,92
5.205,5,3,92
5.21,5,3,92
5.215,5,3,92
5.22,5,3,92
5.225,5,3,92
5.23,5,3,92
5.235,5,3,92
5.24,5,3,92
5.245,5,3,92
5.25,5,3,92
5.255,5,3,92
5.26,5,3,92
5.265,5,3,92
5.27,5,3,92
5.275,5,3,92
5.28,5,3,92
5.285,5,3,92
5.29,5,3,92
5.295,5,3,92
5.3,5,3,92
5.305,5,3,92
5.31,5,2,93
5.315,5,2,93
5.32,5,2,93
5.325,5,2,93
5.33,5,2,93
5.335,5,2,93
5.34,5,2,93
5.345,5,2,93
5.35,5,2,93
5.355,5,2,93
5.36,5,2,93
5.365,5,2,93
5.37,5,2,93
5.375,5,2,93
5.38,5,2,93
5.385,5,2,93
5.39,5,2,93
5.395,5,2,93
5.4,5,2,93
5.405,5,2,93
5.41,5,2,93
5.415,5,2,93
5.42,5,2,93
5.425,5,2,93
5.43,5,2,93
5.435,5,2,93
5.44,5,2,93
5.445,5,2,93
5.45,5,2,93
5.455,5,2,93
5.46,5,2,93
5.465,5,2,93
5.47,5,2,93
5.475,5,2,93
5.48,5,2,93
5.485,5,2,93
5.49,5,2,93
5.495,5,2,93
5.5,5,2,93
5.505,5,2,93
5.51,5,2,93
5.515,5,2,93
5.52,5,2,93
5.525,5,2,93
5.53,5,2,93
5.535,5,2,93
5.54,5,2,93
5.545,5,2,93
5.55,5,2,93
5.555,5,2,93
5.56,5,2,93
5.565,5,2,93
5.57,5,2,93
5.575,5,2,93
5.58,5,2,93
5.585,5,2,93
5.59,5,2,93
5.595,5,2,93
5.6,5,2,93
5.605,5,2,93
5.61,5,2,93
5.615,5,2,93
5.62,5,2,93
5.625,5,2,93
5.63,5,2,93
5.635,5,2,93
5.64,5,2,93
5.645,5,2,93
5.65,5,2,93
5.655,5,2,93
5.66,5,2,93
5.665,5,2,93
5.67,5,2,93
5.675,5,2,93
5.68,5,2,93
5.685,5,2,93
5.69,5,2,93
5.695,5,2,93
5.7,5,2,93
5.705,5,2,93
5.71,5,2,93
5.715,5,2,93
5.72,5,2,93
5.725,5,2,93
5.73,4,3,93
5.735,4,3,93
5.74,4,3,93
5.745,4,3,93
5.75,4,3,93
5.755,4,3,93
5.76,4,3,93
5.765,4,3,93
5.77,4,3,93
5.775,4,3,93
5.78,4,3,93
5.785,4,3,93
5.79,4,3,93
5.795,4,3,93
5.8,4,2,94
5.805,4,2,94
5.81,4,2,94
5.815,4,2,94
5.82,4,2,94
5.825,4,2,94
5.83,4,2,94
5.835,4,2,94
5.84,4,2,94
5.845,4,2,94
5.85,4,2,94
5.855,4,2,94
5.86,4,2,94
5.865,4,2,94
5.87,4,2,94
5.875,4,2,94
5.88,4,2,94
5.885,4,2,94
5.89,4,2,94
5.895,4,2,94
5.9,4,2,94
5.905,4,2,94
5.91,4,2,94
5.915,4,2,94
5.92,4,2,94
5.925,4,2,94
5.93,4,2,94
5.935,4,2,94
5.94,4,2,94
5.945,4,2,94
5.95,4,2,94
5.955,4,2,94
5.96,4,2,94
5.965,4,2,94
5.97,4,2,94
5.975,4,2,94
5.98,4,2,94
5.985,4,2,94
5.99,4,2,94
5.995,4,2,94
6,4,2,94
6.005,4,2,94
6.01,4,2,94
6.015,4,2,94
6.02,4,2,94
6.025,4,2,94
6.03,4,2,94
6.035,4,2,94
6.04,4,2,94
6.045,4,2,94
6.05,4,2,94
6.055,4,2,94
6.06,4,2,94
6.065,4,2,94
6.07,4,2,94
6.075,4,2,94
6.08,4,2,94
6.085,4,2,94
6.09,4,2,94
6.095,4,2,94
6.1,4,2,94
6.105,4,2,94
6.11,4,2,94
6.115,4,2,94
6.12,4,2,94
6.125,4,2,94
6.13,4,2,94
6.135,4,2,94
6.14,4,2,94
6.145,4,2,94
6.15,4,2,94
6.155,4,2,94
6.16,4,2,94
6.165,4,2,94
6.17,4,2,94
6.175,4,2,94
6.18,4,2,94
6.185,4,2,94
6.19,4,2,94
6.195,4,2,94
6.2,4,2,94
6.205,4,2,94
6.21,4,2,94
6.215,4,2,94
6.22,4,2,94
6.225,4,2,94
6.23,4,2,94
6.235,4,2,94
6.24,4,2,94
6.245,4,2,94
6.25,4,2,94
6.255,4,2,94
6.26,4,2,94
6.265,4,2,94
6.27,4,2,94
6.275,4,2,94
6.28,4,2,94
6.285,4,2,94
6.29,4,2,94
6.295,4,2,94
6.3,4,2,94
6.305,3,3,94
6.31,3,3,94
6.315,3,3,94
6.32,3,3,94
6.325,3,3,94
6.33,3,3,94
6.335,3,3,94
6.34,3,3,94
6.345,3,3,94
6.35,3,3,94
6.355,3,3,94
6.36,3,3,94
6.365,3,3,94
6.37,3,3,94
6.375,3,3,94
6.38,3,3,94
6.385,3,3,94
6.39,3,3,94
6.395,3,3,94
6.4,3,3,94
6.405,3,3,94
6.41,3,3,94
6.415,3,3,94
6.42,3,3,94
6.425,3,3,94
6.43,3,3,94
6.435,3,3,94
6.44,3,3,94
6.445,3,3,94
6.45,3,3,94
6.455,3,3,94
6.46,3,3,94
6.465,3,2,95
6.47,3,2,95
6.475,3,2,95
6.48,3,2,95
6.485,3,2,95
6.49,3,2,95
6.495,3,2,95
6.5,3,2,95
6.505,3,2,95
6.51,3,2,95
6.515,3,2,95
6.52,3,2,95
6.525,3,2,95
6.53,3,2,95
6.535,3,2,95
6.54,3,2,95
6.545,3,2,95
6.55,3,2,95
6.555,3,2,95
6.56,3,2,95
6.565,3,2,95
6.57,3,2,95
6.575,3,2,95
6.58,3,2,95
6.585,3,2,95
6.59,3,2,95
6.595,3,2,95
6.6,3,2,95
6.605,3,2,95
6.61,3,2,95
6.615,3,2,95
6.62,3,2,95
6.625,3,2,95
6.63,3,2,95
6.635,3,2,95
6.64,3,2,95
6.645,3,2,95
6.65,3,2,95
6.655,3,2,95
6.66,3,2,95
6.665,3,2,95
6.67,3,2,95
6.675,3,2,95
6.68,3,2,95
6.685,3,2,95
6.69,3,2,95
6.695,3,2,95
6.7,3,2,95
6.705,3,2,95
6.71,3,2,95
6.715,3,2,95
6.72,3,2,95
6.725,3,2,95
6.73,3,2,95
6.735,3,2,95
6.74,3,2,95
6.745,3,2,95
6.75,3,2,95
6.755,3,2,95
6.76,3,2,95
6.765,3,2,95
6.77,3,2,95
6.775,3,2,95
6.78,3,2,95
6.785,3,2,95
6.79,3,2,95
6.795,3,2,95
6.8,3,2,95
6.805,3,2,95
6.81,3,2,95
6.815,3,2,95
6.82,3,2,95
6.825,3,2,95
6.83,3,2,95
6.835,3,2,95
6.84,3,2,95
6.845,3,2,95
6.85,3,2,95
6.855,3,2,95
6.86,3,2,95
6.865,3,2,95
6.87,3,2,95
6.875,3,2,95
6.88,3,2,95
6.885,3,2,95
6.89,3,2,95
6.895,3,2,95
6.9,3,2,95
6.905,3,2,95
6.91,3,2,95
6.915,3,2,95
6.92,3,2,95
6.925,3,2,95
6.93,3,2,95
6.935,3,2,95
6.94,3,2,95
6.945,3,2,95
6.95,3,2,95
6.955,3,2,95
6.96,3,2,95
6.965,3,2,95
6.97,3,2,95
6.975,3,2,95
6.98,3,2,95
