Time,Susceptible,Infected,Recovered
0.96,87,8,5
0.965,87,8,5
0.97,87,8,5
0.975,87,8,5
0.98,87,8,5
0.985,87,8,5
0.99,87,8,5
0.995,87,8,5
1,87,8,5
1.005,87,8,5
1.01,87,8,5
1.015,87,8,5
1.02,87,8,5
1.025,87,8,5
1.03,87,7,6
1.035,87,7,6
1.04,87,7,6
1.045,87,7,6
1.05,86,7,7
1.055,85,8,7
1.06,85,8,7
1.065,85,8,7
1.07,85,8,7
1.075,85,8,7
1.08,85,8,7
1.085,85,8,7
1.09,85,8,7
1.095,85,8,7
1.1,85,8,7
1.105,85,8,7
1.11,85,8,7
1.115,85,8,7
1.12,85,8,7
1.125,85,8,7
1.13,85,8,7
1.135,85,8,7
1.14,85,8,7
1.145,85,7,8
1.15,85,7,8
1.155,85,7,8
1.16,85,7,8
1.165,85,6,9
1.17,85,6,9
1.175,85,6,9
1.18,85,6,9
1.185,85,6,9
1.19,85,5,10
1.195,85,5,10
1.2,85,5,10
1.205,84,6,10
1.21,83,7,10
1.215,83,7,10
1.22,83,7,10
1.225,83,7,10
1.23,83,7,10
1.235,83,7,10
1.24,83,7,10
1.245,83,7,10
1.25,83,7,10
1.255,83,7,10
1.26,83,7,10
1.265,83,7,10
1.27,83,7,10
1.275,83,7,10
1.28,83,7,10
1.285,83,7,10
1.29,83,7,10
1.295,83,7,10
1.3,83,7,10
1.305,83,7,10
1.31,83,7,10
1.315,83,7,10
1.32,83,6,11
1.325,83,6,11
1.33,83,6,11
1.335,83,6,11
1.34,83,6,11
1.345,83,6,11
1.35,83,6,11
1.355,83,6,11
1.36,83,6,11
1.365,83,6,11
1.37,83,6,11
1.375,83,6,11
1.38,83,6,11
1.385,83,6,11
1.39,83,6,11
1.395,83,6,11
1.4,83,6,11
1.405,83,6,11
1.41,83,6,11
1.415,83,6,11
1.42,83,6,11
1.425,83,6,11
1.43,83,6,11
1.435,81,8,11
1.44,81,8,11
1.445,80,9,11
1.45,79,10,11
1.455,79,10,11
1.46,79,10,11
1.465,79,10,11
1.47,79,10,11
1.475,79,10,11
1.48,79,10,11
1.485,79,9,12
1.49,79,9,12
1.495,78,10,12
1.5,78,10,12
1.505,78,10,12
1.51,78,10,12
1.515,78,10,12
1.52,78,10,12
1.525,78,10,12
1.53,78,10,12
1.535,78,10,12
1.54,77,11,12
1.545,76,12,12
1.55,76,12,12
1.555,76,12,12
1.56,76,12,12
1.565,76,12,12
1.57,76,12,12
1.575,76,12,12
1.58,76,11,13
1.585,76,11,13
1.59,76,11,13
1.595,76,11,13
1.6,76,11,13
1.605,76,11,13
1.61,76,11,13
1.615,76,11,13
1.62,76,11,13
1.625,76,11,13
1.63,76,11,13
1.635,76,11,13
1.64,76,11,13
1.645,76,11,13
1.65,76,11,13
1.655,76,11,13
1.66,76,11,13
1.665,76,11,13
1.67,75,12,13
1.675,75,12,13
1.68,75,12,13
1.685,75,12,13
1.69,75,12,13
1.695,75,12,13
1.7,75,12,13
1.705,75,12,13
1.71,75,12,13
1.715,75,12,13
1.72,75,12,13
1.725,75,12,13
1.73,75,12,13
1.735,75,12,13
1.74,75,12,13
1.745,74,12,14
1.75,73,13,14
1.755,73,13,14
1.76,73,13,14
1.765,73,13,14
1.77,72,14,14
1.775,72,13,15
1.78,72,13,15
1.785,72,13,15
1.79,72,12,16
1.795,72,12,16
1.8,72,12,16
1.805,72,12,16
1.81,72,12,16
1.815,72,12,16
1.82,72,12,16
1.825,72,12,16
1.83,72,12,16
1.835,72,12,16
1.84,72,12,16
1.845,72,12,16
1.85,72,12,16
1.855,72,12,16
1.86,72,12,16
1.865,72,12,16
1.87,72,12,16
1.875,72,12,16
1.88,72,12,16
1.885,72,12,16
1.89,72,11,17
1.895,72,11,17
1.9,72,11,17
1.905,72,11,17
1.91,72,11,17
1.915,72,11,17
1.92,72,11,17
1.925,72,11,17
1.93,72,11,17
1.935,72,11,17
1.94,71,12,17
1.945,71,12,17
1.95,70,13,17
1.955,70,13,17
1.96,70,13,17
1.965,70,13,17
1.97,70,12,18
1.975,70,12,18
1.98,70,12,18
1.985,70,12,18
1.99,70,12,18
1.995,70,12,18
2,70,12,18
2.005,70,12,18
2.01,70,12,18
2.015,70,11,19
2.02,70,11,19
2.025,69,12,19
2.03,69,12,19
2.035,69,12,19
2.04,69,12,19
2.045,69,12,19
2.05,69,12,19
2.055,69,11,20
2.06,68,12,20
2.065,68,12,20
2.07,68,12,20
2.075,68,12,20
2.08,68,12,20
2.085,68,12,20
2.09,67,13,20
2.095,67,13,20
2.1,67,13,20
2.105,67,13,20
2.11,67,13,20
2.115,67,13,20
2.12,67,13,20
2.125,67,13,20
2.13,67,13,20
2.135,67,13,20
2.14,66,13,21
2.145,66,13,21
2.15,66,12,22
2.155,66,12,22
2.16,66,12,22
2.165,66,12,22
2.17,66,12,22
2.175,66,12,22
2.18,66,12,22
2.185,66,11,23
2.19,66,11,23
2.195,66,11,23
2.2,66,11,23
2.205,66,11,23
2.21,66,11,23
2.215,66,11,23
2.22,66,11,23
2.225,66,11,23
2.23,65,12,23
2.235,64,13,23
2.24,64,13,23
2.245,64,13,23
2.25,64,13,23
2.255,63,14,23
2.26,63,14,23
2.265,63,14,23
2.27,63,14,23
2.275,62,15,23
2.28,61,16,23
2.285,60,17,23
2.29,60,17,23
2.295,60,17,23
2.3,60,17,23
2.305,60,17,23
2.31,60,17,23
2.315,59,18,23
2.32,59,18,23
2.325,59,18,23
2.33,59,18,23
2.335,59,18,23
2.34,59,18,23
2.345,59,18,23
2.35,59,18,23
2.355,59,18,23
2.36,59,18,23
2.365,59,18,23
2.37,59,18,23
2.375,59,18,23
2.38,59,18,23
2.385,59,18,23
2.39,59,18,23
2.395,59,18,23
2.4,59,18,23
2.405,59,18,23
2.41,59,18,23
2.415,59,18,23
2.42,59,18,23
2.425,59,18,23
2.43,59,18,23
2.435,59,18,23
2.44,59,18,23
2.445,58,19,23
2.45,58,19,23
2.455,58,19,23
2.46,58,19,23
2.465,58,19,23
2.47,58,19,23
2.475,57,20,23
2.48,57,20,23
2.485,57,20,23
2.49,56,21,23
2.495,56,21,23
2.5,55,22,23
2.505,55,22,23
2.51,55,21,24
2.515,55,21,24
2.52,55,21,24
2.525,55,20,25
2.53,55,20,25
2.535,55,20,25
2.54,55,20,25
2.545,55,20,25
2.55,55,19,26
2.555,55,19,26
2.56,54,19,27
2.565,54,19,27
2.57,54,19,27
2.575,54,19,27
2.58,54,19,27
2.585,53,20,27
2.59,53,19,28
2.595,53,19,28
2.6,53,19,28
2.605,53,19,28
2.61,53,19,28
2.615,53,19,28
2.62,52,20,28
2.625,52,20,28
2.63,52,20,28
2.635,52,20,28
2.64,51,21,28
2.645,51,21,28
2.65,50,22,28
2.655,50,21,29
2.66,50,21,29
2.665,50,21,29
2.67,50,21,29
2.675,50,21,29
2.68,50,21,29
2.685,49,22,29
2.69,49,22,29
2.695,48,22,30
2.7,48,22,30
2.705,48,22,30
2.71,48,22,30
2.715,48,22,30
2.72,48,22,30
2.725,48,22,30
2.73,48,22,30
2.735,48,22,30
2.74,48,22,30
2.745,48,22,30
2.75,48,22,30
2.755,48,22,30
2.76,48,22,30
2.765,48,22,30
2.77,48,22,30
2.775,48,22,30
2.78,48,21,31
2.785,48,21,31
2.79,47,22,31
2.795,47,22,31
2.8,47,22,31
2.805,46,23,31
2.81,46,23,31
2.815,45,24,31
2.82,45,24,31
2.825,42,27,31
2.83,42,27,31
2.835,41,28,31
2.84,41,28,31
2.845,41,28,31
2.85,41,28,31
2.855,41,28,31
2.86,41,28,31
2.865,41,28,31
2.87,41,28,31
2.875,40,29,31
2.88,40,29,31
2.885,40,28,32
2.89,39,29,32
2.895,39,29,32
2.9,39,29,32
2.905,39,29,32
2.91,39,29,32
2.915,39,29,32
2.92,38,30,32
2.925,37,31,32
2.93,37,31,32
2.935,36,32,32
2.94,36,32,32
2.945,34,33,33
2.95,34,33,33
2.955,34,33,33
2.96,34,32,34
2.965,34,32,34
2.97,34,32,34
2.975,34,32,34
2.98,34,32,34
2.985,34,31,35
2.99,34,30,36
2.995,33,31,36
3,33,31,36
3.005,33,31,36
3.01,33,31,36
3.015,33,30,37
3.02,33,29,38
3.025,32,30,38
3.03,32,30,38
3.035,32,30,38
3.04,32,30,38
3.045,31,30,39
3.05,31,30,39
3.055,31,30,39
3.06,31,30,39
3.065,29,32,39
3.07,29,30,41
3.075,29,30,41
3.08,28,31,41
3.085,27,32,41
3.09,27,32,41
3.095,27,32,41
3.1,27,32,41
3.105,27,32,41
3.11,27,32,41
3.115,27,32,41
3.12,26,33,41
3.125,26,33,41
3.13,25,34,41
3.135,25,34,41
3.14,25,34,41
3.145,25,34,41
3.15,25,34,41
3.155,25,34,41
3.16,25,34,41
3.165,25,32,43
3.17,25,32,43
3.175,25,32,43
3.18,25,32,43
3.185,25,32,43
3.19,25,32,43
3.195,25,32,43
3.2,25,31,44
3.205,25,31,44
3.21,25,31,44
3.215,25,31,44
3.22,24,32,44
3.225,23,32,45
3.23,23,32,45
3.235,23,31,46
3.24,23,31,46
3.245,23,31,46
3.25,23,31,46
3.255,23,31,46
3.26,23,31,46
3.265,23,31,46
3.27,23,31,46
3.275,23,31,46
3.28,23,31,46
3.285,23,30,47
3.29,23,28,49
3.295,23,28,49
3.3,23,28,49
3.305,23,28,49
3.31,23,28,49
3.315,23,28,49
3.32,23,28,49
3.325,23,28,49
3.33,23,28,49
3.335,23,28,49
3.34,23,28,49
3.345,23,28,49
3.35,23,28,49
3.355,23,27,50
3.36,23,27,50
3.365,23,27,50
3.37,23,27,50
3.375,23,27,50
3.38,23,27,50
3.385,23,27,50
3.39,23,26,51
3.395,23,26,51
3.4,23,26,51
3.405,23,26,51
3.41,22,27,51
3.415,22,27,51
3.42,22,27,51
3.425,22,27,51
3.43,22,27,51
3.435,22,27,51
3.44,22,27,51
3.445,22,27,51
3.45,22,27,51
3.455,22,27,51
3.46,22,27,51
3.465,22,27,51
3.47,22,27,51
3.475,22,27,51
3.48,22,27,51
3.485,22,27,51
3.49,22,27,51
3.495,21,28,51
3.5,21,28,51
3.505,21,28,51
3.51,21,28,51
3.515,21,28,51
3.52,21,28,51
3.525,21,28,51
3.53,21,28,51
3.535,21,28,51
3.54,21,28,51
3.545,21,28,51
3.55,21,28,51
3.555,21,27,52
3.56,21,26,53
3.565,21,26,53
3.57,21,26,53
3.575,21,26,53
3.58,21,26,53
3.585,21,26,53
3.59,21,26,53
3.595,21,26,53
3.6,21,26,53
3.605,21,26,53
3.61,21,25,54
3.615,21,24,55
3.62,21,24,55
3.625,21,24,55
3.63,21,23,56
3.635,20,24,56
3.64,20,24,56
3.645,20,23,57
3.65,20,23,57
3.655,20,23,57
3.66,20,22,58
3.665,20,22,58
3.67,20,21,59
3.675,20,21,59
3.68,20,21,59
3.685,20,20,60
3.69,19,21,60
3.695,19,21,60
3.7,19,20,61
3.705,19,20,61
3.71,19,20,61
3.715,19,20,61
3.72,19,20,61
3.725,19,20,61
3.73,19,20,61
3.735,18,21,61
3.74,18,21,61
3.745,18,21,61
3.75,18,21,61
3.755,18,21,61
3.76,18,21,61
3.765,18,21,61
3.77,18,21,61
3.775,18,20,62
3.78,18,19,63
3.785,18,19,63
3.79,18,18,64
3.795,18,18,64
3.8,18,18,64
3.805,18,18,64
3.81,18,18,64
3.815,18,18,64
3.82,18,18,64
3.825,18,18,64
3.83,18,18,64
3.835,18,18,64
3.84,18,18,64
3.845,18,18,64
3.85,18,18,64
3.855,18,18,64
3.86,18,17,65
3.865,18,17,65
3.87,18,17,65
3.875,18,17,65
3.88,18,17,65
3.885,18,17,65
3.89,18,16,66
3.895,18,16,66
3.9,18,16,66
3.905,18,15,67
3.91,18,15,67
3.915,18,15,67
3.92,18,15,67
3.925,18,15,67
3.93,18,15,67
3.935,18,15,67
3.94,18,15,67
3.945,18,15,67
3.95,18,15,67
3.955,18,15,67
3.96,18,15,67
3.965,18,15,67
3.97,18,15,67
3.975,18,15,67
3.98,18,15,67
3.985,18,15,67
3.99,18,14,68
3.995,18,14,68
4,18,14,68
4.005,18,13,69
4.01,18,13,69
4.015,18,13,69
4.02,18,12,70
4.025,18,11,71
4.03,18,11,71
4.035,18,11,71
4.04,18,11,71
4.045,18,11,71
4.05,18,11,71
4.055,18,10,72
4.06,18,10,72
4.065,18,10,72
4.07,18,10,72
4.075,18,10,72
4.08,18,10,72
4.085,18,10,72
4.09,18,10,72
4.095,18,10,72
4.1,18,10,72
4.105,18,10,72
4.11,18,10,72
4.115,18,10,72
4.12,18,9,73
4.125,18,9,73
4.13,18,9,73
4.135,18,8,74
4.14,18,8,74
4.145,18,8,74
4.15,18,8,74
4.155,18,8,74
4.16,18,8,74
4.165,18,8,74
4.17,18,8,74
4.175,18,8,74
4.18,18,8,74
4.185,18,8,74
4.19,18,8,74
4.195,18,8,74
4.2,18,8,74
4.205,18,8,74
4.21,18,8,74
4.215,18,8,74
4.22,18,8,74
4.225,18,8,74
4.23,18,8,74
4.235,18,8,74
4.24,18,8,74
4.245,18,8,74
4.25,18,8,74
4.255,18,8,74
4.26,18,8,74
4.265,18,8,74
4.27,18,8,74
4.275,18,8,74
4.28,18,8,74
4.285,18,8,74
4.29,18,8,74
4.295,18,8,74
4.3,18,8,74
4.305,18,8,74
4.31,18,8,74
4.315,18,8,74
4.32,18,8,74
4.325,18,8,74
4.33,18,8,74
4.335,18,8,74
4.34,18,8,74
4.345,18,8,74
4.35,18,8,74
4.355,17,9,74
4.36,17,9,74
4.365,17,9,74
4.37,17,9,74
4.375,17,9,74
4.38,17,9,74
4.385,17,9,74
4.39,17,9,74
4.395,17,9,74
4.4,17,9,74
4.405,17,9,74
4.41,17,9,74
4.415,17,9,74
4.42,17,9,74
4.425,17,9,74
4.43,17,9,74
4.435,17,9,74
4.44,17,9,74
4.445,17,9,74
4.45,17,9,74
4.455,17,8,75
4.46,17,8,75
4.465,17,8,75
4.47,17,8,75
4.475,17,8,75
4.48,17,8,75
4.485,17,8,75
4.49,17,8,75
4.495,17,8,75
4.5,17,8,75
4.505,17,8,75
4.51,17,8,75
4.515,17,8,75
4.52,17,7,76
4.525,17,7,76
4.53,16,8,76
4.535,16,8,76
4.54,16,8,76
4.545,16,8,76
4.55,16,8,76
4.555,16,8,76
4.56,16,8,76
4.565,16,8,76
4.57,16,8,76
4.575,16,8,76
4.58,16,8,76
4.585,16,8,76
4.59,16,8,76
4.595,16,8,76
4.6,16,8,76
4.605,16,8,76
4.61,16,8,76
4.615,16,8,76
4.62,16,8,76
4.625,16,8,76
4.63,16,8,76
4.635,16,8,76
4.64,16,8,76
4.645,16,8,76
4.65,16,7,77
4.655,16,7,77
4.66,16,7,77
4.665,16,7,77
4.67,16,7,77
4.675,16,7,77
4.68,16,7,77
4.685,16,7,77
4.69,16,7,77
4.695,16,7,77
4.7,16,7,77
4.705,16,7,77
4.71,16,7,77
4.715,16,7,77
4.72,16,7,77
4.725,16,7,77
4.73,16,7,77
4.735,16,7,77
4.74,16,7,77
4.745,16,7,77
4.75,16,7,77
4.755,16,6,78
4.76,16,6,78
4.765,16,6,78
4.77,16,6,78
4.775,16,6,78
4.78,16,6,78
4.785,16,5,79
4.79,16,5,79
4.795,16,5,79
4.8,16,5,79
4.805,16,5,79
4.81,16,5,79
4.815,16,5,79
4.82,16,5,79
4.825,16,5,79
4.83,16,5,79
4.835,16,5,79
4.84,16,5,79
4.845,16,5,79
4.85,16,5,79
4.855,16,5,79
4.86,16,5,79
4.865,16,5,79
4.87,16,5,79
4.875,16,5,79
4.88,16,5,79
4.885,16,5,79
4.89,16,5,79
4.895,16,5,79
4.9,16,5,79
4.905,16,5,79
4.91,16,5,79
4.915,16,5,79
4.92,16,5,79
4.925,16,5,79
4.93,16,5,79
4.935,16,5,79
4.94,16,5,79
4.945,16,5,79
4.95,16,5,79
4.955,16,5,79
4.96,16,5,79
4.965,16,5,79
4.97,16,5,79
4.975,16,5,79
4.98,16,5,79
4.985,16,5,79
4.99,16,5,79
4.995,16,5,79
5,16,5,79
5.005,16,5,79
5.01,16,5,79
5.015,16,5,79
5.02,16,5,79
5.025,16,5,79
5.03,16,5,79
5.035,16,5,79
5.04,16,5,79
5.045,16,5,79
5.05,16,5,79
5.055,16,5,79
5.06,16,5,79
5.065,16,5,79
5.07,16,5,79
5.075,16,5,79
5.08,16,5,79
5.085,16,5,79
5.09,16,5,79
5.095,16,5,79
5.1,16,5,79
5.105,16,5,79
5.11,16,5,79
5.115,16,5,79
5.12,16,5,79
5.125,16,5,79
5.13,16,5,79
5.135,16,5,79
5.14,16,5,79
5.145,16,4,80
5.15,16,4,80
5.155,16,4,80
5.16,16,4,80
5.165,16,4,80
5.17,16,4,80
5.175,16,4,80
5.18,16,4,80
5.185,16,4,80
5.19,16,4,80
5.195,16,4,80
5.2,16,4,80
5.205,16,4,80
5.21,16,4,80
5.215,16,4,80
5.22,16,4,80
5.225,16,4,80
5.23,16,4,80
5.235,16,4,80
5.24,16,4,80
5.245,16,4,80
5.25,16,3,81
5.255,16,3,81
5.26,16,3,81
5.265,16,3,81
5.27,16,3,81
5.275,16,3,81
5.28,16,3,81
5.285,16,3,81
5.29,16,3,81
5.295,16,3,81
5.3,16,3,81
5.305,16,3,81
5.31,16,3,81
5.315,16,3,81
5.32,16,3,81
5.325,16,3,81
5.33,16,3,81
5.335,16,3,81
5.34,16,3,81
5.345,16,3,81
5.35,16,3,81
5.355,16,3,81
5.36,16,3,81
5.365,16,3,81
5.37,16,3,81
5.375,16,3,81
5.38,16,3,81
5.385,16,3,81
5.39,16,3,81
5.395,16,3,81
5.4,16,3,81
5.405,16,3,81
5.41,16,3,81
5.415,16,3,81
5.42,16,3,81
5.425,16,3,81
5.43,16,3,81
5.435,16,3,81
5.44,16,3,81
5.445,16,3,81
5.45,16,3,81
5.455,16,3,81
5.46,16,3,81
5.465,16,3,81
5.47,16,3,81
5.475,16,3,81
5.48,16,3,81
5.485,16,3,81
5.49,16,3,81
5.495,16,3,81
5.5,16,3,81
5.505,16,3,81
5.51,16,3,81
5.515,16,3,81
5.52,16,3,81
5.525,16,3,81
5.53,16,3,81
5.535,16,3,81
5.54,16,3,81
5.545,16,3,81
5.55,16,3,81
5.555,16,3,81
5.56,16,3,81
5.565,16,3,81
5.57,16,2,82
5.575,16,2,82
5.58,16,2,82
5.585,16,2,82
5.59,16,2,82
5.595,16,2,82
5.6,16,2,82
5.605,16,2,82
5.61,16,2,82
5.615,16,2,82
5.62,16,2,82
5.625,16,2,82
5.63,16,2,82
5.635,16,2,82
5.64,16,2,82
5.645,16,2,82
5.65,16,2,82
5.655,16,2,82
5.66,16,2,82
5.665,16,2,82
5.67,16,2,82
5.675,16,2,82
5.68,16,2,82
5.685,16,2,82
5.69,16,2,82
5.695,16,2,82
5.7,16,2,82
5.705,16,2,82
5.71,16,2,82
5.715,16,2,82
5.72,16,2,82
5.725,16,2,82
5.73,16,2,82
5.735,16,2,82
5.74,16,2,82
5.745,16,2,82
5.75,16,2,82
5.755,16,2,82
5.76,16,2,82
5.765,16,2,82
5.77,16,2,82
5.775,16,2,82
5.78,16,2,82
5.785,16,2,82
5.79,16,2,82
5.795,16,2,82
5.8,16,2,82
5.805,16,2,82
5.81,16,2,82
5.815,16,2,82
5.82,16,2,82
5.825,16,2,82
5.83,16,2,82
5.835,16,2,82
5.84,16,2,82
5.845,16,2,82
5.85,16,2,82
5.855,16,2,82
5.86,16,2,82
5.865,16,2,82
5.87,16,2,82
5.875,16,2,82
5.88,16,2,82
5.885,16,2,82
5.89,16,2,82
5.895,16,2,82
5.9,16,2,82
5.905,16,2,82
5.91,16,2,82
5.915,16,2,82
5.92,16,2,82
5.925,16,2,82
5.93,16,2,82
5.935,16,2,82
5.94,16,2,82
5.945,16,2,82
5.95,16,2,82
5.955,16,2,82
5.96,16,2,82
5.965,16,2,82
5.97,16,2,82
5.975,16,2,82
5.98,16,2,82
5.985,16,2,82
5.99,16,2,82
5.995,16,1,83
6,16,1,83
6.005,16,1,83
6.01,16,1,83
6.015,16,1,83
6.02,16,1,83
6.025,16,1,83
6.03,16,1,83
6.035,16,1,83
6.04,16,1,83
6.045,16,1,83
6.05,16,1,83
6.055,16,1,83
6.06,16,1,83
6.065,16,1,83
6.07,16,1,83
6.075,16,1,83
6.08,16,1,83
6.085,16,1,83
6.09,16,1,83
6.095,16,1,83
6.1,16,1,83
6.105,16,1,83
6.11,16,1,83
6.115,16,1,83
6.12,16,1,83
6.125,16,1,83
6.13,16,1,83
6.135,16,1,83
6.14,16,1,83
6.145,16,1,83
6.15,16,1,83
6.155,16,1,83
6.16,16,1,83
6.165,16,1,83
6.17,16,1,83
6.175,16,1,83
6.18,16,1,83
6.185,16,1,83
6.19,16,1,83
6.195,16,1,83
6.2,16,1,83
6.205,16,1,83
6.21,16,1,83
6.215,16,1,83
6.22,16,1,83
6.225,16,1,83
6.23,16,1,83
6.235,16,1,83
6.24,16,1,83
6.245,16,1,83
6.25,16,1,83
6.255,16,1,83
6.26,16,1,83
6.265,16,1,83
6.27,16,1,83
6.275,16,1,83
6.28,16,1,83
6.285,16,1,83
6.29,16,1,83
6.295,16,0,84
6.3,16,0,84
6.305,16,0,84
6.31,16,0,84
6.315,16,0,84
6.32,16,0,84
6.325,16,0,84
6.33,16,0,84
6.335,16,0,84
6.34,16,0,84
6.345,16,0,84
6.35,16,0,84
6.355,16,0,84
6.36,16,0,84
6.365,16,0,84
6.37,16,0,84
6.375,16,0,84
6.38,16,0,84
6.385,16,0,84
6.39,16,0,84
6.395,16,0,84
6.4,16,0,84
6.405,16,0,84
6.41,16,0,84
6.415,16,0,84
6.42,16,0,84
6.425,16,0,84
6.43,16,0,84
6.435,16,0,84
6.44,16,0,84
6.445,16,0,84
6.45,16,0,84
6.455,16,0,84
6.46,16,0,84
6.465,16,0,84
6.47,16,0,84
6.475,16,0,84
6.48,16,0,84
6.485,16,0,84
6.49,16,0,84
6.495,16,0,84
6.5,16,0,84
6.505,16,0,84
6.51,16,0,84
6.515,16,0,84
6.52,16,0,84
6.525,16,0,84
6.53,16,0,84
6.535,16,0,84
6.54,16,0,84
6.545,16,0,84
6.55,16,0,84
6.555,16,0,84
6.56,16,0,84
6.565,16,0,84
6.57,16,0,84
6.575,16,0,84
6.58,16,0,84
6.585,16,0,84
6.59,16,0,84
6.595,16,0,84
6.6,16,0,84
6.605,16,0,84
6.61,16,0,84
6.615,16,0,84
6.62,16,0,84
6.625,16,0,84
6.63,16,0,84
6.635,16,0,84
6.64,16,0,84
6.645,16,0,84
6.65,16,0,84
6.655,16,0,84
6.66,16,0,84
6.665,16,0,84
6.67,16,0,84
6.675,16,0,84
6.68,16,0,84
6.685,16,0,84
6.69,16,0,84
6.695,16,0,84
6.7,16,0,84
6.705,16,0,84
6.71,16,0,84
6.715,16,0,84
6.72,16,0,84
6.725,16,0,84
6.73,16,0,84
6.735,16,0,84
6.74,16,0,84
6.745,16,0,84
6.75,16,0,84
6.755,16,0,84
6.76,16,0,84
6.765,16,0,84
6.77,16,0,84
6.775,16,0,84
6.78,16,0,84
6.785,16,0,84
6.79,16,0,84
6.795,16,0,84
6.8,16,0,84
6.805,16,0,84
6.81,16,0,84
6.815,16,0,84
6.82,16,0,84
6.825,16,0,84
6.83,16,0,84
6.835,16,0,84
6.84,16,0,84
6.845,16,0,84
6.85,16,0,84
6.855,16,0,84
6.86,16,0,84
6.865,16,0,84
6.87,16,0,84
6.875,16,0,84
6.88,16,0,84
6.885,16,0,84
6.89,16,0,84
6.895,16,0,84
6.9,16,0,84
6.905,16,0,84
6.91,16,0,84
6.915,16,0,84
6.92,16,0,84
6.925,16,0,84
6.93,16,0,84
6.935,16,0,84
6.94,16,0,84
6.945,16,0,84
6.95,16,0,84
6.955,16,0,84
6.96,16,0,84
6.965,16,0,84
6.97,16,0,84
6.975,16,0,84
6.98,16,0,84
