Time,Susceptible,Infected,Recovered
0.96,65,24,11
0.965,64,24,12
0.97,63,25,12
0.975,63,25,12
0.98,62,26,12
0.985,62,26,12
0.99,62,26,12
0.995,61,27,12
1,61,26,13
1.005,61,26,13
1.01,60,27,13
1.015,60,27,13
1.02,60,27,13
1.025,60,27,13
1.03,58,29,13
1.035,58,29,13
1.04,58,29,13
1.045,58,29,13
1.05,58,28,14
1.055,58,28,14
1.06,58,28,14
1.065,57,29,14
1.07,57,29,14
1.075,57,29,14
1.08,57,29,14
1.085,57,29,14
1.09,57,29,14
1.095,57,29,14
1.1,57,29,14
1.105,57,29,14
1.11,56,30,14
1.115,55,31,14
1.12,55,31,14
1.125,55,31,14
1.13,54,32,14
1.135,52,34,14
1.14,52,34,14
1.145,52,33,15
1.15,52,33,15
1.155,51,34,15
1.16,51,34,15
1.165,50,34,16
1.17,50,34,16
1.175,50,34,16
1.18,50,34,16
1.185,50,34,16
1.19,49,35,16
1.195,49,35,16
1.2,49,35,16
1.205,49,35,16
1.21,49,34,17
1.215,49,34,17
1.22,49,33,18
1.225,48,34,18
1.23,48,34,18
1.235,48,34,18
1.24,48,34,18
1.245,48,33,19
1.25,48,33,19
1.255,48,32,20
1.26,47,33,20
1.265,47,33,20
1.27,47,33,20
1.275,47,33,20
1.28,47,33,20
1.285,47,33,20
1.29,47,33,20
1.295,47,33,20
1.3,46,34,20
1.305,46,34,20
1.31,45,34,21
1.315,45,33,22
1.32,44,34,22
1.325,44,33,23
1.33,43,34,23
1.335,43,34,23
1.34,42,35,23
1.345,42,35,23
1.35,41,36,23
1.355,40,37,23
1.36,38,39,23
1.365,38,39,23
1.37,38,39,23
1.375,38,39,23
1.38,37,40,23
1.385,37,40,23
1.39,37,40,23
1.395,36,41,23
1.4,36,41,23
1.405,36,41,23
1.41,36,41,23
1.415,34,42,24
1.42,34,42,24
1.425,34,42,24
1.43,34,42,24
1.435,34,42,24
1.44,34,42,24
1.445,34,41,25
1.45,33,42,25
1.455,33,42,25
1.46,32,43,25
1.465,32,42,26
1.47,32,42,26
1.475,32,42,26
1.48,31,43,26
1.485,31,43,26
1.49,30,44,26
1.495,30,44,26
1.5,30,44,26
1.505,30,44,26
1.51,30,44,26
1.515,30,44,26
1.52,29,45,26
1.525,28,46,26
1.53,28,46,26
1.535,28,45,27
1.54,28,45,27
1.545,27,46,27
1.55,27,46,27
1.555,26,47,27
1.56,26,47,27
1.565,26,46,28
1.57,26,46,28
1.575,26,46,28
1.58,26,46,28
1.585,25,47,28
1.59,25,45,30
1.595,25,45,30
1.6,24,45,31
1.605,24,45,31
1.61,24,45,31
1.615,24,45,31
1.62,24,45,31
1.625,24,45,31
1.63,24,45,31
1.635,24,44,32
1.64,24,44,32
1.645,24,44,32
1.65,24,43,33
1.655,24,42,34
1.66,23,43,34
1.665,23,43,34
1.67,23,43,34
1.675,23,43,34
1.68,23,43,34
1.685,23,43,34
1.69,23,42,35
1.695,23,41,36
1.7,23,41,36
1.705,23,41,36
1.71,23,41,36
1.715,23,41,36
1.72,22,42,36
1.725,21,43,36
1.73,21,43,36
1.735,19,45,36
1.74,19,44,37
1.745,19,44,37
1.75,19,44,37
1.755,19,44,37
1.76,19,44,37
1.765,19,43,38
1.77,19,43,38
1.775,19,43,38
1.78,19,43,38
1.785,19,43,38
1.79,18,43,39
1.795,18,43,39
1.8,18,43,39
1.805,18,43,39
1.81,18,43,39
1.815,18,43,39
1.82,18,43,39
1.825,18,43,39
1.83,18,42,40
1.835,18,42,40
1.84,18,42,40
1.845,18,42,40
1.85,17,43,40
1.855,17,43,40
1.86,17,43,40
1.865,17,43,40
1.87,17,43,40
1.875,17,42,41
1.88,17,42,41
1.885,17,41,42
1.89,17,41,42
1.895,17,41,42
1.9,16,42,42
1.905,16,42,42
1.91,15,43,42
1.915,15,43,42
1.92,15,42,43
1.925,14,43,43
1.93,14,43,43
1.935,14,43,43
1.94,14,42,44
1.945,14,42,44
1.95,14,42,44
1.955,13,43,44
1.96,13,43,44
1.965,13,43,44
1.97,12,43,45
1.975,12,42,46
1.98,12,42,46
1.985,12,42,46
1.99,12,42,46
1.995,12,42,46
2,11,43,46
2.005,11,43,46
2.01,11,43,46
2.015,11,43,46
2.02,10,43,47
2.025,10,43,47
2.03,10,43,47
2.035,10,43,47
2.04,10,43,47
2.045,10,43,47
2.05,10,43,47
2.055,10,43,47
2.06,10,43,47
2.065,10,43,47
2.07,10,43,47
2.075,10,43,47
2.08,10,43,47
2.085,10,43,47
2.09,10,43,47
2.095,10,42,48
2.1,10,42,48
2.105,10,41,49
2.11,10,41,49
2.115,10,40,50
2.12,10,40,50
2.125,10,40,50
2.13,10,40,50
2.135,10,40,50
2.14,10,40,50
2.145,10,40,50
2.15,10,40,50
2.155,10,40,50
2.16,10,39,51
2.165,10,39,51
2.17,10,39,51
2.175,10,39,51
2.18,10,38,52
2.185,10,38,52
2.19,10,38,52
2.195,10,37,53
2.2,10,37,53
2.205,10,36,54
2.21,10,36,54
2.215,10,36,54
2.22,10,36,54
2.225,10,36,54
2.23,10,36,54
2.235,10,36,54
2.24,10,36,54
2.245,10,35,55
2.25,10,35,55
2.255,10,35,55
2.26,10,35,55
2.265,10,35,55
2.27,10,35,55
2.275,10,35,55
2.28,10,34,56
2.285,10,34,56
2.29,9,34,57
2.295,9,34,57
2.3,9,34,57
2.305,9,34,57
2.31,9,34,57
2.315,9,34,57
2.32,9,34,57
2.325,9,34,57
2.33,9,34,57
2.335,9,34,57
2.34,9,33,58
2.345,9,33,58
2.35,9,33,58
2.355,9,33,58
2.36,9,33,58
2.365,9,33,58
2.37,9,33,58
2.375,9,33,58
2.38,9,33,58
2.385,9,33,58
2.39,9,33,58
2.395,8,33,59
2.4,8,33,59
2.405,8,33,59
2.41,8,33,59
2.415,8,33,59
2.42,8,33,59
2.425,8,33,59
2.43,8,33,59
2.435,8,33,59
2.44,8,33,59
2.445,8,33,59
2.45,8,33,59
2.455,8,33,59
2.46,8,32,60
2.465,8,32,60
2.47,8,32,60
2.475,8,31,61
2.48,8,30,62
2.485,8,30,62
2.49,8,30,62
2.495,8,30,62
2.5,8,30,62
2.505,8,30,62
2.51,8,30,62
2.515,8,30,62
2.52,8,30,62
2.525,8,30,62
2.53,8,30,62
2.535,8,30,62
2.54,8,30,62
2.545,8,30,62
2.55,8,30,62
2.555,8,30,62
2.56,8,30,62
2.565,8,29,63
2.57,8,29,63
2.575,8,29,63
2.58,7,30,63
2.585,7,30,63
2.59,7,30,63
2.595,7,30,63
2.6,7,30,63
2.605,7,30,63
2.61,7,30,63
2.615,7,29,64
2.62,7,29,64
2.625,7,28,65
2.63,7,28,65
2.635,7,28,65
2.64,7,28,65
2.645,7,28,65
2.65,7,28,65
2.655,7,28,65
2.66,7,28,65
2.665,7,28,65
2.67,7,28,65
2.675,7,28,65
2.68,7,28,65
2.685,7,28,65
2.69,7,28,65
2.695,7,27,66
2.7,6,28,66
2.705,6,28,66
2.71,6,28,66
2.715,6,28,66
2.72,6,28,66
2.725,6,28,66
2.73,6,28,66
2.735,6,28,66
2.74,6,28,66
2.745,6,28,66
2.75,6,28,66
2.755,6,28,66
2.76,6,28,66
2.765,6,27,67
2.77,6,27,67
2.775,6,27,67
2.78,6,27,67
2.785,6,27,67
2.79,6,27,67
2.795,6,27,67
2.8,6,27,67
2.805,6,27,67
2.81,6,26,68
2.815,6,26,68
2.82,5,27,68
2.825,5,27,68
2.83,5,27,68
2.835,5,27,68
2.84,5,27,68
2.845,5,27,68
2.85,5,27,68
2.855,5,27,68
2.86,5,27,68
2.865,5,27,68
2.87,4,28,68
2.875,4,28,68
2.88,4,28,68
2.885,4,28,68
2.89,4,27,69
2.895,4,27,69
2.9,4,27,69
2.905,4,27,69
2.91,3,28,69
2.915,3,28,69
2.92,3,28,69
2.925,3,28,69
2.93,3,28,69
2.935,3,28,69
2.94,3,26,71
2.945,3,26,71
2.95,3,26,71
2.955,3,26,71
2.96,3,26,71
2.965,3,26,71
2.97,3,26,71
2.975,3,26,71
2.98,3,26,71
2.985,3,26,71
2.99,3,26,71
2.995,3,26,71
3,3,26,71
3.005,3,26,71
3.01,3,26,71
3.015,3,26,71
3.02,3,26,71
3.025,3,26,71
3.03,3,26,71
3.035,3,25,72
3.04,3,25,72
3.045,3,25,72
3.05,3,25,72
3.055,3,25,72
3.06,3,25,72
3.065,3,25,72
3.07,3,25,72
3.075,3,25,72
3.08,3,25,72
3.085,3,25,72
3.09,3,25,72
3.095,3,25,72
3.1,3,25,72
3.105,3,25,72
3.11,3,25,72
3.115,3,25,72
3.12,3,24,73
3.125,3,24,73
3.13,3,24,73
3.135,3,24,73
3.14,3,24,73
3.145,3,24,73
3.15,3,24,73
3.155,3,24,73
3.16,3,24,73
3.165,3,24,73
3.17,3,24,73
3.175,3,24,73
3.18,3,24,73
3.185,3,24,73
3.19,3,24,73
3.195,3,24,73
3.2,3,23,74
3.205,3,23,74
3.21,3,23,74
3.215,3,22,75
3.22,3,22,75
3.225,3,22,75
3.23,3,22,75
3.235,3,22,75
3.24,3,22,75
3.245,3,22,75
3.25,3,22,75
3.255,3,22,75
3.26,3,22,75
3.265,3,22,75
3.27,3,22,75
3.275,3,22,75
3.28,3,21,76
3.285,3,21,76
3.29,3,21,76
3.295,3,21,76
3.3,3,21,76
3.305,3,21,76
3.31,3,21,76
3.315,3,21,76
3.32,3,21,76
3.325,3,20,77
3.33,3,20,77
3.335,3,20,77
3.34,3,20,77
3.345,3,20,77
3.35,3,18,79
3.355,3,18,79
3.36,2,19,79
3.365,2,19,79
3.37,2,19,79
3.375,2,19,79
3.38,2,19,79
3.385,2,19,79
3.39,2,19,79
3.395,2,19,79
3.4,2,18,80
3.405,2,18,80
3.41,2,17,81
3.415,2,17,81
3.42,2,17,81
3.425,2,17,81
3.43,2,17,81
3.435,2,17,81
3.44,2,17,81
3.445,2,17,81
3.45,2,17,81
3.455,2,17,81
3.46,2,17,81
3.465,2,17,81
3.47,2,16,82
3.475,2,16,82
3.48,2,16,82
3.485,2,16,82
3.49,2,16,82
3.495,2,16,82
3.5,2,16,82
3.505,2,16,82
3.51,2,16,82
3.515,2,16,82
3.52,2,16,82
3.525,2,16,82
3.53,2,16,82
3.535,2,15,83
3.54,2,15,83
3.545,2,15,83
3.55,2,15,83
3.555,2,14,84
3.56,2,14,84
3.565,2,14,84
3.57,2,13,85
3.575,2,13,85
3.58,2,13,85
3.585,2,13,85
3.59,2,12,86
3.595,2,12,86
3.6,2,12,86
3.605,2,12,86
3.61,2,12,86
3.615,1,13,86
3.62,1,13,86
3.625,1,13,86
3.63,1,13,86
3.635,1,13,86
3.64,1,13,86
3.645,1,13,86
3.65,1,13,86
3.655,1,13,86
3.66,1,13,86
3.665,1,13,86
3.67,1,13,86
3.675,1,13,86
3.68,1,13,86
3.685,1,13,86
3.69,1,12,87
3.695,1,12,87
3.7,1,12,87
3.705,1,12,87
3.71,1,12,87
3.715,1,12,87
3.72,1,12,87
3.725,1,12,87
3.73,1,12,87
3.735,1,12,87
3.74,1,12,87
3.745,1,12,87
3.75,1,12,87
3.755,1,12,87
3.76,1,12,87
3.765,1,12,87
3.77,1,12,87
3.775,1,12,87
3.78,1,12,87
3.785,1,12,87
3.79,1,12,87
3.795,1,12,87
3.8,1,12,87
3.805,1,12,87
3.81,1,11,88
3.815,1,11,88
3.82,1,11,88
3.825,1,11,88
3.83,1,11,88
3.835,1,11,88
3.84,1,11,88
3.845,1,11,88
3.85,1,11,88
3.855,1,11,88
3.86,1,11,88
3.865,1,11,88
3.87,1,11,88
3.875,1,11,88
3.88,1,11,88
3.885,1,11,88
3.89,1,11,88
3.895,1,11,88
3.9,1,11,88
3.905,1,11,88
3.91,1,11,88
3.915,1,11,88
3.92,1,11,88
3.925,1,11,88
3.93,1,11,88
3.935,1,11,88
3.94,1,11,88
3.945,1,10,89
3.95,1,10,89
3.955,1,10,89
3.96,1,10,89
3.965,1,10,89
3.97,1,10,89
3.975,1,10,89
3.98,1,10,89
3.985,1,10,89
3.99,1,10,89
3.995,1,10,89
4,1,9,90
4.005,1,9,90
4.01,1,9,90
4.015,1,9,90
4.02,1,9,90
4.025,1,9,90
4.03,1,9,90
4.035,1,9,90
4.04,1,9,90
4.045,1,9,90
4.05,1,9,90
4.055,1,9,90
4.06,1,9,90
4.065,1,8,91
4.07,1,8,91
4.075,1,8,91
4.08,1,8,91
4.085,1,8,91
4.09,1,8,91
4.095,1,8,91
4.1,1,8,91
4.105,1,8,91
4.11,1,8,91
4.115,1,8,91
4.12,1,8,91
4.125,1,8,91
4.13,1,8,91
4.135,1,8,91
4.14,1,8,91
4.145,1,8,91
4.15,1,8,91
4.155,1,8,91
4.16,1,8,91
4.165,1,8,91
4.17,1,8,91
4.175,1,8,91
4.18,1,8,91
4.185,1,8,91
4.19,1,8,91
4.195,1,8,91
4.2,1,8,91
4.205,1,7,92
4.21,1,7,92
4.215,1,7,92
4.22,1,7,92
4.225,1,7,92
4.23,1,7,92
4.235,1,7,92
4.24,1,7,92
4.245,1,7,92
4.25,1,7,92
4.255,1,7,92
4.26,1,7,92
4.265,1,7,92
4.27,1,7,92
4.275,1,7,92
4.28,1,7,92
4.285,1,7,92
4.29,1,7,92
4.295,1,7,92
4.3,1,7,92
4.305,1,6,93
4.31,1,6,93
4.315,1,6,93
4.32,1,6,93
4.325,1,5,94
4.33,1,5,94
4.335,1,5,94
4.34,1,5,94
4.345,1,5,94
4.35,1,5,94
4.355,1,5,94
4.36,1,5,94
4.365,1,5,94
4.37,1,5,94
4.375,1,5,94
4.38,1,5,94
4.385,1,5,94
4.39,1,5,94
4.395,1,5,94
4.4,1,5,94
4.405,1,5,94
4.41,1,5,94
4.415,1,5,94
4.42,1,5,94
4.425,1,5,94
4.43,1,5,94
4.435,1,5,94
4.44,1,4,95
4.445,1,4,95
4.45,1,4,95
4.455,1,4,95
4.46,1,4,95
4.465,1,4,95
4.47,1,4,95
4.475,1,4,95
4.48,1,4,95
4.485,1,4,95
4.49,1,4,95
4.495,1,4,95
4.5,1,4,95
4.505,1,4,95
4.51,1,4,95
4.515,1,4,95
4.52,1,4,95
4.525,1,4,95
4.53,1,4,95
4.535,1,4,95
4.54,1,4,95
4.545,1,4,95
4.55,1,4,95
4.555,1,4,95
4.56,1,4,95
4.565,1,4,95
4.57,1,4,95
4.575,1,4,95
4.58,1,4,95
4.585,1,4,95
4.59,1,4,95
4.595,1,4,95
4.6,1,4,95
4.605,1,4,95
4.61,1,4,95
4.615,1,4,95
4.62,1,4,95
4.625,1,4,95
4.63,1,4,95
4.635,1,4,95
4.64,1,4,95
4.645,1,4,95
4.65,1,4,95
4.655,1,4,95
4.66,1,4,95
4.665,1,4,95
4.67,1,4,95
4.675,1,4,95
4.68,1,4,95
4.685,1,4,95
4.69,1,4,95
4.695,1,4,95
4.7,1,4,95
4.705,1,4,95
4.71,1,4,95
4.715,1,4,95
4.72,1,4,95
4.725,1,4,95
4.73,1,4,95
4.735,1,4,95
4.74,1,4,95
4.745,1,4,95
4.75,1,4,95
4.755,1,4,95
4.76,1,4,95
4.765,1,4,95
4.77,1,4,95
4.775,1,4,95
4.78,1,4,95
4.785,1,4,95
4.79,1,4,95
4.795,1,4,95
4.8,1,4,95
4.805,1,4,95
4.81,1,4,95
4.815,1,4,95
4.82,1,4,95
4.825,1,4,95
4.83,1,4,95
4.835,1,4,95
4.84,1,4,95
4.845,1,4,95
4.85,1,4,95
4.855,1,4,95
4.86,1,4,95
4.865,1,4,95
4.87,1,4,95
4.875,1,4,95
4.88,1,4,95
4.885,1,3,96
4.89,1,3,96
4.895,1,3,96
4.9,1,3,96
4.905,1,3,96
4.91,1,3,96
4.915,1,3,96
4.92,1,3,96
4.925,1,3,96
4.93,1,3,96
4.935,1,3,96
4.94,1,3,96
4.945,1,3,96
4.95,1,3,96
4.955,1,3,96
4.96,1,3,96
4.965,1,3,96
4.97,1,3,96
4.975,1,3,96
4.98,1,3,96
4.985,1,3,96
4.99,1,3,96
4.995,1,3,96
5,1,3,96
5.005,1,3,96
5.01,1,3,96
5.015,1,3,96
5.02,1,3,96
5.025,1,3,96
5.03,1,3,96
5.035,1,3,96
5.04,1,3,96
5.045,1,3,96
5.05,1,3,96
5.055,1,3,96
5.06,1,3,96
5.065,1,3,96
5.07,1,3,96
5.075,1,3,96
5.08,1,3,96
5.085,1,3,96
5.09,1,3,96
5.095,1,3,96
5.1,1,3,96
5.105,1,3,96
5.11,1,3,96
5.115,1,3,96
5.12,1,3,96
5.125,1,3,96
5.13,1,2,97
5.135,1,2,97
5.14,1,2,97
5.145,1,2,97
5.15,1,2,97
5.155,1,2,97
5.16,1,2,97
5.165,1,2,97
5.17,1,2,97
5.175,1,2,97
5.18,1,2,97
5.185,1,2,97
5.19,1,2,97
5.195,1,2,97
5.2,1,2,97
5.205,1,2,97
5.21,1,2,97
5.215,1,2,97
5.22,1,2,97
5.225,1,2,97
5.23,1,2,97
5.235,1,2,97
5.24,1,2,97
5.245,1,2,97
5.25,1,2,97
5.255,1,2,97
5.26,1,2,97
5.265,1,2,97
5.27,1,2,97
5.275,1,2,97
5.28,1,2,97
5.285,1,2,97
5.29,1,2,97
5.295,1,2,97
5.3,1,2,97
5.305,1,2,97
5.31,1,2,97
5.315,1,2,97
5.32,1,1,98
5.325,1,1,98
5.33,1,1,98
5.335,1,1,98
5.34,1,1,98
5.345,1,1,98
5.35,1,1,98
5.355,1,1,98
5.36,1,1,98
5.365,1,1,98
5.37,1,1,98
5.375,1,1,98
5.38,1,1,98
5.385,1,1,98
5.39,1,1,98
5.395,1,1,98
5.4,1,1,98
5.405,1,1,98
5.41,1,1,98
5.415,1,1,98
5.42,1,1,98
5.425,1,1,98
5.43,1,1,98
5.435,1,1,98
5.44,1,1,98
5.445,1,1,98
5.45,1,1,98
5.455,1,1,98
5.46,1,1,98
5.465,1,1,98
5.47,1,1,98
5.475,1,1,98
5.48,1,1,98
5.485,1,1,98
5.49,1,1,98
5.495,1,1,98
5.5,1,1,98
5.505,1,1,98
5.51,1,1,98
5.515,1,1,98
5.52,1,1,98
5.525,1,1,98
5.53,1,1,98
5.535,1,1,98
5.54,1,1,98
5.545,1,1,98
5.55,1,1,98
5.555,1,1,98
5.56,1,1,98
5.565,1,1,98
5.57,1,1,98
5.575,1,1,98
5.58,1,1,98
5.585,1,1,98
5.59,1,1,98
5.595,1,1,98
5.6,1,1,98
5.605,1,1,98
5.61,1,1,98
5.615,1,1,98
5.62,1,1,98
5.625,1,1,98
5.63,1,1,98
5.635,1,1,98
5.64,1,1,98
5.645,1,1,98
5.65,1,1,98
5.655,1,1,98
5.66,1,1,98
5.665,1,1,98
5.67,1,1,98
5.675,1,1,98
5.68,1,1,98
5.685,1,1,98
5.69,1,1,98
5.695,1,1,98
5.7,1,1,98
5.705,1,1,98
5.71,1,1,98
5.715,1,1,98
5.72,1,1,98
5.725,1,1,98
5.73,1,1,98
5.735,1,1,98
5.74,1,1,98
5.745,1,1,98
5.75,1,1,98
5.755,1,1,98
5.76,1,1,98
5.765,1,1,98
5.77,1,1,98
5.775,1,1,98
5.78,1,1,98
5.785,1,1,98
5.79,1,1,98
5.795,1,1,98
5.8,1,1,98
5.805,1,1,98
5.81,1,1,98
5.815,1,1,98
5.82,1,1,98
5.825,1,1,98
5.83,1,1,98
5.835,1,1,98
5.84,1,1,98
5.845,1,1,98
5.85,1,1,98
5.855,1,1,98
5.86,1,1,98
5.865,1,1,98
5.87,1,1,98
5.875,1,1,98
5.88,1,1,98
5.885,1,1,98
5.89,1,1,98
5.895,1,1,98
5.9,1,1,98
5.905,1,1,98
5.91,1,1,98
5.915,1,1,98
5.92,1,1,98
5.925,1,1,98
5.93,1,1,98
5.935,1,1,98
5.94,1,1,98
5.945,1,1,98
5.95,1,1,98
5.955,1,1,98
5.96,1,1,98
5.965,1,1,98
5.97,1,1,98
5.975,1,1,98
5.98,1,1,98
5.985,1,1,98
5.99,1,1,98
5.995,1,1,98
6,1,1,98
6.005,1,1,98
6.01,1,1,98
6.015,1,1,98
6.02,1,1,98
6.025,1,1,98
6.03,1,1,98
6.035,1,1,98
6.04,1,1,98
6.045,1,1,98
6.05,1,1,98
6.055,1,1,98
6.06,1,1,98
6.065,1,1,98
6.07,1,1,98
6.075,1,1,98
6.08,1,1,98
6.085,1,1,98
6.09,1,1,98
6.095,1,1,98
6.1,1,1,98
6.105,1,1,98
6.11,1,1,98
6.115,1,1,98
6.12,1,1,98
6.125,1,1,98
6.13,1,1,98
6.135,1,1,98
6.14,1,1,98
6.145,1,1,98
6.15,1,1,98
6.155,1,1,98
6.16,1,1,98
6.165,1,1,98
6.17,1,1,98
6.175,1,1,98
6.18,1,1,98
6.185,1,1,98
6.19,1,1,98
6.195,1,1,98
6.2,1,1,98
6.205,1,1,98
6.21,1,1,98
6.215,1,1,98
6.22,1,1,98
6.225,1,1,98
6.23,1,1,98
6.235,1,1,98
6.24,1,1,98
6.245,1,1,98
6.25,1,1,98
6.255,1,1,98
6.26,1,1,98
6.265,1,1,98
6.27,1,1,98
6.275,1,1,98
6.28,1,1,98
6.285,1,1,98
6.29,1,1,98
6.295,1,1,98
6.3,1,1,98
6.305,1,1,98
6.31,1,1,98
6.315,1,1,98
6.32,1,1,98
6.325,1,1,98
6.33,1,1,98
6.335,1,1,98
6.34,1,1,98
6.345,1,1,98
6.35,1,1,98
6.355,1,1,98
6.36,1,1,98
6.365,1,1,98
6.37,1,1,98
6.375,1,1,98
6.38,1,1,98
6.385,1,1,98
6.39,1,1,98
6.395,1,1,98
6.4,1,1,98
6.405,1,1,98
6.41,1,1,98
6.415,1,1,98
6.42,1,1,98
6.425,1,1,98
6.43,1,1,98
6.435,1,1,98
6.44,1,1,98
6.445,1,1,98
6.45,1,1,98
6.455,1,1,98
6.46,1,1,98
6.465,1,1,98
6.47,1,1,98
6.475,1,1,98
6.48,1,1,98
6.485,1,1,98
6.49,1,1,98
6.495,1,1,98
6.5,1,1,98
6.505,1,1,98
6.51,1,1,98
6.515,1,1,98
6.52,1,1,98
6.525,1,1,98
6.53,1,1,98
6.535,1,1,98
6.54,1,1,98
6.545,1,1,98
6.55,1,1,98
6.555,1,1,98
6.56,1,1,98
6.565,1,1,98
6.57,1,1,98
6.575,1,1,98
6.58,1,1,98
6.585,1,1,98
6.59,1,1,98
6.595,1,1,98
6.6,1,1,98
6.605,1,1,98
6.61,1,1,98
6.615,1,1,98
6.62,1,1,98
6.625,1,1,98
6.63,1,1,98
6.635,1,1,98
6.64,1,1,98
6.645,1,1,98
6.65,1,1,98
6.655,1,1,98
6.66,1,1,98
6.665,1,1,98
6.67,1,1,98
6.675,1,1,98
6.68,1,1,98
6.685,1,1,98
6.69,1,1,98
6.695,1,1,98
6.7,1,1,98
6.705,1,1,98
6.71,1,1,98
6.715,1,1,98
6.72,1,1,98
6.725,1,1,98
6.73,1,1,98
6.735,1,1,98
6.74,1,1,98
6.745,1,1,98
6.75,1,1,98
6.755,1,1,98
6.76,1,1,98
6.765,1,1,98
6.77,1,1,98
6.775,1,1,98
6.78,1,1,98
6.785,1,1,98
6.79,1,1,98
6.795,1,1,98
6.8,1,1,98
6.805,1,1,98
6.81,1,1,98
6.815,1,1,98
6.82,1,1,98
6.825,1,1,98
6.83,1,1,98
6.835,1,1,98
6.84,1,1,98
6.845,1,1,98
6.85,1,1,98
6.855,1,1,98
6.86,1,1,98
6.865,1,1,98
6.87,1,1,98
6.875,1,1,98
6.88,1,1,98
6.885,1,1,98
6.89,1,1,98
6.895,1,1,98
6.9,1,1,98
6.905,1,1,98
6.91,1,1,98
6.915,1,1,98
6.92,1,1,98
6.925,1,1,98
6.93,1,1,98
6.935,1,1,98
6.94,1,1,98
6.945,1,1,98
6.95,1,1,98
6.955,1,1,98
6.96,1,1,98
6.965,1,1,98
6.97,1,1,98
6.975,1,1,98
6.98,1,1,98
