Time,Susceptible,Infected,Recovered
0.96,86,9,5
0.965,86,9,5
0.97,86,9,5
0.975,86,9,5
0.98,86,9,5
0.985,86,9,5
0.99,86,9,5
0.995,86,9,5
1,86,9,5
1.005,85,10,5
1.01,85,10,5
1.015,85,10,5
1.02,85,10,5
1.025,84,11,5
1.03,84,11,5
1.035,84,11,5
1.04,84,11,5
1.045,84,10,6
1.05,84,10,6
1.055,84,10,6
1.06,83,11,6
1.065,83,10,7
1.07,83,10,7
1.075,82,11,7
1.08,82,11,7
1.085,82,11,7
1.09,82,11,7
1.095,81,12,7
1.1,81,12,7
1.105,81,12,7
1.11,81,12,7
1.115,81,12,7
1.12,81,12,7
1.125,80,13,7
1.13,80,13,7
1.135,80,13,7
1.14,80,13,7
1.145,80,13,7
1.15,80,13,7
1.155,80,13,7
1.16,80,13,7
1.165,80,13,7
1.17,80,13,7
1.175,80,13,7
1.18,78,15,7
1.185,78,15,7
1.19,78,15,7
1.195,77,16,7
1.2,77,16,7
1.205,76,17,7
1.21,75,18,7
1.215,75,18,7
1.22,75,18,7
1.225,75,18,7
1.23,75,18,7
1.235,75,18,7
1.24,74,19,7
1.245,74,19,7
1.25,74,19,7
1.255,74,19,7
1.26,74,19,7
1.265,73,20,7
1.27,73,20,7
1.275,73,20,7
1.28,73,20,7
1.285,73,20,7
1.29,73,20,7
1.295,73,19,8
1.3,73,19,8
1.305,73,19,8
1.31,73,19,8
1.315,72,20,8
1.32,72,20,8
1.325,71,21,8
1.33,71,21,8
1.335,70,22,8
1.34,70,22,8
1.345,70,22,8
1.35,70,21,9
1.355,70,21,9
1.36,70,21,9
1.365,70,21,9
1.37,69,22,9
1.375,69,21,10
1.38,69,21,10
1.385,69,20,11
1.39,69,20,11
1.395,69,20,11
1.4,69,20,11
1.405,69,20,11
1.41,68,21,11
1.415,68,21,11
1.42,68,21,11
1.425,68,20,12
1.43,68,20,12
1.435,68,20,12
1.44,68,19,13
1.445,67,20,13
1.45,67,20,13
1.455,65,22,13
1.46,65,22,13
1.465,65,22,13
1.47,65,22,13
1.475,65,22,13
1.48,64,23,13
1.485,64,23,13
1.49,64,22,14
1.495,64,22,14
1.5,64,22,14
1.505,64,22,14
1.51,64,22,14
1.515,64,22,14
1.52,64,22,14
1.525,64,22,14
1.53,64,22,14
1.535,64,21,15
1.54,64,21,15
1.545,63,22,15
1.55,63,22,15
1.555,63,22,15
1.56,63,22,15
1.565,63,22,15
1.57,63,22,15
1.575,63,22,15
1.58,63,22,15
1.585,62,22,16
1.59,62,22,16
1.595,62,22,16
1.6,62,22,16
1.605,61,23,16
1.61,61,23,16
1.615,61,23,16
1.62,61,23,16
1.625,61,23,16
1.63,60,23,17
1.635,60,23,17
1.64,59,24,17
1.645,59,24,17
1.65,59,23,18
1.655,58,24,18
1.66,58,23,19
1.665,58,23,19
1.67,58,23,19
1.675,58,23,19
1.68,58,23,19
1.685,57,24,19
1.69,57,24,19
1.695,56,25,19
1.7,56,25,19
1.705,55,26,19
1.71,53,28,19
1.715,53,28,19
1.72,53,27,20
1.725,53,27,20
1.73,53,27,20
1.735,53,27,20
1.74,53,25,22
1.745,53,25,22
1.75,51,27,22
1.755,51,26,23
1.76,51,26,23
1.765,51,26,23
1.77,51,26,23
1.775,51,25,24
1.78,50,26,24
1.785,50,26,24
1.79,50,26,24
1.795,50,26,24
1.8,50,26,24
1.805,50,26,24
1.81,50,26,24
1.815,50,26,24
1.82,50,26,24
1.825,50,25,25
1.83,50,24,26
1.835,50,23,27
1.84,50,23,27
1.845,50,23,27
1.85,49,24,27
1.855,49,24,27
1.86,49,24,27
1.865,48,25,27
1.87,48,25,27
1.875,48,25,27
1.88,48,25,27
1.885,48,25,27
1.89,48,25,27
1.895,48,25,27
1.9,48,25,27
1.905,48,25,27
1.91,48,25,27
1.915,48,25,27
1.92,48,25,27
1.925,48,25,27
1.93,48,25,27
1.935,48,25,27
1.94,48,25,27
1.945,48,25,27
1.95,48,25,27
1.955,48,25,27
1.96,48,24,28
1.965,48,24,28
1.97,48,24,28
1.975,48,24,28
1.98,48,24,28
1.985,48,24,28
1.99,48,24,28
1.995,48,24,28
2,48,24,28
2.005,48,24,28
2.01,48,23,29
2.015,48,23,29
2.02,48,23,29
2.025,48,23,29
2.03,48,23,29
2.035,48,23,29
2.04,48,23,29
2.045,48,23,29
2.05,48,23,29
2.055,48,23,29
2.06,47,23,30
2.065,47,23,30
2.07,47,23,30
2.075,47,23,30
2.08,47,22,31
2.085,47,21,32
2.09,47,21,32
2.095,47,21,32
2.1,47,21,32
2.105,47,21,32
2.11,47,21,32
2.115,47,20,33
2.12,47,20,33
2.125,47,20,33
2.13,47,20,33
2.135,47,20,33
2.14,46,21,33
2.145,45,22,33
2.15,45,22,33
2.155,45,22,33
2.16,45,22,33
2.165,45,22,33
2.17,45,22,33
2.175,45,21,34
2.18,45,21,34
2.185,45,21,34
2.19,45,21,34
2.195,45,21,34
2.2,45,20,35
2.205,45,20,35
2.21,45,20,35
2.215,45,20,35
2.22,45,20,35
2.225,45,20,35
2.23,45,20,35
2.235,45,20,35
2.24,45,20,35
2.245,45,20,35
2.25,45,20,35
2.255,45,20,35
2.26,45,20,35
2.265,44,21,35
2.27,44,21,35
2.275,44,21,35
2.28,44,21,35
2.285,44,21,35
2.29,44,21,35
2.295,43,22,35
2.3,43,22,35
2.305,43,22,35
2.31,43,22,35
2.315,43,22,35
2.32,43,22,35
2.325,43,22,35
2.33,43,22,35
2.335,43,22,35
2.34,43,22,35
2.345,43,22,35
2.35,43,22,35
2.355,42,23,35
2.36,42,23,35
2.365,42,23,35
2.37,42,23,35
2.375,42,23,35
2.38,42,23,35
2.385,42,23,35
2.39,42,23,35
2.395,42,23,35
2.4,42,22,36
2.405,42,22,36
2.41,42,22,36
2.415,42,22,36
2.42,42,22,36
2.425,41,23,36
2.43,41,23,36
2.435,41,23,36
2.44,41,23,36
2.445,40,24,36
2.45,40,23,37
2.455,40,23,37
2.46,40,23,37
2.465,40,23,37
2.47,40,23,37
2.475,40,23,37
2.48,40,23,37
2.485,39,24,37
2.49,39,24,37
2.495,39,24,37
2.5,39,24,37
2.505,39,24,37
2.51,39,24,37
2.515,39,24,37
2.52,39,24,37
2.525,39,24,37
2.53,38,25,37
2.535,38,25,37
2.54,38,25,37
2.545,37,26,37
2.55,37,26,37
2.555,37,26,37
2.56,37,26,37
2.565,37,26,37
2.57,37,26,37
2.575,37,26,37
2.58,36,27,37
2.585,36,27,37
2.59,36,27,37
2.595,36,26,38
2.6,36,26,38
2.605,36,26,38
2.61,36,26,38
2.615,36,26,38
2.62,36,25,39
2.625,36,25,39
2.63,36,25,39
2.635,36,25,39
2.64,35,26,39
2.645,35,26,39
2.65,35,26,39
2.655,35,26,39
2.66,35,26,39
2.665,35,26,39
2.67,35,26,39
2.675,35,26,39
2.68,35,26,39
2.685,35,25,40
2.69,35,25,40
2.695,35,25,40
2.7,35,25,40
2.705,35,25,40
2.71,35,24,41
2.715,35,24,41
2.72,35,24,41
2.725,35,24,41
2.73,35,24,41
2.735,35,24,41
2.74,35,24,41
2.745,34,25,41
2.75,34,24,42
2.755,34,24,42
2.76,34,24,42
2.765,34,24,42
2.77,34,24,42
2.775,34,24,42
2.78,34,24,42
2.785,34,24,42
2.79,34,24,42
2.795,34,24,42
2.8,34,24,42
2.805,33,25,42
2.81,33,25,42
2.815,33,25,42
2.82,33,25,42
2.825,33,25,42
2.83,33,24,43
2.835,33,24,43
2.84,32,25,43
2.845,32,25,43
2.85,32,25,43
2.855,32,25,43
2.86,32,25,43
2.865,32,25,43
2.87,32,25,43
2.875,31,26,43
2.88,31,26,43
2.885,30,27,43
2.89,29,28,43
2.895,29,28,43
2.9,29,28,43
2.905,29,28,43
2.91,29,28,43
2.915,29,28,43
2.92,28,29,43
2.925,28,29,43
2.93,28,29,43
2.935,28,29,43
2.94,28,29,43
2.945,28,29,43
2.95,28,29,43
2.955,28,29,43
2.96,28,29,43
2.965,28,29,43
2.97,28,28,44
2.975,28,28,44
2.98,28,27,45
2.985,28,26,46
2.99,28,26,46
2.995,28,25,47
3,26,27,47
3.005,26,27,47
3.01,26,27,47
3.015,25,28,47
3.02,25,28,47
3.025,25,28,47
3.03,25,28,47
3.035,25,28,47
3.04,25,27,48
3.045,25,27,48
3.05,25,26,49
3.055,25,25,50
3.06,25,25,50
3.065,25,25,50
3.07,25,25,50
3.075,25,25,50
3.08,25,25,50
3.085,25,25,50
3.09,25,25,50
3.095,25,25,50
3.1,25,25,50
3.105,25,25,50
3.11,25,24,51
3.115,25,24,51
3.12,25,24,51
3.125,25,24,51
3.13,24,25,51
3.135,24,25,51
3.14,24,25,51
3.145,23,26,51
3.15,23,26,51
3.155,23,26,51
3.16,23,26,51
3.165,23,26,51
3.17,23,26,51
3.175,23,26,51
3.18,23,26,51
3.185,23,26,51
3.19,23,26,51
3.195,23,26,51
3.2,23,26,51
3.205,22,27,51
3.21,22,27,51
3.215,22,27,51
3.22,22,27,51
3.225,22,27,51
3.23,22,27,51
3.235,22,27,51
3.24,22,27,51
3.245,21,28,51
3.25,21,28,51
3.255,20,29,51
3.26,20,29,51
3.265,20,29,51
3.27,20,29,51
3.275,20,29,51
3.28,20,29,51
3.285,20,29,51
3.29,20,29,51
3.295,20,29,51
3.3,20,29,51
3.305,20,29,51
3.31,20,29,51
3.315,20,29,51
3.32,20,29,51
3.325,20,29,51
3.33,20,29,51
3.335,20,29,51
3.34,20,29,51
3.345,20,29,51
3.35,20,29,51
3.355,20,29,51
3.36,20,29,51
3.365,20,29,51
3.37,20,28,52
3.375,20,28,52
3.38,20,28,52
3.385,20,28,52
3.39,20,28,52
3.395,20,28,52
3.4,20,28,52
3.405,20,28,52
3.41,20,28,52
3.415,20,28,52
3.42,20,28,52
3.425,20,28,52
3.43,20,28,52
3.435,20,27,53
3.44,19,28,53
3.445,19,28,53
3.45,19,28,53
3.455,19,28,53
3.46,19,28,53
3.465,19,28,53
3.47,19,28,53
3.475,18,28,54
3.48,18,28,54
3.485,18,28,54
3.49,18,28,54
3.495,18,28,54
3.5,18,28,54
3.505,18,28,54
3.51,18,28,54
3.515,18,28,54
3.52,18,28,54
3.525,18,28,54
3.53,17,29,54
3.535,17,29,54
3.54,17,29,54
3.545,17,29,54
3.55,17,29,54
3.555,17,29,54
3.56,17,29,54
3.565,17,29,54
3.57,17,29,54
3.575,17,29,54
3.58,17,29,54
3.585,17,29,54
3.59,17,29,54
3.595,17,29,54
3.6,17,29,54
3.605,17,29,54
3.61,17,29,54
3.615,17,29,54
3.62,16,29,55
3.625,16,29,55
3.63,16,29,55
3.635,16,29,55
3.64,16,29,55
3.645,16,29,55
3.65,16,29,55
3.655,16,29,55
3.66,16,29,55
3.665,16,29,55
3.67,16,29,55
3.675,16,29,55
3.68,16,29,55
3.685,16,29,55
3.69,16,29,55
3.695,16,29,55
3.7,16,29,55
3.705,16,29,55
3.71,16,29,55
3.715,16,29,55
3.72,16,29,55
3.725,15,30,55
3.73,15,30,55
3.735,15,30,55
3.74,15,29,56
3.745,15,29,56
3.75,15,29,56
3.755,15,29,56
3.76,15,29,56
3.765,15,29,56
3.77,14,30,56
3.775,14,30,56
3.78,14,30,56
3.785,14,30,56
3.79,14,30,56
3.795,14,30,56
3.8,14,30,56
3.805,14,30,56
3.81,14,30,56
3.815,14,30,56
3.82,14,30,56
3.825,14,30,56
3.83,14,30,56
3.835,14,30,56
3.84,14,29,57
3.845,13,30,57
3.85,13,30,57
3.855,13,30,57
3.86,13,30,57
3.865,13,29,58
3.87,13,29,58
3.875,13,29,58
3.88,13,29,58
3.885,13,28,59
3.89,13,28,59
3.895,13,28,59
3.9,13,28,59
3.905,13,27,60
3.91,13,27,60
3.915,13,26,61
3.92,13,26,61
3.925,13,26,61
3.93,13,26,61
3.935,13,26,61
3.94,13,26,61
3.945,12,26,62
3.95,12,25,63
3.955,12,25,63
3.96,12,25,63
3.965,12,25,63
3.97,12,25,63
3.975,12,25,63
3.98,11,26,63
3.985,11,26,63
3.99,11,26,63
3.995,11,26,63
4,11,26,63
4.005,11,26,63
4.01,11,26,63
4.015,11,26,63
4.02,11,26,63
4.025,11,26,63
4.03,11,26,63
4.035,11,25,64
4.04,11,25,64
4.045,11,24,65
4.05,11,24,65
4.055,11,24,65
4.06,11,23,66
4.065,11,23,66
4.07,11,22,67
4.075,11,22,67
4.08,11,22,67
4.085,11,22,67
4.09,11,22,67
4.095,11,22,67
4.1,11,22,67
4.105,11,22,67
4.11,11,22,67
4.115,11,22,67
4.12,11,22,67
4.125,11,22,67
4.13,10,22,68
4.135,10,22,68
4.14,10,22,68
4.145,10,22,68
4.15,10,22,68
4.155,10,22,68
4.16,10,22,68
4.165,10,22,68
4.17,10,22,68
4.175,10,22,68
4.18,10,22,68
4.185,10,22,68
4.19,10,22,68
4.195,10,22,68
4.2,10,22,68
4.205,10,22,68
4.21,10,22,68
4.215,10,22,68
4.22,10,22,68
4.225,10,22,68
4.23,10,22,68
4.235,10,22,68
4.24,10,22,68
4.245,10,21,69
4.25,10,21,69
4.255,10,21,69
4.26,10,21,69
4.265,9,22,69
4.27,9,22,69
4.275,9,22,69
4.28,9,22,69
4.285,8,23,69
4.29,8,23,69
4.295,8,23,69
4.3,8,23,69
4.305,8,23,69
4.31,8,23,69
4.315,8,23,69
4.32,8,23,69
4.325,8,23,69
4.33,8,22,70
4.335,8,22,70
4.34,8,22,70
4.345,8,22,70
4.35,8,22,70
4.355,8,22,70
4.36,8,22,70
4.365,8,22,70
4.37,8,22,70
4.375,8,22,70
4.38,8,22,70
4.385,8,21,71
4.39,8,21,71
4.395,8,21,71
4.4,8,21,71
4.405,7,22,71
4.41,7,22,71
4.415,7,21,72
4.42,7,21,72
4.425,7,21,72
4.43,7,21,72
4.435,7,21,72
4.44,7,21,72
4.445,7,21,72
4.45,7,21,72
4.455,7,21,72
4.46,7,21,72
4.465,7,20,73
4.47,7,20,73
4.475,7,20,73
4.48,7,20,73
4.485,7,20,73
4.49,7,20,73
4.495,7,19,74
4.5,7,19,74
4.505,7,18,75
4.51,7,18,75
4.515,7,18,75
4.52,7,18,75
4.525,7,18,75
4.53,7,18,75
4.535,7,18,75
4.54,7,18,75
4.545,7,18,75
4.55,7,18,75
4.555,7,17,76
4.56,7,17,76
4.565,7,17,76
4.57,7,17,76
4.575,7,17,76
4.58,7,17,76
4.585,7,17,76
4.59,7,17,76
4.595,7,17,76
4.6,7,17,76
4.605,7,17,76
4.61,7,17,76
4.615,7,17,76
4.62,7,17,76
4.625,7,17,76
4.63,7,17,76
4.635,7,17,76
4.64,7,17,76
4.645,7,16,77
4.65,7,16,77
4.655,7,16,77
4.66,7,16,77
4.665,7,15,78
4.67,7,15,78
4.675,7,14,79
4.68,7,14,79
4.685,7,14,79
4.69,7,14,79
4.695,7,13,80
4.7,7,13,80
4.705,7,13,80
4.71,7,13,80
4.715,7,13,80
4.72,7,13,80
4.725,7,12,81
4.73,7,12,81
4.735,7,12,81
4.74,7,12,81
4.745,7,12,81
4.75,7,11,82
4.755,7,11,82
4.76,7,11,82
4.765,7,11,82
4.77,7,11,82
4.775,7,11,82
4.78,7,11,82
4.785,7,11,82
4.79,7,11,82
4.795,7,11,82
4.8,7,11,82
4.805,7,11,82
4.81,7,11,82
4.815,7,11,82
4.82,7,11,82
4.825,7,11,82
4.83,7,11,82
4.835,7,11,82
4.84,7,11,82
4.845,7,11,82
4.85,7,11,82
4.855,7,11,82
4.86,6,12,82
4.865,6,12,82
4.87,6,12,82
4.875,6,12,82
4.88,5,13,82
4.885,5,13,82
4.89,5,13,82
4.895,5,13,82
4.9,5,13,82
4.905,5,12,83
4.91,5,12,83
4.915,5,12,83
4.92,5,12,83
4.925,5,12,83
4.93,5,12,83
4.935,5,12,83
4.94,5,12,83
4.945,5,12,83
4.95,5,12,83
4.955,5,12,83
4.96,5,12,83
4.965,5,12,83
4.97,5,11,84
4.975,5,10,85
4.98,5,10,85
4.985,5,10,85
4.99,5,10,85
4.995,5,10,85
5,5,10,85
5.005,5,10,85
5.01,5,10,85
5.015,5,10,85
5.02,5,10,85
5.025,5,10,85
5.03,5,10,85
5.035,5,10,85
5.04,5,10,85
5.045,5,10,85
5.05,5,10,85
5.055,5,10,85
5.06,5,10,85
5.065,5,10,85
5.07,5,10,85
5.075,5,10,85
5.08,5,10,85
5.085,5,10,85
5.09,5,10,85
5.095,5,10,85
5.1,5,10,85
5.105,5,10,85
5.11,5,10,85
5.115,5,10,85
5.12,5,10,85
5.125,5,10,85
5.13,5,10,85
5.135,5,10,85
5.14,5,10,85
5.145,5,10,85
5.15,5,10,85
5.155,5,10,85
5.16,5,10,85
5.165,5,10,85
5.17,5,10,85
5.175,5,10,85
5.18,5,10,85
5.185,5,10,85
5.19,5,10,85
5.195,5,10,85
5.2,5,10,85
5.205,5,10,85
5.21,5,10,85
5.215,5,10,85
5.22,5,10,85
5.225,5,9,86
5.23,5,9,86
5.235,5,9,86
5.24,5,9,86
5.245,5,9,86
5.25,5,9,86
5.255,5,9,86
5.26,5,8,87
5.265,5,8,87
5.27,5,8,87
5.275,5,8,87
5.28,5,8,87
5.285,5,8,87
5.29,5,8,87
5.295,5,8,87
5.3,5,8,87
5.305,5,8,87
5.31,5,8,87
5.315,5,8,87
5.32,5,8,87
5.325,5,8,87
5.33,5,7,88
5.335,5,7,88
5.34,5,7,88
5.345,5,7,88
5.35,5,7,88
5.355,5,7,88
5.36,5,7,88
5.365,5,7,88
5.37,5,6,89
5.375,5,6,89
5.38,5,6,89
5.385,5,6,89
5.39,5,6,89
5.395,5,6,89
5.4,5,6,89
5.405,5,6,89
5.41,5,6,89
5.415,5,6,89
5.42,5,6,89
5.425,5,6,89
5.43,5,6,89
5.435,5,6,89
5.44,5,6,89
5.445,5,6,89
5.45,5,6,89
5.455,5,6,89
5.46,5,6,89
5.465,5,6,89
5.47,5,6,89
5.475,5,6,89
5.48,5,6,89
5.485,5,6,89
5.49,5,6,89
5.495,5,6,89
5.5,5,6,89
5.505,5,6,89
5.51,5,6,89
5.515,5,6,89
5.52,5,6,89
5.525,5,6,89
5.53,5,6,89
5.535,5,6,89
5.54,5,6,89
5.545,5,6,89
5.55,5,6,89
5.555,5,6,89
5.56,5,5,90
5.565,5,5,90
5.57,5,5,90
5.575,5,5,90
5.58,5,5,90
5.585,5,5,90
5.59,5,5,90
5.595,5,5,90
5.6,5,5,90
5.605,5,5,90
5.61,5,5,90
5.615,5,5,90
5.62,5,5,90
5.625,5,5,90
5.63,5,5,90
5.635,5,5,90
5.64,5,5,90
5.645,5,5,90
5.65,5,5,90
5.655,5,5,90
5.66,5,5,90
5.665,5,5,90
5.67,5,5,90
5.675,5,5,90
5.68,5,5,90
5.685,5,5,90
5.69,5,5,90
5.695,5,5,90
5.7,5,5,90
5.705,5,5,90
5.71,5,4,91
5.715,5,4,91
5.72,5,4,91
5.725,5,4,91
5.73,5,4,91
5.735,5,4,91
5.74,5,4,91
5.745,5,4,91
5.75,5,4,91
5.755,5,4,91
5.76,5,4,91
5.765,5,4,91
5.77,5,4,91
5.775,5,4,91
5.78,5,4,91
5.785,5,4,91
5.79,5,4,91
5.795,5,4,91
5.8,5,4,91
5.805,5,4,91
5.81,5,4,91
5.815,5,4,91
5.82,5,4,91
5.825,5,4,91
5.83,5,4,91
5.835,5,4,91
5.84,5,4,91
5.845,5,4,91
5.85,5,4,91
5.855,5,4,91
5.86,5,4,91
5.865,5,4,91
5.87,5,4,91
5.875,5,4,91
5.88,5,4,91
5.885,5,4,91
5.89,5,4,91
5.895,5,4,91
5.9,5,4,91
5.905,5,4,91
5.91,5,4,91
5.915,5,4,91
5.92,5,4,91
5.925,5,4,91
5.93,5,4,91
5.935,5,4,91
5.94,5,4,91
5.945,5,4,91
5.95,5,4,91
5.955,5,4,91
5.96,5,4,91
5.965,5,4,91
5.97,5,4,91
5.975,5,4,91
5.98,5,4,91
5.985,5,4,91
5.99,5,4,91
5.995,5,4,91
6,5,4,91
6.005,5,4,91
6.01,5,4,91
6.015,5,4,91
6.02,5,4,91
6.025,5,4,91
6.03,5,4,91
6.035,5,4,91
6.04,5,4,91
6.045,5,4,91
6.05,5,4,91
6.055,5,4,91
6.06,5,4,91
6.065,5,4,91
6.07,5,3,92
6.075,5,3,92
6.08,5,3,92
6.085,5,3,92
6.09,5,3,92
6.095,5,3,92
6.1,5,3,92
6.105,5,3,92
6.11,5,3,92
6.115,5,3,92
6.12,5,3,92
6.125,5,3,92
6.13,5,3,92
6.135,5,3,92
6.14,5,3,92
6.145,5,3,92
6.15,5,3,92
6.155,5,3,92
6.16,5,3,92
6.165,5,3,92
6.17,5,3,92
6.175,5,3,92
6.18,5,3,92
6.185,5,3,92
6.19,5,3,92
6.195,5,3,92
6.2,5,3,92
6.205,5,3,92
6.21,5,3,92
6.215,5,3,92
6.22,5,3,92
6.225,5,3,92
6.23,5,3,92
6.235,5,3,92
6.24,5,3,92
6.245,5,3,92
6.25,5,3,92
6.255,5,3,92
6.26,5,3,92
6.265,5,3,92
6.27,5,3,92
6.275,5,3,92
6.28,5,3,92
6.285,5,3,92
6.29,5,3,92
6.295,5,3,92
6.3,5,3,92
6.305,5,3,92
6.31,5,3,92
6.315,5,3,92
6.32,5,3,92
6.325,5,3,92
6.33,5,3,92
6.335,5,3,92
6.34,5,3,92
6.345,5,3,92
6.35,5,3,92
6.355,5,3,92
6.36,5,3,92
6.365,5,3,92
6.37,5,3,92
6.375,5,3,92
6.38,5,3,92
6.385,5,3,92
6.39,5,3,92
6.395,5,3,92
6.4,5,3,92
6.405,5,3,92
6.41,5,3,92
6.415,5,2,93
6.42,5,2,93
6.425,5,2,93
6.43,5,2,93
6.435,5,2,93
6.44,5,2,93
6.445,5,2,93
6.45,5,2,93
6.455,5,2,93
6.46,5,2,93
6.465,5,2,93
6.47,5,2,93
6.475,5,2,93
6.48,5,2,93
6.485,5,2,93
6.49,5,2,93
6.495,5,2,93
6.5,5,2,93
6.505,5,2,93
6.51,5,2,93
6.515,5,2,93
6.52,5,2,93
6.525,5,2,93
6.53,5,2,93
6.535,5,2,93
6.54,5,2,93
6.545,5,2,93
6.55,5,2,93
6.555,5,2,93
6.56,5,2,93
6.565,5,2,93
6.57,5,2,93
6.575,5,2,93
6.58,5,2,93
6.585,5,2,93
6.59,5,2,93
6.595,5,2,93
6.6,5,2,93
6.605,5,2,93
6.61,5,2,93
6.615,5,2,93
6.62,5,2,93
6.625,5,2,93
6.63,5,2,93
6.635,5,2,93
6.64,5,2,93
6.645,5,2,93
6.65,5,2,93
6.655,5,2,93
6.66,5,2,93
6.665,5,2,93
6.67,5,2,93
6.675,5,2,93
6.68,5,2,93
6.685,5,2,93
6.69,5,2,93
6.695,5,2,93
6.7,5,2,93
6.705,5,2,93
6.71,5,1,94
6.715,5,1,94
6.72,5,1,94
6.725,5,1,94
6.73,5,1,94
6.735,5,1,94
6.74,5,1,94
6.745,5,1,94
6.75,5,1,94
6.755,5,1,94
6.76,5,1,94
6.765,5,1,94
6.77,5,1,94
6.775,5,1,94
6.78,5,1,94
6.785,5,1,94
6.79,5,1,94
6.795,5,1,94
6.8,5,1,94
6.805,5,1,94
6.81,5,1,94
6.815,5,1,94
6.82,5,1,94
6.825,5,1,94
6.83,5,1,94
6.835,5,1,94
6.84,5,1,94
6.845,5,1,94
6.85,5,1,94
6.855,5,1,94
6.86,5,1,94
6.865,5,1,94
6.87,5,1,94
6.875,5,1,94
6.88,5,1,94
6.885,5,1,94
6.89,5,1,94
6.895,5,1,94
6.9,5,1,94
6.905,5,1,94
6.91,5,1,94
6.915,5,1,94
6.92,5,1,94
6.925,5,1,94
6.93,5,1,94
6.935,5,1,94
6.94,5,1,94
6.945,5,1,94
6.95,5,1,94
6.955,5,1,94
6.96,5,1,94
6.965,5,1,94
6.97,5,1,94
6.975,5,1,94
6.98,5,1,94
