Time,Susceptible,Infected,Recovered
0.96,67,21,12
0.965,66,22,12
0.97,66,21,13
0.975,66,21,13
0.98,66,21,13
0.985,66,21,13
0.99,65,22,13
0.995,65,22,13
1,64,23,13
1.005,64,23,13
1.01,64,23,13
1.015,64,23,13
1.02,64,23,13
1.025,64,23,13
1.03,63,22,15
1.035,62,23,15
1.04,61,24,15
1.045,61,24,15
1.05,61,24,15
1.055,61,24,15
1.06,61,24,15
1.065,61,24,15
1.07,61,24,15
1.075,61,24,15
1.08,61,24,15
1.085,61,24,15
1.09,61,24,15
1.095,61,24,15
1.1,61,24,15
1.105,61,23,16
1.11,61,23,16
1.115,61,23,16
1.12,60,24,16
1.125,60,24,16
1.13,60,24,16
1.135,60,24,16
1.14,60,24,16
1.145,60,24,16
1.15,60,24,16
1.155,59,25,16
1.16,59,25,16
1.165,59,25,16
1.17,59,25,16
1.175,58,26,16
1.18,58,26,16
1.185,58,26,16
1.19,56,28,16
1.195,56,27,17
1.2,56,27,17
1.205,55,28,17
1.21,55,28,17
1.215,55,28,17
1.22,55,28,17
1.225,54,29,17
1.23,53,30,17
1.235,53,30,17
1.24,53,30,17
1.245,53,30,17
1.25,53,30,17
1.255,53,30,17
1.26,52,31,17
1.265,52,31,17
1.27,52,31,17
1.275,52,30,18
1.28,52,30,18
1.285,52,30,18
1.29,52,30,18
1.295,52,30,18
1.3,52,29,19
1.305,52,29,19
1.31,52,29,19
1.315,52,28,20
1.32,52,28,20
1.325,52,28,20
1.33,52,28,20
1.335,52,28,20
1.34,52,28,20
1.345,52,28,20
1.35,52,28,20
1.355,52,28,20
1.36,52,28,20
1.365,52,28,20
1.37,51,29,20
1.375,51,29,20
1.38,51,29,20
1.385,50,30,20
1.39,50,29,21
1.395,49,30,21
1.4,49,30,21
1.405,49,30,21
1.41,49,29,22
1.415,48,30,22
1.42,48,30,22
1.425,48,30,22
1.43,48,30,22
1.435,48,29,23
1.44,48,29,23
1.445,47,30,23
1.45,47,30,23
1.455,46,30,24
1.46,46,30,24
1.465,46,30,24
1.47,45,31,24
1.475,45,31,24
1.48,44,32,24
1.485,44,32,24
1.49,42,34,24
1.495,42,34,24
1.5,42,34,24
1.505,42,34,24
1.51,42,34,24
1.515,42,34,24
1.52,41,35,24
1.525,39,37,24
1.53,39,37,24
1.535,39,37,24
1.54,39,37,24
1.545,38,38,24
1.55,38,38,24
1.555,38,38,24
1.56,38,37,25
1.565,37,38,25
1.57,37,38,25
1.575,37,38,25
1.58,37,38,25
1.585,36,39,25
1.59,36,39,25
1.595,36,39,25
1.6,36,39,25
1.605,36,39,25
1.61,36,39,25
1.615,36,39,25
1.62,36,39,25
1.625,36,39,25
1.63,36,39,25
1.635,36,39,25
1.64,36,38,26
1.645,36,38,26
1.65,35,39,26
1.655,35,39,26
1.66,35,39,26
1.665,35,39,26
1.67,35,39,26
1.675,35,39,26
1.68,35,38,27
1.685,35,38,27
1.69,35,37,28
1.695,35,37,28
1.7,35,37,28
1.705,35,37,28
1.71,35,37,28
1.715,35,37,28
1.72,35,36,29
1.725,35,36,29
1.73,35,36,29
1.735,35,36,29
1.74,35,35,30
1.745,35,35,30
1.75,35,35,30
1.755,35,35,30
1.76,35,35,30
1.765,35,35,30
1.77,34,36,30
1.775,34,36,30
1.78,34,36,30
1.785,33,35,32
1.79,33,35,32
1.795,33,35,32
1.8,33,35,32
1.805,32,36,32
1.81,32,36,32
1.815,32,36,32
1.82,31,36,33
1.825,31,36,33
1.83,31,36,33
1.835,31,36,33
1.84,31,36,33
1.845,31,36,33
1.85,31,36,33
1.855,31,35,34
1.86,31,35,34
1.865,30,36,34
1.87,30,36,34
1.875,30,35,35
1.88,30,35,35
1.885,30,35,35
1.89,30,34,36
1.895,30,34,36
1.9,30,34,36
1.905,30,34,36
1.91,30,34,36
1.915,30,33,37
1.92,30,33,37
1.925,30,33,37
1.93,30,33,37
1.935,30,33,37
1.94,30,33,37
1.945,30,33,37
1.95,30,33,37
1.955,30,33,37
1.96,29,34,37
1.965,29,34,37
1.97,29,34,37
1.975,28,35,37
1.98,28,33,39
1.985,28,33,39
1.99,27,34,39
1.995,27,33,40
2,27,33,40
2.005,27,33,40
2.01,26,34,40
2.015,26,34,40
2.02,26,34,40
2.025,26,34,40
2.03,26,34,40
2.035,26,34,40
2.04,26,34,40
2.045,26,34,40
2.05,26,34,40
2.055,26,34,40
2.06,26,34,40
2.065,26,34,40
2.07,26,34,40
2.075,26,34,40
2.08,26,34,40
2.085,26,34,40
2.09,26,34,40
2.095,26,34,40
2.1,26,34,40
2.105,26,34,40
2.11,26,34,40
2.115,26,34,40
2.12,26,34,40
2.125,26,34,40
2.13,26,34,40
2.135,26,34,40
2.14,26,34,40
2.145,26,34,40
2.15,26,34,40
2.155,25,35,40
2.16,24,36,40
2.165,24,36,40
2.17,24,36,40
2.175,24,36,40
2.18,24,36,40
2.185,24,36,40
2.19,24,35,41
2.195,24,35,41
2.2,24,35,41
2.205,24,35,41
2.21,24,35,41
2.215,23,36,41
2.22,21,36,43
2.225,21,36,43
2.23,21,34,45
2.235,20,35,45
2.24,20,35,45
2.245,20,35,45
2.25,20,35,45
2.255,20,35,45
2.26,20,35,45
2.265,20,35,45
2.27,20,35,45
2.275,20,35,45
2.28,20,35,45
2.285,20,35,45
2.29,20,35,45
2.295,20,35,45
2.3,20,35,45
2.305,20,35,45
2.31,20,35,45
2.315,20,35,45
2.32,20,35,45
2.325,19,35,46
2.33,18,36,46
2.335,18,36,46
2.34,17,37,46
2.345,17,37,46
2.35,17,37,46
2.355,17,37,46
2.36,17,37,46
2.365,17,37,46
2.37,17,37,46
2.375,17,37,46
2.38,17,36,47
2.385,17,35,48
2.39,17,35,48
2.395,17,35,48
2.4,17,35,48
2.405,17,34,49
2.41,17,33,50
2.415,17,32,51
2.42,17,31,52
2.425,17,31,52
2.43,17,31,52
2.435,17,31,52
2.44,17,31,52
2.445,17,31,52
2.45,17,31,52
2.455,17,31,52
2.46,17,31,52
2.465,17,31,52
2.47,17,31,52
2.475,17,31,52
2.48,17,31,52
2.485,17,31,52
2.49,17,31,52
2.495,17,31,52
2.5,17,31,52
2.505,17,31,52
2.51,17,31,52
2.515,16,32,52
2.52,16,32,52
2.525,16,32,52
2.53,15,32,53
2.535,15,32,53
2.54,15,32,53
2.545,15,32,53
2.55,15,32,53
2.555,15,32,53
2.56,15,32,53
2.565,15,32,53
2.57,15,32,53
2.575,15,32,53
2.58,15,32,53
2.585,15,31,54
2.59,15,31,54
2.595,15,31,54
2.6,15,31,54
2.605,15,30,55
2.61,15,30,55
2.615,15,30,55
2.62,15,30,55
2.625,15,30,55
2.63,15,30,55
2.635,15,30,55
2.64,15,30,55
2.645,15,29,56
2.65,15,29,56
2.655,14,30,56
2.66,14,30,56
2.665,14,30,56
2.67,14,29,57
2.675,14,29,57
2.68,13,30,57
2.685,13,30,57
2.69,13,30,57
2.695,13,30,57
2.7,13,29,58
2.705,13,29,58
2.71,13,29,58
2.715,13,29,58
2.72,13,29,58
2.725,13,29,58
2.73,13,28,59
2.735,13,28,59
2.74,13,28,59
2.745,13,28,59
2.75,13,27,60
2.755,13,26,61
2.76,13,26,61
2.765,13,26,61
2.77,13,26,61
2.775,13,26,61
2.78,13,26,61
2.785,13,26,61
2.79,13,26,61
2.795,13,26,61
2.8,13,25,62
2.805,13,25,62
2.81,13,25,62
2.815,13,24,63
2.82,13,24,63
2.825,13,23,64
2.83,13,22,65
2.835,13,22,65
2.84,13,22,65
2.845,13,22,65
2.85,13,22,65
2.855,13,21,66
2.86,13,21,66
2.865,13,21,66
2.87,13,21,66
2.875,13,21,66
2.88,13,20,67
2.885,13,20,67
2.89,13,20,67
2.895,13,20,67
2.9,13,20,67
2.905,13,20,67
2.91,13,20,67
2.915,13,20,67
2.92,13,19,68
2.925,13,19,68
2.93,13,18,69
2.935,13,18,69
2.94,13,18,69
2.945,13,18,69
2.95,13,18,69
2.955,13,18,69
2.96,13,18,69
2.965,13,18,69
2.97,13,18,69
2.975,13,17,70
2.98,12,18,70
2.985,12,18,70
2.99,12,18,70
2.995,12,18,70
3,12,18,70
3.005,12,18,70
3.01,12,18,70
3.015,12,18,70
3.02,12,18,70
3.025,12,17,71
3.03,12,17,71
3.035,12,17,71
3.04,12,17,71
3.045,12,17,71
3.05,12,17,71
3.055,12,17,71
3.06,12,16,72
3.065,11,17,72
3.07,11,17,72
3.075,11,17,72
3.08,11,17,72
3.085,11,17,72
3.09,11,17,72
3.095,11,17,72
3.1,11,17,72
3.105,11,17,72
3.11,11,17,72
3.115,11,17,72
3.12,11,17,72
3.125,11,17,72
3.13,11,17,72
3.135,11,17,72
3.14,11,17,72
3.145,11,17,72
3.15,11,17,72
3.155,10,18,72
3.16,10,18,72
3.165,10,18,72
3.17,10,18,72
3.175,10,17,73
3.18,10,17,73
3.185,10,17,73
3.19,10,17,73
3.195,10,17,73
3.2,10,17,73
3.205,10,16,74
3.21,10,16,74
3.215,10,16,74
3.22,10,16,74
3.225,10,15,75
3.23,10,15,75
3.235,10,15,75
3.24,10,15,75
3.245,10,15,75
3.25,10,15,75
3.255,10,15,75
3.26,10,15,75
3.265,10,15,75
3.27,10,14,76
3.275,10,14,76
3.28,10,14,76
3.285,10,14,76
3.29,10,14,76
3.295,10,14,76
3.3,10,14,76
3.305,10,14,76
3.31,10,14,76
3.315,10,13,77
3.32,10,13,77
3.325,10,13,77
3.33,10,13,77
3.335,10,13,77
3.34,10,13,77
3.345,10,13,77
3.35,10,13,77
3.355,10,13,77
3.36,10,13,77
3.365,10,13,77
3.37,10,13,77
3.375,10,13,77
3.38,10,13,77
3.385,10,13,77
3.39,10,13,77
3.395,10,13,77
3.4,10,13,77
3.405,10,13,77
3.41,10,13,77
3.415,10,13,77
3.42,10,13,77
3.425,10,13,77
3.43,10,13,77
3.435,10,13,77
3.44,10,13,77
3.445,10,13,77
3.45,10,13,77
3.455,10,13,77
3.46,10,13,77
3.465,10,12,78
3.47,10,12,78
3.475,10,12,78
3.48,10,12,78
3.485,10,12,78
3.49,9,13,78
3.495,9,13,78
3.5,9,13,78
3.505,9,13,78
3.51,9,13,78
3.515,9,13,78
3.52,9,13,78
3.525,9,13,78
3.53,9,13,78
3.535,9,13,78
3.54,9,13,78
3.545,9,13,78
3.55,9,13,78
3.555,9,13,78
3.56,9,13,78
3.565,9,13,78
3.57,9,13,78
3.575,9,13,78
3.58,9,13,78
3.585,9,13,78
3.59,9,13,78
3.595,9,13,78
3.6,9,13,78
3.605,9,13,78
3.61,9,13,78
3.615,9,13,78
3.62,9,13,78
3.625,9,13,78
3.63,9,13,78
3.635,9,13,78
3.64,9,13,78
3.645,9,13,78
3.65,9,13,78
3.655,9,13,78
3.66,9,13,78
3.665,9,13,78
3.67,9,13,78
3.675,9,13,78
3.68,9,13,78
3.685,9,13,78
3.69,9,13,78
3.695,9,13,78
3.7,9,13,78
3.705,9,13,78
3.71,9,13,78
3.715,9,13,78
3.72,9,13,78
3.725,9,13,78
3.73,9,12,79
3.735,9,12,79
3.74,9,12,79
3.745,9,12,79
3.75,9,12,79
3.755,9,12,79
3.76,9,12,79
3.765,9,12,79
3.77,9,12,79
3.775,9,12,79
3.78,9,12,79
3.785,9,12,79
3.79,9,12,79
3.795,9,12,79
3.8,9,12,79
3.805,9,12,79
3.81,9,12,79
3.815,9,12,79
3.82,9,11,80
3.825,9,11,80
3.83,9,11,80
3.835,9,11,80
3.84,9,11,80
3.845,9,11,80
3.85,9,11,80
3.855,9,10,81
3.86,9,10,81
3.865,9,10,81
3.87,9,10,81
3.875,9,10,81
3.88,9,10,81
3.885,8,11,81
3.89,8,11,81
3.895,8,11,81
3.9,8,11,81
3.905,8,11,81
3.91,8,11,81
3.915,8,11,81
3.92,8,11,81
3.925,8,11,81
3.93,8,11,81
3.935,8,11,81
3.94,8,11,81
3.945,8,11,81
3.95,8,11,81
3.955,8,11,81
3.96,8,11,81
3.965,8,10,82
3.97,8,10,82
3.975,8,10,82
3.98,8,10,82
3.985,8,10,82
3.99,8,10,82
3.995,8,10,82
4,8,10,82
4.005,8,10,82
4.01,8,10,82
4.015,8,10,82
4.02,8,10,82
4.025,8,10,82
4.03,8,10,82
4.035,8,10,82
4.04,8,10,82
4.045,8,10,82
4.05,8,10,82
4.055,8,10,82
4.06,8,10,82
4.065,8,10,82
4.07,8,10,82
4.075,8,10,82
4.08,8,10,82
4.085,8,10,82
4.09,8,10,82
4.095,8,10,82
4.1,8,10,82
4.105,8,10,82
4.11,8,10,82
4.115,8,10,82
4.12,8,10,82
4.125,8,10,82
4.13,8,10,82
4.135,8,10,82
4.14,8,10,82
4.145,8,10,82
4.15,8,10,82
4.155,8,10,82
4.16,8,10,82
4.165,8,10,82
4.17,8,10,82
4.175,8,10,82
4.18,8,9,83
4.185,8,8,84
4.19,8,8,84
4.195,8,8,84
4.2,8,8,84
4.205,8,8,84
4.21,8,8,84
4.215,8,8,84
4.22,8,8,84
4.225,8,8,84
4.23,8,8,84
4.235,8,8,84
4.24,8,8,84
4.245,8,8,84
4.25,8,8,84
4.255,8,8,84
4.26,8,8,84
4.265,8,8,84
4.27,8,8,84
4.275,8,8,84
4.28,8,8,84
4.285,8,8,84
4.29,8,8,84
4.295,8,8,84
4.3,8,8,84
4.305,8,8,84
4.31,8,8,84
4.315,8,7,85
4.32,8,7,85
4.325,8,7,85
4.33,8,7,85
4.335,8,7,85
4.34,8,7,85
4.345,8,7,85
4.35,8,7,85
4.355,8,7,85
4.36,8,7,85
4.365,8,7,85
4.37,8,7,85
4.375,8,7,85
4.38,8,7,85
4.385,8,7,85
4.39,8,7,85
4.395,8,7,85
4.4,8,7,85
4.405,8,7,85
4.41,8,7,85
4.415,8,7,85
4.42,8,7,85
4.425,8,7,85
4.43,8,7,85
4.435,8,7,85
4.44,8,7,85
4.445,8,7,85
4.45,8,7,85
4.455,8,7,85
4.46,8,7,85
4.465,8,7,85
4.47,8,7,85
4.475,8,7,85
4.48,8,7,85
4.485,8,7,85
4.49,8,7,85
4.495,8,7,85
4.5,8,7,85
4.505,8,7,85
4.51,8,7,85
4.515,8,7,85
4.52,8,7,85
4.525,8,7,85
4.53,8,7,85
4.535,8,7,85
4.54,8,7,85
4.545,8,7,85
4.55,8,7,85
4.555,8,7,85
4.56,8,7,85
4.565,8,7,85
4.57,8,7,85
4.575,8,7,85
4.58,8,6,86
4.585,8,6,86
4.59,8,6,86
4.595,8,6,86
4.6,8,6,86
4.605,8,6,86
4.61,8,6,86
4.615,8,6,86
4.62,8,6,86
4.625,8,6,86
4.63,8,6,86
4.635,8,6,86
4.64,8,6,86
4.645,8,6,86
4.65,8,6,86
4.655,8,6,86
4.66,8,6,86
4.665,8,6,86
4.67,8,6,86
4.675,8,6,86
4.68,8,6,86
4.685,8,6,86
4.69,8,6,86
4.695,8,6,86
4.7,8,6,86
4.705,8,6,86
4.71,8,6,86
4.715,8,6,86
4.72,8,6,86
4.725,8,6,86
4.73,8,6,86
4.735,8,6,86
4.74,8,6,86
4.745,8,6,86
4.75,8,6,86
4.755,7,7,86
4.76,7,7,86
4.765,7,7,86
4.77,7,7,86
4.775,7,7,86
4.78,7,7,86
4.785,7,7,86
4.79,7,7,86
4.795,7,7,86
4.8,7,7,86
4.805,7,7,86
4.81,7,7,86
4.815,7,7,86
4.82,7,7,86
4.825,7,7,86
4.83,7,7,86
4.835,7,7,86
4.84,7,7,86
4.845,7,7,86
4.85,7,7,86
4.855,7,7,86
4.86,7,7,86
4.865,7,7,86
4.87,7,7,86
4.875,7,7,86
4.88,7,7,86
4.885,7,7,86
4.89,7,7,86
4.895,7,7,86
4.9,7,7,86
4.905,7,7,86
4.91,7,7,86
4.915,7,7,86
4.92,7,7,86
4.925,7,7,86
4.93,7,7,86
4.935,7,7,86
4.94,7,7,86
4.945,7,7,86
4.95,7,7,86
4.955,7,7,86
4.96,7,7,86
4.965,7,7,86
4.97,7,7,86
4.975,7,7,86
4.98,7,7,86
4.985,7,7,86
4.99,7,7,86
4.995,7,7,86
5,7,6,87
5.005,7,6,87
5.01,7,6,87
5.015,7,6,87
5.02,7,6,87
5.025,7,6,87
5.03,7,6,87
5.035,7,6,87
5.04,7,6,87
5.045,7,6,87
5.05,7,6,87
5.055,7,6,87
5.06,7,6,87
5.065,7,6,87
5.07,7,6,87
5.075,7,6,87
5.08,7,6,87
5.085,7,6,87
5.09,7,6,87
5.095,7,6,87
5.1,7,6,87
5.105,7,6,87
5.11,7,6,87
5.115,7,6,87
5.12,7,6,87
5.125,6,7,87
5.13,6,7,87
5.135,6,7,87
5.14,6,7,87
5.145,6,7,87
5.15,6,7,87
5.155,6,7,87
5.16,6,7,87
5.165,6,7,87
5.17,6,7,87
5.175,6,6,88
5.18,6,6,88
5.185,6,6,88
5.19,6,6,88
5.195,6,6,88
5.2,6,6,88
5.205,6,6,88
5.21,6,6,88
5.215,6,6,88
5.22,6,6,88
5.225,6,6,88
5.23,6,6,88
5.235,6,6,88
5.24,6,6,88
5.245,6,6,88
5.25,6,6,88
5.255,6,6,88
5.26,6,6,88
5.265,6,6,88
5.27,6,6,88
5.275,6,6,88
5.28,6,6,88
5.285,6,6,88
5.29,6,6,88
5.295,6,5,89
5.3,6,5,89
5.305,6,5,89
5.31,6,5,89
5.315,6,5,89
5.32,6,5,89
5.325,6,5,89
5.33,6,5,89
5.335,6,5,89
5.34,6,4,90
5.345,6,4,90
5.35,6,4,90
5.355,6,4,90
5.36,6,4,90
5.365,6,4,90
5.37,6,4,90
5.375,6,4,90
5.38,6,4,90
5.385,6,4,90
5.39,6,4,90
5.395,6,4,90
5.4,6,4,90
5.405,6,4,90
5.41,6,4,90
5.415,6,4,90
5.42,6,4,90
5.425,6,4,90
5.43,6,4,90
5.435,6,4,90
5.44,6,4,90
5.445,6,4,90
5.45,6,4,90
5.455,6,4,90
5.46,6,4,90
5.465,6,3,91
5.47,6,3,91
5.475,6,3,91
5.48,6,3,91
5.485,6,3,91
5.49,6,3,91
5.495,6,3,91
5.5,6,3,91
5.505,6,3,91
5.51,6,3,91
5.515,6,3,91
5.52,6,3,91
5.525,6,2,92
5.53,6,2,92
5.535,6,2,92
5.54,6,2,92
5.545,6,2,92
5.55,6,2,92
5.555,6,2,92
5.56,6,2,92
5.565,6,2,92
5.57,6,2,92
5.575,6,2,92
5.58,6,2,92
5.585,6,2,92
5.59,6,2,92
5.595,6,2,92
5.6,6,2,92
5.605,6,2,92
5.61,6,2,92
5.615,6,2,92
5.62,6,2,92
5.625,6,2,92
5.63,6,2,92
5.635,6,2,92
5.64,6,2,92
5.645,6,2,92
5.65,6,2,92
5.655,6,2,92
5.66,6,2,92
5.665,6,2,92
5.67,6,2,92
5.675,6,2,92
5.68,6,2,92
5.685,6,2,92
5.69,6,2,92
5.695,6,1,93
5.7,6,1,93
5.705,6,1,93
5.71,6,1,93
5.715,6,1,93
5.72,6,1,93
5.725,6,1,93
5.73,6,1,93
5.735,6,1,93
5.74,6,1,93
5.745,6,1,93
5.75,6,1,93
5.755,6,1,93
5.76,6,1,93
5.765,6,1,93
5.77,6,1,93
5.775,6,1,93
5.78,6,1,93
5.785,6,1,93
5.79,6,1,93
5.795,6,1,93
5.8,6,1,93
5.805,6,1,93
5.81,6,1,93
5.815,6,1,93
5.82,6,1,93
5.825,6,1,93
5.83,6,1,93
5.835,6,1,93
5.84,6,1,93
5.845,6,1,93
5.85,6,1,93
5.855,6,1,93
5.86,6,1,93
5.865,6,1,93
5.87,6,1,93
5.875,6,1,93
5.88,6,1,93
5.885,6,1,93
5.89,6,1,93
5.895,6,1,93
5.9,6,1,93
5.905,6,1,93
5.91,6,1,93
5.915,6,1,93
5.92,6,1,93
5.925,6,1,93
5.93,6,1,93
5.935,6,1,93
5.94,6,1,93
5.945,6,1,93
5.95,6,1,93
5.955,6,1,93
5.96,6,1,93
5.965,6,1,93
5.97,6,1,93
5.975,6,1,93
5.98,6,1,93
5.985,6,1,93
5.99,6,1,93
5.995,6,1,93
6,6,1,93
6.005,6,1,93
6.01,6,1,93
6.015,6,1,93
6.02,6,1,93
6.025,6,1,93
6.03,6,1,93
6.035,6,1,93
6.04,6,1,93
6.045,6,1,93
6.05,6,1,93
6.055,6,1,93
6.06,6,1,93
6.065,6,1,93
6.07,6,1,93
6.075,6,1,93
6.08,6,1,93
6.085,6,1,93
6.09,6,1,93
6.095,6,1,93
6.1,6,1,93
6.105,6,1,93
6.11,6,1,93
6.115,6,1,93
6.12,6,1,93
6.125,6,1,93
6.13,6,1,93
6.135,6,1,93
6.14,6,1,93
6.145,6,1,93
6.15,6,1,93
6.155,6,1,93
6.16,6,1,93
6.165,6,1,93
6.17,6,1,93
6.175,6,1,93
6.18,6,1,93
6.185,6,1,93
6.19,6,1,93
6.195,6,1,93
6.2,6,1,93
6.205,6,1,93
6.21,6,1,93
6.215,6,1,93
6.22,6,1,93
6.225,6,1,93
6.23,6,1,93
6.235,6,1,93
6.24,6,1,93
6.245,6,1,93
6.25,6,1,93
6.255,6,1,93
6.26,6,1,93
6.265,6,1,93
6.27,6,1,93
6.275,6,1,93
6.28,6,1,93
6.285,6,1,93
6.29,6,1,93
6.295,6,1,93
6.3,6,1,93
6.305,6,1,93
6.31,6,1,93
6.315,6,1,93
6.32,6,1,93
6.325,6,1,93
6.33,6,1,93
6.335,6,1,93
6.34,6,1,93
6.345,6,1,93
6.35,6,1,93
6.355,6,1,93
6.36,6,1,93
6.365,6,1,93
6.37,6,1,93
6.375,6,1,93
6.38,6,1,93
6.385,6,1,93
6.39,6,1,93
6.395,6,1,93
6.4,6,1,93
6.405,6,1,93
6.41,6,1,93
6.415,6,1,93
6.42,6,1,93
6.425,6,1,93
6.43,6,1,93
6.435,6,1,93
6.44,6,1,93
6.445,6,1,93
6.45,6,1,93
6.455,6,1,93
6.46,6,1,93
6.465,6,1,93
6.47,6,1,93
6.475,6,1,93
6.48,6,1,93
6.485,6,1,93
6.49,6,1,93
6.495,6,1,93
6.5,6,1,93
6.505,6,1,93
6.51,6,1,93
6.515,6,1,93
6.52,6,1,93
6.525,6,1,93
6.53,6,1,93
6.535,6,1,93
6.54,6,1,93
6.545,6,1,93
6.55,6,1,93
6.555,6,1,93
6.56,6,1,93
6.565,6,1,93
6.57,6,1,93
6.575,6,1,93
6.58,6,1,93
6.585,6,1,93
6.59,6,1,93
6.595,6,1,93
6.6,6,1,93
6.605,6,1,93
6.61,6,1,93
6.615,6,1,93
6.62,6,1,93
6.625,6,1,93
6.63,6,1,93
6.635,6,1,93
6.64,6,1,93
6.645,6,1,93
6.65,6,1,93
6.655,6,1,93
6.66,6,1,93
6.665,6,1,93
6.67,6,1,93
6.675,6,1,93
6.68,6,1,93
6.685,6,1,93
6.69,6,1,93
6.695,6,1,93
6.7,6,1,93
6.705,6,1,93
6.71,6,1,93
6.715,6,1,93
6.72,6,1,93
6.725,6,1,93
6.73,6,1,93
6.735,6,1,93
6.74,6,1,93
6.745,6,1,93
6.75,6,1,93
6.755,6,1,93
6.76,6,1,93
6.765,6,1,93
6.77,6,1,93
6.775,6,1,93
6.78,6,1,93
6.785,6,1,93
6.79,6,1,93
6.795,6,1,93
6.8,6,1,93
6.805,6,1,93
6.81,6,1,93
6.815,6,1,93
6.82,6,1,93
6.825,6,1,93
6.83,6,1,93
6.835,6,1,93
6.84,6,1,93
6.845,6,1,93
6.85,6,1,93
6.855,6,1,93
6.86,6,1,93
6.865,6,1,93
6.87,6,1,93
6.875,6,1,93
6.88,6,1,93
6.885,6,1,93
6.89,6,1,93
6.895,6,1,93
6.9,6,1,93
6.905,6,1,93
6.91,6,1,93
6.915,6,1,93
6.92,6,1,93
6.925,6,1,93
6.93,6,1,93
6.935,6,1,93
6.94,6,1,93
6.945,6,1,93
6.95,6,1,93
6.955,6,1,93
6.96,6,1,93
6.965,6,1,93
6.97,6,1,93
6.975,6,1,93
6.98,6,1,93
