Time,Susceptible,Infected,Recovered
0.96,80,14,6
0.965,79,15,6
0.97,79,15,6
0.975,79,15,6
0.98,79,15,6
0.985,79,15,6
0.99,79,15,6
0.995,79,15,6
1,79,15,6
1.005,79,15,6
1.01,79,15,6
1.015,79,15,6
1.02,79,14,7
1.025,79,14,7
1.03,79,14,7
1.035,79,14,7
1.04,79,14,7
1.045,79,14,7
1.05,79,13,8
1.055,79,13,8
1.06,79,13,8
1.065,79,13,8
1.07,79,13,8
1.075,79,13,8
1.08,79,13,8
1.085,79,13,8
1.09,79,13,8
1.095,79,13,8
1.1,79,13,8
1.105,78,14,8
1.11,78,14,8
1.115,78,13,9
1.12,78,13,9
1.125,78,13,9
1.13,78,13,9
1.135,78,13,9
1.14,78,13,9
1.145,78,13,9
1.15,78,13,9
1.155,78,12,10
1.16,78,12,10
1.165,78,12,10
1.17,78,12,10
1.175,78,12,10
1.18,78,12,10
1.185,78,12,10
1.19,78,12,10
1.195,78,11,11
1.2,78,11,11
1.205,78,10,12
1.21,78,10,12
1.215,78,10,12
1.22,77,11,12
1.225,77,11,12
1.23,76,12,12
1.235,76,12,12
1.24,75,13,12
1.245,75,13,12
1.25,75,13,12
1.255,75,13,12
1.26,74,14,12
1.265,74,13,13
1.27,73,14,13
1.275,73,14,13
1.28,73,14,13
1.285,73,14,13
1.29,72,14,14
1.295,72,14,14
1.3,72,14,14
1.305,72,14,14
1.31,72,14,14
1.315,72,14,14
1.32,72,14,14
1.325,72,14,14
1.33,72,14,14
1.335,72,14,14
1.34,72,14,14
1.345,72,14,14
1.35,72,14,14
1.355,72,14,14
1.36,71,15,14
1.365,70,16,14
1.37,70,16,14
1.375,70,16,14
1.38,70,16,14
1.385,70,16,14
1.39,70,16,14
1.395,70,16,14
1.4,70,16,14
1.405,70,16,14
1.41,70,16,14
1.415,70,16,14
1.42,69,17,14
1.425,69,17,14
1.43,69,17,14
1.435,67,19,14
1.44,67,19,14
1.445,67,19,14
1.45,67,19,14
1.455,67,18,15
1.46,67,18,15
1.465,67,18,15
1.47,67,18,15
1.475,67,18,15
1.48,67,18,15
1.485,67,18,15
1.49,67,18,15
1.495,66,19,15
1.5,66,19,15
1.505,65,20,15
1.51,65,20,15
1.515,64,21,15
1.52,64,21,15
1.525,64,21,15
1.53,64,21,15
1.535,64,21,15
1.54,64,21,15
1.545,64,20,16
1.55,64,20,16
1.555,64,20,16
1.56,64,20,16
1.565,64,20,16
1.57,64,20,16
1.575,64,20,16
1.58,64,20,16
1.585,64,20,16
1.59,64,20,16
1.595,64,20,16
1.6,64,20,16
1.605,64,20,16
1.61,64,20,16
1.615,64,20,16
1.62,64,20,16
1.625,64,20,16
1.63,64,20,16
1.635,64,20,16
1.64,63,21,16
1.645,63,21,16
1.65,62,22,16
1.655,61,23,16
1.66,61,23,16
1.665,61,23,16
1.67,61,23,16
1.675,61,23,16
1.68,61,23,16
1.685,60,23,17
1.69,59,24,17
1.695,58,25,17
1.7,58,24,18
1.705,58,24,18
1.71,58,24,18
1.715,58,24,18
1.72,57,25,18
1.725,57,25,18
1.73,57,25,18
1.735,56,26,18
1.74,56,26,18
1.745,55,27,18
1.75,53,29,18
1.755,53,29,18
1.76,53,29,18
1.765,52,30,18
1.77,52,30,18
1.775,52,30,18
1.78,52,30,18
1.785,52,30,18
1.79,52,30,18
1.795,52,30,18
1.8,52,30,18
1.805,52,30,18
1.81,52,30,18
1.815,52,29,19
1.82,52,29,19
1.825,52,29,19
1.83,52,29,19
1.835,52,29,19
1.84,51,30,19
1.845,50,31,19
1.85,49,32,19
1.855,49,32,19
1.86,49,32,19
1.865,49,32,19
1.87,49,32,19
1.875,49,32,19
1.88,48,33,19
1.885,48,33,19
1.89,48,33,19
1.895,47,34,19
1.9,47,33,20
1.905,47,33,20
1.91,47,33,20
1.915,47,33,20
1.92,47,33,20
1.925,47,32,21
1.93,47,32,21
1.935,47,32,21
1.94,47,32,21
1.945,47,32,21
1.95,45,34,21
1.955,45,34,21
1.96,45,34,21
1.965,45,34,21
1.97,45,34,21
1.975,45,34,21
1.98,45,33,22
1.985,45,33,22
1.99,45,33,22
1.995,45,33,22
2,45,33,22
2.005,45,33,22
2.01,45,33,22
2.015,45,32,23
2.02,45,32,23
2.025,43,34,23
2.03,43,33,24
2.035,43,33,24
2.04,43,33,24
2.045,43,33,24
2.05,43,33,24
2.055,43,33,24
2.06,43,33,24
2.065,43,33,24
2.07,43,33,24
2.075,43,33,24
2.08,43,32,25
2.085,43,31,26
2.09,43,30,27
2.095,43,29,28
2.1,43,29,28
2.105,43,29,28
2.11,43,29,28
2.115,43,29,28
2.12,43,28,29
2.125,42,29,29
2.13,42,29,29
2.135,42,29,29
2.14,42,29,29
2.145,42,29,29
2.15,42,29,29
2.155,42,29,29
2.16,42,29,29
2.165,41,30,29
2.17,40,31,29
2.175,40,29,31
2.18,39,30,31
2.185,39,30,31
2.19,38,29,33
2.195,38,29,33
2.2,38,29,33
2.205,38,29,33
2.21,38,29,33
2.215,38,29,33
2.22,38,28,34
2.225,38,28,34
2.23,38,28,34
2.235,37,29,34
2.24,37,29,34
2.245,37,29,34
2.25,37,29,34
2.255,37,29,34
2.26,37,29,34
2.265,36,30,34
2.27,35,31,34
2.275,35,30,35
2.28,35,30,35
2.285,34,31,35
2.29,34,31,35
2.295,34,30,36
2.3,34,30,36
2.305,34,30,36
2.31,34,30,36
2.315,34,30,36
2.32,33,31,36
2.325,33,31,36
2.33,33,31,36
2.335,33,31,36
2.34,31,33,36
2.345,31,33,36
2.35,31,33,36
2.355,30,34,36
2.36,29,35,36
2.365,29,35,36
2.37,29,33,38
2.375,29,33,38
2.38,28,34,38
2.385,28,34,38
2.39,28,34,38
2.395,28,33,39
2.4,28,33,39
2.405,28,31,41
2.41,27,32,41
2.415,27,32,41
2.42,26,33,41
2.425,26,33,41
2.43,26,33,41
2.435,26,33,41
2.44,26,32,42
2.445,26,32,42
2.45,26,30,44
2.455,26,30,44
2.46,26,30,44
2.465,26,30,44
2.47,26,30,44
2.475,26,30,44
2.48,26,29,45
2.485,26,29,45
2.49,26,28,46
2.495,26,28,46
2.5,26,28,46
2.505,26,28,46
2.51,26,28,46
2.515,26,28,46
2.52,26,28,46
2.525,26,28,46
2.53,26,28,46
2.535,26,28,46
2.54,26,28,46
2.545,26,28,46
2.55,26,28,46
2.555,26,28,46
2.56,26,28,46
2.565,26,27,47
2.57,26,27,47
2.575,26,27,47
2.58,26,27,47
2.585,26,27,47
2.59,26,27,47
2.595,26,26,48
2.6,26,26,48
2.605,26,26,48
2.61,26,26,48
2.615,26,26,48
2.62,26,26,48
2.625,26,26,48
2.63,26,26,48
2.635,25,27,48
2.64,25,27,48
2.645,25,27,48
2.65,25,27,48
2.655,25,27,48
2.66,25,27,48
2.665,25,27,48
2.67,25,27,48
2.675,24,28,48
2.68,24,28,48
2.685,24,28,48
2.69,24,28,48
2.695,24,28,48
2.7,24,28,48
2.705,24,28,48
2.71,24,27,49
2.715,24,27,49
2.72,24,27,49
2.725,24,26,50
2.73,24,26,50
2.735,24,25,51
2.74,24,25,51
2.745,24,25,51
2.75,24,25,51
2.755,24,25,51
2.76,24,25,51
2.765,24,25,51
2.77,24,25,51
2.775,24,25,51
2.78,23,26,51
2.785,23,26,51
2.79,23,26,51
2.795,23,26,51
2.8,22,27,51
2.805,22,27,51
2.81,22,27,51
2.815,22,27,51
2.82,22,27,51
2.825,22,27,51
2.83,22,27,51
2.835,22,27,51
2.84,22,26,52
2.845,22,26,52
2.85,22,25,53
2.855,22,25,53
2.86,22,25,53
2.865,22,25,53
2.87,22,25,53
2.875,22,25,53
2.88,22,25,53
2.885,22,25,53
2.89,22,25,53
2.895,22,25,53
2.9,22,24,54
2.905,22,24,54
2.91,22,24,54
2.915,22,24,54
2.92,22,24,54
2.925,22,24,54
2.93,22,24,54
2.935,21,24,55
2.94,21,24,55
2.945,21,24,55
2.95,21,24,55
2.955,21,24,55
2.96,21,24,55
2.965,21,24,55
2.97,21,24,55
2.975,21,24,55
2.98,21,24,55
2.985,21,24,55
2.99,21,24,55
2.995,21,24,55
3,21,24,55
3.005,21,24,55
3.01,21,24,55
3.015,21,24,55
3.02,21,24,55
3.025,21,24,55
3.03,21,24,55
3.035,21,24,55
3.04,21,23,56
3.045,21,23,56
3.05,21,23,56
3.055,20,24,56
3.06,20,24,56
3.065,20,23,57
3.07,20,23,57
3.075,20,22,58
3.08,20,22,58
3.085,20,20,60
3.09,20,20,60
3.095,20,20,60
3.1,20,20,60
3.105,20,20,60
3.11,20,20,60
3.115,20,20,60
3.12,20,20,60
3.125,20,20,60
3.13,20,20,60
3.135,20,20,60
3.14,20,20,60
3.145,20,20,60
3.15,20,20,60
3.155,20,19,61
3.16,20,19,61
3.165,20,19,61
3.17,20,19,61
3.175,20,19,61
3.18,20,19,61
3.185,20,19,61
3.19,20,19,61
3.195,20,19,61
3.2,20,18,62
3.205,20,18,62
3.21,20,18,62
3.215,20,18,62
3.22,20,18,62
3.225,20,18,62
3.23,20,18,62
3.235,20,18,62
3.24,20,18,62
3.245,20,18,62
3.25,19,19,62
3.255,19,19,62
3.26,19,19,62
3.265,19,19,62
3.27,19,19,62
3.275,19,19,62
3.28,19,19,62
3.285,19,19,62
3.29,19,18,63
3.295,19,18,63
3.3,19,18,63
3.305,19,17,64
3.31,19,17,64
3.315,19,17,64
3.32,19,17,64
3.325,19,17,64
3.33,19,17,64
3.335,19,17,64
3.34,19,17,64
3.345,19,17,64
3.35,19,17,64
3.355,19,17,64
3.36,19,17,64
3.365,19,17,64
3.37,19,17,64
3.375,17,19,64
3.38,17,19,64
3.385,17,19,64
3.39,17,18,65
3.395,17,18,65
3.4,17,18,65
3.405,17,18,65
3.41,17,17,66
3.415,17,17,66
3.42,17,17,66
3.425,17,17,66
3.43,17,17,66
3.435,17,17,66
3.44,17,16,67
3.445,17,16,67
3.45,17,16,67
3.455,17,16,67
3.46,17,15,68
3.465,17,15,68
3.47,17,15,68
3.475,17,15,68
3.48,17,14,69
3.485,17,14,69
3.49,17,14,69
3.495,17,14,69
3.5,17,14,69
3.505,17,14,69
3.51,17,14,69
3.515,17,14,69
3.52,17,14,69
3.525,17,14,69
3.53,17,14,69
3.535,17,14,69
3.54,17,14,69
3.545,17,14,69
3.55,17,14,69
3.555,17,14,69
3.56,17,14,69
3.565,17,14,69
3.57,17,14,69
3.575,17,14,69
3.58,17,14,69
3.585,17,14,69
3.59,17,14,69
3.595,17,13,70
3.6,17,13,70
3.605,17,13,70
3.61,17,13,70
3.615,17,13,70
3.62,17,13,70
3.625,17,13,70
3.63,17,13,70
3.635,17,13,70
3.64,17,13,70
3.645,17,13,70
3.65,17,13,70
3.655,17,12,71
3.66,17,12,71
3.665,17,11,72
3.67,17,11,72
3.675,17,11,72
3.68,17,11,72
3.685,17,11,72
3.69,17,11,72
3.695,17,11,72
3.7,17,11,72
3.705,17,11,72
3.71,17,11,72
3.715,17,11,72
3.72,17,11,72
3.725,16,12,72
3.73,16,12,72
3.735,16,12,72
3.74,16,12,72
3.745,16,12,72
3.75,16,12,72
3.755,16,12,72
3.76,16,12,72
3.765,16,12,72
3.77,16,12,72
3.775,16,12,72
3.78,16,12,72
3.785,16,12,72
3.79,16,12,72
3.795,16,12,72
3.8,16,12,72
3.805,16,12,72
3.81,16,12,72
3.815,16,12,72
3.82,16,12,72
3.825,16,12,72
3.83,16,12,72
3.835,16,12,72
3.84,16,12,72
3.845,16,12,72
3.85,16,12,72
3.855,16,12,72
3.86,16,12,72
3.865,16,12,72
3.87,16,12,72
3.875,16,11,73
3.88,16,11,73
3.885,16,11,73
3.89,16,11,73
3.895,16,10,74
3.9,16,10,74
3.905,16,10,74
3.91,16,10,74
3.915,16,10,74
3.92,16,10,74
3.925,16,10,74
3.93,16,10,74
3.935,16,10,74
3.94,15,11,74
3.945,15,11,74
3.95,15,11,74
3.955,15,11,74
3.96,15,11,74
3.965,15,11,74
3.97,15,11,74
3.975,15,11,74
3.98,15,11,74
3.985,15,11,74
3.99,15,11,74
3.995,15,11,74
4,15,11,74
4.005,15,11,74
4.01,15,11,74
4.015,15,11,74
4.02,15,11,74
4.025,15,11,74
4.03,15,11,74
4.035,15,11,74
4.04,15,11,74
4.045,15,11,74
4.05,15,11,74
4.055,15,11,74
4.06,15,11,74
4.065,15,11,74
4.07,15,11,74
4.075,15,11,74
4.08,15,11,74
4.085,15,11,74
4.09,15,11,74
4.095,15,11,74
4.1,15,11,74
4.105,15,10,75
4.11,15,10,75
4.115,15,10,75
4.12,15,10,75
4.125,15,10,75
4.13,15,10,75
4.135,15,9,76
4.14,15,9,76
4.145,15,9,76
4.15,15,8,77
4.155,15,8,77
4.16,15,8,77
4.165,15,8,77
4.17,15,8,77
4.175,15,8,77
4.18,15,8,77
4.185,15,8,77
4.19,15,8,77
4.195,15,8,77
4.2,15,8,77
4.205,15,8,77
4.21,15,8,77
4.215,14,9,77
4.22,14,9,77
4.225,14,9,77
4.23,14,9,77
4.235,14,8,78
4.24,14,8,78
4.245,14,8,78
4.25,14,8,78
4.255,14,8,78
4.26,13,9,78
4.265,13,9,78
4.27,13,9,78
4.275,13,9,78
4.28,13,9,78
4.285,13,9,78
4.29,13,9,78
4.295,13,9,78
4.3,13,9,78
4.305,13,9,78
4.31,13,9,78
4.315,13,9,78
4.32,13,9,78
4.325,13,9,78
4.33,13,9,78
4.335,13,9,78
4.34,13,9,78
4.345,13,9,78
4.35,13,9,78
4.355,13,9,78
4.36,13,9,78
4.365,13,9,78
4.37,13,8,79
4.375,13,8,79
4.38,13,8,79
4.385,13,8,79
4.39,13,8,79
4.395,13,8,79
4.4,13,8,79
4.405,13,8,79
4.41,13,8,79
4.415,13,8,79
4.42,13,8,79
4.425,13,8,79
4.43,13,8,79
4.435,13,8,79
4.44,13,8,79
4.445,13,8,79
4.45,13,8,79
4.455,13,8,79
4.46,13,8,79
4.465,13,8,79
4.47,13,8,79
4.475,13,8,79
4.48,13,8,79
4.485,13,8,79
4.49,13,8,79
4.495,13,8,79
4.5,13,8,79
4.505,13,8,79
4.51,13,8,79
4.515,13,8,79
4.52,13,8,79
4.525,13,8,79
4.53,13,8,79
4.535,13,8,79
4.54,13,8,79
4.545,13,8,79
4.55,13,8,79
4.555,13,8,79
4.56,13,8,79
4.565,13,8,79
4.57,13,8,79
4.575,13,8,79
4.58,13,8,79
4.585,13,8,79
4.59,13,8,79
4.595,13,7,80
4.6,13,7,80
4.605,13,7,80
4.61,13,7,80
4.615,13,7,80
4.62,13,7,80
4.625,13,7,80
4.63,13,7,80
4.635,13,7,80
4.64,13,7,80
4.645,13,7,80
4.65,13,7,80
4.655,13,7,80
4.66,13,7,80
4.665,13,7,80
4.67,13,7,80
4.675,13,7,80
4.68,13,7,80
4.685,13,7,80
4.69,13,7,80
4.695,13,7,80
4.7,13,7,80
4.705,13,7,80
4.71,13,7,80
4.715,13,7,80
4.72,13,7,80
4.725,13,7,80
4.73,13,7,80
4.735,13,7,80
4.74,13,7,80
4.745,13,7,80
4.75,13,7,80
4.755,13,7,80
4.76,13,7,80
4.765,13,7,80
4.77,13,7,80
4.775,13,7,80
4.78,13,7,80
4.785,13,7,80
4.79,13,7,80
4.795,13,7,80
4.8,13,7,80
4.805,13,7,80
4.81,13,7,80
4.815,13,7,80
4.82,13,7,80
4.825,13,7,80
4.83,13,7,80
4.835,13,7,80
4.84,13,7,80
4.845,13,7,80
4.85,13,6,81
4.855,13,6,81
4.86,13,6,81
4.865,13,6,81
4.87,13,6,81
4.875,13,6,81
4.88,13,6,81
4.885,13,6,81
4.89,13,6,81
4.895,13,6,81
4.9,13,6,81
4.905,13,6,81
4.91,13,6,81
4.915,13,6,81
4.92,13,6,81
4.925,13,6,81
4.93,13,6,81
4.935,13,6,81
4.94,13,6,81
4.945,13,6,81
4.95,13,6,81
4.955,13,6,81
4.96,13,6,81
4.965,13,5,82
4.97,13,5,82
4.975,13,5,82
4.98,13,5,82
4.985,13,5,82
4.99,13,5,82
4.995,13,5,82
5,13,5,82
5.005,13,5,82
5.01,13,5,82
5.015,13,5,82
5.02,13,5,82
5.025,13,5,82
5.03,13,5,82
5.035,13,5,82
5.04,13,5,82
5.045,13,5,82
5.05,13,5,82
5.055,12,6,82
5.06,12,6,82
5.065,12,6,82
5.07,12,6,82
5.075,12,6,82
5.08,12,6,82
5.085,12,6,82
5.09,12,6,82
5.095,12,6,82
5.1,12,6,82
5.105,12,6,82
5.11,12,6,82
5.115,12,6,82
5.12,12,6,82
5.125,12,6,82
5.13,12,6,82
5.135,12,6,82
5.14,12,6,82
5.145,12,6,82
5.15,12,6,82
5.155,12,6,82
5.16,12,6,82
5.165,12,6,82
5.17,12,6,82
5.175,12,6,82
5.18,12,6,82
5.185,12,6,82
5.19,12,6,82
5.195,12,6,82
5.2,12,6,82
5.205,12,6,82
5.21,12,6,82
5.215,12,6,82
5.22,12,6,82
5.225,12,6,82
5.23,12,6,82
5.235,12,6,82
5.24,12,6,82
5.245,12,6,82
5.25,12,6,82
5.255,12,6,82
5.26,12,6,82
5.265,12,6,82
5.27,12,6,82
5.275,12,6,82
5.28,12,6,82
5.285,12,6,82
5.29,12,6,82
5.295,12,6,82
5.3,12,6,82
5.305,12,6,82
5.31,12,6,82
5.315,12,6,82
5.32,12,6,82
5.325,12,6,82
5.33,12,6,82
5.335,12,6,82
5.34,12,6,82
5.345,12,6,82
5.35,11,7,82
5.355,11,6,83
5.36,11,6,83
5.365,11,6,83
5.37,11,6,83
5.375,11,6,83
5.38,11,6,83
5.385,11,6,83
5.39,11,6,83
5.395,11,6,83
5.4,11,6,83
5.405,11,6,83
5.41,11,6,83
5.415,11,6,83
5.42,11,6,83
5.425,11,6,83
5.43,11,6,83
5.435,11,6,83
5.44,11,6,83
5.445,11,6,83
5.45,11,6,83
5.455,11,6,83
5.46,11,6,83
5.465,11,6,83
5.47,11,6,83
5.475,11,5,84
5.48,11,5,84
5.485,11,5,84
5.49,11,5,84
5.495,11,5,84
5.5,11,5,84
5.505,11,5,84
5.51,11,5,84
5.515,11,5,84
5.52,11,5,84
5.525,11,5,84
5.53,11,5,84
5.535,11,5,84
5.54,11,5,84
5.545,11,5,84
5.55,11,5,84
5.555,11,5,84
5.56,11,5,84
5.565,11,5,84
5.57,11,5,84
5.575,11,5,84
5.58,11,5,84
5.585,11,5,84
5.59,11,5,84
5.595,11,5,84
5.6,11,5,84
5.605,11,5,84
5.61,11,5,84
5.615,11,5,84
5.62,11,5,84
5.625,11,5,84
5.63,11,5,84
5.635,11,5,84
5.64,11,5,84
5.645,11,5,84
5.65,11,5,84
5.655,11,5,84
5.66,11,5,84
5.665,11,5,84
5.67,11,5,84
5.675,11,5,84
5.68,11,5,84
5.685,11,5,84
5.69,11,5,84
5.695,11,5,84
5.7,11,5,84
5.705,11,5,84
5.71,11,5,84
5.715,11,5,84
5.72,11,5,84
5.725,11,5,84
5.73,11,5,84
5.735,11,5,84
5.74,11,5,84
5.745,11,5,84
5.75,11,5,84
5.755,11,5,84
5.76,11,5,84
5.765,11,5,84
5.77,11,5,84
5.775,11,5,84
5.78,11,5,84
5.785,11,5,84
5.79,11,5,84
5.795,11,5,84
5.8,11,5,84
5.805,11,5,84
5.81,11,5,84
5.815,11,5,84
5.82,11,5,84
5.825,11,5,84
5.83,11,5,84
5.835,11,5,84
5.84,11,4,85
5.845,11,4,85
5.85,11,4,85
5.855,11,4,85
5.86,11,4,85
5.865,11,4,85
5.87,11,4,85
5.875,11,4,85
5.88,11,4,85
5.885,11,4,85
5.89,11,4,85
5.895,11,4,85
5.9,11,4,85
5.905,11,4,85
5.91,11,4,85
5.915,11,4,85
5.92,11,4,85
5.925,11,4,85
5.93,11,4,85
5.935,11,4,85
5.94,11,4,85
5.945,11,4,85
5.95,10,5,85
5.955,10,5,85
5.96,10,5,85
5.965,10,5,85
5.97,10,5,85
5.975,10,5,85
5.98,10,5,85
5.985,10,5,85
5.99,10,5,85
5.995,10,5,85
6,10,5,85
6.005,10,5,85
6.01,10,5,85
6.015,10,5,85
6.02,10,5,85
6.025,10,5,85
6.03,10,5,85
6.035,10,5,85
6.04,10,5,85
6.045,10,4,86
6.05,10,4,86
6.055,10,4,86
6.06,10,4,86
6.065,10,4,86
6.07,10,4,86
6.075,10,4,86
6.08,10,4,86
6.085,10,4,86
6.09,10,4,86
6.095,10,4,86
6.1,10,4,86
6.105,10,4,86
6.11,10,4,86
6.115,10,4,86
6.12,10,4,86
6.125,10,4,86
6.13,10,4,86
6.135,10,4,86
6.14,10,4,86
6.145,10,4,86
6.15,10,4,86
6.155,10,4,86
6.16,10,4,86
6.165,10,4,86
6.17,10,4,86
6.175,10,4,86
6.18,10,4,86
6.185,10,4,86
6.19,10,4,86
6.195,10,4,86
6.2,10,4,86
6.205,10,4,86
6.21,10,4,86
6.215,10,4,86
6.22,10,4,86
6.225,10,4,86
6.23,10,4,86
6.235,10,3,87
6.24,10,3,87
6.245,10,3,87
6.25,10,3,87
6.255,10,3,87
6.26,10,3,87
6.265,10,3,87
6.27,10,3,87
6.275,10,3,87
6.28,10,3,87
6.285,10,3,87
6.29,10,3,87
6.295,10,3,87
6.3,10,3,87
6.305,10,3,87
6.31,10,3,87
6.315,10,3,87
6.32,10,3,87
6.325,10,3,87
6.33,10,3,87
6.335,10,3,87
6.34,10,3,87
6.345,10,3,87
6.35,10,3,87
6.355,10,2,88
6.36,10,2,88
6.365,10,2,88
6.37,10,2,88
6.375,10,2,88
6.38,10,2,88
6.385,10,2,88
6.39,10,2,88
6.395,10,2,88
6.4,10,2,88
6.405,10,2,88
6.41,10,2,88
6.415,10,2,88
6.42,10,2,88
6.425,10,2,88
6.43,10,2,88
6.435,10,2,88
6.44,10,2,88
6.445,10,2,88
6.45,10,2,88
6.455,10,2,88
6.46,10,2,88
6.465,10,2,88
6.47,10,2,88
6.475,10,2,88
6.48,10,2,88
6.485,10,2,88
6.49,10,2,88
6.495,10,2,88
6.5,10,2,88
6.505,10,2,88
6.51,10,2,88
6.515,10,2,88
6.52,10,2,88
6.525,10,2,88
6.53,10,2,88
6.535,10,2,88
6.54,10,2,88
6.545,10,2,88
6.55,10,2,88
6.555,10,2,88
6.56,10,2,88
6.565,10,2,88
6.57,10,2,88
6.575,10,2,88
6.58,10,2,88
6.585,10,2,88
6.59,10,2,88
6.595,10,2,88
6.6,10,2,88
6.605,10,2,88
6.61,10,2,88
6.615,10,1,89
6.62,10,1,89
6.625,10,1,89
6.63,10,1,89
6.635,10,1,89
6.64,10,1,89
6.645,10,1,89
6.65,10,1,89
6.655,10,1,89
6.66,10,1,89
6.665,10,1,89
6.67,10,1,89
6.675,10,1,89
6.68,10,1,89
6.685,10,1,89
6.69,10,1,89
6.695,10,1,89
6.7,10,1,89
6.705,10,1,89
6.71,10,1,89
6.715,10,1,89
6.72,10,1,89
6.725,10,1,89
6.73,10,1,89
6.735,10,1,89
6.74,10,1,89
6.745,10,1,89
6.75,10,1,89
6.755,10,1,89
6.76,10,1,89
6.765,10,1,89
6.77,10,1,89
6.775,10,1,89
6.78,10,1,89
6.785,10,1,89
6.79,10,1,89
6.795,10,1,89
6.8,10,1,89
6.805,10,1,89
6.81,10,1,89
6.815,10,1,89
6.82,10,1,89
6.825,10,1,89
6.83,10,1,89
6.835,10,1,89
6.84,10,1,89
6.845,10,1,89
6.85,10,1,89
6.855,10,1,89
6.86,10,1,89
6.865,10,1,89
6.87,10,1,89
6.875,10,1,89
6.88,10,1,89
6.885,10,1,89
6.89,10,1,89
6.895,10,1,89
6.9,10,1,89
6.905,10,1,89
6.91,10,1,89
6.915,10,1,89
6.92,10,1,89
6.925,10,1,89
6.93,10,1,89
6.935,10,1,89
6.94,10,1,89
6.945,10,1,89
6.95,10,1,89
6.955,10,1,89
6.96,10,1,89
6.965,10,1,89
6.97,10,1,89
6.975,10,1,89
6.98,10,1,89
