Time,Susceptible,Infected,Recovered
0.96,80,12,8
0.965,80,12,8
0.97,80,12,8
0.975,80,12,8
0.98,80,12,8
0.985,80,12,8
0.99,80,12,8
0.995,80,12,8
1,78,14,8
1.005,78,13,9
1.01,78,13,9
1.015,78,13,9
1.02,78,13,9
1.025,78,13,9
1.03,78,13,9
1.035,78,13,9
1.04,78,13,9
1.045,78,13,9
1.05,78,12,10
1.055,78,12,10
1.06,78,12,10
1.065,77,13,10
1.07,77,13,10
1.075,77,13,10
1.08,77,13,10
1.085,77,13,10
1.09,77,13,10
1.095,77,13,10
1.1,77,13,10
1.105,77,12,11
1.11,77,12,11
1.115,77,11,12
1.12,77,11,12
1.125,77,11,12
1.13,77,11,12
1.135,77,11,12
1.14,77,11,12
1.145,77,11,12
1.15,77,11,12
1.155,77,11,12
1.16,77,11,12
1.165,77,11,12
1.17,77,11,12
1.175,77,11,12
1.18,77,11,12
1.185,77,11,12
1.19,77,11,12
1.195,77,11,12
1.2,77,11,12
1.205,77,11,12
1.21,77,11,12
1.215,77,11,12
1.22,77,11,12
1.225,77,11,12
1.23,77,11,12
1.235,77,11,12
1.24,76,12,12
1.245,76,12,12
1.25,76,12,12
1.255,76,12,12
1.26,76,12,12
1.265,76,12,12
1.27,76,12,12
1.275,76,12,12
1.28,76,12,12
1.285,76,12,12
1.29,76,11,13
1.295,76,11,13
1.3,76,11,13
1.305,76,11,13
1.31,76,11,13
1.315,76,11,13
1.32,76,11,13
1.325,76,11,13
1.33,76,11,13
1.335,76,11,13
1.34,76,10,14
1.345,76,10,14
1.35,76,10,14
1.355,76,9,15
1.36,76,9,15
1.365,76,9,15
1.37,76,9,15
1.375,76,8,16
1.38,76,7,17
1.385,76,7,17
1.39,76,7,17
1.395,76,7,17
1.4,76,7,17
1.405,76,7,17
1.41,76,7,17
1.415,76,7,17
1.42,76,7,17
1.425,76,7,17
1.43,76,7,17
1.435,76,7,17
1.44,76,7,17
1.445,76,7,17
1.45,76,7,17
1.455,75,8,17
1.46,75,8,17
1.465,75,8,17
1.47,75,8,17
1.475,75,8,17
1.48,75,8,17
1.485,75,8,17
1.49,75,7,18
1.495,75,7,18
1.5,75,7,18
1.505,75,7,18
1.51,75,7,18
1.515,75,7,18
1.52,75,7,18
1.525,75,7,18
1.53,75,7,18
1.535,75,7,18
1.54,75,7,18
1.545,75,7,18
1.55,75,6,19
1.555,75,6,19
1.56,75,6,19
1.565,75,6,19
1.57,75,6,19
1.575,75,6,19
1.58,75,6,19
1.585,75,6,19
1.59,75,6,19
1.595,75,6,19
1.6,75,5,20
1.605,75,5,20
1.61,75,5,20
1.615,75,5,20
1.62,75,5,20
1.625,75,5,20
1.63,75,5,20
1.635,75,5,20
1.64,75,5,20
1.645,75,5,20
1.65,75,5,20
1.655,75,5,20
1.66,75,5,20
1.665,75,5,20
1.67,75,5,20
1.675,74,6,20
1.68,74,6,20
1.685,74,6,20
1.69,74,5,21
1.695,74,5,21
1.7,74,5,21
1.705,74,5,21
1.71,74,5,21
1.715,74,5,21
1.72,74,5,21
1.725,74,5,21
1.73,74,5,21
1.735,74,5,21
1.74,74,5,21
1.745,74,5,21
1.75,74,5,21
1.755,73,6,21
1.76,73,6,21
1.765,73,6,21
1.77,73,6,21
1.775,73,6,21
1.78,73,6,21
1.785,73,6,21
1.79,73,6,21
1.795,73,6,21
1.8,73,6,21
1.805,73,6,21
1.81,73,6,21
1.815,73,6,21
1.82,73,6,21
1.825,73,6,21
1.83,73,6,21
1.835,73,6,21
1.84,73,4,23
1.845,72,5,23
1.85,72,5,23
1.855,72,5,23
1.86,72,5,23
1.865,72,5,23
1.87,72,5,23
1.875,72,5,23
1.88,72,5,23
1.885,72,5,23
1.89,72,5,23
1.895,72,5,23
1.9,72,5,23
1.905,72,5,23
1.91,72,5,23
1.915,72,5,23
1.92,72,5,23
1.925,72,5,23
1.93,72,5,23
1.935,72,5,23
1.94,72,5,23
1.945,72,5,23
1.95,72,5,23
1.955,71,6,23
1.96,71,6,23
1.965,71,6,23
1.97,71,6,23
1.975,71,6,23
1.98,71,6,23
1.985,71,6,23
1.99,71,6,23
1.995,71,6,23
2,71,6,23
2.005,71,6,23
2.01,71,6,23
2.015,71,6,23
2.02,70,7,23
2.025,70,7,23
2.03,70,7,23
2.035,70,7,23
2.04,70,7,23
2.045,70,7,23
2.05,70,7,23
2.055,70,7,23
2.06,70,7,23
2.065,70,7,23
2.07,70,7,23
2.075,70,7,23
2.08,70,7,23
2.085,69,8,23
2.09,69,8,23
2.095,68,9,23
2.1,68,9,23
2.105,68,9,23
2.11,68,9,23
2.115,68,9,23
2.12,68,9,23
2.125,67,10,23
2.13,67,10,23
2.135,66,11,23
2.14,66,11,23
2.145,66,11,23
2.15,66,11,23
2.155,65,12,23
2.16,65,12,23
2.165,65,11,24
2.17,65,11,24
2.175,65,11,24
2.18,65,11,24
2.185,65,11,24
2.19,65,11,24
2.195,65,11,24
2.2,63,13,24
2.205,63,13,24
2.21,63,13,24
2.215,63,13,24
2.22,63,13,24
2.225,62,14,24
2.23,62,14,24
2.235,62,14,24
2.24,62,14,24
2.245,62,14,24
2.25,62,14,24
2.255,61,15,24
2.26,61,15,24
2.265,61,15,24
2.27,61,15,24
2.275,61,15,24
2.28,61,15,24
2.285,61,15,24
2.29,61,15,24
2.295,61,14,25
2.3,61,14,25
2.305,60,15,25
2.31,60,15,25
2.315,60,15,25
2.32,60,15,25
2.325,60,15,25
2.33,60,15,25
2.335,58,17,25
2.34,57,18,25
2.345,57,18,25
2.35,57,18,25
2.355,56,19,25
2.36,56,19,25
2.365,56,18,26
2.37,56,18,26
2.375,56,18,26
2.38,56,18,26
2.385,56,18,26
2.39,55,19,26
2.395,55,19,26
2.4,55,19,26
2.405,55,19,26
2.41,55,19,26
2.415,54,20,26
2.42,53,21,26
2.425,53,21,26
2.43,53,21,26
2.435,53,20,27
2.44,53,20,27
2.445,53,20,27
2.45,53,20,27
2.455,53,20,27
2.46,53,20,27
2.465,53,20,27
2.47,53,20,27
2.475,52,21,27
2.48,52,21,27
2.485,52,21,27
2.49,51,22,27
2.495,50,23,27
2.5,50,23,27
2.505,50,23,27
2.51,50,23,27
2.515,50,23,27
2.52,49,24,27
2.525,49,24,27
2.53,49,24,27
2.535,48,25,27
2.54,48,25,27
2.545,48,25,27
2.55,48,25,27
2.555,48,25,27
2.56,47,26,27
2.565,47,26,27
2.57,47,26,27
2.575,47,26,27
2.58,46,27,27
2.585,46,27,27
2.59,46,27,27
2.595,46,27,27
2.6,45,28,27
2.605,45,27,28
2.61,44,28,28
2.615,44,28,28
2.62,44,28,28
2.625,44,27,29
2.63,44,27,29
2.635,44,27,29
2.64,44,26,30
2.645,44,25,31
2.65,44,25,31
2.655,43,25,32
2.66,43,25,32
2.665,43,24,33
2.67,43,24,33
2.675,43,24,33
2.68,42,25,33
2.685,42,25,33
2.69,42,25,33
2.695,42,25,33
2.7,42,25,33
2.705,42,25,33
2.71,42,25,33
2.715,42,25,33
2.72,41,26,33
2.725,40,27,33
2.73,40,27,33
2.735,40,27,33
2.74,40,27,33
2.745,39,27,34
2.75,38,28,34
2.755,38,28,34
2.76,38,28,34
2.765,38,27,35
2.77,38,27,35
2.775,37,28,35
2.78,37,28,35
2.785,37,28,35
2.79,37,28,35
2.795,37,26,37
2.8,37,26,37
2.805,36,27,37
2.81,36,27,37
2.815,36,27,37
2.82,35,28,37
2.825,35,28,37
2.83,35,27,38
2.835,35,26,39
2.84,35,26,39
2.845,35,26,39
2.85,35,26,39
2.855,35,26,39
2.86,35,26,39
2.865,35,26,39
2.87,35,26,39
2.875,34,27,39
2.88,34,27,39
2.885,33,28,39
2.89,33,28,39
2.895,33,28,39
2.9,33,28,39
2.905,33,28,39
2.91,32,29,39
2.915,32,29,39
2.92,32,29,39
2.925,32,29,39
2.93,32,29,39
2.935,32,28,40
2.94,31,28,41
2.945,30,29,41
2.95,30,29,41
2.955,30,29,41
2.96,30,28,42
2.965,30,27,43
2.97,30,25,45
2.975,30,25,45
2.98,30,25,45
2.985,30,25,45
2.99,30,25,45
2.995,29,26,45
3,29,26,45
3.005,29,26,45
3.01,29,26,45
3.015,29,26,45
3.02,29,26,45
3.025,29,26,45
3.03,29,25,46
3.035,29,25,46
3.04,29,25,46
3.045,29,25,46
3.05,29,25,46
3.055,29,25,46
3.06,29,25,46
3.065,29,25,46
3.07,29,25,46
3.075,29,25,46
3.08,29,25,46
3.085,27,27,46
3.09,27,27,46
3.095,26,28,46
3.1,25,29,46
3.105,25,29,46
3.11,23,31,46
3.115,23,31,46
3.12,22,32,46
3.125,22,32,46
3.13,22,32,46
3.135,22,32,46
3.14,22,31,47
3.145,22,31,47
3.15,22,31,47
3.155,22,31,47
3.16,22,31,47
3.165,22,31,47
3.17,21,32,47
3.175,21,32,47
3.18,21,32,47
3.185,21,31,48
3.19,21,30,49
3.195,21,30,49
3.2,21,29,50
3.205,20,30,50
3.21,20,30,50
3.215,20,30,50
3.22,20,30,50
3.225,20,29,51
3.23,20,29,51
3.235,20,29,51
3.24,20,29,51
3.245,20,28,52
3.25,20,28,52
3.255,20,28,52
3.26,20,28,52
3.265,19,29,52
3.27,19,29,52
3.275,19,28,53
3.28,19,28,53
3.285,19,28,53
3.29,19,27,54
3.295,19,27,54
3.3,19,27,54
3.305,19,27,54
3.31,19,27,54
3.315,19,27,54
3.32,19,26,55
3.325,19,26,55
3.33,19,26,55
3.335,19,26,55
3.34,19,26,55
3.345,19,25,56
3.35,19,25,56
3.355,19,25,56
3.36,19,25,56
3.365,19,25,56
3.37,19,25,56
3.375,19,25,56
3.38,19,24,57
3.385,19,24,57
3.39,19,24,57
3.395,19,24,57
3.4,19,24,57
3.405,19,24,57
3.41,19,24,57
3.415,19,24,57
3.42,18,25,57
3.425,18,25,57
3.43,18,25,57
3.435,18,25,57
3.44,18,25,57
3.445,18,25,57
3.45,18,25,57
3.455,18,25,57
3.46,17,26,57
3.465,17,26,57
3.47,17,26,57
3.475,17,25,58
3.48,17,25,58
3.485,17,25,58
3.49,17,25,58
3.495,17,25,58
3.5,17,25,58
3.505,17,25,58
3.51,17,25,58
3.515,17,25,58
3.52,17,25,58
3.525,15,27,58
3.53,15,27,58
3.535,15,26,59
3.54,15,26,59
3.545,15,26,59
3.55,15,26,59
3.555,15,26,59
3.56,15,25,60
3.565,15,25,60
3.57,15,25,60
3.575,14,26,60
3.58,14,26,60
3.585,14,26,60
3.59,14,26,60
3.595,14,26,60
3.6,14,25,61
3.605,14,25,61
3.61,14,25,61
3.615,14,25,61
3.62,14,25,61
3.625,14,25,61
3.63,14,25,61
3.635,14,25,61
3.64,14,25,61
3.645,14,25,61
3.65,13,26,61
3.655,13,25,62
3.66,13,25,62
3.665,12,25,63
3.67,12,25,63
3.675,12,25,63
3.68,12,25,63
3.685,12,25,63
3.69,12,24,64
3.695,11,24,65
3.7,11,24,65
3.705,11,24,65
3.71,11,24,65
3.715,11,23,66
3.72,11,23,66
3.725,11,23,66
3.73,11,23,66
3.735,11,22,67
3.74,11,22,67
3.745,11,22,67
3.75,11,22,67
3.755,11,22,67
3.76,11,22,67
3.765,11,22,67
3.77,11,22,67
3.775,11,22,67
3.78,11,22,67
3.785,11,22,67
3.79,11,22,67
3.795,11,22,67
3.8,11,22,67
3.805,11,21,68
3.81,11,21,68
3.815,11,21,68
3.82,11,21,68
3.825,11,20,69
3.83,11,20,69
3.835,11,20,69
3.84,11,20,69
3.845,11,20,69
3.85,11,20,69
3.855,11,20,69
3.86,11,20,69
3.865,9,22,69
3.87,9,22,69
3.875,9,22,69
3.88,9,22,69
3.885,9,22,69
3.89,9,22,69
3.895,9,22,69
3.9,9,22,69
3.905,9,22,69
3.91,9,22,69
3.915,9,22,69
3.92,9,22,69
3.925,9,22,69
3.93,9,22,69
3.935,9,22,69
3.94,9,22,69
3.945,9,21,70
3.95,9,21,70
3.955,9,21,70
3.96,9,19,72
3.965,8,20,72
3.97,8,20,72
3.975,8,20,72
3.98,8,19,73
3.985,8,19,73
3.99,8,19,73
3.995,8,19,73
4,8,18,74
4.005,8,18,74
4.01,8,18,74
4.015,8,18,74
4.02,8,18,74
4.025,8,18,74
4.03,8,18,74
4.035,8,18,74
4.04,8,18,74
4.045,8,18,74
4.05,8,18,74
4.055,8,17,75
4.06,8,17,75
4.065,8,17,75
4.07,8,17,75
4.075,8,17,75
4.08,8,17,75
4.085,8,17,75
4.09,8,17,75
4.095,8,17,75
4.1,8,17,75
4.105,8,17,75
4.11,8,17,75
4.115,8,17,75
4.12,8,17,75
4.125,8,17,75
4.13,8,17,75
4.135,8,17,75
4.14,8,17,75
4.145,8,17,75
4.15,8,17,75
4.155,8,17,75
4.16,8,17,75
4.165,8,17,75
4.17,8,17,75
4.175,8,17,75
4.18,8,17,75
4.185,8,17,75
4.19,8,17,75
4.195,8,17,75
4.2,8,17,75
4.205,8,17,75
4.21,8,17,75
4.215,8,16,76
4.22,8,16,76
4.225,7,17,76
4.23,7,17,76
4.235,7,17,76
4.24,7,16,77
4.245,7,16,77
4.25,7,16,77
4.255,7,16,77
4.26,7,16,77
4.265,7,16,77
4.27,7,16,77
4.275,7,16,77
4.28,7,16,77
4.285,7,16,77
4.29,7,16,77
4.295,7,16,77
4.3,7,16,77
4.305,7,16,77
4.31,7,16,77
4.315,7,16,77
4.32,7,16,77
4.325,7,16,77
4.33,7,16,77
4.335,7,16,77
4.34,7,16,77
4.345,7,16,77
4.35,7,16,77
4.355,7,16,77
4.36,7,16,77
4.365,7,16,77
4.37,7,16,77
4.375,6,17,77
4.38,6,17,77
4.385,6,17,77
4.39,6,17,77
4.395,6,17,77
4.4,6,17,77
4.405,6,15,79
4.41,6,15,79
4.415,6,15,79
4.42,6,15,79
4.425,6,15,79
4.43,6,15,79
4.435,6,15,79
4.44,6,15,79
4.445,6,15,79
4.45,6,15,79
4.455,6,15,79
4.46,6,15,79
4.465,6,15,79
4.47,6,14,80
4.475,6,14,80
4.48,6,14,80
4.485,6,14,80
4.49,6,14,80
4.495,6,14,80
4.5,6,14,80
4.505,6,14,80
4.51,6,14,80
4.515,6,14,80
4.52,6,14,80
4.525,6,14,80
4.53,6,14,80
4.535,6,14,80
4.54,6,14,80
4.545,6,14,80
4.55,6,14,80
4.555,6,14,80
4.56,6,14,80
4.565,6,14,80
4.57,6,14,80
4.575,6,14,80
4.58,6,13,81
4.585,6,13,81
4.59,6,13,81
4.595,6,13,81
4.6,6,12,82
4.605,6,12,82
4.61,6,12,82
4.615,6,11,83
4.62,6,11,83
4.625,6,10,84
4.63,6,10,84
4.635,6,10,84
4.64,6,10,84
4.645,6,10,84
4.65,6,10,84
4.655,6,10,84
4.66,6,10,84
4.665,6,10,84
4.67,6,10,84
4.675,6,10,84
4.68,6,10,84
4.685,6,10,84
4.69,6,10,84
4.695,6,10,84
4.7,6,10,84
4.705,6,10,84
4.71,6,10,84
4.715,6,10,84
4.72,6,10,84
4.725,6,10,84
4.73,6,10,84
4.735,6,10,84
4.74,6,10,84
4.745,6,10,84
4.75,6,10,84
4.755,6,10,84
4.76,6,10,84
4.765,6,10,84
4.77,6,10,84
4.775,6,10,84
4.78,6,10,84
4.785,6,10,84
4.79,6,10,84
4.795,6,10,84
4.8,6,10,84
4.805,6,10,84
4.81,6,10,84
4.815,6,10,84
4.82,6,10,84
4.825,6,10,84
4.83,6,10,84
4.835,6,10,84
4.84,6,10,84
4.845,6,10,84
4.85,6,9,85
4.855,6,9,85
4.86,6,9,85
4.865,6,9,85
4.87,6,9,85
4.875,6,9,85
4.88,6,9,85
4.885,6,9,85
4.89,6,9,85
4.895,6,9,85
4.9,6,9,85
4.905,6,9,85
4.91,6,9,85
4.915,6,9,85
4.92,6,9,85
4.925,6,9,85
4.93,6,9,85
4.935,6,9,85
4.94,6,9,85
4.945,6,9,85
4.95,6,9,85
4.955,6,9,85
4.96,6,9,85
4.965,6,9,85
4.97,6,9,85
4.975,6,8,86
4.98,6,7,87
4.985,6,7,87
4.99,6,7,87
4.995,6,7,87
5,6,7,87
5.005,6,7,87
5.01,6,7,87
5.015,6,7,87
5.02,6,7,87
5.025,6,7,87
5.03,6,7,87
5.035,6,7,87
5.04,6,7,87
5.045,6,7,87
5.05,6,7,87
5.055,6,7,87
5.06,6,7,87
5.065,6,7,87
5.07,6,6,88
5.075,6,6,88
5.08,6,6,88
5.085,6,6,88
5.09,6,6,88
5.095,6,6,88
5.1,6,6,88
5.105,6,6,88
5.11,6,6,88
5.115,6,6,88
5.12,6,6,88
5.125,6,6,88
5.13,6,6,88
5.135,6,6,88
5.14,6,6,88
5.145,6,6,88
5.15,6,6,88
5.155,6,6,88
5.16,6,6,88
5.165,6,6,88
5.17,5,7,88
5.175,5,7,88
5.18,5,7,88
5.185,5,7,88
5.19,5,7,88
5.195,5,7,88
5.2,5,7,88
5.205,5,6,89
5.21,5,5,90
5.215,5,5,90
5.22,5,5,90
5.225,5,5,90
5.23,5,5,90
5.235,5,5,90
5.24,5,5,90
5.245,5,5,90
5.25,5,5,90
5.255,5,5,90
5.26,5,5,90
5.265,5,5,90
5.27,5,5,90
5.275,5,5,90
5.28,5,5,90
5.285,5,5,90
5.29,5,5,90
5.295,5,5,90
5.3,5,5,90
5.305,5,5,90
5.31,5,5,90
5.315,5,5,90
5.32,5,5,90
5.325,5,5,90
5.33,5,5,90
5.335,5,5,90
5.34,5,5,90
5.345,5,5,90
5.35,5,5,90
5.355,5,5,90
5.36,5,5,90
5.365,5,5,90
5.37,5,5,90
5.375,5,5,90
5.38,5,5,90
5.385,5,5,90
5.39,5,5,90
5.395,5,4,91
5.4,5,4,91
5.405,5,4,91
5.41,5,4,91
5.415,5,4,91
5.42,5,4,91
5.425,5,4,91
5.43,5,4,91
5.435,5,4,91
5.44,5,4,91
5.445,5,4,91
5.45,5,4,91
5.455,5,4,91
5.46,5,4,91
5.465,5,4,91
5.47,5,4,91
5.475,5,4,91
5.48,5,4,91
5.485,5,4,91
5.49,5,4,91
5.495,5,4,91
5.5,5,4,91
5.505,5,4,91
5.51,5,4,91
5.515,5,4,91
5.52,5,4,91
5.525,5,4,91
5.53,5,4,91
5.535,5,4,91
5.54,5,4,91
5.545,5,4,91
5.55,5,4,91
5.555,5,4,91
5.56,5,4,91
5.565,5,4,91
5.57,5,4,91
5.575,5,4,91
5.58,5,4,91
5.585,5,4,91
5.59,5,4,91
5.595,5,4,91
5.6,5,4,91
5.605,5,4,91
5.61,5,4,91
5.615,5,4,91
5.62,5,4,91
5.625,5,4,91
5.63,5,4,91
5.635,5,4,91
5.64,5,4,91
5.645,5,4,91
5.65,5,4,91
5.655,5,4,91
5.66,5,4,91
5.665,5,4,91
5.67,5,4,91
5.675,5,4,91
5.68,5,4,91
5.685,5,4,91
5.69,5,4,91
5.695,5,4,91
5.7,5,4,91
5.705,5,4,91
5.71,5,4,91
5.715,5,4,91
5.72,5,4,91
5.725,5,4,91
5.73,5,4,91
5.735,5,4,91
5.74,5,4,91
5.745,5,4,91
5.75,5,4,91
5.755,5,3,92
5.76,5,3,92
5.765,5,3,92
5.77,5,3,92
5.775,5,3,92
5.78,5,3,92
5.785,5,3,92
5.79,5,3,92
5.795,5,3,92
5.8,5,3,92
5.805,5,3,92
5.81,5,3,92
5.815,5,3,92
5.82,5,3,92
5.825,5,3,92
5.83,5,3,92
5.835,5,3,92
5.84,5,3,92
5.845,5,3,92
5.85,5,3,92
5.855,5,3,92
5.86,5,3,92
5.865,5,3,92
5.87,5,3,92
5.875,5,3,92
5.88,5,3,92
5.885,5,3,92
5.89,5,3,92
5.895,5,3,92
5.9,5,3,92
5.905,5,3,92
5.91,5,3,92
5.915,5,3,92
5.92,5,3,92
5.925,5,3,92
5.93,5,3,92
5.935,5,3,92
5.94,5,3,92
5.945,5,3,92
5.95,5,3,92
5.955,5,3,92
5.96,5,3,92
5.965,5,3,92
5.97,5,3,92
5.975,5,3,92
5.98,5,3,92
5.985,5,3,92
5.99,5,3,92
5.995,5,3,92
6,5,3,92
6.005,5,3,92
6.01,5,3,92
6.015,5,3,92
6.02,5,3,92
6.025,5,3,92
6.03,5,3,92
6.035,5,3,92
6.04,5,3,92
6.045,5,3,92
6.05,5,3,92
6.055,5,3,92
6.06,5,3,92
6.065,5,3,92
6.07,5,3,92
6.075,5,3,92
6.08,5,3,92
6.085,5,3,92
6.09,5,3,92
6.095,5,3,92
6.1,5,3,92
6.105,5,3,92
6.11,5,3,92
6.115,5,3,92
6.12,5,3,92
6.125,5,3,92
6.13,5,3,92
6.135,5,3,92
6.14,5,3,92
6.145,5,3,92
6.15,5,3,92
6.155,5,3,92
6.16,5,3,92
6.165,5,2,93
6.17,5,2,93
6.175,5,2,93
6.18,5,2,93
6.185,5,2,93
6.19,5,2,93
6.195,5,2,93
6.2,5,2,93
6.205,5,2,93
6.21,5,2,93
6.215,5,2,93
6.22,5,2,93
6.225,5,2,93
6.23,5,2,93
6.235,5,2,93
6.24,5,2,93
6.245,5,2,93
6.25,5,2,93
6.255,5,2,93
6.26,5,2,93
6.265,5,2,93
6.27,5,2,93
6.275,5,2,93
6.28,5,2,93
6.285,5,2,93
6.29,5,2,93
6.295,5,2,93
6.3,5,2,93
6.305,5,2,93
6.31,5,2,93
6.315,5,2,93
6.32,5,2,93
6.325,5,2,93
6.33,5,2,93
6.335,5,2,93
6.34,5,2,93
6.345,5,2,93
6.35,5,2,93
6.355,5,2,93
6.36,5,2,93
6.365,5,2,93
6.37,5,2,93
6.375,5,2,93
6.38,5,2,93
6.385,5,2,93
6.39,5,2,93
6.395,5,2,93
6.4,5,2,93
6.405,5,2,93
6.41,5,2,93
6.415,5,2,93
6.42,5,2,93
6.425,5,2,93
6.43,5,2,93
6.435,5,2,93
6.44,5,2,93
6.445,5,2,93
6.45,5,2,93
6.455,5,2,93
6.46,5,2,93
6.465,5,2,93
6.47,5,2,93
6.475,5,2,93
6.48,5,2,93
6.485,5,2,93
6.49,5,2,93
6.495,5,2,93
6.5,5,2,93
6.505,5,2,93
6.51,5,2,93
6.515,5,2,93
6.52,5,2,93
6.525,5,2,93
6.53,5,2,93
6.535,5,2,93
6.54,5,2,93
6.545,5,2,93
6.55,5,2,93
6.555,5,2,93
6.56,5,2,93
6.565,5,2,93
6.57,5,2,93
6.575,5,2,93
6.58,5,2,93
6.585,5,2,93
6.59,5,2,93
6.595,5,2,93
6.6,5,2,93
6.605,5,2,93
6.61,5,2,93
6.615,5,2,93
6.62,5,2,93
6.625,5,2,93
6.63,5,2,93
6.635,5,2,93
6.64,5,2,93
6.645,5,2,93
6.65,5,2,93
6.655,5,2,93
6.66,5,2,93
6.665,5,2,93
6.67,5,2,93
6.675,5,2,93
6.68,5,2,93
6.685,5,2,93
6.69,5,2,93
6.695,5,2,93
6.7,5,2,93
6.705,5,2,93
6.71,5,2,93
6.715,5,2,93
6.72,5,2,93
6.725,5,2,93
6.73,5,2,93
6.735,5,2,93
6.74,5,2,93
6.745,5,2,93
6.75,5,2,93
6.755,5,2,93
6.76,5,2,93
6.765,5,2,93
6.77,5,2,93
6.775,5,2,93
6.78,5,2,93
6.785,5,2,93
6.79,5,2,93
6.795,5,2,93
6.8,5,2,93
6.805,5,2,93
6.81,5,2,93
6.815,5,2,93
6.82,5,2,93
6.825,5,2,93
6.83,5,2,93
6.835,5,2,93
6.84,5,2,93
6.845,5,2,93
6.85,5,2,93
6.855,5,2,93
6.86,5,2,93
6.865,5,2,93
6.87,4,3,93
6.875,4,3,93
6.88,4,2,94
6.885,4,2,94
6.89,4,2,94
6.895,4,2,94
6.9,4,2,94
6.905,4,2,94
6.91,4,2,94
6.915,4,2,94
6.92,4,2,94
6.925,4,2,94
6.93,4,2,94
6.935,4,2,94
6.94,4,2,94
6.945,4,2,94
6.95,4,2,94
6.955,4,2,94
6.96,4,2,94
6.965,4,2,94
6.97,4,2,94
6.975,4,2,94
6.98,4,2,94
