Time,Susceptible,Infected,Recovered
0.96,71,20,9
0.965,70,20,10
0.97,69,20,11
0.975,69,20,11
0.98,69,20,11
0.985,69,20,11
0.99,69,20,11
0.995,69,20,11
1,69,20,11
1.005,69,19,12
1.01,69,19,12
1.015,69,19,12
1.02,69,19,12
1.025,69,19,12
1.03,69,19,12
1.035,69,19,12
1.04,69,19,12
1.045,69,19,12
1.05,69,19,12
1.055,69,19,12
1.06,69,19,12
1.065,69,19,12
1.07,69,18,13
1.075,69,18,13
1.08,68,18,14
1.085,68,18,14
1.09,68,18,14
1.095,68,18,14
1.1,67,19,14
1.105,67,19,14
1.11,67,19,14
1.115,67,19,14
1.12,67,18,15
1.125,67,17,16
1.13,67,17,16
1.135,67,17,16
1.14,67,16,17
1.145,67,16,17
1.15,67,16,17
1.155,67,16,17
1.16,67,16,17
1.165,67,16,17
1.17,67,16,17
1.175,67,16,17
1.18,66,17,17
1.185,66,17,17
1.19,66,17,17
1.195,65,18,17
1.2,64,19,17
1.205,64,19,17
1.21,64,19,17
1.215,63,20,17
1.22,63,20,17
1.225,63,20,17
1.23,63,20,17
1.235,63,20,17
1.24,63,20,17
1.245,63,20,17
1.25,63,20,17
1.255,63,20,17
1.26,63,20,17
1.265,63,20,17
1.27,63,19,18
1.275,63,19,18
1.28,63,18,19
1.285,63,18,19
1.29,63,18,19
1.295,63,17,20
1.3,63,17,20
1.305,63,17,20
1.31,63,17,20
1.315,63,17,20
1.32,63,17,20
1.325,63,17,20
1.33,63,17,20
1.335,63,17,20
1.34,63,17,20
1.345,63,17,20
1.35,63,17,20
1.355,63,17,20
1.36,63,17,20
1.365,63,16,21
1.37,63,16,21
1.375,63,16,21
1.38,63,16,21
1.385,62,17,21
1.39,62,17,21
1.395,61,18,21
1.4,61,18,21
1.405,61,18,21
1.41,60,19,21
1.415,60,18,22
1.42,60,18,22
1.425,60,18,22
1.43,60,18,22
1.435,60,18,22
1.44,60,18,22
1.445,60,18,22
1.45,60,18,22
1.455,59,19,22
1.46,58,20,22
1.465,58,20,22
1.47,58,20,22
1.475,58,20,22
1.48,58,20,22
1.485,58,20,22
1.49,58,19,23
1.495,58,19,23
1.5,56,21,23
1.505,56,21,23
1.51,56,21,23
1.515,56,21,23
1.52,56,21,23
1.525,56,21,23
1.53,56,21,23
1.535,56,20,24
1.54,55,21,24
1.545,55,21,24
1.55,55,21,24
1.555,54,22,24
1.56,54,22,24
1.565,54,21,25
1.57,54,21,25
1.575,51,24,25
1.58,50,25,25
1.585,50,25,25
1.59,49,25,26
1.595,49,25,26
1.6,48,26,26
1.605,47,27,26
1.61,47,27,26
1.615,46,28,26
1.62,46,28,26
1.625,45,29,26
1.63,45,29,26
1.635,45,29,26
1.64,45,29,26
1.645,44,29,27
1.65,43,30,27
1.655,43,30,27
1.66,43,30,27
1.665,43,29,28
1.67,43,29,28
1.675,42,30,28
1.68,41,31,28
1.685,40,32,28
1.69,40,32,28
1.695,40,32,28
1.7,38,34,28
1.705,38,34,28
1.71,38,34,28
1.715,38,34,28
1.72,38,34,28
1.725,37,35,28
1.73,36,36,28
1.735,36,36,28
1.74,36,36,28
1.745,36,36,28
1.75,35,37,28
1.755,35,37,28
1.76,35,37,28
1.765,35,36,29
1.77,35,36,29
1.775,35,36,29
1.78,35,36,29
1.785,35,36,29
1.79,35,36,29
1.795,35,36,29
1.8,35,36,29
1.805,35,36,29
1.81,35,35,30
1.815,35,35,30
1.82,34,36,30
1.825,34,36,30
1.83,33,37,30
1.835,33,37,30
1.84,33,37,30
1.845,33,37,30
1.85,33,37,30
1.855,33,37,30
1.86,33,37,30
1.865,33,37,30
1.87,33,37,30
1.875,33,37,30
1.88,33,37,30
1.885,33,37,30
1.89,33,37,30
1.895,33,37,30
1.9,32,38,30
1.905,32,38,30
1.91,32,36,32
1.915,32,36,32
1.92,32,36,32
1.925,32,35,33
1.93,31,36,33
1.935,31,36,33
1.94,31,36,33
1.945,31,35,34
1.95,30,36,34
1.955,30,36,34
1.96,30,35,35
1.965,30,31,39
1.97,29,32,39
1.975,29,32,39
1.98,29,31,40
1.985,29,31,40
1.99,29,31,40
1.995,29,31,40
2,29,31,40
2.005,29,31,40
2.01,29,31,40
2.015,29,30,41
2.02,29,30,41
2.025,29,30,41
2.03,29,30,41
2.035,29,30,41
2.04,29,29,42
2.045,29,29,42
2.05,29,29,42
2.055,29,28,43
2.06,29,28,43
2.065,29,28,43
2.07,29,28,43
2.075,29,28,43
2.08,29,28,43
2.085,29,27,44
2.09,29,27,44
2.095,29,27,44
2.1,29,27,44
2.105,29,27,44
2.11,29,27,44
2.115,29,26,45
2.12,29,26,45
2.125,29,26,45
2.13,28,27,45
2.135,28,27,45
2.14,28,27,45
2.145,28,27,45
2.15,28,27,45
2.155,27,27,46
2.16,27,27,46
2.165,27,27,46
2.17,27,26,47
2.175,27,26,47
2.18,26,27,47
2.185,26,27,47
2.19,26,27,47
2.195,26,27,47
2.2,26,27,47
2.205,26,27,47
2.21,26,27,47
2.215,26,27,47
2.22,26,27,47
2.225,26,27,47
2.23,26,27,47
2.235,26,27,47
2.24,26,27,47
2.245,26,27,47
2.25,26,27,47
2.255,26,27,47
2.26,25,28,47
2.265,24,28,48
2.27,24,28,48
2.275,24,28,48
2.28,24,28,48
2.285,22,30,48
2.29,22,30,48
2.295,21,31,48
2.3,21,31,48
2.305,21,30,49
2.31,21,30,49
2.315,21,30,49
2.32,21,30,49
2.325,21,30,49
2.33,21,30,49
2.335,21,30,49
2.34,21,30,49
2.345,21,30,49
2.35,21,30,49
2.355,21,30,49
2.36,21,30,49
2.365,21,30,49
2.37,21,29,50
2.375,21,29,50
2.38,21,29,50
2.385,21,29,50
2.39,21,29,50
2.395,21,27,52
2.4,21,27,52
2.405,21,27,52
2.41,21,27,52
2.415,21,27,52
2.42,21,27,52
2.425,21,27,52
2.43,21,27,52
2.435,21,26,53
2.44,21,26,53
2.445,21,26,53
2.45,21,26,53
2.455,21,25,54
2.46,21,25,54
2.465,20,25,55
2.47,20,25,55
2.475,20,25,55
2.48,20,25,55
2.485,20,25,55
2.49,20,23,57
2.495,20,23,57
2.5,20,23,57
2.505,20,23,57
2.51,19,24,57
2.515,19,24,57
2.52,19,24,57
2.525,19,24,57
2.53,19,24,57
2.535,19,24,57
2.54,19,24,57
2.545,19,24,57
2.55,19,23,58
2.555,19,22,59
2.56,19,22,59
2.565,19,22,59
2.57,19,22,59
2.575,19,22,59
2.58,19,22,59
2.585,19,22,59
2.59,19,22,59
2.595,18,23,59
2.6,18,23,59
2.605,18,23,59
2.61,18,23,59
2.615,18,23,59
2.62,18,23,59
2.625,18,23,59
2.63,18,23,59
2.635,18,23,59
2.64,18,23,59
2.645,17,24,59
2.65,17,24,59
2.655,17,24,59
2.66,17,23,60
2.665,17,22,61
2.67,17,22,61
2.675,17,22,61
2.68,17,22,61
2.685,17,22,61
2.69,17,22,61
2.695,17,22,61
2.7,17,22,61
2.705,17,22,61
2.71,17,22,61
2.715,17,22,61
2.72,16,23,61
2.725,16,23,61
2.73,16,23,61
2.735,16,23,61
2.74,15,24,61
2.745,15,24,61
2.75,15,24,61
2.755,15,24,61
2.76,15,24,61
2.765,15,24,61
2.77,15,24,61
2.775,15,24,61
2.78,15,24,61
2.785,15,24,61
2.79,15,24,61
2.795,15,24,61
2.8,15,24,61
2.805,15,24,61
2.81,15,24,61
2.815,15,24,61
2.82,15,24,61
2.825,14,25,61
2.83,14,25,61
2.835,14,25,61
2.84,13,26,61
2.845,13,26,61
2.85,13,26,61
2.855,13,26,61
2.86,13,26,61
2.865,13,26,61
2.87,13,26,61
2.875,13,26,61
2.88,13,26,61
2.885,13,26,61
2.89,13,26,61
2.895,13,26,61
2.9,13,26,61
2.905,13,26,61
2.91,13,26,61
2.915,13,25,62
2.92,13,25,62
2.925,13,25,62
2.93,13,24,63
2.935,13,24,63
2.94,13,24,63
2.945,13,24,63
2.95,13,24,63
2.955,13,24,63
2.96,13,24,63
2.965,13,23,64
2.97,13,23,64
2.975,13,23,64
2.98,13,23,64
2.985,13,23,64
2.99,13,22,65
2.995,13,22,65
3,13,22,65
3.005,13,22,65
3.01,13,22,65
3.015,13,22,65
3.02,12,23,65
3.025,12,22,66
3.03,12,22,66
3.035,12,21,67
3.04,12,21,67
3.045,12,21,67
3.05,12,21,67
3.055,12,21,67
3.06,12,21,67
3.065,12,21,67
3.07,12,21,67
3.075,12,21,67
3.08,12,20,68
3.085,12,20,68
3.09,12,20,68
3.095,12,20,68
3.1,12,20,68
3.105,12,20,68
3.11,12,20,68
3.115,11,20,69
3.12,11,20,69
3.125,11,20,69
3.13,11,20,69
3.135,11,20,69
3.14,11,20,69
3.145,11,20,69
3.15,11,20,69
3.155,11,20,69
3.16,11,20,69
3.165,11,20,69
3.17,11,19,70
3.175,11,19,70
3.18,11,18,71
3.185,11,18,71
3.19,11,18,71
3.195,11,18,71
3.2,11,18,71
3.205,11,18,71
3.21,11,18,71
3.215,11,18,71
3.22,11,18,71
3.225,11,18,71
3.23,11,18,71
3.235,11,18,71
3.24,11,18,71
3.245,11,18,71
3.25,11,18,71
3.255,11,18,71
3.26,11,18,71
3.265,11,18,71
3.27,11,18,71
3.275,11,18,71
3.28,11,18,71
3.285,11,18,71
3.29,10,19,71
3.295,10,19,71
3.3,10,19,71
3.305,10,19,71
3.31,10,19,71
3.315,10,19,71
3.32,10,19,71
3.325,10,19,71
3.33,10,19,71
3.335,10,19,71
3.34,10,19,71
3.345,10,19,71
3.35,10,19,71
3.355,10,19,71
3.36,10,19,71
3.365,10,19,71
3.37,10,19,71
3.375,10,19,71
3.38,10,17,73
3.385,10,17,73
3.39,10,17,73
3.395,10,17,73
3.4,10,17,73
3.405,10,17,73
3.41,10,17,73
3.415,10,17,73
3.42,10,17,73
3.425,10,17,73
3.43,10,17,73
3.435,10,17,73
3.44,10,17,73
3.445,10,17,73
3.45,10,17,73
3.455,10,16,74
3.46,10,15,75
3.465,10,15,75
3.47,10,15,75
3.475,10,15,75
3.48,10,14,76
3.485,10,14,76
3.49,10,14,76
3.495,10,14,76
3.5,10,14,76
3.505,10,14,76
3.51,10,14,76
3.515,10,14,76
3.52,10,14,76
3.525,10,14,76
3.53,10,14,76
3.535,10,14,76
3.54,10,14,76
3.545,10,14,76
3.55,9,15,76
3.555,9,15,76
3.56,9,15,76
3.565,9,15,76
3.57,9,15,76
3.575,9,15,76
3.58,9,15,76
3.585,9,14,77
3.59,9,14,77
3.595,9,13,78
3.6,9,13,78
3.605,9,13,78
3.61,9,13,78
3.615,9,13,78
3.62,9,13,78
3.625,9,13,78
3.63,9,13,78
3.635,9,13,78
3.64,9,13,78
3.645,9,13,78
3.65,9,12,79
3.655,9,12,79
3.66,9,12,79
3.665,9,12,79
3.67,9,12,79
3.675,9,12,79
3.68,9,12,79
3.685,9,12,79
3.69,9,12,79
3.695,9,12,79
3.7,9,12,79
3.705,9,12,79
3.71,9,12,79
3.715,9,12,79
3.72,9,12,79
3.725,9,12,79
3.73,9,12,79
3.735,9,12,79
3.74,9,12,79
3.745,9,12,79
3.75,9,11,80
3.755,9,11,80
3.76,9,11,80
3.765,9,11,80
3.77,9,11,80
3.775,9,11,80
3.78,9,11,80
3.785,9,11,80
3.79,9,11,80
3.795,9,11,80
3.8,9,11,80
3.805,9,11,80
3.81,9,11,80
3.815,9,11,80
3.82,9,11,80
3.825,9,11,80
3.83,9,11,80
3.835,9,11,80
3.84,9,11,80
3.845,9,11,80
3.85,9,11,80
3.855,9,11,80
3.86,9,11,80
3.865,9,11,80
3.87,9,11,80
3.875,9,11,80
3.88,9,11,80
3.885,9,11,80
3.89,9,11,80
3.895,9,11,80
3.9,8,12,80
3.905,8,12,80
3.91,8,12,80
3.915,8,12,80
3.92,8,12,80
3.925,8,12,80
3.93,7,13,80
3.935,7,13,80
3.94,7,13,80
3.945,7,13,80
3.95,7,13,80
3.955,7,13,80
3.96,7,13,80
3.965,7,13,80
3.97,7,13,80
3.975,7,13,80
3.98,7,13,80
3.985,7,12,81
3.99,7,12,81
3.995,7,12,81
4,7,12,81
4.005,7,12,81
4.01,7,12,81
4.015,7,12,81
4.02,7,12,81
4.025,7,12,81
4.03,7,12,81
4.035,7,12,81
4.04,7,12,81
4.045,7,12,81
4.05,6,13,81
4.055,6,13,81
4.06,6,13,81
4.065,6,12,82
4.07,6,12,82
4.075,6,12,82
4.08,6,12,82
4.085,6,12,82
4.09,6,12,82
4.095,6,12,82
4.1,6,12,82
4.105,6,12,82
4.11,6,12,82
4.115,6,12,82
4.12,6,12,82
4.125,6,12,82
4.13,6,12,82
4.135,6,12,82
4.14,6,12,82
4.145,6,12,82
4.15,6,12,82
4.155,6,12,82
4.16,6,12,82
4.165,6,12,82
4.17,6,12,82
4.175,6,12,82
4.18,6,12,82
4.185,6,12,82
4.19,6,12,82
4.195,6,12,82
4.2,6,12,82
4.205,6,12,82
4.21,6,12,82
4.215,6,12,82
4.22,6,11,83
4.225,6,11,83
4.23,6,11,83
4.235,6,11,83
4.24,6,11,83
4.245,6,11,83
4.25,6,11,83
4.255,6,11,83
4.26,6,11,83
4.265,6,11,83
4.27,6,11,83
4.275,6,11,83
4.28,6,11,83
4.285,6,10,84
4.29,6,10,84
4.295,6,10,84
4.3,6,10,84
4.305,6,9,85
4.31,6,9,85
4.315,6,9,85
4.32,6,9,85
4.325,6,8,86
4.33,6,8,86
4.335,6,8,86
4.34,6,8,86
4.345,6,7,87
4.35,6,7,87
4.355,6,7,87
4.36,6,7,87
4.365,6,7,87
4.37,6,6,88
4.375,6,6,88
4.38,6,6,88
4.385,6,6,88
4.39,6,6,88
4.395,6,6,88
4.4,6,6,88
4.405,6,6,88
4.41,6,6,88
4.415,6,6,88
4.42,6,6,88
4.425,6,6,88
4.43,6,6,88
4.435,6,6,88
4.44,6,6,88
4.445,6,6,88
4.45,6,6,88
4.455,6,6,88
4.46,6,6,88
4.465,6,6,88
4.47,6,6,88
4.475,6,6,88
4.48,6,6,88
4.485,6,6,88
4.49,6,6,88
4.495,6,6,88
4.5,6,6,88
4.505,6,6,88
4.51,6,6,88
4.515,6,6,88
4.52,6,6,88
4.525,6,6,88
4.53,6,6,88
4.535,6,6,88
4.54,6,6,88
4.545,6,6,88
4.55,6,6,88
4.555,6,6,88
4.56,6,6,88
4.565,6,6,88
4.57,6,6,88
4.575,6,6,88
4.58,6,6,88
4.585,6,6,88
4.59,6,6,88
4.595,6,6,88
4.6,6,6,88
4.605,6,6,88
4.61,6,6,88
4.615,6,6,88
4.62,6,6,88
4.625,6,6,88
4.63,6,6,88
4.635,6,6,88
4.64,6,6,88
4.645,6,6,88
4.65,6,6,88
4.655,6,6,88
4.66,6,6,88
4.665,6,6,88
4.67,6,6,88
4.675,6,6,88
4.68,6,6,88
4.685,6,6,88
4.69,6,6,88
4.695,6,6,88
4.7,6,6,88
4.705,6,6,88
4.71,6,6,88
4.715,6,5,89
4.72,6,4,90
4.725,6,4,90
4.73,6,4,90
4.735,6,4,90
4.74,6,4,90
4.745,6,4,90
4.75,6,4,90
4.755,6,4,90
4.76,6,4,90
4.765,6,4,90
4.77,6,4,90
4.775,6,4,90
4.78,6,4,90
4.785,6,4,90
4.79,6,4,90
4.795,6,4,90
4.8,6,4,90
4.805,6,4,90
4.81,6,4,90
4.815,6,4,90
4.82,6,4,90
4.825,6,4,90
4.83,6,4,90
4.835,6,4,90
4.84,6,4,90
4.845,6,4,90
4.85,6,4,90
4.855,6,4,90
4.86,6,4,90
4.865,6,4,90
4.87,6,4,90
4.875,6,4,90
4.88,6,4,90
4.885,6,4,90
4.89,6,4,90
4.895,6,4,90
4.9,6,4,90
4.905,6,4,90
4.91,6,4,90
4.915,6,4,90
4.92,6,4,90
4.925,6,4,90
4.93,6,4,90
4.935,6,4,90
4.94,6,3,91
4.945,6,3,91
4.95,6,3,91
4.955,6,3,91
4.96,6,3,91
4.965,6,3,91
4.97,6,3,91
4.975,6,3,91
4.98,6,3,91
4.985,6,3,91
4.99,6,3,91
4.995,6,3,91
5,6,3,91
5.005,6,3,91
5.01,6,3,91
5.015,6,3,91
5.02,6,3,91
5.025,6,3,91
5.03,6,3,91
5.035,6,3,91
5.04,6,3,91
5.045,6,3,91
5.05,6,3,91
5.055,6,3,91
5.06,6,3,91
5.065,6,3,91
5.07,6,3,91
5.075,6,3,91
5.08,6,3,91
5.085,6,3,91
5.09,6,3,91
5.095,6,3,91
5.1,6,3,91
5.105,6,3,91
5.11,6,3,91
5.115,6,3,91
5.12,6,3,91
5.125,6,3,91
5.13,6,3,91
5.135,6,3,91
5.14,6,3,91
5.145,6,3,91
5.15,6,3,91
5.155,6,3,91
5.16,6,3,91
5.165,6,3,91
5.17,6,3,91
5.175,6,3,91
5.18,6,3,91
5.185,6,3,91
5.19,6,3,91
5.195,6,3,91
5.2,6,3,91
5.205,6,3,91
5.21,6,3,91
5.215,6,3,91
5.22,6,3,91
5.225,6,3,91
5.23,6,3,91
5.235,6,3,91
5.24,6,3,91
5.245,6,3,91
5.25,6,3,91
5.255,6,3,91
5.26,6,3,91
5.265,6,3,91
5.27,6,3,91
5.275,6,3,91
5.28,6,3,91
5.285,6,3,91
5.29,6,3,91
5.295,6,3,91
5.3,6,3,91
5.305,6,3,91
5.31,6,3,91
5.315,6,3,91
5.32,6,3,91
5.325,6,3,91
5.33,6,2,92
5.335,6,2,92
5.34,6,2,92
5.345,6,2,92
5.35,6,2,92
5.355,6,2,92
5.36,6,2,92
5.365,6,2,92
5.37,6,2,92
5.375,6,2,92
5.38,6,2,92
5.385,6,2,92
5.39,6,2,92
5.395,6,2,92
5.4,6,2,92
5.405,6,2,92
5.41,6,2,92
5.415,6,2,92
5.42,6,2,92
5.425,6,2,92
5.43,6,2,92
5.435,6,2,92
5.44,6,2,92
5.445,6,2,92
5.45,6,2,92
5.455,6,2,92
5.46,6,2,92
5.465,6,2,92
5.47,6,2,92
5.475,6,2,92
5.48,6,2,92
5.485,6,2,92
5.49,6,2,92
5.495,6,2,92
5.5,6,2,92
5.505,6,2,92
5.51,6,2,92
5.515,6,2,92
5.52,6,2,92
5.525,6,2,92
5.53,6,2,92
5.535,6,2,92
5.54,6,2,92
5.545,6,2,92
5.55,6,2,92
5.555,6,2,92
5.56,6,2,92
5.565,6,2,92
5.57,6,2,92
5.575,6,2,92
5.58,6,2,92
5.585,6,2,92
5.59,6,2,92
5.595,6,2,92
5.6,6,2,92
5.605,6,2,92
5.61,6,2,92
5.615,6,2,92
5.62,6,2,92
5.625,6,2,92
5.63,6,2,92
5.635,6,2,92
5.64,6,1,93
5.645,6,1,93
5.65,6,1,93
5.655,6,1,93
5.66,6,1,93
5.665,6,1,93
5.67,6,1,93
5.675,6,1,93
5.68,6,1,93
5.685,6,1,93
5.69,6,1,93
5.695,6,1,93
5.7,6,1,93
5.705,6,1,93
5.71,6,1,93
5.715,6,1,93
5.72,6,1,93
5.725,6,1,93
5.73,6,1,93
5.735,6,1,93
5.74,6,1,93
5.745,6,1,93
5.75,6,1,93
5.755,6,1,93
5.76,6,1,93
5.765,6,1,93
5.77,5,2,93
5.775,5,2,93
5.78,5,2,93
5.785,5,2,93
5.79,5,2,93
5.795,5,2,93
5.8,5,2,93
5.805,5,2,93
5.81,5,2,93
5.815,5,2,93
5.82,5,2,93
5.825,5,2,93
5.83,5,2,93
5.835,5,2,93
5.84,5,2,93
5.845,5,2,93
5.85,5,2,93
5.855,5,2,93
5.86,5,2,93
5.865,5,2,93
5.87,5,2,93
5.875,5,2,93
5.88,5,2,93
5.885,5,2,93
5.89,5,2,93
5.895,5,2,93
5.9,5,2,93
5.905,5,2,93
5.91,5,2,93
5.915,5,2,93
5.92,5,2,93
5.925,5,2,93
5.93,5,2,93
5.935,5,2,93
5.94,5,2,93
5.945,5,2,93
5.95,5,2,93
5.955,5,2,93
5.96,5,2,93
5.965,5,2,93
5.97,5,2,93
5.975,5,2,93
5.98,5,2,93
5.985,5,2,93
5.99,5,2,93
5.995,5,2,93
6,5,2,93
6.005,5,2,93
6.01,5,2,93
6.015,5,2,93
6.02,5,2,93
6.025,5,2,93
6.03,5,2,93
6.035,5,2,93
6.04,5,2,93
6.045,5,2,93
6.05,5,2,93
6.055,5,2,93
6.06,5,2,93
6.065,5,2,93
6.07,4,3,93
6.075,4,3,93
6.08,4,3,93
6.085,4,3,93
6.09,4,3,93
6.095,4,3,93
6.1,4,3,93
6.105,4,3,93
6.11,4,3,93
6.115,4,3,93
6.12,4,3,93
6.125,4,3,93
6.13,4,3,93
6.135,4,3,93
6.14,4,2,94
6.145,4,2,94
6.15,4,2,94
6.155,4,2,94
6.16,4,2,94
6.165,4,2,94
6.17,4,2,94
6.175,4,2,94
6.18,4,2,94
6.185,4,2,94
6.19,4,2,94
6.195,4,2,94
6.2,4,2,94
6.205,4,2,94
6.21,4,2,94
6.215,4,2,94
6.22,4,2,94
6.225,4,2,94
6.23,4,2,94
6.235,4,2,94
6.24,4,2,94
6.245,4,2,94
6.25,4,2,94
6.255,4,2,94
6.26,4,2,94
6.265,4,2,94
6.27,4,2,94
6.275,4,2,94
6.28,4,2,94
6.285,4,2,94
6.29,4,2,94
6.295,4,2,94
6.3,4,2,94
6.305,4,2,94
6.31,4,2,94
6.315,4,2,94
6.32,4,2,94
6.325,4,2,94
6.33,4,2,94
6.335,4,2,94
6.34,4,2,94
6.345,4,2,94
6.35,4,2,94
6.355,4,2,94
6.36,4,2,94
6.365,4,2,94
6.37,4,2,94
6.375,4,2,94
6.38,4,2,94
6.385,4,2,94
6.39,4,2,94
6.395,4,2,94
6.4,4,2,94
6.405,4,2,94
6.41,4,2,94
6.415,4,2,94
6.42,4,2,94
6.425,4,2,94
6.43,4,2,94
6.435,4,2,94
6.44,4,2,94
6.445,4,2,94
6.45,4,2,94
6.455,4,2,94
6.46,4,2,94
6.465,4,2,94
6.47,4,2,94
6.475,4,2,94
6.48,4,2,94
6.485,4,2,94
6.49,4,2,94
6.495,4,2,94
6.5,4,2,94
6.505,4,2,94
6.51,4,2,94
6.515,4,2,94
6.52,4,2,94
6.525,4,2,94
6.53,4,2,94
6.535,4,2,94
6.54,4,2,94
6.545,4,2,94
6.55,4,2,94
6.555,4,2,94
6.56,4,2,94
6.565,4,2,94
6.57,4,2,94
6.575,4,2,94
6.58,4,2,94
6.585,4,2,94
6.59,4,2,94
6.595,4,2,94
6.6,4,2,94
6.605,4,2,94
6.61,4,2,94
6.615,4,2,94
6.62,4,2,94
6.625,4,2,94
6.63,4,2,94
6.635,4,2,94
6.64,4,2,94
6.645,4,2,94
6.65,4,2,94
6.655,4,1,95
6.66,4,1,95
6.665,4,1,95
6.67,4,1,95
6.675,4,1,95
6.68,4,1,95
6.685,4,1,95
6.69,4,1,95
6.695,4,1,95
6.7,4,1,95
6.705,4,1,95
6.71,4,1,95
6.715,4,1,95
6.72,4,1,95
6.725,4,1,95
6.73,4,1,95
6.735,4,1,95
6.74,4,1,95
6.745,4,1,95
6.75,4,1,95
6.755,4,1,95
6.76,4,1,95
6.765,4,1,95
6.77,4,1,95
6.775,4,1,95
6.78,4,1,95
6.785,4,1,95
6.79,4,1,95
6.795,4,1,95
6.8,4,1,95
6.805,4,1,95
6.81,4,1,95
6.815,4,1,95
6.82,4,1,95
6.825,4,1,95
6.83,4,1,95
6.835,4,1,95
6.84,4,1,95
6.845,4,1,95
6.85,4,1,95
6.855,4,1,95
6.86,4,1,95
6.865,4,1,95
6.87,4,1,95
6.875,4,1,95
6.88,4,1,95
6.885,4,1,95
6.89,4,1,95
6.895,4,1,95
6.9,4,1,95
6.905,4,1,95
6.91,4,1,95
6.915,4,1,95
6.92,4,1,95
6.925,4,1,95
6.93,4,1,95
6.935,4,1,95
6.94,4,1,95
6.945,4,1,95
6.95,4,1,95
6.955,4,1,95
6.96,4,1,95
6.965,4,1,95
6.97,4,1,95
6.975,4,1,95
6.98,4,1,95
