Time,Susceptible,Infected,Recovered
0.85,78,17,5
0.855,78,17,5
0.86,78,17,5
0.865,78,17,5
0.87,77,18,5
0.875,76,19,5
0.88,76,19,5
0.885,76,19,5
0.89,75,20,5
0.895,75,20,5
0.9,75,20,5
0.905,75,20,5
0.91,75,20,5
0.915,75,20,5
0.92,74,21,5
0.925,74,21,5
0.93,74,21,5
0.935,74,21,5
0.94,74,21,5
0.945,74,21,5
0.95,74,21,5
0.955,74,21,5
0.96,74,21,5
0.965,74,21,5
0.97,74,20,6
0.975,74,19,7
0.98,73,19,8
0.985,73,19,8
0.99,73,19,8
0.995,73,19,8
1,73,19,8
1.005,73,19,8
1.01,73,19,8
1.015,73,19,8
1.02,73,19,8
1.025,72,20,8
1.03,72,20,8
1.035,72,20,8
1.04,71,21,8
1.045,71,21,8
1.05,71,21,8
1.055,70,21,9
1.06,69,22,9
1.065,69,22,9
1.07,69,22,9
1.075,69,22,9
1.08,69,22,9
1.085,69,22,9
1.09,69,22,9
1.095,67,24,9
1.1,67,23,10
1.105,65,25,10
1.11,65,25,10
1.115,65,25,10
1.12,65,25,10
1.125,65,25,10
1.13,65,25,10
1.135,65,25,10
1.14,64,26,10
1.145,64,26,10
1.15,64,26,10
1.155,64,26,10
1.16,63,27,10
1.165,62,27,11
1.17,62,26,12
1.175,61,27,12
1.18,61,27,12
1.185,61,27,12
1.19,61,27,12
1.195,61,27,12
1.2,61,26,13
1.205,61,26,13
1.21,61,26,13
1.215,61,26,13
1.22,60,27,13
1.225,60,27,13
1.23,59,28,13
1.235,59,28,13
1.24,59,27,14
1.245,59,26,15
1.25,59,26,15
1.255,59,26,15
1.26,59,26,15
1.265,59,26,15
1.27,59,26,15
1.275,59,25,16
1.28,59,25,16
1.285,59,25,16
1.29,59,25,16
1.295,59,24,17
1.3,59,24,17
1.305,59,24,17
1.31,59,23,18
1.315,59,23,18
1.32,59,23,18
1.325,59,23,18
1.33,59,23,18
1.335,56,26,18
1.34,55,27,18
1.345,55,27,18
1.35,55,26,19
1.355,55,25,20
1.36,55,25,20
1.365,55,25,20
1.37,55,25,20
1.375,54,26,20
1.38,54,26,20
1.385,53,26,21
1.39,53,26,21
1.395,52,27,21
1.4,50,29,21
1.405,49,29,22
1.41,49,29,22
1.415,49,29,22
1.42,49,29,22
1.425,49,29,22
1.43,49,29,22
1.435,48,30,22
1.44,48,30,22
1.445,48,30,22
1.45,48,30,22
1.455,46,31,23
1.46,46,31,23
1.465,46,31,23
1.47,45,32,23
1.475,45,31,24
1.48,45,31,24
1.485,45,31,24
1.49,43,33,24
1.495,42,34,24
1.5,42,34,24
1.505,42,34,24
1.51,41,35,24
1.515,41,35,24
1.52,40,36,24
1.525,40,36,24
1.53,40,36,24
1.535,40,36,24
1.54,40,36,24
1.545,40,36,24
1.55,40,35,25
1.555,40,34,26
1.56,39,35,26
1.565,39,35,26
1.57,39,35,26
1.575,39,35,26
1.58,39,35,26
1.585,38,36,26
1.59,38,36,26
1.595,38,36,26
1.6,38,36,26
1.605,38,35,27
1.61,37,35,28
1.615,37,34,29
1.62,37,34,29
1.625,37,34,29
1.63,37,34,29
1.635,36,34,30
1.64,36,34,30
1.645,36,33,31
1.65,35,34,31
1.655,34,34,32
1.66,34,34,32
1.665,34,34,32
1.67,34,34,32
1.675,34,34,32
1.68,34,33,33
1.685,34,32,34
1.69,34,32,34
1.695,33,33,34
1.7,32,33,35
1.705,32,33,35
1.71,32,33,35
1.715,32,32,36
1.72,32,32,36
1.725,32,32,36
1.73,32,32,36
1.735,31,33,36
1.74,31,33,36
1.745,31,33,36
1.75,31,32,37
1.755,31,30,39
1.76,30,31,39
1.765,28,33,39
1.77,28,33,39
1.775,27,34,39
1.78,27,34,39
1.785,27,34,39
1.79,27,34,39
1.795,27,33,40
1.8,27,33,40
1.805,27,33,40
1.81,26,33,41
1.815,25,34,41
1.82,25,34,41
1.825,25,34,41
1.83,25,34,41
1.835,25,34,41
1.84,24,35,41
1.845,24,35,41
1.85,24,35,41
1.855,24,34,42
1.86,23,35,42
1.865,23,35,42
1.87,23,35,42
1.875,23,35,42
1.88,23,35,42
1.885,23,35,42
1.89,23,35,42
1.895,23,35,42
1.9,23,35,42
1.905,23,35,42
1.91,23,35,42
1.915,23,35,42
1.92,22,35,43
1.925,22,35,43
1.93,22,35,43
1.935,22,35,43
1.94,22,35,43
1.945,22,35,43
1.95,22,35,43
1.955,22,35,43
1.96,22,35,43
1.965,22,35,43
1.97,22,35,43
1.975,22,35,43
1.98,22,35,43
1.985,22,35,43
1.99,21,36,43
1.995,21,36,43
2,21,36,43
2.005,21,36,43
2.01,21,36,43
2.015,21,36,43
2.02,21,36,43
2.025,20,37,43
2.03,20,37,43
2.035,20,37,43
2.04,20,37,43
2.045,20,37,43
2.05,20,36,44
2.055,20,36,44
2.06,20,36,44
2.065,20,36,44
2.07,19,37,44
2.075,19,37,44
2.08,19,37,44
2.085,19,37,44
2.09,19,37,44
2.095,19,37,44
2.1,18,38,44
2.105,18,37,45
2.11,17,38,45
2.115,16,39,45
2.12,16,39,45
2.125,16,38,46
2.13,16,38,46
2.135,16,38,46
2.14,16,38,46
2.145,16,38,46
2.15,16,38,46
2.155,16,38,46
2.16,16,38,46
2.165,16,38,46
2.17,16,38,46
2.175,16,38,46
2.18,16,38,46
2.185,16,37,47
2.19,16,37,47
2.195,16,37,47
2.2,16,37,47
2.205,16,37,47
2.21,16,37,47
2.215,16,36,48
2.22,15,37,48
2.225,15,37,48
2.23,15,37,48
2.235,15,37,48
2.24,14,38,48
2.245,14,37,49
2.25,14,37,49
2.255,14,37,49
2.26,14,37,49
2.265,14,36,50
2.27,14,36,50
2.275,14,36,50
2.28,14,36,50
2.285,13,37,50
2.29,13,37,50
2.295,13,37,50
2.3,12,38,50
2.305,12,38,50
2.31,12,38,50
2.315,12,38,50
2.32,12,37,51
2.325,12,36,52
2.33,12,36,52
2.335,12,35,53
2.34,12,34,54
2.345,12,34,54
2.35,12,34,54
2.355,12,34,54
2.36,12,34,54
2.365,12,34,54
2.37,12,34,54
2.375,12,34,54
2.38,11,33,56
2.385,11,33,56
2.39,11,33,56
2.395,11,33,56
2.4,11,33,56
2.405,11,33,56
2.41,11,33,56
2.415,11,33,56
2.42,11,33,56
2.425,11,33,56
2.43,11,32,57
2.435,11,32,57
2.44,11,32,57
2.445,11,31,58
2.45,11,31,58
2.455,11,31,58
2.46,11,31,58
2.465,11,31,58
2.47,11,31,58
2.475,11,31,58
2.48,11,31,58
2.485,11,31,58
2.49,11,30,59
2.495,11,30,59
2.5,11,30,59
2.505,11,30,59
2.51,10,31,59
2.515,10,31,59
2.52,10,31,59
2.525,10,31,59
2.53,9,32,59
2.535,9,32,59
2.54,9,32,59
2.545,8,33,59
2.55,8,33,59
2.555,8,33,59
2.56,8,33,59
2.565,8,31,61
2.57,8,31,61
2.575,8,30,62
2.58,8,30,62
2.585,8,30,62
2.59,7,31,62
2.595,7,31,62
2.6,6,31,63
2.605,6,31,63
2.61,6,31,63
2.615,6,31,63
2.62,6,31,63
2.625,6,31,63
2.63,6,31,63
2.635,6,31,63
2.64,6,31,63
2.645,6,31,63
2.65,6,31,63
2.655,6,31,63
2.66,6,31,63
2.665,6,31,63
2.67,6,31,63
2.675,6,31,63
2.68,6,31,63
2.685,6,31,63
2.69,5,32,63
2.695,5,32,63
2.7,5,32,63
2.705,5,32,63
2.71,5,32,63
2.715,5,32,63
2.72,5,32,63
2.725,5,30,65
2.73,5,30,65
2.735,5,30,65
2.74,5,30,65
2.745,5,29,66
2.75,5,29,66
2.755,5,29,66
2.76,5,29,66
2.765,5,29,66
2.77,5,28,67
2.775,5,28,67
2.78,5,28,67
2.785,5,27,68
2.79,5,27,68
2.795,5,27,68
2.8,5,27,68
2.805,5,27,68
2.81,5,27,68
2.815,5,27,68
2.82,5,27,68
2.825,5,27,68
2.83,5,27,68
2.835,5,27,68
2.84,4,28,68
2.845,4,28,68
2.85,4,26,70
2.855,4,26,70
2.86,4,26,70
2.865,4,26,70
2.87,4,26,70
2.875,4,26,70
2.88,4,26,70
2.885,4,26,70
2.89,4,26,70
2.895,4,26,70
2.9,4,26,70
2.905,4,26,70
2.91,4,26,70
2.915,4,26,70
2.92,4,26,70
2.925,4,26,70
2.93,4,25,71
2.935,4,24,72
2.94,4,24,72
2.945,4,24,72
2.95,4,24,72
2.955,4,24,72
2.96,4,24,72
2.965,4,24,72
2.97,4,24,72
2.975,4,24,72
2.98,4,24,72
2.985,4,24,72
2.99,4,24,72
2.995,4,24,72
3,4,24,72
3.005,4,24,72
3.01,4,24,72
3.015,4,24,72
3.02,4,24,72
3.025,4,24,72
3.03,4,24,72
3.035,4,23,73
3.04,4,23,73
3.045,4,23,73
3.05,4,23,73
3.055,4,23,73
3.06,4,23,73
3.065,4,23,73
3.07,4,23,73
3.075,4,23,73
3.08,4,23,73
3.085,4,23,73
3.09,4,22,74
3.095,4,22,74
3.1,4,22,74
3.105,4,22,74
3.11,4,21,75
3.115,4,21,75
3.12,4,21,75
3.125,4,21,75
3.13,4,21,75
3.135,4,21,75
3.14,4,21,75
3.145,4,21,75
3.15,4,21,75
3.155,4,21,75
3.16,4,20,76
3.165,4,20,76
3.17,4,20,76
3.175,4,20,76
3.18,4,20,76
3.185,4,20,76
3.19,4,19,77
3.195,4,19,77
3.2,4,19,77
3.205,3,20,77
3.21,3,20,77
3.215,3,20,77
3.22,3,20,77
3.225,3,19,78
3.23,3,19,78
3.235,3,19,78
3.24,3,19,78
3.245,3,19,78
3.25,3,18,79
3.255,3,17,80
3.26,3,17,80
3.265,3,17,80
3.27,3,17,80
3.275,3,17,80
3.28,3,17,80
3.285,3,17,80
3.29,3,16,81
3.295,3,16,81
3.3,3,16,81
3.305,3,16,81
3.31,3,16,81
3.315,3,16,81
3.32,3,16,81
3.325,3,16,81
3.33,3,16,81
3.335,3,16,81
3.34,3,16,81
3.345,3,16,81
3.35,3,16,81
3.355,3,16,81
3.36,3,16,81
3.365,3,16,81
3.37,3,16,81
3.375,3,16,81
3.38,3,16,81
3.385,3,16,81
3.39,3,16,81
3.395,3,16,81
3.4,3,16,81
3.405,3,16,81
3.41,3,16,81
3.415,3,15,82
3.42,3,15,82
3.425,3,15,82
3.43,3,15,82
3.435,3,15,82
3.44,3,15,82
3.445,3,15,82
3.45,3,15,82
3.455,3,15,82
3.46,3,14,83
3.465,3,14,83
3.47,3,14,83
3.475,3,14,83
3.48,3,14,83
3.485,3,14,83
3.49,3,14,83
3.495,3,14,83
3.5,3,14,83
3.505,3,14,83
3.51,3,14,83
3.515,3,14,83
3.52,3,14,83
3.525,3,14,83
3.53,3,14,83
3.535,3,14,83
3.54,3,14,83
3.545,3,14,83
3.55,3,14,83
3.555,3,14,83
3.56,3,14,83
3.565,3,14,83
3.57,3,14,83
3.575,3,14,83
3.58,3,14,83
3.585,3,14,83
3.59,3,14,83
3.595,3,14,83
3.6,3,14,83
3.605,3,14,83
3.61,3,14,83
3.615,3,14,83
3.62,3,14,83
3.625,3,14,83
3.63,3,14,83
3.635,3,14,83
3.64,3,14,83
3.645,3,14,83
3.65,3,14,83
3.655,3,14,83
3.66,3,13,84
3.665,3,13,84
3.67,3,13,84
3.675,3,13,84
3.68,3,13,84
3.685,3,13,84
3.69,3,13,84
3.695,3,13,84
3.7,3,13,84
3.705,3,13,84
3.71,3,13,84
3.715,3,13,84
3.72,3,13,84
3.725,3,13,84
3.73,3,13,84
3.735,3,13,84
3.74,3,13,84
3.745,3,13,84
3.75,3,13,84
3.755,3,13,84
3.76,3,13,84
3.765,3,13,84
3.77,3,13,84
3.775,3,13,84
3.78,3,13,84
3.785,3,13,84
3.79,3,13,84
3.795,3,13,84
3.8,3,13,84
3.805,3,13,84
3.81,3,12,85
3.815,3,12,85
3.82,3,12,85
3.825,3,12,85
3.83,3,12,85
3.835,3,12,85
3.84,3,12,85
3.845,3,12,85
3.85,3,12,85
3.855,3,12,85
3.86,3,11,86
3.865,3,11,86
3.87,3,11,86
3.875,3,11,86
3.88,3,10,87
3.885,3,10,87
3.89,3,10,87
3.895,3,10,87
3.9,3,10,87
3.905,3,10,87
3.91,3,10,87
3.915,3,10,87
3.92,3,10,87
3.925,3,10,87
3.93,3,10,87
3.935,3,10,87
3.94,3,9,88
3.945,3,9,88
3.95,3,9,88
3.955,3,9,88
3.96,3,9,88
3.965,3,9,88
3.97,3,9,88
3.975,3,9,88
3.98,3,8,89
3.985,3,8,89
3.99,3,8,89
3.995,3,8,89
4,3,8,89
4.005,3,8,89
4.01,3,8,89
4.015,3,8,89
4.02,3,8,89
4.025,3,8,89
4.03,3,8,89
4.035,3,8,89
4.04,3,8,89
4.045,3,8,89
4.05,3,8,89
4.055,3,7,90
4.06,3,7,90
4.065,3,7,90
4.07,3,7,90
4.075,3,7,90
4.08,3,7,90
4.085,3,7,90
4.09,3,7,90
4.095,3,7,90
4.1,3,7,90
4.105,3,7,90
4.11,3,7,90
4.115,3,7,90
4.12,3,7,90
4.125,3,7,90
4.13,3,7,90
4.135,3,7,90
4.14,3,7,90
4.145,3,7,90
4.15,3,7,90
4.155,3,7,90
4.16,3,7,90
4.165,3,7,90
4.17,3,7,90
4.175,3,7,90
4.18,3,7,90
4.185,3,7,90
4.19,3,7,90
4.195,3,7,90
4.2,3,7,90
4.205,3,7,90
4.21,3,7,90
4.215,3,7,90
4.22,3,7,90
4.225,3,7,90
4.23,3,7,90
4.235,3,7,90
4.24,3,7,90
4.245,3,7,90
4.25,3,7,90
4.255,3,7,90
4.26,3,7,90
4.265,3,7,90
4.27,3,7,90
4.275,3,7,90
4.28,3,7,90
4.285,3,7,90
4.29,3,7,90
4.295,3,7,90
4.3,3,7,90
4.305,3,7,90
4.31,3,7,90
4.315,3,7,90
4.32,3,7,90
4.325,3,7,90
4.33,3,7,90
4.335,3,7,90
4.34,3,7,90
4.345,3,7,90
4.35,3,7,90
4.355,3,7,90
4.36,3,7,90
4.365,3,7,90
4.37,3,7,90
4.375,3,7,90
4.38,3,7,90
4.385,3,7,90
4.39,3,7,90
4.395,3,7,90
4.4,3,7,90
4.405,3,7,90
4.41,3,7,90
4.415,3,6,91
4.42,3,6,91
4.425,3,6,91
4.43,3,6,91
4.435,3,6,91
4.44,3,6,91
4.445,3,6,91
4.45,3,6,91
4.455,3,6,91
4.46,3,6,91
4.465,3,6,91
4.47,3,6,91
4.475,3,6,91
4.48,3,6,91
4.485,3,6,91
4.49,3,6,91
4.495,3,6,91
4.5,3,6,91
4.505,3,6,91
4.51,3,6,91
4.515,3,6,91
4.52,3,6,91
4.525,3,6,91
4.53,3,6,91
4.535,3,6,91
4.54,3,6,91
4.545,3,6,91
4.55,3,6,91
4.555,3,6,91
4.56,3,6,91
4.565,3,6,91
4.57,3,6,91
4.575,3,6,91
4.58,3,6,91
4.585,3,6,91
4.59,3,6,91
4.595,3,6,91
4.6,3,6,91
4.605,3,6,91
4.61,3,6,91
4.615,3,6,91
4.62,3,6,91
4.625,3,6,91
4.63,3,6,91
4.635,3,6,91
4.64,3,6,91
4.645,3,6,91
4.65,3,6,91
4.655,3,6,91
4.66,3,6,91
4.665,3,6,91
4.67,3,6,91
4.675,3,6,91
4.68,3,6,91
4.685,3,6,91
4.69,3,6,91
4.695,3,6,91
4.7,3,6,91
4.705,3,6,91
4.71,3,6,91
4.715,3,6,91
4.72,3,6,91
4.725,3,6,91
4.73,3,6,91
4.735,3,6,91
4.74,3,6,91
4.745,3,6,91
4.75,3,6,91
4.755,3,6,91
4.76,3,6,91
4.765,3,6,91
4.77,3,6,91
4.775,3,6,91
4.78,3,6,91
4.785,3,6,91
4.79,3,6,91
4.795,3,6,91
4.8,3,6,91
4.805,3,6,91
4.81,3,6,91
4.815,3,6,91
4.82,3,6,91
4.825,3,6,91
4.83,3,6,91
4.835,3,6,91
4.84,3,6,91
4.845,3,6,91
4.85,3,6,91
4.855,3,6,91
4.86,3,6,91
4.865,3,6,91
4.87,3,6,91
4.875,3,6,91
4.88,3,5,92
4.885,3,5,92
4.89,3,5,92
4.895,3,5,92
4.9,3,5,92
4.905,3,5,92
4.91,3,5,92
4.915,3,5,92
4.92,3,5,92
4.925,3,5,92
4.93,3,5,92
4.935,3,5,92
4.94,3,5,92
4.945,3,5,92
4.95,3,5,92
4.955,3,5,92
4.96,3,5,92
4.965,3,5,92
4.97,3,5,92
4.975,3,5,92
4.98,3,5,92
4.985,3,5,92
4.99,3,5,92
4.995,3,5,92
5,3,5,92
5.005,3,5,92
5.01,3,5,92
5.015,3,5,92
5.02,3,5,92
5.025,3,5,92
5.03,3,5,92
5.035,3,5,92
5.04,3,5,92
5.045,3,5,92
5.05,3,5,92
5.055,3,5,92
5.06,3,5,92
5.065,3,5,92
5.07,3,5,92
5.075,3,5,92
5.08,3,5,92
5.085,3,5,92
5.09,3,5,92
5.095,3,5,92
5.1,3,5,92
5.105,3,5,92
5.11,3,5,92
5.115,3,5,92
5.12,3,5,92
5.125,3,5,92
5.13,3,5,92
5.135,3,5,92
5.14,3,5,92
5.145,3,5,92
5.15,3,5,92
5.155,3,5,92
5.16,3,5,92
5.165,3,5,92
5.17,3,5,92
5.175,3,5,92
5.18,3,5,92
5.185,3,5,92
5.19,3,5,92
5.195,3,5,92
5.2,3,5,92
5.205,3,5,92
5.21,3,5,92
5.215,3,5,92
5.22,3,5,92
5.225,3,5,92
5.23,3,5,92
5.235,3,5,92
5.24,3,5,92
5.245,3,5,92
5.25,3,5,92
5.255,3,5,92
5.26,3,5,92
5.265,3,5,92
5.27,3,5,92
5.275,3,5,92
5.28,3,5,92
5.285,3,5,92
5.29,3,5,92
5.295,3,5,92
5.3,3,4,93
5.305,3,4,93
5.31,3,4,93
5.315,2,5,93
5.32,2,5,93
5.325,2,5,93
5.33,2,5,93
5.335,2,5,93
5.34,2,5,93
5.345,2,5,93
5.35,2,5,93
5.355,2,5,93
5.36,2,5,93
5.365,2,5,93
5.37,2,5,93
5.375,2,5,93
5.38,2,5,93
5.385,2,5,93
5.39,2,5,93
5.395,2,5,93
5.4,2,5,93
5.405,2,5,93
5.41,2,5,93
5.415,2,5,93
5.42,2,5,93
5.425,2,5,93
5.43,2,5,93
5.435,2,5,93
5.44,2,5,93
5.445,2,5,93
5.45,2,5,93
5.455,2,5,93
5.46,2,5,93
5.465,2,5,93
5.47,2,5,93
5.475,2,5,93
5.48,2,5,93
5.485,2,5,93
5.49,2,5,93
5.495,2,5,93
5.5,2,5,93
5.505,2,5,93
5.51,2,5,93
5.515,2,5,93
5.52,2,5,93
5.525,2,5,93
5.53,2,5,93
5.535,2,5,93
5.54,2,5,93
5.545,2,5,93
5.55,2,5,93
5.555,2,5,93
5.56,2,5,93
5.565,2,5,93
5.57,2,4,94
5.575,2,4,94
5.58,2,4,94
5.585,2,4,94
5.59,2,4,94
5.595,2,4,94
5.6,2,4,94
5.605,2,4,94
5.61,2,3,95
5.615,2,2,96
5.62,2,2,96
5.625,2,2,96
5.63,2,2,96
5.635,2,2,96
5.64,2,2,96
5.645,2,2,96
5.65,2,2,96
5.655,2,2,96
5.66,2,2,96
5.665,2,2,96
5.67,2,2,96
5.675,2,2,96
5.68,2,2,96
5.685,2,2,96
5.69,2,2,96
5.695,2,2,96
5.7,2,1,97
5.705,2,1,97
5.71,2,1,97
5.715,2,1,97
5.72,2,1,97
5.725,2,1,97
5.73,2,1,97
5.735,2,1,97
5.74,2,1,97
5.745,2,1,97
5.75,2,1,97
5.755,2,1,97
5.76,2,1,97
5.765,2,1,97
5.77,2,1,97
5.775,2,1,97
5.78,2,1,97
5.785,2,1,97
5.79,2,1,97
5.795,2,1,97
5.8,2,1,97
5.805,2,1,97
5.81,2,1,97
5.815,2,1,97
5.82,2,1,97
5.825,2,1,97
5.83,2,1,97
5.835,2,1,97
5.84,2,1,97
5.845,2,1,97
5.85,2,1,97
5.855,2,1,97
5.86,2,1,97
5.865,2,1,97
5.87,2,1,97
5.875,2,1,97
5.88,2,1,97
5.885,2,1,97
5.89,2,1,97
5.895,2,1,97
5.9,2,1,97
5.905,2,1,97
5.91,2,1,97
5.915,2,1,97
5.92,2,1,97
5.925,2,1,97
5.93,2,1,97
5.935,2,1,97
5.94,2,1,97
5.945,2,1,97
5.95,2,1,97
5.955,2,1,97
5.96,2,1,97
5.965,2,1,97
5.97,2,1,97
5.975,2,1,97
5.98,2,1,97
5.985,2,1,97
5.99,2,1,97
5.995,2,1,97
6,2,1,97
6.005,2,1,97
6.01,2,1,97
6.015,2,1,97
6.02,2,1,97
6.025,2,1,97
6.03,2,1,97
6.035,2,1,97
6.04,2,1,97
6.045,2,1,97
6.05,2,1,97
6.055,2,1,97
6.06,2,1,97
6.065,2,1,97
6.07,2,1,97
6.075,2,1,97
6.08,2,1,97
6.085,2,1,97
6.09,2,1,97
6.095,2,1,97
6.1,2,1,97
6.105,2,1,97
6.11,2,1,97
6.115,2,1,97
6.12,2,1,97
6.125,2,1,97
6.13,2,1,97
6.135,2,1,97
6.14,2,1,97
6.145,2,1,97
6.15,2,1,97
6.155,2,1,97
6.16,2,1,97
6.165,2,1,97
6.17,2,1,97
6.175,2,1,97
6.18,2,1,97
6.185,2,1,97
6.19,2,1,97
6.195,2,1,97
6.2,2,1,97
6.205,2,1,97
6.21,2,1,97
6.215,2,1,97
6.22,2,1,97
6.225,2,1,97
6.23,2,1,97
6.235,2,1,97
6.24,2,1,97
6.245,2,1,97
6.25,2,1,97
6.255,2,1,97
6.26,2,1,97
6.265,2,1,97
6.27,2,1,97
6.275,2,1,97
6.28,2,1,97
6.285,2,1,97
6.29,2,1,97
6.295,2,1,97
6.3,2,1,97
6.305,2,1,97
6.31,2,1,97
6.315,2,1,97
6.32,2,1,97
6.325,2,1,97
6.33,2,1,97
6.335,2,1,97
6.34,2,1,97
6.345,2,1,97
6.35,2,1,97
6.355,2,1,97
6.36,2,1,97
6.365,2,1,97
6.37,2,1,97
6.375,2,1,97
6.38,2,1,97
6.385,2,1,97
6.39,2,1,97
6.395,2,1,97
6.4,2,1,97
6.405,2,1,97
6.41,2,1,97
6.415,2,1,97
6.42,2,1,97
6.425,2,1,97
6.43,2,1,97
6.435,2,1,97
6.44,2,1,97
6.445,2,1,97
6.45,2,1,97
6.455,2,1,97
6.46,2,1,97
6.465,2,1,97
6.47,2,0,98
6.475,2,0,98
6.48,2,0,98
6.485,2,0,98
6.49,2,0,98
6.495,2,0,98
6.5,2,0,98
6.505,2,0,98
6.51,2,0,98
6.515,2,0,98
6.52,2,0,98
6.525,2,0,98
6.53,2,0,98
6.535,2,0,98
6.54,2,0,98
6.545,2,0,98
6.55,2,0,98
6.555,2,0,98
6.56,2,0,98
6.565,2,0,98
6.57,2,0,98
6.575,2,0,98
6.58,2,0,98
6.585,2,0,98
6.59,2,0,98
6.595,2,0,98
6.6,2,0,98
6.605,2,0,98
6.61,2,0,98
6.615,2,0,98
6.62,2,0,98
6.625,2,0,98
6.63,2,0,98
6.635,2,0,98
6.64,2,0,98
6.645,2,0,98
6.65,2,0,98
6.655,2,0,98
6.66,2,0,98
6.665,2,0,98
6.67,2,0,98
6.675,2,0,98
6.68,2,0,98
6.685,2,0,98
6.69,2,0,98
6.695,2,0,98
6.7,2,0,98
6.705,2,0,98
6.71,2,0,98
6.715,2,0,98
6.72,2,0,98
6.725,2,0,98
6.73,2,0,98
6.735,2,0,98
6.74,2,0,98
6.745,2,0,98
6.75,2,0,98
6.755,2,0,98
6.76,2,0,98
6.765,2,0,98
6.77,2,0,98
6.775,2,0,98
6.78,2,0,98
6.785,2,0,98
6.79,2,0,98
6.795,2,0,98
6.8,2,0,98
6.805,2,0,98
6.81,2,0,98
6.815,2,0,98
6.82,2,0,98
6.825,2,0,98
6.83,2,0,98
6.835,2,0,98
6.84,2,0,98
6.845,2,0,98
6.85,2,0,98
6.855,2,0,98
6.86,2,0,98
6.865,2,0,98
6.87,2,0,98
6.875,2,0,98
6.88,2,0,98
6.885,2,0,98
6.89,2,0,98
6.895,2,0,98
6.9,2,0,98
6.905,2,0,98
6.91,2,0,98
6.915,2,0,98
6.92,2,0,98
6.925,2,0,98
6.93,2,0,98
6.935,2,0,98
6.94,2,0,98
6.945,2,0,98
6.95,2,0,98
6.955,2,0,98
6.96,2,0,98
6.965,2,0,98
6.97,2,0,98
6.975,2,0,98
6.98,2,0,98
