Time,Susceptible,Infected,Recovered
0.96,87,4,9
0.965,87,4,9
0.97,87,4,9
0.975,87,4,9
0.98,87,4,9
0.985,87,4,9
0.99,86,4,10
0.995,86,4,10
1,86,4,10
1.005,86,4,10
1.01,86,4,10
1.015,86,4,10
1.02,86,4,10
1.025,86,4,10
1.03,86,4,10
1.035,86,4,10
1.04,86,4,10
1.045,86,4,10
1.05,86,4,10
1.055,86,4,10
1.06,86,4,10
1.065,86,4,10
1.07,86,4,10
1.075,86,4,10
1.08,86,4,10
1.085,86,4,10
1.09,86,4,10
1.095,86,4,10
1.1,86,4,10
1.105,86,4,10
1.11,86,4,10
1.115,85,5,10
1.12,85,5,10
1.125,85,5,10
1.13,85,5,10
1.135,85,5,10
1.14,85,5,10
1.145,85,5,10
1.15,85,5,10
1.155,85,5,10
1.16,85,5,10
1.165,85,5,10
1.17,85,5,10
1.175,85,5,10
1.18,85,5,10
1.185,85,5,10
1.19,85,5,10
1.195,85,5,10
1.2,85,5,10
1.205,85,5,10
1.21,85,5,10
1.215,85,5,10
1.22,85,5,10
1.225,85,5,10
1.23,84,6,10
1.235,84,6,10
1.24,83,7,10
1.245,83,7,10
1.25,83,7,10
1.255,83,7,10
1.26,83,7,10
1.265,83,7,10
1.27,83,7,10
1.275,83,7,10
1.28,83,6,11
1.285,83,6,11
1.29,83,6,11
1.295,83,6,11
1.3,83,6,11
1.305,83,6,11
1.31,83,6,11
1.315,83,6,11
1.32,83,6,11
1.325,82,7,11
1.33,82,7,11
1.335,82,7,11
1.34,82,7,11
1.345,82,7,11
1.35,82,7,11
1.355,82,7,11
1.36,82,7,11
1.365,82,7,11
1.37,82,7,11
1.375,82,7,11
1.38,82,7,11
1.385,82,7,11
1.39,82,7,11
1.395,82,7,11
1.4,82,7,11
1.405,82,7,11
1.41,82,7,11
1.415,82,7,11
1.42,82,7,11
1.425,82,7,11
1.43,82,7,11
1.435,82,7,11
1.44,82,7,11
1.445,82,7,11
1.45,82,7,11
1.455,82,7,11
1.46,82,7,11
1.465,82,7,11
1.47,82,7,11
1.475,82,7,11
1.48,82,7,11
1.485,81,8,11
1.49,81,8,11
1.495,81,8,11
1.5,81,8,11
1.505,81,8,11
1.51,81,8,11
1.515,81,8,11
1.52,81,7,12
1.525,81,7,12
1.53,81,6,13
1.535,81,6,13
1.54,81,6,13
1.545,81,6,13
1.55,81,6,13
1.555,81,6,13
1.56,81,5,14
1.565,81,5,14
1.57,81,5,14
1.575,81,5,14
1.58,81,5,14
1.585,81,5,14
1.59,80,5,15
1.595,80,5,15
1.6,80,5,15
1.605,80,5,15
1.61,80,5,15
1.615,80,5,15
1.62,80,5,15
1.625,80,5,15
1.63,80,5,15
1.635,80,5,15
1.64,80,5,15
1.645,80,5,15
1.65,80,5,15
1.655,80,5,15
1.66,80,5,15
1.665,80,5,15
1.67,80,5,15
1.675,80,5,15
1.68,80,5,15
1.685,80,5,15
1.69,80,5,15
1.695,80,5,15
1.7,80,5,15
1.705,79,6,15
1.71,79,6,15
1.715,79,6,15
1.72,79,6,15
1.725,79,6,15
1.73,79,6,15
1.735,79,6,15
1.74,79,6,15
1.745,79,6,15
1.75,79,6,15
1.755,79,6,15
1.76,79,6,15
1.765,79,5,16
1.77,79,5,16
1.775,79,5,16
1.78,79,5,16
1.785,79,5,16
1.79,79,5,16
1.795,79,5,16
1.8,79,5,16
1.805,79,5,16
1.81,79,5,16
1.815,79,5,16
1.82,79,5,16
1.825,79,5,16
1.83,78,6,16
1.835,78,6,16
1.84,78,6,16
1.845,78,6,16
1.85,78,6,16
1.855,78,6,16
1.86,78,6,16
1.865,78,6,16
1.87,78,6,16
1.875,78,6,16
1.88,78,6,16
1.885,78,6,16
1.89,78,6,16
1.895,78,6,16
1.9,78,6,16
1.905,78,6,16
1.91,78,6,16
1.915,78,6,16
1.92,78,6,16
1.925,78,6,16
1.93,78,6,16
1.935,78,6,16
1.94,78,6,16
1.945,78,6,16
1.95,78,6,16
1.955,78,6,16
1.96,78,6,16
1.965,77,7,16
1.97,76,8,16
1.975,76,8,16
1.98,75,9,16
1.985,75,8,17
1.99,75,8,17
1.995,75,8,17
2,75,8,17
2.005,74,9,17
2.01,74,9,17
2.015,74,9,17
2.02,72,11,17
2.025,72,11,17
2.03,72,11,17
2.035,72,11,17
2.04,72,11,17
2.045,72,11,17
2.05,72,11,17
2.055,72,11,17
2.06,72,11,17
2.065,72,11,17
2.07,72,11,17
2.075,72,11,17
2.08,72,11,17
2.085,72,11,17
2.09,72,11,17
2.095,70,13,17
2.1,70,13,17
2.105,70,13,17
2.11,70,13,17
2.115,70,12,18
2.12,70,11,19
2.125,70,11,19
2.13,69,12,19
2.135,69,12,19
2.14,69,12,19
2.145,69,12,19
2.15,69,12,19
2.155,68,13,19
2.16,68,13,19
2.165,68,13,19
2.17,68,13,19
2.175,68,13,19
2.18,68,13,19
2.185,68,13,19
2.19,67,14,19
2.195,67,14,19
2.2,66,15,19
2.205,66,15,19
2.21,66,15,19
2.215,66,15,19
2.22,66,15,19
2.225,64,17,19
2.23,64,17,19
2.235,64,17,19
2.24,64,17,19
2.245,64,17,19
2.25,64,17,19
2.255,64,17,19
2.26,64,17,19
2.265,63,17,20
2.27,63,17,20
2.275,63,17,20
2.28,63,17,20
2.285,63,17,20
2.29,63,17,20
2.295,63,17,20
2.3,63,17,20
2.305,63,17,20
2.31,63,17,20
2.315,63,17,20
2.32,63,17,20
2.325,63,17,20
2.33,63,17,20
2.335,63,17,20
2.34,63,17,20
2.345,63,17,20
2.35,63,17,20
2.355,63,15,22
2.36,63,15,22
2.365,63,15,22
2.37,63,15,22
2.375,63,15,22
2.38,63,15,22
2.385,63,15,22
2.39,62,16,22
2.395,62,16,22
2.4,62,16,22
2.405,62,16,22
2.41,62,16,22
2.415,62,16,22
2.42,62,16,22
2.425,62,16,22
2.43,62,16,22
2.435,62,16,22
2.44,62,16,22
2.445,62,16,22
2.45,62,16,22
2.455,61,17,22
2.46,60,18,22
2.465,60,18,22
2.47,60,18,22
2.475,60,17,23
2.48,60,16,24
2.485,59,17,24
2.49,59,17,24
2.495,58,18,24
2.5,58,18,24
2.505,58,18,24
2.51,58,18,24
2.515,58,18,24
2.52,58,18,24
2.525,58,17,25
2.53,58,17,25
2.535,58,16,26
2.54,58,16,26
2.545,58,16,26
2.55,58,16,26
2.555,57,17,26
2.56,57,17,26
2.565,57,17,26
2.57,56,18,26
2.575,56,17,27
2.58,56,17,27
2.585,56,17,27
2.59,56,17,27
2.595,56,17,27
2.6,56,17,27
2.605,56,17,27
2.61,55,18,27
2.615,55,18,27
2.62,55,18,27
2.625,55,18,27
2.63,55,18,27
2.635,55,18,27
2.64,55,18,27
2.645,55,18,27
2.65,55,18,27
2.655,55,18,27
2.66,55,18,27
2.665,55,17,28
2.67,55,17,28
2.675,55,17,28
2.68,55,17,28
2.685,55,17,28
2.69,55,17,28
2.695,55,17,28
2.7,55,17,28
2.705,55,17,28
2.71,55,17,28
2.715,55,17,28
2.72,55,17,28
2.725,55,17,28
2.73,55,17,28
2.735,55,17,28
2.74,55,16,29
2.745,55,16,29
2.75,55,16,29
2.755,55,16,29
2.76,55,15,30
2.765,54,16,30
2.77,54,16,30
2.775,54,16,30
2.78,54,16,30
2.785,52,18,30
2.79,52,18,30
2.795,52,18,30
2.8,52,18,30
2.805,52,18,30
2.81,52,18,30
2.815,52,18,30
2.82,52,18,30
2.825,52,18,30
2.83,52,18,30
2.835,52,18,30
2.84,51,19,30
2.845,51,19,30
2.85,49,21,30
2.855,49,21,30
2.86,49,21,30
2.865,49,21,30
2.87,49,21,30
2.875,49,21,30
2.88,49,21,30
2.885,49,21,30
2.89,49,21,30
2.895,49,21,30
2.9,48,22,30
2.905,47,23,30
2.91,47,23,30
2.915,47,23,30
2.92,47,23,30
2.925,47,23,30
2.93,46,24,30
2.935,46,24,30
2.94,45,25,30
2.945,45,25,30
2.95,45,25,30
2.955,45,25,30
2.96,44,26,30
2.965,44,26,30
2.97,44,26,30
2.975,44,26,30
2.98,44,26,30
2.985,44,26,30
2.99,44,26,30
2.995,44,26,30
3,44,26,30
3.005,44,26,30
3.01,44,26,30
3.015,44,26,30
3.02,44,26,30
3.025,43,27,30
3.03,43,27,30
3.035,43,27,30
3.04,42,28,30
3.045,41,29,30
3.05,41,29,30
3.055,41,29,30
3.06,41,29,30
3.065,40,30,30
3.07,40,30,30
3.075,40,30,30
3.08,40,30,30
3.085,40,30,30
3.09,40,30,30
3.095,40,30,30
3.1,39,31,30
3.105,38,32,30
3.11,38,32,30
3.115,38,32,30
3.12,38,32,30
3.125,38,32,30
3.13,38,32,30
3.135,38,32,30
3.14,38,32,30
3.145,38,32,30
3.15,38,32,30
3.155,38,32,30
3.16,38,32,30
3.165,38,32,30
3.17,38,32,30
3.175,36,34,30
3.18,36,33,31
3.185,36,33,31
3.19,36,32,32
3.195,36,32,32
3.2,36,32,32
3.205,36,31,33
3.21,36,31,33
3.215,36,31,33
3.22,36,31,33
3.225,36,31,33
3.23,36,31,33
3.235,36,31,33
3.24,36,31,33
3.245,36,31,33
3.25,36,31,33
3.255,36,31,33
3.26,36,31,33
3.265,36,31,33
3.27,36,31,33
3.275,36,30,34
3.28,36,30,34
3.285,36,29,35
3.29,36,29,35
3.295,35,30,35
3.3,35,30,35
3.305,35,30,35
3.31,35,30,35
3.315,35,29,36
3.32,35,29,36
3.325,34,30,36
3.33,33,30,37
3.335,33,30,37
3.34,32,31,37
3.345,32,31,37
3.35,32,31,37
3.355,31,32,37
3.36,31,32,37
3.365,30,33,37
3.37,30,33,37
3.375,30,33,37
3.38,30,33,37
3.385,30,33,37
3.39,30,33,37
3.395,30,33,37
3.4,30,32,38
3.405,30,31,39
3.41,29,32,39
3.415,29,31,40
3.42,29,31,40
3.425,28,32,40
3.43,28,32,40
3.435,27,33,40
3.44,27,33,40
3.445,27,33,40
3.45,27,33,40
3.455,27,33,40
3.46,27,32,41
3.465,27,32,41
3.47,27,31,42
3.475,27,31,42
3.48,27,31,42
3.485,27,31,42
3.49,27,31,42
3.495,27,31,42
3.5,27,31,42
3.505,26,32,42
3.51,26,32,42
3.515,26,32,42
3.52,26,32,42
3.525,26,31,43
3.53,26,31,43
3.535,26,31,43
3.54,26,31,43
3.545,26,31,43
3.55,26,31,43
3.555,26,31,43
3.56,26,31,43
3.565,25,32,43
3.57,24,33,43
3.575,24,33,43
3.58,23,34,43
3.585,23,34,43
3.59,23,34,43
3.595,23,34,43
3.6,23,34,43
3.605,23,34,43
3.61,23,34,43
3.615,22,35,43
3.62,22,35,43
3.625,22,35,43
3.63,22,34,44
3.635,22,34,44
3.64,22,34,44
3.645,22,34,44
3.65,22,34,44
3.655,22,34,44
3.66,22,34,44
3.665,22,32,46
3.67,22,32,46
3.675,22,32,46
3.68,22,32,46
3.685,22,32,46
3.69,22,32,46
3.695,22,32,46
3.7,22,32,46
3.705,22,32,46
3.71,22,32,46
3.715,22,32,46
3.72,22,32,46
3.725,22,32,46
3.73,22,32,46
3.735,22,32,46
3.74,22,31,47
3.745,22,30,48
3.75,22,30,48
3.755,22,30,48
3.76,22,30,48
3.765,22,30,48
3.77,22,30,48
3.775,22,30,48
3.78,22,30,48
3.785,22,30,48
3.79,22,29,49
3.795,22,29,49
3.8,22,29,49
3.805,22,29,49
3.81,22,28,50
3.815,22,28,50
3.82,22,28,50
3.825,22,27,51
3.83,22,27,51
3.835,22,27,51
3.84,22,27,51
3.845,22,27,51
3.85,22,27,51
3.855,22,27,51
3.86,21,28,51
3.865,21,28,51
3.87,21,28,51
3.875,21,28,51
3.88,20,29,51
3.885,20,29,51
3.89,20,29,51
3.895,20,29,51
3.9,20,29,51
3.905,20,29,51
3.91,20,29,51
3.915,20,29,51
3.92,20,28,52
3.925,20,28,52
3.93,20,28,52
3.935,20,28,52
3.94,20,28,52
3.945,20,28,52
3.95,20,28,52
3.955,20,28,52
3.96,20,27,53
3.965,20,26,54
3.97,20,26,54
3.975,19,27,54
3.98,19,27,54
3.985,18,28,54
3.99,17,29,54
3.995,17,29,54
4,17,29,54
4.005,17,29,54
4.01,17,29,54
4.015,17,29,54
4.02,17,28,55
4.025,17,28,55
4.03,17,28,55
4.035,17,28,55
4.04,17,28,55
4.045,16,29,55
4.05,16,29,55
4.055,16,29,55
4.06,15,30,55
4.065,15,29,56
4.07,15,29,56
4.075,15,29,56
4.08,14,30,56
4.085,14,30,56
4.09,14,30,56
4.095,13,31,56
4.1,13,31,56
4.105,13,31,56
4.11,13,31,56
4.115,13,31,56
4.12,13,31,56
4.125,13,31,56
4.13,13,31,56
4.135,13,30,57
4.14,13,30,57
4.145,13,30,57
4.15,13,30,57
4.155,13,30,57
4.16,13,30,57
4.165,13,29,58
4.17,13,29,58
4.175,13,29,58
4.18,13,29,58
4.185,13,28,59
4.19,13,28,59
4.195,13,28,59
4.2,13,28,59
4.205,13,28,59
4.21,13,28,59
4.215,13,27,60
4.22,13,27,60
4.225,13,27,60
4.23,13,27,60
4.235,13,27,60
4.24,13,27,60
4.245,13,27,60
4.25,13,26,61
4.255,13,26,61
4.26,13,26,61
4.265,13,26,61
4.27,13,26,61
4.275,13,26,61
4.28,13,26,61
4.285,13,26,61
4.29,13,26,61
4.295,13,26,61
4.3,13,26,61
4.305,13,26,61
4.31,13,25,62
4.315,13,25,62
4.32,13,25,62
4.325,13,25,62
4.33,13,24,63
4.335,13,24,63
4.34,13,24,63
4.345,13,24,63
4.35,13,24,63
4.355,13,24,63
4.36,13,24,63
4.365,13,24,63
4.37,13,24,63
4.375,13,24,63
4.38,13,24,63
4.385,12,25,63
4.39,12,25,63
4.395,12,25,63
4.4,12,25,63
4.405,12,25,63
4.41,12,24,64
4.415,12,24,64
4.42,12,24,64
4.425,12,24,64
4.43,12,24,64
4.435,12,24,64
4.44,12,24,64
4.445,12,24,64
4.45,12,23,65
4.455,12,23,65
4.46,12,23,65
4.465,12,22,66
4.47,12,22,66
4.475,12,22,66
4.48,12,22,66
4.485,12,22,66
4.49,12,22,66
4.495,12,22,66
4.5,12,22,66
4.505,12,22,66
4.51,12,22,66
4.515,12,22,66
4.52,12,22,66
4.525,12,22,66
4.53,12,22,66
4.535,12,22,66
4.54,12,22,66
4.545,12,22,66
4.55,12,22,66
4.555,11,23,66
4.56,11,23,66
4.565,11,23,66
4.57,11,22,67
4.575,11,22,67
4.58,11,22,67
4.585,11,22,67
4.59,11,21,68
4.595,11,21,68
4.6,11,20,69
4.605,11,20,69
4.61,11,20,69
4.615,11,20,69
4.62,11,20,69
4.625,11,20,69
4.63,11,20,69
4.635,11,20,69
4.64,11,20,69
4.645,11,20,69
4.65,11,20,69
4.655,11,20,69
4.66,11,20,69
4.665,11,19,70
4.67,11,19,70
4.675,11,19,70
4.68,11,19,70
4.685,11,18,71
4.69,11,18,71
4.695,11,18,71
4.7,11,18,71
4.705,11,18,71
4.71,11,18,71
4.715,11,18,71
4.72,11,18,71
4.725,11,18,71
4.73,11,18,71
4.735,11,18,71
4.74,11,18,71
4.745,11,17,72
4.75,11,17,72
4.755,11,17,72
4.76,11,17,72
4.765,11,17,72
4.77,11,17,72
4.775,11,17,72
4.78,11,16,73
4.785,11,16,73
4.79,11,16,73
4.795,11,16,73
4.8,11,16,73
4.805,11,16,73
4.81,11,16,73
4.815,11,16,73
4.82,11,16,73
4.825,11,16,73
4.83,11,16,73
4.835,11,16,73
4.84,11,16,73
4.845,11,16,73
4.85,11,15,74
4.855,11,15,74
4.86,11,15,74
4.865,11,15,74
4.87,11,15,74
4.875,11,15,74
4.88,11,15,74
4.885,11,15,74
4.89,11,15,74
4.895,11,15,74
4.9,11,15,74
4.905,11,15,74
4.91,11,15,74
4.915,11,15,74
4.92,11,15,74
4.925,11,14,75
4.93,11,14,75
4.935,11,14,75
4.94,11,14,75
4.945,11,14,75
4.95,11,14,75
4.955,11,14,75
4.96,11,13,76
4.965,11,13,76
4.97,11,13,76
4.975,11,13,76
4.98,11,13,76
4.985,11,13,76
4.99,11,13,76
4.995,11,13,76
5,11,13,76
5.005,11,13,76
5.01,11,13,76
5.015,11,13,76
5.02,11,13,76
5.025,11,13,76
5.03,11,13,76
5.035,11,13,76
5.04,11,13,76
5.045,11,13,76
5.05,11,13,76
5.055,11,13,76
5.06,11,13,76
5.065,11,12,77
5.07,11,12,77
5.075,11,12,77
5.08,11,12,77
5.085,11,12,77
5.09,11,12,77
5.095,11,12,77
5.1,11,12,77
5.105,11,11,78
5.11,11,10,79
5.115,11,10,79
5.12,11,10,79
5.125,11,10,79
5.13,11,10,79
5.135,11,10,79
5.14,11,10,79
5.145,11,10,79
5.15,11,10,79
5.155,11,10,79
5.16,11,9,80
5.165,11,9,80
5.17,11,9,80
5.175,11,9,80
5.18,11,9,80
5.185,11,9,80
5.19,11,9,80
5.195,11,9,80
5.2,11,9,80
5.205,11,9,80
5.21,11,9,80
5.215,11,9,80
5.22,11,9,80
5.225,11,9,80
5.23,11,9,80
5.235,11,9,80
5.24,11,9,80
5.245,11,9,80
5.25,11,9,80
5.255,11,9,80
5.26,11,9,80
5.265,11,9,80
5.27,11,9,80
5.275,11,9,80
5.28,11,9,80
5.285,11,9,80
5.29,11,9,80
5.295,11,9,80
5.3,10,10,80
5.305,10,10,80
5.31,10,10,80
5.315,10,10,80
5.32,10,10,80
5.325,10,10,80
5.33,10,10,80
5.335,10,10,80
5.34,10,10,80
5.345,10,10,80
5.35,10,10,80
5.355,10,10,80
5.36,10,10,80
5.365,10,10,80
5.37,10,10,80
5.375,10,10,80
5.38,10,10,80
5.385,10,10,80
5.39,10,10,80
5.395,10,10,80
5.4,9,11,80
5.405,9,11,80
5.41,9,11,80
5.415,9,11,80
5.42,9,11,80
5.425,9,11,80
5.43,9,11,80
5.435,9,11,80
5.44,9,11,80
5.445,9,10,81
5.45,9,10,81
5.455,9,10,81
5.46,9,10,81
5.465,9,10,81
5.47,9,10,81
5.475,9,10,81
5.48,9,10,81
5.485,9,10,81
5.49,9,10,81
5.495,9,10,81
5.5,9,10,81
5.505,9,10,81
5.51,9,10,81
5.515,9,10,81
5.52,9,10,81
5.525,9,10,81
5.53,9,10,81
5.535,9,10,81
5.54,9,10,81
5.545,9,10,81
5.55,9,10,81
5.555,9,10,81
5.56,9,10,81
5.565,9,10,81
5.57,9,10,81
5.575,9,10,81
5.58,9,10,81
5.585,9,10,81
5.59,9,10,81
5.595,9,10,81
5.6,9,10,81
5.605,9,10,81
5.61,9,10,81
5.615,9,10,81
5.62,9,10,81
5.625,9,10,81
5.63,9,10,81
5.635,9,10,81
5.64,9,10,81
5.645,9,10,81
5.65,9,10,81
5.655,9,10,81
5.66,9,9,82
5.665,9,9,82
5.67,9,9,82
5.675,9,9,82
5.68,9,9,82
5.685,9,9,82
5.69,9,9,82
5.695,9,9,82
5.7,9,8,83
5.705,9,8,83
5.71,9,8,83
5.715,9,8,83
5.72,9,8,83
5.725,9,8,83
5.73,9,8,83
5.735,9,8,83
5.74,9,8,83
5.745,9,8,83
5.75,9,8,83
5.755,9,8,83
5.76,9,8,83
5.765,9,8,83
5.77,9,8,83
5.775,9,8,83
5.78,9,8,83
5.785,9,8,83
5.79,9,8,83
5.795,9,8,83
5.8,9,8,83
5.805,9,8,83
5.81,9,8,83
5.815,9,8,83
5.82,9,8,83
5.825,9,8,83
5.83,9,8,83
5.835,9,8,83
5.84,9,8,83
5.845,9,8,83
5.85,9,8,83
5.855,9,8,83
5.86,9,8,83
5.865,9,8,83
5.87,9,8,83
5.875,9,8,83
5.88,9,8,83
5.885,9,8,83
5.89,9,8,83
5.895,9,8,83
5.9,9,8,83
5.905,9,8,83
5.91,9,8,83
5.915,9,8,83
5.92,9,8,83
5.925,9,8,83
5.93,9,8,83
5.935,9,8,83
5.94,9,8,83
5.945,9,8,83
5.95,9,8,83
5.955,9,8,83
5.96,9,8,83
5.965,9,8,83
5.97,9,8,83
5.975,9,8,83
5.98,9,8,83
5.985,9,8,83
5.99,9,8,83
5.995,9,8,83
6,9,8,83
6.005,9,8,83
6.01,9,7,84
6.015,9,7,84
6.02,9,7,84
6.025,9,7,84
6.03,9,7,84
6.035,9,7,84
6.04,9,7,84
6.045,9,7,84
6.05,9,7,84
6.055,9,7,84
6.06,9,7,84
6.065,9,7,84
6.07,9,7,84
6.075,9,7,84
6.08,9,7,84
6.085,9,7,84
6.09,9,7,84
6.095,9,7,84
6.1,9,7,84
6.105,8,8,84
6.11,8,8,84
6.115,8,8,84
6.12,8,8,84
6.125,8,8,84
6.13,8,8,84
6.135,8,8,84
6.14,8,8,84
6.145,8,8,84
6.15,8,8,84
6.155,8,8,84
6.16,8,8,84
6.165,8,8,84
6.17,8,8,84
6.175,8,8,84
6.18,8,8,84
6.185,8,8,84
6.19,8,8,84
6.195,8,8,84
6.2,8,8,84
6.205,8,8,84
6.21,8,8,84
6.215,8,8,84
6.22,8,8,84
6.225,8,8,84
6.23,8,8,84
6.235,8,8,84
6.24,8,8,84
6.245,8,7,85
6.25,8,7,85
6.255,8,7,85
6.26,8,7,85
6.265,8,7,85
6.27,8,7,85
6.275,7,8,85
6.28,7,8,85
6.285,7,8,85
6.29,7,8,85
6.295,7,8,85
6.3,7,8,85
6.305,7,8,85
6.31,7,8,85
6.315,7,8,85
6.32,7,8,85
6.325,7,8,85
6.33,7,8,85
6.335,7,8,85
6.34,7,8,85
6.345,7,8,85
6.35,7,8,85
6.355,7,7,86
6.36,7,7,86
6.365,7,7,86
6.37,7,7,86
6.375,7,7,86
6.38,7,7,86
6.385,7,7,86
6.39,7,7,86
6.395,7,7,86
6.4,7,7,86
6.405,7,7,86
6.41,7,7,86
6.415,7,7,86
6.42,7,7,86
6.425,7,7,86
6.43,7,7,86
6.435,7,7,86
6.44,7,7,86
6.445,7,7,86
6.45,7,7,86
6.455,7,7,86
6.46,7,7,86
6.465,7,7,86
6.47,7,7,86
6.475,7,7,86
6.48,7,7,86
6.485,7,7,86
6.49,7,7,86
6.495,7,7,86
6.5,7,7,86
6.505,7,7,86
6.51,7,7,86
6.515,7,7,86
6.52,7,7,86
6.525,7,7,86
6.53,7,7,86
6.535,7,7,86
6.54,7,7,86
6.545,7,7,86
6.55,7,7,86
6.555,7,7,86
6.56,7,7,86
6.565,7,7,86
6.57,7,7,86
6.575,6,8,86
6.58,6,8,86
6.585,6,7,87
6.59,6,7,87
6.595,6,7,87
6.6,6,7,87
6.605,6,6,88
6.61,6,5,89
6.615,6,5,89
6.62,6,5,89
6.625,6,5,89
6.63,6,5,89
6.635,6,5,89
6.64,6,5,89
6.645,6,5,89
6.65,6,5,89
6.655,6,5,89
6.66,6,5,89
6.665,6,5,89
6.67,6,5,89
6.675,6,5,89
6.68,6,5,89
6.685,6,5,89
6.69,6,5,89
6.695,6,5,89
6.7,6,5,89
6.705,6,5,89
6.71,6,5,89
6.715,6,5,89
6.72,6,4,90
6.725,6,4,90
6.73,6,4,90
6.735,6,4,90
6.74,6,4,90
6.745,6,4,90
6.75,6,4,90
6.755,6,4,90
6.76,6,4,90
6.765,6,4,90
6.77,6,4,90
6.775,6,4,90
6.78,6,4,90
6.785,6,4,90
6.79,6,4,90
6.795,6,4,90
6.8,6,4,90
6.805,6,4,90
6.81,6,4,90
6.815,6,4,90
6.82,6,4,90
6.825,6,4,90
6.83,6,4,90
6.835,6,4,90
6.84,6,4,90
6.845,6,4,90
6.85,6,4,90
6.855,6,4,90
6.86,6,3,91
6.865,6,3,91
6.87,6,3,91
6.875,6,3,91
6.88,6,3,91
6.885,6,3,91
6.89,6,3,91
6.895,6,3,91
6.9,6,3,91
6.905,6,3,91
6.91,6,3,91
6.915,6,3,91
6.92,6,3,91
6.925,6,3,91
6.93,6,3,91
6.935,6,3,91
6.94,6,3,91
6.945,6,3,91
6.95,6,3,91
6.955,6,3,91
6.96,6,3,91
6.965,6,3,91
6.97,6,3,91
6.975,6,3,91
6.98,6,3,91
