Time,Susceptible,Infected,Recovered
0.96,89,8,3
0.965,89,8,3
0.97,89,8,3
0.975,89,8,3
0.98,89,8,3
0.985,89,8,3
0.99,88,9,3
0.995,88,9,3
1,88,9,3
1.005,87,10,3
1.01,87,10,3
1.015,87,10,3
1.02,87,10,3
1.025,87,10,3
1.03,87,10,3
1.035,87,10,3
1.04,87,10,3
1.045,86,11,3
1.05,86,11,3
1.055,86,11,3
1.06,85,12,3
1.065,85,12,3
1.07,85,12,3
1.075,85,12,3
1.08,85,12,3
1.085,85,12,3
1.09,85,12,3
1.095,85,12,3
1.1,85,12,3
1.105,85,12,3
1.11,84,12,4
1.115,84,12,4
1.12,84,12,4
1.125,84,12,4
1.13,84,12,4
1.135,84,12,4
1.14,83,13,4
1.145,83,13,4
1.15,83,13,4
1.155,83,13,4
1.16,83,13,4
1.165,83,13,4
1.17,83,13,4
1.175,82,14,4
1.18,82,14,4
1.185,81,15,4
1.19,81,15,4
1.195,81,15,4
1.2,81,15,4
1.205,81,15,4
1.21,80,16,4
1.215,80,16,4
1.22,80,16,4
1.225,80,16,4
1.23,80,16,4
1.235,80,16,4
1.24,80,16,4
1.245,80,16,4
1.25,80,16,4
1.255,80,16,4
1.26,80,16,4
1.265,79,17,4
1.27,79,17,4
1.275,79,17,4
1.28,79,17,4
1.285,79,17,4
1.29,79,17,4
1.295,79,17,4
1.3,79,17,4
1.305,79,17,4
1.31,79,17,4
1.315,79,17,4
1.32,79,17,4
1.325,79,17,4
1.33,79,17,4
1.335,79,17,4
1.34,79,17,4
1.345,79,17,4
1.35,79,16,5
1.355,78,17,5
1.36,78,17,5
1.365,78,17,5
1.37,78,17,5
1.375,78,17,5
1.38,78,17,5
1.385,77,18,5
1.39,77,18,5
1.395,77,18,5
1.4,77,17,6
1.405,77,17,6
1.41,77,17,6
1.415,77,17,6
1.42,77,17,6
1.425,77,17,6
1.43,76,18,6
1.435,76,18,6
1.44,76,18,6
1.445,75,19,6
1.45,75,19,6
1.455,75,19,6
1.46,75,19,6
1.465,75,19,6
1.47,75,19,6
1.475,75,19,6
1.48,75,19,6
1.485,75,18,7
1.49,75,18,7
1.495,75,18,7
1.5,75,18,7
1.505,75,18,7
1.51,75,18,7
1.515,75,18,7
1.52,75,18,7
1.525,75,18,7
1.53,75,18,7
1.535,75,18,7
1.54,75,17,8
1.545,75,17,8
1.55,75,17,8
1.555,75,17,8
1.56,75,17,8
1.565,75,17,8
1.57,74,18,8
1.575,74,18,8
1.58,74,17,9
1.585,73,18,9
1.59,73,18,9
1.595,73,18,9
1.6,73,18,9
1.605,73,18,9
1.61,73,18,9
1.615,73,18,9
1.62,73,18,9
1.625,73,18,9
1.63,73,18,9
1.635,72,19,9
1.64,72,19,9
1.645,72,19,9
1.65,72,18,10
1.655,72,18,10
1.66,72,18,10
1.665,72,18,10
1.67,72,18,10
1.675,72,18,10
1.68,72,17,11
1.685,72,17,11
1.69,72,17,11
1.695,72,17,11
1.7,72,16,12
1.705,71,17,12
1.71,71,17,12
1.715,71,17,12
1.72,70,18,12
1.725,70,18,12
1.73,70,18,12
1.735,69,19,12
1.74,69,19,12
1.745,69,19,12
1.75,69,19,12
1.755,69,19,12
1.76,69,19,12
1.765,68,20,12
1.77,68,19,13
1.775,67,20,13
1.78,67,19,14
1.785,66,19,15
1.79,66,18,16
1.795,66,17,17
1.8,66,17,17
1.805,66,17,17
1.81,66,17,17
1.815,66,17,17
1.82,66,17,17
1.825,66,17,17
1.83,66,17,17
1.835,66,17,17
1.84,66,17,17
1.845,64,19,17
1.85,64,19,17
1.855,64,19,17
1.86,64,19,17
1.865,64,19,17
1.87,63,20,17
1.875,63,19,18
1.88,63,19,18
1.885,63,19,18
1.89,63,19,18
1.895,63,19,18
1.9,63,19,18
1.905,63,19,18
1.91,63,19,18
1.915,63,19,18
1.92,63,19,18
1.925,63,19,18
1.93,63,19,18
1.935,63,19,18
1.94,61,21,18
1.945,61,21,18
1.95,61,20,19
1.955,61,20,19
1.96,61,20,19
1.965,61,20,19
1.97,61,20,19
1.975,60,21,19
1.98,60,21,19
1.985,60,21,19
1.99,60,21,19
1.995,60,21,19
2,60,21,19
2.005,60,21,19
2.01,60,20,20
2.015,60,20,20
2.02,60,20,20
2.025,60,20,20
2.03,60,20,20
2.035,60,20,20
2.04,60,20,20
2.045,60,20,20
2.05,60,20,20
2.055,60,20,20
2.06,59,21,20
2.065,59,21,20
2.07,59,19,22
2.075,59,19,22
2.08,59,19,22
2.085,59,18,23
2.09,59,18,23
2.095,59,18,23
2.1,59,18,23
2.105,59,18,23
2.11,59,18,23
2.115,58,19,23
2.12,57,20,23
2.125,57,19,24
2.13,57,19,24
2.135,57,19,24
2.14,57,19,24
2.145,56,20,24
2.15,56,20,24
2.155,56,20,24
2.16,56,20,24
2.165,56,20,24
2.17,55,21,24
2.175,55,21,24
2.18,55,21,24
2.185,55,21,24
2.19,55,21,24
2.195,55,21,24
2.2,55,21,24
2.205,55,20,25
2.21,55,20,25
2.215,55,20,25
2.22,55,20,25
2.225,55,20,25
2.23,55,20,25
2.235,55,20,25
2.24,55,20,25
2.245,55,20,25
2.25,55,20,25
2.255,55,20,25
2.26,55,20,25
2.265,55,20,25
2.27,54,21,25
2.275,54,21,25
2.28,54,20,26
2.285,53,21,26
2.29,52,22,26
2.295,52,22,26
2.3,52,22,26
2.305,52,22,26
2.31,52,21,27
2.315,52,21,27
2.32,51,21,28
2.325,51,21,28
2.33,51,21,28
2.335,51,21,28
2.34,51,21,28
2.345,51,21,28
2.35,51,21,28
2.355,51,21,28
2.36,51,21,28
2.365,51,21,28
2.37,51,21,28
2.375,51,21,28
2.38,51,20,29
2.385,51,20,29
2.39,51,20,29
2.395,51,20,29
2.4,51,20,29
2.405,51,20,29
2.41,51,20,29
2.415,50,21,29
2.42,50,21,29
2.425,50,21,29
2.43,50,21,29
2.435,50,21,29
2.44,49,22,29
2.445,49,22,29
2.45,49,22,29
2.455,49,22,29
2.46,49,22,29
2.465,49,21,30
2.47,49,21,30
2.475,49,21,30
2.48,48,22,30
2.485,48,22,30
2.49,48,21,31
2.495,48,20,32
2.5,48,20,32
2.505,48,20,32
2.51,45,23,32
2.515,45,23,32
2.52,45,21,34
2.525,44,22,34
2.53,44,22,34
2.535,43,23,34
2.54,43,23,34
2.545,43,23,34
2.55,43,22,35
2.555,43,22,35
2.56,43,22,35
2.565,43,22,35
2.57,43,22,35
2.575,43,22,35
2.58,43,22,35
2.585,42,23,35
2.59,42,22,36
2.595,42,22,36
2.6,42,22,36
2.605,42,22,36
2.61,42,21,37
2.615,42,21,37
2.62,42,21,37
2.625,41,22,37
2.63,41,21,38
2.635,41,21,38
2.64,41,21,38
2.645,41,20,39
2.65,41,20,39
2.655,41,20,39
2.66,41,20,39
2.665,41,20,39
2.67,41,20,39
2.675,41,20,39
2.68,41,20,39
2.685,40,21,39
2.69,40,21,39
2.695,39,21,40
2.7,39,21,40
2.705,39,21,40
2.71,39,21,40
2.715,39,21,40
2.72,39,21,40
2.725,39,21,40
2.73,38,22,40
2.735,38,22,40
2.74,38,22,40
2.745,38,22,40
2.75,38,22,40
2.755,38,22,40
2.76,38,22,40
2.765,37,23,40
2.77,37,23,40
2.775,37,22,41
2.78,37,21,42
2.785,37,21,42
2.79,36,22,42
2.795,36,22,42
2.8,36,22,42
2.805,36,22,42
2.81,36,22,42
2.815,36,21,43
2.82,36,21,43
2.825,36,21,43
2.83,35,22,43
2.835,35,22,43
2.84,35,21,44
2.845,35,21,44
2.85,35,21,44
2.855,35,21,44
2.86,35,21,44
2.865,35,21,44
2.87,35,21,44
2.875,34,22,44
2.88,34,22,44
2.885,34,22,44
2.89,34,22,44
2.895,34,22,44
2.9,34,22,44
2.905,34,22,44
2.91,33,23,44
2.915,33,23,44
2.92,33,23,44
2.925,33,23,44
2.93,31,25,44
2.935,30,26,44
2.94,30,26,44
2.945,30,26,44
2.95,29,27,44
2.955,29,27,44
2.96,29,27,44
2.965,29,27,44
2.97,29,27,44
2.975,29,27,44
2.98,29,27,44
2.985,29,27,44
2.99,29,27,44
2.995,29,27,44
3,29,27,44
3.005,29,27,44
3.01,29,27,44
3.015,29,26,45
3.02,29,26,45
3.025,29,26,45
3.03,29,25,46
3.035,28,26,46
3.04,28,26,46
3.045,28,26,46
3.05,28,26,46
3.055,27,27,46
3.06,27,27,46
3.065,27,27,46
3.07,27,27,46
3.075,27,27,46
3.08,27,27,46
3.085,27,27,46
3.09,27,27,46
3.095,27,27,46
3.1,27,27,46
3.105,26,28,46
3.11,26,28,46
3.115,26,28,46
3.12,25,29,46
3.125,25,29,46
3.13,25,29,46
3.135,25,29,46
3.14,25,29,46
3.145,25,28,47
3.15,25,28,47
3.155,24,28,48
3.16,24,28,48
3.165,24,28,48
3.17,24,28,48
3.175,24,28,48
3.18,24,28,48
3.185,24,28,48
3.19,24,28,48
3.195,24,28,48
3.2,24,28,48
3.205,24,28,48
3.21,24,28,48
3.215,24,28,48
3.22,24,28,48
3.225,24,28,48
3.23,24,28,48
3.235,24,28,48
3.24,24,28,48
3.245,24,28,48
3.25,24,28,48
3.255,24,28,48
3.26,24,28,48
3.265,24,28,48
3.27,24,27,49
3.275,24,27,49
3.28,24,27,49
3.285,24,27,49
3.29,24,27,49
3.295,24,27,49
3.3,24,27,49
3.305,24,27,49
3.31,24,27,49
3.315,24,27,49
3.32,24,27,49
3.325,24,27,49
3.33,24,27,49
3.335,24,27,49
3.34,24,27,49
3.345,24,26,50
3.35,24,26,50
3.355,24,26,50
3.36,22,28,50
3.365,22,28,50
3.37,22,27,51
3.375,22,27,51
3.38,22,27,51
3.385,22,27,51
3.39,22,27,51
3.395,22,27,51
3.4,22,27,51
3.405,22,27,51
3.41,22,27,51
3.415,22,27,51
3.42,22,27,51
3.425,22,27,51
3.43,22,27,51
3.435,22,27,51
3.44,22,27,51
3.445,22,27,51
3.45,22,27,51
3.455,22,27,51
3.46,22,27,51
3.465,22,26,52
3.47,22,26,52
3.475,22,26,52
3.48,22,26,52
3.485,22,26,52
3.49,22,26,52
3.495,22,26,52
3.5,22,26,52
3.505,22,26,52
3.51,22,26,52
3.515,21,27,52
3.52,21,26,53
3.525,21,26,53
3.53,21,26,53
3.535,21,25,54
3.54,21,25,54
3.545,21,25,54
3.55,21,25,54
3.555,21,25,54
3.56,21,25,54
3.565,21,25,54
3.57,21,25,54
3.575,21,25,54
3.58,21,25,54
3.585,21,25,54
3.59,21,25,54
3.595,21,25,54
3.6,21,24,55
3.605,21,24,55
3.61,21,24,55
3.615,21,24,55
3.62,21,24,55
3.625,21,24,55
3.63,21,24,55
3.635,21,24,55
3.64,21,24,55
3.645,21,24,55
3.65,21,24,55
3.655,21,24,55
3.66,21,24,55
3.665,21,24,55
3.67,21,24,55
3.675,21,24,55
3.68,21,24,55
3.685,21,24,55
3.69,21,24,55
3.695,21,24,55
3.7,21,24,55
3.705,21,24,55
3.71,21,24,55
3.715,21,24,55
3.72,19,26,55
3.725,19,26,55
3.73,19,26,55
3.735,19,26,55
3.74,19,26,55
3.745,19,26,55
3.75,19,26,55
3.755,18,27,55
3.76,18,27,55
3.765,18,26,56
3.77,18,26,56
3.775,18,26,56
3.78,18,25,57
3.785,18,25,57
3.79,18,25,57
3.795,18,25,57
3.8,18,25,57
3.805,18,25,57
3.81,18,25,57
3.815,18,25,57
3.82,18,25,57
3.825,18,25,57
3.83,18,24,58
3.835,18,24,58
3.84,18,23,59
3.845,17,24,59
3.85,17,24,59
3.855,17,24,59
3.86,16,25,59
3.865,16,24,60
3.87,16,23,61
3.875,16,23,61
3.88,16,23,61
3.885,16,23,61
3.89,16,23,61
3.895,16,22,62
3.9,16,22,62
3.905,16,22,62
3.91,16,22,62
3.915,16,22,62
3.92,16,22,62
3.925,16,22,62
3.93,16,22,62
3.935,15,22,63
3.94,15,22,63
3.945,15,22,63
3.95,15,21,64
3.955,15,21,64
3.96,15,21,64
3.965,15,21,64
3.97,15,21,64
3.975,15,21,64
3.98,14,22,64
3.985,14,21,65
3.99,13,22,65
3.995,13,22,65
4,13,22,65
4.005,13,22,65
4.01,13,22,65
4.015,13,22,65
4.02,13,21,66
4.025,13,21,66
4.03,13,21,66
4.035,13,21,66
4.04,12,22,66
4.045,12,21,67
4.05,12,20,68
4.055,12,20,68
4.06,12,20,68
4.065,12,20,68
4.07,12,20,68
4.075,12,20,68
4.08,12,20,68
4.085,12,20,68
4.09,12,20,68
4.095,12,20,68
4.1,12,20,68
4.105,12,19,69
4.11,12,19,69
4.115,12,19,69
4.12,12,19,69
4.125,12,19,69
4.13,12,18,70
4.135,12,18,70
4.14,12,18,70
4.145,12,18,70
4.15,12,18,70
4.155,12,17,71
4.16,12,17,71
4.165,12,17,71
4.17,12,17,71
4.175,12,17,71
4.18,12,16,72
4.185,12,16,72
4.19,12,16,72
4.195,12,16,72
4.2,12,16,72
4.205,12,16,72
4.21,12,16,72
4.215,12,16,72
4.22,12,16,72
4.225,12,16,72
4.23,12,16,72
4.235,12,16,72
4.24,12,16,72
4.245,12,16,72
4.25,12,16,72
4.255,12,16,72
4.26,12,16,72
4.265,12,16,72
4.27,12,16,72
4.275,12,16,72
4.28,12,16,72
4.285,12,16,72
4.29,12,16,72
4.295,12,16,72
4.3,12,16,72
4.305,12,16,72
4.31,12,16,72
4.315,12,16,72
4.32,12,16,72
4.325,12,16,72
4.33,12,16,72
4.335,12,15,73
4.34,12,15,73
4.345,12,15,73
4.35,12,15,73
4.355,12,15,73
4.36,12,15,73
4.365,12,15,73
4.37,12,15,73
4.375,12,15,73
4.38,12,15,73
4.385,12,15,73
4.39,12,15,73
4.395,12,15,73
4.4,12,15,73
4.405,12,15,73
4.41,12,15,73
4.415,12,15,73
4.42,12,15,73
4.425,12,15,73
4.43,12,15,73
4.435,12,15,73
4.44,12,15,73
4.445,12,14,74
4.45,12,14,74
4.455,12,14,74
4.46,12,14,74
4.465,12,14,74
4.47,12,13,75
4.475,12,12,76
4.48,12,12,76
4.485,12,12,76
4.49,12,12,76
4.495,12,12,76
4.5,12,12,76
4.505,12,12,76
4.51,12,12,76
4.515,12,12,76
4.52,12,12,76
4.525,12,12,76
4.53,12,12,76
4.535,11,13,76
4.54,11,13,76
4.545,11,13,76
4.55,11,13,76
4.555,11,12,77
4.56,11,12,77
4.565,11,12,77
4.57,11,12,77
4.575,11,12,77
4.58,11,11,78
4.585,11,11,78
4.59,11,10,79
4.595,11,10,79
4.6,11,10,79
4.605,11,10,79
4.61,11,10,79
4.615,11,10,79
4.62,11,10,79
4.625,11,10,79
4.63,11,10,79
4.635,11,10,79
4.64,11,10,79
4.645,11,10,79
4.65,11,9,80
4.655,11,9,80
4.66,11,9,80
4.665,11,9,80
4.67,11,9,80
4.675,11,9,80
4.68,11,9,80
4.685,11,9,80
4.69,11,9,80
4.695,11,9,80
4.7,11,9,80
4.705,11,9,80
4.71,11,9,80
4.715,11,9,80
4.72,11,9,80
4.725,11,9,80
4.73,11,9,80
4.735,11,9,80
4.74,11,9,80
4.745,11,9,80
4.75,11,9,80
4.755,11,9,80
4.76,11,9,80
4.765,11,9,80
4.77,10,10,80
4.775,10,10,80
4.78,10,10,80
4.785,10,10,80
4.79,10,10,80
4.795,10,10,80
4.8,10,10,80
4.805,10,10,80
4.81,10,10,80
4.815,10,10,80
4.82,9,11,80
4.825,9,11,80
4.83,9,11,80
4.835,9,11,80
4.84,9,11,80
4.845,9,11,80
4.85,9,11,80
4.855,9,11,80
4.86,9,11,80
4.865,9,11,80
4.87,9,11,80
4.875,9,11,80
4.88,9,11,80
4.885,9,11,80
4.89,9,11,80
4.895,9,11,80
4.9,9,11,80
4.905,9,11,80
4.91,9,11,80
4.915,9,11,80
4.92,9,11,80
4.925,9,11,80
4.93,9,11,80
4.935,9,11,80
4.94,9,11,80
4.945,9,11,80
4.95,9,11,80
4.955,9,11,80
4.96,9,11,80
4.965,9,11,80
4.97,9,11,80
4.975,9,11,80
4.98,9,10,81
4.985,9,10,81
4.99,9,10,81
4.995,9,10,81
5,9,10,81
5.005,9,10,81
5.01,9,10,81
5.015,9,10,81
5.02,9,10,81
5.025,9,10,81
5.03,9,10,81
5.035,9,10,81
5.04,9,10,81
5.045,9,10,81
5.05,9,10,81
5.055,9,10,81
5.06,9,10,81
5.065,9,10,81
5.07,9,10,81
5.075,9,10,81
5.08,9,10,81
5.085,9,10,81
5.09,9,10,81
5.095,9,10,81
5.1,9,10,81
5.105,9,10,81
5.11,9,10,81
5.115,9,10,81
5.12,9,10,81
5.125,9,10,81
5.13,9,10,81
5.135,9,10,81
5.14,9,10,81
5.145,9,10,81
5.15,9,10,81
5.155,9,9,82
5.16,9,9,82
5.165,9,8,83
5.17,9,8,83
5.175,9,8,83
5.18,9,8,83
5.185,9,8,83
5.19,9,8,83
5.195,9,8,83
5.2,9,8,83
5.205,9,8,83
5.21,9,8,83
5.215,9,8,83
5.22,9,8,83
5.225,9,8,83
5.23,9,7,84
5.235,9,7,84
5.24,9,7,84
5.245,9,7,84
5.25,9,7,84
5.255,9,7,84
5.26,9,7,84
5.265,9,7,84
5.27,9,7,84
5.275,9,7,84
5.28,9,7,84
5.285,9,7,84
5.29,9,7,84
5.295,9,7,84
5.3,9,7,84
5.305,9,7,84
5.31,9,7,84
5.315,9,7,84
5.32,9,6,85
5.325,9,6,85
5.33,9,6,85
5.335,9,6,85
5.34,9,6,85
5.345,9,6,85
5.35,9,6,85
5.355,9,6,85
5.36,9,6,85
5.365,8,7,85
5.37,8,7,85
5.375,8,7,85
5.38,8,6,86
5.385,8,6,86
5.39,8,6,86
5.395,8,6,86
5.4,8,6,86
5.405,8,6,86
5.41,8,6,86
5.415,8,6,86
5.42,8,6,86
5.425,8,6,86
5.43,8,6,86
5.435,8,6,86
5.44,8,6,86
5.445,8,6,86
5.45,8,6,86
5.455,8,6,86
5.46,8,6,86
5.465,8,6,86
5.47,8,6,86
5.475,8,6,86
5.48,8,6,86
5.485,8,6,86
5.49,8,6,86
5.495,8,6,86
5.5,8,6,86
5.505,8,6,86
5.51,8,6,86
5.515,8,6,86
5.52,8,6,86
5.525,8,6,86
5.53,8,6,86
5.535,8,6,86
5.54,8,6,86
5.545,8,6,86
5.55,8,6,86
5.555,8,6,86
5.56,8,6,86
5.565,8,6,86
5.57,8,6,86
5.575,8,6,86
5.58,8,6,86
5.585,8,6,86
5.59,8,6,86
5.595,8,6,86
5.6,8,6,86
5.605,8,6,86
5.61,8,6,86
5.615,8,6,86
5.62,8,6,86
5.625,8,6,86
5.63,8,6,86
5.635,8,6,86
5.64,8,6,86
5.645,8,6,86
5.65,8,6,86
5.655,8,6,86
5.66,8,6,86
5.665,8,6,86
5.67,8,6,86
5.675,8,6,86
5.68,8,6,86
5.685,8,5,87
5.69,8,5,87
5.695,8,5,87
5.7,8,5,87
5.705,8,5,87
5.71,8,5,87
5.715,8,5,87
5.72,8,5,87
5.725,8,5,87
5.73,8,5,87
5.735,8,5,87
5.74,8,5,87
5.745,8,5,87
5.75,8,5,87
5.755,8,5,87
5.76,8,5,87
5.765,8,5,87
5.77,8,4,88
5.775,8,4,88
5.78,8,4,88
5.785,8,4,88
5.79,8,4,88
5.795,8,3,89
5.8,8,3,89
5.805,8,3,89
5.81,8,3,89
5.815,8,3,89
5.82,8,3,89
5.825,8,3,89
5.83,8,3,89
5.835,8,3,89
5.84,8,3,89
5.845,8,3,89
5.85,8,3,89
5.855,8,3,89
5.86,8,3,89
5.865,8,3,89
5.87,8,3,89
5.875,8,3,89
5.88,8,3,89
5.885,8,3,89
5.89,8,3,89
5.895,8,3,89
5.9,8,3,89
5.905,8,3,89
5.91,8,3,89
5.915,8,3,89
5.92,8,3,89
5.925,8,3,89
5.93,8,3,89
5.935,8,3,89
5.94,8,3,89
5.945,8,3,89
5.95,8,3,89
5.955,8,3,89
5.96,8,3,89
5.965,8,3,89
5.97,8,3,89
5.975,8,3,89
5.98,8,3,89
5.985,8,3,89
5.99,8,3,89
5.995,8,3,89
6,8,3,89
6.005,8,3,89
6.01,8,3,89
6.015,8,2,90
6.02,8,2,90
6.025,8,2,90
6.03,8,2,90
6.035,8,2,90
6.04,8,2,90
6.045,8,1,91
6.05,8,1,91
6.055,8,1,91
6.06,8,1,91
6.065,8,1,91
6.07,8,1,91
6.075,8,1,91
6.08,8,1,91
6.085,8,1,91
6.09,8,1,91
6.095,8,1,91
6.1,8,1,91
6.105,8,1,91
6.11,8,1,91
6.115,8,1,91
6.12,8,1,91
6.125,8,1,91
6.13,8,1,91
6.135,8,1,91
6.14,8,1,91
6.145,8,1,91
6.15,8,1,91
6.155,8,1,91
6.16,8,1,91
6.165,8,1,91
6.17,8,1,91
6.175,8,1,91
6.18,8,1,91
6.185,8,1,91
6.19,8,1,91
6.195,8,1,91
6.2,8,1,91
6.205,8,1,91
6.21,8,1,91
6.215,8,1,91
6.22,8,1,91
6.225,8,1,91
6.23,8,1,91
6.235,8,1,91
6.24,8,1,91
6.245,8,1,91
6.25,8,1,91
6.255,8,1,91
6.26,8,1,91
6.265,8,1,91
6.27,8,1,91
6.275,8,1,91
6.28,8,1,91
6.285,8,1,91
6.29,8,1,91
6.295,8,1,91
6.3,8,1,91
6.305,8,1,91
6.31,8,1,91
6.315,8,1,91
6.32,8,1,91
6.325,8,1,91
6.33,8,1,91
6.335,8,1,91
6.34,8,1,91
6.345,8,1,91
6.35,8,1,91
6.355,8,1,91
6.36,8,1,91
6.365,8,1,91
6.37,8,1,91
6.375,8,1,91
6.38,8,1,91
6.385,8,1,91
6.39,8,1,91
6.395,8,1,91
6.4,8,1,91
6.405,8,1,91
6.41,8,1,91
6.415,8,1,91
6.42,8,1,91
6.425,8,1,91
6.43,8,1,91
6.435,8,1,91
6.44,8,1,91
6.445,8,1,91
6.45,8,1,91
6.455,8,1,91
6.46,8,1,91
6.465,8,1,91
6.47,8,1,91
6.475,8,1,91
6.48,8,1,91
6.485,8,1,91
6.49,8,1,91
6.495,8,1,91
6.5,8,1,91
6.505,8,0,92
6.51,8,0,92
6.515,8,0,92
6.52,8,0,92
6.525,8,0,92
6.53,8,0,92
6.535,8,0,92
6.54,8,0,92
6.545,8,0,92
6.55,8,0,92
6.555,8,0,92
6.56,8,0,92
6.565,8,0,92
6.57,8,0,92
6.575,8,0,92
6.58,8,0,92
6.585,8,0,92
6.59,8,0,92
6.595,8,0,92
6.6,8,0,92
6.605,8,0,92
6.61,8,0,92
6.615,8,0,92
6.62,8,0,92
6.625,8,0,92
6.63,8,0,92
6.635,8,0,92
6.64,8,0,92
6.645,8,0,92
6.65,8,0,92
6.655,8,0,92
6.66,8,0,92
6.665,8,0,92
6.67,8,0,92
6.675,8,0,92
6.68,8,0,92
6.685,8,0,92
6.69,8,0,92
6.695,8,0,92
6.7,8,0,92
6.705,8,0,92
6.71,8,0,92
6.715,8,0,92
6.72,8,0,92
6.725,8,0,92
6.73,8,0,92
6.735,8,0,92
6.74,8,0,92
6.745,8,0,92
6.75,8,0,92
6.755,8,0,92
6.76,8,0,92
6.765,8,0,92
6.77,8,0,92
6.775,8,0,92
6.78,8,0,92
6.785,8,0,92
6.79,8,0,92
6.795,8,0,92
6.8,8,0,92
6.805,8,0,92
6.81,8,0,92
6.815,8,0,92
6.82,8,0,92
6.825,8,0,92
6.83,8,0,92
6.835,8,0,92
6.84,8,0,92
6.845,8,0,92
6.85,8,0,92
6.855,8,0,92
6.86,8,0,92
6.865,8,0,92
6.87,8,0,92
6.875,8,0,92
6.88,8,0,92
6.885,8,0,92
6.89,8,0,92
6.895,8,0,92
6.9,8,0,92
6.905,8,0,92
6.91,8,0,92
6.915,8,0,92
6.92,8,0,92
6.925,8,0,92
6.93,8,0,92
6.935,8,0,92
6.94,8,0,92
6.945,8,0,92
6.95,8,0,92
6.955,8,0,92
6.96,8,0,92
6.965,8,0,92
6.97,8,0,92
6.975,8,0,92
6.98,8,0,92
