Time,Susceptible,Infected,Recovered
0.96,72,19,9
0.965,72,19,9
0.97,72,19,9
0.975,72,19,9
0.98,72,19,9
0.985,72,19,9
0.99,72,19,9
0.995,72,19,9
1,72,19,9
1.005,72,19,9
1.01,72,19,9
1.015,72,19,9
1.02,71,20,9
1.025,71,20,9
1.03,70,21,9
1.035,70,21,9
1.04,70,21,9
1.045,69,22,9
1.05,68,23,9
1.055,67,24,9
1.06,67,24,9
1.065,67,24,9
1.07,67,24,9
1.075,66,25,9
1.08,66,25,9
1.085,66,25,9
1.09,65,26,9
1.095,65,26,9
1.1,65,26,9
1.105,65,26,9
1.11,65,26,9
1.115,65,26,9
1.12,64,27,9
1.125,64,27,9
1.13,64,27,9
1.135,63,28,9
1.14,63,28,9
1.145,62,29,9
1.15,62,29,9
1.155,62,29,9
1.16,62,29,9
1.165,62,29,9
1.17,62,29,9
1.175,61,30,9
1.18,60,31,9
1.185,60,31,9
1.19,60,31,9
1.195,60,31,9
1.2,60,31,9
1.205,60,31,9
1.21,60,31,9
1.215,60,31,9
1.22,60,30,10
1.225,59,31,10
1.23,59,31,10
1.235,59,30,11
1.24,59,30,11
1.245,59,30,11
1.25,59,30,11
1.255,59,30,11
1.26,59,30,11
1.265,59,30,11
1.27,59,30,11
1.275,58,31,11
1.28,58,31,11
1.285,58,30,12
1.29,57,31,12
1.295,57,31,12
1.3,57,31,12
1.305,57,31,12
1.31,57,31,12
1.315,57,31,12
1.32,57,31,12
1.325,57,31,12
1.33,56,32,12
1.335,55,32,13
1.34,53,34,13
1.345,53,33,14
1.35,53,33,14
1.355,53,33,14
1.36,52,34,14
1.365,52,34,14
1.37,52,34,14
1.375,52,34,14
1.38,52,34,14
1.385,52,34,14
1.39,51,35,14
1.395,51,35,14
1.4,51,35,14
1.405,51,35,14
1.41,51,35,14
1.415,51,34,15
1.42,51,34,15
1.425,51,34,15
1.43,51,33,16
1.435,51,33,16
1.44,51,32,17
1.445,51,32,17
1.45,51,32,17
1.455,51,31,18
1.46,51,31,18
1.465,51,31,18
1.47,51,31,18
1.475,51,31,18
1.48,51,31,18
1.485,51,31,18
1.49,51,31,18
1.495,51,31,18
1.5,51,31,18
1.505,50,31,19
1.51,50,31,19
1.515,49,32,19
1.52,49,32,19
1.525,49,32,19
1.53,49,31,20
1.535,49,31,20
1.54,48,32,20
1.545,48,32,20
1.55,48,32,20
1.555,48,32,20
1.56,48,32,20
1.565,48,31,21
1.57,48,31,21
1.575,48,31,21
1.58,48,31,21
1.585,48,31,21
1.59,48,31,21
1.595,48,31,21
1.6,46,33,21
1.605,46,33,21
1.61,44,35,21
1.615,43,36,21
1.62,43,36,21
1.625,43,36,21
1.63,43,36,21
1.635,43,36,21
1.64,43,36,21
1.645,42,37,21
1.65,42,37,21
1.655,42,36,22
1.66,42,36,22
1.665,41,37,22
1.67,41,37,22
1.675,41,37,22
1.68,41,37,22
1.685,41,37,22
1.69,41,37,22
1.695,41,37,22
1.7,41,37,22
1.705,41,37,22
1.71,40,38,22
1.715,39,38,23
1.72,38,39,23
1.725,37,40,23
1.73,37,39,24
1.735,36,40,24
1.74,36,40,24
1.745,36,40,24
1.75,36,40,24
1.755,36,40,24
1.76,36,40,24
1.765,36,40,24
1.77,36,39,25
1.775,35,40,25
1.78,33,42,25
1.785,33,42,25
1.79,33,42,25
1.795,33,42,25
1.8,33,42,25
1.805,33,42,25
1.81,33,42,25
1.815,33,41,26
1.82,33,41,26
1.825,33,41,26
1.83,33,41,26
1.835,33,41,26
1.84,33,41,26
1.845,33,41,26
1.85,33,40,27
1.855,32,41,27
1.86,32,41,27
1.865,32,41,27
1.87,31,41,28
1.875,31,41,28
1.88,31,41,28
1.885,30,41,29
1.89,30,40,30
1.895,30,40,30
1.9,30,40,30
1.905,30,40,30
1.91,30,40,30
1.915,30,39,31
1.92,30,39,31
1.925,30,39,31
1.93,30,39,31
1.935,29,40,31
1.94,29,40,31
1.945,28,40,32
1.95,28,40,32
1.955,28,40,32
1.96,28,40,32
1.965,28,40,32
1.97,28,40,32
1.975,28,40,32
1.98,28,40,32
1.985,28,39,33
1.99,28,38,34
1.995,28,38,34
2,28,38,34
2.005,28,37,35
2.01,28,37,35
2.015,28,37,35
2.02,28,37,35
2.025,28,37,35
2.03,28,36,36
2.035,28,36,36
2.04,28,36,36
2.045,28,36,36
2.05,27,37,36
2.055,27,37,36
2.06,27,37,36
2.065,27,37,36
2.07,27,37,36
2.075,27,37,36
2.08,27,37,36
2.085,27,37,36
2.09,27,37,36
2.095,27,37,36
2.1,27,36,37
2.105,27,36,37
2.11,27,35,38
2.115,27,35,38
2.12,27,35,38
2.125,27,35,38
2.13,27,34,39
2.135,27,34,39
2.14,27,34,39
2.145,27,34,39
2.15,27,34,39
2.155,27,34,39
2.16,26,35,39
2.165,26,35,39
2.17,26,35,39
2.175,26,35,39
2.18,25,35,40
2.185,25,35,40
2.19,25,35,40
2.195,25,35,40
2.2,25,35,40
2.205,25,35,40
2.21,25,35,40
2.215,25,35,40
2.22,25,35,40
2.225,25,35,40
2.23,25,34,41
2.235,25,34,41
2.24,25,34,41
2.245,24,35,41
2.25,24,35,41
2.255,24,35,41
2.26,24,35,41
2.265,24,35,41
2.27,24,35,41
2.275,24,35,41
2.28,24,34,42
2.285,24,33,43
2.29,24,32,44
2.295,24,32,44
2.3,24,32,44
2.305,24,32,44
2.31,24,32,44
2.315,24,32,44
2.32,24,32,44
2.325,24,31,45
2.33,24,31,45
2.335,24,31,45
2.34,24,31,45
2.345,24,31,45
2.35,24,31,45
2.355,24,31,45
2.36,24,31,45
2.365,24,30,46
2.37,23,31,46
2.375,23,31,46
2.38,23,31,46
2.385,23,31,46
2.39,23,31,46
2.395,23,29,48
2.4,23,29,48
2.405,23,29,48
2.41,23,28,49
2.415,23,26,51
2.42,23,26,51
2.425,23,26,51
2.43,22,27,51
2.435,22,27,51
2.44,22,27,51
2.445,22,27,51
2.45,22,27,51
2.455,22,27,51
2.46,22,26,52
2.465,22,26,52
2.47,22,26,52
2.475,21,27,52
2.48,21,27,52
2.485,21,27,52
2.49,21,27,52
2.495,21,27,52
2.5,21,27,52
2.505,21,27,52
2.51,21,27,52
2.515,21,27,52
2.52,21,27,52
2.525,21,25,54
2.53,21,25,54
2.535,21,24,55
2.54,20,24,56
2.545,20,24,56
2.55,20,24,56
2.555,20,24,56
2.56,20,24,56
2.565,20,24,56
2.57,20,24,56
2.575,20,24,56
2.58,20,23,57
2.585,20,23,57
2.59,20,23,57
2.595,20,23,57
2.6,20,23,57
2.605,20,23,57
2.61,20,23,57
2.615,20,23,57
2.62,20,23,57
2.625,20,23,57
2.63,20,23,57
2.635,20,23,57
2.64,20,23,57
2.645,20,22,58
2.65,20,22,58
2.655,20,22,58
2.66,20,22,58
2.665,20,22,58
2.67,20,22,58
2.675,20,22,58
2.68,20,22,58
2.685,20,21,59
2.69,20,21,59
2.695,20,21,59
2.7,20,21,59
2.705,20,20,60
2.71,20,20,60
2.715,20,20,60
2.72,20,20,60
2.725,20,20,60
2.73,20,20,60
2.735,20,19,61
2.74,20,19,61
2.745,20,19,61
2.75,19,20,61
2.755,19,20,61
2.76,19,20,61
2.765,19,19,62
2.77,19,19,62
2.775,19,19,62
2.78,19,19,62
2.785,19,19,62
2.79,19,19,62
2.795,19,19,62
2.8,19,19,62
2.805,19,18,63
2.81,19,18,63
2.815,19,18,63
2.82,19,18,63
2.825,19,18,63
2.83,19,18,63
2.835,19,18,63
2.84,19,18,63
2.845,19,18,63
2.85,19,18,63
2.855,19,18,63
2.86,19,18,63
2.865,19,18,63
2.87,19,18,63
2.875,19,18,63
2.88,19,18,63
2.885,19,17,64
2.89,19,17,64
2.895,19,17,64
2.9,19,17,64
2.905,19,17,64
2.91,19,16,65
2.915,19,16,65
2.92,19,16,65
2.925,19,16,65
2.93,19,16,65
2.935,19,16,65
2.94,19,16,65
2.945,19,16,65
2.95,18,17,65
2.955,18,17,65
2.96,17,18,65
2.965,17,17,66
2.97,16,18,66
2.975,15,18,67
2.98,15,18,67
2.985,15,18,67
2.99,15,18,67
2.995,15,18,67
3,15,18,67
3.005,15,18,67
3.01,15,18,67
3.015,15,18,67
3.02,15,18,67
3.025,15,17,68
3.03,15,17,68
3.035,15,17,68
3.04,15,17,68
3.045,15,17,68
3.05,15,17,68
3.055,15,17,68
3.06,15,17,68
3.065,15,16,69
3.07,15,16,69
3.075,15,15,70
3.08,15,15,70
3.085,15,15,70
3.09,15,15,70
3.095,15,15,70
3.1,15,15,70
3.105,15,15,70
3.11,15,15,70
3.115,15,15,70
3.12,15,15,70
3.125,15,15,70
3.13,15,14,71
3.135,15,14,71
3.14,15,14,71
3.145,15,14,71
3.15,15,14,71
3.155,15,14,71
3.16,15,14,71
3.165,15,14,71
3.17,15,14,71
3.175,15,14,71
3.18,15,14,71
3.185,15,14,71
3.19,15,14,71
3.195,15,14,71
3.2,14,15,71
3.205,14,15,71
3.21,14,15,71
3.215,14,15,71
3.22,14,15,71
3.225,14,15,71
3.23,14,14,72
3.235,14,14,72
3.24,14,14,72
3.245,14,14,72
3.25,14,14,72
3.255,14,14,72
3.26,14,14,72
3.265,14,14,72
3.27,14,14,72
3.275,14,14,72
3.28,14,14,72
3.285,14,14,72
3.29,14,14,72
3.295,14,14,72
3.3,14,14,72
3.305,14,14,72
3.31,14,14,72
3.315,14,14,72
3.32,14,14,72
3.325,14,14,72
3.33,14,13,73
3.335,14,13,73
3.34,14,13,73
3.345,14,13,73
3.35,14,13,73
3.355,14,13,73
3.36,14,13,73
3.365,14,13,73
3.37,14,13,73
3.375,14,13,73
3.38,14,13,73
3.385,14,13,73
3.39,14,13,73
3.395,14,12,74
3.4,14,12,74
3.405,14,12,74
3.41,14,12,74
3.415,14,12,74
3.42,14,12,74
3.425,14,11,75
3.43,14,11,75
3.435,14,11,75
3.44,14,11,75
3.445,14,11,75
3.45,14,11,75
3.455,14,10,76
3.46,14,9,77
3.465,14,9,77
3.47,14,9,77
3.475,14,9,77
3.48,14,9,77
3.485,14,9,77
3.49,14,9,77
3.495,14,9,77
3.5,14,9,77
3.505,14,9,77
3.51,14,9,77
3.515,14,9,77
3.52,14,9,77
3.525,14,9,77
3.53,14,9,77
3.535,14,9,77
3.54,14,9,77
3.545,14,9,77
3.55,14,9,77
3.555,14,9,77
3.56,14,9,77
3.565,14,9,77
3.57,14,8,78
3.575,14,8,78
3.58,14,8,78
3.585,14,8,78
3.59,14,8,78
3.595,14,8,78
3.6,14,8,78
3.605,14,8,78
3.61,14,8,78
3.615,14,8,78
3.62,14,8,78
3.625,14,8,78
3.63,14,7,79
3.635,14,7,79
3.64,14,7,79
3.645,14,7,79
3.65,14,7,79
3.655,14,7,79
3.66,14,7,79
3.665,14,7,79
3.67,14,7,79
3.675,14,7,79
3.68,14,7,79
3.685,14,7,79
3.69,14,7,79
3.695,14,7,79
3.7,14,7,79
3.705,14,7,79
3.71,14,7,79
3.715,14,7,79
3.72,14,7,79
3.725,13,8,79
3.73,13,8,79
3.735,13,8,79
3.74,13,8,79
3.745,13,8,79
3.75,13,8,79
3.755,13,8,79
3.76,13,8,79
3.765,13,8,79
3.77,13,7,80
3.775,13,7,80
3.78,13,7,80
3.785,13,7,80
3.79,13,7,80
3.795,13,7,80
3.8,13,7,80
3.805,13,7,80
3.81,13,7,80
3.815,13,6,81
3.82,13,6,81
3.825,13,6,81
3.83,13,6,81
3.835,13,6,81
3.84,13,6,81
3.845,13,6,81
3.85,13,6,81
3.855,13,6,81
3.86,13,6,81
3.865,13,6,81
3.87,13,6,81
3.875,13,6,81
3.88,13,6,81
3.885,13,6,81
3.89,13,6,81
3.895,13,6,81
3.9,13,6,81
3.905,13,6,81
3.91,13,6,81
3.915,13,6,81
3.92,13,6,81
3.925,13,6,81
3.93,13,6,81
3.935,13,6,81
3.94,13,6,81
3.945,13,6,81
3.95,13,6,81
3.955,13,6,81
3.96,13,6,81
3.965,13,6,81
3.97,13,6,81
3.975,13,6,81
3.98,13,6,81
3.985,13,6,81
3.99,13,6,81
3.995,13,6,81
4,13,6,81
4.005,12,7,81
4.01,12,7,81
4.015,12,7,81
4.02,12,7,81
4.025,12,7,81
4.03,12,7,81
4.035,12,7,81
4.04,12,7,81
4.045,12,7,81
4.05,12,7,81
4.055,12,7,81
4.06,12,7,81
4.065,12,7,81
4.07,12,7,81
4.075,12,7,81
4.08,12,7,81
4.085,12,7,81
4.09,12,7,81
4.095,12,7,81
4.1,12,7,81
4.105,12,7,81
4.11,12,7,81
4.115,12,7,81
4.12,12,7,81
4.125,12,7,81
4.13,12,7,81
4.135,12,7,81
4.14,12,7,81
4.145,12,7,81
4.15,12,7,81
4.155,12,7,81
4.16,12,7,81
4.165,12,7,81
4.17,12,7,81
4.175,12,7,81
4.18,12,7,81
4.185,12,7,81
4.19,12,7,81
4.195,12,7,81
4.2,12,7,81
4.205,12,7,81
4.21,12,7,81
4.215,12,7,81
4.22,12,7,81
4.225,11,8,81
4.23,11,8,81
4.235,11,8,81
4.24,11,8,81
4.245,11,8,81
4.25,11,8,81
4.255,11,8,81
4.26,11,8,81
4.265,11,8,81
4.27,11,8,81
4.275,11,8,81
4.28,11,8,81
4.285,11,8,81
4.29,11,7,82
4.295,11,7,82
4.3,11,7,82
4.305,11,7,82
4.31,11,7,82
4.315,11,7,82
4.32,11,7,82
4.325,11,7,82
4.33,11,7,82
4.335,11,7,82
4.34,11,7,82
4.345,11,7,82
4.35,11,7,82
4.355,11,7,82
4.36,11,7,82
4.365,11,7,82
4.37,11,7,82
4.375,11,7,82
4.38,11,7,82
4.385,11,7,82
4.39,11,7,82
4.395,11,7,82
4.4,11,7,82
4.405,11,7,82
4.41,11,7,82
4.415,11,7,82
4.42,11,7,82
4.425,11,6,83
4.43,11,6,83
4.435,11,6,83
4.44,11,6,83
4.445,11,6,83
4.45,11,6,83
4.455,11,6,83
4.46,11,6,83
4.465,11,6,83
4.47,11,6,83
4.475,11,6,83
4.48,11,6,83
4.485,11,6,83
4.49,11,6,83
4.495,11,6,83
4.5,11,6,83
4.505,11,6,83
4.51,11,6,83
4.515,11,6,83
4.52,11,6,83
4.525,11,6,83
4.53,11,6,83
4.535,11,6,83
4.54,11,6,83
4.545,11,6,83
4.55,11,6,83
4.555,11,6,83
4.56,11,6,83
4.565,11,6,83
4.57,11,6,83
4.575,11,6,83
4.58,11,6,83
4.585,11,6,83
4.59,11,6,83
4.595,11,6,83
4.6,11,6,83
4.605,11,6,83
4.61,11,6,83
4.615,11,6,83
4.62,11,6,83
4.625,11,6,83
4.63,11,6,83
4.635,11,6,83
4.64,11,6,83
4.645,11,6,83
4.65,11,6,83
4.655,11,6,83
4.66,11,6,83
4.665,11,6,83
4.67,11,6,83
4.675,11,6,83
4.68,11,6,83
4.685,11,6,83
4.69,11,6,83
4.695,11,6,83
4.7,11,6,83
4.705,11,6,83
4.71,11,6,83
4.715,11,6,83
4.72,11,6,83
4.725,11,6,83
4.73,11,5,84
4.735,11,5,84
4.74,11,5,84
4.745,11,5,84
4.75,11,5,84
4.755,11,5,84
4.76,11,5,84
4.765,11,5,84
4.77,11,5,84
4.775,11,5,84
4.78,11,5,84
4.785,11,5,84
4.79,11,5,84
4.795,11,5,84
4.8,11,5,84
4.805,11,5,84
4.81,11,5,84
4.815,11,5,84
4.82,11,5,84
4.825,11,5,84
4.83,11,5,84
4.835,11,5,84
4.84,11,5,84
4.845,11,5,84
4.85,11,5,84
4.855,11,5,84
4.86,11,5,84
4.865,11,5,84
4.87,11,5,84
4.875,11,5,84
4.88,11,5,84
4.885,11,5,84
4.89,11,5,84
4.895,11,5,84
4.9,11,5,84
4.905,11,5,84
4.91,11,5,84
4.915,11,4,85
4.92,11,4,85
4.925,11,4,85
4.93,11,4,85
4.935,11,4,85
4.94,11,4,85
4.945,11,4,85
4.95,11,4,85
4.955,11,4,85
4.96,11,4,85
4.965,11,4,85
4.97,11,4,85
4.975,11,4,85
4.98,11,4,85
4.985,11,4,85
4.99,11,4,85
4.995,11,4,85
5,11,4,85
5.005,11,4,85
5.01,11,4,85
5.015,11,4,85
5.02,11,4,85
5.025,11,4,85
5.03,11,4,85
5.035,11,4,85
5.04,11,4,85
5.045,11,4,85
5.05,11,3,86
5.055,11,3,86
5.06,11,3,86
5.065,11,3,86
5.07,11,3,86
5.075,11,3,86
5.08,11,3,86
5.085,11,3,86
5.09,11,3,86
5.095,11,3,86
5.1,11,3,86
5.105,11,3,86
5.11,11,3,86
5.115,11,3,86
5.12,11,3,86
5.125,11,3,86
5.13,11,3,86
5.135,11,3,86
5.14,11,3,86
5.145,11,3,86
5.15,11,3,86
5.155,11,3,86
5.16,11,3,86
5.165,11,3,86
5.17,11,3,86
5.175,11,3,86
5.18,11,3,86
5.185,11,3,86
5.19,11,3,86
5.195,11,3,86
5.2,11,3,86
5.205,11,3,86
5.21,11,3,86
5.215,11,3,86
5.22,11,3,86
5.225,11,3,86
5.23,11,3,86
5.235,11,3,86
5.24,11,3,86
5.245,11,3,86
5.25,11,3,86
5.255,11,3,86
5.26,11,3,86
5.265,11,3,86
5.27,11,3,86
5.275,11,3,86
5.28,11,3,86
5.285,11,3,86
5.29,11,3,86
5.295,11,3,86
5.3,11,3,86
5.305,11,3,86
5.31,11,3,86
5.315,11,3,86
5.32,11,3,86
5.325,11,3,86
5.33,11,3,86
5.335,11,3,86
5.34,11,3,86
5.345,11,3,86
5.35,11,3,86
5.355,11,3,86
5.36,11,3,86
5.365,11,3,86
5.37,11,3,86
5.375,11,3,86
5.38,11,3,86
5.385,11,3,86
5.39,11,3,86
5.395,11,3,86
5.4,11,3,86
5.405,11,3,86
5.41,11,3,86
5.415,11,3,86
5.42,11,3,86
5.425,11,3,86
5.43,11,3,86
5.435,11,3,86
5.44,10,4,86
5.445,10,4,86
5.45,10,4,86
5.455,10,4,86
5.46,10,4,86
5.465,10,4,86
5.47,10,4,86
5.475,10,4,86
5.48,10,4,86
5.485,10,4,86
5.49,10,4,86
5.495,10,4,86
5.5,10,4,86
5.505,10,4,86
5.51,10,4,86
5.515,10,4,86
5.52,10,4,86
5.525,10,4,86
5.53,10,4,86
5.535,10,4,86
5.54,10,4,86
5.545,10,4,86
5.55,10,4,86
5.555,10,4,86
5.56,10,4,86
5.565,10,4,86
5.57,10,4,86
5.575,10,4,86
5.58,10,4,86
5.585,10,4,86
5.59,10,4,86
5.595,10,4,86
5.6,10,4,86
5.605,10,4,86
5.61,10,4,86
5.615,10,4,86
5.62,10,4,86
5.625,10,4,86
5.63,10,4,86
5.635,10,4,86
5.64,10,4,86
5.645,10,4,86
5.65,10,4,86
5.655,10,4,86
5.66,10,4,86
5.665,10,4,86
5.67,10,3,87
5.675,10,3,87
5.68,10,3,87
5.685,10,3,87
5.69,10,3,87
5.695,10,3,87
5.7,10,3,87
5.705,10,3,87
5.71,10,3,87
5.715,10,3,87
5.72,10,2,88
5.725,10,2,88
5.73,10,2,88
5.735,10,2,88
5.74,10,2,88
5.745,10,2,88
5.75,10,2,88
5.755,10,2,88
5.76,10,2,88
5.765,10,2,88
5.77,10,2,88
5.775,10,2,88
5.78,10,2,88
5.785,10,2,88
5.79,10,2,88
5.795,10,2,88
5.8,10,2,88
5.805,10,2,88
5.81,10,2,88
5.815,10,2,88
5.82,10,2,88
5.825,10,2,88
5.83,10,2,88
5.835,10,2,88
5.84,10,2,88
5.845,10,2,88
5.85,10,2,88
5.855,10,2,88
5.86,10,2,88
5.865,10,2,88
5.87,10,2,88
5.875,10,2,88
5.88,10,2,88
5.885,10,2,88
5.89,10,2,88
5.895,10,2,88
5.9,10,2,88
5.905,10,2,88
5.91,10,2,88
5.915,10,2,88
5.92,10,2,88
5.925,10,2,88
5.93,10,2,88
5.935,10,2,88
5.94,10,2,88
5.945,10,2,88
5.95,10,2,88
5.955,10,2,88
5.96,10,2,88
5.965,10,2,88
5.97,10,2,88
5.975,10,2,88
5.98,10,2,88
5.985,10,2,88
5.99,10,2,88
5.995,10,2,88
6,10,2,88
6.005,10,2,88
6.01,10,2,88
6.015,10,2,88
6.02,10,2,88
6.025,10,2,88
6.03,10,2,88
6.035,10,2,88
6.04,10,2,88
6.045,10,2,88
6.05,10,2,88
6.055,10,2,88
6.06,10,2,88
6.065,10,2,88
6.07,10,2,88
6.075,10,2,88
6.08,10,2,88
6.085,10,2,88
6.09,10,2,88
6.095,10,2,88
6.1,10,2,88
6.105,10,2,88
6.11,10,2,88
6.115,10,2,88
6.12,10,2,88
6.125,10,2,88
6.13,10,2,88
6.135,10,2,88
6.14,10,2,88
6.145,10,2,88
6.15,10,2,88
6.155,10,2,88
6.16,10,2,88
6.165,10,2,88
6.17,10,2,88
6.175,10,2,88
6.18,10,2,88
6.185,10,2,88
6.19,10,2,88
6.195,10,2,88
6.2,10,2,88
6.205,10,2,88
6.21,10,2,88
6.215,10,2,88
6.22,10,2,88
6.225,10,2,88
6.23,10,2,88
6.235,10,2,88
6.24,10,2,88
6.245,10,2,88
6.25,10,2,88
6.255,10,2,88
6.26,10,2,88
6.265,10,2,88
6.27,10,2,88
6.275,10,2,88
6.28,10,2,88
6.285,10,2,88
6.29,10,2,88
6.295,10,2,88
6.3,10,1,89
6.305,10,1,89
6.31,10,1,89
6.315,10,1,89
6.32,10,1,89
6.325,10,1,89
6.33,10,1,89
6.335,10,1,89
6.34,10,1,89
6.345,10,1,89
6.35,10,1,89
6.355,10,1,89
6.36,10,1,89
6.365,10,1,89
6.37,10,1,89
6.375,10,1,89
6.38,10,1,89
6.385,10,1,89
6.39,10,1,89
6.395,10,1,89
6.4,10,1,89
6.405,10,1,89
6.41,10,1,89
6.415,10,1,89
6.42,10,1,89
6.425,10,1,89
6.43,10,1,89
6.435,10,1,89
6.44,10,1,89
6.445,10,1,89
6.45,10,1,89
6.455,10,1,89
6.46,10,1,89
6.465,10,1,89
6.47,10,1,89
6.475,10,1,89
6.48,10,1,89
6.485,10,1,89
6.49,10,1,89
6.495,10,1,89
6.5,10,1,89
6.505,10,1,89
6.51,10,1,89
6.515,10,1,89
6.52,10,1,89
6.525,10,1,89
6.53,10,1,89
6.535,10,1,89
6.54,10,1,89
6.545,10,1,89
6.55,10,1,89
6.555,10,1,89
6.56,10,1,89
6.565,10,1,89
6.57,10,1,89
6.575,10,1,89
6.58,10,1,89
6.585,10,1,89
6.59,10,1,89
6.595,10,1,89
6.6,10,1,89
6.605,10,1,89
6.61,10,1,89
6.615,10,1,89
6.62,10,1,89
6.625,10,1,89
6.63,10,1,89
6.635,10,1,89
6.64,10,1,89
6.645,10,1,89
6.65,10,1,89
6.655,10,1,89
6.66,10,1,89
6.665,10,1,89
6.67,10,1,89
6.675,10,1,89
6.68,10,1,89
6.685,10,1,89
6.69,10,1,89
6.695,10,1,89
6.7,10,1,89
6.705,10,1,89
6.71,10,1,89
6.715,10,1,89
6.72,10,1,89
6.725,10,1,89
6.73,10,1,89
6.735,10,1,89
6.74,10,1,89
6.745,10,1,89
6.75,10,1,89
6.755,10,1,89
6.76,10,1,89
6.765,10,1,89
6.77,10,1,89
6.775,10,1,89
6.78,10,1,89
6.785,10,1,89
6.79,10,1,89
6.795,10,1,89
6.8,10,1,89
6.805,10,1,89
6.81,10,1,89
6.815,10,1,89
6.82,10,1,89
6.825,10,1,89
6.83,10,1,89
6.835,10,1,89
6.84,10,1,89
6.845,10,1,89
6.85,10,1,89
6.855,10,1,89
6.86,10,1,89
6.865,10,1,89
6.87,10,1,89
6.875,10,1,89
6.88,10,1,89
6.885,10,1,89
6.89,10,1,89
6.895,10,1,89
6.9,10,1,89
6.905,10,1,89
6.91,10,1,89
6.915,10,1,89
6.92,10,1,89
6.925,10,1,89
6.93,10,1,89
6.935,10,1,89
6.94,10,1,89
6.945,10,1,89
6.95,10,1,89
6.955,10,1,89
6.96,10,1,89
6.965,10,1,89
6.97,10,1,89
6.975,10,1,89
6.98,10,1,89
