Time,Susceptible,Infected,Recovered
0.96,68,21,11
0.965,68,21,11
0.97,68,21,11
0.975,68,21,11
0.98,68,21,11
0.985,68,21,11
0.99,68,21,11
0.995,68,21,11
1,68,21,11
1.005,67,21,12
1.01,67,19,14
1.015,67,19,14
1.02,66,20,14
1.025,66,20,14
1.03,66,20,14
1.035,66,20,14
1.04,66,20,14
1.045,66,20,14
1.05,66,20,14
1.055,66,20,14
1.06,66,20,14
1.065,66,20,14
1.07,66,19,15
1.075,66,19,15
1.08,66,19,15
1.085,66,18,16
1.09,66,18,16
1.095,66,18,16
1.1,65,17,18
1.105,65,17,18
1.11,65,17,18
1.115,65,17,18
1.12,65,17,18
1.125,65,17,18
1.13,65,17,18
1.135,65,17,18
1.14,64,18,18
1.145,64,18,18
1.15,64,18,18
1.155,64,18,18
1.16,64,18,18
1.165,64,18,18
1.17,64,18,18
1.175,64,18,18
1.18,63,19,18
1.185,63,19,18
1.19,63,19,18
1.195,63,19,18
1.2,62,20,18
1.205,62,20,18
1.21,62,20,18
1.215,62,20,18
1.22,62,20,18
1.225,62,20,18
1.23,62,20,18
1.235,62,20,18
1.24,62,20,18
1.245,61,21,18
1.25,61,21,18
1.255,61,21,18
1.26,61,21,18
1.265,61,21,18
1.27,60,22,18
1.275,60,22,18
1.28,59,23,18
1.285,59,23,18
1.29,59,23,18
1.295,59,23,18
1.3,59,23,18
1.305,59,23,18
1.31,59,22,19
1.315,59,22,19
1.32,59,21,20
1.325,59,21,20
1.33,59,21,20
1.335,59,21,20
1.34,59,21,20
1.345,59,20,21
1.35,59,20,21
1.355,59,20,21
1.36,59,20,21
1.365,59,20,21
1.37,59,19,22
1.375,59,19,22
1.38,59,19,22
1.385,59,19,22
1.39,58,20,22
1.395,58,20,22
1.4,57,21,22
1.405,57,21,22
1.41,57,21,22
1.415,57,21,22
1.42,57,21,22
1.425,57,21,22
1.43,57,21,22
1.435,57,20,23
1.44,57,20,23
1.445,57,20,23
1.45,57,20,23
1.455,57,20,23
1.46,57,20,23
1.465,57,20,23
1.47,57,20,23
1.475,57,20,23
1.48,57,20,23
1.485,56,21,23
1.49,55,22,23
1.495,55,22,23
1.5,55,22,23
1.505,55,22,23
1.51,55,22,23
1.515,55,22,23
1.52,54,23,23
1.525,54,22,24
1.53,54,22,24
1.535,54,22,24
1.54,54,22,24
1.545,54,22,24
1.55,54,22,24
1.555,54,21,25
1.56,54,21,25
1.565,54,21,25
1.57,54,21,25
1.575,54,21,25
1.58,54,21,25
1.585,54,21,25
1.59,53,22,25
1.595,53,21,26
1.6,52,22,26
1.605,52,22,26
1.61,52,22,26
1.615,52,22,26
1.62,52,22,26
1.625,52,22,26
1.63,52,22,26
1.635,51,23,26
1.64,50,24,26
1.645,50,24,26
1.65,50,24,26
1.655,49,25,26
1.66,49,25,26
1.665,48,26,26
1.67,48,26,26
1.675,48,26,26
1.68,48,26,26
1.685,48,25,27
1.69,48,25,27
1.695,48,25,27
1.7,48,25,27
1.705,48,25,27
1.71,47,26,27
1.715,47,26,27
1.72,47,26,27
1.725,47,26,27
1.73,47,26,27
1.735,47,26,27
1.74,47,26,27
1.745,46,27,27
1.75,46,27,27
1.755,45,28,27
1.76,45,28,27
1.765,45,28,27
1.77,45,28,27
1.775,45,28,27
1.78,45,28,27
1.785,45,28,27
1.79,44,29,27
1.795,44,29,27
1.8,44,29,27
1.805,43,30,27
1.81,43,30,27
1.815,43,30,27
1.82,43,30,27
1.825,43,30,27
1.83,43,30,27
1.835,43,30,27
1.84,42,31,27
1.845,42,31,27
1.85,42,30,28
1.855,42,30,28
1.86,41,31,28
1.865,41,31,28
1.87,41,31,28
1.875,41,31,28
1.88,40,32,28
1.885,40,32,28
1.89,40,31,29
1.895,40,31,29
1.9,40,31,29
1.905,40,31,29
1.91,40,31,29
1.915,40,31,29
1.92,40,31,29
1.925,40,31,29
1.93,40,31,29
1.935,40,31,29
1.94,40,31,29
1.945,39,32,29
1.95,39,32,29
1.955,39,32,29
1.96,39,32,29
1.965,37,34,29
1.97,37,34,29
1.975,37,33,30
1.98,36,34,30
1.985,36,34,30
1.99,36,33,31
1.995,36,33,31
2,35,34,31
2.005,35,33,32
2.01,35,33,32
2.015,35,33,32
2.02,34,34,32
2.025,34,33,33
2.03,34,33,33
2.035,34,33,33
2.04,34,33,33
2.045,34,33,33
2.05,34,32,34
2.055,34,32,34
2.06,34,32,34
2.065,33,33,34
2.07,33,33,34
2.075,33,33,34
2.08,33,33,34
2.085,33,33,34
2.09,33,33,34
2.095,33,33,34
2.1,33,33,34
2.105,33,32,35
2.11,33,32,35
2.115,33,32,35
2.12,33,32,35
2.125,33,32,35
2.13,33,32,35
2.135,33,32,35
2.14,33,32,35
2.145,33,32,35
2.15,33,32,35
2.155,33,32,35
2.16,33,32,35
2.165,32,33,35
2.17,32,33,35
2.175,32,33,35
2.18,32,33,35
2.185,32,33,35
2.19,32,32,36
2.195,31,32,37
2.2,31,32,37
2.205,31,32,37
2.21,31,32,37
2.215,30,33,37
2.22,29,34,37
2.225,29,34,37
2.23,29,33,38
2.235,29,33,38
2.24,29,33,38
2.245,29,33,38
2.25,29,33,38
2.255,29,33,38
2.26,29,33,38
2.265,29,33,38
2.27,29,33,38
2.275,29,33,38
2.28,29,33,38
2.285,29,33,38
2.29,29,33,38
2.295,29,33,38
2.3,29,32,39
2.305,29,32,39
2.31,29,32,39
2.315,29,32,39
2.32,29,32,39
2.325,29,32,39
2.33,29,30,41
2.335,29,30,41
2.34,29,30,41
2.345,29,30,41
2.35,29,30,41
2.355,29,30,41
2.36,29,30,41
2.365,29,30,41
2.37,29,30,41
2.375,29,30,41
2.38,29,30,41
2.385,29,29,42
2.39,29,29,42
2.395,29,29,42
2.4,29,29,42
2.405,29,29,42
2.41,29,28,43
2.415,29,28,43
2.42,29,28,43
2.425,29,28,43
2.43,29,28,43
2.435,28,28,44
2.44,27,29,44
2.445,27,29,44
2.45,27,29,44
2.455,26,29,45
2.46,26,28,46
2.465,26,27,47
2.47,26,26,48
2.475,26,26,48
2.48,26,25,49
2.485,26,25,49
2.49,26,25,49
2.495,26,25,49
2.5,26,25,49
2.505,26,25,49
2.51,26,25,49
2.515,26,25,49
2.52,26,24,50
2.525,26,24,50
2.53,26,24,50
2.535,26,24,50
2.54,25,25,50
2.545,24,26,50
2.55,24,26,50
2.555,24,26,50
2.56,24,26,50
2.565,24,26,50
2.57,24,26,50
2.575,24,26,50
2.58,24,26,50
2.585,23,27,50
2.59,23,27,50
2.595,21,29,50
2.6,21,29,50
2.605,21,29,50
2.61,20,28,52
2.615,19,29,52
2.62,19,29,52
2.625,19,29,52
2.63,19,29,52
2.635,19,28,53
2.64,19,28,53
2.645,19,28,53
2.65,19,28,53
2.655,19,28,53
2.66,19,28,53
2.665,19,28,53
2.67,19,28,53
2.675,19,28,53
2.68,19,28,53
2.685,19,28,53
2.69,19,28,53
2.695,19,28,53
2.7,19,28,53
2.705,19,28,53
2.71,19,28,53
2.715,19,27,54
2.72,19,27,54
2.725,19,27,54
2.73,19,27,54
2.735,19,27,54
2.74,19,27,54
2.745,19,27,54
2.75,19,27,54
2.755,19,27,54
2.76,19,27,54
2.765,19,27,54
2.77,19,27,54
2.775,19,27,54
2.78,19,27,54
2.785,19,27,54
2.79,19,27,54
2.795,19,27,54
2.8,19,27,54
2.805,19,27,54
2.81,18,28,54
2.815,18,28,54
2.82,18,28,54
2.825,18,28,54
2.83,18,28,54
2.835,18,28,54
2.84,18,28,54
2.845,18,28,54
2.85,18,28,54
2.855,17,29,54
2.86,17,29,54
2.865,17,29,54
2.87,17,29,54
2.875,17,29,54
2.88,17,29,54
2.885,17,29,54
2.89,16,30,54
2.895,16,30,54
2.9,16,30,54
2.905,16,30,54
2.91,16,30,54
2.915,16,30,54
2.92,16,30,54
2.925,16,30,54
2.93,16,30,54
2.935,16,30,54
2.94,16,30,54
2.945,16,30,54
2.95,16,30,54
2.955,16,30,54
2.96,16,30,54
2.965,16,30,54
2.97,15,31,54
2.975,15,31,54
2.98,15,31,54
2.985,15,30,55
2.99,15,30,55
2.995,15,30,55
3,15,30,55
3.005,15,29,56
3.01,15,29,56
3.015,15,29,56
3.02,15,29,56
3.025,15,28,57
3.03,15,28,57
3.035,15,27,58
3.04,15,27,58
3.045,15,27,58
3.05,15,27,58
3.055,15,27,58
3.06,15,27,58
3.065,15,26,59
3.07,15,26,59
3.075,15,26,59
3.08,15,26,59
3.085,15,26,59
3.09,15,26,59
3.095,15,26,59
3.1,15,26,59
3.105,15,26,59
3.11,15,26,59
3.115,15,26,59
3.12,15,26,59
3.125,15,26,59
3.13,15,26,59
3.135,15,26,59
3.14,14,27,59
3.145,14,27,59
3.15,14,27,59
3.155,14,27,59
3.16,14,27,59
3.165,14,27,59
3.17,14,27,59
3.175,14,27,59
3.18,14,26,60
3.185,14,26,60
3.19,14,26,60
3.195,14,25,61
3.2,14,24,62
3.205,14,24,62
3.21,14,24,62
3.215,14,24,62
3.22,14,24,62
3.225,14,24,62
3.23,14,23,63
3.235,14,23,63
3.24,13,24,63
3.245,13,24,63
3.25,12,25,63
3.255,12,25,63
3.26,12,25,63
3.265,12,25,63
3.27,12,25,63
3.275,12,25,63
3.28,12,25,63
3.285,12,25,63
3.29,12,25,63
3.295,12,25,63
3.3,11,26,63
3.305,11,26,63
3.31,11,26,63
3.315,11,26,63
3.32,9,28,63
3.325,9,28,63
3.33,9,28,63
3.335,9,28,63
3.34,9,28,63
3.345,9,28,63
3.35,9,28,63
3.355,8,29,63
3.36,8,29,63
3.365,8,29,63
3.37,8,29,63
3.375,8,28,64
3.38,8,28,64
3.385,8,28,64
3.39,8,28,64
3.395,8,28,64
3.4,8,28,64
3.405,8,28,64
3.41,8,28,64
3.415,8,28,64
3.42,8,28,64
3.425,8,28,64
3.43,8,28,64
3.435,8,28,64
3.44,8,28,64
3.445,8,28,64
3.45,8,28,64
3.455,7,29,64
3.46,7,29,64
3.465,7,29,64
3.47,7,29,64
3.475,7,29,64
3.48,7,29,64
3.485,7,29,64
3.49,7,29,64
3.495,7,29,64
3.5,7,29,64
3.505,7,29,64
3.51,7,29,64
3.515,7,29,64
3.52,7,29,64
3.525,7,29,64
3.53,7,28,65
3.535,7,28,65
3.54,7,27,66
3.545,7,27,66
3.55,7,27,66
3.555,7,27,66
3.56,7,27,66
3.565,7,27,66
3.57,7,27,66
3.575,7,27,66
3.58,7,26,67
3.585,7,26,67
3.59,7,26,67
3.595,7,26,67
3.6,7,26,67
3.605,7,26,67
3.61,7,26,67
3.615,7,26,67
3.62,7,26,67
3.625,7,25,68
3.63,7,24,69
3.635,7,24,69
3.64,7,24,69
3.645,7,24,69
3.65,7,24,69
3.655,7,24,69
3.66,7,23,70
3.665,7,23,70
3.67,7,22,71
3.675,7,22,71
3.68,7,21,72
3.685,7,21,72
3.69,7,21,72
3.695,7,21,72
3.7,7,21,72
3.705,7,21,72
3.71,7,20,73
3.715,7,19,74
3.72,7,19,74
3.725,7,19,74
3.73,7,19,74
3.735,7,19,74
3.74,7,19,74
3.745,7,19,74
3.75,7,19,74
3.755,7,19,74
3.76,7,19,74
3.765,7,19,74
3.77,7,19,74
3.775,6,20,74
3.78,6,20,74
3.785,6,20,74
3.79,6,20,74
3.795,6,20,74
3.8,6,20,74
3.805,6,19,75
3.81,6,19,75
3.815,6,19,75
3.82,6,19,75
3.825,6,19,75
3.83,6,19,75
3.835,6,19,75
3.84,6,19,75
3.845,6,19,75
3.85,6,19,75
3.855,6,19,75
3.86,6,18,76
3.865,6,18,76
3.87,6,18,76
3.875,6,18,76
3.88,6,18,76
3.885,6,18,76
3.89,6,18,76
3.895,6,18,76
3.9,6,18,76
3.905,6,18,76
3.91,6,18,76
3.915,6,18,76
3.92,6,18,76
3.925,6,17,77
3.93,6,17,77
3.935,6,17,77
3.94,6,17,77
3.945,6,17,77
3.95,6,17,77
3.955,6,17,77
3.96,6,17,77
3.965,6,17,77
3.97,6,17,77
3.975,6,17,77
3.98,6,17,77
3.985,6,17,77
3.99,6,17,77
3.995,6,17,77
4,6,17,77
4.005,6,17,77
4.01,6,17,77
4.015,6,17,77
4.02,6,17,77
4.025,5,18,77
4.03,5,18,77
4.035,5,18,77
4.04,5,18,77
4.045,5,18,77
4.05,5,18,77
4.055,5,17,78
4.06,5,17,78
4.065,5,17,78
4.07,5,17,78
4.075,5,17,78
4.08,5,17,78
4.085,5,17,78
4.09,5,17,78
4.095,5,17,78
4.1,5,17,78
4.105,5,17,78
4.11,5,16,79
4.115,5,16,79
4.12,5,16,79
4.125,5,16,79
4.13,5,16,79
4.135,5,16,79
4.14,5,16,79
4.145,4,17,79
4.15,4,17,79
4.155,4,17,79
4.16,4,17,79
4.165,4,17,79
4.17,4,17,79
4.175,4,17,79
4.18,4,17,79
4.185,4,17,79
4.19,4,17,79
4.195,4,17,79
4.2,4,17,79
4.205,4,17,79
4.21,4,17,79
4.215,4,17,79
4.22,4,17,79
4.225,4,17,79
4.23,4,16,80
4.235,4,16,80
4.24,4,16,80
4.245,4,16,80
4.25,4,16,80
4.255,4,16,80
4.26,4,16,80
4.265,4,16,80
4.27,4,16,80
4.275,4,16,80
4.28,3,17,80
4.285,3,17,80
4.29,3,17,80
4.295,3,17,80
4.3,3,16,81
4.305,3,16,81
4.31,3,16,81
4.315,3,16,81
4.32,3,16,81
4.325,3,16,81
4.33,3,16,81
4.335,3,16,81
4.34,3,16,81
4.345,3,16,81
4.35,3,16,81
4.355,3,16,81
4.36,3,16,81
4.365,3,16,81
4.37,3,16,81
4.375,3,16,81
4.38,3,16,81
4.385,3,16,81
4.39,3,16,81
4.395,3,16,81
4.4,3,16,81
4.405,3,16,81
4.41,3,16,81
4.415,3,16,81
4.42,3,16,81
4.425,3,16,81
4.43,3,16,81
4.435,3,15,82
4.44,3,15,82
4.445,3,15,82
4.45,3,15,82
4.455,3,15,82
4.46,3,15,82
4.465,3,15,82
4.47,3,14,83
4.475,3,14,83
4.48,3,14,83
4.485,3,14,83
4.49,3,14,83
4.495,3,14,83
4.5,3,14,83
4.505,3,14,83
4.51,3,14,83
4.515,3,14,83
4.52,3,14,83
4.525,3,14,83
4.53,3,13,84
4.535,3,13,84
4.54,3,13,84
4.545,3,13,84
4.55,3,13,84
4.555,3,13,84
4.56,3,13,84
4.565,3,13,84
4.57,3,13,84
4.575,3,13,84
4.58,3,13,84
4.585,3,13,84
4.59,3,12,85
4.595,3,12,85
4.6,3,12,85
4.605,3,12,85
4.61,3,11,86
4.615,3,10,87
4.62,3,10,87
4.625,3,10,87
4.63,3,10,87
4.635,3,10,87
4.64,3,10,87
4.645,3,10,87
4.65,3,10,87
4.655,3,10,87
4.66,3,10,87
4.665,3,10,87
4.67,3,10,87
4.675,3,10,87
4.68,3,10,87
4.685,3,10,87
4.69,3,10,87
4.695,3,10,87
4.7,3,10,87
4.705,3,10,87
4.71,3,10,87
4.715,3,10,87
4.72,3,10,87
4.725,3,10,87
4.73,3,10,87
4.735,3,10,87
4.74,3,10,87
4.745,3,10,87
4.75,3,10,87
4.755,3,10,87
4.76,3,10,87
4.765,3,10,87
4.77,3,10,87
4.775,3,10,87
4.78,3,10,87
4.785,3,10,87
4.79,3,10,87
4.795,3,10,87
4.8,3,10,87
4.805,3,10,87
4.81,3,10,87
4.815,3,10,87
4.82,3,10,87
4.825,3,10,87
4.83,3,10,87
4.835,3,10,87
4.84,3,10,87
4.845,3,10,87
4.85,3,10,87
4.855,3,10,87
4.86,3,10,87
4.865,3,10,87
4.87,3,10,87
4.875,3,10,87
4.88,3,10,87
4.885,3,10,87
4.89,3,9,88
4.895,3,9,88
4.9,3,9,88
4.905,3,9,88
4.91,3,9,88
4.915,3,9,88
4.92,3,9,88
4.925,3,9,88
4.93,3,9,88
4.935,3,9,88
4.94,3,8,89
4.945,3,8,89
4.95,3,8,89
4.955,3,8,89
4.96,3,8,89
4.965,3,8,89
4.97,3,8,89
4.975,3,8,89
4.98,3,8,89
4.985,3,7,90
4.99,3,7,90
4.995,3,7,90
5,3,7,90
5.005,3,7,90
5.01,3,7,90
5.015,3,7,90
5.02,3,7,90
5.025,3,7,90
5.03,3,7,90
5.035,3,7,90
5.04,3,7,90
5.045,3,7,90
5.05,3,6,91
5.055,3,6,91
5.06,3,6,91
5.065,3,6,91
5.07,3,6,91
5.075,3,6,91
5.08,3,6,91
5.085,3,6,91
5.09,3,6,91
5.095,3,6,91
5.1,3,6,91
5.105,3,6,91
5.11,3,6,91
5.115,3,6,91
5.12,3,6,91
5.125,3,6,91
5.13,3,6,91
5.135,3,6,91
5.14,3,6,91
5.145,3,6,91
5.15,2,7,91
5.155,2,7,91
5.16,2,7,91
5.165,2,7,91
5.17,2,7,91
5.175,2,7,91
5.18,2,7,91
5.185,2,7,91
5.19,2,7,91
5.195,2,7,91
5.2,2,7,91
5.205,2,7,91
5.21,2,7,91
5.215,2,7,91
5.22,2,7,91
5.225,2,7,91
5.23,2,7,91
5.235,2,7,91
5.24,2,7,91
5.245,2,7,91
5.25,2,7,91
5.255,2,7,91
5.26,2,7,91
5.265,2,7,91
5.27,2,7,91
5.275,2,7,91
5.28,2,7,91
5.285,2,7,91
5.29,2,7,91
5.295,2,7,91
5.3,2,7,91
5.305,2,7,91
5.31,2,7,91
5.315,2,7,91
5.32,2,7,91
5.325,2,7,91
5.33,2,7,91
5.335,2,7,91
5.34,2,7,91
5.345,2,7,91
5.35,2,7,91
5.355,2,7,91
5.36,2,7,91
5.365,2,7,91
5.37,2,7,91
5.375,2,7,91
5.38,2,7,91
5.385,2,7,91
5.39,2,7,91
5.395,2,7,91
5.4,2,7,91
5.405,2,7,91
5.41,2,7,91
5.415,2,7,91
5.42,2,7,91
5.425,2,7,91
5.43,2,7,91
5.435,2,7,91
5.44,2,7,91
5.445,2,7,91
5.45,2,7,91
5.455,2,7,91
5.46,2,7,91
5.465,2,7,91
5.47,2,7,91
5.475,2,7,91
5.48,2,7,91
5.485,2,7,91
5.49,2,7,91
5.495,2,7,91
5.5,2,7,91
5.505,2,7,91
5.51,2,7,91
5.515,2,7,91
5.52,2,7,91
5.525,2,7,91
5.53,2,7,91
5.535,2,7,91
5.54,2,7,91
5.545,2,7,91
5.55,2,7,91
5.555,2,7,91
5.56,2,7,91
5.565,2,7,91
5.57,2,7,91
5.575,2,7,91
5.58,2,7,91
5.585,2,7,91
5.59,2,7,91
5.595,2,7,91
5.6,2,7,91
5.605,2,7,91
5.61,2,7,91
5.615,2,7,91
5.62,2,7,91
5.625,2,7,91
5.63,2,7,91
5.635,2,7,91
5.64,2,6,92
5.645,2,6,92
5.65,2,6,92
5.655,2,6,92
5.66,2,6,92
5.665,2,6,92
5.67,2,6,92
5.675,2,6,92
5.68,2,6,92
5.685,2,6,92
5.69,2,6,92
5.695,2,6,92
5.7,2,6,92
5.705,2,6,92
5.71,2,6,92
5.715,2,6,92
5.72,2,6,92
5.725,2,6,92
5.73,2,6,92
5.735,2,6,92
5.74,2,6,92
5.745,2,6,92
5.75,2,6,92
5.755,2,6,92
5.76,2,6,92
5.765,2,6,92
5.77,2,6,92
5.775,2,6,92
5.78,2,6,92
5.785,2,6,92
5.79,2,6,92
5.795,2,6,92
5.8,2,6,92
5.805,2,6,92
5.81,2,6,92
5.815,2,6,92
5.82,2,6,92
5.825,2,6,92
5.83,2,6,92
5.835,2,6,92
5.84,2,6,92
5.845,2,6,92
5.85,2,6,92
5.855,2,6,92
5.86,2,6,92
5.865,2,6,92
5.87,2,6,92
5.875,2,6,92
5.88,2,6,92
5.885,2,6,92
5.89,2,6,92
5.895,2,6,92
5.9,2,6,92
5.905,2,6,92
5.91,2,6,92
5.915,2,6,92
5.92,2,6,92
5.925,2,6,92
5.93,2,6,92
5.935,2,6,92
5.94,2,6,92
5.945,2,6,92
5.95,2,6,92
5.955,2,6,92
5.96,2,6,92
5.965,2,6,92
5.97,2,6,92
5.975,2,6,92
5.98,2,6,92
5.985,2,6,92
5.99,2,6,92
5.995,2,6,92
6,2,5,93
6.005,2,5,93
6.01,2,5,93
6.015,2,5,93
6.02,2,5,93
6.025,2,5,93
6.03,2,5,93
6.035,2,5,93
6.04,2,5,93
6.045,2,5,93
6.05,2,5,93
6.055,2,5,93
6.06,2,5,93
6.065,2,5,93
6.07,2,5,93
6.075,2,5,93
6.08,2,5,93
6.085,2,5,93
6.09,2,5,93
6.095,2,5,93
6.1,2,5,93
6.105,2,5,93
6.11,2,5,93
6.115,2,5,93
6.12,2,5,93
6.125,2,5,93
6.13,2,5,93
6.135,2,5,93
6.14,2,5,93
6.145,2,5,93
6.15,2,5,93
6.155,2,5,93
6.16,2,5,93
6.165,2,5,93
6.17,2,5,93
6.175,2,5,93
6.18,2,5,93
6.185,2,5,93
6.19,2,5,93
6.195,2,5,93
6.2,2,5,93
6.205,2,5,93
6.21,2,5,93
6.215,2,5,93
6.22,2,5,93
6.225,2,5,93
6.23,2,5,93
6.235,2,4,94
6.24,2,4,94
6.245,2,4,94
6.25,2,4,94
6.255,2,4,94
6.26,2,4,94
6.265,2,4,94
6.27,2,4,94
6.275,2,4,94
6.28,2,4,94
6.285,2,4,94
6.29,2,4,94
6.295,2,4,94
6.3,2,4,94
6.305,2,4,94
6.31,2,4,94
6.315,2,4,94
6.32,2,4,94
6.325,2,4,94
6.33,2,4,94
6.335,2,4,94
6.34,2,4,94
6.345,2,4,94
6.35,2,4,94
6.355,2,4,94
6.36,2,4,94
6.365,2,4,94
6.37,2,4,94
6.375,2,4,94
6.38,2,4,94
6.385,2,4,94
6.39,2,4,94
6.395,2,4,94
6.4,2,4,94
6.405,2,4,94
6.41,2,4,94
6.415,2,4,94
6.42,2,4,94
6.425,2,4,94
6.43,2,4,94
6.435,2,4,94
6.44,2,4,94
6.445,2,4,94
6.45,2,4,94
6.455,2,4,94
6.46,2,4,94
6.465,2,4,94
6.47,2,4,94
6.475,2,4,94
6.48,2,4,94
6.485,2,4,94
6.49,2,4,94
6.495,2,4,94
6.5,2,4,94
6.505,2,4,94
6.51,2,4,94
6.515,2,4,94
6.52,2,4,94
6.525,2,4,94
6.53,2,4,94
6.535,2,4,94
6.54,2,4,94
6.545,2,4,94
6.55,2,4,94
6.555,2,4,94
6.56,2,4,94
6.565,2,4,94
6.57,2,4,94
6.575,2,4,94
6.58,2,4,94
6.585,2,4,94
6.59,2,4,94
6.595,2,4,94
6.6,2,4,94
6.605,2,4,94
6.61,2,4,94
6.615,2,4,94
6.62,2,4,94
6.625,2,4,94
6.63,2,4,94
6.635,2,4,94
6.64,2,4,94
6.645,2,4,94
6.65,2,4,94
6.655,2,4,94
6.66,2,4,94
6.665,2,4,94
6.67,2,4,94
6.675,2,4,94
6.68,2,4,94
6.685,2,4,94
6.69,2,4,94
6.695,2,4,94
6.7,2,4,94
6.705,2,4,94
6.71,2,4,94
6.715,2,4,94
6.72,2,4,94
6.725,2,4,94
6.73,2,4,94
6.735,2,4,94
6.74,2,4,94
6.745,2,4,94
6.75,2,4,94
6.755,2,4,94
6.76,2,4,94
6.765,2,4,94
6.77,2,4,94
6.775,2,4,94
6.78,2,4,94
6.785,2,4,94
6.79,2,4,94
6.795,2,4,94
6.8,2,4,94
6.805,2,4,94
6.81,2,4,94
6.815,2,4,94
6.82,2,4,94
6.825,2,4,94
6.83,2,4,94
6.835,2,4,94
6.84,2,4,94
6.845,2,4,94
6.85,2,4,94
6.855,2,4,94
6.86,2,4,94
6.865,2,4,94
6.87,2,4,94
6.875,2,4,94
6.88,2,4,94
6.885,2,4,94
6.89,2,4,94
6.895,2,4,94
6.9,2,4,94
6.905,2,4,94
6.91,2,4,94
6.915,2,4,94
6.92,2,4,94
6.925,2,4,94
6.93,2,4,94
6.935,2,4,94
6.94,2,4,94
6.945,2,4,94
6.95,2,4,94
6.955,2,4,94
6.96,2,4,94
6.965,2,4,94
6.97,2,4,94
6.975,2,4,94
6.98,2,4,94
