Time,Susceptible,Infected,Recovered
0.96,81,11,8
0.965,81,11,8
0.97,80,12,8
0.975,80,12,8
0.98,80,12,8
0.985,80,12,8
0.99,80,12,8
0.995,80,12,8
1,80,12,8
1.005,80,12,8
1.01,80,12,8
1.015,80,12,8
1.02,80,12,8
1.025,80,12,8
1.03,80,12,8
1.035,80,12,8
1.04,80,12,8
1.045,80,12,8
1.05,80,12,8
1.055,80,12,8
1.06,80,12,8
1.065,80,12,8
1.07,80,12,8
1.075,80,12,8
1.08,80,12,8
1.085,80,12,8
1.09,80,12,8
1.095,80,12,8
1.1,80,12,8
1.105,79,13,8
1.11,79,12,9
1.115,79,12,9
1.12,79,12,9
1.125,79,12,9
1.13,79,12,9
1.135,79,12,9
1.14,79,12,9
1.145,79,12,9
1.15,79,12,9
1.155,79,12,9
1.16,79,12,9
1.165,79,12,9
1.17,79,12,9
1.175,79,12,9
1.18,79,12,9
1.185,79,12,9
1.19,79,12,9
1.195,79,12,9
1.2,79,12,9
1.205,79,12,9
1.21,79,12,9
1.215,79,12,9
1.22,79,12,9
1.225,79,12,9
1.23,79,12,9
1.235,79,12,9
1.24,79,12,9
1.245,79,12,9
1.25,79,12,9
1.255,79,12,9
1.26,79,12,9
1.265,79,12,9
1.27,79,12,9
1.275,78,13,9
1.28,78,13,9
1.285,78,13,9
1.29,78,13,9
1.295,78,13,9
1.3,78,13,9
1.305,78,13,9
1.31,78,13,9
1.315,78,13,9
1.32,78,11,11
1.325,78,11,11
1.33,78,11,11
1.335,78,11,11
1.34,78,11,11
1.345,78,11,11
1.35,78,11,11
1.355,78,11,11
1.36,78,11,11
1.365,78,11,11
1.37,78,11,11
1.375,78,11,11
1.38,78,11,11
1.385,78,11,11
1.39,78,11,11
1.395,78,11,11
1.4,78,11,11
1.405,78,11,11
1.41,77,12,11
1.415,77,12,11
1.42,77,12,11
1.425,76,13,11
1.43,76,13,11
1.435,76,13,11
1.44,76,13,11
1.445,76,13,11
1.45,76,13,11
1.455,76,13,11
1.46,76,13,11
1.465,76,13,11
1.47,76,13,11
1.475,76,13,11
1.48,76,13,11
1.485,76,13,11
1.49,75,14,11
1.495,75,14,11
1.5,75,14,11
1.505,74,15,11
1.51,74,15,11
1.515,74,15,11
1.52,74,15,11
1.525,73,16,11
1.53,73,16,11
1.535,72,17,11
1.54,70,19,11
1.545,70,19,11
1.55,69,20,11
1.555,69,20,11
1.56,69,20,11
1.565,69,20,11
1.57,69,19,12
1.575,69,19,12
1.58,69,18,13
1.585,68,19,13
1.59,67,20,13
1.595,67,20,13
1.6,67,20,13
1.605,67,20,13
1.61,67,20,13
1.615,66,21,13
1.62,66,21,13
1.625,66,21,13
1.63,66,20,14
1.635,66,20,14
1.64,65,21,14
1.645,65,21,14
1.65,65,21,14
1.655,65,20,15
1.66,65,20,15
1.665,65,20,15
1.67,65,20,15
1.675,65,20,15
1.68,65,20,15
1.685,65,20,15
1.69,65,20,15
1.695,64,21,15
1.7,64,21,15
1.705,64,21,15
1.71,64,21,15
1.715,64,21,15
1.72,64,20,16
1.725,64,20,16
1.73,64,20,16
1.735,64,20,16
1.74,63,21,16
1.745,63,21,16
1.75,62,22,16
1.755,61,23,16
1.76,60,24,16
1.765,59,24,17
1.77,59,24,17
1.775,58,25,17
1.78,58,25,17
1.785,57,26,17
1.79,57,26,17
1.795,57,26,17
1.8,57,26,17
1.805,57,25,18
1.81,57,25,18
1.815,57,25,18
1.82,57,25,18
1.825,57,25,18
1.83,56,26,18
1.835,56,26,18
1.84,56,26,18
1.845,56,26,18
1.85,56,26,18
1.855,56,26,18
1.86,56,26,18
1.865,56,26,18
1.87,55,27,18
1.875,55,26,19
1.88,55,26,19
1.885,55,26,19
1.89,55,26,19
1.895,55,26,19
1.9,54,27,19
1.905,54,27,19
1.91,52,29,19
1.915,52,29,19
1.92,51,30,19
1.925,51,30,19
1.93,51,30,19
1.935,50,31,19
1.94,50,31,19
1.945,50,31,19
1.95,49,32,19
1.955,49,31,20
1.96,49,31,20
1.965,48,32,20
1.97,48,32,20
1.975,48,30,22
1.98,48,30,22
1.985,48,30,22
1.99,48,29,23
1.995,48,29,23
2,48,29,23
2.005,48,28,24
2.01,48,28,24
2.015,48,28,24
2.02,48,28,24
2.025,48,28,24
2.03,48,28,24
2.035,48,28,24
2.04,48,28,24
2.045,48,28,24
2.05,48,28,24
2.055,48,28,24
2.06,48,28,24
2.065,48,28,24
2.07,47,29,24
2.075,47,29,24
2.08,46,30,24
2.085,45,31,24
2.09,45,30,25
2.095,45,30,25
2.1,45,30,25
2.105,45,30,25
2.11,45,30,25
2.115,44,31,25
2.12,44,31,25
2.125,43,32,25
2.13,43,32,25
2.135,43,32,25
2.14,43,32,25
2.145,42,32,26
2.15,42,32,26
2.155,42,30,28
2.16,42,30,28
2.165,42,30,28
2.17,42,30,28
2.175,41,31,28
2.18,40,32,28
2.185,40,32,28
2.19,40,32,28
2.195,40,32,28
2.2,40,32,28
2.205,40,32,28
2.21,40,32,28
2.215,40,32,28
2.22,40,32,28
2.225,40,32,28
2.23,40,32,28
2.235,40,32,28
2.24,39,33,28
2.245,39,32,29
2.25,39,32,29
2.255,38,33,29
2.26,37,33,30
2.265,37,33,30
2.27,37,33,30
2.275,37,32,31
2.28,36,33,31
2.285,36,33,31
2.29,36,33,31
2.295,36,33,31
2.3,35,34,31
2.305,35,34,31
2.31,35,34,31
2.315,35,34,31
2.32,35,34,31
2.325,35,34,31
2.33,34,35,31
2.335,34,35,31
2.34,34,35,31
2.345,34,35,31
2.35,34,35,31
2.355,34,34,32
2.36,34,34,32
2.365,34,33,33
2.37,34,32,34
2.375,34,32,34
2.38,34,32,34
2.385,34,32,34
2.39,33,33,34
2.395,33,32,35
2.4,33,32,35
2.405,32,33,35
2.41,32,33,35
2.415,32,33,35
2.42,32,33,35
2.425,32,33,35
2.43,32,33,35
2.435,32,32,36
2.44,32,32,36
2.445,32,32,36
2.45,32,32,36
2.455,32,32,36
2.46,32,32,36
2.465,32,31,37
2.47,32,31,37
2.475,32,30,38
2.48,32,30,38
2.485,32,30,38
2.49,32,30,38
2.495,32,30,38
2.5,32,30,38
2.505,32,30,38
2.51,31,31,38
2.515,31,30,39
2.52,30,28,42
2.525,30,28,42
2.53,30,27,43
2.535,30,27,43
2.54,30,27,43
2.545,30,27,43
2.55,30,27,43
2.555,28,29,43
2.56,28,29,43
2.565,28,28,44
2.57,28,28,44
2.575,28,28,44
2.58,28,27,45
2.585,28,27,45
2.59,28,27,45
2.595,28,27,45
2.6,27,28,45
2.605,27,28,45
2.61,27,28,45
2.615,27,28,45
2.62,27,28,45
2.625,27,28,45
2.63,27,28,45
2.635,27,28,45
2.64,27,28,45
2.645,27,27,46
2.65,27,27,46
2.655,27,26,47
2.66,27,26,47
2.665,27,26,47
2.67,27,26,47
2.675,27,26,47
2.68,27,26,47
2.685,27,26,47
2.69,27,26,47
2.695,27,26,47
2.7,27,25,48
2.705,27,25,48
2.71,27,25,48
2.715,27,25,48
2.72,27,25,48
2.725,27,25,48
2.73,27,25,48
2.735,27,25,48
2.74,27,24,49
2.745,27,23,50
2.75,27,23,50
2.755,27,21,52
2.76,27,21,52
2.765,27,21,52
2.77,27,21,52
2.775,27,21,52
2.78,27,21,52
2.785,27,21,52
2.79,27,21,52
2.795,27,21,52
2.8,27,21,52
2.805,26,22,52
2.81,26,22,52
2.815,26,22,52
2.82,26,22,52
2.825,26,21,53
2.83,26,21,53
2.835,26,21,53
2.84,26,20,54
2.845,26,20,54
2.85,26,20,54
2.855,26,20,54
2.86,26,20,54
2.865,26,20,54
2.87,26,20,54
2.875,26,20,54
2.88,26,20,54
2.885,26,20,54
2.89,26,19,55
2.895,26,19,55
2.9,26,19,55
2.905,26,19,55
2.91,26,19,55
2.915,26,19,55
2.92,26,19,55
2.925,26,19,55
2.93,25,20,55
2.935,25,20,55
2.94,25,20,55
2.945,25,20,55
2.95,25,19,56
2.955,25,19,56
2.96,25,18,57
2.965,25,18,57
2.97,25,18,57
2.975,25,18,57
2.98,25,18,57
2.985,25,18,57
2.99,25,18,57
2.995,25,18,57
3,25,18,57
3.005,25,18,57
3.01,25,18,57
3.015,25,18,57
3.02,25,18,57
3.025,25,18,57
3.03,25,18,57
3.035,25,17,58
3.04,25,17,58
3.045,25,17,58
3.05,25,17,58
3.055,25,17,58
3.06,25,17,58
3.065,25,17,58
3.07,25,17,58
3.075,25,17,58
3.08,25,17,58
3.085,25,17,58
3.09,25,17,58
3.095,25,17,58
3.1,25,17,58
3.105,25,17,58
3.11,25,17,58
3.115,25,17,58
3.12,25,17,58
3.125,25,17,58
3.13,25,17,58
3.135,25,17,58
3.14,24,18,58
3.145,24,18,58
3.15,24,18,58
3.155,24,18,58
3.16,24,18,58
3.165,24,18,58
3.17,24,17,59
3.175,24,17,59
3.18,24,17,59
3.185,24,17,59
3.19,24,17,59
3.195,24,17,59
3.2,24,17,59
3.205,24,17,59
3.21,24,16,60
3.215,24,16,60
3.22,24,16,60
3.225,24,16,60
3.23,24,16,60
3.235,24,16,60
3.24,24,16,60
3.245,24,16,60
3.25,24,16,60
3.255,24,16,60
3.26,24,16,60
3.265,24,16,60
3.27,24,16,60
3.275,24,16,60
3.28,24,16,60
3.285,24,16,60
3.29,24,16,60
3.295,24,16,60
3.3,24,16,60
3.305,24,16,60
3.31,24,16,60
3.315,24,16,60
3.32,24,16,60
3.325,24,15,61
3.33,24,15,61
3.335,24,15,61
3.34,24,15,61
3.345,24,15,61
3.35,24,15,61
3.355,24,14,62
3.36,24,14,62
3.365,24,14,62
3.37,24,14,62
3.375,24,14,62
3.38,24,14,62
3.385,24,14,62
3.39,24,14,62
3.395,24,14,62
3.4,24,14,62
3.405,24,14,62
3.41,24,14,62
3.415,24,14,62
3.42,24,14,62
3.425,23,15,62
3.43,23,15,62
3.435,23,15,62
3.44,23,15,62
3.445,23,15,62
3.45,23,15,62
3.455,23,15,62
3.46,23,15,62
3.465,23,15,62
3.47,23,15,62
3.475,23,14,63
3.48,23,13,64
3.485,23,13,64
3.49,23,13,64
3.495,23,13,64
3.5,23,13,64
3.505,23,12,65
3.51,22,12,66
3.515,22,12,66
3.52,22,12,66
3.525,22,12,66
3.53,22,12,66
3.535,22,12,66
3.54,22,12,66
3.545,22,12,66
3.55,22,12,66
3.555,22,12,66
3.56,22,12,66
3.565,22,12,66
3.57,22,12,66
3.575,22,12,66
3.58,22,12,66
3.585,22,11,67
3.59,22,11,67
3.595,22,11,67
3.6,22,11,67
3.605,22,11,67
3.61,22,11,67
3.615,22,9,69
3.62,22,9,69
3.625,22,9,69
3.63,22,9,69
3.635,22,9,69
3.64,22,9,69
3.645,22,9,69
3.65,22,9,69
3.655,22,9,69
3.66,22,9,69
3.665,22,9,69
3.67,22,9,69
3.675,22,9,69
3.68,22,9,69
3.685,22,9,69
3.69,22,9,69
3.695,22,9,69
3.7,22,9,69
3.705,22,9,69
3.71,22,9,69
3.715,22,9,69
3.72,22,9,69
3.725,22,9,69
3.73,22,8,70
3.735,22,8,70
3.74,22,8,70
3.745,22,8,70
3.75,22,8,70
3.755,22,8,70
3.76,22,8,70
3.765,22,8,70
3.77,22,8,70
3.775,22,8,70
3.78,22,8,70
3.785,22,8,70
3.79,22,8,70
3.795,22,8,70
3.8,22,8,70
3.805,22,8,70
3.81,22,8,70
3.815,22,8,70
3.82,22,8,70
3.825,22,8,70
3.83,22,8,70
3.835,22,8,70
3.84,22,8,70
3.845,22,8,70
3.85,22,8,70
3.855,22,8,70
3.86,22,8,70
3.865,22,8,70
3.87,22,8,70
3.875,22,8,70
3.88,22,8,70
3.885,21,9,70
3.89,21,9,70
3.895,21,9,70
3.9,21,9,70
3.905,21,9,70
3.91,21,9,70
3.915,21,8,71
3.92,21,7,72
3.925,21,7,72
3.93,21,7,72
3.935,21,7,72
3.94,21,7,72
3.945,21,7,72
3.95,21,7,72
3.955,21,7,72
3.96,21,7,72
3.965,21,7,72
3.97,21,7,72
3.975,21,7,72
3.98,21,7,72
3.985,21,7,72
3.99,21,7,72
3.995,21,7,72
4,21,6,73
4.005,21,6,73
4.01,21,6,73
4.015,21,6,73
4.02,21,6,73
4.025,21,6,73
4.03,21,6,73
4.035,21,6,73
4.04,21,6,73
4.045,21,6,73
4.05,21,6,73
4.055,21,6,73
4.06,21,6,73
4.065,21,6,73
4.07,21,6,73
4.075,21,6,73
4.08,21,6,73
4.085,21,6,73
4.09,21,6,73
4.095,21,6,73
4.1,21,6,73
4.105,21,6,73
4.11,21,6,73
4.115,21,6,73
4.12,21,6,73
4.125,21,6,73
4.13,21,6,73
4.135,20,7,73
4.14,20,7,73
4.145,20,7,73
4.15,20,7,73
4.155,20,7,73
4.16,20,7,73
4.165,20,7,73
4.17,20,7,73
4.175,20,7,73
4.18,20,7,73
4.185,20,7,73
4.19,20,7,73
4.195,20,7,73
4.2,20,6,74
4.205,20,6,74
4.21,20,6,74
4.215,20,6,74
4.22,20,6,74
4.225,20,6,74
4.23,20,6,74
4.235,20,6,74
4.24,20,6,74
4.245,20,6,74
4.25,20,6,74
4.255,20,6,74
4.26,20,6,74
4.265,20,6,74
4.27,20,6,74
4.275,20,6,74
4.28,20,6,74
4.285,20,6,74
4.29,20,6,74
4.295,20,6,74
4.3,20,6,74
4.305,20,6,74
4.31,20,6,74
4.315,20,6,74
4.32,20,6,74
4.325,19,7,74
4.33,19,7,74
4.335,19,7,74
4.34,18,8,74
4.345,18,8,74
4.35,18,8,74
4.355,18,8,74
4.36,18,8,74
4.365,18,8,74
4.37,18,8,74
4.375,18,8,74
4.38,18,8,74
4.385,18,8,74
4.39,18,8,74
4.395,18,8,74
4.4,18,8,74
4.405,18,8,74
4.41,18,8,74
4.415,18,8,74
4.42,18,8,74
4.425,18,8,74
4.43,18,8,74
4.435,18,8,74
4.44,18,8,74
4.445,18,8,74
4.45,18,8,74
4.455,18,8,74
4.46,18,8,74
4.465,18,8,74
4.47,18,8,74
4.475,18,8,74
4.48,18,8,74
4.485,18,8,74
4.49,18,8,74
4.495,18,8,74
4.5,18,8,74
4.505,18,8,74
4.51,18,8,74
4.515,18,8,74
4.52,18,8,74
4.525,18,8,74
4.53,18,8,74
4.535,18,8,74
4.54,18,8,74
4.545,18,8,74
4.55,18,8,74
4.555,18,8,74
4.56,18,8,74
4.565,18,8,74
4.57,18,8,74
4.575,18,8,74
4.58,18,8,74
4.585,18,8,74
4.59,18,8,74
4.595,18,8,74
4.6,18,8,74
4.605,18,8,74
4.61,18,8,74
4.615,18,8,74
4.62,18,8,74
4.625,18,8,74
4.63,18,8,74
4.635,18,8,74
4.64,18,8,74
4.645,18,8,74
4.65,18,8,74
4.655,18,7,75
4.66,18,7,75
4.665,18,7,75
4.67,18,7,75
4.675,18,7,75
4.68,18,7,75
4.685,18,7,75
4.69,18,6,76
4.695,18,6,76
4.7,18,6,76
4.705,18,6,76
4.71,18,6,76
4.715,18,5,77
4.72,18,5,77
4.725,18,5,77
4.73,18,5,77
4.735,18,5,77
4.74,18,5,77
4.745,18,5,77
4.75,18,5,77
4.755,18,5,77
4.76,18,5,77
4.765,18,5,77
4.77,18,5,77
4.775,18,5,77
4.78,18,5,77
4.785,18,5,77
4.79,18,5,77
4.795,18,5,77
4.8,18,5,77
4.805,18,5,77
4.81,18,5,77
4.815,18,5,77
4.82,18,5,77
4.825,18,5,77
4.83,18,5,77
4.835,18,5,77
4.84,18,5,77
4.845,18,5,77
4.85,18,5,77
4.855,18,5,77
4.86,18,5,77
4.865,18,5,77
4.87,18,5,77
4.875,18,5,77
4.88,18,5,77
4.885,18,4,78
4.89,18,4,78
4.895,18,4,78
4.9,18,4,78
4.905,18,4,78
4.91,18,4,78
4.915,18,4,78
4.92,18,4,78
4.925,18,4,78
4.93,18,4,78
4.935,18,4,78
4.94,18,4,78
4.945,18,4,78
4.95,18,4,78
4.955,18,4,78
4.96,18,4,78
4.965,18,4,78
4.97,18,4,78
4.975,18,4,78
4.98,18,4,78
4.985,18,4,78
4.99,18,4,78
4.995,18,4,78
5,18,4,78
5.005,18,4,78
5.01,18,4,78
5.015,18,4,78
5.02,18,4,78
5.025,17,5,78
5.03,17,5,78
5.035,17,4,79
5.04,17,4,79
5.045,17,4,79
5.05,17,4,79
5.055,17,4,79
5.06,17,4,79
5.065,17,4,79
5.07,17,4,79
5.075,17,4,79
5.08,17,4,79
5.085,17,4,79
5.09,17,4,79
5.095,17,4,79
5.1,17,4,79
5.105,17,4,79
5.11,17,4,79
5.115,17,4,79
5.12,17,4,79
5.125,17,4,79
5.13,17,4,79
5.135,17,4,79
5.14,17,4,79
5.145,17,4,79
5.15,17,4,79
5.155,17,4,79
5.16,17,4,79
5.165,17,4,79
5.17,17,4,79
5.175,17,4,79
5.18,17,4,79
5.185,17,4,79
5.19,17,4,79
5.195,17,4,79
5.2,17,4,79
5.205,17,4,79
5.21,17,4,79
5.215,17,4,79
5.22,17,4,79
5.225,17,4,79
5.23,17,4,79
5.235,17,4,79
5.24,17,4,79
5.245,17,4,79
5.25,17,4,79
5.255,17,4,79
5.26,17,4,79
5.265,17,4,79
5.27,17,4,79
5.275,17,4,79
5.28,17,4,79
5.285,17,4,79
5.29,17,4,79
5.295,17,4,79
5.3,17,4,79
5.305,17,4,79
5.31,17,4,79
5.315,17,4,79
5.32,17,4,79
5.325,17,4,79
5.33,17,4,79
5.335,17,4,79
5.34,17,4,79
5.345,17,4,79
5.35,17,4,79
5.355,17,4,79
5.36,17,4,79
5.365,17,4,79
5.37,17,4,79
5.375,17,4,79
5.38,17,4,79
5.385,17,4,79
5.39,17,4,79
5.395,17,4,79
5.4,17,4,79
5.405,17,4,79
5.41,17,4,79
5.415,17,4,79
5.42,17,4,79
5.425,17,4,79
5.43,17,4,79
5.435,17,4,79
5.44,17,4,79
5.445,17,4,79
5.45,17,4,79
5.455,17,4,79
5.46,17,4,79
5.465,17,4,79
5.47,17,4,79
5.475,17,4,79
5.48,17,4,79
5.485,17,4,79
5.49,17,4,79
5.495,17,4,79
5.5,17,4,79
5.505,17,4,79
5.51,17,4,79
5.515,17,4,79
5.52,17,4,79
5.525,17,4,79
5.53,17,4,79
5.535,17,4,79
5.54,17,4,79
5.545,17,4,79
5.55,17,4,79
5.555,17,4,79
5.56,17,4,79
5.565,17,4,79
5.57,17,4,79
5.575,17,4,79
5.58,17,4,79
5.585,17,4,79
5.59,17,4,79
5.595,17,4,79
5.6,17,4,79
5.605,16,5,79
5.61,16,5,79
5.615,16,5,79
5.62,16,5,79
5.625,16,5,79
5.63,16,5,79
5.635,16,5,79
5.64,16,5,79
5.645,16,5,79
5.65,16,5,79
5.655,16,5,79
5.66,16,5,79
5.665,16,5,79
5.67,16,5,79
5.675,16,5,79
5.68,16,5,79
5.685,16,5,79
5.69,16,5,79
5.695,16,5,79
5.7,16,5,79
5.705,16,5,79
5.71,16,5,79
5.715,16,5,79
5.72,16,5,79
5.725,16,5,79
5.73,16,5,79
5.735,16,5,79
5.74,16,5,79
5.745,16,5,79
5.75,16,5,79
5.755,16,5,79
5.76,16,5,79
5.765,16,5,79
5.77,16,5,79
5.775,16,5,79
5.78,16,5,79
5.785,16,5,79
5.79,16,5,79
5.795,16,5,79
5.8,16,5,79
5.805,16,5,79
5.81,16,5,79
5.815,16,5,79
5.82,16,5,79
5.825,16,5,79
5.83,16,5,79
5.835,16,5,79
5.84,16,5,79
5.845,16,5,79
5.85,16,5,79
5.855,16,5,79
5.86,16,5,79
5.865,16,5,79
5.87,16,5,79
5.875,16,5,79
5.88,16,5,79
5.885,16,5,79
5.89,16,5,79
5.895,16,5,79
5.9,16,5,79
5.905,16,5,79
5.91,16,5,79
5.915,16,5,79
5.92,16,5,79
5.925,16,4,80
5.93,16,4,80
5.935,16,4,80
5.94,16,4,80
5.945,16,4,80
5.95,16,4,80
5.955,16,4,80
5.96,16,4,80
5.965,16,4,80
5.97,16,4,80
5.975,16,4,80
5.98,16,4,80
5.985,16,4,80
5.99,16,4,80
5.995,16,4,80
6,16,4,80
6.005,16,4,80
6.01,16,4,80
6.015,16,4,80
6.02,16,4,80
6.025,16,4,80
6.03,16,4,80
6.035,16,4,80
6.04,16,4,80
6.045,16,4,80
6.05,16,4,80
6.055,16,4,80
6.06,16,4,80
6.065,16,4,80
6.07,16,4,80
6.075,16,4,80
6.08,16,4,80
6.085,16,4,80
6.09,16,4,80
6.095,16,4,80
6.1,16,4,80
6.105,16,4,80
6.11,16,4,80
6.115,16,4,80
6.12,16,4,80
6.125,16,4,80
6.13,16,4,80
6.135,16,4,80
6.14,16,3,81
6.145,16,3,81
6.15,16,3,81
6.155,16,3,81
6.16,16,3,81
6.165,16,3,81
6.17,16,3,81
6.175,16,3,81
6.18,16,3,81
6.185,16,3,81
6.19,16,3,81
6.195,16,3,81
6.2,16,3,81
6.205,16,3,81
6.21,16,3,81
6.215,16,3,81
6.22,16,3,81
6.225,16,3,81
6.23,16,3,81
6.235,16,3,81
6.24,16,2,82
6.245,16,2,82
6.25,16,2,82
6.255,16,2,82
6.26,16,2,82
6.265,16,2,82
6.27,16,2,82
6.275,16,2,82
6.28,16,2,82
6.285,16,2,82
6.29,16,2,82
6.295,16,2,82
6.3,16,2,82
6.305,16,2,82
6.31,16,2,82
6.315,16,2,82
6.32,16,2,82
6.325,16,2,82
6.33,16,2,82
6.335,16,2,82
6.34,16,2,82
6.345,16,2,82
6.35,16,2,82
6.355,16,2,82
6.36,16,2,82
6.365,16,2,82
6.37,16,2,82
6.375,16,2,82
6.38,16,2,82
6.385,16,2,82
6.39,16,2,82
6.395,16,2,82
6.4,16,2,82
6.405,16,2,82
6.41,16,2,82
6.415,16,2,82
6.42,16,2,82
6.425,16,2,82
6.43,16,2,82
6.435,16,2,82
6.44,16,2,82
6.445,16,2,82
6.45,16,2,82
6.455,16,2,82
6.46,16,2,82
6.465,16,2,82
6.47,16,2,82
6.475,16,2,82
6.48,16,2,82
6.485,16,2,82
6.49,16,2,82
6.495,16,2,82
6.5,16,2,82
6.505,16,2,82
6.51,16,2,82
6.515,16,2,82
6.52,16,2,82
6.525,16,2,82
6.53,16,2,82
6.535,16,2,82
6.54,16,2,82
6.545,16,2,82
6.55,16,2,82
6.555,16,2,82
6.56,16,2,82
6.565,16,2,82
6.57,16,2,82
6.575,16,2,82
6.58,16,2,82
6.585,16,2,82
6.59,16,2,82
6.595,16,2,82
6.6,16,2,82
6.605,16,2,82
6.61,16,2,82
6.615,16,2,82
6.62,16,2,82
6.625,16,2,82
6.63,16,2,82
6.635,16,2,82
6.64,16,2,82
6.645,16,2,82
6.65,16,2,82
6.655,16,2,82
6.66,16,2,82
6.665,16,2,82
6.67,16,2,82
6.675,16,2,82
6.68,16,2,82
6.685,16,2,82
6.69,16,2,82
6.695,16,2,82
6.7,15,3,82
6.705,15,3,82
6.71,15,3,82
6.715,15,3,82
6.72,15,3,82
6.725,15,3,82
6.73,15,3,82
6.735,15,3,82
6.74,15,3,82
6.745,15,3,82
6.75,15,3,82
6.755,15,3,82
6.76,14,4,82
6.765,14,4,82
6.77,14,4,82
6.775,14,4,82
6.78,14,4,82
6.785,14,4,82
6.79,14,4,82
6.795,14,4,82
6.8,14,4,82
6.805,14,4,82
6.81,14,4,82
6.815,14,4,82
6.82,14,4,82
6.825,14,4,82
6.83,14,4,82
6.835,14,4,82
6.84,14,4,82
6.845,14,3,83
6.85,14,3,83
6.855,14,3,83
6.86,14,3,83
6.865,14,3,83
6.87,14,3,83
6.875,14,3,83
6.88,14,3,83
6.885,14,3,83
6.89,14,3,83
6.895,14,3,83
6.9,14,3,83
6.905,14,3,83
6.91,14,3,83
6.915,14,3,83
6.92,14,3,83
6.925,14,3,83
6.93,14,2,84
6.935,14,2,84
6.94,14,2,84
6.945,14,2,84
6.95,14,2,84
6.955,14,2,84
6.96,14,2,84
6.965,14,2,84
6.97,14,2,84
6.975,14,2,84
6.98,14,2,84
