Time,Susceptible,Infected,Recovered
0.96,51,36,13
0.965,51,35,14
0.97,51,35,14
0.975,49,36,15
0.98,49,36,15
0.985,49,36,15
0.99,49,36,15
0.995,49,36,15
1,48,37,15
1.005,48,37,15
1.01,48,37,15
1.015,48,37,15
1.02,48,37,15
1.025,48,37,15
1.03,48,37,15
1.035,47,37,16
1.04,47,37,16
1.045,47,37,16
1.05,46,37,17
1.055,45,38,17
1.06,45,38,17
1.065,45,38,17
1.07,45,37,18
1.075,45,36,19
1.08,45,36,19
1.085,45,35,20
1.09,45,35,20
1.095,45,35,20
1.1,45,35,20
1.105,45,35,20
1.11,45,35,20
1.115,45,35,20
1.12,45,35,20
1.125,44,36,20
1.13,44,36,20
1.135,43,37,20
1.14,43,37,20
1.145,43,37,20
1.15,43,37,20
1.155,43,37,20
1.16,43,37,20
1.165,43,37,20
1.17,43,37,20
1.175,43,37,20
1.18,43,37,20
1.185,43,37,20
1.19,43,37,20
1.195,42,38,20
1.2,42,38,20
1.205,42,38,20
1.21,42,38,20
1.215,42,38,20
1.22,42,38,20
1.225,42,38,20
1.23,42,38,20
1.235,42,38,20
1.24,42,38,20
1.245,41,39,20
1.25,41,39,20
1.255,41,39,20
1.26,41,39,20
1.265,41,38,21
1.27,41,38,21
1.275,41,38,21
1.28,41,38,21
1.285,41,38,21
1.29,41,38,21
1.295,40,38,22
1.3,40,38,22
1.305,39,39,22
1.31,39,39,22
1.315,39,39,22
1.32,39,39,22
1.325,38,40,22
1.33,37,41,22
1.335,37,41,22
1.34,37,40,23
1.345,37,40,23
1.35,36,40,24
1.355,36,40,24
1.36,36,40,24
1.365,36,40,24
1.37,35,41,24
1.375,35,41,24
1.38,35,41,24
1.385,35,41,24
1.39,34,41,25
1.395,32,43,25
1.4,32,43,25
1.405,31,44,25
1.41,31,44,25
1.415,31,44,25
1.42,30,45,25
1.425,30,45,25
1.43,30,45,25
1.435,30,45,25
1.44,30,45,25
1.445,30,44,26
1.45,30,44,26
1.455,30,44,26
1.46,30,44,26
1.465,30,44,26
1.47,30,44,26
1.475,30,44,26
1.48,30,43,27
1.485,30,43,27
1.49,30,43,27
1.495,30,43,27
1.5,30,43,27
1.505,30,43,27
1.51,29,44,27
1.515,28,45,27
1.52,28,45,27
1.525,28,45,27
1.53,28,45,27
1.535,27,46,27
1.54,27,45,28
1.545,26,46,28
1.55,26,46,28
1.555,26,46,28
1.56,26,46,28
1.565,26,44,30
1.57,26,44,30
1.575,26,43,31
1.58,26,43,31
1.585,26,43,31
1.59,26,42,32
1.595,26,40,34
1.6,26,40,34
1.605,26,39,35
1.61,25,40,35
1.615,25,40,35
1.62,24,41,35
1.625,24,41,35
1.63,24,41,35
1.635,24,41,35
1.64,24,40,36
1.645,24,40,36
1.65,24,40,36
1.655,24,40,36
1.66,24,40,36
1.665,24,40,36
1.67,24,39,37
1.675,24,39,37
1.68,24,39,37
1.685,24,39,37
1.69,24,39,37
1.695,24,39,37
1.7,24,39,37
1.705,24,39,37
1.71,24,38,38
1.715,24,38,38
1.72,24,38,38
1.725,24,38,38
1.73,24,38,38
1.735,24,38,38
1.74,24,38,38
1.745,24,37,39
1.75,24,37,39
1.755,24,37,39
1.76,24,37,39
1.765,23,38,39
1.77,23,38,39
1.775,23,38,39
1.78,23,38,39
1.785,23,37,40
1.79,23,36,41
1.795,23,36,41
1.8,23,35,42
1.805,23,35,42
1.81,23,35,42
1.815,23,35,42
1.82,23,34,43
1.825,23,34,43
1.83,23,34,43
1.835,23,34,43
1.84,23,34,43
1.845,23,34,43
1.85,23,33,44
1.855,22,34,44
1.86,22,34,44
1.865,22,34,44
1.87,22,34,44
1.875,22,34,44
1.88,22,33,45
1.885,22,33,45
1.89,22,32,46
1.895,21,33,46
1.9,21,33,46
1.905,21,33,46
1.91,21,33,46
1.915,21,32,47
1.92,21,32,47
1.925,21,31,48
1.93,21,31,48
1.935,21,31,48
1.94,21,31,48
1.945,21,31,48
1.95,21,31,48
1.955,21,31,48
1.96,21,31,48
1.965,21,31,48
1.97,21,31,48
1.975,21,31,48
1.98,21,31,48
1.985,21,31,48
1.99,21,31,48
1.995,21,31,48
2,21,30,49
2.005,21,30,49
2.01,21,30,49
2.015,21,30,49
2.02,21,30,49
2.025,21,30,49
2.03,21,30,49
2.035,21,29,50
2.04,21,29,50
2.045,21,29,50
2.05,21,29,50
2.055,20,30,50
2.06,20,30,50
2.065,20,30,50
2.07,20,30,50
2.075,20,30,50
2.08,20,28,52
2.085,20,28,52
2.09,19,29,52
2.095,19,29,52
2.1,19,29,52
2.105,19,29,52
2.11,18,29,53
2.115,18,28,54
2.12,18,28,54
2.125,18,28,54
2.13,18,28,54
2.135,18,28,54
2.14,18,28,54
2.145,18,28,54
2.15,18,28,54
2.155,18,28,54
2.16,18,28,54
2.165,18,28,54
2.17,18,28,54
2.175,18,28,54
2.18,18,28,54
2.185,18,28,54
2.19,18,28,54
2.195,18,28,54
2.2,18,27,55
2.205,18,27,55
2.21,18,27,55
2.215,18,27,55
2.22,18,27,55
2.225,18,27,55
2.23,18,26,56
2.235,18,26,56
2.24,18,26,56
2.245,18,26,56
2.25,18,26,56
2.255,18,25,57
2.26,18,25,57
2.265,18,25,57
2.27,18,25,57
2.275,18,24,58
2.28,18,22,60
2.285,18,22,60
2.29,18,21,61
2.295,18,21,61
2.3,18,21,61
2.305,18,21,61
2.31,18,21,61
2.315,18,19,63
2.32,18,19,63
2.325,18,19,63
2.33,18,19,63
2.335,18,19,63
2.34,18,19,63
2.345,18,19,63
2.35,18,19,63
2.355,18,19,63
2.36,18,19,63
2.365,17,19,64
2.37,17,19,64
2.375,17,19,64
2.38,17,19,64
2.385,17,19,64
2.39,17,19,64
2.395,17,19,64
2.4,17,19,64
2.405,17,19,64
2.41,17,18,65
2.415,17,18,65
2.42,16,19,65
2.425,16,19,65
2.43,16,18,66
2.435,16,18,66
2.44,16,17,67
2.445,16,16,68
2.45,16,16,68
2.455,16,16,68
2.46,16,16,68
2.465,16,16,68
2.47,16,16,68
2.475,16,16,68
2.48,16,16,68
2.485,16,16,68
2.49,16,16,68
2.495,16,16,68
2.5,16,16,68
2.505,16,16,68
2.51,16,16,68
2.515,16,16,68
2.52,16,16,68
2.525,16,16,68
2.53,16,16,68
2.535,16,16,68
2.54,16,16,68
2.545,16,15,69
2.55,16,15,69
2.555,16,15,69
2.56,16,15,69
2.565,16,15,69
2.57,16,15,69
2.575,16,15,69
2.58,16,15,69
2.585,16,15,69
2.59,16,15,69
2.595,16,15,69
2.6,16,15,69
2.605,16,15,69
2.61,16,15,69
2.615,16,15,69
2.62,16,15,69
2.625,16,15,69
2.63,16,15,69
2.635,16,15,69
2.64,16,15,69
2.645,16,15,69
2.65,16,15,69
2.655,16,15,69
2.66,16,15,69
2.665,16,15,69
2.67,16,15,69
2.675,16,15,69
2.68,16,15,69
2.685,16,15,69
2.69,16,15,69
2.695,16,15,69
2.7,16,15,69
2.705,16,15,69
2.71,16,15,69
2.715,16,15,69
2.72,16,15,69
2.725,16,15,69
2.73,16,15,69
2.735,16,15,69
2.74,16,14,70
2.745,16,14,70
2.75,16,14,70
2.755,16,14,70
2.76,16,14,70
2.765,16,14,70
2.77,16,14,70
2.775,16,14,70
2.78,16,14,70
2.785,16,14,70
2.79,16,14,70
2.795,16,14,70
2.8,16,14,70
2.805,16,14,70
2.81,16,14,70
2.815,16,14,70
2.82,16,14,70
2.825,16,14,70
2.83,16,14,70
2.835,16,14,70
2.84,16,14,70
2.845,15,15,70
2.85,15,15,70
2.855,15,15,70
2.86,15,15,70
2.865,15,15,70
2.87,15,15,70
2.875,15,15,70
2.88,15,14,71
2.885,15,14,71
2.89,15,14,71
2.895,15,14,71
2.9,15,14,71
2.905,15,14,71
2.91,15,14,71
2.915,15,14,71
2.92,15,13,72
2.925,15,13,72
2.93,15,13,72
2.935,15,13,72
2.94,14,14,72
2.945,14,14,72
2.95,14,14,72
2.955,14,14,72
2.96,14,14,72
2.965,14,14,72
2.97,14,14,72
2.975,14,14,72
2.98,14,14,72
2.985,13,14,73
2.99,13,14,73
2.995,13,14,73
3,13,14,73
3.005,13,14,73
3.01,13,14,73
3.015,13,13,74
3.02,12,14,74
3.025,12,14,74
3.03,12,14,74
3.035,12,14,74
3.04,12,14,74
3.045,12,14,74
3.05,12,14,74
3.055,12,14,74
3.06,12,14,74
3.065,12,14,74
3.07,12,14,74
3.075,12,14,74
3.08,12,14,74
3.085,12,14,74
3.09,12,14,74
3.095,12,14,74
3.1,12,14,74
3.105,12,14,74
3.11,12,14,74
3.115,12,14,74
3.12,12,14,74
3.125,12,14,74
3.13,12,14,74
3.135,12,14,74
3.14,12,14,74
3.145,12,14,74
3.15,12,14,74
3.155,12,14,74
3.16,12,14,74
3.165,12,14,74
3.17,12,14,74
3.175,12,14,74
3.18,12,14,74
3.185,12,14,74
3.19,12,14,74
3.195,12,14,74
3.2,12,14,74
3.205,12,13,75
3.21,12,13,75
3.215,12,13,75
3.22,12,13,75
3.225,12,13,75
3.23,12,13,75
3.235,12,13,75
3.24,12,12,76
3.245,12,12,76
3.25,12,12,76
3.255,12,12,76
3.26,12,12,76
3.265,12,12,76
3.27,12,12,76
3.275,12,12,76
3.28,12,12,76
3.285,12,12,76
3.29,12,12,76
3.295,12,12,76
3.3,12,12,76
3.305,12,12,76
3.31,12,12,76
3.315,12,12,76
3.32,12,11,77
3.325,12,11,77
3.33,12,11,77
3.335,12,11,77
3.34,12,11,77
3.345,12,11,77
3.35,12,11,77
3.355,12,11,77
3.36,12,11,77
3.365,12,11,77
3.37,12,10,78
3.375,12,10,78
3.38,12,9,79
3.385,12,9,79
3.39,12,9,79
3.395,12,9,79
3.4,12,9,79
3.405,12,9,79
3.41,12,9,79
3.415,12,9,79
3.42,12,9,79
3.425,12,9,79
3.43,12,9,79
3.435,12,9,79
3.44,12,9,79
3.445,12,9,79
3.45,12,9,79
3.455,12,9,79
3.46,12,9,79
3.465,12,9,79
3.47,12,9,79
3.475,12,9,79
3.48,12,9,79
3.485,12,8,80
3.49,12,8,80
3.495,12,8,80
3.5,12,8,80
3.505,12,8,80
3.51,12,8,80
3.515,12,8,80
3.52,12,8,80
3.525,12,8,80
3.53,12,8,80
3.535,12,8,80
3.54,12,8,80
3.545,12,7,81
3.55,12,7,81
3.555,12,7,81
3.56,12,6,82
3.565,12,6,82
3.57,12,6,82
3.575,12,6,82
3.58,12,6,82
3.585,12,6,82
3.59,12,6,82
3.595,12,6,82
3.6,12,6,82
3.605,12,6,82
3.61,12,6,82
3.615,12,6,82
3.62,12,6,82
3.625,12,6,82
3.63,12,6,82
3.635,12,6,82
3.64,12,6,82
3.645,12,6,82
3.65,12,6,82
3.655,12,6,82
3.66,12,6,82
3.665,12,6,82
3.67,12,6,82
3.675,12,6,82
3.68,12,6,82
3.685,12,6,82
3.69,12,6,82
3.695,12,6,82
3.7,12,6,82
3.705,12,6,82
3.71,12,5,83
3.715,12,5,83
3.72,12,5,83
3.725,12,5,83
3.73,12,5,83
3.735,12,5,83
3.74,12,5,83
3.745,12,5,83
3.75,12,5,83
3.755,12,5,83
3.76,12,5,83
3.765,12,5,83
3.77,12,5,83
3.775,12,5,83
3.78,12,5,83
3.785,12,5,83
3.79,12,5,83
3.795,12,5,83
3.8,12,5,83
3.805,12,5,83
3.81,12,5,83
3.815,12,5,83
3.82,12,5,83
3.825,12,5,83
3.83,12,5,83
3.835,12,5,83
3.84,12,5,83
3.845,12,5,83
3.85,12,5,83
3.855,12,5,83
3.86,12,5,83
3.865,12,5,83
3.87,12,5,83
3.875,12,5,83
3.88,12,5,83
3.885,12,5,83
3.89,12,5,83
3.895,12,5,83
3.9,12,5,83
3.905,12,5,83
3.91,12,5,83
3.915,12,5,83
3.92,12,5,83
3.925,12,5,83
3.93,12,5,83
3.935,12,5,83
3.94,12,5,83
3.945,12,5,83
3.95,12,5,83
3.955,12,5,83
3.96,12,5,83
3.965,12,5,83
3.97,12,5,83
3.975,12,5,83
3.98,12,5,83
3.985,12,5,83
3.99,12,5,83
3.995,12,5,83
4,12,4,84
4.005,12,4,84
4.01,12,4,84
4.015,12,4,84
4.02,12,3,85
4.025,12,3,85
4.03,12,3,85
4.035,12,3,85
4.04,12,3,85
4.045,12,3,85
4.05,12,3,85
4.055,12,3,85
4.06,12,3,85
4.065,12,3,85
4.07,12,3,85
4.075,12,3,85
4.08,11,4,85
4.085,11,4,85
4.09,11,4,85
4.095,11,4,85
4.1,11,4,85
4.105,11,4,85
4.11,11,4,85
4.115,11,4,85
4.12,11,4,85
4.125,11,4,85
4.13,11,4,85
4.135,11,4,85
4.14,11,4,85
4.145,11,4,85
4.15,11,4,85
4.155,11,4,85
4.16,11,4,85
4.165,11,4,85
4.17,11,4,85
4.175,11,4,85
4.18,11,4,85
4.185,11,4,85
4.19,11,4,85
4.195,11,4,85
4.2,11,4,85
4.205,11,4,85
4.21,11,4,85
4.215,11,4,85
4.22,11,4,85
4.225,11,4,85
4.23,11,4,85
4.235,11,4,85
4.24,11,4,85
4.245,11,4,85
4.25,11,4,85
4.255,11,4,85
4.26,11,4,85
4.265,11,4,85
4.27,11,4,85
4.275,11,4,85
4.28,11,4,85
4.285,11,4,85
4.29,11,4,85
4.295,11,4,85
4.3,11,4,85
4.305,11,4,85
4.31,11,3,86
4.315,11,3,86
4.32,11,3,86
4.325,11,3,86
4.33,11,3,86
4.335,11,3,86
4.34,11,3,86
4.345,11,3,86
4.35,11,3,86
4.355,11,3,86
4.36,11,3,86
4.365,11,3,86
4.37,11,3,86
4.375,11,3,86
4.38,11,3,86
4.385,11,3,86
4.39,11,3,86
4.395,11,3,86
4.4,11,3,86
4.405,11,3,86
4.41,11,3,86
4.415,11,3,86
4.42,11,3,86
4.425,11,3,86
4.43,11,3,86
4.435,11,3,86
4.44,11,3,86
4.445,11,3,86
4.45,11,3,86
4.455,11,3,86
4.46,11,3,86
4.465,11,3,86
4.47,11,3,86
4.475,11,3,86
4.48,11,3,86
4.485,11,3,86
4.49,11,3,86
4.495,11,3,86
4.5,11,3,86
4.505,11,3,86
4.51,11,3,86
4.515,11,3,86
4.52,11,3,86
4.525,11,3,86
4.53,11,3,86
4.535,11,3,86
4.54,11,3,86
4.545,11,3,86
4.55,11,3,86
4.555,11,3,86
4.56,11,3,86
4.565,11,3,86
4.57,11,3,86
4.575,11,3,86
4.58,11,3,86
4.585,11,3,86
4.59,11,3,86
4.595,11,3,86
4.6,11,3,86
4.605,11,3,86
4.61,11,3,86
4.615,11,3,86
4.62,11,3,86
4.625,11,3,86
4.63,11,3,86
4.635,11,3,86
4.64,11,3,86
4.645,11,3,86
4.65,11,3,86
4.655,11,3,86
4.66,11,3,86
4.665,11,3,86
4.67,11,3,86
4.675,11,3,86
4.68,11,3,86
4.685,11,3,86
4.69,11,3,86
4.695,11,3,86
4.7,11,3,86
4.705,11,3,86
4.71,11,3,86
4.715,11,3,86
4.72,11,3,86
4.725,11,3,86
4.73,11,3,86
4.735,11,3,86
4.74,11,3,86
4.745,11,3,86
4.75,11,3,86
4.755,11,3,86
4.76,11,3,86
4.765,11,3,86
4.77,11,3,86
4.775,11,3,86
4.78,11,3,86
4.785,11,3,86
4.79,11,3,86
4.795,11,3,86
4.8,11,3,86
4.805,11,3,86
4.81,11,3,86
4.815,11,3,86
4.82,11,3,86
4.825,11,3,86
4.83,11,3,86
4.835,11,3,86
4.84,11,3,86
4.845,11,3,86
4.85,11,3,86
4.855,11,3,86
4.86,11,3,86
4.865,11,3,86
4.87,11,3,86
4.875,11,3,86
4.88,11,3,86
4.885,11,3,86
4.89,11,3,86
4.895,11,3,86
4.9,11,3,86
4.905,11,3,86
4.91,11,3,86
4.915,11,3,86
4.92,11,3,86
4.925,11,3,86
4.93,11,3,86
4.935,11,3,86
4.94,11,3,86
4.945,11,3,86
4.95,11,3,86
4.955,11,3,86
4.96,11,3,86
4.965,11,3,86
4.97,11,3,86
4.975,11,3,86
4.98,11,3,86
4.985,11,3,86
4.99,11,3,86
4.995,11,3,86
5,11,3,86
5.005,11,3,86
5.01,11,3,86
5.015,11,3,86
5.02,11,3,86
5.025,11,3,86
5.03,11,3,86
5.035,11,3,86
5.04,11,3,86
5.045,11,3,86
5.05,11,3,86
5.055,11,3,86
5.06,11,3,86
5.065,11,3,86
5.07,11,3,86
5.075,11,3,86
5.08,11,3,86
5.085,11,3,86
5.09,11,3,86
5.095,11,3,86
5.1,11,3,86
5.105,11,3,86
5.11,11,3,86
5.115,11,3,86
5.12,11,3,86
5.125,11,3,86
5.13,11,3,86
5.135,11,3,86
5.14,11,3,86
5.145,11,3,86
5.15,11,3,86
5.155,11,3,86
5.16,11,3,86
5.165,11,2,87
5.17,11,2,87
5.175,11,2,87
5.18,11,2,87
5.185,11,2,87
5.19,11,2,87
5.195,11,2,87
5.2,11,2,87
5.205,11,2,87
5.21,11,2,87
5.215,11,2,87
5.22,11,2,87
5.225,11,2,87
5.23,11,2,87
5.235,11,2,87
5.24,11,1,88
5.245,11,1,88
5.25,11,1,88
5.255,11,1,88
5.26,11,1,88
5.265,11,1,88
5.27,11,1,88
5.275,11,1,88
5.28,11,1,88
5.285,11,1,88
5.29,11,1,88
5.295,11,1,88
5.3,11,1,88
5.305,11,1,88
5.31,11,1,88
5.315,11,1,88
5.32,11,1,88
5.325,11,1,88
5.33,11,1,88
5.335,11,1,88
5.34,11,1,88
5.345,11,1,88
5.35,11,1,88
5.355,11,1,88
5.36,11,1,88
5.365,11,1,88
5.37,11,1,88
5.375,11,1,88
5.38,11,1,88
5.385,11,1,88
5.39,11,1,88
5.395,11,1,88
5.4,11,1,88
5.405,11,1,88
5.41,11,1,88
5.415,11,1,88
5.42,11,1,88
5.425,11,1,88
5.43,11,1,88
5.435,11,1,88
5.44,11,1,88
5.445,11,1,88
5.45,11,1,88
5.455,11,1,88
5.46,11,1,88
5.465,11,1,88
5.47,11,1,88
5.475,11,1,88
5.48,11,1,88
5.485,11,1,88
5.49,11,1,88
5.495,11,1,88
5.5,11,1,88
5.505,11,1,88
5.51,11,1,88
5.515,11,1,88
5.52,11,1,88
5.525,11,1,88
5.53,11,1,88
5.535,11,1,88
5.54,11,1,88
5.545,11,1,88
5.55,11,1,88
5.555,11,1,88
5.56,11,1,88
5.565,11,1,88
5.57,11,1,88
5.575,11,1,88
5.58,11,1,88
5.585,11,1,88
5.59,11,1,88
5.595,11,1,88
5.6,11,1,88
5.605,11,1,88
5.61,11,1,88
5.615,11,1,88
5.62,11,1,88
5.625,11,1,88
5.63,11,1,88
5.635,11,1,88
5.64,11,1,88
5.645,11,1,88
5.65,11,1,88
5.655,11,1,88
5.66,11,1,88
5.665,11,1,88
5.67,11,1,88
5.675,11,1,88
5.68,11,1,88
5.685,11,1,88
5.69,11,1,88
5.695,11,1,88
5.7,11,1,88
5.705,11,1,88
5.71,11,1,88
5.715,11,1,88
5.72,11,1,88
5.725,11,1,88
5.73,11,1,88
5.735,11,1,88
5.74,11,1,88
5.745,11,1,88
5.75,11,1,88
5.755,11,1,88
5.76,11,1,88
5.765,11,1,88
5.77,11,1,88
5.775,11,1,88
5.78,11,1,88
5.785,11,1,88
5.79,11,1,88
5.795,11,1,88
5.8,11,1,88
5.805,11,1,88
5.81,11,1,88
5.815,11,1,88
5.82,11,1,88
5.825,11,1,88
5.83,11,1,88
5.835,11,1,88
5.84,11,1,88
5.845,11,1,88
5.85,11,1,88
5.855,11,1,88
5.86,11,1,88
5.865,11,1,88
5.87,11,1,88
5.875,11,1,88
5.88,11,1,88
5.885,11,1,88
5.89,11,1,88
5.895,11,1,88
5.9,11,1,88
5.905,11,1,88
5.91,11,1,88
5.915,11,1,88
5.92,11,1,88
5.925,11,1,88
5.93,11,1,88
5.935,11,1,88
5.94,11,1,88
5.945,11,1,88
5.95,11,1,88
5.955,11,1,88
5.96,11,1,88
5.965,11,1,88
5.97,11,1,88
5.975,11,1,88
5.98,11,1,88
5.985,11,1,88
5.99,11,1,88
5.995,11,1,88
6,11,1,88
6.005,11,1,88
6.01,11,1,88
6.015,11,1,88
6.02,11,1,88
6.025,11,1,88
6.03,11,1,88
6.035,11,1,88
6.04,11,1,88
6.045,11,1,88
6.05,11,1,88
6.055,11,1,88
6.06,11,1,88
6.065,11,1,88
6.07,11,1,88
6.075,11,1,88
6.08,11,1,88
6.085,11,1,88
6.09,11,1,88
6.095,11,1,88
6.1,11,1,88
6.105,11,1,88
6.11,11,1,88
6.115,11,1,88
6.12,11,1,88
6.125,11,1,88
6.13,11,1,88
6.135,11,1,88
6.14,11,1,88
6.145,11,1,88
6.15,11,1,88
6.155,11,1,88
6.16,11,1,88
6.165,11,1,88
6.17,11,1,88
6.175,11,1,88
6.18,11,1,88
6.185,11,1,88
6.19,11,1,88
6.195,11,1,88
6.2,11,1,88
6.205,11,1,88
6.21,11,1,88
6.215,11,1,88
6.22,11,1,88
6.225,11,1,88
6.23,11,1,88
6.235,11,1,88
6.24,11,1,88
6.245,11,1,88
6.25,11,1,88
6.255,11,1,88
6.26,11,1,88
6.265,11,1,88
6.27,11,1,88
6.275,11,1,88
6.28,11,1,88
6.285,11,1,88
6.29,11,1,88
6.295,11,1,88
6.3,11,1,88
6.305,11,1,88
6.31,11,1,88
6.315,11,1,88
6.32,11,1,88
6.325,11,1,88
6.33,11,1,88
6.335,11,1,88
6.34,11,1,88
6.345,11,1,88
6.35,11,1,88
6.355,11,1,88
6.36,11,1,88
6.365,11,1,88
6.37,11,1,88
6.375,11,1,88
6.38,11,1,88
6.385,11,1,88
6.39,11,1,88
6.395,11,1,88
6.4,11,1,88
6.405,11,1,88
6.41,11,1,88
6.415,11,1,88
6.42,11,1,88
6.425,11,1,88
6.43,11,1,88
6.435,11,1,88
6.44,11,1,88
6.445,11,1,88
6.45,11,1,88
6.455,11,1,88
6.46,11,1,88
6.465,11,1,88
6.47,11,1,88
6.475,11,1,88
6.48,11,1,88
6.485,11,1,88
6.49,11,1,88
6.495,11,1,88
6.5,11,1,88
6.505,11,1,88
6.51,11,1,88
6.515,11,1,88
6.52,11,1,88
6.525,11,1,88
6.53,11,1,88
6.535,11,1,88
6.54,11,1,88
6.545,11,1,88
6.55,11,1,88
6.555,11,1,88
6.56,11,1,88
6.565,11,1,88
6.57,11,1,88
6.575,11,1,88
6.58,11,1,88
6.585,11,1,88
6.59,11,1,88
6.595,11,1,88
6.6,11,1,88
6.605,11,1,88
6.61,11,1,88
6.615,11,1,88
6.62,11,1,88
6.625,11,1,88
6.63,11,1,88
6.635,11,1,88
6.64,11,1,88
6.645,11,1,88
6.65,11,1,88
6.655,11,1,88
6.66,11,1,88
6.665,11,1,88
6.67,11,1,88
6.675,11,1,88
6.68,11,1,88
6.685,11,1,88
6.69,11,1,88
6.695,11,1,88
6.7,11,1,88
6.705,11,1,88
6.71,11,1,88
6.715,11,1,88
6.72,11,1,88
6.725,11,1,88
6.73,11,1,88
6.735,11,1,88
6.74,11,1,88
6.745,11,1,88
6.75,11,1,88
6.755,11,1,88
6.76,11,1,88
6.765,11,1,88
6.77,11,1,88
6.775,11,1,88
6.78,11,1,88
6.785,11,1,88
6.79,11,1,88
6.795,11,1,88
6.8,11,1,88
6.805,11,1,88
6.81,11,1,88
6.815,11,1,88
6.82,11,1,88
6.825,11,1,88
6.83,11,1,88
6.835,11,1,88
6.84,11,1,88
6.845,11,1,88
6.85,11,1,88
6.855,11,1,88
6.86,11,1,88
6.865,11,1,88
6.87,11,1,88
6.875,11,1,88
6.88,11,1,88
6.885,11,1,88
6.89,11,1,88
6.895,11,1,88
6.9,11,1,88
6.905,11,1,88
6.91,11,1,88
6.915,11,1,88
6.92,11,1,88
6.925,11,1,88
6.93,11,1,88
6.935,11,1,88
6.94,11,1,88
6.945,11,1,88
6.95,11,1,88
6.955,11,1,88
6.96,11,1,88
6.965,11,1,88
6.97,11,1,88
6.975,11,1,88
6.98,11,1,88
