Time,Susceptible,Infected,Recovered
0.96,88,4,8
0.965,88,4,8
0.97,88,4,8
0.975,88,4,8
0.98,88,4,8
0.985,88,4,8
0.99,88,4,8
0.995,88,4,8
1,88,4,8
1.005,88,4,8
1.01,88,4,8
1.015,88,4,8
1.02,88,4,8
1.025,88,4,8
1.03,88,4,8
1.035,88,4,8
1.04,88,4,8
1.045,88,4,8
1.05,88,4,8
1.055,88,4,8
1.06,88,4,8
1.065,88,4,8
1.07,88,4,8
1.075,88,4,8
1.08,88,4,8
1.085,88,4,8
1.09,88,4,8
1.095,88,4,8
1.1,88,4,8
1.105,88,4,8
1.11,88,4,8
1.115,88,4,8
1.12,88,4,8
1.125,88,4,8
1.13,87,5,8
1.135,87,5,8
1.14,87,5,8
1.145,87,5,8
1.15,87,5,8
1.155,87,5,8
1.16,87,5,8
1.165,87,5,8
1.17,87,5,8
1.175,87,5,8
1.18,87,5,8
1.185,87,5,8
1.19,87,5,8
1.195,87,5,8
1.2,86,6,8
1.205,86,6,8
1.21,86,6,8
1.215,86,6,8
1.22,86,6,8
1.225,86,6,8
1.23,86,6,8
1.235,86,6,8
1.24,86,6,8
1.245,86,6,8
1.25,86,6,8
1.255,86,6,8
1.26,86,6,8
1.265,86,6,8
1.27,86,6,8
1.275,85,7,8
1.28,85,7,8
1.285,85,7,8
1.29,85,7,8
1.295,85,7,8
1.3,85,7,8
1.305,85,7,8
1.31,85,7,8
1.315,85,7,8
1.32,85,7,8
1.325,85,7,8
1.33,84,8,8
1.335,84,8,8
1.34,84,8,8
1.345,84,8,8
1.35,84,8,8
1.355,84,8,8
1.36,84,8,8
1.365,84,8,8
1.37,84,8,8
1.375,84,8,8
1.38,84,8,8
1.385,84,8,8
1.39,84,8,8
1.395,84,8,8
1.4,84,8,8
1.405,84,8,8
1.41,84,8,8
1.415,84,8,8
1.42,84,8,8
1.425,84,8,8
1.43,84,8,8
1.435,83,9,8
1.44,83,9,8
1.445,83,9,8
1.45,83,9,8
1.455,83,9,8
1.46,83,9,8
1.465,83,9,8
1.47,83,9,8
1.475,82,10,8
1.48,82,10,8
1.485,82,10,8
1.49,81,11,8
1.495,80,12,8
1.5,80,12,8
1.505,79,13,8
1.51,79,13,8
1.515,79,13,8
1.52,79,13,8
1.525,79,13,8
1.53,79,13,8
1.535,79,13,8
1.54,79,13,8
1.545,79,13,8
1.55,79,13,8
1.555,79,13,8
1.56,79,13,8
1.565,79,13,8
1.57,79,13,8
1.575,79,13,8
1.58,79,13,8
1.585,78,14,8
1.59,78,14,8
1.595,78,14,8
1.6,78,14,8
1.605,77,15,8
1.61,77,15,8
1.615,77,15,8
1.62,76,16,8
1.625,76,16,8
1.63,76,16,8
1.635,76,16,8
1.64,76,16,8
1.645,76,15,9
1.65,76,15,9
1.655,75,16,9
1.66,75,16,9
1.665,75,16,9
1.67,75,16,9
1.675,75,16,9
1.68,75,16,9
1.685,75,16,9
1.69,75,16,9
1.695,75,16,9
1.7,75,16,9
1.705,75,16,9
1.71,75,16,9
1.715,75,16,9
1.72,75,16,9
1.725,75,16,9
1.73,75,16,9
1.735,74,16,10
1.74,74,16,10
1.745,74,16,10
1.75,74,16,10
1.755,74,16,10
1.76,74,16,10
1.765,74,16,10
1.77,74,16,10
1.775,74,16,10
1.78,74,16,10
1.785,73,16,11
1.79,73,16,11
1.795,73,16,11
1.8,73,16,11
1.805,73,16,11
1.81,73,16,11
1.815,73,16,11
1.82,73,16,11
1.825,72,17,11
1.83,72,17,11
1.835,72,17,11
1.84,72,17,11
1.845,72,16,12
1.85,72,16,12
1.855,72,16,12
1.86,72,16,12
1.865,72,16,12
1.87,71,16,13
1.875,71,16,13
1.88,71,16,13
1.885,71,16,13
1.89,71,16,13
1.895,71,16,13
1.9,71,16,13
1.905,71,16,13
1.91,71,16,13
1.915,71,16,13
1.92,71,16,13
1.925,71,16,13
1.93,71,16,13
1.935,71,16,13
1.94,71,16,13
1.945,71,16,13
1.95,71,16,13
1.955,71,16,13
1.96,71,16,13
1.965,70,17,13
1.97,70,17,13
1.975,70,17,13
1.98,70,17,13
1.985,70,17,13
1.99,70,17,13
1.995,70,17,13
2,70,17,13
2.005,70,16,14
2.01,70,16,14
2.015,70,16,14
2.02,70,16,14
2.025,69,17,14
2.03,69,17,14
2.035,69,17,14
2.04,68,18,14
2.045,68,17,15
2.05,68,17,15
2.055,68,17,15
2.06,68,17,15
2.065,68,17,15
2.07,68,17,15
2.075,68,17,15
2.08,68,17,15
2.085,68,16,16
2.09,68,16,16
2.095,68,16,16
2.1,68,16,16
2.105,68,16,16
2.11,68,16,16
2.115,68,16,16
2.12,68,16,16
2.125,68,16,16
2.13,67,17,16
2.135,67,17,16
2.14,67,17,16
2.145,67,17,16
2.15,67,17,16
2.155,67,17,16
2.16,67,17,16
2.165,67,17,16
2.17,67,17,16
2.175,67,17,16
2.18,67,17,16
2.185,67,17,16
2.19,66,18,16
2.195,66,18,16
2.2,66,17,17
2.205,66,17,17
2.21,66,17,17
2.215,66,17,17
2.22,66,17,17
2.225,66,17,17
2.23,66,17,17
2.235,66,17,17
2.24,66,17,17
2.245,66,17,17
2.25,66,17,17
2.255,66,17,17
2.26,66,17,17
2.265,66,16,18
2.27,66,16,18
2.275,66,16,18
2.28,66,16,18
2.285,66,16,18
2.29,66,16,18
2.295,66,16,18
2.3,66,16,18
2.305,66,16,18
2.31,66,16,18
2.315,66,16,18
2.32,66,16,18
2.325,66,16,18
2.33,66,16,18
2.335,66,16,18
2.34,66,16,18
2.345,65,17,18
2.35,65,17,18
2.355,65,17,18
2.36,65,17,18
2.365,65,17,18
2.37,65,17,18
2.375,65,17,18
2.38,65,17,18
2.385,65,17,18
2.39,65,17,18
2.395,64,18,18
2.4,64,18,18
2.405,64,17,19
2.41,64,17,19
2.415,64,17,19
2.42,64,17,19
2.425,64,17,19
2.43,64,17,19
2.435,64,17,19
2.44,64,17,19
2.445,64,17,19
2.45,64,17,19
2.455,64,17,19
2.46,64,17,19
2.465,64,17,19
2.47,64,17,19
2.475,64,17,19
2.48,64,17,19
2.485,64,17,19
2.49,64,17,19
2.495,64,17,19
2.5,64,17,19
2.505,63,17,20
2.51,63,17,20
2.515,63,17,20
2.52,63,17,20
2.525,63,17,20
2.53,63,17,20
2.535,63,17,20
2.54,63,17,20
2.545,63,17,20
2.55,63,17,20
2.555,63,17,20
2.56,63,17,20
2.565,63,17,20
2.57,63,17,20
2.575,63,17,20
2.58,63,17,20
2.585,63,16,21
2.59,63,16,21
2.595,63,16,21
2.6,63,16,21
2.605,63,16,21
2.61,63,16,21
2.615,63,16,21
2.62,62,17,21
2.625,61,18,21
2.63,61,18,21
2.635,61,18,21
2.64,61,18,21
2.645,61,18,21
2.65,61,18,21
2.655,60,19,21
2.66,60,19,21
2.665,60,19,21
2.67,59,19,22
2.675,59,19,22
2.68,58,20,22
2.685,58,20,22
2.69,58,20,22
2.695,57,21,22
2.7,55,23,22
2.705,55,23,22
2.71,55,23,22
2.715,55,23,22
2.72,54,24,22
2.725,53,24,23
2.73,53,23,24
2.735,53,23,24
2.74,52,24,24
2.745,52,24,24
2.75,52,24,24
2.755,52,24,24
2.76,52,24,24
2.765,52,24,24
2.77,52,24,24
2.775,52,24,24
2.78,52,23,25
2.785,52,23,25
2.79,52,23,25
2.795,52,23,25
2.8,52,23,25
2.805,52,22,26
2.81,52,22,26
2.815,52,22,26
2.82,52,21,27
2.825,51,22,27
2.83,51,22,27
2.835,51,22,27
2.84,50,23,27
2.845,50,22,28
2.85,50,22,28
2.855,50,22,28
2.86,50,22,28
2.865,50,22,28
2.87,50,22,28
2.875,50,22,28
2.88,50,22,28
2.885,50,21,29
2.89,50,21,29
2.895,49,22,29
2.9,49,21,30
2.905,48,22,30
2.91,48,22,30
2.915,48,22,30
2.92,48,22,30
2.925,48,22,30
2.93,48,22,30
2.935,47,23,30
2.94,47,23,30
2.945,47,23,30
2.95,45,25,30
2.955,45,25,30
2.96,45,25,30
2.965,45,25,30
2.97,45,25,30
2.975,45,25,30
2.98,45,25,30
2.985,45,25,30
2.99,45,25,30
2.995,45,25,30
3,44,26,30
3.005,44,26,30
3.01,44,26,30
3.015,44,26,30
3.02,44,26,30
3.025,44,26,30
3.03,44,26,30
3.035,44,26,30
3.04,44,26,30
3.045,44,26,30
3.05,44,26,30
3.055,44,26,30
3.06,44,26,30
3.065,44,26,30
3.07,44,26,30
3.075,44,26,30
3.08,44,26,30
3.085,43,27,30
3.09,43,27,30
3.095,43,27,30
3.1,43,27,30
3.105,42,28,30
3.11,42,28,30
3.115,42,28,30
3.12,42,28,30
3.125,42,28,30
3.13,42,28,30
3.135,42,28,30
3.14,42,28,30
3.145,41,29,30
3.15,41,29,30
3.155,41,29,30
3.16,41,28,31
3.165,41,28,31
3.17,41,28,31
3.175,41,27,32
3.18,41,27,32
3.185,41,27,32
3.19,41,27,32
3.195,41,27,32
3.2,41,27,32
3.205,40,28,32
3.21,40,28,32
3.215,39,29,32
3.22,39,29,32
3.225,39,29,32
3.23,39,29,32
3.235,39,29,32
3.24,39,29,32
3.245,39,29,32
3.25,39,29,32
3.255,38,30,32
3.26,38,30,32
3.265,37,31,32
3.27,37,31,32
3.275,36,32,32
3.28,36,32,32
3.285,36,32,32
3.29,36,32,32
3.295,36,32,32
3.3,36,32,32
3.305,35,33,32
3.31,35,33,32
3.315,35,31,34
3.32,35,31,34
3.325,35,30,35
3.33,35,30,35
3.335,35,30,35
3.34,35,30,35
3.345,35,30,35
3.35,35,30,35
3.355,35,30,35
3.36,35,30,35
3.365,35,30,35
3.37,34,31,35
3.375,34,31,35
3.38,34,31,35
3.385,34,30,36
3.39,33,31,36
3.395,32,32,36
3.4,32,32,36
3.405,32,31,37
3.41,32,29,39
3.415,32,29,39
3.42,31,30,39
3.425,31,30,39
3.43,31,30,39
3.435,31,30,39
3.44,31,30,39
3.445,31,30,39
3.45,31,30,39
3.455,31,30,39
3.46,31,30,39
3.465,31,28,41
3.47,31,27,42
3.475,31,27,42
3.48,31,27,42
3.485,31,27,42
3.49,30,28,42
3.495,30,28,42
3.5,30,28,42
3.505,30,28,42
3.51,30,28,42
3.515,30,28,42
3.52,30,28,42
3.525,30,28,42
3.53,30,28,42
3.535,30,28,42
3.54,30,28,42
3.545,30,28,42
3.55,30,28,42
3.555,30,28,42
3.56,30,28,42
3.565,30,28,42
3.57,30,28,42
3.575,30,28,42
3.58,30,26,44
3.585,30,25,45
3.59,30,24,46
3.595,30,24,46
3.6,30,24,46
3.605,30,23,47
3.61,30,23,47
3.615,30,23,47
3.62,30,23,47
3.625,30,23,47
3.63,30,23,47
3.635,30,23,47
3.64,30,23,47
3.645,30,23,47
3.65,30,23,47
3.655,30,23,47
3.66,30,23,47
3.665,30,22,48
3.67,30,22,48
3.675,30,22,48
3.68,30,22,48
3.685,30,22,48
3.69,30,22,48
3.695,30,22,48
3.7,30,22,48
3.705,30,22,48
3.71,30,22,48
3.715,30,22,48
3.72,30,21,49
3.725,30,20,50
3.73,30,20,50
3.735,30,20,50
3.74,30,20,50
3.745,30,20,50
3.75,29,21,50
3.755,29,21,50
3.76,29,21,50
3.765,29,21,50
3.77,29,21,50
3.775,29,21,50
3.78,29,21,50
3.785,29,21,50
3.79,29,21,50
3.795,29,21,50
3.8,29,21,50
3.805,29,21,50
3.81,29,21,50
3.815,29,21,50
3.82,29,21,50
3.825,29,21,50
3.83,28,22,50
3.835,27,23,50
3.84,27,23,50
3.845,27,23,50
3.85,27,23,50
3.855,27,23,50
3.86,27,23,50
3.865,27,23,50
3.87,27,23,50
3.875,27,23,50
3.88,27,23,50
3.885,26,24,50
3.89,26,24,50
3.895,26,23,51
3.9,26,23,51
3.905,26,23,51
3.91,26,23,51
3.915,26,23,51
3.92,26,22,52
3.925,26,22,52
3.93,26,22,52
3.935,26,21,53
3.94,26,21,53
3.945,26,21,53
3.95,26,21,53
3.955,26,21,53
3.96,26,21,53
3.965,26,21,53
3.97,26,21,53
3.975,26,21,53
3.98,26,21,53
3.985,26,21,53
3.99,26,21,53
3.995,26,21,53
4,26,21,53
4.005,26,21,53
4.01,26,20,54
4.015,26,20,54
4.02,26,19,55
4.025,26,19,55
4.03,26,19,55
4.035,26,19,55
4.04,26,19,55
4.045,26,19,55
4.05,26,19,55
4.055,26,19,55
4.06,26,19,55
4.065,26,19,55
4.07,26,19,55
4.075,26,18,56
4.08,26,18,56
4.085,26,18,56
4.09,25,19,56
4.095,24,20,56
4.1,24,20,56
4.105,23,21,56
4.11,23,21,56
4.115,23,21,56
4.12,23,21,56
4.125,23,21,56
4.13,22,22,56
4.135,22,22,56
4.14,22,22,56
4.145,21,23,56
4.15,21,23,56
4.155,21,23,56
4.16,21,23,56
4.165,21,23,56
4.17,21,22,57
4.175,21,22,57
4.18,21,22,57
4.185,21,22,57
4.19,21,22,57
4.195,21,22,57
4.2,21,21,58
4.205,21,21,58
4.21,21,21,58
4.215,21,20,59
4.22,21,20,59
4.225,21,20,59
4.23,21,20,59
4.235,21,20,59
4.24,21,20,59
4.245,21,20,59
4.25,21,20,59
4.255,21,20,59
4.26,21,20,59
4.265,21,20,59
4.27,21,20,59
4.275,21,20,59
4.28,20,20,60
4.285,20,20,60
4.29,20,20,60
4.295,20,19,61
4.3,20,18,62
4.305,20,18,62
4.31,20,18,62
4.315,20,18,62
4.32,20,18,62
4.325,20,18,62
4.33,20,17,63
4.335,20,16,64
4.34,20,16,64
4.345,20,16,64
4.35,20,16,64
4.355,20,16,64
4.36,20,16,64
4.365,20,16,64
4.37,20,16,64
4.375,20,16,64
4.38,20,16,64
4.385,20,16,64
4.39,20,16,64
4.395,20,16,64
4.4,20,16,64
4.405,20,15,65
4.41,20,15,65
4.415,20,15,65
4.42,20,15,65
4.425,20,15,65
4.43,20,15,65
4.435,20,15,65
4.44,20,15,65
4.445,20,15,65
4.45,20,15,65
4.455,20,15,65
4.46,20,15,65
4.465,20,15,65
4.47,20,15,65
4.475,20,15,65
4.48,20,15,65
4.485,20,15,65
4.49,20,15,65
4.495,20,15,65
4.5,20,15,65
4.505,20,15,65
4.51,19,16,65
4.515,19,16,65
4.52,19,16,65
4.525,19,16,65
4.53,19,16,65
4.535,19,16,65
4.54,19,16,65
4.545,19,16,65
4.55,19,16,65
4.555,19,16,65
4.56,19,16,65
4.565,18,17,65
4.57,18,17,65
4.575,18,17,65
4.58,18,17,65
4.585,18,16,66
4.59,18,16,66
4.595,18,16,66
4.6,18,16,66
4.605,18,16,66
4.61,18,16,66
4.615,17,17,66
4.62,17,17,66
4.625,17,17,66
4.63,17,17,66
4.635,17,17,66
4.64,16,18,66
4.645,16,18,66
4.65,16,18,66
4.655,14,20,66
4.66,14,20,66
4.665,14,20,66
4.67,14,20,66
4.675,14,20,66
4.68,14,20,66
4.685,14,20,66
4.69,14,20,66
4.695,14,20,66
4.7,13,21,66
4.705,13,21,66
4.71,13,21,66
4.715,13,21,66
4.72,13,20,67
4.725,13,20,67
4.73,13,20,67
4.735,13,20,67
4.74,12,20,68
4.745,12,20,68
4.75,12,20,68
4.755,12,20,68
4.76,12,20,68
4.765,12,20,68
4.77,12,20,68
4.775,12,20,68
4.78,12,20,68
4.785,12,20,68
4.79,12,20,68
4.795,12,20,68
4.8,12,20,68
4.805,12,20,68
4.81,12,20,68
4.815,12,20,68
4.82,12,20,68
4.825,12,20,68
4.83,12,20,68
4.835,12,20,68
4.84,12,20,68
4.845,12,20,68
4.85,12,20,68
4.855,12,20,68
4.86,12,20,68
4.865,12,20,68
4.87,12,20,68
4.875,12,20,68
4.88,12,20,68
4.885,12,20,68
4.89,12,20,68
4.895,12,20,68
4.9,12,20,68
4.905,12,20,68
4.91,12,20,68
4.915,12,20,68
4.92,12,20,68
4.925,12,20,68
4.93,12,20,68
4.935,12,20,68
4.94,12,20,68
4.945,12,20,68
4.95,12,20,68
4.955,12,20,68
4.96,12,20,68
4.965,12,20,68
4.97,12,20,68
4.975,12,20,68
4.98,12,20,68
4.985,12,20,68
4.99,12,20,68
4.995,12,20,68
5,12,20,68
5.005,12,20,68
5.01,12,20,68
5.015,12,19,69
5.02,12,19,69
5.025,12,19,69
5.03,12,19,69
5.035,12,19,69
5.04,11,20,69
5.045,11,19,70
5.05,11,19,70
5.055,11,19,70
5.06,10,20,70
5.065,10,20,70
5.07,10,20,70
5.075,10,20,70
5.08,9,21,70
5.085,9,21,70
5.09,9,21,70
5.095,9,21,70
5.1,9,21,70
5.105,9,21,70
5.11,9,21,70
5.115,9,21,70
5.12,9,21,70
5.125,9,21,70
5.13,9,21,70
5.135,9,21,70
5.14,9,21,70
5.145,9,21,70
5.15,9,21,70
5.155,8,22,70
5.16,8,22,70
5.165,8,22,70
5.17,8,22,70
5.175,8,22,70
5.18,8,21,71
5.185,8,21,71
5.19,8,21,71
5.195,8,21,71
5.2,8,21,71
5.205,8,21,71
5.21,8,21,71
5.215,8,21,71
5.22,8,21,71
5.225,8,19,73
5.23,8,19,73
5.235,8,19,73
5.24,8,19,73
5.245,8,19,73
5.25,8,19,73
5.255,8,19,73
5.26,8,19,73
5.265,8,19,73
5.27,8,19,73
5.275,8,19,73
5.28,8,19,73
5.285,8,19,73
5.29,8,19,73
5.295,8,19,73
5.3,8,19,73
5.305,8,18,74
5.31,8,18,74
5.315,8,18,74
5.32,8,18,74
5.325,8,18,74
5.33,8,18,74
5.335,8,18,74
5.34,8,18,74
5.345,8,18,74
5.35,8,18,74
5.355,8,18,74
5.36,8,18,74
5.365,8,18,74
5.37,8,18,74
5.375,8,18,74
5.38,8,16,76
5.385,8,16,76
5.39,8,16,76
5.395,8,16,76
5.4,8,15,77
5.405,8,15,77
5.41,8,15,77
5.415,8,14,78
5.42,8,14,78
5.425,8,14,78
5.43,8,14,78
5.435,8,14,78
5.44,8,14,78
5.445,8,14,78
5.45,8,14,78
5.455,8,14,78
5.46,8,14,78
5.465,8,14,78
5.47,8,14,78
5.475,8,13,79
5.48,8,13,79
5.485,8,13,79
5.49,8,13,79
5.495,8,13,79
5.5,8,13,79
5.505,8,13,79
5.51,8,13,79
5.515,8,12,80
5.52,8,12,80
5.525,8,12,80
5.53,8,12,80
5.535,8,12,80
5.54,8,12,80
5.545,8,12,80
5.55,8,12,80
5.555,8,12,80
5.56,8,12,80
5.565,8,12,80
5.57,8,12,80
5.575,8,12,80
5.58,8,12,80
5.585,8,12,80
5.59,8,12,80
5.595,8,12,80
5.6,8,12,80
5.605,8,12,80
5.61,8,12,80
5.615,8,12,80
5.62,8,12,80
5.625,8,12,80
5.63,8,12,80
5.635,8,12,80
5.64,8,12,80
5.645,8,12,80
5.65,8,12,80
5.655,8,12,80
5.66,8,12,80
5.665,8,12,80
5.67,8,12,80
5.675,8,12,80
5.68,8,12,80
5.685,8,12,80
5.69,8,12,80
5.695,8,12,80
5.7,8,12,80
5.705,8,12,80
5.71,8,12,80
5.715,8,12,80
5.72,8,12,80
5.725,8,12,80
5.73,8,11,81
5.735,8,11,81
5.74,8,11,81
5.745,8,11,81
5.75,8,11,81
5.755,8,11,81
5.76,8,11,81
5.765,8,11,81
5.77,8,11,81
5.775,8,11,81
5.78,8,11,81
5.785,8,11,81
5.79,8,11,81
5.795,8,10,82
5.8,8,10,82
5.805,8,10,82
5.81,8,10,82
5.815,8,10,82
5.82,8,10,82
5.825,8,10,82
5.83,8,10,82
5.835,8,10,82
5.84,8,10,82
5.845,8,10,82
5.85,8,10,82
5.855,8,10,82
5.86,8,10,82
5.865,8,10,82
5.87,8,10,82
5.875,8,10,82
5.88,8,10,82
5.885,8,10,82
5.89,8,10,82
5.895,8,10,82
5.9,8,10,82
5.905,8,10,82
5.91,8,10,82
5.915,8,10,82
5.92,8,10,82
5.925,8,10,82
5.93,8,10,82
5.935,8,10,82
5.94,8,10,82
5.945,8,10,82
5.95,8,10,82
5.955,7,11,82
5.96,7,11,82
5.965,7,11,82
5.97,7,11,82
5.975,7,11,82
5.98,7,11,82
5.985,7,11,82
5.99,7,11,82
5.995,7,11,82
6,7,11,82
6.005,7,11,82
6.01,7,11,82
6.015,7,11,82
6.02,7,11,82
6.025,6,12,82
6.03,6,12,82
6.035,6,12,82
6.04,6,12,82
6.045,6,12,82
6.05,6,12,82
6.055,6,12,82
6.06,6,12,82
6.065,6,12,82
6.07,6,12,82
6.075,6,11,83
6.08,6,11,83
6.085,6,10,84
6.09,6,10,84
6.095,6,10,84
6.1,6,10,84
6.105,6,9,85
6.11,6,9,85
6.115,6,9,85
6.12,6,9,85
6.125,6,9,85
6.13,6,9,85
6.135,6,9,85
6.14,6,9,85
6.145,6,9,85
6.15,6,9,85
6.155,6,9,85
6.16,6,9,85
6.165,6,9,85
6.17,6,9,85
6.175,6,9,85
6.18,6,9,85
6.185,6,9,85
6.19,6,9,85
6.195,6,9,85
6.2,6,9,85
6.205,6,9,85
6.21,6,9,85
6.215,6,9,85
6.22,6,9,85
6.225,6,8,86
6.23,6,8,86
6.235,6,8,86
6.24,6,8,86
6.245,6,8,86
6.25,6,8,86
6.255,6,8,86
6.26,6,8,86
6.265,6,8,86
6.27,6,8,86
6.275,6,8,86
6.28,6,8,86
6.285,6,8,86
6.29,6,7,87
6.295,6,7,87
6.3,6,7,87
6.305,6,7,87
6.31,6,7,87
6.315,6,7,87
6.32,6,7,87
6.325,6,7,87
6.33,6,7,87
6.335,6,7,87
6.34,6,7,87
6.345,6,7,87
6.35,6,7,87
6.355,6,7,87
6.36,6,7,87
6.365,6,7,87
6.37,6,7,87
6.375,6,6,88
6.38,5,7,88
6.385,5,6,89
6.39,5,6,89
6.395,5,6,89
6.4,5,6,89
6.405,5,6,89
6.41,5,6,89
6.415,5,6,89
6.42,5,6,89
6.425,5,6,89
6.43,5,6,89
6.435,5,6,89
6.44,5,6,89
6.445,5,6,89
6.45,5,6,89
6.455,5,6,89
6.46,5,6,89
6.465,5,6,89
6.47,5,6,89
6.475,5,6,89
6.48,5,6,89
6.485,5,5,90
6.49,5,5,90
6.495,5,5,90
6.5,5,5,90
6.505,5,5,90
6.51,5,5,90
6.515,5,5,90
6.52,5,5,90
6.525,5,5,90
6.53,5,5,90
6.535,5,5,90
6.54,5,5,90
6.545,5,5,90
6.55,5,5,90
6.555,5,5,90
6.56,5,5,90
6.565,5,5,90
6.57,5,5,90
6.575,5,5,90
6.58,5,5,90
6.585,5,5,90
6.59,5,5,90
6.595,5,5,90
6.6,4,6,90
6.605,4,6,90
6.61,4,6,90
6.615,4,5,91
6.62,4,5,91
6.625,4,5,91
6.63,4,5,91
6.635,4,5,91
6.64,4,5,91
6.645,4,5,91
6.65,4,5,91
6.655,4,5,91
6.66,4,5,91
6.665,4,5,91
6.67,4,5,91
6.675,4,4,92
6.68,4,4,92
6.685,4,4,92
6.69,4,4,92
6.695,4,4,92
6.7,4,4,92
6.705,4,4,92
6.71,4,4,92
6.715,4,4,92
6.72,4,4,92
6.725,4,4,92
6.73,4,4,92
6.735,3,5,92
6.74,3,5,92
6.745,3,5,92
6.75,3,5,92
6.755,3,5,92
6.76,3,5,92
6.765,3,5,92
6.77,3,5,92
6.775,3,5,92
6.78,3,5,92
6.785,3,5,92
6.79,3,5,92
6.795,3,5,92
6.8,3,5,92
6.805,3,5,92
6.81,3,5,92
6.815,3,5,92
6.82,3,5,92
6.825,3,5,92
6.83,3,5,92
6.835,3,5,92
6.84,3,5,92
6.845,3,5,92
6.85,3,5,92
6.855,3,5,92
6.86,3,5,92
6.865,3,5,92
6.87,3,5,92
6.875,3,5,92
6.88,3,5,92
6.885,3,5,92
6.89,3,5,92
6.895,3,5,92
6.9,3,5,92
6.905,3,5,92
6.91,3,5,92
6.915,3,5,92
6.92,3,5,92
6.925,3,5,92
6.93,3,5,92
6.935,3,5,92
6.94,3,5,92
6.945,3,5,92
6.95,3,4,93
6.955,3,4,93
6.96,3,4,93
6.965,3,4,93
6.97,3,4,93
6.975,3,4,93
6.98,3,4,93
