Time,Susceptible,Infected,Recovered
0.96,79,14,7
0.965,79,14,7
0.97,78,15,7
0.975,78,15,7
0.98,78,15,7
0.985,78,15,7
0.99,78,15,7
0.995,78,14,8
1,78,14,8
1.005,78,13,9
1.01,78,13,9
1.015,78,12,10
1.02,78,12,10
1.025,78,12,10
1.03,78,12,10
1.035,78,12,10
1.04,78,12,10
1.045,78,12,10
1.05,78,12,10
1.055,78,12,10
1.06,78,12,10
1.065,78,12,10
1.07,78,12,10
1.075,78,12,10
1.08,78,12,10
1.085,78,12,10
1.09,78,12,10
1.095,78,12,10
1.1,77,13,10
1.105,77,13,10
1.11,77,13,10
1.115,76,14,10
1.12,76,14,10
1.125,76,14,10
1.13,76,14,10
1.135,76,14,10
1.14,76,14,10
1.145,76,14,10
1.15,76,14,10
1.155,76,14,10
1.16,75,15,10
1.165,74,16,10
1.17,74,16,10
1.175,73,17,10
1.18,72,18,10
1.185,72,18,10
1.19,72,18,10
1.195,71,19,10
1.2,71,19,10
1.205,71,19,10
1.21,71,18,11
1.215,71,18,11
1.22,71,18,11
1.225,71,18,11
1.23,71,18,11
1.235,71,18,11
1.24,71,18,11
1.245,71,18,11
1.25,71,18,11
1.255,71,18,11
1.26,71,18,11
1.265,71,18,11
1.27,70,19,11
1.275,70,19,11
1.28,70,19,11
1.285,70,19,11
1.29,70,19,11
1.295,70,19,11
1.3,70,19,11
1.305,69,20,11
1.31,68,21,11
1.315,68,20,12
1.32,68,20,12
1.325,68,20,12
1.33,68,20,12
1.335,68,20,12
1.34,68,20,12
1.345,68,20,12
1.35,68,20,12
1.355,68,20,12
1.36,67,20,13
1.365,67,19,14
1.37,67,19,14
1.375,67,19,14
1.38,67,19,14
1.385,66,20,14
1.39,66,20,14
1.395,66,20,14
1.4,66,19,15
1.405,64,21,15
1.41,64,21,15
1.415,64,21,15
1.42,62,23,15
1.425,62,22,16
1.43,61,23,16
1.435,61,23,16
1.44,61,23,16
1.445,61,23,16
1.45,61,22,17
1.455,61,22,17
1.46,61,22,17
1.465,61,22,17
1.47,61,22,17
1.475,61,22,17
1.48,61,22,17
1.485,59,24,17
1.49,59,24,17
1.495,58,25,17
1.5,57,26,17
1.505,57,26,17
1.51,57,26,17
1.515,57,26,17
1.52,57,26,17
1.525,57,26,17
1.53,56,26,18
1.535,56,26,18
1.54,56,26,18
1.545,56,26,18
1.55,55,27,18
1.555,54,28,18
1.56,53,29,18
1.565,53,29,18
1.57,53,28,19
1.575,53,28,19
1.58,52,28,20
1.585,52,28,20
1.59,52,28,20
1.595,52,28,20
1.6,52,27,21
1.605,52,27,21
1.61,51,28,21
1.615,51,28,21
1.62,51,28,21
1.625,51,28,21
1.63,51,28,21
1.635,51,28,21
1.64,51,28,21
1.645,51,28,21
1.65,51,28,21
1.655,51,28,21
1.66,51,28,21
1.665,51,28,21
1.67,51,28,21
1.675,51,28,21
1.68,51,28,21
1.685,51,28,21
1.69,51,28,21
1.695,50,28,22
1.7,50,28,22
1.705,50,28,22
1.71,49,29,22
1.715,48,29,23
1.72,48,29,23
1.725,47,30,23
1.73,47,30,23
1.735,47,30,23
1.74,47,30,23
1.745,47,30,23
1.75,47,30,23
1.755,47,30,23
1.76,47,30,23
1.765,47,29,24
1.77,47,29,24
1.775,47,29,24
1.78,47,29,24
1.785,47,29,24
1.79,47,28,25
1.795,47,27,26
1.8,47,27,26
1.805,47,26,27
1.81,47,26,27
1.815,46,27,27
1.82,45,28,27
1.825,45,28,27
1.83,45,28,27
1.835,44,29,27
1.84,44,29,27
1.845,44,29,27
1.85,44,28,28
1.855,43,29,28
1.86,43,29,28
1.865,43,29,28
1.87,43,28,29
1.875,43,28,29
1.88,43,28,29
1.885,43,28,29
1.89,43,28,29
1.895,43,28,29
1.9,43,28,29
1.905,43,28,29
1.91,43,28,29
1.915,43,28,29
1.92,43,28,29
1.925,43,28,29
1.93,43,28,29
1.935,43,28,29
1.94,43,28,29
1.945,43,28,29
1.95,43,27,30
1.955,42,27,31
1.96,42,27,31
1.965,42,27,31
1.97,42,26,32
1.975,42,26,32
1.98,42,26,32
1.985,41,27,32
1.99,41,27,32
1.995,41,26,33
2,41,26,33
2.005,41,26,33
2.01,41,26,33
2.015,41,26,33
2.02,41,26,33
2.025,41,26,33
2.03,41,26,33
2.035,41,26,33
2.04,40,27,33
2.045,40,27,33
2.05,40,26,34
2.055,40,26,34
2.06,40,26,34
2.065,40,25,35
2.07,40,25,35
2.075,40,25,35
2.08,40,25,35
2.085,39,26,35
2.09,39,26,35
2.095,39,26,35
2.1,39,26,35
2.105,39,26,35
2.11,39,26,35
2.115,39,26,35
2.12,39,25,36
2.125,39,25,36
2.13,39,25,36
2.135,38,26,36
2.14,38,26,36
2.145,38,26,36
2.15,36,28,36
2.155,36,28,36
2.16,36,28,36
2.165,36,28,36
2.17,36,28,36
2.175,36,28,36
2.18,36,28,36
2.185,36,28,36
2.19,36,27,37
2.195,36,26,38
2.2,36,26,38
2.205,36,26,38
2.21,36,26,38
2.215,36,26,38
2.22,36,26,38
2.225,36,26,38
2.23,36,26,38
2.235,36,26,38
2.24,36,26,38
2.245,36,26,38
2.25,36,26,38
2.255,36,25,39
2.26,36,25,39
2.265,36,25,39
2.27,34,27,39
2.275,34,27,39
2.28,34,27,39
2.285,33,28,39
2.29,33,28,39
2.295,33,28,39
2.3,33,28,39
2.305,33,28,39
2.31,33,28,39
2.315,33,28,39
2.32,33,27,40
2.325,33,27,40
2.33,33,26,41
2.335,33,26,41
2.34,33,26,41
2.345,33,26,41
2.35,33,26,41
2.355,33,26,41
2.36,32,27,41
2.365,32,27,41
2.37,32,27,41
2.375,32,25,43
2.38,32,24,44
2.385,32,23,45
2.39,32,23,45
2.395,32,22,46
2.4,32,22,46
2.405,31,23,46
2.41,30,24,46
2.415,30,23,47
2.42,29,24,47
2.425,29,23,48
2.43,29,23,48
2.435,29,23,48
2.44,29,23,48
2.445,29,23,48
2.45,29,23,48
2.455,29,23,48
2.46,29,23,48
2.465,29,23,48
2.47,29,23,48
2.475,29,23,48
2.48,29,23,48
2.485,29,23,48
2.49,29,23,48
2.495,29,23,48
2.5,29,23,48
2.505,29,23,48
2.51,29,23,48
2.515,29,23,48
2.52,29,23,48
2.525,29,23,48
2.53,29,23,48
2.535,29,23,48
2.54,29,23,48
2.545,29,23,48
2.55,29,22,49
2.555,28,23,49
2.56,28,23,49
2.565,28,23,49
2.57,28,22,50
2.575,28,22,50
2.58,28,22,50
2.585,28,22,50
2.59,28,22,50
2.595,28,22,50
2.6,28,22,50
2.605,28,22,50
2.61,28,22,50
2.615,28,22,50
2.62,28,22,50
2.625,28,22,50
2.63,28,22,50
2.635,28,22,50
2.64,28,21,51
2.645,28,21,51
2.65,28,21,51
2.655,28,20,52
2.66,28,20,52
2.665,28,20,52
2.67,28,20,52
2.675,28,20,52
2.68,28,20,52
2.685,28,20,52
2.69,28,20,52
2.695,28,20,52
2.7,28,20,52
2.705,28,20,52
2.71,28,20,52
2.715,28,20,52
2.72,28,20,52
2.725,28,20,52
2.73,28,20,52
2.735,28,20,52
2.74,28,20,52
2.745,28,20,52
2.75,28,20,52
2.755,28,19,53
2.76,28,18,54
2.765,28,18,54
2.77,28,18,54
2.775,28,18,54
2.78,28,18,54
2.785,28,18,54
2.79,28,18,54
2.795,28,18,54
2.8,28,18,54
2.805,28,18,54
2.81,28,18,54
2.815,28,18,54
2.82,28,18,54
2.825,28,18,54
2.83,28,18,54
2.835,28,18,54
2.84,28,18,54
2.845,27,19,54
2.85,27,19,54
2.855,27,19,54
2.86,27,19,54
2.865,27,19,54
2.87,27,19,54
2.875,27,19,54
2.88,27,18,55
2.885,27,18,55
2.89,27,17,56
2.895,27,17,56
2.9,27,17,56
2.905,27,17,56
2.91,27,17,56
2.915,27,16,57
2.92,27,16,57
2.925,27,15,58
2.93,27,15,58
2.935,27,15,58
2.94,27,15,58
2.945,26,16,58
2.95,26,16,58
2.955,26,16,58
2.96,26,16,58
2.965,26,16,58
2.97,26,16,58
2.975,26,16,58
2.98,26,15,59
2.985,26,15,59
2.99,26,15,59
2.995,26,15,59
3,26,15,59
3.005,26,15,59
3.01,26,15,59
3.015,26,15,59
3.02,26,15,59
3.025,26,15,59
3.03,26,15,59
3.035,26,15,59
3.04,26,15,59
3.045,26,15,59
3.05,26,15,59
3.055,26,15,59
3.06,26,15,59
3.065,26,15,59
3.07,26,15,59
3.075,26,15,59
3.08,26,15,59
3.085,26,15,59
3.09,26,15,59
3.095,26,15,59
3.1,26,15,59
3.105,26,14,60
3.11,26,14,60
3.115,26,14,60
3.12,26,14,60
3.125,26,14,60
3.13,26,14,60
3.135,26,14,60
3.14,26,14,60
3.145,26,14,60
3.15,26,14,60
3.155,26,14,60
3.16,26,14,60
3.165,26,14,60
3.17,26,14,60
3.175,26,14,60
3.18,26,14,60
3.185,26,14,60
3.19,26,14,60
3.195,26,14,60
3.2,26,14,60
3.205,25,15,60
3.21,25,14,61
3.215,25,14,61
3.22,25,14,61
3.225,25,14,61
3.23,25,14,61
3.235,25,14,61
3.24,25,14,61
3.245,25,14,61
3.25,25,14,61
3.255,24,15,61
3.26,24,15,61
3.265,24,15,61
3.27,24,15,61
3.275,24,15,61
3.28,24,15,61
3.285,24,15,61
3.29,24,15,61
3.295,24,15,61
3.3,24,15,61
3.305,24,15,61
3.31,24,14,62
3.315,24,14,62
3.32,24,14,62
3.325,24,14,62
3.33,24,14,62
3.335,24,14,62
3.34,24,14,62
3.345,24,14,62
3.35,24,14,62
3.355,24,14,62
3.36,24,14,62
3.365,24,14,62
3.37,24,14,62
3.375,24,14,62
3.38,24,14,62
3.385,24,14,62
3.39,24,14,62
3.395,24,14,62
3.4,24,14,62
3.405,24,14,62
3.41,24,14,62
3.415,24,14,62
3.42,24,14,62
3.425,24,14,62
3.43,24,14,62
3.435,24,14,62
3.44,24,14,62
3.445,24,14,62
3.45,24,14,62
3.455,24,14,62
3.46,24,14,62
3.465,24,14,62
3.47,24,14,62
3.475,24,14,62
3.48,24,14,62
3.485,24,14,62
3.49,24,14,62
3.495,24,14,62
3.5,24,14,62
3.505,24,14,62
3.51,24,14,62
3.515,24,14,62
3.52,24,14,62
3.525,24,14,62
3.53,24,14,62
3.535,24,14,62
3.54,24,14,62
3.545,24,14,62
3.55,24,14,62
3.555,24,14,62
3.56,24,14,62
3.565,24,14,62
3.57,24,13,63
3.575,24,13,63
3.58,24,12,64
3.585,24,12,64
3.59,24,11,65
3.595,24,11,65
3.6,24,11,65
3.605,24,11,65
3.61,24,11,65
3.615,24,11,65
3.62,24,11,65
3.625,24,10,66
3.63,24,10,66
3.635,24,10,66
3.64,24,10,66
3.645,24,10,66
3.65,24,10,66
3.655,24,10,66
3.66,24,10,66
3.665,24,10,66
3.67,24,10,66
3.675,24,10,66
3.68,24,10,66
3.685,24,10,66
3.69,24,10,66
3.695,24,10,66
3.7,24,10,66
3.705,24,10,66
3.71,24,10,66
3.715,24,10,66
3.72,24,10,66
3.725,24,9,67
3.73,24,9,67
3.735,24,9,67
3.74,24,9,67
3.745,24,9,67
3.75,24,9,67
3.755,24,9,67
3.76,24,9,67
3.765,24,9,67
3.77,24,9,67
3.775,24,9,67
3.78,24,9,67
3.785,24,9,67
3.79,24,9,67
3.795,24,8,68
3.8,24,8,68
3.805,24,8,68
3.81,24,8,68
3.815,24,8,68
3.82,24,8,68
3.825,24,8,68
3.83,24,8,68
3.835,24,8,68
3.84,24,8,68
3.845,24,8,68
3.85,24,8,68
3.855,24,8,68
3.86,24,8,68
3.865,24,8,68
3.87,24,8,68
3.875,24,7,69
3.88,24,7,69
3.885,24,7,69
3.89,24,7,69
3.895,24,7,69
3.9,24,7,69
3.905,24,7,69
3.91,24,7,69
3.915,24,7,69
3.92,24,7,69
3.925,23,8,69
3.93,23,8,69
3.935,23,8,69
3.94,23,8,69
3.945,23,8,69
3.95,23,8,69
3.955,23,8,69
3.96,23,8,69
3.965,23,8,69
3.97,23,8,69
3.975,23,8,69
3.98,23,8,69
3.985,23,8,69
3.99,23,8,69
3.995,23,7,70
4,23,7,70
4.005,23,7,70
4.01,23,5,72
4.015,23,5,72
4.02,23,5,72
4.025,23,5,72
4.03,23,5,72
4.035,23,5,72
4.04,23,5,72
4.045,23,5,72
4.05,23,5,72
4.055,23,5,72
4.06,23,5,72
4.065,23,5,72
4.07,23,5,72
4.075,23,5,72
4.08,22,6,72
4.085,22,6,72
4.09,22,6,72
4.095,22,6,72
4.1,22,6,72
4.105,22,6,72
4.11,22,6,72
4.115,22,5,73
4.12,22,5,73
4.125,22,5,73
4.13,22,5,73
4.135,22,5,73
4.14,22,5,73
4.145,22,5,73
4.15,22,5,73
4.155,22,5,73
4.16,22,5,73
4.165,22,5,73
4.17,22,5,73
4.175,22,5,73
4.18,22,5,73
4.185,22,5,73
4.19,22,5,73
4.195,22,5,73
4.2,22,5,73
4.205,22,5,73
4.21,22,5,73
4.215,22,5,73
4.22,22,5,73
4.225,22,5,73
4.23,22,5,73
4.235,22,5,73
4.24,22,5,73
4.245,22,5,73
4.25,22,5,73
4.255,22,5,73
4.26,22,5,73
4.265,22,5,73
4.27,22,5,73
4.275,22,5,73
4.28,22,5,73
4.285,22,5,73
4.29,22,5,73
4.295,22,5,73
4.3,22,5,73
4.305,22,5,73
4.31,22,5,73
4.315,22,5,73
4.32,22,5,73
4.325,22,5,73
4.33,22,5,73
4.335,22,5,73
4.34,22,5,73
4.345,22,5,73
4.35,22,5,73
4.355,22,5,73
4.36,22,5,73
4.365,22,5,73
4.37,22,5,73
4.375,22,5,73
4.38,22,5,73
4.385,22,5,73
4.39,22,5,73
4.395,22,5,73
4.4,22,5,73
4.405,22,5,73
4.41,22,5,73
4.415,22,4,74
4.42,22,4,74
4.425,22,4,74
4.43,22,4,74
4.435,22,4,74
4.44,22,4,74
4.445,22,4,74
4.45,22,4,74
4.455,22,4,74
4.46,22,4,74
4.465,22,4,74
4.47,22,4,74
4.475,22,4,74
4.48,22,4,74
4.485,22,4,74
4.49,22,4,74
4.495,22,4,74
4.5,22,4,74
4.505,22,4,74
4.51,22,4,74
4.515,22,4,74
4.52,22,4,74
4.525,22,4,74
4.53,22,4,74
4.535,22,4,74
4.54,22,4,74
4.545,22,4,74
4.55,22,4,74
4.555,22,4,74
4.56,22,4,74
4.565,22,4,74
4.57,22,4,74
4.575,22,4,74
4.58,22,4,74
4.585,22,4,74
4.59,22,4,74
4.595,22,4,74
4.6,22,4,74
4.605,22,4,74
4.61,22,4,74
4.615,22,4,74
4.62,22,4,74
4.625,22,4,74
4.63,22,4,74
4.635,22,4,74
4.64,22,4,74
4.645,22,4,74
4.65,22,4,74
4.655,22,4,74
4.66,22,4,74
4.665,22,4,74
4.67,22,4,74
4.675,22,4,74
4.68,22,4,74
4.685,22,4,74
4.69,22,4,74
4.695,22,4,74
4.7,22,4,74
4.705,22,4,74
4.71,22,4,74
4.715,22,4,74
4.72,22,4,74
4.725,22,4,74
4.73,22,4,74
4.735,22,4,74
4.74,22,4,74
4.745,22,4,74
4.75,22,4,74
4.755,22,3,75
4.76,22,3,75
4.765,22,3,75
4.77,22,3,75
4.775,22,3,75
4.78,22,3,75
4.785,22,3,75
4.79,22,2,76
4.795,22,2,76
4.8,22,2,76
4.805,22,2,76
4.81,22,2,76
4.815,22,2,76
4.82,22,2,76
4.825,22,2,76
4.83,22,2,76
4.835,22,2,76
4.84,21,3,76
4.845,21,2,77
4.85,21,2,77
4.855,21,2,77
4.86,21,2,77
4.865,21,2,77
4.87,21,2,77
4.875,21,2,77
4.88,21,2,77
4.885,21,2,77
4.89,21,2,77
4.895,21,2,77
4.9,21,2,77
4.905,21,2,77
4.91,21,2,77
4.915,21,2,77
4.92,21,2,77
4.925,21,2,77
4.93,21,2,77
4.935,21,2,77
4.94,21,2,77
4.945,21,2,77
4.95,21,2,77
4.955,21,2,77
4.96,21,2,77
4.965,21,2,77
4.97,21,2,77
4.975,21,2,77
4.98,21,2,77
4.985,20,3,77
4.99,20,3,77
4.995,20,3,77
5,20,3,77
5.005,20,3,77
5.01,20,3,77
5.015,19,4,77
5.02,19,4,77
5.025,19,4,77
5.03,19,4,77
5.035,19,4,77
5.04,19,4,77
5.045,19,4,77
5.05,19,4,77
5.055,19,4,77
5.06,19,4,77
5.065,19,4,77
5.07,19,4,77
5.075,19,4,77
5.08,19,4,77
5.085,19,4,77
5.09,19,4,77
5.095,19,4,77
5.1,19,4,77
5.105,19,4,77
5.11,19,4,77
5.115,19,4,77
5.12,19,4,77
5.125,19,4,77
5.13,19,4,77
5.135,19,4,77
5.14,19,4,77
5.145,19,4,77
5.15,19,4,77
5.155,19,4,77
5.16,19,4,77
5.165,19,4,77
5.17,19,4,77
5.175,19,4,77
5.18,19,4,77
5.185,19,4,77
5.19,19,4,77
5.195,19,4,77
5.2,19,4,77
5.205,19,4,77
5.21,19,4,77
5.215,19,4,77
5.22,19,3,78
5.225,19,3,78
5.23,19,3,78
5.235,19,3,78
5.24,19,3,78
5.245,19,3,78
5.25,19,3,78
5.255,19,3,78
5.26,19,3,78
5.265,19,3,78
5.27,19,2,79
5.275,19,2,79
5.28,19,2,79
5.285,19,2,79
5.29,19,2,79
5.295,19,2,79
5.3,19,2,79
5.305,19,2,79
5.31,19,2,79
5.315,19,2,79
5.32,19,2,79
5.325,19,2,79
5.33,19,2,79
5.335,19,2,79
5.34,19,2,79
5.345,19,2,79
5.35,19,2,79
5.355,19,2,79
5.36,19,2,79
5.365,19,2,79
5.37,19,2,79
5.375,19,2,79
5.38,19,2,79
5.385,19,2,79
5.39,19,2,79
5.395,19,2,79
5.4,19,2,79
5.405,19,2,79
5.41,19,2,79
5.415,19,2,79
5.42,19,2,79
5.425,19,2,79
5.43,19,2,79
5.435,19,2,79
5.44,19,2,79
5.445,19,2,79
5.45,19,2,79
5.455,19,2,79
5.46,19,2,79
5.465,19,2,79
5.47,19,2,79
5.475,19,2,79
5.48,19,2,79
5.485,19,2,79
5.49,19,2,79
5.495,19,2,79
5.5,19,2,79
5.505,19,2,79
5.51,19,2,79
5.515,19,2,79
5.52,19,2,79
5.525,19,2,79
5.53,19,2,79
5.535,19,2,79
5.54,19,2,79
5.545,19,2,79
5.55,19,2,79
5.555,19,2,79
5.56,19,2,79
5.565,19,2,79
5.57,19,2,79
5.575,19,2,79
5.58,19,2,79
5.585,19,2,79
5.59,19,2,79
5.595,19,2,79
5.6,19,2,79
5.605,19,2,79
5.61,19,2,79
5.615,18,3,79
5.62,18,3,79
5.625,18,3,79
5.63,18,3,79
5.635,18,3,79
5.64,18,3,79
5.645,18,3,79
5.65,18,3,79
5.655,18,3,79
5.66,18,3,79
5.665,18,3,79
5.67,18,3,79
5.675,18,3,79
5.68,18,3,79
5.685,18,3,79
5.69,18,3,79
5.695,18,3,79
5.7,18,3,79
5.705,18,3,79
5.71,18,3,79
5.715,18,3,79
5.72,18,3,79
5.725,18,3,79
5.73,18,3,79
5.735,18,3,79
5.74,18,3,79
5.745,18,3,79
5.75,17,4,79
5.755,17,4,79
5.76,17,4,79
5.765,17,4,79
5.77,17,4,79
5.775,17,4,79
5.78,17,4,79
5.785,17,4,79
5.79,17,4,79
5.795,17,4,79
5.8,17,4,79
5.805,17,4,79
5.81,17,4,79
5.815,17,4,79
5.82,17,4,79
5.825,17,4,79
5.83,17,4,79
5.835,17,4,79
5.84,17,4,79
5.845,17,4,79
5.85,17,4,79
5.855,17,4,79
5.86,17,4,79
5.865,17,4,79
5.87,17,4,79
5.875,17,4,79
5.88,17,4,79
5.885,17,4,79
5.89,17,4,79
5.895,17,4,79
5.9,17,4,79
5.905,17,4,79
5.91,17,4,79
5.915,17,4,79
5.92,17,4,79
5.925,17,4,79
5.93,17,4,79
5.935,17,4,79
5.94,17,4,79
5.945,17,4,79
5.95,17,4,79
5.955,17,4,79
5.96,17,4,79
5.965,17,4,79
5.97,17,4,79
5.975,17,4,79
5.98,17,4,79
5.985,17,4,79
5.99,17,4,79
5.995,17,4,79
6,17,4,79
6.005,17,4,79
6.01,17,4,79
6.015,17,4,79
6.02,17,4,79
6.025,17,4,79
6.03,17,4,79
6.035,17,4,79
6.04,17,4,79
6.045,17,4,79
6.05,17,4,79
6.055,17,4,79
6.06,17,4,79
6.065,17,4,79
6.07,17,4,79
6.075,17,4,79
6.08,17,4,79
6.085,17,4,79
6.09,17,4,79
6.095,17,4,79
6.1,17,4,79
6.105,17,4,79
6.11,17,4,79
6.115,17,4,79
6.12,17,4,79
6.125,17,4,79
6.13,17,4,79
6.135,17,4,79
6.14,17,4,79
6.145,17,4,79
6.15,17,4,79
6.155,17,4,79
6.16,17,4,79
6.165,17,4,79
6.17,17,4,79
6.175,17,4,79
6.18,17,4,79
6.185,17,4,79
6.19,17,4,79
6.195,17,4,79
6.2,17,4,79
6.205,17,4,79
6.21,17,4,79
6.215,17,4,79
6.22,16,5,79
6.225,16,5,79
6.23,16,5,79
6.235,16,5,79
6.24,16,5,79
6.245,16,5,79
6.25,16,5,79
6.255,16,5,79
6.26,16,5,79
6.265,16,5,79
6.27,16,5,79
6.275,16,5,79
6.28,16,5,79
6.285,16,5,79
6.29,16,5,79
6.295,16,4,80
6.3,16,4,80
6.305,16,4,80
6.31,16,4,80
6.315,16,4,80
6.32,16,4,80
6.325,16,4,80
6.33,16,4,80
6.335,16,4,80
6.34,16,4,80
6.345,16,4,80
6.35,16,4,80
6.355,16,4,80
6.36,16,4,80
6.365,16,4,80
6.37,16,4,80
6.375,16,4,80
6.38,16,4,80
6.385,16,4,80
6.39,16,4,80
6.395,16,4,80
6.4,16,4,80
6.405,16,4,80
6.41,16,4,80
6.415,16,4,80
6.42,16,4,80
6.425,16,4,80
6.43,16,4,80
6.435,16,4,80
6.44,16,4,80
6.445,16,4,80
6.45,16,4,80
6.455,16,4,80
6.46,16,4,80
6.465,16,4,80
6.47,16,4,80
6.475,16,4,80
6.48,16,4,80
6.485,16,4,80
6.49,16,4,80
6.495,16,4,80
6.5,16,4,80
6.505,16,4,80
6.51,16,4,80
6.515,16,4,80
6.52,16,4,80
6.525,16,4,80
6.53,16,4,80
6.535,16,4,80
6.54,16,4,80
6.545,16,4,80
6.55,16,4,80
6.555,16,4,80
6.56,16,4,80
6.565,16,4,80
6.57,16,4,80
6.575,16,4,80
6.58,16,4,80
6.585,16,4,80
6.59,16,4,80
6.595,16,4,80
6.6,16,4,80
6.605,16,4,80
6.61,16,4,80
6.615,16,4,80
6.62,16,4,80
6.625,16,4,80
6.63,16,4,80
6.635,16,4,80
6.64,16,4,80
6.645,16,4,80
6.65,16,4,80
6.655,16,4,80
6.66,16,4,80
6.665,16,4,80
6.67,16,4,80
6.675,16,4,80
6.68,16,4,80
6.685,16,4,80
6.69,16,4,80
6.695,16,4,80
6.7,16,4,80
6.705,16,4,80
6.71,16,4,80
6.715,16,4,80
6.72,16,4,80
6.725,16,4,80
6.73,16,4,80
6.735,16,4,80
6.74,16,4,80
6.745,16,4,80
6.75,16,4,80
6.755,16,4,80
6.76,16,4,80
6.765,16,4,80
6.77,16,4,80
6.775,16,4,80
6.78,16,4,80
6.785,16,4,80
6.79,16,4,80
6.795,16,4,80
6.8,16,4,80
6.805,16,4,80
6.81,16,4,80
6.815,16,4,80
6.82,16,4,80
6.825,15,5,80
6.83,15,5,80
6.835,15,5,80
6.84,15,5,80
6.845,15,5,80
6.85,15,5,80
6.855,15,5,80
6.86,15,5,80
6.865,15,5,80
6.87,15,5,80
6.875,15,5,80
6.88,15,5,80
6.885,15,5,80
6.89,15,5,80
6.895,15,5,80
6.9,15,5,80
6.905,15,5,80
6.91,15,5,80
6.915,15,5,80
6.92,15,5,80
6.925,15,5,80
6.93,15,5,80
6.935,15,5,80
6.94,15,5,80
6.945,15,5,80
6.95,15,5,80
6.955,15,5,80
6.96,15,5,80
6.965,15,5,80
6.97,15,5,80
6.975,15,5,80
6.98,15,5,80
