Time,Susceptible,Infected,Recovered
0.96,76,13,11
0.965,75,13,12
0.97,75,13,12
0.975,75,13,12
0.98,75,13,12
0.985,75,13,12
0.99,74,14,12
0.995,74,13,13
1,74,12,14
1.005,74,12,14
1.01,74,12,14
1.015,74,12,14
1.02,74,12,14
1.025,74,12,14
1.03,74,12,14
1.035,74,12,14
1.04,73,13,14
1.045,73,13,14
1.05,72,14,14
1.055,72,14,14
1.06,72,14,14
1.065,72,14,14
1.07,72,14,14
1.075,72,14,14
1.08,72,14,14
1.085,72,13,15
1.09,72,13,15
1.095,72,13,15
1.1,72,13,15
1.105,72,13,15
1.11,72,13,15
1.115,72,13,15
1.12,72,13,15
1.125,72,13,15
1.13,72,13,15
1.135,72,13,15
1.14,72,13,15
1.145,72,13,15
1.15,72,13,15
1.155,72,13,15
1.16,71,14,15
1.165,71,14,15
1.17,69,16,15
1.175,69,16,15
1.18,69,16,15
1.185,69,16,15
1.19,69,16,15
1.195,69,16,15
1.2,69,16,15
1.205,69,16,15
1.21,69,16,15
1.215,69,16,15
1.22,69,16,15
1.225,68,17,15
1.23,67,18,15
1.235,67,18,15
1.24,67,18,15
1.245,67,18,15
1.25,67,18,15
1.255,67,18,15
1.26,66,19,15
1.265,64,21,15
1.27,64,21,15
1.275,62,22,16
1.28,61,23,16
1.285,61,23,16
1.29,61,23,16
1.295,61,23,16
1.3,61,23,16
1.305,61,23,16
1.31,61,23,16
1.315,61,23,16
1.32,61,23,16
1.325,60,23,17
1.33,60,21,19
1.335,60,21,19
1.34,60,20,20
1.345,60,20,20
1.35,60,20,20
1.355,60,20,20
1.36,60,20,20
1.365,60,20,20
1.37,60,19,21
1.375,60,19,21
1.38,60,19,21
1.385,60,19,21
1.39,60,19,21
1.395,60,19,21
1.4,60,19,21
1.405,60,19,21
1.41,60,18,22
1.415,60,18,22
1.42,59,19,22
1.425,59,19,22
1.43,59,19,22
1.435,58,20,22
1.44,58,20,22
1.445,58,20,22
1.45,58,20,22
1.455,58,20,22
1.46,58,20,22
1.465,58,20,22
1.47,58,20,22
1.475,58,20,22
1.48,58,20,22
1.485,58,20,22
1.49,57,21,22
1.495,57,21,22
1.5,57,21,22
1.505,56,22,22
1.51,56,22,22
1.515,56,22,22
1.52,56,22,22
1.525,56,22,22
1.53,56,22,22
1.535,56,22,22
1.54,56,22,22
1.545,56,21,23
1.55,56,20,24
1.555,56,20,24
1.56,56,20,24
1.565,56,20,24
1.57,56,20,24
1.575,56,20,24
1.58,56,20,24
1.585,56,20,24
1.59,55,21,24
1.595,55,21,24
1.6,55,21,24
1.605,55,21,24
1.61,55,21,24
1.615,55,21,24
1.62,55,21,24
1.625,55,21,24
1.63,55,21,24
1.635,55,21,24
1.64,55,21,24
1.645,55,21,24
1.65,55,21,24
1.655,55,21,24
1.66,55,21,24
1.665,55,20,25
1.67,55,20,25
1.675,55,20,25
1.68,55,19,26
1.685,55,19,26
1.69,55,19,26
1.695,55,19,26
1.7,55,19,26
1.705,55,19,26
1.71,55,19,26
1.715,54,20,26
1.72,53,21,26
1.725,53,21,26
1.73,53,21,26
1.735,53,21,26
1.74,53,21,26
1.745,53,21,26
1.75,53,21,26
1.755,53,20,27
1.76,53,20,27
1.765,53,20,27
1.77,53,20,27
1.775,53,20,27
1.78,53,20,27
1.785,53,20,27
1.79,53,20,27
1.795,53,20,27
1.8,53,20,27
1.805,53,20,27
1.81,53,20,27
1.815,53,20,27
1.82,53,20,27
1.825,53,20,27
1.83,53,20,27
1.835,53,20,27
1.84,53,20,27
1.845,53,20,27
1.85,53,20,27
1.855,53,20,27
1.86,53,20,27
1.865,53,20,27
1.87,53,20,27
1.875,53,20,27
1.88,53,20,27
1.885,53,20,27
1.89,53,20,27
1.895,53,20,27
1.9,53,20,27
1.905,52,21,27
1.91,52,20,28
1.915,52,20,28
1.92,52,19,29
1.925,52,19,29
1.93,52,19,29
1.935,52,19,29
1.94,52,19,29
1.945,52,19,29
1.95,52,19,29
1.955,52,19,29
1.96,52,19,29
1.965,52,19,29
1.97,52,19,29
1.975,52,19,29
1.98,52,19,29
1.985,52,19,29
1.99,52,19,29
1.995,51,20,29
2,51,20,29
2.005,51,19,30
2.01,51,19,30
2.015,51,19,30
2.02,51,19,30
2.025,51,18,31
2.03,50,19,31
2.035,50,19,31
2.04,50,19,31
2.045,50,19,31
2.05,50,19,31
2.055,50,19,31
2.06,50,18,32
2.065,50,18,32
2.07,50,18,32
2.075,49,19,32
2.08,48,20,32
2.085,48,20,32
2.09,48,20,32
2.095,48,20,32
2.1,48,20,32
2.105,48,20,32
2.11,48,20,32
2.115,48,20,32
2.12,48,20,32
2.125,48,20,32
2.13,48,19,33
2.135,48,18,34
2.14,48,18,34
2.145,48,18,34
2.15,48,18,34
2.155,48,18,34
2.16,48,18,34
2.165,48,18,34
2.17,48,18,34
2.175,47,19,34
2.18,47,19,34
2.185,47,19,34
2.19,47,19,34
2.195,47,19,34
2.2,47,19,34
2.205,47,19,34
2.21,46,20,34
2.215,46,20,34
2.22,46,20,34
2.225,46,20,34
2.23,46,20,34
2.235,45,21,34
2.24,45,21,34
2.245,45,21,34
2.25,45,21,34
2.255,44,22,34
2.26,44,22,34
2.265,44,22,34
2.27,44,22,34
2.275,44,22,34
2.28,44,22,34
2.285,44,22,34
2.29,44,22,34
2.295,44,22,34
2.3,44,22,34
2.305,43,23,34
2.31,43,23,34
2.315,43,23,34
2.32,43,23,34
2.325,43,23,34
2.33,43,23,34
2.335,42,24,34
2.34,42,23,35
2.345,42,22,36
2.35,42,21,37
2.355,40,23,37
2.36,40,23,37
2.365,40,23,37
2.37,40,22,38
2.375,40,22,38
2.38,40,22,38
2.385,40,22,38
2.39,40,22,38
2.395,40,22,38
2.4,40,22,38
2.405,40,22,38
2.41,40,22,38
2.415,40,22,38
2.42,40,22,38
2.425,40,22,38
2.43,40,22,38
2.435,40,22,38
2.44,40,22,38
2.445,40,21,39
2.45,40,21,39
2.455,40,21,39
2.46,40,21,39
2.465,40,21,39
2.47,40,21,39
2.475,40,21,39
2.48,40,21,39
2.485,40,21,39
2.49,40,21,39
2.495,39,22,39
2.5,39,22,39
2.505,39,22,39
2.51,38,23,39
2.515,38,23,39
2.52,38,23,39
2.525,38,23,39
2.53,38,23,39
2.535,38,23,39
2.54,38,23,39
2.545,38,23,39
2.55,38,23,39
2.555,38,23,39
2.56,38,23,39
2.565,38,22,40
2.57,37,23,40
2.575,37,23,40
2.58,37,23,40
2.585,36,24,40
2.59,36,24,40
2.595,35,25,40
2.6,35,25,40
2.605,35,25,40
2.61,35,25,40
2.615,35,25,40
2.62,35,25,40
2.625,35,25,40
2.63,35,25,40
2.635,35,25,40
2.64,34,26,40
2.645,34,26,40
2.65,34,26,40
2.655,34,26,40
2.66,34,26,40
2.665,34,26,40
2.67,34,26,40
2.675,34,25,41
2.68,34,25,41
2.685,34,25,41
2.69,34,25,41
2.695,34,25,41
2.7,34,25,41
2.705,34,25,41
2.71,34,25,41
2.715,34,25,41
2.72,34,25,41
2.725,34,25,41
2.73,34,25,41
2.735,34,24,42
2.74,34,24,42
2.745,34,24,42
2.75,34,24,42
2.755,33,25,42
2.76,33,25,42
2.765,33,25,42
2.77,33,25,42
2.775,33,25,42
2.78,33,25,42
2.785,33,25,42
2.79,33,25,42
2.795,33,25,42
2.8,33,25,42
2.805,33,24,43
2.81,33,24,43
2.815,33,24,43
2.82,33,24,43
2.825,33,24,43
2.83,33,24,43
2.835,33,24,43
2.84,33,24,43
2.845,33,24,43
2.85,32,25,43
2.855,30,27,43
2.86,30,27,43
2.865,30,27,43
2.87,30,27,43
2.875,30,26,44
2.88,30,26,44
2.885,30,26,44
2.89,30,26,44
2.895,30,26,44
2.9,30,26,44
2.905,30,26,44
2.91,30,26,44
2.915,30,26,44
2.92,30,25,45
2.925,30,25,45
2.93,30,24,46
2.935,30,24,46
2.94,30,24,46
2.945,29,25,46
2.95,29,25,46
2.955,28,26,46
2.96,28,26,46
2.965,28,26,46
2.97,28,26,46
2.975,28,25,47
2.98,28,25,47
2.985,28,25,47
2.99,28,25,47
2.995,28,25,47
3,28,25,47
3.005,28,25,47
3.01,28,25,47
3.015,28,25,47
3.02,28,25,47
3.025,28,25,47
3.03,28,25,47
3.035,28,25,47
3.04,28,25,47
3.045,28,25,47
3.05,28,24,48
3.055,28,24,48
3.06,28,24,48
3.065,28,24,48
3.07,28,24,48
3.075,28,24,48
3.08,28,24,48
3.085,28,24,48
3.09,28,24,48
3.095,28,24,48
3.1,28,23,49
3.105,27,24,49
3.11,27,24,49
3.115,27,24,49
3.12,27,24,49
3.125,27,24,49
3.13,27,24,49
3.135,27,24,49
3.14,27,24,49
3.145,26,25,49
3.15,26,24,50
3.155,26,24,50
3.16,26,24,50
3.165,25,25,50
3.17,25,25,50
3.175,25,25,50
3.18,25,25,50
3.185,25,25,50
3.19,24,26,50
3.195,24,26,50
3.2,24,26,50
3.205,24,26,50
3.21,24,26,50
3.215,24,26,50
3.22,23,27,50
3.225,23,27,50
3.23,23,27,50
3.235,23,27,50
3.24,23,27,50
3.245,22,28,50
3.25,22,28,50
3.255,22,27,51
3.26,22,27,51
3.265,22,27,51
3.27,22,27,51
3.275,22,27,51
3.28,21,28,51
3.285,21,28,51
3.29,21,28,51
3.295,21,28,51
3.3,21,28,51
3.305,21,28,51
3.31,21,28,51
3.315,21,28,51
3.32,21,28,51
3.325,21,28,51
3.33,21,28,51
3.335,21,27,52
3.34,21,27,52
3.345,21,27,52
3.35,21,27,52
3.355,21,27,52
3.36,21,27,52
3.365,21,27,52
3.37,21,27,52
3.375,21,27,52
3.38,21,27,52
3.385,20,28,52
3.39,20,28,52
3.395,20,28,52
3.4,20,28,52
3.405,20,28,52
3.41,20,28,52
3.415,20,28,52
3.42,20,27,53
3.425,20,27,53
3.43,20,27,53
3.435,20,27,53
3.44,20,27,53
3.445,20,27,53
3.45,20,27,53
3.455,20,27,53
3.46,20,27,53
3.465,20,27,53
3.47,20,27,53
3.475,20,27,53
3.48,20,27,53
3.485,20,26,54
3.49,20,26,54
3.495,19,26,55
3.5,19,26,55
3.505,19,26,55
3.51,19,26,55
3.515,19,26,55
3.52,19,26,55
3.525,19,26,55
3.53,19,26,55
3.535,19,26,55
3.54,19,26,55
3.545,19,25,56
3.55,19,25,56
3.555,19,25,56
3.56,19,25,56
3.565,19,24,57
3.57,19,23,58
3.575,19,23,58
3.58,19,23,58
3.585,19,23,58
3.59,19,23,58
3.595,18,24,58
3.6,18,24,58
3.605,18,24,58
3.61,18,24,58
3.615,18,24,58
3.62,18,24,58
3.625,18,24,58
3.63,18,24,58
3.635,18,24,58
3.64,18,24,58
3.645,18,24,58
3.65,18,24,58
3.655,18,24,58
3.66,18,24,58
3.665,18,24,58
3.67,18,24,58
3.675,18,24,58
3.68,18,24,58
3.685,18,24,58
3.69,18,24,58
3.695,18,24,58
3.7,18,24,58
3.705,18,24,58
3.71,18,22,60
3.715,18,22,60
3.72,18,22,60
3.725,18,20,62
3.73,18,20,62
3.735,18,20,62
3.74,18,20,62
3.745,18,20,62
3.75,18,20,62
3.755,18,20,62
3.76,18,20,62
3.765,18,20,62
3.77,18,20,62
3.775,17,21,62
3.78,17,20,63
3.785,17,19,64
3.79,16,20,64
3.795,16,20,64
3.8,16,20,64
3.805,16,20,64
3.81,16,20,64
3.815,16,20,64
3.82,16,20,64
3.825,16,20,64
3.83,16,20,64
3.835,16,20,64
3.84,16,20,64
3.845,16,19,65
3.85,16,19,65
3.855,16,19,65
3.86,16,19,65
3.865,16,19,65
3.87,16,19,65
3.875,16,19,65
3.88,16,19,65
3.885,16,19,65
3.89,16,19,65
3.895,15,20,65
3.9,15,20,65
3.905,15,20,65
3.91,15,20,65
3.915,15,19,66
3.92,15,19,66
3.925,15,19,66
3.93,15,19,66
3.935,15,18,67
3.94,14,19,67
3.945,14,19,67
3.95,14,19,67
3.955,14,19,67
3.96,14,19,67
3.965,14,19,67
3.97,14,19,67
3.975,14,19,67
3.98,14,19,67
3.985,14,19,67
3.99,14,19,67
3.995,14,19,67
4,14,19,67
4.005,14,19,67
4.01,14,18,68
4.015,14,18,68
4.02,14,18,68
4.025,14,18,68
4.03,13,19,68
4.035,13,19,68
4.04,13,18,69
4.045,13,18,69
4.05,13,17,70
4.055,13,17,70
4.06,13,17,70
4.065,13,17,70
4.07,13,17,70
4.075,13,17,70
4.08,13,17,70
4.085,13,17,70
4.09,13,17,70
4.095,13,16,71
4.1,13,15,72
4.105,13,15,72
4.11,13,14,73
4.115,13,14,73
4.12,13,14,73
4.125,13,14,73
4.13,13,14,73
4.135,13,14,73
4.14,13,14,73
4.145,13,14,73
4.15,13,13,74
4.155,13,13,74
4.16,13,13,74
4.165,13,13,74
4.17,13,13,74
4.175,13,13,74
4.18,13,13,74
4.185,12,14,74
4.19,12,14,74
4.195,12,14,74
4.2,12,14,74
4.205,12,14,74
4.21,12,14,74
4.215,12,14,74
4.22,12,14,74
4.225,12,14,74
4.23,12,14,74
4.235,12,14,74
4.24,12,14,74
4.245,12,14,74
4.25,11,15,74
4.255,10,16,74
4.26,9,17,74
4.265,9,16,75
4.27,9,16,75
4.275,9,16,75
4.28,9,15,76
4.285,9,15,76
4.29,9,15,76
4.295,9,15,76
4.3,9,15,76
4.305,9,15,76
4.31,9,15,76
4.315,9,15,76
4.32,9,15,76
4.325,9,15,76
4.33,9,15,76
4.335,9,14,77
4.34,9,14,77
4.345,9,14,77
4.35,9,14,77
4.355,9,14,77
4.36,9,14,77
4.365,9,14,77
4.37,9,14,77
4.375,9,14,77
4.38,9,14,77
4.385,9,14,77
4.39,9,14,77
4.395,9,14,77
4.4,9,14,77
4.405,9,14,77
4.41,9,14,77
4.415,9,14,77
4.42,9,14,77
4.425,9,14,77
4.43,9,14,77
4.435,9,14,77
4.44,8,15,77
4.445,8,15,77
4.45,8,14,78
4.455,8,14,78
4.46,8,14,78
4.465,8,13,79
4.47,8,13,79
4.475,8,13,79
4.48,8,13,79
4.485,8,13,79
4.49,8,13,79
4.495,8,13,79
4.5,8,13,79
4.505,8,13,79
4.51,8,13,79
4.515,8,13,79
4.52,8,13,79
4.525,8,13,79
4.53,8,13,79
4.535,8,13,79
4.54,8,13,79
4.545,8,13,79
4.55,8,13,79
4.555,8,13,79
4.56,8,13,79
4.565,8,13,79
4.57,8,13,79
4.575,8,13,79
4.58,8,13,79
4.585,8,13,79
4.59,8,13,79
4.595,8,12,80
4.6,8,12,80
4.605,8,12,80
4.61,8,12,80
4.615,8,12,80
4.62,8,12,80
4.625,8,12,80
4.63,8,12,80
4.635,8,11,81
4.64,8,11,81
4.645,8,11,81
4.65,8,11,81
4.655,8,11,81
4.66,8,11,81
4.665,8,11,81
4.67,8,11,81
4.675,8,11,81
4.68,8,11,81
4.685,8,11,81
4.69,8,11,81
4.695,8,11,81
4.7,8,11,81
4.705,8,11,81
4.71,8,11,81
4.715,8,11,81
4.72,8,11,81
4.725,8,11,81
4.73,8,10,82
4.735,8,10,82
4.74,8,10,82
4.745,8,10,82
4.75,8,10,82
4.755,8,10,82
4.76,8,10,82
4.765,8,10,82
4.77,8,10,82
4.775,8,10,82
4.78,8,10,82
4.785,8,10,82
4.79,8,10,82
4.795,8,10,82
4.8,8,10,82
4.805,8,10,82
4.81,8,10,82
4.815,7,11,82
4.82,7,11,82
4.825,7,11,82
4.83,7,11,82
4.835,7,11,82
4.84,7,11,82
4.845,7,11,82
4.85,7,11,82
4.855,7,11,82
4.86,6,12,82
4.865,6,12,82
4.87,6,11,83
4.875,6,11,83
4.88,6,11,83
4.885,6,11,83
4.89,6,10,84
4.895,6,10,84
4.9,6,10,84
4.905,6,10,84
4.91,6,10,84
4.915,6,10,84
4.92,6,10,84
4.925,6,10,84
4.93,6,10,84
4.935,6,10,84
4.94,6,10,84
4.945,6,10,84
4.95,6,10,84
4.955,6,9,85
4.96,6,9,85
4.965,6,9,85
4.97,6,9,85
4.975,6,9,85
4.98,6,9,85
4.985,6,9,85
4.99,6,9,85
4.995,6,9,85
5,6,9,85
5.005,6,9,85
5.01,6,9,85
5.015,6,9,85
5.02,6,9,85
5.025,6,9,85
5.03,6,9,85
5.035,6,9,85
5.04,6,9,85
5.045,6,9,85
5.05,6,9,85
5.055,6,9,85
5.06,6,9,85
5.065,6,9,85
5.07,6,9,85
5.075,6,9,85
5.08,6,9,85
5.085,6,9,85
5.09,6,9,85
5.095,6,9,85
5.1,6,9,85
5.105,6,9,85
5.11,6,8,86
5.115,6,8,86
5.12,6,8,86
5.125,6,8,86
5.13,6,8,86
5.135,6,8,86
5.14,6,8,86
5.145,6,8,86
5.15,6,8,86
5.155,6,7,87
5.16,6,7,87
5.165,6,7,87
5.17,6,7,87
5.175,6,7,87
5.18,6,7,87
5.185,6,7,87
5.19,6,7,87
5.195,6,7,87
5.2,6,7,87
5.205,6,7,87
5.21,6,7,87
5.215,6,7,87
5.22,6,7,87
5.225,6,7,87
5.23,6,7,87
5.235,6,7,87
5.24,6,7,87
5.245,6,7,87
5.25,6,7,87
5.255,6,7,87
5.26,6,7,87
5.265,6,7,87
5.27,6,7,87
5.275,6,7,87
5.28,6,7,87
5.285,6,7,87
5.29,6,7,87
5.295,6,7,87
5.3,6,7,87
5.305,6,7,87
5.31,6,7,87
5.315,6,7,87
5.32,6,7,87
5.325,6,7,87
5.33,6,7,87
5.335,6,7,87
5.34,6,7,87
5.345,6,7,87
5.35,6,7,87
5.355,6,7,87
5.36,6,7,87
5.365,6,7,87
5.37,6,7,87
5.375,6,7,87
5.38,6,7,87
5.385,6,7,87
5.39,6,7,87
5.395,6,7,87
5.4,6,6,88
5.405,6,6,88
5.41,6,6,88
5.415,6,6,88
5.42,6,6,88
5.425,6,6,88
5.43,6,6,88
5.435,6,6,88
5.44,6,6,88
5.445,6,6,88
5.45,6,6,88
5.455,6,6,88
5.46,6,6,88
5.465,6,6,88
5.47,6,6,88
5.475,6,6,88
5.48,6,6,88
5.485,6,6,88
5.49,6,6,88
5.495,6,6,88
5.5,6,6,88
5.505,6,6,88
5.51,6,6,88
5.515,6,6,88
5.52,6,6,88
5.525,6,6,88
5.53,6,6,88
5.535,6,6,88
5.54,6,6,88
5.545,6,6,88
5.55,6,6,88
5.555,6,6,88
5.56,6,6,88
5.565,6,6,88
5.57,6,6,88
5.575,6,6,88
5.58,6,6,88
5.585,6,6,88
5.59,6,6,88
5.595,6,6,88
5.6,6,6,88
5.605,6,6,88
5.61,6,6,88
5.615,6,6,88
5.62,6,6,88
5.625,6,6,88
5.63,6,6,88
5.635,6,6,88
5.64,6,6,88
5.645,6,6,88
5.65,6,6,88
5.655,6,6,88
5.66,6,6,88
5.665,6,5,89
5.67,6,5,89
5.675,6,5,89
5.68,6,5,89
5.685,6,5,89
5.69,6,4,90
5.695,6,4,90
5.7,6,4,90
5.705,6,4,90
5.71,6,4,90
5.715,6,4,90
5.72,6,4,90
5.725,6,4,90
5.73,6,4,90
5.735,6,4,90
5.74,6,4,90
5.745,6,4,90
5.75,6,4,90
5.755,6,4,90
5.76,6,4,90
5.765,6,4,90
5.77,6,4,90
5.775,6,4,90
5.78,6,3,91
5.785,6,3,91
5.79,6,3,91
5.795,6,3,91
5.8,6,3,91
5.805,6,3,91
5.81,6,3,91
5.815,6,3,91
5.82,6,3,91
5.825,6,3,91
5.83,6,3,91
5.835,6,3,91
5.84,6,3,91
5.845,6,3,91
5.85,6,3,91
5.855,6,3,91
5.86,6,3,91
5.865,6,3,91
5.87,6,3,91
5.875,6,3,91
5.88,6,3,91
5.885,6,3,91
5.89,6,3,91
5.895,6,3,91
5.9,6,3,91
5.905,6,3,91
5.91,6,3,91
5.915,6,3,91
5.92,6,3,91
5.925,6,3,91
5.93,6,3,91
5.935,6,3,91
5.94,6,3,91
5.945,6,3,91
5.95,6,3,91
5.955,6,3,91
5.96,6,3,91
5.965,6,3,91
5.97,6,3,91
5.975,6,3,91
5.98,6,3,91
5.985,6,3,91
5.99,6,3,91
5.995,6,3,91
6,6,3,91
6.005,6,3,91
6.01,6,3,91
6.015,6,3,91
6.02,6,3,91
6.025,6,3,91
6.03,6,3,91
6.035,6,3,91
6.04,6,3,91
6.045,6,3,91
6.05,6,3,91
6.055,6,3,91
6.06,6,3,91
6.065,6,3,91
6.07,6,3,91
6.075,6,3,91
6.08,6,3,91
6.085,6,3,91
6.09,6,3,91
6.095,6,3,91
6.1,6,3,91
6.105,6,3,91
6.11,6,3,91
6.115,6,3,91
6.12,6,3,91
6.125,6,3,91
6.13,6,3,91
6.135,6,3,91
6.14,6,3,91
6.145,6,3,91
6.15,6,3,91
6.155,6,3,91
6.16,6,3,91
6.165,6,3,91
6.17,6,3,91
6.175,6,3,91
6.18,6,3,91
6.185,6,3,91
6.19,6,3,91
6.195,6,3,91
6.2,6,3,91
6.205,6,3,91
6.21,6,3,91
6.215,6,3,91
6.22,6,3,91
6.225,6,3,91
6.23,6,3,91
6.235,6,3,91
6.24,6,3,91
6.245,6,3,91
6.25,6,3,91
6.255,6,3,91
6.26,6,3,91
6.265,6,3,91
6.27,6,2,92
6.275,6,2,92
6.28,6,2,92
6.285,6,2,92
6.29,6,2,92
6.295,6,2,92
6.3,6,2,92
6.305,6,2,92
6.31,6,2,92
6.315,6,2,92
6.32,6,2,92
6.325,6,2,92
6.33,6,2,92
6.335,6,2,92
6.34,6,2,92
6.345,6,2,92
6.35,6,2,92
6.355,6,2,92
6.36,6,2,92
6.365,6,2,92
6.37,6,2,92
6.375,6,2,92
6.38,6,2,92
6.385,6,2,92
6.39,6,2,92
6.395,6,2,92
6.4,6,2,92
6.405,6,2,92
6.41,6,2,92
6.415,6,2,92
6.42,6,2,92
6.425,6,2,92
6.43,6,2,92
6.435,6,2,92
6.44,6,2,92
6.445,6,2,92
6.45,6,2,92
6.455,6,2,92
6.46,6,2,92
6.465,6,2,92
6.47,6,2,92
6.475,6,2,92
6.48,6,2,92
6.485,6,2,92
6.49,6,2,92
6.495,6,2,92
6.5,6,2,92
6.505,6,2,92
6.51,6,2,92
6.515,6,2,92
6.52,6,2,92
6.525,6,2,92
6.53,6,2,92
6.535,6,2,92
6.54,6,2,92
6.545,6,2,92
6.55,6,2,92
6.555,6,2,92
6.56,6,2,92
6.565,6,2,92
6.57,6,2,92
6.575,6,2,92
6.58,6,2,92
6.585,6,2,92
6.59,6,2,92
6.595,6,2,92
6.6,6,2,92
6.605,6,2,92
6.61,6,2,92
6.615,6,2,92
6.62,6,2,92
6.625,6,2,92
6.63,6,2,92
6.635,6,2,92
6.64,6,2,92
6.645,6,2,92
6.65,6,2,92
6.655,6,2,92
6.66,6,2,92
6.665,6,2,92
6.67,6,2,92
6.675,6,2,92
6.68,6,2,92
6.685,6,2,92
6.69,6,2,92
6.695,6,2,92
6.7,6,2,92
6.705,6,2,92
6.71,6,2,92
6.715,6,2,92
6.72,6,2,92
6.725,6,2,92
6.73,6,2,92
6.735,6,2,92
6.74,6,2,92
6.745,6,2,92
6.75,6,2,92
6.755,6,2,92
6.76,6,2,92
6.765,6,2,92
6.77,6,2,92
6.775,6,2,92
6.78,6,2,92
6.785,6,2,92
6.79,6,2,92
6.795,6,2,92
6.8,6,2,92
6.805,6,2,92
6.81,6,2,92
6.815,6,2,92
6.82,6,2,92
6.825,6,1,93
6.83,6,1,93
6.835,6,1,93
6.84,6,1,93
6.845,6,1,93
6.85,6,1,93
6.855,6,1,93
6.86,6,1,93
6.865,6,1,93
6.87,6,1,93
6.875,6,1,93
6.88,6,1,93
6.885,6,1,93
6.89,6,1,93
6.895,6,1,93
6.9,6,1,93
6.905,6,1,93
6.91,6,1,93
6.915,6,1,93
6.92,6,1,93
6.925,6,1,93
6.93,6,1,93
6.935,6,1,93
6.94,6,1,93
6.945,6,1,93
6.95,6,1,93
6.955,6,1,93
6.96,6,1,93
6.965,6,1,93
6.97,6,1,93
6.975,6,1,93
6.98,6,1,93
