Time,Susceptible,Infected,Recovered
0.96,47,35,18
0.965,47,35,18
0.97,47,35,18
0.975,46,35,19
0.98,46,35,19
0.985,46,35,19
0.99,46,35,19
0.995,46,34,20
1,46,34,20
1.005,46,34,20
1.01,46,34,20
1.015,46,34,20
1.02,45,35,20
1.025,45,35,20
1.03,43,37,20
1.035,42,38,20
1.04,42,38,20
1.045,42,37,21
1.05,42,37,21
1.055,42,37,21
1.06,42,37,21
1.065,42,37,21
1.07,42,37,21
1.075,42,37,21
1.08,42,37,21
1.085,41,37,22
1.09,40,37,23
1.095,40,37,23
1.1,40,37,23
1.105,40,37,23
1.11,39,38,23
1.115,39,38,23
1.12,39,38,23
1.125,39,37,24
1.13,39,36,25
1.135,39,36,25
1.14,39,36,25
1.145,39,34,27
1.15,39,34,27
1.155,39,34,27
1.16,38,35,27
1.165,38,35,27
1.17,37,35,28
1.175,37,35,28
1.18,37,35,28
1.185,37,34,29
1.19,37,33,30
1.195,37,32,31
1.2,37,32,31
1.205,37,32,31
1.21,37,32,31
1.215,37,32,31
1.22,37,30,33
1.225,37,30,33
1.23,37,30,33
1.235,36,30,34
1.24,36,30,34
1.245,36,29,35
1.25,36,29,35
1.255,36,29,35
1.26,36,29,35
1.265,36,29,35
1.27,36,29,35
1.275,36,28,36
1.28,36,28,36
1.285,36,27,37
1.29,36,27,37
1.295,36,26,38
1.3,36,26,38
1.305,36,25,39
1.31,36,24,40
1.315,36,24,40
1.32,36,23,41
1.325,36,23,41
1.33,36,23,41
1.335,36,23,41
1.34,36,23,41
1.345,35,24,41
1.35,35,24,41
1.355,34,24,42
1.36,34,24,42
1.365,34,24,42
1.37,34,24,42
1.375,34,24,42
1.38,34,24,42
1.385,34,24,42
1.39,34,24,42
1.395,34,24,42
1.4,34,24,42
1.405,34,24,42
1.41,34,24,42
1.415,34,24,42
1.42,34,23,43
1.425,34,23,43
1.43,34,23,43
1.435,34,23,43
1.44,34,23,43
1.445,34,23,43
1.45,34,23,43
1.455,34,23,43
1.46,34,23,43
1.465,34,23,43
1.47,33,24,43
1.475,33,24,43
1.48,32,25,43
1.485,32,25,43
1.49,32,25,43
1.495,32,25,43
1.5,32,25,43
1.505,32,25,43
1.51,32,25,43
1.515,32,25,43
1.52,32,25,43
1.525,32,25,43
1.53,32,25,43
1.535,32,25,43
1.54,32,25,43
1.545,32,25,43
1.55,32,25,43
1.555,32,25,43
1.56,30,27,43
1.565,30,27,43
1.57,30,27,43
1.575,30,27,43
1.58,30,27,43
1.585,30,27,43
1.59,30,27,43
1.595,30,27,43
1.6,30,27,43
1.605,30,27,43
1.61,30,25,45
1.615,30,25,45
1.62,29,26,45
1.625,29,26,45
1.63,29,26,45
1.635,29,26,45
1.64,29,26,45
1.645,28,27,45
1.65,28,27,45
1.655,28,26,46
1.66,28,26,46
1.665,28,26,46
1.67,28,26,46
1.675,28,26,46
1.68,28,25,47
1.685,28,24,48
1.69,28,24,48
1.695,28,24,48
1.7,28,24,48
1.705,28,24,48
1.71,28,24,48
1.715,28,24,48
1.72,28,22,50
1.725,27,23,50
1.73,27,23,50
1.735,27,21,52
1.74,27,21,52
1.745,27,21,52
1.75,27,21,52
1.755,27,20,53
1.76,27,20,53
1.765,27,20,53
1.77,27,20,53
1.775,27,19,54
1.78,27,19,54
1.785,27,19,54
1.79,27,19,54
1.795,27,19,54
1.8,27,19,54
1.805,27,19,54
1.81,27,19,54
1.815,27,19,54
1.82,27,19,54
1.825,27,19,54
1.83,27,19,54
1.835,27,19,54
1.84,27,19,54
1.845,27,19,54
1.85,27,19,54
1.855,27,19,54
1.86,27,19,54
1.865,27,19,54
1.87,27,19,54
1.875,27,19,54
1.88,27,19,54
1.885,27,19,54
1.89,26,20,54
1.895,26,20,54
1.9,26,20,54
1.905,26,20,54
1.91,26,20,54
1.915,26,20,54
1.92,26,20,54
1.925,26,20,54
1.93,26,20,54
1.935,26,20,54
1.94,26,19,55
1.945,25,19,56
1.95,25,19,56
1.955,25,19,56
1.96,24,19,57
1.965,24,19,57
1.97,24,18,58
1.975,24,17,59
1.98,24,17,59
1.985,24,17,59
1.99,24,17,59
1.995,24,17,59
2,24,17,59
2.005,24,17,59
2.01,24,17,59
2.015,24,17,59
2.02,24,16,60
2.025,24,16,60
2.03,24,16,60
2.035,24,16,60
2.04,24,16,60
2.045,24,16,60
2.05,24,16,60
2.055,24,16,60
2.06,24,15,61
2.065,24,15,61
2.07,24,15,61
2.075,24,15,61
2.08,24,15,61
2.085,24,15,61
2.09,24,15,61
2.095,24,15,61
2.1,24,15,61
2.105,24,15,61
2.11,24,15,61
2.115,24,15,61
2.12,24,15,61
2.125,24,15,61
2.13,24,15,61
2.135,24,14,62
2.14,24,14,62
2.145,24,14,62
2.15,24,14,62
2.155,24,14,62
2.16,24,14,62
2.165,24,13,63
2.17,24,13,63
2.175,24,13,63
2.18,24,13,63
2.185,24,13,63
2.19,24,13,63
2.195,24,13,63
2.2,24,13,63
2.205,24,13,63
2.21,24,13,63
2.215,24,13,63
2.22,24,13,63
2.225,24,12,64
2.23,24,12,64
2.235,24,12,64
2.24,24,12,64
2.245,23,13,64
2.25,23,13,64
2.255,23,13,64
2.26,23,12,65
2.265,23,12,65
2.27,23,12,65
2.275,23,12,65
2.28,23,12,65
2.285,23,12,65
2.29,23,12,65
2.295,23,12,65
2.3,23,12,65
2.305,23,12,65
2.31,23,12,65
2.315,23,12,65
2.32,23,12,65
2.325,22,13,65
2.33,22,13,65
2.335,22,13,65
2.34,22,13,65
2.345,21,14,65
2.35,21,14,65
2.355,21,14,65
2.36,21,14,65
2.365,21,14,65
2.37,21,14,65
2.375,21,14,65
2.38,21,13,66
2.385,21,13,66
2.39,21,13,66
2.395,21,13,66
2.4,20,14,66
2.405,20,14,66
2.41,20,14,66
2.415,19,15,66
2.42,19,15,66
2.425,19,15,66
2.43,19,15,66
2.435,19,15,66
2.44,19,15,66
2.445,19,15,66
2.45,19,15,66
2.455,19,15,66
2.46,19,15,66
2.465,19,15,66
2.47,18,16,66
2.475,18,16,66
2.48,18,16,66
2.485,18,16,66
2.49,18,16,66
2.495,18,16,66
2.5,18,15,67
2.505,18,15,67
2.51,18,15,67
2.515,18,15,67
2.52,18,15,67
2.525,18,15,67
2.53,18,14,68
2.535,18,14,68
2.54,17,15,68
2.545,17,15,68
2.55,17,15,68
2.555,17,15,68
2.56,17,15,68
2.565,17,15,68
2.57,17,15,68
2.575,17,15,68
2.58,17,15,68
2.585,17,15,68
2.59,17,15,68
2.595,17,15,68
2.6,17,15,68
2.605,17,15,68
2.61,17,15,68
2.615,17,15,68
2.62,17,15,68
2.625,17,15,68
2.63,17,15,68
2.635,17,15,68
2.64,17,15,68
2.645,17,15,68
2.65,17,15,68
2.655,17,15,68
2.66,17,15,68
2.665,17,14,69
2.67,17,14,69
2.675,17,13,70
2.68,17,13,70
2.685,16,14,70
2.69,16,14,70
2.695,16,14,70
2.7,16,14,70
2.705,16,14,70
2.71,15,15,70
2.715,15,15,70
2.72,15,15,70
2.725,15,15,70
2.73,15,15,70
2.735,15,15,70
2.74,15,15,70
2.745,15,15,70
2.75,15,15,70
2.755,15,15,70
2.76,15,15,70
2.765,15,15,70
2.77,15,15,70
2.775,15,15,70
2.78,15,15,70
2.785,15,15,70
2.79,15,14,71
2.795,15,14,71
2.8,15,14,71
2.805,15,14,71
2.81,15,13,72
2.815,15,13,72
2.82,15,13,72
2.825,15,13,72
2.83,15,13,72
2.835,15,13,72
2.84,14,14,72
2.845,14,14,72
2.85,14,14,72
2.855,14,14,72
2.86,14,14,72
2.865,14,14,72
2.87,14,14,72
2.875,14,14,72
2.88,13,15,72
2.885,13,15,72
2.89,13,15,72
2.895,13,15,72
2.9,13,15,72
2.905,12,16,72
2.91,12,16,72
2.915,12,16,72
2.92,12,16,72
2.925,12,16,72
2.93,12,16,72
2.935,12,16,72
2.94,12,16,72
2.945,12,16,72
2.95,12,16,72
2.955,12,16,72
2.96,12,16,72
2.965,12,16,72
2.97,12,16,72
2.975,12,16,72
2.98,12,16,72
2.985,11,17,72
2.99,11,17,72
2.995,11,16,73
3,11,16,73
3.005,11,16,73
3.01,11,16,73
3.015,11,16,73
3.02,11,16,73
3.025,11,16,73
3.03,10,17,73
3.035,10,17,73
3.04,10,17,73
3.045,10,17,73
3.05,10,16,74
3.055,10,16,74
3.06,10,16,74
3.065,10,16,74
3.07,10,16,74
3.075,10,16,74
3.08,10,16,74
3.085,10,16,74
3.09,10,16,74
3.095,10,16,74
3.1,10,15,75
3.105,10,14,76
3.11,10,14,76
3.115,10,14,76
3.12,10,14,76
3.125,10,14,76
3.13,10,14,76
3.135,10,14,76
3.14,10,14,76
3.145,10,14,76
3.15,10,14,76
3.155,10,14,76
3.16,10,14,76
3.165,10,14,76
3.17,10,13,77
3.175,10,13,77
3.18,10,13,77
3.185,10,12,78
3.19,10,12,78
3.195,10,12,78
3.2,10,12,78
3.205,10,12,78
3.21,10,12,78
3.215,10,12,78
3.22,10,12,78
3.225,10,12,78
3.23,10,12,78
3.235,10,12,78
3.24,10,12,78
3.245,10,12,78
3.25,10,12,78
3.255,10,12,78
3.26,10,12,78
3.265,10,12,78
3.27,10,12,78
3.275,10,12,78
3.28,10,12,78
3.285,10,12,78
3.29,10,12,78
3.295,10,12,78
3.3,10,12,78
3.305,10,12,78
3.31,10,12,78
3.315,10,12,78
3.32,10,12,78
3.325,10,12,78
3.33,10,12,78
3.335,10,12,78
3.34,10,12,78
3.345,10,12,78
3.35,10,12,78
3.355,10,12,78
3.36,10,12,78
3.365,10,12,78
3.37,10,12,78
3.375,10,12,78
3.38,10,11,79
3.385,10,11,79
3.39,10,11,79
3.395,9,12,79
3.4,9,12,79
3.405,9,12,79
3.41,9,12,79
3.415,9,11,80
3.42,9,11,80
3.425,9,11,80
3.43,9,11,80
3.435,9,11,80
3.44,9,11,80
3.445,9,11,80
3.45,9,11,80
3.455,9,11,80
3.46,9,11,80
3.465,9,11,80
3.47,9,11,80
3.475,9,11,80
3.48,9,11,80
3.485,9,11,80
3.49,9,11,80
3.495,9,11,80
3.5,9,11,80
3.505,9,11,80
3.51,9,11,80
3.515,9,11,80
3.52,9,11,80
3.525,9,11,80
3.53,9,11,80
3.535,9,11,80
3.54,8,12,80
3.545,8,12,80
3.55,8,12,80
3.555,8,12,80
3.56,8,12,80
3.565,8,12,80
3.57,8,12,80
3.575,8,12,80
3.58,8,12,80
3.585,8,12,80
3.59,8,12,80
3.595,8,12,80
3.6,8,12,80
3.605,8,12,80
3.61,8,12,80
3.615,8,12,80
3.62,8,12,80
3.625,8,12,80
3.63,8,12,80
3.635,8,12,80
3.64,8,12,80
3.645,8,11,81
3.65,8,11,81
3.655,8,11,81
3.66,8,11,81
3.665,8,11,81
3.67,8,11,81
3.675,8,11,81
3.68,8,11,81
3.685,8,11,81
3.69,8,11,81
3.695,8,11,81
3.7,8,11,81
3.705,8,11,81
3.71,8,11,81
3.715,8,11,81
3.72,8,11,81
3.725,8,11,81
3.73,8,11,81
3.735,8,11,81
3.74,7,11,82
3.745,7,11,82
3.75,7,11,82
3.755,7,11,82
3.76,7,11,82
3.765,7,11,82
3.77,7,11,82
3.775,7,11,82
3.78,7,11,82
3.785,7,11,82
3.79,7,11,82
3.795,7,11,82
3.8,7,11,82
3.805,7,11,82
3.81,7,11,82
3.815,7,10,83
3.82,7,10,83
3.825,7,10,83
3.83,6,11,83
3.835,6,11,83
3.84,6,11,83
3.845,6,11,83
3.85,6,11,83
3.855,6,11,83
3.86,6,11,83
3.865,6,11,83
3.87,6,11,83
3.875,6,11,83
3.88,6,10,84
3.885,6,10,84
3.89,6,10,84
3.895,6,10,84
3.9,6,9,85
3.905,6,9,85
3.91,6,8,86
3.915,6,8,86
3.92,6,8,86
3.925,6,8,86
3.93,6,8,86
3.935,6,8,86
3.94,6,8,86
3.945,6,8,86
3.95,6,8,86
3.955,6,8,86
3.96,6,8,86
3.965,6,8,86
3.97,6,8,86
3.975,6,8,86
3.98,6,8,86
3.985,6,8,86
3.99,6,7,87
3.995,6,7,87
4,6,7,87
4.005,6,7,87
4.01,6,7,87
4.015,6,7,87
4.02,6,7,87
4.025,6,7,87
4.03,6,7,87
4.035,6,7,87
4.04,6,7,87
4.045,6,7,87
4.05,6,7,87
4.055,6,7,87
4.06,6,7,87
4.065,6,7,87
4.07,6,7,87
4.075,6,7,87
4.08,6,7,87
4.085,6,7,87
4.09,6,7,87
4.095,6,7,87
4.1,6,7,87
4.105,6,7,87
4.11,6,7,87
4.115,6,7,87
4.12,6,7,87
4.125,6,7,87
4.13,6,7,87
4.135,6,7,87
4.14,6,7,87
4.145,6,7,87
4.15,6,7,87
4.155,6,7,87
4.16,6,7,87
4.165,6,7,87
4.17,6,7,87
4.175,6,7,87
4.18,6,7,87
4.185,6,7,87
4.19,6,7,87
4.195,6,7,87
4.2,6,7,87
4.205,6,7,87
4.21,6,7,87
4.215,6,7,87
4.22,6,7,87
4.225,6,7,87
4.23,6,7,87
4.235,6,7,87
4.24,6,7,87
4.245,6,7,87
4.25,6,7,87
4.255,6,7,87
4.26,6,7,87
4.265,6,7,87
4.27,6,7,87
4.275,6,7,87
4.28,6,7,87
4.285,6,7,87
4.29,6,7,87
4.295,6,7,87
4.3,6,7,87
4.305,6,7,87
4.31,6,7,87
4.315,6,7,87
4.32,6,7,87
4.325,6,7,87
4.33,6,7,87
4.335,6,7,87
4.34,6,7,87
4.345,6,7,87
4.35,6,7,87
4.355,6,7,87
4.36,6,7,87
4.365,6,7,87
4.37,6,7,87
4.375,6,7,87
4.38,6,7,87
4.385,6,7,87
4.39,6,7,87
4.395,6,7,87
4.4,6,7,87
4.405,6,7,87
4.41,6,7,87
4.415,6,7,87
4.42,6,7,87
4.425,6,7,87
4.43,5,8,87
4.435,5,8,87
4.44,5,8,87
4.445,5,8,87
4.45,5,8,87
4.455,5,8,87
4.46,5,8,87
4.465,5,8,87
4.47,5,8,87
4.475,5,8,87
4.48,5,8,87
4.485,5,8,87
4.49,5,8,87
4.495,5,8,87
4.5,5,8,87
4.505,5,8,87
4.51,5,8,87
4.515,5,8,87
4.52,5,8,87
4.525,5,8,87
4.53,5,8,87
4.535,5,8,87
4.54,5,8,87
4.545,5,8,87
4.55,5,8,87
4.555,5,8,87
4.56,5,8,87
4.565,5,8,87
4.57,5,8,87
4.575,5,8,87
4.58,5,8,87
4.585,5,8,87
4.59,5,8,87
4.595,5,8,87
4.6,5,8,87
4.605,5,8,87
4.61,5,8,87
4.615,5,8,87
4.62,5,8,87
4.625,5,8,87
4.63,5,8,87
4.635,5,7,88
4.64,5,7,88
4.645,5,7,88
4.65,5,7,88
4.655,5,7,88
4.66,5,7,88
4.665,5,7,88
4.67,5,7,88
4.675,5,7,88
4.68,5,7,88
4.685,5,7,88
4.69,5,7,88
4.695,5,7,88
4.7,5,7,88
4.705,5,7,88
4.71,5,7,88
4.715,5,7,88
4.72,5,7,88
4.725,5,7,88
4.73,5,6,89
4.735,5,6,89
4.74,5,6,89
4.745,5,6,89
4.75,5,6,89
4.755,5,5,90
4.76,5,5,90
4.765,5,5,90
4.77,5,5,90
4.775,5,5,90
4.78,5,5,90
4.785,5,5,90
4.79,5,5,90
4.795,5,5,90
4.8,5,5,90
4.805,5,5,90
4.81,5,5,90
4.815,5,5,90
4.82,5,5,90
4.825,5,5,90
4.83,5,5,90
4.835,5,5,90
4.84,5,4,91
4.845,5,4,91
4.85,5,4,91
4.855,5,4,91
4.86,5,4,91
4.865,5,4,91
4.87,5,4,91
4.875,5,4,91
4.88,5,4,91
4.885,5,3,92
4.89,5,3,92
4.895,5,2,93
4.9,5,2,93
4.905,5,2,93
4.91,5,2,93
4.915,5,2,93
4.92,5,2,93
4.925,5,2,93
4.93,5,2,93
4.935,5,2,93
4.94,5,2,93
4.945,5,2,93
4.95,5,2,93
4.955,5,2,93
4.96,5,2,93
4.965,5,2,93
4.97,5,2,93
4.975,5,2,93
4.98,5,2,93
4.985,5,2,93
4.99,5,2,93
4.995,5,2,93
5,5,2,93
5.005,5,2,93
5.01,5,2,93
5.015,5,2,93
5.02,5,2,93
5.025,5,2,93
5.03,5,2,93
5.035,5,2,93
5.04,5,2,93
5.045,5,2,93
5.05,5,2,93
5.055,5,2,93
5.06,5,2,93
5.065,5,2,93
5.07,5,2,93
5.075,5,2,93
5.08,5,2,93
5.085,5,2,93
5.09,5,2,93
5.095,5,2,93
5.1,5,2,93
5.105,5,2,93
5.11,5,2,93
5.115,5,2,93
5.12,5,1,94
5.125,5,1,94
5.13,5,1,94
5.135,5,1,94
5.14,5,1,94
5.145,5,1,94
5.15,5,1,94
5.155,5,1,94
5.16,5,1,94
5.165,5,1,94
5.17,5,1,94
5.175,5,1,94
5.18,5,1,94
5.185,5,1,94
5.19,5,1,94
5.195,5,1,94
5.2,5,1,94
5.205,5,1,94
5.21,5,1,94
5.215,5,1,94
5.22,5,1,94
5.225,5,1,94
5.23,5,1,94
5.235,5,1,94
5.24,5,1,94
5.245,5,1,94
5.25,5,1,94
5.255,5,1,94
5.26,5,1,94
5.265,5,1,94
5.27,5,1,94
5.275,5,1,94
5.28,5,1,94
5.285,5,1,94
5.29,5,1,94
5.295,5,1,94
5.3,5,1,94
5.305,5,1,94
5.31,5,1,94
5.315,5,1,94
5.32,5,1,94
5.325,5,1,94
5.33,5,1,94
5.335,5,1,94
5.34,5,1,94
5.345,5,1,94
5.35,5,1,94
5.355,5,1,94
5.36,5,1,94
5.365,5,1,94
5.37,5,1,94
5.375,5,1,94
5.38,5,1,94
5.385,5,1,94
5.39,5,1,94
5.395,5,1,94
5.4,5,1,94
5.405,5,1,94
5.41,5,1,94
5.415,5,1,94
5.42,5,1,94
5.425,5,1,94
5.43,5,1,94
5.435,5,1,94
5.44,5,1,94
5.445,5,1,94
5.45,5,1,94
5.455,5,1,94
5.46,5,1,94
5.465,5,1,94
5.47,5,1,94
5.475,5,1,94
5.48,5,1,94
5.485,5,1,94
5.49,5,1,94
5.495,5,1,94
5.5,5,1,94
5.505,5,1,94
5.51,5,1,94
5.515,5,1,94
5.52,5,1,94
5.525,5,1,94
5.53,5,1,94
5.535,5,1,94
5.54,5,1,94
5.545,5,1,94
5.55,5,1,94
5.555,5,1,94
5.56,5,1,94
5.565,5,1,94
5.57,5,1,94
5.575,5,1,94
5.58,5,1,94
5.585,5,1,94
5.59,5,1,94
5.595,5,1,94
5.6,5,1,94
5.605,5,1,94
5.61,5,1,94
5.615,5,1,94
5.62,5,1,94
5.625,5,1,94
5.63,5,1,94
5.635,5,1,94
5.64,5,1,94
5.645,5,1,94
5.65,5,1,94
5.655,5,1,94
5.66,5,1,94
5.665,5,1,94
5.67,5,1,94
5.675,5,1,94
5.68,5,1,94
5.685,5,1,94
5.69,5,1,94
5.695,5,1,94
5.7,5,1,94
5.705,5,1,94
5.71,5,1,94
5.715,5,1,94
5.72,5,1,94
5.725,5,1,94
5.73,5,1,94
5.735,5,1,94
5.74,5,1,94
5.745,5,1,94
5.75,5,1,94
5.755,5,1,94
5.76,5,1,94
5.765,5,1,94
5.77,5,1,94
5.775,5,1,94
5.78,5,1,94
5.785,5,1,94
5.79,5,1,94
5.795,5,1,94
5.8,5,1,94
5.805,5,1,94
5.81,5,1,94
5.815,5,1,94
5.82,5,1,94
5.825,5,1,94
5.83,5,1,94
5.835,5,1,94
5.84,5,1,94
5.845,5,1,94
5.85,5,1,94
5.855,5,1,94
5.86,5,1,94
5.865,5,1,94
5.87,5,1,94
5.875,5,1,94
5.88,5,1,94
5.885,5,1,94
5.89,5,1,94
5.895,5,1,94
5.9,5,1,94
5.905,5,1,94
5.91,5,1,94
5.915,5,1,94
5.92,5,1,94
5.925,5,1,94
5.93,5,1,94
5.935,5,1,94
5.94,5,1,94
5.945,5,1,94
5.95,5,1,94
5.955,5,1,94
5.96,5,1,94
5.965,5,1,94
5.97,5,1,94
5.975,5,1,94
5.98,5,1,94
5.985,5,1,94
5.99,5,1,94
5.995,5,1,94
6,5,1,94
6.005,5,1,94
6.01,5,1,94
6.015,5,1,94
6.02,5,1,94
6.025,5,1,94
6.03,5,1,94
6.035,5,1,94
6.04,5,1,94
6.045,5,1,94
6.05,5,1,94
6.055,5,1,94
6.06,5,1,94
6.065,5,1,94
6.07,5,1,94
6.075,5,1,94
6.08,5,1,94
6.085,5,1,94
6.09,5,1,94
6.095,5,1,94
6.1,5,1,94
6.105,5,1,94
6.11,5,1,94
6.115,5,1,94
6.12,5,1,94
6.125,5,1,94
6.13,5,1,94
6.135,5,1,94
6.14,5,1,94
6.145,5,1,94
6.15,5,1,94
6.155,5,1,94
6.16,5,1,94
6.165,5,1,94
6.17,5,1,94
6.175,5,1,94
6.18,5,1,94
6.185,5,1,94
6.19,5,1,94
6.195,5,1,94
6.2,5,1,94
6.205,5,1,94
6.21,5,1,94
6.215,5,1,94
6.22,5,1,94
6.225,5,1,94
6.23,5,1,94
6.235,5,1,94
6.24,5,1,94
6.245,5,1,94
6.25,5,1,94
6.255,5,1,94
6.26,5,1,94
6.265,5,1,94
6.27,5,1,94
6.275,5,1,94
6.28,5,1,94
6.285,5,1,94
6.29,5,1,94
6.295,5,1,94
6.3,5,1,94
6.305,5,1,94
6.31,5,1,94
6.315,5,1,94
6.32,5,1,94
6.325,5,1,94
6.33,5,1,94
6.335,5,1,94
6.34,5,1,94
6.345,5,1,94
6.35,5,1,94
6.355,5,1,94
6.36,5,1,94
6.365,5,1,94
6.37,5,1,94
6.375,5,1,94
6.38,5,1,94
6.385,5,1,94
6.39,5,1,94
6.395,5,1,94
6.4,5,1,94
6.405,5,0,95
6.41,5,0,95
6.415,5,0,95
6.42,5,0,95
6.425,5,0,95
6.43,5,0,95
6.435,5,0,95
6.44,5,0,95
6.445,5,0,95
6.45,5,0,95
6.455,5,0,95
6.46,5,0,95
6.465,5,0,95
6.47,5,0,95
6.475,5,0,95
6.48,5,0,95
6.485,5,0,95
6.49,5,0,95
6.495,5,0,95
6.5,5,0,95
6.505,5,0,95
6.51,5,0,95
6.515,5,0,95
6.52,5,0,95
6.525,5,0,95
6.53,5,0,95
6.535,5,0,95
6.54,5,0,95
6.545,5,0,95
6.55,5,0,95
6.555,5,0,95
6.56,5,0,95
6.565,5,0,95
6.57,5,0,95
6.575,5,0,95
6.58,5,0,95
6.585,5,0,95
6.59,5,0,95
6.595,5,0,95
6.6,5,0,95
6.605,5,0,95
6.61,5,0,95
6.615,5,0,95
6.62,5,0,95
6.625,5,0,95
6.63,5,0,95
6.635,5,0,95
6.64,5,0,95
6.645,5,0,95
6.65,5,0,95
6.655,5,0,95
6.66,5,0,95
6.665,5,0,95
6.67,5,0,95
6.675,5,0,95
6.68,5,0,95
6.685,5,0,95
6.69,5,0,95
6.695,5,0,95
6.7,5,0,95
6.705,5,0,95
6.71,5,0,95
6.715,5,0,95
6.72,5,0,95
6.725,5,0,95
6.73,5,0,95
6.735,5,0,95
6.74,5,0,95
6.745,5,0,95
6.75,5,0,95
6.755,5,0,95
6.76,5,0,95
6.765,5,0,95
6.77,5,0,95
6.775,5,0,95
6.78,5,0,95
6.785,5,0,95
6.79,5,0,95
6.795,5,0,95
6.8,5,0,95
6.805,5,0,95
6.81,5,0,95
6.815,5,0,95
6.82,5,0,95
6.825,5,0,95
6.83,5,0,95
6.835,5,0,95
6.84,5,0,95
6.845,5,0,95
6.85,5,0,95
6.855,5,0,95
6.86,5,0,95
6.865,5,0,95
6.87,5,0,95
6.875,5,0,95
6.88,5,0,95
6.885,5,0,95
6.89,5,0,95
6.895,5,0,95
6.9,5,0,95
6.905,5,0,95
6.91,5,0,95
6.915,5,0,95
6.92,5,0,95
6.925,5,0,95
6.93,5,0,95
6.935,5,0,95
6.94,5,0,95
6.945,5,0,95
6.95,5,0,95
6.955,5,0,95
6.96,5,0,95
6.965,5,0,95
6.97,5,0,95
6.975,5,0,95
6.98,5,0,95
