Time,Susceptible,Infected,Recovered
0.96,95,0,5
0.965,95,0,5
0.97,95,0,5
0.975,95,0,5
0.98,95,0,5
0.985,95,0,5
0.99,95,0,5
0.995,95,0,5
1,95,0,5
1.005,95,0,5
1.01,95,0,5
1.015,95,0,5
1.02,95,0,5
1.025,95,0,5
1.03,95,0,5
1.035,95,0,5
1.04,95,0,5
1.045,95,0,5
1.05,95,0,5
1.055,95,0,5
1.06,95,0,5
1.065,95,0,5
1.07,95,0,5
1.075,95,0,5
1.08,95,0,5
1.085,95,0,5
1.09,95,0,5
1.095,95,0,5
1.1,95,0,5
1.105,95,0,5
1.11,95,0,5
1.115,95,0,5
1.12,95,0,5
1.125,95,0,5
1.13,95,0,5
1.135,95,0,5
1.14,95,0,5
1.145,95,0,5
1.15,95,0,5
1.155,95,0,5
1.16,95,0,5
1.165,95,0,5
1.17,95,0,5
1.175,95,0,5
1.18,95,0,5
1.185,95,0,5
1.19,95,0,5
1.195,95,0,5
1.2,95,0,5
1.205,95,0,5
1.21,95,0,5
1.215,95,0,5
1.22,95,0,5
1.225,95,0,5
1.23,95,0,5
1.235,95,0,5
1.24,95,0,5
1.245,95,0,5
1.25,95,0,5
1.255,95,0,5
1.26,95,0,5
1.265,95,0,5
1.27,95,0,5
1.275,95,0,5
1.28,95,0,5
1.285,95,0,5
1.29,95,0,5
1.295,95,0,5
1.3,95,0,5
1.305,95,0,5
1.31,95,0,5
1.315,95,0,5
1.32,95,0,5
1.325,95,0,5
1.33,95,0,5
1.335,95,0,5
1.34,95,0,5
1.345,95,0,5
1.35,95,0,5
1.355,95,0,5
1.36,95,0,5
1.365,95,0,5
1.37,95,0,5
1.375,95,0,5
1.38,95,0,5
1.385,95,0,5
1.39,95,0,5
1.395,95,0,5
1.4,95,0,5
1.405,95,0,5
1.41,95,0,5
1.415,95,0,5
1.42,95,0,5
1.425,95,0,5
1.43,95,0,5
1.435,95,0,5
1.44,95,0,5
1.445,95,0,5
1.45,95,0,5
1.455,95,0,5
1.46,95,0,5
1.465,95,0,5
1.47,95,0,5
1.475,95,0,5
1.48,95,0,5
1.485,95,0,5
1.49,95,0,5
1.495,95,0,5
1.5,95,0,5
1.505,95,0,5
1.51,95,0,5
1.515,95,0,5
1.52,95,0,5
1.525,95,0,5
1.53,95,0,5
1.535,95,0,5
1.54,95,0,5
1.545,95,0,5
1.55,95,0,5
1.555,95,0,5
1.56,95,0,5
1.565,95,0,5
1.57,95,0,5
1.575,95,0,5
1.58,95,0,5
1.585,95,0,5
1.59,95,0,5
1.595,95,0,5
1.6,95,0,5
1.605,95,0,5
1.61,95,0,5
1.615,95,0,5
1.62,95,0,5
1.625,95,0,5
1.63,95,0,5
1.635,95,0,5
1.64,95,0,5
1.645,95,0,5
1.65,95,0,5
1.655,95,0,5
1.66,95,0,5
1.665,95,0,5
1.67,95,0,5
1.675,95,0,5
1.68,95,0,5
1.685,95,0,5
1.69,95,0,5
1.695,95,0,5
1.7,95,0,5
1.705,95,0,5
1.71,95,0,5
1.715,95,0,5
1.72,95,0,5
1.725,95,0,5
1.73,95,0,5
1.735,95,0,5
1.74,95,0,5
1.745,95,0,5
1.75,95,0,5
1.755,95,0,5
1.76,95,0,5
1.765,95,0,5
1.77,95,0,5
1.775,95,0,5
1.78,95,0,5
1.785,95,0,5
1.79,95,0,5
1.795,95,0,5
1.8,95,0,5
1.805,95,0,5
1.81,95,0,5
1.815,95,0,5
1.82,95,0,5
1.825,95,0,5
1.83,95,0,5
1.835,95,0,5
1.84,95,0,5
1.845,95,0,5
1.85,95,0,5
1.855,95,0,5
1.86,95,0,5
1.865,95,0,5
1.87,95,0,5
1.875,95,0,5
1.88,95,0,5
1.885,95,0,5
1.89,95,0,5
1.895,95,0,5
1.9,95,0,5
1.905,95,0,5
1.91,95,0,5
1.915,95,0,5
1.92,95,0,5
1.925,95,0,5
1.93,95,0,5
1.935,95,0,5
1.94,95,0,5
1.945,95,0,5
1.95,95,0,5
1.955,95,0,5
1.96,95,0,5
1.965,95,0,5
1.97,95,0,5
1.975,95,0,5
1.98,95,0,5
1.985,95,0,5
1.99,95,0,5
1.995,95,0,5
2,95,0,5
2.005,95,0,5
2.01,95,0,5
2.015,95,0,5
2.02,95,0,5
2.025,95,0,5
2.03,95,0,5
2.035,95,0,5
2.04,95,0,5
2.045,95,0,5
2.05,95,0,5
2.055,95,0,5
2.06,95,0,5
2.065,95,0,5
2.07,95,0,5
2.075,95,0,5
2.08,95,0,5
2.085,95,0,5
2.09,95,0,5
2.095,95,0,5
2.1,95,0,5
2.105,95,0,5
2.11,95,0,5
2.115,95,0,5
2.12,95,0,5
2.125,95,0,5
2.13,95,0,5
2.135,95,0,5
2.14,95,0,5
2.145,95,0,5
2.15,95,0,5
2.155,95,0,5
2.16,95,0,5
2.165,95,0,5
2.17,95,0,5
2.175,95,0,5
2.18,95,0,5
2.185,95,0,5
2.19,95,0,5
2.195,95,0,5
2.2,95,0,5
2.205,95,0,5
2.21,95,0,5
2.215,95,0,5
2.22,95,0,5
2.225,95,0,5
2.23,95,0,5
2.235,95,0,5
2.24,95,0,5
2.245,95,0,5
2.25,95,0,5
2.255,95,0,5
2.26,95,0,5
2.265,95,0,5
2.27,95,0,5
2.275,95,0,5
2.28,95,0,5
2.285,95,0,5
2.29,95,0,5
2.295,95,0,5
2.3,95,0,5
2.305,95,0,5
2.31,95,0,5
2.315,95,0,5
2.32,95,0,5
2.325,95,0,5
2.33,95,0,5
2.335,95,0,5
2.34,95,0,5
2.345,95,0,5
2.35,95,0,5
2.355,95,0,5
2.36,95,0,5
2.365,95,0,5
2.37,95,0,5
2.375,95,0,5
2.38,95,0,5
2.385,95,0,5
2.39,95,0,5
2.395,95,0,5
2.4,95,0,5
2.405,95,0,5
2.41,95,0,5
2.415,95,0,5
2.42,95,0,5
2.425,95,0,5
2.43,95,0,5
2.435,95,0,5
2.44,95,0,5
2.445,95,0,5
2.45,95,0,5
2.455,95,0,5
2.46,95,0,5
2.465,95,0,5
2.47,95,0,5
2.475,95,0,5
2.48,95,0,5
2.485,95,0,5
2.49,95,0,5
2.495,95,0,5
2.5,95,0,5
2.505,95,0,5
2.51,95,0,5
2.515,95,0,5
2.52,95,0,5
2.525,95,0,5
2.53,95,0,5
2.535,95,0,5
2.54,95,0,5
2.545,95,0,5
2.55,95,0,5
2.555,95,0,5
2.56,95,0,5
2.565,95,0,5
2.57,95,0,5
2.575,95,0,5
2.58,95,0,5
2.585,95,0,5
2.59,95,0,5
2.595,95,0,5
2.6,95,0,5
2.605,95,0,5
2.61,95,0,5
2.615,95,0,5
2.62,95,0,5
2.625,95,0,5
2.63,95,0,5
2.635,95,0,5
2.64,95,0,5
2.645,95,0,5
2.65,95,0,5
2.655,95,0,5
2.66,95,0,5
2.665,95,0,5
2.67,95,0,5
2.675,95,0,5
2.68,95,0,5
2.685,95,0,5
2.69,95,0,5
2.695,95,0,5
2.7,95,0,5
2.705,95,0,5
2.71,95,0,5
2.715,95,0,5
2.72,95,0,5
2.725,95,0,5
2.73,95,0,5
2.735,95,0,5
2.74,95,0,5
2.745,95,0,5
2.75,95,0,5
2.755,95,0,5
2.76,95,0,5
2.765,95,0,5
2.77,95,0,5
2.775,95,0,5
2.78,95,0,5
2.785,95,0,5
2.79,95,0,5
2.795,95,0,5
2.8,95,0,5
2.805,95,0,5
2.81,95,0,5
2.815,95,0,5
2.82,95,0,5
2.825,95,0,5
2.83,95,0,5
2.835,95,0,5
2.84,95,0,5
2.845,95,0,5
2.85,95,0,5
2.855,95,0,5
2.86,95,0,5
2.865,95,0,5
2.87,95,0,5
2.875,95,0,5
2.88,95,0,5
2.885,95,0,5
2.89,95,0,5
2.895,95,0,5
2.9,95,0,5
2.905,95,0,5
2.91,95,0,5
2.915,95,0,5
2.92,95,0,5
2.925,95,0,5
2.93,95,0,5
2.935,95,0,5
2.94,95,0,5
2.945,95,0,5
2.95,95,0,5
2.955,95,0,5
2.96,95,0,5
2.965,95,0,5
2.97,95,0,5
2.975,95,0,5
2.98,95,0,5
2.985,95,0,5
2.99,95,0,5
2.995,95,0,5
3,95,0,5
3.005,95,0,5
3.01,95,0,5
3.015,95,0,5
3.02,95,0,5
3.025,95,0,5
3.03,95,0,5
3.035,95,0,5
3.04,95,0,5
3.045,95,0,5
3.05,95,0,5
3.055,95,0,5
3.06,95,0,5
3.065,95,0,5
3.07,95,0,5
3.075,95,0,5
3.08,95,0,5
3.085,95,0,5
3.09,95,0,5
3.095,95,0,5
3.1,95,0,5
3.105,95,0,5
3.11,95,0,5
3.115,95,0,5
3.12,95,0,5
3.125,95,0,5
3.13,95,0,5
3.135,95,0,5
3.14,95,0,5
3.145,95,0,5
3.15,95,0,5
3.155,95,0,5
3.16,95,0,5
3.165,95,0,5
3.17,95,0,5
3.175,95,0,5
3.18,95,0,5
3.185,95,0,5
3.19,95,0,5
3.195,95,0,5
3.2,95,0,5
3.205,95,0,5
3.21,95,0,5
3.215,95,0,5
3.22,95,0,5
3.225,95,0,5
3.23,95,0,5
3.235,95,0,5
3.24,95,0,5
3.245,95,0,5
3.25,95,0,5
3.255,95,0,5
3.26,95,0,5
3.265,95,0,5
3.27,95,0,5
3.275,95,0,5
3.28,95,0,5
3.285,95,0,5
3.29,95,0,5
3.295,95,0,5
3.3,95,0,5
3.305,95,0,5
3.31,95,0,5
3.315,95,0,5
3.32,95,0,5
3.325,95,0,5
3.33,95,0,5
3.335,95,0,5
3.34,95,0,5
3.345,95,0,5
3.35,95,0,5
3.355,95,0,5
3.36,95,0,5
3.365,95,0,5
3.37,95,0,5
3.375,95,0,5
3.38,95,0,5
3.385,95,0,5
3.39,95,0,5
3.395,95,0,5
3.4,95,0,5
3.405,95,0,5
3.41,95,0,5
3.415,95,0,5
3.42,95,0,5
3.425,95,0,5
3.43,95,0,5
3.435,95,0,5
3.44,95,0,5
3.445,95,0,5
3.45,95,0,5
3.455,95,0,5
3.46,95,0,5
3.465,95,0,5
3.47,95,0,5
3.475,95,0,5
3.48,95,0,5
3.485,95,0,5
3.49,95,0,5
3.495,95,0,5
3.5,95,0,5
3.505,95,0,5
3.51,95,0,5
3.515,95,0,5
3.52,95,0,5
3.525,95,0,5
3.53,95,0,5
3.535,95,0,5
3.54,95,0,5
3.545,95,0,5
3.55,95,0,5
3.555,95,0,5
3.56,95,0,5
3.565,95,0,5
3.57,95,0,5
3.575,95,0,5
3.58,95,0,5
3.585,95,0,5
3.59,95,0,5
3.595,95,0,5
3.6,95,0,5
3.605,95,0,5
3.61,95,0,5
3.615,95,0,5
3.62,95,0,5
3.625,95,0,5
3.63,95,0,5
3.635,95,0,5
3.64,95,0,5
3.645,95,0,5
3.65,95,0,5
3.655,95,0,5
3.66,95,0,5
3.665,95,0,5
3.67,95,0,5
3.675,95,0,5
3.68,95,0,5
3.685,95,0,5
3.69,95,0,5
3.695,95,0,5
3.7,95,0,5
3.705,95,0,5
3.71,95,0,5
3.715,95,0,5
3.72,95,0,5
3.725,95,0,5
3.73,95,0,5
3.735,95,0,5
3.74,95,0,5
3.745,95,0,5
3.75,95,0,5
3.755,95,0,5
3.76,95,0,5
3.765,95,0,5
3.77,95,0,5
3.775,95,0,5
3.78,95,0,5
3.785,95,0,5
3.79,95,0,5
3.795,95,0,5
3.8,95,0,5
3.805,95,0,5
3.81,95,0,5
3.815,95,0,5
3.82,95,0,5
3.825,95,0,5
3.83,95,0,5
3.835,95,0,5
3.84,95,0,5
3.845,95,0,5
3.85,95,0,5
3.855,95,0,5
3.86,95,0,5
3.865,95,0,5
3.87,95,0,5
3.875,95,0,5
3.88,95,0,5
3.885,95,0,5
3.89,95,0,5
3.895,95,0,5
3.9,95,0,5
3.905,95,0,5
3.91,95,0,5
3.915,95,0,5
3.92,95,0,5
3.925,95,0,5
3.93,95,0,5
3.935,95,0,5
3.94,95,0,5
3.945,95,0,5
3.95,95,0,5
3.955,95,0,5
3.96,95,0,5
3.965,95,0,5
3.97,95,0,5
3.975,95,0,5
3.98,95,0,5
3.985,95,0,5
3.99,95,0,5
3.995,95,0,5
4,95,0,5
4.005,95,0,5
4.01,95,0,5
4.015,95,0,5
4.02,95,0,5
4.025,95,0,5
4.03,95,0,5
4.035,95,0,5
4.04,95,0,5
4.045,95,0,5
4.05,95,0,5
4.055,95,0,5
4.06,95,0,5
4.065,95,0,5
4.07,95,0,5
4.075,95,0,5
4.08,95,0,5
4.085,95,0,5
4.09,95,0,5
4.095,95,0,5
4.1,95,0,5
4.105,95,0,5
4.11,95,0,5
4.115,95,0,5
4.12,95,0,5
4.125,95,0,5
4.13,95,0,5
4.135,95,0,5
4.14,95,0,5
4.145,95,0,5
4.15,95,0,5
4.155,95,0,5
4.16,95,0,5
4.165,95,0,5
4.17,95,0,5
4.175,95,0,5
4.18,95,0,5
4.185,95,0,5
4.19,95,0,5
4.195,95,0,5
4.2,95,0,5
4.205,95,0,5
4.21,95,0,5
4.215,95,0,5
4.22,95,0,5
4.225,95,0,5
4.23,95,0,5
4.235,95,0,5
4.24,95,0,5
4.245,95,0,5
4.25,95,0,5
4.255,95,0,5
4.26,95,0,5
4.265,95,0,5
4.27,95,0,5
4.275,95,0,5
4.28,95,0,5
4.285,95,0,5
4.29,95,0,5
4.295,95,0,5
4.3,95,0,5
4.305,95,0,5
4.31,95,0,5
4.315,95,0,5
4.32,95,0,5
4.325,95,0,5
4.33,95,0,5
4.335,95,0,5
4.34,95,0,5
4.345,95,0,5
4.35,95,0,5
4.355,95,0,5
4.36,95,0,5
4.365,95,0,5
4.37,95,0,5
4.375,95,0,5
4.38,95,0,5
4.385,95,0,5
4.39,95,0,5
4.395,95,0,5
4.4,95,0,5
4.405,95,0,5
4.41,95,0,5
4.415,95,0,5
4.42,95,0,5
4.425,95,0,5
4.43,95,0,5
4.435,95,0,5
4.44,95,0,5
4.445,95,0,5
4.45,95,0,5
4.455,95,0,5
4.46,95,0,5
4.465,95,0,5
4.47,95,0,5
4.475,95,0,5
4.48,95,0,5
4.485,95,0,5
4.49,95,0,5
4.495,95,0,5
4.5,95,0,5
4.505,95,0,5
4.51,95,0,5
4.515,95,0,5
4.52,95,0,5
4.525,95,0,5
4.53,95,0,5
4.535,95,0,5
4.54,95,0,5
4.545,95,0,5
4.55,95,0,5
4.555,95,0,5
4.56,95,0,5
4.565,95,0,5
4.57,95,0,5
4.575,95,0,5
4.58,95,0,5
4.585,95,0,5
4.59,95,0,5
4.595,95,0,5
4.6,95,0,5
4.605,95,0,5
4.61,95,0,5
4.615,95,0,5
4.62,95,0,5
4.625,95,0,5
4.63,95,0,5
4.635,95,0,5
4.64,95,0,5
4.645,95,0,5
4.65,95,0,5
4.655,95,0,5
4.66,95,0,5
4.665,95,0,5
4.67,95,0,5
4.675,95,0,5
4.68,95,0,5
4.685,95,0,5
4.69,95,0,5
4.695,95,0,5
4.7,95,0,5
4.705,95,0,5
4.71,95,0,5
4.715,95,0,5
4.72,95,0,5
4.725,95,0,5
4.73,95,0,5
4.735,95,0,5
4.74,95,0,5
4.745,95,0,5
4.75,95,0,5
4.755,95,0,5
4.76,95,0,5
4.765,95,0,5
4.77,95,0,5
4.775,95,0,5
4.78,95,0,5
4.785,95,0,5
4.79,95,0,5
4.795,95,0,5
4.8,95,0,5
4.805,95,0,5
4.81,95,0,5
4.815,95,0,5
4.82,95,0,5
4.825,95,0,5
4.83,95,0,5
4.835,95,0,5
4.84,95,0,5
4.845,95,0,5
4.85,95,0,5
4.855,95,0,5
4.86,95,0,5
4.865,95,0,5
4.87,95,0,5
4.875,95,0,5
4.88,95,0,5
4.885,95,0,5
4.89,95,0,5
4.895,95,0,5
4.9,95,0,5
4.905,95,0,5
4.91,95,0,5
4.915,95,0,5
4.92,95,0,5
4.925,95,0,5
4.93,95,0,5
4.935,95,0,5
4.94,95,0,5
4.945,95,0,5
4.95,95,0,5
4.955,95,0,5
4.96,95,0,5
4.965,95,0,5
4.97,95,0,5
4.975,95,0,5
4.98,95,0,5
4.985,95,0,5
4.99,95,0,5
4.995,95,0,5
5,95,0,5
5.005,95,0,5
5.01,95,0,5
5.015,95,0,5
5.02,95,0,5
5.025,95,0,5
5.03,95,0,5
5.035,95,0,5
5.04,95,0,5
5.045,95,0,5
5.05,95,0,5
5.055,95,0,5
5.06,95,0,5
5.065,95,0,5
5.07,95,0,5
5.075,95,0,5
5.08,95,0,5
5.085,95,0,5
5.09,95,0,5
5.095,95,0,5
5.1,95,0,5
5.105,95,0,5
5.11,95,0,5
5.115,95,0,5
5.12,95,0,5
5.125,95,0,5
5.13,95,0,5
5.135,95,0,5
5.14,95,0,5
5.145,95,0,5
5.15,95,0,5
5.155,95,0,5
5.16,95,0,5
5.165,95,0,5
5.17,95,0,5
5.175,95,0,5
5.18,95,0,5
5.185,95,0,5
5.19,95,0,5
5.195,95,0,5
5.2,95,0,5
5.205,95,0,5
5.21,95,0,5
5.215,95,0,5
5.22,95,0,5
5.225,95,0,5
5.23,95,0,5
5.235,95,0,5
5.24,95,0,5
5.245,95,0,5
5.25,95,0,5
5.255,95,0,5
5.26,95,0,5
5.265,95,0,5
5.27,95,0,5
5.275,95,0,5
5.28,95,0,5
5.285,95,0,5
5.29,95,0,5
5.295,95,0,5
5.3,95,0,5
5.305,95,0,5
5.31,95,0,5
5.315,95,0,5
5.32,95,0,5
5.325,95,0,5
5.33,95,0,5
5.335,95,0,5
5.34,95,0,5
5.345,95,0,5
5.35,95,0,5
5.355,95,0,5
5.36,95,0,5
5.365,95,0,5
5.37,95,0,5
5.375,95,0,5
5.38,95,0,5
5.385,95,0,5
5.39,95,0,5
5.395,95,0,5
5.4,95,0,5
5.405,95,0,5
5.41,95,0,5
5.415,95,0,5
5.42,95,0,5
5.425,95,0,5
5.43,95,0,5
5.435,95,0,5
5.44,95,0,5
5.445,95,0,5
5.45,95,0,5
5.455,95,0,5
5.46,95,0,5
5.465,95,0,5
5.47,95,0,5
5.475,95,0,5
5.48,95,0,5
5.485,95,0,5
5.49,95,0,5
5.495,95,0,5
5.5,95,0,5
5.505,95,0,5
5.51,95,0,5
5.515,95,0,5
5.52,95,0,5
5.525,95,0,5
5.53,95,0,5
5.535,95,0,5
5.54,95,0,5
5.545,95,0,5
5.55,95,0,5
5.555,95,0,5
5.56,95,0,5
5.565,95,0,5
5.57,95,0,5
5.575,95,0,5
5.58,95,0,5
5.585,95,0,5
5.59,95,0,5
5.595,95,0,5
5.6,95,0,5
5.605,95,0,5
5.61,95,0,5
5.615,95,0,5
5.62,95,0,5
5.625,95,0,5
5.63,95,0,5
5.635,95,0,5
5.64,95,0,5
5.645,95,0,5
5.65,95,0,5
5.655,95,0,5
5.66,95,0,5
5.665,95,0,5
5.67,95,0,5
5.675,95,0,5
5.68,95,0,5
5.685,95,0,5
5.69,95,0,5
5.695,95,0,5
5.7,95,0,5
5.705,95,0,5
5.71,95,0,5
5.715,95,0,5
5.72,95,0,5
5.725,95,0,5
5.73,95,0,5
5.735,95,0,5
5.74,95,0,5
5.745,95,0,5
5.75,95,0,5
5.755,95,0,5
5.76,95,0,5
5.765,95,0,5
5.77,95,0,5
5.775,95,0,5
5.78,95,0,5
5.785,95,0,5
5.79,95,0,5
5.795,95,0,5
5.8,95,0,5
5.805,95,0,5
5.81,95,0,5
5.815,95,0,5
5.82,95,0,5
5.825,95,0,5
5.83,95,0,5
5.835,95,0,5
5.84,95,0,5
5.845,95,0,5
5.85,95,0,5
5.855,95,0,5
5.86,95,0,5
5.865,95,0,5
5.87,95,0,5
5.875,95,0,5
5.88,95,0,5
5.885,95,0,5
5.89,95,0,5
5.895,95,0,5
5.9,95,0,5
5.905,95,0,5
5.91,95,0,5
5.915,95,0,5
5.92,95,0,5
5.925,95,0,5
5.93,95,0,5
5.935,95,0,5
5.94,95,0,5
5.945,95,0,5
5.95,95,0,5
5.955,95,0,5
5.96,95,0,5
5.965,95,0,5
5.97,95,0,5
5.975,95,0,5
5.98,95,0,5
5.985,95,0,5
5.99,95,0,5
5.995,95,0,5
6,95,0,5
6.005,95,0,5
6.01,95,0,5
6.015,95,0,5
6.02,95,0,5
6.025,95,0,5
6.03,95,0,5
6.035,95,0,5
6.04,95,0,5
6.045,95,0,5
6.05,95,0,5
6.055,95,0,5
6.06,95,0,5
6.065,95,0,5
6.07,95,0,5
6.075,95,0,5
6.08,95,0,5
6.085,95,0,5
6.09,95,0,5
6.095,95,0,5
6.1,95,0,5
6.105,95,0,5
6.11,95,0,5
6.115,95,0,5
6.12,95,0,5
6.125,95,0,5
6.13,95,0,5
6.135,95,0,5
6.14,95,0,5
6.145,95,0,5
6.15,95,0,5
6.155,95,0,5
6.16,95,0,5
6.165,95,0,5
6.17,95,0,5
6.175,95,0,5
6.18,95,0,5
6.185,95,0,5
6.19,95,0,5
6.195,95,0,5
6.2,95,0,5
6.205,95,0,5
6.21,95,0,5
6.215,95,0,5
6.22,95,0,5
6.225,95,0,5
6.23,95,0,5
6.235,95,0,5
6.24,95,0,5
6.245,95,0,5
6.25,95,0,5
6.255,95,0,5
6.26,95,0,5
6.265,95,0,5
6.27,95,0,5
6.275,95,0,5
6.28,95,0,5
6.285,95,0,5
6.29,95,0,5
6.295,95,0,5
6.3,95,0,5
6.305,95,0,5
6.31,95,0,5
6.315,95,0,5
6.32,95,0,5
6.325,95,0,5
6.33,95,0,5
6.335,95,0,5
6.34,95,0,5
6.345,95,0,5
6.35,95,0,5
6.355,95,0,5
6.36,95,0,5
6.365,95,0,5
6.37,95,0,5
6.375,95,0,5
6.38,95,0,5
6.385,95,0,5
6.39,95,0,5
6.395,95,0,5
6.4,95,0,5
6.405,95,0,5
6.41,95,0,5
6.415,95,0,5
6.42,95,0,5
6.425,95,0,5
6.43,95,0,5
6.435,95,0,5
6.44,95,0,5
6.445,95,0,5
6.45,95,0,5
6.455,95,0,5
6.46,95,0,5
6.465,95,0,5
6.47,95,0,5
6.475,95,0,5
6.48,95,0,5
6.485,95,0,5
6.49,95,0,5
6.495,95,0,5
6.5,95,0,5
6.505,95,0,5
6.51,95,0,5
6.515,95,0,5
6.52,95,0,5
6.525,95,0,5
6.53,95,0,5
6.535,95,0,5
6.54,95,0,5
6.545,95,0,5
6.55,95,0,5
6.555,95,0,5
6.56,95,0,5
6.565,95,0,5
6.57,95,0,5
6.575,95,0,5
6.58,95,0,5
6.585,95,0,5
6.59,95,0,5
6.595,95,0,5
6.6,95,0,5
6.605,95,0,5
6.61,95,0,5
6.615,95,0,5
6.62,95,0,5
6.625,95,0,5
6.63,95,0,5
6.635,95,0,5
6.64,95,0,5
6.645,95,0,5
6.65,95,0,5
6.655,95,0,5
6.66,95,0,5
6.665,95,0,5
6.67,95,0,5
6.675,95,0,5
6.68,95,0,5
6.685,95,0,5
6.69,95,0,5
6.695,95,0,5
6.7,95,0,5
6.705,95,0,5
6.71,95,0,5
6.715,95,0,5
6.72,95,0,5
6.725,95,0,5
6.73,95,0,5
6.735,95,0,5
6.74,95,0,5
6.745,95,0,5
6.75,95,0,5
6.755,95,0,5
6.76,95,0,5
6.765,95,0,5
6.77,95,0,5
6.775,95,0,5
6.78,95,0,5
6.785,95,0,5
6.79,95,0,5
6.795,95,0,5
6.8,95,0,5
6.805,95,0,5
6.81,95,0,5
6.815,95,0,5
6.82,95,0,5
6.825,95,0,5
6.83,95,0,5
6.835,95,0,5
6.84,95,0,5
6.845,95,0,5
6.85,95,0,5
6.855,95,0,5
6.86,95,0,5
6.865,95,0,5
6.87,95,0,5
6.875,95,0,5
6.88,95,0,5
6.885,95,0,5
6.89,95,0,5
6.895,95,0,5
6.9,95,0,5
6.905,95,0,5
6.91,95,0,5
6.915,95,0,5
6.92,95,0,5
6.925,95,0,5
6.93,95,0,5
6.935,95,0,5
6.94,95,0,5
6.945,95,0,5
6.95,95,0,5
6.955,95,0,5
6.96,95,0,5
6.965,95,0,5
6.97,95,0,5
6.975,95,0,5
6.98,95,0,5
