Time,Susceptible,Infected,Recovered
0.96,88,8,4
0.965,88,8,4
0.97,88,8,4
0.975,88,8,4
0.98,88,8,4
0.985,88,8,4
0.99,88,8,4
0.995,88,7,5
1,88,7,5
1.005,88,7,5
1.01,88,7,5
1.015,88,7,5
1.02,88,7,5
1.025,88,7,5
1.03,88,7,5
1.035,88,7,5
1.04,88,7,5
1.045,88,7,5
1.05,88,7,5
1.055,87,8,5
1.06,87,8,5
1.065,87,8,5
1.07,87,8,5
1.075,87,8,5
1.08,87,8,5
1.085,87,8,5
1.09,87,8,5
1.095,87,8,5
1.1,87,8,5
1.105,87,8,5
1.11,87,8,5
1.115,87,8,5
1.12,87,8,5
1.125,86,8,6
1.13,86,8,6
1.135,86,8,6
1.14,86,8,6
1.145,85,9,6
1.15,85,9,6
1.155,84,10,6
1.16,84,10,6
1.165,84,10,6
1.17,84,10,6
1.175,84,10,6
1.18,84,10,6
1.185,84,10,6
1.19,84,10,6
1.195,84,10,6
1.2,84,10,6
1.205,84,9,7
1.21,84,9,7
1.215,84,9,7
1.22,84,9,7
1.225,84,9,7
1.23,84,9,7
1.235,84,9,7
1.24,84,9,7
1.245,84,9,7
1.25,84,9,7
1.255,84,9,7
1.26,84,9,7
1.265,84,9,7
1.27,83,10,7
1.275,83,10,7
1.28,82,11,7
1.285,82,11,7
1.29,82,11,7
1.295,82,11,7
1.3,82,11,7
1.305,82,11,7
1.31,82,11,7
1.315,82,11,7
1.32,82,11,7
1.325,82,11,7
1.33,82,11,7
1.335,82,11,7
1.34,81,12,7
1.345,81,12,7
1.35,81,12,7
1.355,81,12,7
1.36,81,12,7
1.365,80,13,7
1.37,80,13,7
1.375,80,13,7
1.38,80,13,7
1.385,80,13,7
1.39,80,13,7
1.395,80,13,7
1.4,80,13,7
1.405,80,13,7
1.41,80,13,7
1.415,80,12,8
1.42,80,11,9
1.425,80,11,9
1.43,80,11,9
1.435,80,11,9
1.44,80,11,9
1.445,80,11,9
1.45,80,11,9
1.455,80,11,9
1.46,80,11,9
1.465,80,11,9
1.47,80,11,9
1.475,80,11,9
1.48,79,11,10
1.485,78,12,10
1.49,78,12,10
1.495,78,11,11
1.5,77,12,11
1.505,77,12,11
1.51,77,12,11
1.515,76,13,11
1.52,76,13,11
1.525,76,13,11
1.53,76,13,11
1.535,75,14,11
1.54,75,14,11
1.545,75,14,11
1.55,75,14,11
1.555,75,14,11
1.56,75,14,11
1.565,75,13,12
1.57,75,13,12
1.575,75,13,12
1.58,74,14,12
1.585,74,14,12
1.59,74,14,12
1.595,74,14,12
1.6,74,14,12
1.605,74,14,12
1.61,74,14,12
1.615,74,13,13
1.62,73,14,13
1.625,73,14,13
1.63,73,14,13
1.635,73,14,13
1.64,73,14,13
1.645,72,15,13
1.65,71,16,13
1.655,71,16,13
1.66,71,16,13
1.665,71,16,13
1.67,71,15,14
1.675,70,15,15
1.68,70,15,15
1.685,69,16,15
1.69,69,16,15
1.695,69,16,15
1.7,69,16,15
1.705,69,16,15
1.71,69,16,15
1.715,69,16,15
1.72,69,16,15
1.725,69,16,15
1.73,69,16,15
1.735,69,16,15
1.74,69,16,15
1.745,69,16,15
1.75,69,16,15
1.755,69,16,15
1.76,69,16,15
1.765,69,16,15
1.77,68,17,15
1.775,68,17,15
1.78,68,17,15
1.785,68,17,15
1.79,67,18,15
1.795,67,18,15
1.8,66,19,15
1.805,66,19,15
1.81,66,19,15
1.815,66,19,15
1.82,66,19,15
1.825,65,19,16
1.83,65,19,16
1.835,65,19,16
1.84,65,19,16
1.845,65,19,16
1.85,65,19,16
1.855,65,18,17
1.86,65,18,17
1.865,65,18,17
1.87,65,18,17
1.875,65,18,17
1.88,65,18,17
1.885,65,18,17
1.89,65,18,17
1.895,65,18,17
1.9,65,18,17
1.905,65,18,17
1.91,65,18,17
1.915,65,18,17
1.92,64,19,17
1.925,63,20,17
1.93,63,20,17
1.935,63,20,17
1.94,63,20,17
1.945,63,20,17
1.95,62,21,17
1.955,62,21,17
1.96,62,20,18
1.965,62,20,18
1.97,62,20,18
1.975,62,20,18
1.98,62,20,18
1.985,62,20,18
1.99,61,21,18
1.995,61,20,19
2,61,20,19
2.005,61,20,19
2.01,61,20,19
2.015,61,20,19
2.02,61,20,19
2.025,61,20,19
2.03,61,20,19
2.035,61,20,19
2.04,61,20,19
2.045,59,22,19
2.05,59,22,19
2.055,59,22,19
2.06,59,21,20
2.065,59,20,21
2.07,59,20,21
2.075,59,20,21
2.08,59,20,21
2.085,59,20,21
2.09,59,20,21
2.095,59,20,21
2.1,59,20,21
2.105,59,20,21
2.11,59,20,21
2.115,58,21,21
2.12,58,20,22
2.125,58,20,22
2.13,57,20,23
2.135,57,19,24
2.14,57,19,24
2.145,57,19,24
2.15,57,19,24
2.155,57,19,24
2.16,57,19,24
2.165,57,18,25
2.17,57,18,25
2.175,56,19,25
2.18,56,19,25
2.185,56,19,25
2.19,56,19,25
2.195,56,19,25
2.2,56,19,25
2.205,56,19,25
2.21,56,18,26
2.215,56,18,26
2.22,56,18,26
2.225,56,18,26
2.23,55,19,26
2.235,55,19,26
2.24,54,20,26
2.245,54,20,26
2.25,54,20,26
2.255,54,20,26
2.26,54,20,26
2.265,53,21,26
2.27,53,20,27
2.275,53,20,27
2.28,52,21,27
2.285,52,21,27
2.29,52,21,27
2.295,51,22,27
2.3,51,22,27
2.305,51,22,27
2.31,51,22,27
2.315,51,22,27
2.32,51,22,27
2.325,51,22,27
2.33,51,22,27
2.335,51,22,27
2.34,51,22,27
2.345,50,23,27
2.35,50,23,27
2.355,49,24,27
2.36,48,25,27
2.365,47,26,27
2.37,47,26,27
2.375,47,26,27
2.38,47,26,27
2.385,47,26,27
2.39,47,26,27
2.395,47,26,27
2.4,46,27,27
2.405,46,27,27
2.41,46,27,27
2.415,46,26,28
2.42,46,25,29
2.425,46,25,29
2.43,46,25,29
2.435,46,25,29
2.44,46,25,29
2.445,46,25,29
2.45,46,25,29
2.455,46,25,29
2.46,46,25,29
2.465,46,25,29
2.47,45,26,29
2.475,45,25,30
2.48,45,25,30
2.485,45,25,30
2.49,45,25,30
2.495,45,25,30
2.5,45,25,30
2.505,45,24,31
2.51,45,24,31
2.515,45,23,32
2.52,45,23,32
2.525,45,23,32
2.53,45,23,32
2.535,44,24,32
2.54,44,24,32
2.545,44,24,32
2.55,44,23,33
2.555,44,23,33
2.56,44,23,33
2.565,44,23,33
2.57,44,23,33
2.575,44,23,33
2.58,44,22,34
2.585,44,22,34
2.59,44,22,34
2.595,44,22,34
2.6,43,23,34
2.605,43,23,34
2.61,43,23,34
2.615,43,22,35
2.62,43,22,35
2.625,42,23,35
2.63,42,23,35
2.635,42,23,35
2.64,42,23,35
2.645,42,23,35
2.65,42,23,35
2.655,42,23,35
2.66,42,23,35
2.665,42,23,35
2.67,42,23,35
2.675,42,23,35
2.68,41,24,35
2.685,41,24,35
2.69,41,24,35
2.695,41,24,35
2.7,41,24,35
2.705,41,24,35
2.71,41,23,36
2.715,41,23,36
2.72,41,23,36
2.725,41,23,36
2.73,41,23,36
2.735,41,23,36
2.74,41,23,36
2.745,41,21,38
2.75,41,21,38
2.755,41,20,39
2.76,41,20,39
2.765,41,20,39
2.77,41,20,39
2.775,41,20,39
2.78,41,20,39
2.785,41,20,39
2.79,41,20,39
2.795,40,21,39
2.8,40,21,39
2.805,40,20,40
2.81,39,21,40
2.815,38,22,40
2.82,38,22,40
2.825,38,22,40
2.83,37,23,40
2.835,37,23,40
2.84,37,23,40
2.845,37,23,40
2.85,37,23,40
2.855,37,23,40
2.86,37,23,40
2.865,36,24,40
2.87,36,24,40
2.875,36,23,41
2.88,36,23,41
2.885,36,23,41
2.89,36,23,41
2.895,36,23,41
2.9,36,22,42
2.905,36,22,42
2.91,36,22,42
2.915,36,22,42
2.92,36,22,42
2.925,35,23,42
2.93,35,23,42
2.935,35,23,42
2.94,35,23,42
2.945,35,23,42
2.95,34,24,42
2.955,33,25,42
2.96,32,26,42
2.965,32,26,42
2.97,32,26,42
2.975,31,27,42
2.98,31,27,42
2.985,30,28,42
2.99,30,28,42
2.995,30,28,42
3,30,28,42
3.005,30,28,42
3.01,30,28,42
3.015,30,28,42
3.02,29,29,42
3.025,29,29,42
3.03,29,28,43
3.035,29,28,43
3.04,28,29,43
3.045,28,29,43
3.05,28,27,45
3.055,27,28,45
3.06,27,28,45
3.065,27,27,46
3.07,27,26,47
3.075,26,27,47
3.08,26,27,47
3.085,26,27,47
3.09,26,27,47
3.095,26,27,47
3.1,26,27,47
3.105,26,27,47
3.11,26,27,47
3.115,26,27,47
3.12,26,27,47
3.125,26,27,47
3.13,26,26,48
3.135,26,26,48
3.14,26,26,48
3.145,26,25,49
3.15,26,25,49
3.155,26,25,49
3.16,26,25,49
3.165,26,25,49
3.17,26,25,49
3.175,26,25,49
3.18,26,25,49
3.185,26,25,49
3.19,26,25,49
3.195,26,25,49
3.2,26,25,49
3.205,26,25,49
3.21,26,25,49
3.215,26,25,49
3.22,26,25,49
3.225,26,25,49
3.23,26,25,49
3.235,26,25,49
3.24,26,25,49
3.245,26,25,49
3.25,26,25,49
3.255,26,24,50
3.26,26,24,50
3.265,26,23,51
3.27,26,23,51
3.275,26,21,53
3.28,26,21,53
3.285,26,20,54
3.29,26,20,54
3.295,26,20,54
3.3,26,20,54
3.305,26,20,54
3.31,26,20,54
3.315,26,20,54
3.32,26,20,54
3.325,26,20,54
3.33,26,20,54
3.335,26,20,54
3.34,26,20,54
3.345,26,20,54
3.35,26,20,54
3.355,26,20,54
3.36,26,20,54
3.365,26,20,54
3.37,25,21,54
3.375,24,22,54
3.38,24,22,54
3.385,24,22,54
3.39,24,21,55
3.395,24,21,55
3.4,24,21,55
3.405,23,22,55
3.41,23,22,55
3.415,22,23,55
3.42,22,23,55
3.425,22,23,55
3.43,22,22,56
3.435,22,22,56
3.44,22,22,56
3.445,22,22,56
3.45,22,22,56
3.455,22,22,56
3.46,22,22,56
3.465,22,22,56
3.47,22,22,56
3.475,22,21,57
3.48,22,21,57
3.485,22,21,57
3.49,22,21,57
3.495,22,21,57
3.5,22,21,57
3.505,22,21,57
3.51,22,21,57
3.515,22,20,58
3.52,22,20,58
3.525,22,19,59
3.53,22,19,59
3.535,22,19,59
3.54,22,19,59
3.545,22,19,59
3.55,22,19,59
3.555,22,19,59
3.56,22,19,59
3.565,22,19,59
3.57,22,19,59
3.575,22,19,59
3.58,22,19,59
3.585,22,19,59
3.59,22,18,60
3.595,22,18,60
3.6,22,18,60
3.605,22,17,61
3.61,22,17,61
3.615,22,17,61
3.62,22,17,61
3.625,22,17,61
3.63,22,17,61
3.635,22,17,61
3.64,22,17,61
3.645,22,17,61
3.65,22,17,61
3.655,22,17,61
3.66,22,17,61
3.665,22,17,61
3.67,22,17,61
3.675,22,17,61
3.68,22,17,61
3.685,22,17,61
3.69,22,17,61
3.695,22,17,61
3.7,22,17,61
3.705,22,17,61
3.71,22,17,61
3.715,22,17,61
3.72,22,17,61
3.725,22,17,61
3.73,22,17,61
3.735,22,17,61
3.74,22,17,61
3.745,22,17,61
3.75,22,17,61
3.755,22,17,61
3.76,22,17,61
3.765,22,17,61
3.77,22,17,61
3.775,22,17,61
3.78,22,17,61
3.785,22,17,61
3.79,22,16,62
3.795,22,16,62
3.8,22,15,63
3.805,22,15,63
3.81,22,15,63
3.815,22,15,63
3.82,22,15,63
3.825,22,15,63
3.83,22,15,63
3.835,22,15,63
3.84,22,15,63
3.845,22,15,63
3.85,22,15,63
3.855,22,15,63
3.86,22,15,63
3.865,22,15,63
3.87,22,15,63
3.875,22,14,64
3.88,22,14,64
3.885,22,13,65
3.89,22,12,66
3.895,22,12,66
3.9,22,12,66
3.905,22,12,66
3.91,22,12,66
3.915,22,12,66
3.92,22,12,66
3.925,22,12,66
3.93,22,12,66
3.935,21,13,66
3.94,21,13,66
3.945,21,12,67
3.95,21,12,67
3.955,21,12,67
3.96,21,11,68
3.965,21,11,68
3.97,21,11,68
3.975,21,11,68
3.98,21,11,68
3.985,21,11,68
3.99,21,11,68
3.995,21,11,68
4,21,11,68
4.005,21,11,68
4.01,21,11,68
4.015,21,11,68
4.02,21,11,68
4.025,21,11,68
4.03,21,11,68
4.035,21,11,68
4.04,21,11,68
4.045,21,11,68
4.05,21,11,68
4.055,21,11,68
4.06,21,11,68
4.065,21,10,69
4.07,21,10,69
4.075,21,10,69
4.08,21,9,70
4.085,21,9,70
4.09,21,9,70
4.095,21,9,70
4.1,21,9,70
4.105,21,9,70
4.11,21,9,70
4.115,21,9,70
4.12,20,10,70
4.125,20,10,70
4.13,20,10,70
4.135,20,10,70
4.14,20,10,70
4.145,20,10,70
4.15,20,9,71
4.155,20,9,71
4.16,20,9,71
4.165,20,9,71
4.17,20,9,71
4.175,20,9,71
4.18,20,9,71
4.185,20,9,71
4.19,20,8,72
4.195,20,8,72
4.2,20,8,72
4.205,20,8,72
4.21,20,8,72
4.215,20,8,72
4.22,20,8,72
4.225,20,8,72
4.23,20,7,73
4.235,20,7,73
4.24,20,6,74
4.245,20,6,74
4.25,20,6,74
4.255,20,6,74
4.26,20,6,74
4.265,20,6,74
4.27,20,6,74
4.275,20,6,74
4.28,20,6,74
4.285,20,6,74
4.29,20,6,74
4.295,20,6,74
4.3,20,6,74
4.305,20,6,74
4.31,20,6,74
4.315,20,6,74
4.32,20,6,74
4.325,20,6,74
4.33,20,6,74
4.335,20,6,74
4.34,20,6,74
4.345,20,6,74
4.35,20,6,74
4.355,20,6,74
4.36,20,6,74
4.365,19,7,74
4.37,19,7,74
4.375,19,7,74
4.38,19,7,74
4.385,19,7,74
4.39,19,7,74
4.395,19,7,74
4.4,19,7,74
4.405,19,7,74
4.41,19,7,74
4.415,19,7,74
4.42,19,7,74
4.425,19,7,74
4.43,19,7,74
4.435,19,7,74
4.44,19,7,74
4.445,19,7,74
4.45,19,7,74
4.455,19,7,74
4.46,19,7,74
4.465,19,7,74
4.47,19,7,74
4.475,19,7,74
4.48,19,7,74
4.485,19,7,74
4.49,19,7,74
4.495,19,7,74
4.5,19,7,74
4.505,19,7,74
4.51,18,8,74
4.515,18,8,74
4.52,18,8,74
4.525,18,8,74
4.53,18,8,74
4.535,18,8,74
4.54,18,8,74
4.545,18,8,74
4.55,18,8,74
4.555,18,8,74
4.56,18,8,74
4.565,18,8,74
4.57,18,8,74
4.575,18,8,74
4.58,18,8,74
4.585,18,8,74
4.59,18,7,75
4.595,18,7,75
4.6,18,7,75
4.605,18,7,75
4.61,18,7,75
4.615,18,7,75
4.62,18,7,75
4.625,18,7,75
4.63,18,7,75
4.635,18,7,75
4.64,18,7,75
4.645,18,7,75
4.65,18,7,75
4.655,18,7,75
4.66,18,6,76
4.665,18,6,76
4.67,18,6,76
4.675,18,6,76
4.68,18,6,76
4.685,18,6,76
4.69,18,6,76
4.695,18,6,76
4.7,18,6,76
4.705,18,6,76
4.71,18,6,76
4.715,18,6,76
4.72,18,6,76
4.725,18,6,76
4.73,18,6,76
4.735,18,6,76
4.74,18,6,76
4.745,18,6,76
4.75,18,6,76
4.755,18,6,76
4.76,18,6,76
4.765,18,6,76
4.77,18,6,76
4.775,18,6,76
4.78,18,6,76
4.785,18,6,76
4.79,18,6,76
4.795,18,6,76
4.8,18,6,76
4.805,18,6,76
4.81,18,6,76
4.815,18,6,76
4.82,18,6,76
4.825,18,6,76
4.83,18,6,76
4.835,18,6,76
4.84,18,6,76
4.845,18,6,76
4.85,18,6,76
4.855,18,6,76
4.86,18,6,76
4.865,18,6,76
4.87,18,6,76
4.875,18,6,76
4.88,18,6,76
4.885,18,6,76
4.89,18,6,76
4.895,18,6,76
4.9,18,6,76
4.905,18,6,76
4.91,18,6,76
4.915,18,6,76
4.92,18,6,76
4.925,18,6,76
4.93,18,6,76
4.935,18,6,76
4.94,18,6,76
4.945,18,6,76
4.95,18,6,76
4.955,18,6,76
4.96,18,6,76
4.965,18,6,76
4.97,18,6,76
4.975,18,6,76
4.98,18,6,76
4.985,18,6,76
4.99,18,6,76
4.995,18,6,76
5,18,6,76
5.005,18,6,76
5.01,18,6,76
5.015,18,6,76
5.02,18,6,76
5.025,18,6,76
5.03,18,6,76
5.035,18,6,76
5.04,18,6,76
5.045,18,6,76
5.05,18,6,76
5.055,18,6,76
5.06,18,6,76
5.065,18,6,76
5.07,18,6,76
5.075,18,6,76
5.08,18,6,76
5.085,18,6,76
5.09,18,6,76
5.095,18,6,76
5.1,18,6,76
5.105,18,6,76
5.11,18,6,76
5.115,18,6,76
5.12,18,6,76
5.125,18,6,76
5.13,18,6,76
5.135,18,5,77
5.14,17,6,77
5.145,17,6,77
5.15,17,6,77
5.155,17,5,78
5.16,17,5,78
5.165,17,5,78
5.17,17,5,78
5.175,17,5,78
5.18,17,5,78
5.185,17,5,78
5.19,17,5,78
5.195,17,5,78
5.2,17,5,78
5.205,17,5,78
5.21,17,5,78
5.215,17,5,78
5.22,17,5,78
5.225,17,5,78
5.23,17,5,78
5.235,17,5,78
5.24,17,5,78
5.245,17,5,78
5.25,17,5,78
5.255,17,5,78
5.26,17,5,78
5.265,17,5,78
5.27,17,5,78
5.275,17,5,78
5.28,17,5,78
5.285,17,5,78
5.29,17,5,78
5.295,17,5,78
5.3,17,5,78
5.305,17,5,78
5.31,17,5,78
5.315,17,5,78
5.32,17,5,78
5.325,17,5,78
5.33,17,5,78
5.335,16,6,78
5.34,16,6,78
5.345,16,6,78
5.35,16,6,78
5.355,16,6,78
5.36,16,6,78
5.365,16,6,78
5.37,16,5,79
5.375,16,5,79
5.38,16,5,79
5.385,16,5,79
5.39,16,5,79
5.395,16,5,79
5.4,16,5,79
5.405,16,5,79
5.41,16,5,79
5.415,16,5,79
5.42,16,5,79
5.425,16,5,79
5.43,16,4,80
5.435,16,4,80
5.44,16,4,80
5.445,16,4,80
5.45,16,4,80
5.455,16,3,81
5.46,16,3,81
5.465,16,3,81
5.47,16,3,81
5.475,16,3,81
5.48,16,3,81
5.485,16,3,81
5.49,16,3,81
5.495,16,3,81
5.5,16,3,81
5.505,16,2,82
5.51,16,2,82
5.515,16,2,82
5.52,16,2,82
5.525,16,2,82
5.53,16,2,82
5.535,16,2,82
5.54,16,2,82
5.545,16,2,82
5.55,16,2,82
5.555,16,2,82
5.56,16,1,83
5.565,16,1,83
5.57,16,1,83
5.575,16,1,83
5.58,16,1,83
5.585,16,1,83
5.59,16,1,83
5.595,16,1,83
5.6,16,1,83
5.605,16,1,83
5.61,16,1,83
5.615,16,1,83
5.62,16,1,83
5.625,16,1,83
5.63,16,1,83
5.635,16,1,83
5.64,16,1,83
5.645,16,1,83
5.65,16,1,83
5.655,16,1,83
5.66,16,1,83
5.665,16,1,83
5.67,16,1,83
5.675,16,1,83
5.68,16,1,83
5.685,16,1,83
5.69,16,1,83
5.695,16,1,83
5.7,16,1,83
5.705,16,1,83
5.71,16,1,83
5.715,16,1,83
5.72,16,1,83
5.725,16,1,83
5.73,16,1,83
5.735,16,1,83
5.74,16,1,83
5.745,16,1,83
5.75,16,1,83
5.755,16,1,83
5.76,16,1,83
5.765,16,1,83
5.77,16,1,83
5.775,16,1,83
5.78,16,1,83
5.785,16,1,83
5.79,16,1,83
5.795,16,1,83
5.8,16,1,83
5.805,16,1,83
5.81,16,1,83
5.815,16,1,83
5.82,16,1,83
5.825,16,1,83
5.83,16,1,83
5.835,16,1,83
5.84,16,1,83
5.845,16,1,83
5.85,16,1,83
5.855,16,1,83
5.86,16,1,83
5.865,16,1,83
5.87,16,1,83
5.875,16,1,83
5.88,16,1,83
5.885,16,1,83
5.89,16,1,83
5.895,16,1,83
5.9,16,1,83
5.905,16,1,83
5.91,16,1,83
5.915,16,1,83
5.92,16,1,83
5.925,16,1,83
5.93,16,1,83
5.935,16,1,83
5.94,16,1,83
5.945,16,1,83
5.95,16,1,83
5.955,16,1,83
5.96,16,1,83
5.965,16,1,83
5.97,16,1,83
5.975,16,1,83
5.98,16,1,83
5.985,16,1,83
5.99,16,1,83
5.995,16,1,83
6,16,1,83
6.005,16,1,83
6.01,16,1,83
6.015,16,1,83
6.02,16,1,83
6.025,16,1,83
6.03,16,1,83
6.035,16,1,83
6.04,16,1,83
6.045,16,1,83
6.05,16,1,83
6.055,16,1,83
6.06,16,1,83
6.065,16,1,83
6.07,16,1,83
6.075,16,1,83
6.08,16,1,83
6.085,16,1,83
6.09,16,1,83
6.095,16,1,83
6.1,16,1,83
6.105,16,1,83
6.11,16,1,83
6.115,16,1,83
6.12,16,1,83
6.125,16,1,83
6.13,16,1,83
6.135,16,1,83
6.14,16,1,83
6.145,16,1,83
6.15,16,1,83
6.155,16,1,83
6.16,16,1,83
6.165,16,1,83
6.17,16,1,83
6.175,16,1,83
6.18,16,1,83
6.185,16,1,83
6.19,16,1,83
6.195,16,1,83
6.2,16,1,83
6.205,16,1,83
6.21,16,1,83
6.215,16,1,83
6.22,16,1,83
6.225,16,1,83
6.23,16,1,83
6.235,16,1,83
6.24,16,1,83
6.245,16,1,83
6.25,16,1,83
6.255,16,1,83
6.26,16,1,83
6.265,16,1,83
6.27,16,1,83
6.275,16,1,83
6.28,16,1,83
6.285,16,1,83
6.29,16,1,83
6.295,16,1,83
6.3,16,1,83
6.305,16,1,83
6.31,16,1,83
6.315,16,1,83
6.32,16,1,83
6.325,16,1,83
6.33,16,1,83
6.335,16,1,83
6.34,16,1,83
6.345,16,1,83
6.35,16,1,83
6.355,16,1,83
6.36,16,1,83
6.365,16,1,83
6.37,16,1,83
6.375,16,1,83
6.38,16,1,83
6.385,16,1,83
6.39,16,1,83
6.395,16,1,83
6.4,16,1,83
6.405,16,1,83
6.41,16,1,83
6.415,16,1,83
6.42,16,1,83
6.425,16,1,83
6.43,16,1,83
6.435,16,1,83
6.44,16,1,83
6.445,16,1,83
6.45,16,1,83
6.455,16,1,83
6.46,16,1,83
6.465,16,1,83
6.47,16,1,83
6.475,16,1,83
6.48,16,1,83
6.485,16,1,83
6.49,16,1,83
6.495,16,1,83
6.5,16,1,83
6.505,16,1,83
6.51,16,1,83
6.515,16,1,83
6.52,16,1,83
6.525,16,1,83
6.53,16,1,83
6.535,16,1,83
6.54,16,1,83
6.545,16,1,83
6.55,16,1,83
6.555,16,1,83
6.56,16,1,83
6.565,16,1,83
6.57,16,1,83
6.575,16,1,83
6.58,16,1,83
6.585,16,1,83
6.59,16,1,83
6.595,16,1,83
6.6,16,1,83
6.605,16,1,83
6.61,16,1,83
6.615,16,1,83
6.62,16,1,83
6.625,16,1,83
6.63,16,1,83
6.635,16,1,83
6.64,16,1,83
6.645,16,1,83
6.65,16,1,83
6.655,16,1,83
6.66,16,1,83
6.665,16,1,83
6.67,16,1,83
6.675,16,1,83
6.68,16,1,83
6.685,16,1,83
6.69,16,1,83
6.695,16,1,83
6.7,16,1,83
6.705,16,1,83
6.71,16,1,83
6.715,16,1,83
6.72,16,1,83
6.725,16,1,83
6.73,16,1,83
6.735,16,1,83
6.74,16,1,83
6.745,16,1,83
6.75,16,1,83
6.755,16,1,83
6.76,16,1,83
6.765,16,1,83
6.77,16,1,83
6.775,16,1,83
6.78,16,1,83
6.785,16,1,83
6.79,16,1,83
6.795,16,1,83
6.8,16,1,83
6.805,16,1,83
6.81,16,1,83
6.815,16,1,83
6.82,16,1,83
6.825,16,1,83
6.83,16,1,83
6.835,16,1,83
6.84,16,1,83
6.845,16,1,83
6.85,16,1,83
6.855,16,1,83
6.86,16,1,83
6.865,16,1,83
6.87,16,1,83
6.875,16,1,83
6.88,16,1,83
6.885,16,1,83
6.89,16,1,83
6.895,16,1,83
6.9,16,1,83
6.905,16,1,83
6.91,16,1,83
6.915,16,1,83
6.92,16,1,83
6.925,16,1,83
6.93,16,0,84
6.935,16,0,84
6.94,16,0,84
6.945,16,0,84
6.95,16,0,84
6.955,16,0,84
6.96,16,0,84
6.965,16,0,84
6.97,16,0,84
6.975,16,0,84
6.98,16,0,84
