Time,Susceptible,Exposed,Infected,Recovered
5.77,1,9,9,81
5.775,1,9,9,81
5.78,1,9,9,81
5.785,1,9,9,81
5.79,1,9,9,81
5.795,1,9,9,81
5.8,1,9,8,82
5.805,1,9,8,82
5.81,1,9,8,82
5.815,1,9,8,82
5.82,1,9,8,82
5.825,1,9,7,83
5.83,1,9,7,83
5.835,1,9,6,84
5.84,1,9,6,84
5.845,1,9,6,84
5.85,1,9,6,84
5.855,1,9,6,84
5.86,1,9,5,85
5.865,1,9,5,85
5.87,1,9,5,85
5.875,1,8,6,85
5.88,1,8,6,85
5.885,1,8,6,85
5.89,1,7,7,85
5.895,1,7,7,85
5.9,1,7,7,85
5.905,1,7,7,85
5.91,1,7,7,85
5.915,1,7,6,86
5.92,1,7,6,86
5.925,1,7,6,86
5.93,1,7,6,86
5.935,1,7,6,86
5.94,1,7,6,86
5.945,1,7,6,86
5.95,1,7,6,86
5.955,1,7,6,86
5.96,1,7,6,86
5.965,1,7,6,86
5.97,1,7,6,86
5.975,1,7,6,86
5.98,1,7,6,86
5.985,1,7,6,86
5.99,1,7,6,86
5.995,1,7,6,86
6,1,7,6,86
6.005,1,7,5,87
6.01,1,7,5,87
6.015,1,7,5,87
6.02,1,7,5,87
6.025,1,7,5,87
6.03,1,7,5,87
6.035,1,7,5,87
6.04,1,7,5,87
6.045,1,7,5,87
6.05,1,7,5,87
6.055,1,7,5,87
6.06,1,7,5,87
6.065,1,7,5,87
6.07,1,7,5,87
6.075,1,7,5,87
6.08,1,7,5,87
6.085,1,7,4,88
6.09,1,7,4,88
6.095,1,7,4,88
6.1,1,7,4,88
6.105,1,7,4,88
6.11,1,7,4,88
6.115,1,7,4,88
6.12,1,7,4,88
6.125,1,7,4,88
6.13,1,7,4,88
6.135,1,7,4,88
6.14,1,7,4,88
6.145,1,7,4,88
6.15,1,7,4,88
6.155,1,7,4,88
6.16,1,7,4,88
6.165,1,6,5,88
6.17,1,6,5,88
6.175,1,6,5,88
6.18,1,6,5,88
6.185,1,6,5,88
6.19,1,6,5,88
6.195,1,6,5,88
6.2,1,6,5,88
6.205,1,6,5,88
6.21,1,6,5,88
6.215,1,6,5,88
6.22,1,6,5,88
6.225,1,6,5,88
6.23,1,6,5,88
6.235,1,6,5,88
6.24,1,6,5,88
6.245,1,6,5,88
6.25,1,6,5,88
6.255,1,6,5,88
6.26,1,6,5,88
6.265,1,6,5,88
6.27,1,6,5,88
6.275,1,6,5,88
6.28,1,6,5,88
6.285,1,6,5,88
6.29,1,6,5,88
6.295,1,6,5,88
6.3,1,6,5,88
6.305,1,6,5,88
6.31,1,6,5,88
6.315,1,6,5,88
6.32,1,6,5,88
6.325,1,6,5,88
6.33,1,6,5,88
6.335,1,6,5,88
6.34,1,6,5,88
6.345,1,6,5,88
6.35,1,6,5,88
6.355,1,5,6,88
6.36,1,5,6,88
6.365,1,5,6,88
6.37,1,5,6,88
6.375,1,5,6,88
6.38,1,5,6,88
6.385,1,5,6,88
6.39,1,5,6,88
6.395,1,5,6,88
6.4,1,5,6,88
6.405,1,5,6,88
6.41,1,5,6,88
6.415,1,5,6,88
6.42,1,5,6,88
6.425,1,5,6,88
6.43,1,5,6,88
6.435,1,5,6,88
6.44,1,5,6,88
6.445,1,5,6,88
6.45,1,5,6,88
6.455,1,5,6,88
6.46,1,5,6,88
6.465,1,5,6,88
6.47,1,5,6,88
6.475,1,5,6,88
6.48,1,5,6,88
6.485,1,5,6,88
6.49,1,5,6,88
6.495,1,5,6,88
6.5,1,5,6,88
6.505,1,5,6,88
6.51,1,5,6,88
6.515,1,5,6,88
6.52,1,5,6,88
6.525,1,5,6,88
6.53,1,5,6,88
6.535,1,5,6,88
6.54,1,5,6,88
6.545,1,5,6,88
6.55,1,4,7,88
6.555,1,4,7,88
6.56,1,4,7,88
6.565,1,4,7,88
6.57,1,4,7,88
6.575,1,4,7,88
6.58,1,4,7,88
6.585,1,4,7,88
6.59,1,4,7,88
6.595,1,4,7,88
6.6,1,4,7,88
6.605,1,4,7,88
6.61,1,4,7,88
6.615,0,5,7,88
6.62,0,5,7,88
6.625,0,5,7,88
6.63,0,5,7,88
6.635,0,5,7,88
6.64,0,5,7,88
6.645,0,5,7,88
6.65,0,5,7,88
6.655,0,5,7,88
6.66,0,5,7,88
6.665,0,5,7,88
6.67,0,5,7,88
6.675,0,5,7,88
6.68,0,5,7,88
6.685,0,5,7,88
6.69,0,5,7,88
6.695,0,5,7,88
6.7,0,5,7,88
6.705,0,5,6,89
6.71,0,5,6,89
6.715,0,5,6,89
6.72,0,5,6,89
6.725,0,5,6,89
6.73,0,5,6,89
6.735,0,5,6,89
6.74,0,5,6,89
6.745,0,5,6,89
6.75,0,5,6,89
6.755,0,5,6,89
6.76,0,5,6,89
6.765,0,5,6,89
6.77,0,5,6,89
6.775,0,5,6,89
6.78,0,5,6,89
6.785,0,5,6,89
6.79,0,5,6,89
6.795,0,5,6,89
6.8,0,5,6,89
6.805,0,5,6,89
6.81,0,5,6,89
6.815,0,5,6,89
6.82,0,5,6,89
6.825,0,5,6,89
6.83,0,5,6,89
6.835,0,5,6,89
6.84,0,5,6,89
6.845,0,4,7,89
6.85,0,4,7,89
6.855,0,4,7,89
6.86,0,4,7,89
6.865,0,4,7,89
6.87,0,4,7,89
6.875,0,4,7,89
6.88,0,4,7,89
6.885,0,3,8,89
6.89,0,3,8,89
6.895,0,3,8,89
6.9,0,3,8,89
6.905,0,3,8,89
6.91,0,3,8,89
6.915,0,3,8,89
6.92,0,3,8,89
6.925,0,3,8,89
6.93,0,3,7,90
6.935,0,3,7,90
6.94,0,3,7,90
6.945,0,3,7,90
6.95,0,3,7,90
6.955,0,3,7,90
6.96,0,3,7,90
6.965,0,3,7,90
6.97,0,3,7,90
6.975,0,3,7,90
6.98,0,3,7,90
6.985,0,3,7,90
6.99,0,3,7,90
6.995,0,3,7,90
7,0,2,8,90
7.005,0,2,8,90
7.01,0,2,8,90
7.015,0,2,8,90
7.02,0,2,8,90
7.025,0,2,8,90
7.03,0,2,8,90
7.035,0,2,8,90
7.04,0,2,8,90
7.045,0,2,8,90
7.05,0,2,8,90
7.055,0,2,8,90
7.06,0,2,7,91
7.065,0,2,7,91
7.07,0,2,7,91
7.075,0,2,7,91
7.08,0,2,7,91
7.085,0,2,7,91
7.09,0,2,7,91
7.095,0,2,7,91
7.1,0,2,7,91
7.105,0,2,7,91
7.11,0,2,7,91
7.115,0,2,7,91
7.12,0,2,7,91
7.125,0,2,7,91
7.13,0,2,7,91
7.135,0,2,7,91
7.14,0,2,7,91
7.145,0,2,7,91
7.15,0,2,7,91
7.155,0,2,7,91
7.16,0,2,7,91
7.165,0,2,7,91
7.17,0,2,7,91
7.175,0,2,7,91
7.18,0,2,7,91
7.185,0,2,7,91
7.19,0,2,7,91
7.195,0,2,7,91
7.2,0,2,7,91
7.205,0,2,7,91
7.21,0,2,7,91
7.215,0,2,7,91
7.22,0,2,7,91
7.225,0,2,7,91
7.23,0,2,7,91
7.235,0,2,7,91
7.24,0,2,6,92
7.245,0,2,6,92
7.25,0,2,6,92
7.255,0,2,6,92
7.26,0,2,6,92
7.265,0,2,6,92
7.27,0,2,5,93
7.275,0,2,5,93
7.28,0,2,5,93
7.285,0,2,5,93
7.29,0,2,4,94
7.295,0,2,4,94
7.3,0,2,4,94
7.305,0,2,4,94
7.31,0,2,4,94
7.315,0,2,4,94
7.32,0,2,4,94
7.325,0,2,4,94
7.33,0,2,4,94
7.335,0,2,4,94
7.34,0,2,4,94
7.345,0,2,4,94
7.35,0,2,4,94
7.355,0,2,4,94
7.36,0,2,4,94
7.365,0,2,4,94
7.37,0,2,4,94
7.375,0,2,4,94
7.38,0,2,4,94
7.385,0,2,4,94
7.39,0,2,4,94
7.395,0,2,4,94
7.4,0,2,4,94
7.405,0,2,4,94
7.41,0,2,4,94
7.415,0,2,4,94
7.42,0,2,4,94
7.425,0,2,4,94
7.43,0,2,4,94
7.435,0,2,4,94
7.44,0,2,4,94
7.445,0,2,4,94
7.45,0,2,4,94
7.455,0,2,4,94
7.46,0,2,4,94
7.465,0,2,4,94
7.47,0,2,4,94
7.475,0,2,4,94
7.48,0,2,4,94
7.485,0,2,4,94
7.49,0,2,4,94
7.495,0,2,4,94
7.5,0,2,4,94
7.505,0,2,4,94
7.51,0,2,4,94
7.515,0,2,4,94
7.52,0,2,4,94
7.525,0,2,4,94
7.53,0,2,4,94
7.535,0,2,4,94
7.54,0,2,4,94
7.545,0,2,4,94
7.55,0,2,4,94
7.555,0,2,4,94
7.56,0,2,4,94
7.565,0,2,4,94
7.57,0,2,4,94
7.575,0,2,4,94
7.58,0,2,4,94
7.585,0,2,4,94
7.59,0,2,4,94
7.595,0,2,4,94
7.6,0,2,4,94
7.605,0,2,4,94
7.61,0,2,4,94
7.615,0,2,4,94
7.62,0,2,4,94
7.625,0,2,4,94
7.63,0,2,4,94
7.635,0,2,4,94
7.64,0,2,4,94
7.645,0,2,4,94
7.65,0,2,4,94
7.655,0,2,4,94
7.66,0,2,4,94
7.665,0,2,4,94
7.67,0,2,4,94
7.675,0,2,4,94
7.68,0,2,4,94
7.685,0,2,4,94
7.69,0,2,4,94
7.695,0,2,4,94
7.7,0,2,4,94
7.705,0,2,4,94
7.71,0,2,4,94
7.715,0,2,4,94
7.72,0,2,4,94
7.725,0,2,4,94
7.73,0,2,4,94
7.735,0,2,4,94
7.74,0,2,4,94
7.745,0,2,4,94
7.75,0,2,4,94
7.755,0,2,4,94
7.76,0,2,4,94
7.765,0,2,4,94
7.77,0,2,4,94
7.775,0,2,4,94
7.78,0,2,3,95
7.785,0,2,3,95
7.79,0,2,3,95
7.795,0,2,3,95
7.8,0,2,3,95
7.805,0,2,3,95
7.81,0,2,3,95
7.815,0,2,3,95
7.82,0,2,3,95
7.825,0,2,3,95
7.83,0,2,3,95
7.835,0,2,3,95
7.84,0,2,3,95
7.845,0,2,3,95
7.85,0,2,3,95
7.855,0,2,3,95
7.86,0,2,3,95
7.865,0,2,3,95
7.87,0,2,3,95
7.875,0,2,3,95
7.88,0,2,3,95
7.885,0,2,2,96
7.89,0,2,2,96
7.895,0,2,2,96
7.9,0,2,2,96
7.905,0,2,2,96
7.91,0,2,2,96
7.915,0,2,2,96
7.92,0,2,2,96
7.925,0,2,2,96
7.93,0,2,2,96
7.935,0,2,2,96
7.94,0,2,2,96
7.945,0,2,2,96
7.95,0,2,2,96
7.955,0,2,2,96
7.96,0,2,2,96
7.965,0,2,2,96
7.97,0,2,2,96
7.975,0,2,2,96
7.98,0,2,2,96
7.985,0,2,2,96
7.99,0,2,2,96
7.995,0,2,2,96
8,0,2,2,96
8.005,0,2,2,96
8.01,0,2,2,96
8.015,0,2,2,96
8.02,0,2,2,96
8.025,0,2,2,96
8.03,0,2,2,96
8.035,0,2,2,96
8.04,0,2,2,96
8.045,0,2,2,96
8.05,0,2,2,96
8.055,0,2,2,96
8.06,0,2,2,96
8.065,0,2,2,96
8.07,0,2,2,96
8.075,0,2,2,96
8.08,0,2,2,96
8.085,0,2,2,96
8.09,0,2,2,96
8.095,0,2,2,96
8.1,0,2,2,96
8.105,0,2,2,96
8.11,0,2,2,96
8.115,0,2,2,96
8.12,0,2,2,96
8.125,0,2,2,96
8.13,0,2,2,96
8.135,0,2,2,96
8.14,0,2,2,96
8.145,0,2,2,96
8.15,0,2,2,96
8.155,0,2,2,96
8.16,0,2,2,96
8.165,0,2,2,96
8.17,0,2,2,96
8.175,0,2,2,96
8.18,0,2,2,96
8.185,0,2,2,96
8.19,0,2,2,96
8.195,0,2,2,96
8.2,0,2,2,96
8.205,0,2,2,96
8.21,0,2,2,96
8.215,0,2,2,96
8.22,0,2,2,96
8.225,0,2,2,96
8.23,0,2,2,96
8.235,0,2,2,96
8.24,0,2,2,96
8.245,0,2,2,96
8.25,0,2,2,96
8.255,0,2,2,96
8.26,0,2,2,96
8.265,0,2,2,96
8.27,0,2,2,96
8.275,0,2,2,96
8.28,0,2,2,96
8.285,0,2,2,96
8.29,0,2,2,96
8.295,0,2,2,96
8.3,0,2,2,96
8.305,0,2,2,96
8.31,0,2,2,96
8.315,0,2,2,96
8.32,0,2,2,96
8.325,0,2,2,96
8.33,0,2,2,96
8.335,0,2,2,96
8.34,0,2,2,96
8.345,0,2,2,96
8.35,0,2,2,96
8.355,0,2,2,96
8.36,0,2,2,96
8.365,0,2,2,96
8.37,0,2,2,96
8.375,0,2,2,96
8.38,0,2,2,96
8.385,0,2,2,96
8.39,0,2,2,96
8.395,0,2,2,96
8.4,0,2,2,96
8.405,0,2,2,96
8.41,0,2,2,96
8.415,0,2,2,96
8.42,0,2,2,96
8.425,0,2,2,96
8.43,0,2,2,96
8.435,0,2,2,96
8.44,0,2,2,96
8.445,0,2,2,96
8.45,0,2,2,96
8.455,0,2,2,96
8.46,0,2,2,96
8.465,0,2,2,96
8.47,0,2,2,96
8.475,0,2,2,96
8.48,0,2,2,96
8.485,0,2,2,96
8.49,0,2,2,96
8.495,0,2,2,96
8.5,0,2,2,96
8.505,0,2,2,96
8.51,0,2,2,96
8.515,0,2,2,96
8.52,0,2,2,96
8.525,0,2,2,96
8.53,0,2,2,96
8.535,0,2,2,96
8.54,0,2,2,96
8.545,0,2,2,96
8.55,0,2,2,96
8.555,0,2,2,96
8.56,0,2,2,96
8.565,0,2,2,96
8.57,0,2,2,96
8.575,0,2,2,96
8.58,0,2,2,96
8.585,0,2,2,96
8.59,0,2,2,96
8.595,0,2,2,96
8.6,0,2,2,96
8.605,0,2,2,96
8.61,0,2,2,96
8.615,0,2,2,96
8.62,0,2,2,96
8.625,0,2,1,97
8.63,0,2,1,97
8.635,0,2,1,97
8.64,0,2,1,97
8.645,0,2,1,97
8.65,0,2,1,97
8.655,0,2,1,97
8.66,0,2,1,97
8.665,0,2,1,97
8.67,0,2,1,97
8.675,0,2,1,97
8.68,0,2,1,97
8.685,0,2,1,97
8.69,0,2,1,97
8.695,0,2,1,97
8.7,0,2,1,97
8.705,0,2,1,97
8.71,0,2,1,97
8.715,0,2,1,97
8.72,0,2,1,97
8.725,0,2,1,97
8.73,0,2,1,97
8.735,0,2,1,97
8.74,0,2,1,97
8.745,0,2,1,97
8.75,0,2,1,97
8.755,0,2,1,97
8.76,0,2,1,97
8.765,0,2,1,97
8.77,0,2,1,97
8.775,0,2,1,97
8.78,0,2,1,97
8.785,0,2,1,97
8.79,0,2,1,97
8.795,0,2,1,97
8.8,0,2,1,97
8.805,0,2,1,97
8.81,0,2,1,97
8.815,0,2,1,97
8.82,0,2,1,97
8.825,0,2,1,97
8.83,0,2,1,97
8.835,0,2,1,97
8.84,0,2,1,97
8.845,0,2,1,97
8.85,0,2,1,97
8.855,0,2,1,97
8.86,0,2,1,97
8.865,0,2,1,97
8.87,0,2,1,97
8.875,0,2,1,97
8.88,0,2,1,97
8.885,0,2,1,97
8.89,0,2,1,97
8.895,0,2,1,97
8.9,0,2,1,97
8.905,0,2,1,97
8.91,0,2,1,97
8.915,0,2,1,97
8.92,0,2,1,97
8.925,0,2,1,97
8.93,0,2,1,97
8.935,0,2,1,97
8.94,0,2,1,97
8.945,0,2,1,97
8.95,0,2,1,97
8.955,0,2,1,97
8.96,0,2,1,97
8.965,0,2,1,97
8.97,0,2,1,97
8.975,0,2,1,97
8.98,0,2,1,97
8.985,0,2,1,97
8.99,0,2,1,97
8.995,0,2,1,97
9,0,2,1,97
9.005,0,2,1,97
9.01,0,2,1,97
9.015,0,2,1,97
9.02,0,2,1,97
9.025,0,2,1,97
9.03,0,2,1,97
9.035,0,2,1,97
9.04,0,2,1,97
9.045,0,2,1,97
9.05,0,2,1,97
9.055,0,2,1,97
9.06,0,2,1,97
9.065,0,2,1,97
9.07,0,2,1,97
9.075,0,2,1,97
9.08,0,2,1,97
9.085,0,2,1,97
9.09,0,2,1,97
9.095,0,2,1,97
9.1,0,2,1,97
9.105,0,2,1,97
9.11,0,2,1,97
9.115,0,2,1,97
9.12,0,2,1,97
9.125,0,2,1,97
9.13,0,2,1,97
9.135,0,2,1,97
9.14,0,2,1,97
9.145,0,2,1,97
9.15,0,2,1,97
9.155,0,2,1,97
9.16,0,2,1,97
9.165,0,2,1,97
9.17,0,2,1,97
9.175,0,2,1,97
9.18,0,2,1,97
9.185,0,2,1,97
9.19,0,2,1,97
9.195,0,2,1,97
9.2,0,2,1,97
9.205,0,2,1,97
9.21,0,2,1,97
9.215,0,2,1,97
9.22,0,2,1,97
9.225,0,2,1,97
9.23,0,2,1,97
9.235,0,2,1,97
9.24,0,2,1,97
9.245,0,2,1,97
9.25,0,2,1,97
9.255,0,2,1,97
9.26,0,2,1,97
9.265,0,2,1,97
9.27,0,2,1,97
9.275,0,2,1,97
9.28,0,2,1,97
9.285,0,2,1,97
9.29,0,2,1,97
9.295,0,2,1,97
9.3,0,2,1,97
9.305,0,2,1,97
9.31,0,2,1,97
9.315,0,2,1,97
9.32,0,2,1,97
9.325,0,2,1,97
9.33,0,2,1,97
9.335,0,2,1,97
9.34,0,2,1,97
9.345,0,2,1,97
9.35,0,2,1,97
9.355,0,2,1,97
9.36,0,2,1,97
9.365,0,2,1,97
9.37,0,2,1,97
9.375,0,2,1,97
9.38,0,2,1,97
9.385,0,2,1,97
9.39,0,2,1,97
9.395,0,2,1,97
9.4,0,2,1,97
9.405,0,2,1,97
9.41,0,2,1,97
9.415,0,2,1,97
9.42,0,2,1,97
9.425,0,2,1,97
9.43,0,2,1,97
9.435,0,2,1,97
9.44,0,2,1,97
9.445,0,2,1,97
9.45,0,2,1,97
9.455,0,2,1,97
9.46,0,2,1,97
9.465,0,2,1,97
9.47,0,2,1,97
9.475,0,2,1,97
9.48,0,2,1,97
9.485,0,2,1,97
9.49,0,2,1,97
9.495,0,2,1,97
9.5,0,2,1,97
9.505,0,2,1,97
9.51,0,2,1,97
9.515,0,2,1,97
9.52,0,2,1,97
9.525,0,2,1,97
9.53,0,2,1,97
9.535,0,2,1,97
9.54,0,2,1,97
9.545,0,2,1,97
9.55,0,2,1,97
9.555,0,2,1,97
9.56,0,2,1,97
9.565,0,2,1,97
9.57,0,2,1,97
9.575,0,2,1,97
9.58,0,2,1,97
9.585,0,2,1,97
9.59,0,2,1,97
9.595,0,2,1,97
9.6,0,2,1,97
9.605,0,2,1,97
9.61,0,2,1,97
9.615,0,2,1,97
9.62,0,2,1,97
9.625,0,2,1,97
9.63,0,2,1,97
9.635,0,2,1,97
9.64,0,2,1,97
9.645,0,2,1,97
9.65,0,2,1,97
9.655,0,2,1,97
9.66,0,2,0,98
9.665,0,2,0,98
9.67,0,2,0,98
9.675,0,2,0,98
9.68,0,2,0,98
9.685,0,2,0,98
9.69,0,2,0,98
9.695,0,2,0,98
9.7,0,2,0,98
9.705,0,2,0,98
9.71,0,2,0,98
9.715,0,2,0,98
9.72,0,2,0,98
9.725,0,2,0,98
9.73,0,2,0,98
9.735,0,1,1,98
9.74,0,1,1,98
9.745,0,1,1,98
9.75,0,1,1,98
9.755,0,1,1,98
9.76,0,1,1,98
9.765,0,1,1,98
9.77,0,1,1,98
9.775,0,1,1,98
9.78,0,1,1,98
9.785,0,1,1,98
9.79,0,1,1,98
9.795,0,1,1,98
9.8,0,1,1,98
9.805,0,1,1,98
9.81,0,1,1,98
9.815,0,1,1,98
9.82,0,1,1,98
9.825,0,1,1,98
9.83,0,1,1,98
9.835,0,1,1,98
9.84,0,1,1,98
9.845,0,1,1,98
9.85,0,1,1,98
9.855,0,1,1,98
9.86,0,1,1,98
9.865,0,1,1,98
9.87,0,1,1,98
9.875,0,1,1,98
9.88,0,1,1,98
9.885,0,1,1,98
9.89,0,1,1,98
9.895,0,1,1,98
9.9,0,1,1,98
9.905,0,1,1,98
9.91,0,1,1,98
9.915,0,1,1,98
9.92,0,1,1,98
9.925,0,1,1,98
9.93,0,1,1,98
9.935,0,1,1,98
9.94,0,1,1,98
9.945,0,1,1,98
9.95,0,1,1,98
9.955,0,1,1,98
9.96,0,1,1,98
9.965,0,1,1,98
9.97,0,1,1,98
9.975,0,1,1,98
9.98,0,1,1,98
9.985,0,1,1,98
9.99,0,1,1,98
9.995,0,1,1,98
10,0,1,1,98
