Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,995,5,0
4,994,6,0
5,993,7,0
6,990,10,0
7,990,10,0
8,989,11,0
9,988,12,0
10,986,14,0
11,984,16,0
12,982,17,1
13,980,19,1
14,978,21,1
15,978,21,1
16,976,23,1
17,976,23,1
18,975,24,1
19,972,27,1
20,969,30,1
21,969,30,1
22,967,32,1
23,967,32,1
24,966,33,1
25,966,33,1
26,965,34,1
27,964,35,1
28,960,39,1
29,957,42,1
30,955,44,1
31,949,50,1
32,944,55,1
33,942,57,1
34,939,60,1
35,937,62,1
36,930,69,1
37,921,78,1
38,915,83,2
39,912,86,2
40,909,89,2
41,905,93,2
42,900,98,2
43,896,101,3
44,891,106,3
45,887,109,4
46,876,120,4
47,868,128,4
48,856,140,4
49,848,148,4
50,839,157,4
51,833,163,4
52,830,166,4
53,826,170,4
54,820,176,4
55,815,178,7
56,804,189,7
57,794,199,7
58,783,209,8
59,771,221,8
60,761,229,10
