Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,995,5,0
5,995,5,0
6,991,9,0
7,987,13,0
8,983,17,0
9,981,19,0
10,978,22,0
11,975,25,0
12,972,28,0
13,971,29,0
14,971,29,0
15,969,31,0
16,964,36,0
17,961,39,0
18,957,43,0
19,952,48,0
20,950,50,0
21,946,54,0
22,944,55,1
23,941,58,1
24,935,63,2
25,930,67,3
26,927,69,4
27,921,75,4
28,916,80,4
29,910,86,4
30,901,95,4
31,896,100,4
32,890,106,4
33,884,112,4
34,878,118,4
35,870,126,4
36,859,137,4
37,854,142,4
38,844,152,4
39,836,160,4
40,828,168,4
41,820,176,4
42,813,183,4
43,804,191,5
44,793,202,5
45,779,216,5
46,765,229,6
47,752,242,6
48,745,248,7
49,737,256,7
50,727,266,7
51,721,270,9
52,709,282,9
53,694,296,10
54,682,308,10
55,676,313,11
56,665,322,13
57,658,329,13
58,646,341,13
59,633,352,15
60,618,367,15
