Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,999,1,0
6,999,1,0
7,996,4,0
8,995,5,0
9,994,6,0
10,994,6,0
11,993,7,0
12,992,7,1
13,991,8,1
14,990,9,1
15,989,10,1
16,989,10,1
17,988,11,1
18,988,11,1
19,987,12,1
20,986,13,1
21,985,14,1
22,984,15,1
23,982,17,1
24,978,21,1
25,977,22,1
26,975,24,1
27,972,27,1
28,968,31,1
29,966,33,1
30,964,35,1
31,963,36,1
32,960,39,1
33,960,39,1
34,959,40,1
35,958,41,1
36,957,42,1
37,955,44,1
38,952,47,1
39,948,51,1
40,943,56,1
41,941,58,1
42,939,60,1
43,936,63,1
44,936,63,1
45,933,65,2
46,924,74,2
47,919,78,3
48,916,81,3
49,910,87,3
50,906,91,3
51,897,100,3
52,891,106,3
53,885,112,3
54,877,120,3
55,871,126,3
56,865,132,3
57,858,139,3
58,851,146,3
59,842,154,4
60,835,161,4
