Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,992,8,0
9,992,8,0
10,992,8,0
11,989,11,0
12,987,13,0
13,985,15,0
14,984,16,0
15,983,17,0
16,981,19,0
17,981,19,0
18,978,22,0
19,975,25,0
20,972,28,0
21,968,32,0
22,967,33,0
23,967,33,0
24,966,34,0
25,961,38,1
26,960,39,1
27,958,40,2
28,957,41,2
29,954,44,2
30,948,50,2
31,945,53,2
32,940,58,2
33,935,63,2
34,932,66,2
35,928,70,2
36,926,72,2
37,924,74,2
38,919,79,2
39,916,82,2
40,915,83,2
41,910,88,2
42,905,93,2
43,896,101,3
44,890,107,3
45,888,109,3
46,885,111,4
47,879,117,4
48,870,126,4
49,864,131,5
50,856,138,6
51,846,148,6
52,838,155,7
53,832,161,7
54,825,168,7
55,819,174,7
56,806,186,8
57,796,196,8
58,789,201,10
59,781,208,11
60,772,217,11
