Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,995,5,0
4,994,6,0
5,994,6,0
6,993,7,0
7,992,8,0
8,992,8,0
9,992,8,0
10,990,10,0
11,988,12,0
12,988,12,0
13,986,14,0
14,985,15,0
15,981,19,0
16,977,23,0
17,976,24,0
18,975,25,0
19,975,25,0
20,973,27,0
21,971,29,0
22,969,31,0
23,967,33,0
24,964,35,1
25,961,38,1
26,957,42,1
27,955,44,1
28,952,46,2
29,948,50,2
30,945,53,2
31,941,56,3
32,936,61,3
33,933,64,3
34,928,69,3
35,926,71,3
36,921,75,4
37,917,79,4
38,908,88,4
39,904,92,4
40,894,102,4
41,888,108,4
42,881,115,4
43,875,121,4
44,868,128,4
45,864,131,5
46,858,137,5
47,852,143,5
48,843,152,5
49,832,163,5
50,827,168,5
51,820,174,6
52,810,184,6
53,800,194,6
54,792,202,6
55,783,211,6
56,774,220,6
57,765,227,8
58,751,241,8
59,743,249,8
60,734,258,8
