Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,994,6,0
5,994,6,0
6,993,7,0
7,992,8,0
8,992,8,0
9,992,8,0
10,990,10,0
11,988,12,0
12,988,12,0
13,984,16,0
14,984,16,0
15,984,15,1
16,981,18,1
17,977,22,1
18,974,25,1
19,973,26,1
20,969,30,1
21,964,35,1
22,960,39,1
23,956,42,2
24,953,45,2
25,951,47,2
26,951,47,2
27,950,48,2
28,946,52,2
29,943,55,2
30,940,58,2
31,938,60,2
32,933,65,2
33,928,70,2
34,924,74,2
35,921,77,2
36,913,85,2
37,904,93,3
38,901,94,5
39,896,99,5
40,893,102,5
41,886,109,5
42,883,112,5
43,878,117,5
44,873,122,5
45,867,128,5
46,861,134,5
47,856,138,6
48,855,139,6
49,848,145,7
50,838,155,7
51,833,160,7
52,826,165,9
53,820,171,9
54,810,181,9
55,797,193,10
56,787,203,10
57,780,209,11
58,775,214,11
59,770,219,11
60,762,226,12
