Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,997,3,0
5,997,2,1
6,995,4,1
7,992,7,1
8,991,8,1
9,990,9,1
10,989,10,1
11,988,11,1
12,985,14,1
13,981,18,1
14,980,19,1
15,974,25,1
16,973,26,1
17,971,28,1
18,968,31,1
19,965,34,1
20,959,40,1
21,959,40,1
22,956,43,1
23,956,43,1
24,953,46,1
25,950,49,1
26,949,50,1
27,947,52,1
28,944,55,1
29,938,61,1
30,936,63,1
31,930,68,2
32,928,70,2
33,928,70,2
34,924,74,2
35,916,82,2
36,910,88,2
37,907,91,2
38,904,94,2
39,899,99,2
40,897,101,2
41,889,109,2
42,885,113,2
43,880,118,2
44,875,123,2
45,868,129,3
46,862,135,3
47,857,140,3
48,853,144,3
49,845,151,4
50,837,158,5
51,828,167,5
52,821,174,5
53,811,184,5
54,803,192,5
55,793,202,5
56,788,206,6
57,773,221,6
58,762,232,6
59,743,251,6
60,732,261,7
