Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,994,6,0
6,992,8,0
7,991,9,0
8,991,9,0
9,990,10,0
10,990,10,0
11,986,14,0
12,984,16,0
13,983,17,0
14,983,17,0
15,977,23,0
16,974,26,0
17,973,27,0
18,971,29,0
19,969,31,0
20,966,33,1
21,961,37,2
22,959,39,2
23,953,45,2
24,952,46,2
25,948,50,2
26,941,57,2
27,939,59,2
28,938,60,2
29,937,61,2
30,928,70,2
31,925,73,2
32,919,79,2
33,915,83,2
34,909,88,3
35,905,91,4
36,904,92,4
37,897,99,4
38,892,103,5
39,883,112,5
40,879,116,5
41,874,121,5
42,869,125,6
43,865,129,6
44,858,136,6
45,849,145,6
46,846,148,6
47,839,153,8
48,831,161,8
49,825,167,8
50,820,172,8
51,812,180,8
52,802,189,9
53,793,198,9
54,792,199,9
55,787,204,9
56,774,217,9
57,770,221,9
58,761,229,10
59,749,241,10
60,742,247,11
