Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,995,5,0
4,995,5,0
5,994,6,0
6,990,10,0
7,989,11,0
8,988,12,0
9,987,13,0
10,982,18,0
11,980,20,0
12,979,21,0
13,976,24,0
14,975,25,0
15,973,27,0
16,971,29,0
17,969,31,0
18,968,32,0
19,968,32,0
20,965,35,0
21,964,36,0
22,962,38,0
23,962,38,0
24,962,38,0
25,957,43,0
26,953,47,0
27,952,48,0
28,951,49,0
29,947,53,0
30,945,55,0
31,941,59,0
32,938,62,0
33,934,66,0
34,932,68,0
35,927,73,0
36,922,78,0
37,919,80,1
38,915,84,1
39,908,91,1
40,901,98,1
41,897,101,2
42,893,105,2
43,889,109,2
44,882,116,2
45,880,118,2
46,870,128,2
47,859,139,2
48,850,147,3
49,840,157,3
50,836,161,3
51,830,166,4
52,824,172,4
53,814,182,4
54,806,190,4
55,795,201,4
56,791,204,5
57,782,212,6
58,769,225,6
59,762,232,6
60,755,239,6
