Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,995,5,0
4,995,5,0
5,994,6,0
6,992,8,0
7,991,9,0
8,990,10,0
9,987,13,0
10,987,13,0
11,985,15,0
12,983,16,1
13,980,19,1
14,975,24,1
15,973,26,1
16,969,30,1
17,968,31,1
18,963,36,1
19,960,39,1
20,959,40,1
21,957,42,1
22,956,42,2
23,953,45,2
24,950,48,2
25,946,52,2
26,945,53,2
27,942,56,2
28,939,59,2
29,934,64,2
30,930,68,2
31,929,69,2
32,927,71,2
33,924,73,3
34,920,77,3
35,915,82,3
36,908,89,3
37,902,95,3
38,899,98,3
39,894,103,3
40,891,106,3
41,887,109,4
42,881,115,4
43,875,120,5
44,869,126,5
45,862,133,5
46,861,133,6
47,857,137,6
48,853,141,6
49,848,146,6
50,844,150,6
51,841,153,6
52,833,161,6
53,829,164,7
54,823,170,7
55,819,173,8
56,812,180,8
57,802,190,8
58,798,194,8
59,791,201,8
60,776,216,8
