Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,995,5,0
4,995,5,0
5,993,7,0
6,993,7,0
7,991,9,0
8,989,11,0
9,986,14,0
10,984,16,0
11,981,19,0
12,980,20,0
13,980,20,0
14,978,22,0
15,974,26,0
16,972,28,0
17,969,31,0
18,967,33,0
19,965,35,0
20,962,38,0
21,962,38,0
22,956,44,0
23,954,46,0
24,947,53,0
25,942,58,0
26,936,64,0
27,935,64,1
28,934,65,1
29,931,68,1
30,929,70,1
31,925,73,2
32,924,73,3
33,921,76,3
34,919,78,3
35,914,83,3
36,911,86,3
37,903,94,3
38,900,97,3
39,895,102,3
40,892,104,4
41,883,113,4
42,877,119,4
43,874,122,4
44,862,134,4
45,857,139,4
46,851,144,5
47,848,146,6
48,841,153,6
49,831,162,7
50,827,166,7
51,819,173,8
52,810,182,8
53,802,190,8
54,787,205,8
55,781,211,8
56,775,216,9
57,764,227,9
58,748,243,9
59,737,254,9
60,724,267,9
