Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,993,7,0
9,993,7,0
10,992,8,0
11,992,8,0
12,990,10,0
13,989,11,0
14,986,14,0
15,986,13,1
16,983,16,1
17,982,17,1
18,982,17,1
19,982,17,1
20,981,18,1
21,981,18,1
22,980,19,1
23,979,20,1
24,975,24,1
25,972,27,1
26,972,27,1
27,971,28,1
28,969,30,1
29,966,33,1
30,964,35,1
31,961,38,1
32,957,42,1
33,953,46,1
34,951,48,1
35,950,49,1
36,945,54,1
37,940,59,1
38,938,61,1
39,936,63,1
40,934,65,1
41,933,66,1
42,927,72,1
43,924,75,1
44,919,80,1
45,915,84,1
46,910,89,1
47,903,96,1
48,893,105,2
49,885,112,3
50,882,115,3
51,873,124,3
52,866,131,3
53,862,135,3
54,859,137,4
55,852,144,4
56,840,156,4
57,834,162,4
58,829,166,5
59,822,173,5
60,813,182,5
