Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,991,9,0
6,991,9,0
7,991,9,0
8,988,12,0
9,986,14,0
10,985,15,0
11,982,18,0
12,980,20,0
13,979,21,0
14,975,25,0
15,972,28,0
16,971,29,0
17,969,31,0
18,966,34,0
19,961,39,0
20,958,42,0
21,952,48,0
22,949,51,0
23,943,57,0
24,941,59,0
25,936,64,0
26,933,67,0
27,926,74,0
28,920,80,0
29,913,87,0
30,908,92,0
31,904,96,0
32,897,103,0
33,893,107,0
34,887,113,0
35,879,121,0
36,870,130,0
37,865,135,0
38,856,144,0
39,845,155,0
40,838,160,2
41,831,165,4
42,822,174,4
43,820,175,5
44,814,180,6
45,808,186,6
46,803,191,6
47,795,197,8
48,786,205,9
49,782,208,10
50,767,223,10
51,751,239,10
52,736,253,11
53,728,261,11
54,722,266,12
55,715,273,12
56,709,277,14
57,696,290,14
58,686,300,14
59,673,312,15
60,661,324,15
