Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,994,6,0
5,993,7,0
6,991,9,0
7,989,11,0
8,989,11,0
9,989,11,0
10,988,12,0
11,988,12,0
12,988,12,0
13,988,12,0
14,985,15,0
15,985,15,0
16,984,16,0
17,983,17,0
18,981,19,0
19,980,20,0
20,977,23,0
21,976,24,0
22,975,25,0
23,974,26,0
24,971,29,0
25,965,35,0
26,964,36,0
27,959,41,0
28,959,41,0
29,958,42,0
30,953,47,0
31,951,49,0
32,948,52,0
33,943,57,0
34,938,62,0
35,933,67,0
36,927,73,0
37,923,77,0
38,917,82,1
39,912,87,1
40,906,93,1
41,902,97,1
42,901,98,1
43,896,102,2
44,891,107,2
45,884,114,2
46,876,122,2
47,867,131,2
48,857,140,3
49,845,152,3
50,838,159,3
51,830,167,3
52,828,168,4
53,823,172,5
54,819,176,5
55,812,183,5
56,808,186,6
57,805,189,6
58,799,193,8
59,789,201,10
60,782,208,10
