Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,991,9,0
4,990,10,0
5,989,11,0
6,988,12,0
7,988,12,0
8,987,13,0
9,986,14,0
10,985,15,0
11,983,17,0
12,981,19,0
13,980,20,0
14,979,21,0
15,977,23,0
16,976,24,0
17,975,25,0
18,974,26,0
19,973,27,0
20,969,31,0
21,968,32,0
22,965,35,0
23,963,37,0
24,961,39,0
25,961,39,0
26,958,42,0
27,955,45,0
28,950,50,0
29,949,51,0
30,945,55,0
31,942,57,1
32,939,60,1
33,938,60,2
34,937,60,3
35,932,65,3
36,928,69,3
37,923,74,3
38,922,75,3
39,917,80,3
40,914,83,3
41,908,89,3
42,903,94,3
43,899,98,3
44,888,109,3
45,886,111,3
46,881,114,5
47,877,118,5
48,873,122,5
49,867,127,6
50,860,134,6
51,857,134,9
52,852,139,9
53,849,141,10
54,843,147,10
55,835,155,10
56,825,164,11
57,822,167,11
58,816,173,11
59,807,182,11
60,797,192,11
