Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,2,1
4,997,2,1
5,995,4,1
6,994,5,1
7,991,8,1
8,991,8,1
9,988,11,1
10,983,16,1
11,982,17,1
12,977,22,1
13,977,22,1
14,972,27,1
15,971,28,1
16,968,31,1
17,964,35,1
18,963,36,1
19,960,39,1
20,958,41,1
21,958,41,1
22,956,43,1
23,952,47,1
24,945,54,1
25,944,55,1
26,935,64,1
27,931,68,1
28,923,76,1
29,918,81,1
30,916,82,2
31,913,85,2
32,909,88,3
33,907,89,4
34,902,94,4
35,894,102,4
36,890,106,4
37,881,115,4
38,880,116,4
39,873,121,6
40,871,123,6
41,868,126,6
42,862,131,7
43,854,139,7
44,848,145,7
45,842,150,8
46,828,164,8
47,822,170,8
48,816,176,8
49,807,185,8
50,801,191,8
51,797,195,8
52,785,206,9
53,776,215,9
54,760,230,10
55,753,237,10
56,737,253,10
57,727,263,10
58,718,272,10
59,710,278,12
60,700,287,13
