Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,994,6,0
4,994,6,0
5,994,6,0
6,993,7,0
7,989,11,0
8,987,13,0
9,986,14,0
10,985,15,0
11,985,15,0
12,984,16,0
13,984,16,0
14,983,17,0
15,980,20,0
16,979,21,0
17,974,26,0
18,971,29,0
19,969,31,0
20,966,34,0
21,964,36,0
22,962,38,0
23,958,42,0
24,953,47,0
25,949,51,0
26,946,54,0
27,944,56,0
28,941,59,0
29,934,66,0
30,931,69,0
31,926,74,0
32,921,79,0
33,916,82,2
34,910,88,2
35,904,94,2
36,901,97,2
37,893,105,2
38,888,110,2
39,880,118,2
40,872,125,3
41,867,129,4
42,858,138,4
43,850,146,4
44,842,154,4
45,837,157,6
46,821,172,7
47,812,181,7
48,806,187,7
49,796,196,8
50,786,205,9
51,781,209,10
52,773,216,11
53,764,225,11
54,754,235,11
55,745,243,12
56,735,253,12
57,729,259,12
58,723,265,12
59,712,276,12
60,705,283,12
