Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,994,6,0
5,994,6,0
6,994,6,0
7,994,6,0
8,994,6,0
9,993,7,0
10,991,9,0
11,987,13,0
12,982,18,0
13,979,21,0
14,979,21,0
15,976,24,0
16,975,25,0
17,970,30,0
18,967,33,0
19,964,36,0
20,958,42,0
21,956,44,0
22,952,48,0
23,949,51,0
24,946,54,0
25,943,57,0
26,938,62,0
27,933,67,0
28,927,73,0
29,926,74,0
30,924,76,0
31,923,77,0
32,919,81,0
33,914,86,0
34,910,90,0
35,906,94,0
36,902,98,0
37,898,102,0
38,890,110,0
39,885,115,0
40,875,125,0
41,870,130,0
42,865,135,0
43,855,145,0
44,847,153,0
45,834,166,0
46,829,170,1
47,822,177,1
48,815,184,1
49,811,188,1
50,804,194,2
51,799,198,3
52,789,208,3
53,777,220,3
54,769,228,3
55,761,236,3
56,751,246,3
57,739,256,5
58,730,264,6
59,718,275,7
60,711,281,8
