Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,993,7,0
5,991,9,0
6,991,9,0
7,990,10,0
8,987,13,0
9,985,15,0
10,983,17,0
11,983,17,0
12,982,18,0
13,980,20,0
14,978,22,0
15,977,23,0
16,975,25,0
17,975,25,0
18,971,29,0
19,966,34,0
20,961,39,0
21,960,40,0
22,958,42,0
23,950,50,0
24,946,54,0
25,943,57,0
26,941,59,0
27,938,62,0
28,934,66,0
29,929,71,0
30,926,74,0
31,921,79,0
32,916,84,0
33,912,88,0
34,908,91,1
35,903,96,1
36,899,100,1
37,894,105,1
38,891,108,1
39,888,111,1
40,882,117,1
41,879,120,1
42,869,129,2
43,861,137,2
44,854,144,2
45,849,148,3
46,844,153,3
47,839,158,3
48,835,162,3
49,826,171,3
50,821,175,4
51,812,184,4
52,805,191,4
53,796,200,4
54,782,213,5
55,773,222,5
56,763,232,5
57,757,238,5
58,746,249,5
59,733,262,5
60,721,274,5
