Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,999,1,0
6,999,1,0
7,999,1,0
8,999,1,0
9,998,2,0
10,998,2,0
11,995,5,0
12,995,5,0
13,993,7,0
14,991,9,0
15,991,9,0
16,990,10,0
17,987,13,0
18,985,15,0
19,983,17,0
20,981,19,0
21,979,21,0
22,976,24,0
23,976,24,0
24,974,26,0
25,974,26,0
26,971,29,0
27,970,30,0
28,965,35,0
29,962,38,0
30,960,40,0
31,958,41,1
32,955,44,1
33,952,47,1
34,951,48,1
35,949,50,1
36,941,58,1
37,937,62,1
38,929,70,1
39,925,74,1
40,915,83,2
41,906,92,2
42,904,94,2
43,899,99,2
44,895,103,2
45,888,110,2
46,881,117,2
47,875,123,2
48,869,129,2
49,864,134,2
50,855,143,2
51,848,149,3
52,843,153,4
53,836,160,4
54,830,166,4
55,824,171,5
56,818,177,5
57,810,185,5
58,801,194,5
59,794,201,5
60,791,204,5
