Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,995,5,0
5,995,5,0
6,993,7,0
7,992,8,0
8,990,10,0
9,989,10,1
10,988,11,1
11,988,11,1
12,987,12,1
13,985,14,1
14,981,18,1
15,979,20,1
16,978,21,1
17,977,22,1
18,972,27,1
19,971,28,1
20,970,29,1
21,969,30,1
22,965,34,1
23,962,37,1
24,960,39,1
25,959,40,1
26,956,43,1
27,954,45,1
28,950,49,1
29,946,53,1
30,944,55,1
31,940,59,1
32,938,61,1
33,933,66,1
34,927,72,1
35,922,77,1
36,917,81,2
37,910,88,2
38,906,92,2
39,902,96,2
40,899,99,2
41,895,103,2
42,890,108,2
43,883,115,2
44,878,120,2
45,871,127,2
46,862,136,2
47,856,142,2
48,849,149,2
49,845,153,2
50,840,158,2
51,832,166,2
52,823,175,2
53,814,183,3
54,806,190,4
55,796,199,5
56,783,212,5
57,775,218,7
58,768,225,7
59,757,235,8
60,744,248,8
