Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,995,5,0
6,993,7,0
7,991,9,0
8,988,12,0
9,985,15,0
10,985,15,0
11,985,15,0
12,983,17,0
13,981,19,0
14,981,19,0
15,980,20,0
16,978,22,0
17,977,23,0
18,975,25,0
19,973,27,0
20,972,28,0
21,971,29,0
22,968,32,0
23,966,34,0
24,964,36,0
25,958,42,0
26,956,44,0
27,954,46,0
28,951,49,0
29,947,53,0
30,943,57,0
31,937,62,1
32,934,65,1
33,932,67,1
34,928,71,1
35,923,76,1
36,920,79,1
37,914,85,1
38,911,88,1
39,904,95,1
40,898,101,1
41,886,113,1
42,883,116,1
43,876,123,1
44,871,128,1
45,871,128,1
46,863,136,1
47,856,143,1
48,850,149,1
49,844,155,1
50,835,164,1
51,831,168,1
52,817,181,2
53,808,190,2
54,802,195,3
55,791,206,3
56,782,215,3
57,777,220,3
58,767,230,3
59,758,239,3
60,746,251,3
