Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,997,3,0
6,997,3,0
7,995,5,0
8,993,7,0
9,992,8,0
10,991,9,0
11,991,9,0
12,991,9,0
13,990,10,0
14,989,11,0
15,985,15,0
16,984,16,0
17,981,19,0
18,979,21,0
19,977,23,0
20,975,25,0
21,975,25,0
22,974,26,0
23,971,29,0
24,969,31,0
25,966,34,0
26,963,37,0
27,961,39,0
28,959,41,0
29,957,43,0
30,954,46,0
31,952,48,0
32,949,51,0
33,947,53,0
34,942,58,0
35,938,62,0
36,934,66,0
37,929,71,0
38,923,77,0
39,913,87,0
40,908,92,0
41,904,96,0
42,900,99,1
43,893,106,1
44,889,110,1
45,880,119,1
46,875,124,1
47,870,129,1
48,863,135,2
49,851,146,3
50,845,152,3
51,840,157,3
52,829,168,3
53,813,183,4
54,806,190,4
55,797,198,5
56,787,207,6
57,778,216,6
58,768,226,6
59,759,234,7
60,749,244,7
